Date,pcf
2009-10-28,8.9009
2009-10-29,8.8247
2009-10-30,8.7746
2009-11-02,8.4641
2009-11-03,8.6111
2009-11-04,8.8607
2009-11-05,8.7736
2009-11-06,8.5297
2009-11-09,8.5297
2009-11-10,8.3576
2009-11-11,8.5353
2009-11-12,8.5152
2009-11-13,8.6503
2009-11-16,8.9348
2009-11-17,8.8046
2009-11-18,8.7479
2009-11-19,8.8679
2009-11-20,8.8897
2009-11-23,8.8099
2009-11-24,8.8211
2009-11-25,8.7832
2009-11-26,8.7588
2009-11-27,8.7588
2009-11-30,8.7588
2009-12-01,7.2276
2009-12-02,7.2795
2009-12-03,7.2644
2009-12-04,7.195
2009-12-07,7.1766
2009-12-08,7.0435
2009-12-09,7.1096
2009-12-10,7.1969
2009-12-11,7.2139
2009-12-14,7.467
2009-12-15,7.4522
2009-12-16,7.4305
2009-12-17,7.4053
2009-12-18,7.3331
2009-12-21,7.3961
2009-12-22,7.4943
2009-12-23,7.4464
2009-12-24,7.5432
2009-12-25,7.5432
2009-12-28,7.5432
2009-12-29,7.5384
2009-12-30,7.6312999999999995
2009-12-31,5.0817
2010-01-01,5.0817
2010-01-04,5.1114
2010-01-05,5.2455
2010-01-06,5.3036
2010-01-07,5.3201
2010-01-08,5.3377
2010-01-11,5.3489
2010-01-12,5.35
2010-01-13,5.353
2010-01-14,5.3782
2010-01-15,5.4454
2010-01-18,5.4146
2010-01-19,5.4507
2010-01-20,5.414
2010-01-21,5.2915
2010-01-22,5.2934
2010-01-25,5.2252
2010-01-26,5.2112
2010-01-27,5.172
2010-01-28,5.1682
2010-01-29,5.1868
2010-02-01,5.1699
2010-02-02,5.1467
2010-02-03,5.1853
2010-02-04,5.2533
2010-02-05,5.2533
2010-02-08,5.2671
2010-02-09,5.2476
2010-02-10,5.212
2010-02-11,5.2445
2010-02-12,5.1965
2010-02-15,5.1764
2010-02-16,5.2197
2010-02-17,5.2887
2010-02-18,5.3065
2010-02-19,5.3311
2010-02-22,5.3706
2010-02-23,5.3025
2010-02-24,5.2237
2010-02-25,5.2307
2010-02-26,5.2173
2010-03-01,5.1703
2010-03-02,5.2084
2010-03-03,5.1563
2010-03-04,5.2033
2010-03-05,5.2515
2010-03-08,5.3182
2010-03-09,5.3335
2010-03-10,5.3296
2010-03-11,5.3843
2010-03-12,5.431
2010-03-15,5.4779
2010-03-16,5.4367
2010-03-17,5.4092
2010-03-18,5.4026
2010-03-19,5.3850999999999996
2010-03-22,5.3622
2010-03-23,5.3622
2010-03-24,5.4804
2010-03-25,5.4601
2010-03-26,5.4411
2010-03-29,5.3911999999999995
2010-03-30,5.3889
2010-03-31,6.0391
2010-04-01,6.0677
2010-04-02,6.1866
2010-04-05,6.2135
2010-04-06,6.2078
2010-04-07,6.257
2010-04-08,6.2763
2010-04-09,6.3009
2010-04-12,6.2389
2010-04-13,6.1994
2010-04-14,6.2322
2010-04-15,6.2854
2010-04-16,6.2954
2010-04-19,6.2822
2010-04-20,6.2635
2010-04-21,6.2122
2010-04-22,6.2278
2010-04-23,6.2196
2010-04-26,6.1822
2010-04-27,6.2032
2010-04-28,6.1868
2010-04-29,6.1339
2010-04-30,6.1108
2010-05-03,6.1118
2010-05-04,6.1683
2010-05-05,6.2206
2010-05-06,6.1875
2010-05-07,6.0141
2010-05-10,6.0314
2010-05-11,5.9973
2010-05-12,5.9854
2010-05-13,6.0335
2010-05-14,6.0253
2010-05-17,5.8744
2010-05-18,5.9244
2010-05-19,5.9259
2010-05-20,5.879
2010-05-21,5.7828
2010-05-24,5.6639
2010-05-25,5.4877
2010-05-26,5.6103
2010-05-27,6.048
2010-05-28,6.0844
2010-05-31,5.9528
2010-06-01,5.9544
2010-06-02,6.1039
2010-06-03,6.1868
2010-06-04,6.2176
2010-06-07,6.3282
2010-06-08,6.2793
2010-06-09,6.2378
2010-06-10,6.0367
2010-06-11,6.0909
2010-06-14,5.9157
2010-06-15,5.9021
2010-06-16,6.0348
2010-06-17,6.213
2010-06-18,6.1641
2010-06-21,6.1961
2010-06-22,6.2373
2010-06-23,6.2438
2010-06-24,6.3145
2010-06-25,6.2971
2010-06-28,6.2093
2010-06-29,6.2399000000000004
2010-06-30,10.414
2010-07-01,10.4375
2010-07-02,10.3788
2010-07-05,10.3177
2010-07-06,10.2689
2010-07-07,10.5083
2010-07-08,10.6181
2010-07-09,10.7206
2010-07-12,10.7438
2010-07-13,10.8788
2010-07-14,10.9805
2010-07-15,10.8776
2010-07-16,10.9484
2010-07-19,11.0153
2010-07-20,11.1084
2010-07-21,11.0833
2010-07-22,11.0744
2010-07-23,11.1564
2010-07-26,11.2163
2010-07-27,11.3335
2010-07-28,11.3552
2010-07-29,11.3277
2010-07-30,11.3845
2010-08-02,11.2531
2010-08-03,11.2774
2010-08-04,11.2894
2010-08-05,11.2214
2010-08-06,11.185
2010-08-09,10.7991
2010-08-10,10.6773
2010-08-11,10.6433
2010-08-12,10.547
2010-08-13,10.6065
2010-08-16,10.2515
2010-08-17,10.4468
2010-08-18,10.4928
2010-08-19,10.6788
2010-08-20,10.669599999999999
2010-08-23,10.5331
2010-08-24,10.3324
2010-08-25,10.2191
2010-08-26,10.2481
2010-08-27,10.2365
2010-08-30,10.1734
2010-08-31,10.5659
2010-09-01,10.5106
2010-09-02,10.4882
2010-09-03,10.3849
2010-09-06,10.3695
2010-09-07,10.3989
2010-09-08,10.5323
2010-09-09,10.4592
2010-09-10,10.4592
2010-09-13,10.4592
2010-09-14,10.7751
2010-09-15,10.7515
2010-09-16,10.7113
2010-09-17,10.7264
2010-09-20,10.6615
2010-09-21,10.5193
2010-09-22,10.4191
2010-09-23,10.3642
2010-09-24,10.4218
2010-09-27,10.4481
2010-09-28,10.5312
2010-09-29,10.5699
2010-09-30,41.0992
2010-10-01,41.137
2010-10-04,41.1808
2010-10-05,41.1521
2010-10-06,41.0614
2010-10-07,41.7687
2010-10-08,42.0951
2010-10-11,42.3641
2010-10-12,42.2719
2010-10-13,42.6754
2010-10-14,42.6074
2010-10-15,42.7238
2010-10-18,42.7631
2010-10-19,42.6769
2010-10-20,42.68
2010-10-21,43.1016
2010-10-22,43.4205
2010-10-25,43.5398
2010-10-26,43.286
2010-10-27,43.4809
2010-10-28,43.2119
2010-10-29,43.02
2010-11-01,42.7117
2010-11-02,43.3585
2010-11-03,43.0653
2010-11-04,43.4492
2010-11-05,44.1262
2010-11-08,44.4602
2010-11-09,44.4602
2010-11-10,44.2154
2010-11-11,43.9872
2010-11-12,43.8768
2010-11-15,44.0945
2010-11-16,44.3801
2010-11-17,44.3801
2010-11-18,44.3801
2010-11-19,44.3801
2010-11-22,45.376
2010-11-23,45.2777
2010-11-24,44.9453
2010-11-25,44.7806
2010-11-26,44.8198
2010-11-29,44.8289
2010-11-30,45.178
2010-12-01,36.6206
2010-12-02,36.9388
2010-12-03,37.3868
2010-12-06,37.776
2010-12-07,37.7038
2010-12-08,38.4762
2010-12-09,38.1983
2010-12-10,38.3256
2010-12-13,38.0955
2010-12-14,38.4186
2010-12-15,38.7919
2010-12-16,38.7919
2010-12-17,38.7919
2010-12-20,39.0722
2010-12-21,38.919200000000004
2010-12-22,39
2010-12-23,38.6622
2010-12-24,39.011
2010-12-27,39.2314
2010-12-28,39.0343
2010-12-29,39.2632
2010-12-30,39.9523
2010-12-31,9.5317
2011-01-03,9.3696
2011-01-04,9.5829
2011-01-05,9.6102
2011-01-06,9.7442
2011-01-07,9.7948
2011-01-10,9.75
2011-01-11,9.7512
2011-01-12,9.8565
2011-01-13,10.0385
2011-01-14,10.0514
2011-01-17,10.1506
2011-01-18,10.0892
2011-01-19,10.0146
2011-01-20,9.8568
2011-01-21,9.865
2011-01-24,9.827
2011-01-25,9.9139
2011-01-26,9.9405
2011-01-27,9.9233
2011-01-28,9.913
2011-01-31,9.7881
2011-02-01,9.7017
2011-02-02,9.7249
2011-02-03,9.8434
2011-02-04,9.8756
2011-02-07,9.8589
2011-02-08,9.7945
2011-02-09,9.7243
2011-02-10,9.5958
2011-02-11,9.403
2011-02-14,9.4182
2011-02-15,9.549900000000001
2011-02-16,9.549900000000001
2011-02-17,9.5616
2011-02-18,9.527
2011-02-21,9.4393
2011-02-22,9.1711
2011-02-23,9.0488
2011-02-24,9.0907
2011-02-25,8.8404
2011-02-28,8.9411
2011-03-01,9.2481
2011-03-02,9.326
2011-03-03,9.376
2011-03-04,9.633
2011-03-07,9.6292
2011-03-08,9.6002
2011-03-09,9.8053
2011-03-10,9.7796
2011-03-11,9.741
2011-03-14,9.7366
2011-03-15,9.3987
2011-03-16,9.3434
2011-03-17,9.4496
2011-03-18,9.2562
2011-03-21,9.0666
2011-03-22,9.1114
2011-03-23,9.1114
2011-03-24,9.1755
2011-03-25,9.1591
2011-03-28,9.1793
2011-03-29,9.297
2011-03-30,9.3991
2011-03-31,5.0821
2011-04-01,5.1442
2011-04-04,5.1233
2011-04-05,5.1398
2011-04-06,5.1383
2011-04-07,5.1019
2011-04-08,5.152
2011-04-11,5.1274
2011-04-12,5.1035
2011-04-13,5.0781
2011-04-14,5.0485
2011-04-15,5.0767
2011-04-18,5.0677
2011-04-19,5.0046
2011-04-20,5.0794
2011-04-21,5.1372
2011-04-22,5.1559
2011-04-25,5.1408
2011-04-26,5.16
2011-04-27,5.1496
2011-04-28,5.1425
2011-04-29,5.2031
2011-05-02,5.1959
2011-05-03,5.1545
2011-05-04,5.0488
2011-05-05,5.1461
2011-05-06,5.1428
2011-05-09,5.1915
2011-05-10,5.2089
2011-05-11,5.2063
2011-05-12,5.179
2011-05-13,5.1833
2011-05-16,5.1526
2011-05-17,5.16
2011-05-18,5.1452
2011-05-19,5.1428
2011-05-20,5.1693999999999996
2011-05-23,5.1998
2011-05-24,5.2322
2011-05-25,5.2488
2011-05-26,5.2538
2011-05-27,5.2587
2011-05-30,5.2351
2011-05-31,5.2107
2011-06-01,5.848
2011-06-02,5.7902000000000005
2011-06-03,5.8009
2011-06-06,5.8091
2011-06-07,5.8743
2011-06-08,5.9133
2011-06-09,5.8747
2011-06-10,5.8791
2011-06-13,5.8379
2011-06-14,5.8384
2011-06-15,5.8224
2011-06-16,5.8428
2011-06-17,5.8100000000000005
2011-06-20,5.6953
2011-06-21,5.7721
2011-06-22,5.7781
2011-06-23,5.8614
2011-06-24,5.8098
2011-06-27,5.8014
2011-06-28,5.6992
2011-06-29,5.6932
2011-06-30,5.4264
2011-07-01,5.4258
2011-07-04,5.4983
2011-07-05,5.5425
2011-07-06,5.547
2011-07-07,5.5151
2011-07-08,5.5041
2011-07-11,5.4757
2011-07-12,5.4349
2011-07-13,5.4552
2011-07-14,5.4411
2011-07-15,5.4896
2011-07-18,5.5241
2011-07-19,5.5469
2011-07-20,5.5314
2011-07-21,5.5377
2011-07-22,5.5563
2011-07-25,5.4956
2011-07-26,5.5103
2011-07-27,5.456
2011-07-28,5.3556
2011-07-29,5.392
2011-08-01,5.4176
2011-08-02,5.4116
2011-08-03,5.2613
2011-08-04,5.2322
2011-08-05,5.0168
2011-08-08,5.0241
2011-08-09,4.8239
2011-08-10,4.9639
2011-08-11,4.9511
2011-08-12,4.9747
2011-08-15,4.9401
2011-08-16,4.9779
2011-08-17,4.9915
2011-08-18,4.9222
2011-08-19,4.7935
2011-08-22,4.8048
2011-08-23,4.7996
2011-08-24,4.8447
2011-08-25,4.8109
2011-08-26,4.8109
2011-08-29,4.7712
2011-08-30,4.8347
2011-08-31,4.8347
2011-09-01,4.8347
2011-09-02,4.8347
2011-09-05,4.9204
2011-09-06,5.0142
2011-09-07,5.0107
2011-09-08,5.015
2011-09-09,4.9811
2011-09-12,4.914
2011-09-13,4.9676
2011-09-14,4.9861
2011-09-15,4.9969
2011-09-16,5.0108
2011-09-19,5.02
2011-09-20,5.092
2011-09-21,5.2535
2011-09-22,5.1621
2011-09-23,5.0944
2011-09-26,4.9406
2011-09-27,5.0725
2011-09-28,5.1121
2011-09-29,5.1026
2011-09-30,5.2578
2011-10-03,5.2481
2011-10-04,5.3679
2011-10-05,5.3528
2011-10-06,5.3202
2011-10-07,5.3369
2011-10-10,5.4674
2011-10-11,5.4167
2011-10-12,5.4283
2011-10-13,5.3934
2011-10-14,5.3969
2011-10-17,5.3814
2011-10-18,5.3671
2011-10-19,5.1954
2011-10-20,5.1998
2011-10-21,5.098
2011-10-24,5.098
2011-10-25,5.1215
2011-10-26,5.0376
2011-10-27,4.9851
2011-10-28,5.1468
2011-10-31,5.3303
2011-11-01,5.2798
2011-11-02,5.2429
2011-11-03,5.2741
2011-11-04,5.3627
2011-11-07,5.3627
2011-11-08,5.3627
2011-11-09,5.3627
2011-11-10,5.3847
2011-11-11,5.4356
2011-11-14,5.4379
2011-11-15,5.4234
2011-11-16,5.4085
2011-11-17,5.3882
2011-11-18,5.3603
2011-11-21,5.3517
2011-11-22,5.282
2011-11-23,5.2199
2011-11-24,5.2844
2011-11-25,5.2284
2011-11-28,5.1338
2011-11-29,5.1537
2011-11-30,5.1766
2011-12-01,5.2276
2011-12-02,5.1227
2011-12-05,5.1227
2011-12-06,5.1227
2011-12-07,5.0608
2011-12-08,5.1404
2011-12-09,5.1732
2011-12-12,5.1516
2011-12-13,5.0527
2011-12-14,5.0732
2011-12-15,4.9713
2011-12-16,4.9185
2011-12-19,4.9185
2011-12-20,5.0486
2011-12-21,4.9902999999999995
2011-12-22,5.0063
2011-12-23,4.9804
2011-12-26,4.9596
2011-12-27,4.9384
2011-12-28,4.9395
2011-12-29,4.9579
2011-12-30,4.8743
2012-01-02,6.521
2012-01-03,6.6530000000000005
2012-01-04,6.6445
2012-01-05,6.5357
2012-01-06,6.5043
2012-01-09,6.4729
2012-01-10,6.4389
2012-01-11,6.4461
2012-01-12,6.4458
2012-01-13,6.5233
2012-01-16,6.5996
2012-01-17,6.7023
2012-01-18,6.8338
2012-01-19,6.7793
2012-01-20,6.989
2012-01-23,7.2003
2012-01-24,7.192
2012-01-25,7.143
2012-01-26,7.1265
2012-01-27,7.2271
2012-01-30,7.2342
2012-01-31,7.2503
2012-02-01,7.2817
2012-02-02,7.2961
2012-02-03,7.3078
2012-02-06,7.3981
2012-02-07,7.4664
2012-02-08,7.426
2012-02-09,7.4073
2012-02-10,7.4485
2012-02-13,7.4694
2012-02-14,7.4827
2012-02-15,7.4836
2012-02-16,7.5418
2012-02-17,7.6261
2012-02-20,7.6195
2012-02-21,7.5954
2012-02-22,7.6367
2012-02-23,7.551
2012-02-24,7.6975999999999996
2012-02-27,7.729
2012-02-28,7.7228
2012-02-29,7.7396
2012-03-01,7.743
2012-03-02,7.784
2012-03-05,7.8535
2012-03-06,7.8363
2012-03-07,7.7969
2012-03-08,7.7655
2012-03-09,7.8166
2012-03-12,7.7712
2012-03-13,7.6692
2012-03-14,7.6871
2012-03-15,7.6942
2012-03-16,7.548
2012-03-19,7.4475999999999996
2012-03-20,7.5838
2012-03-21,7.5253
2012-03-22,7.4881
2012-03-23,7.4881
2012-03-26,7.4696
2012-03-27,7.5732
2012-03-28,7.6646
2012-03-29,7.702
2012-03-30,7.8225
2012-04-02,10.2341
2012-04-03,10.2656
2012-04-04,10.4547
2012-04-05,10.3355
2012-04-06,10.3337
2012-04-09,10.251
2012-04-10,10.2653
2012-04-11,10.1757
2012-04-12,10.0762
2012-04-13,10.1827
2012-04-16,10.1536
2012-04-17,10.1134
2012-04-18,10.2677
2012-04-19,10.2299
2012-04-20,10.2598
2012-04-23,10.3645
2012-04-24,10.4099
2012-04-25,10.5315
2012-04-26,10.4616
2012-04-27,10.4308
2012-04-30,10.3412
2012-05-01,10.3412
2012-05-02,10.4123
2012-05-03,10.5848
2012-05-04,10.7603
2012-05-07,10.74
2012-05-08,10.6713
2012-05-09,10.6952
2012-05-10,10.5079
2012-05-11,10.3427
2012-05-14,10.4008
2012-05-15,10.4862
2012-05-16,10.3097
2012-05-17,10.2828
2012-05-18,10.0256
2012-05-21,10.0653
2012-05-22,10.2904
2012-05-23,10.2054
2012-05-24,10.1022
2012-05-25,10.097
2012-05-28,10.2326
2012-05-29,10.2232
2012-05-30,10.0066
2012-05-31,9.9228
2012-06-01,11.9743
2012-06-04,11.8397
2012-06-05,11.7362
2012-06-06,11.806000000000001
2012-06-07,11.8039
2012-06-08,11.6247
2012-06-11,11.633
2012-06-12,11.4304
2012-06-13,11.3258
2012-06-14,11.6765
2012-06-15,11.6587
2012-06-18,11.7865
2012-06-19,11.7659
2012-06-20,11.7481
2012-06-21,11.6544
2012-06-22,11.7973
2012-06-25,11.6956
2012-06-26,11.7069
2012-06-27,11.8875
2012-06-28,11.9131
2012-06-29,11.9102
2012-07-02,11.8084
2012-07-03,11.886800000000001
2012-07-04,11.875
2012-07-05,11.8667
2012-07-06,12.0243
2012-07-09,12.0979
2012-07-10,12.0792
2012-07-11,12.0691
2012-07-12,12.082699999999999
2012-07-13,11.9952
2012-07-16,12.0254
2012-07-17,12.1115
2012-07-18,12.2573
2012-07-19,12.2118
2012-07-20,12.2146
2012-07-23,12.2097
2012-07-24,12.1924
2012-07-25,12.2385
2012-07-26,12.1899
2012-07-27,12.1615
2012-07-30,12.1045
2012-07-31,12.141
2012-08-01,12.2108
2012-08-02,12.1743
2012-08-03,12.0875
2012-08-06,12.0663
2012-08-07,12.0497
2012-08-08,12.1052
2012-08-09,12.116
2012-08-10,12.0979
2012-08-13,12.2243
2012-08-14,12.2243
2012-08-15,12.2493
2012-08-16,12.2292
2012-08-17,12.2292
2012-08-20,12.2292
2012-08-21,12.2292
2012-08-22,12.2292
2012-08-23,12.2149
2012-08-24,12.1792
2012-08-27,12.3056
2012-08-28,12.4545
2012-08-29,12.3122
2012-08-30,12.3764
2012-08-31,12.6007
2012-09-03,12.6309
2012-09-04,12.5843
2012-09-05,12.4642
2012-09-06,12.3566
2012-09-07,12.3712
2012-09-10,12.2719
2012-09-11,12.2406
2012-09-12,12.3351
2012-09-13,12.3555
2012-09-14,12.4361
2012-09-17,12.3986
2012-09-18,12.5137
2012-09-19,12.5627
2012-09-20,12.4058
2012-09-21,12.4058
2012-09-24,12.344
2012-09-25,12.3686
2012-09-26,12.3551
2012-09-27,12.3197
2012-09-28,12.4322
2012-10-01,9.5861
2012-10-02,9.6449
2012-10-03,9.6275
2012-10-04,9.6916
2012-10-05,9.6131
2012-10-08,9.5394
2012-10-09,9.5586
2012-10-10,9.5095
2012-10-11,9.5696
2012-10-12,9.4614
2012-10-15,9.4545
2012-10-16,9.4379
2012-10-17,9.4187
2012-10-18,9.412
2012-10-19,9.4211
2012-10-22,9.4633
2012-10-23,9.4606
2012-10-24,9.5079
2012-10-25,9.4507
2012-10-26,9.4507
2012-10-29,9.4507
2012-10-30,9.4419
2012-10-31,9.542300000000001
2012-11-01,9.5741
2012-11-02,9.6759
2012-11-05,9.7375
2012-11-06,9.6913
2012-11-07,9.7912
2012-11-08,9.803
2012-11-09,9.803
2012-11-12,9.7482
2012-11-13,9.6556
2012-11-14,9.6505
2012-11-15,9.6379
2012-11-16,9.6521
2012-11-19,9.6849
2012-11-20,9.6863
2012-11-21,9.6622
2012-11-22,9.6449
2012-11-23,9.6075
2012-11-26,9.6401
2012-11-27,9.6753
2012-11-28,9.6895
2012-11-29,9.7221
2012-11-30,9.7883
2012-12-03,9.749600000000001
2012-12-04,9.8484
2012-12-05,9.8377
2012-12-06,9.9394
2012-12-07,9.9685
2012-12-10,9.9683
2012-12-11,9.9245
2012-12-12,9.9266
2012-12-13,9.9496
2012-12-14,9.9827
2012-12-17,9.972
2012-12-18,10.0481
2012-12-19,10.0591
2012-12-20,10.0959
2012-12-21,10.0348
2012-12-24,10.0647
2012-12-25,10.0647
2012-12-26,10.1309
2012-12-27,10.1269
2012-12-28,10.1226
2012-12-31,16.5651
2013-01-01,16.4898
2013-01-02,16.1909
2013-01-03,16.2811
2013-01-04,16.3388
2013-01-07,16.2264
2013-01-08,16.38
2013-01-09,16.5043
2013-01-10,16.1984
2013-01-11,16.3603
2013-01-14,16.3117
2013-01-15,15.8281
2013-01-16,15.8727
2013-01-17,15.9261
2013-01-18,16.1997
2013-01-21,16.2666
2013-01-22,16.534
2013-01-23,16.5555
2013-01-24,16.6955
2013-01-25,16.6955
2013-01-28,16.6522
2013-01-29,16.8702
2013-01-30,16.8964
2013-01-31,16.9218
2013-02-01,16.924
2013-02-04,16.9393
2013-02-05,16.9393
2013-02-06,17.0649
2013-02-07,16.9704
2013-02-08,17.0242
2013-02-11,17.145
2013-02-12,17.2461
2013-02-13,17.3634
2013-02-14,17.4829
2013-02-15,17.5481
2013-02-18,17.6238
2013-02-19,17.597
2013-02-20,17.7416
2013-02-21,17.6844
2013-02-22,17.9483
2013-02-25,17.8646
2013-02-26,17.7092
2013-02-27,17.9353
2013-02-28,18.0331
2013-03-01,17.9467
2013-03-04,17.8049
2013-03-05,17.6366
2013-03-06,17.6194
2013-03-07,17.5042
2013-03-08,17.5036
2013-03-11,17.0444
2013-03-12,17.3648
2013-03-13,17.1763
2013-03-14,17.1324
2013-03-15,17.0052
2013-03-18,16.8011
2013-03-19,16.9887
2013-03-20,17.0425
2013-03-21,17.0419
2013-03-22,17.0713
2013-03-25,17.0654
2013-03-26,16.9289
2013-03-27,16.9724
2013-03-28,16.9489
2013-03-29,16.9912
2013-04-01,11.0758
2013-04-02,11.065
2013-04-03,11.127
2013-04-04,11.16
2013-04-05,11.2001
2013-04-08,11.1907
2013-04-09,11.2591
2013-04-10,11.2561
2013-04-11,11.3035
2013-04-12,11.2529
2013-04-15,11.1472
2013-04-16,11.0713
2013-04-17,11.1137
2013-04-18,11.2753
2013-04-19,11.2598
2013-04-22,11.2588
2013-04-23,11.2213
2013-04-24,11.299
2013-04-25,11.3057
2013-04-26,11.332699999999999
2013-04-29,11.2752
2013-04-30,11.431
2013-05-01,11.431
2013-05-02,11.4368
2013-05-03,11.5231
2013-05-06,11.5181
2013-05-07,11.5533
2013-05-08,11.7339
2013-05-09,11.903
2013-05-10,12.1521
2013-05-13,12.4058
2013-05-14,12.6614
2013-05-15,12.738199999999999
2013-05-16,12.5879
2013-05-17,12.5915
2013-05-20,12.791
2013-05-21,13.0732
2013-05-22,13.222
2013-05-23,13.1242
2013-05-24,13.0783
2013-05-27,12.8248
2013-05-28,13.2876
2013-05-29,13.1741
2013-05-30,13.2064
2013-05-31,13.3292
2013-06-03,11.828
2013-06-04,12.0628
2013-06-05,11.8981
2013-06-06,12.0873
2013-06-07,12.2074
2013-06-10,12.0581
2013-06-11,12.111
2013-06-12,12.1705
2013-06-13,12.4117
2013-06-14,12.1918
2013-06-17,11.9705
2013-06-18,11.7367
2013-06-19,11.7917
2013-06-20,11.7088
2013-06-21,11.5381
2013-06-24,11.185
2013-06-25,11.1331
2013-06-26,10.9927
2013-06-27,10.9965
2013-06-28,10.9356
2013-07-01,13.5073
2013-07-02,13.6887
2013-07-03,13.7218
2013-07-04,13.8222
2013-07-05,13.9346
2013-07-08,14.029
2013-07-09,14.3401
2013-07-10,14.5445
2013-07-11,14.3999
2013-07-12,14.6202
2013-07-15,14.7238
2013-07-16,14.7229
2013-07-17,14.6983
2013-07-18,14.7076
2013-07-19,14.9047
2013-07-22,15.091
2013-07-23,15.0805
2013-07-24,15.1286
2013-07-25,14.9749
2013-07-26,14.88
2013-07-29,14.7051
2013-07-30,14.7107
2013-07-31,14.7369
2013-08-01,14.5498
2013-08-02,14.5498
2013-08-05,14.3738
2013-08-06,14.4057
2013-08-07,14.8287
2013-08-08,14.8287
2013-08-09,14.8287
2013-08-12,14.9368
2013-08-13,15.101
2013-08-14,15.101
2013-08-15,15.286200000000001
2013-08-16,15.2141
2013-08-19,15.2046
2013-08-20,15.1273
2013-08-21,14.7818
2013-08-22,14.5878
2013-08-23,14.5481
2013-08-26,14.6416
2013-08-27,14.4235
2013-08-28,14.2996
2013-08-29,14.3818
2013-08-30,14.3738
2013-09-02,13.757
2013-09-03,13.8134
2013-09-04,13.8122
2013-09-05,14.1617
2013-09-06,14.2938
2013-09-09,14.3253
2013-09-10,14.3267
2013-09-11,14.3912
2013-09-12,14.4716
2013-09-13,14.404
2013-09-16,14.5609
2013-09-17,14.4025
2013-09-18,14.3039
2013-09-19,14.6978
2013-09-20,14.7858
2013-09-23,14.869299999999999
2013-09-24,14.4287
2013-09-25,14.414
2013-09-26,14.2698
2013-09-27,13.955
2013-09-30,7.0009
2013-10-01,6.9934
2013-10-02,7.0589
2013-10-03,7.0614
2013-10-04,7.043
2013-10-07,6.9545
2013-10-08,7.0442
2013-10-09,6.9058
2013-10-10,6.9263
2013-10-11,6.9364
2013-10-14,6.8668
2013-10-15,6.8668
2013-10-16,6.8668
2013-10-17,6.8668
2013-10-18,6.8668
2013-10-21,6.886
2013-10-22,7.0671
2013-10-23,7.1408
2013-10-24,7.2011
2013-10-25,7.2862
2013-10-28,7.2356
2013-10-29,7.2164
2013-10-30,7.2564
2013-10-31,7.46
2013-11-01,7.374
2013-11-04,7.2772
2013-11-05,7.4274000000000004
2013-11-06,7.5175
2013-11-07,7.573
2013-11-08,7.6033
2013-11-11,7.573
2013-11-12,7.5533
2013-11-13,7.5005
2013-11-14,7.5005
2013-11-15,7.5005
2013-11-18,7.5731
2013-11-19,7.6195
2013-11-20,7.5881
2013-11-21,7.5743
2013-11-22,7.5527999999999995
2013-11-25,7.5921
2013-11-26,7.4942
2013-11-27,7.4886
2013-11-28,7.638
2013-11-29,7.6651
2013-12-02,7.6813
2013-12-03,7.7618
2013-12-04,7.723
2013-12-05,7.8109
2013-12-06,7.8305
2013-12-09,7.8753
2013-12-10,7.8447
2013-12-11,7.87
2013-12-12,7.8433
2013-12-13,7.8736
2013-12-16,7.8698
2013-12-17,7.8656
2013-12-18,7.912
2013-12-19,7.9054
2013-12-20,7.9893
2013-12-23,7.8992
2013-12-24,7.8568999999999996
2013-12-25,7.8568999999999996
2013-12-26,7.8501
2013-12-27,7.7989
2013-12-30,7.812
2013-12-31,6.9324
2014-01-01,7.017
2014-01-02,7.1229
2014-01-03,7.1352
2014-01-06,7.1476
2014-01-07,7.1644
2014-01-08,7.1759
2014-01-09,7.1761
2014-01-10,7.1902
2014-01-13,7.1942
2014-01-14,7.1942
2014-01-15,7.2234
2014-01-16,7.209
2014-01-17,7.2495
2014-01-20,7.2546
2014-01-21,7.2683
2014-01-22,7.1873
2014-01-23,7.1947
2014-01-24,7.1641
2014-01-27,7.0668
2014-01-28,7.0361
2014-01-29,7.0078
2014-01-30,6.999
2014-01-31,7.035
2014-02-03,7.0842
2014-02-04,7.03
2014-02-05,7.03
2014-02-06,7.0402
2014-02-07,7.0086
2014-02-10,6.9085
2014-02-11,6.8902
2014-02-12,7.0236
2014-02-13,6.9592
2014-02-14,6.9327
2014-02-17,6.8663
2014-02-18,6.8543
2014-02-19,6.8012
2014-02-20,6.7666
2014-02-21,6.7757
2014-02-24,6.8221
2014-02-25,6.7666
2014-02-26,6.7326
2014-02-27,6.7263
2014-02-28,6.7744
2014-03-03,6.7554
2014-03-04,6.8319
2014-03-05,6.8887
2014-03-06,6.9788
2014-03-07,6.9874
2014-03-10,7.053
2014-03-11,7.1004
2014-03-12,7.0375
2014-03-13,6.9998000000000005
2014-03-14,7.0097
2014-03-17,7.0315
2014-03-18,7.0122
2014-03-19,6.9766
2014-03-20,6.9228
2014-03-21,6.7653
2014-03-24,6.6474
2014-03-25,6.7391
2014-03-26,6.7542
2014-03-27,6.8717
2014-03-28,6.8599
2014-03-31,7.7783
2014-04-01,7.913
2014-04-02,8.0394
2014-04-03,8.149
2014-04-04,8.1542
2014-04-07,8.2399
2014-04-08,8.2465
2014-04-09,8.3112
2014-04-10,8.3765
2014-04-11,8.3835
2014-04-14,8.3012
2014-04-15,8.2765
2014-04-16,8.4039
2014-04-17,8.3991
