Date,pcf
2012-09-28,8.0825
2012-10-01,8.0782
2012-10-02,8.2003
2012-10-03,8.233
2012-10-04,8.1857
2012-10-05,8.2691
2012-10-08,8.2975
2012-10-09,8.1839
2012-10-10,8.1229
2012-10-11,8.1349
2012-10-12,8.1504
2012-10-15,8.2321
2012-10-16,8.3258
2012-10-17,8.3189
2012-10-18,8.4694
2012-10-19,8.4024
2012-10-22,8.4024
2012-10-23,8.4187
2012-10-24,8.4239
2012-10-25,8.3671
2012-10-26,8.3189
2012-10-29,8.1977
2012-10-30,8.1848
2012-10-31,8.2398
2012-11-01,8.165
2012-11-02,8.1556
2012-11-05,8.1427
2012-11-06,8.1805
2012-11-07,8.2166
2012-11-08,8.2794
2012-11-09,8.2734
2012-11-12,8.3542
2012-11-13,8.3018
2012-11-14,8.2545
2012-11-15,8.2785
2012-11-16,8.2536
2012-11-19,8.202
2012-11-20,8.3103
2012-11-21,8.2897
2012-11-22,8.332699999999999
2012-11-23,8.3981
2012-11-26,8.3869
2012-11-27,8.368
2012-11-28,8.3361
2012-11-29,8.332699999999999
2012-11-30,8.3697
2012-12-03,8.4515
2012-12-04,8.3495
2012-12-05,8.3227
2012-12-06,8.3849
2012-12-07,8.4834
2012-12-10,8.4739
2012-12-11,8.4575
2012-12-12,8.3081
2012-12-13,8.2649
2012-12-14,8.2994
2012-12-17,8.2122
2012-12-18,8.3305
2012-12-19,8.5016
2012-12-20,8.6458
2012-12-21,8.5292
2012-12-24,8.5206
2012-12-25,8.5206
2012-12-26,8.5206
2012-12-27,8.5396
2012-12-28,8.588799999999999
2012-12-31,8.525
2013-01-01,8.525
2013-01-02,8.525
2013-01-03,8.525
2013-01-04,8.5034
2013-01-07,8.5017
2013-01-08,8.5553
2013-01-09,8.614
2013-01-10,8.6745
2013-01-11,8.7168
2013-01-14,8.8049
2013-01-15,8.8594
2013-01-16,8.855
2013-01-17,8.9803
2013-01-18,8.9302
2013-01-21,9.0054
2013-01-22,9.0157
2013-01-23,9.0062
2013-01-24,8.9777
2013-01-25,9.0226
2013-01-28,9.0244
2013-01-29,9.0045
2013-01-30,9.128
2013-01-31,9.2067
2013-02-01,9.1566
2013-02-04,9.1039
2013-02-05,8.9604
2013-02-06,8.9604
2013-02-07,8.8922
2013-02-08,8.9674
2013-02-11,8.8758
2013-02-12,8.8827
2013-02-13,8.887
2013-02-14,8.9008
2013-02-15,8.7479
2013-02-18,8.8127
2013-02-19,8.9701
2013-02-20,8.7886
2013-02-21,8.6303
2013-02-22,8.7933
2013-02-25,8.8294
2013-02-26,8.869299999999999
2013-02-27,8.9848
2013-02-28,9.1844
2013-03-01,9.1574
2013-03-04,9.005
2013-03-05,9.0522
2013-03-06,9.0695
2013-03-07,9.1925
2013-03-08,9.2056
2013-03-11,9.2355
2013-03-12,9.2656
2013-03-13,8.9848
2013-03-14,9.08
2013-03-15,9.0632
2013-03-18,8.952
2013-03-19,8.9107
2013-03-20,8.8663
2013-03-21,8.8778
2013-03-22,8.8874
2013-03-25,8.83
2013-03-26,8.7601
2013-03-27,9.0278
2013-03-28,9.079
2013-03-29,9.079
2013-04-01,9.079
2013-04-02,8.9977
2013-04-03,9.0291
2013-04-04,9.0882
2013-04-05,9.0983
2013-04-08,9.0388
2013-04-09,9.0215
2013-04-10,9.0997
2013-04-11,9.0621
2013-04-12,9.1402
2013-04-15,9.1429
2013-04-16,9.0772
2013-04-17,9.1354
2013-04-18,9.0872
2013-04-19,9.0817
2013-04-22,9.174
2013-04-23,9.339
2013-04-24,9.338
2013-04-25,9.338
2013-04-26,9.2644
2013-04-29,9.3267
2013-04-30,9.4367
2013-05-01,9.3536
2013-05-02,9.2809
2013-05-03,9.1274
2013-05-06,9.2618
2013-05-07,9.3813
2013-05-08,9.4472
2013-05-09,9.4607
2013-05-10,9.5137
2013-05-13,9.5286
2013-05-14,9.4689
2013-05-15,9.417
2013-05-16,9.3413
2013-05-17,9.1526
2013-05-20,9.0774
2013-05-21,9.0705
2013-05-22,9.0987
2013-05-23,9.0718
2013-05-24,8.9407
2013-05-27,8.8288
2013-05-28,8.838799999999999
2013-05-29,8.8122
2013-05-30,8.765
2013-05-31,8.842600000000001
2013-06-03,8.842600000000001
2013-06-04,8.9548
2013-06-05,8.8989
2013-06-06,8.9086
2013-06-07,8.8603
2013-06-10,8.9871
2013-06-11,8.9324
2013-06-12,8.8705
2013-06-13,8.7177
2013-06-14,8.7976
2013-06-17,8.8997
2013-06-18,8.9151
2013-06-19,8.868
2013-06-20,8.8197
2013-06-21,8.7868
2013-06-24,8.7851
2013-06-25,8.7122
2013-06-26,8.9375
2013-06-27,8.9956
2013-06-28,8.969
2013-07-01,8.6367
2013-07-02,8.7509
2013-07-03,8.7032
2013-07-04,8.7141
2013-07-05,8.782
2013-07-08,8.7328
2013-07-09,8.8048
2013-07-10,8.9672
2013-07-11,8.8916
2013-07-12,8.9155
2013-07-15,9.0645
2013-07-16,8.9922
2013-07-17,8.9195
2013-07-18,8.8671
2013-07-19,8.8031
2013-07-22,8.842
2013-07-23,8.8942
2013-07-24,8.8977
2013-07-25,8.8125
2013-07-26,8.8091
2013-07-29,8.778
2013-07-30,8.6831
2013-07-31,8.6905
2013-08-01,8.7755
2013-08-02,8.9054
2013-08-05,8.9283
2013-08-06,8.8836
2013-08-07,8.7922
2013-08-08,8.8534
2013-08-09,8.8286
2013-08-12,8.7426
2013-08-13,8.7363
2013-08-14,8.6948
2013-08-15,8.7096
2013-08-16,8.675
2013-08-19,8.6587
2013-08-20,8.713
2013-08-21,8.9484
2013-08-22,8.8305
2013-08-23,8.7991
2013-08-26,8.822
2013-08-27,8.8146
2013-08-28,8.74
2013-08-29,8.779
2013-08-30,8.792
2013-09-02,8.8634
2013-09-03,8.926
2013-09-04,8.952
2013-09-05,8.9322
2013-09-06,8.9091
2013-09-09,8.9538
2013-09-10,9.0074
2013-09-11,9.0542
2013-09-12,9.0705
2013-09-13,9.1045
2013-09-16,9.2345
2013-09-17,9.2558
2013-09-18,9.2032
2013-09-19,9.3462
2013-09-20,9.2133
2013-09-23,9.1725
2013-09-24,9.1912
2013-09-25,9.2914
2013-09-26,9.3337
2013-09-27,9.405
2013-09-30,9.2667
2013-10-01,9.2715
2013-10-02,9.311
2013-10-03,9.3088
2013-10-04,9.2333
2013-10-07,9.2307
2013-10-08,9.2071
2013-10-09,9.1647
2013-10-10,9.1913
2013-10-11,9.2319
2013-10-14,9.1948
2013-10-15,9.2191
2013-10-16,9.2361
2013-10-17,9.233
2013-10-18,9.1506
2013-10-21,9.1831
2013-10-22,9.2307
2013-10-23,9.3371
2013-10-24,9.219
2013-10-25,9.2742
2013-10-28,9.2742
2013-10-29,9.252
2013-10-30,9.3015
2013-10-31,9.4541
2013-11-01,9.4284
2013-11-04,9.3767
2013-11-05,9.3885
2013-11-06,9.3045
2013-11-07,9.3121
2013-11-08,9.399000000000001
2013-11-11,9.2601
2013-11-12,9.2424
2013-11-13,9.274000000000001
2013-11-14,9.2685
2013-11-15,9.2438
2013-11-18,9.1924
2013-11-19,9.1107
2013-11-20,9.1332
2013-11-21,9.1176
2013-11-22,9.103
2013-11-25,9.0821
2013-11-26,8.9959
2013-11-27,9.5439
2013-11-28,9.5599
2013-11-29,9.5763
2013-12-02,9.6398
2013-12-03,9.6324
2013-12-04,9.5768
2013-12-05,9.5306
2013-12-06,9.5018
2013-12-09,9.518
2013-12-10,9.4602
2013-12-11,9.4711
2013-12-12,9.5407
2013-12-13,9.5114
2013-12-16,9.5069
2013-12-17,9.4829
2013-12-18,9.3352
2013-12-19,9.4795
2013-12-20,9.3504
2013-12-23,9.4887
2013-12-24,9.5707
2013-12-25,9.5707
2013-12-26,9.5707
2013-12-27,9.5152
2013-12-30,9.4918
2013-12-31,10.8293
2014-01-01,10.8293
2014-01-02,10.8293
2014-01-03,10.989
2014-01-06,10.9375
2014-01-07,10.8088
2014-01-08,10.8239
2014-01-09,10.9185
2014-01-10,11.0377
2014-01-13,11.1557
2014-01-14,11.1032
2014-01-15,11.2435
2014-01-16,11.312
2014-01-17,11.2115
2014-01-20,11.1894
2014-01-21,11.29
2014-01-22,11.3652
2014-01-23,11.29
2014-01-24,11.1332
2014-01-27,11.1177
2014-01-28,11.1397
2014-01-29,11.2243
2014-01-30,11.1157
2014-01-31,11.1959
2014-02-03,11.1158
2014-02-04,11.0383
2014-02-05,11.062
2014-02-06,11.062
2014-02-07,11.1305
2014-02-10,11.1924
2014-02-11,11.2485
2014-02-12,11.325
2014-02-13,11.3406
2014-02-14,11.3802
2014-02-17,11.3651
2014-02-18,11.3541
2014-02-19,11.4832
2014-02-20,11.3933
2014-02-21,11.4504
2014-02-24,11.6038
2014-02-25,11.4796
2014-02-26,11.520199999999999
2014-02-27,11.4866
2014-02-28,11.5876
2014-03-03,11.6386
2014-03-04,11.6678
2014-03-05,11.7667
2014-03-06,11.8611
2014-03-07,11.8915
2014-03-10,11.8677
2014-03-11,11.7587
2014-03-12,11.7734
2014-03-13,11.8741
2014-03-14,11.7671
2014-03-17,11.8338
2014-03-18,11.9846
2014-03-19,11.880700000000001
2014-03-20,11.7985
2014-03-21,11.7294
2014-03-24,11.6475
2014-03-25,11.7055
2014-03-26,11.6539
2014-03-27,11.752
2014-03-28,11.8317
2014-03-31,11.7361
2014-04-01,11.7155
2014-04-02,11.7291
2014-04-03,11.9623
2014-04-04,11.7493
2014-04-07,11.6386
2014-04-08,11.6274
2014-04-09,11.7091
2014-04-10,11.8279
2014-04-11,11.8549
2014-04-14,11.8336
2014-04-15,11.896
2014-04-16,11.9363
2014-04-17,11.9293
2014-04-18,11.9293
2014-04-21,11.9293
2014-04-22,11.8976
2014-04-23,12.0187
2014-04-24,11.9852
2014-04-25,11.9852
2014-04-28,11.9709
2014-04-29,12.075
2014-04-30,12.2546
2014-05-01,12.2294
2014-05-02,12.2644
2014-05-05,12.1785
2014-05-06,12.0597
2014-05-07,12.084
2014-05-08,11.9696
2014-05-09,11.91
2014-05-12,11.9435
2014-05-13,12.0732
2014-05-14,12.0576
2014-05-15,11.9279
2014-05-16,11.915
2014-05-19,11.9016
2014-05-20,11.7576
2014-05-21,11.663499999999999
2014-05-22,11.7636
2014-05-23,11.737
2014-05-26,11.734
2014-05-27,11.6785
2014-05-28,11.7965
2014-05-29,11.7843
2014-05-30,11.622
2014-06-02,11.622
2014-06-03,12.9127
2014-06-04,12.8662
2014-06-05,12.8611
2014-06-06,12.961
2014-06-09,12.9458
2014-06-10,12.9145
2014-06-11,12.8903
2014-06-12,12.961500000000001
2014-06-13,12.8043
2014-06-16,12.8296
2014-06-17,12.8788
2014-06-18,12.8032
2014-06-19,12.7805
2014-06-20,12.6416
2014-06-23,12.5368
2014-06-24,12.5707
2014-06-25,12.5515
2014-06-26,12.613
2014-06-27,12.6649
2014-06-30,13.3724
2014-07-01,13.3596
2014-07-02,13.3833
2014-07-03,13.4333
2014-07-04,13.5266
2014-07-07,13.5408
2014-07-08,13.5056
2014-07-09,13.3334
2014-07-10,13.3985
2014-07-11,13.3282
2014-07-14,13.4062
2014-07-15,13.372
2014-07-16,13.3997
2014-07-17,13.3801
2014-07-18,13.3668
2014-07-21,13.419599999999999
2014-07-22,13.4333
2014-07-23,13.5106
2014-07-24,13.6493
2014-07-25,13.7742
2014-07-28,13.742
2014-07-29,13.5708
2014-07-30,13.435
2014-07-31,13.5648
2014-08-01,13.3789
2014-08-04,13.3561
2014-08-05,13.3943
2014-08-06,13.3348
2014-08-07,13.3914
2014-08-08,13.2105
2014-08-11,13.1698
2014-08-12,13.1921
2014-08-13,13.1853
2014-08-14,13.2017
2014-08-15,13.2068
2014-08-18,13.1888
2014-08-19,13.3438
2014-08-20,13.4726
2014-08-21,13.5504
2014-08-22,13.4747
2014-08-25,13.5393
2014-08-26,13.6181
2014-08-27,13.8333
2014-08-28,13.7308
2014-08-29,13.6039
2014-09-01,13.615
2014-09-02,13.6403
2014-09-03,13.6125
2014-09-04,13.6709
2014-09-05,13.7658
2014-09-08,13.7985
2014-09-09,13.7649
2014-09-10,13.6572
2014-09-11,13.684
2014-09-12,13.5161
2014-09-15,13.4225
2014-09-16,13.4209
2014-09-17,13.2245
2014-09-18,13.2767
2014-09-19,13.3347
2014-09-22,13.5265
2014-09-23,13.4957
2014-09-24,13.386
2014-09-25,13.456
2014-09-26,13.3801
2014-09-29,13.4325
2014-09-30,13.5063
2014-10-01,13.5088
2014-10-02,13.4179
2014-10-03,13.332
2014-10-06,13.3155
2014-10-07,13.3521
2014-10-08,13.3266
2014-10-09,13.3807
2014-10-10,13.223700000000001
2014-10-13,13.0585
2014-10-14,12.9511
2014-10-15,13.0634
2014-10-16,12.9547
2014-10-17,12.9122
2014-10-20,12.9859
2014-10-21,13.0744
2014-10-22,13.1437
2014-10-23,13.1991
2014-10-24,13.3074
2014-10-27,13.3074
2014-10-28,13.2982
2014-10-29,13.3063
2014-10-30,13.3143
2014-10-31,13.4215
2014-11-03,13.5469
2014-11-04,13.5985
2014-11-05,13.3851
2014-11-06,13.3681
2014-11-07,13.3394
2014-11-10,13.6233
2014-11-11,13.7105
2014-11-12,13.6351
2014-11-13,13.5799
2014-11-14,13.6515
2014-11-17,13.7109
2014-11-18,13.7429
2014-11-19,13.7485
2014-11-20,13.7689
2014-11-21,13.6771
2014-11-24,13.5587
2014-11-25,13.2643
2014-11-26,12.3566
2014-11-27,12.301
2014-11-28,12.2642
2014-12-01,12.3149
2014-12-02,12.2625
2014-12-03,12.4149
2014-12-04,12.4404
2014-12-05,12.4572
2014-12-08,12.4877
2014-12-09,12.5902
2014-12-10,12.5668
2014-12-11,12.605
2014-12-12,12.5643
2014-12-15,12.5145
2014-12-16,12.5029
2014-12-17,12.5087
2014-12-18,12.5249
2014-12-19,12.591
2014-12-22,12.6714
2014-12-23,12.6921
2014-12-24,12.7128
2014-12-25,12.7128
2014-12-26,12.7128
2014-12-29,12.7511
2014-12-30,12.7289
2014-12-31,12.3345
2015-01-01,12.3345
2015-01-02,12.3345
2015-01-05,12.4598
2015-01-06,12.4027
2015-01-07,12.3476
2015-01-08,12.3703
2015-01-09,12.3477
2015-01-12,12.5127
2015-01-13,12.5979
2015-01-14,12.617
2015-01-15,12.6337
2015-01-16,12.5988
2015-01-19,12.7063
2015-01-20,12.7209
2015-01-21,12.8397
2015-01-22,12.6498
2015-01-23,12.7245
2015-01-26,12.8626
2015-01-27,12.9962
2015-01-28,13.2041
2015-01-29,13.0031
2015-01-30,12.9276
2015-02-02,13.0661
2015-02-03,13.1704
2015-02-04,13.194
2015-02-05,13.1952
2015-02-06,13.1952
2015-02-09,13.0857
2015-02-10,13.1467
2015-02-11,13.0744
2015-02-12,12.8959
2015-02-13,13.0316
2015-02-16,12.9151
2015-02-17,12.8791
2015-02-18,12.7718
2015-02-19,12.6343
2015-02-20,12.7305
2015-02-23,12.676
2015-02-24,12.6083
2015-02-25,12.8525
2015-02-26,12.8964
2015-02-27,12.9378
2015-03-02,12.9968
2015-03-03,13.0101
2015-03-04,12.9291
2015-03-05,12.8227
2015-03-06,12.9463
2015-03-09,12.997
2015-03-10,12.9151
2015-03-11,12.8749
2015-03-12,12.9622
2015-03-13,12.996
2015-03-16,12.907
2015-03-17,12.8692
2015-03-18,12.6333
2015-03-19,12.6843
2015-03-20,12.6803
2015-03-23,12.7469
2015-03-24,12.750399999999999
2015-03-25,12.5262
2015-03-26,12.4644
2015-03-27,12.4811
2015-03-30,12.3687
2015-03-31,12.3977
2015-04-01,12.4693
2015-04-02,12.4153
2015-04-03,12.4153
2015-04-06,12.4153
2015-04-07,12.4465
2015-04-08,12.3696
2015-04-09,12.2658
2015-04-10,12.2832
2015-04-13,12.3329
2015-04-14,12.3998
2015-04-15,12.3294
2015-04-16,12.4188
2015-04-17,12.3696
2015-04-20,12.2743
2015-04-21,12.1982
2015-04-22,12.1833
2015-04-23,12.0306
2015-04-24,12.1143
2015-04-27,12.1143
2015-04-28,12.1704
2015-04-29,12.1275
2015-04-30,12.6789
2015-05-01,12.6775
2015-05-04,12.5616
2015-05-05,12.5735
2015-05-06,12.514
2015-05-07,12.4686
2015-05-08,12.4989
2015-05-11,12.5251
2015-05-12,12.4891
2015-05-13,12.4979
2015-05-14,12.4912
2015-05-15,12.5125
2015-05-18,12.6014
2015-05-19,12.5566
2015-05-20,12.5054
2015-05-21,12.48
2015-05-22,12.395
2015-05-25,12.4929
2015-05-26,12.5056
2015-05-27,12.3702
2015-05-28,12.5007
2015-05-29,12.6319
2015-06-01,12.6319
2015-06-02,12.5782
2015-06-03,12.564
2015-06-04,12.5598
2015-06-05,12.6535
2015-06-08,12.7317
2015-06-09,12.536200000000001
2015-06-10,12.3597
2015-06-11,12.5277
2015-06-12,12.4766
2015-06-15,12.3931
2015-06-16,12.3476
2015-06-17,12.1649
2015-06-18,12.1203
2015-06-19,12.1995
2015-06-22,12.1839
2015-06-23,12.1466
2015-06-24,12.1793
2015-06-25,12.0002
2015-06-26,12.0958
2015-06-29,12.0694
2015-06-30,11.5483
2015-07-01,11.7202
2015-07-02,11.7785
2015-07-03,11.8172
2015-07-06,11.6576
2015-07-07,11.708
2015-07-08,11.6381
2015-07-09,11.5941
2015-07-10,11.5443
2015-07-13,11.4927
2015-07-14,11.6425
2015-07-15,11.7653
2015-07-16,11.8457
2015-07-17,11.8824
2015-07-20,11.8545
2015-07-21,11.9052
2015-07-22,12.0172
2015-07-23,11.8999
2015-07-24,11.8417
2015-07-27,11.741
2015-07-28,11.7247
2015-07-29,11.751
2015-07-30,11.807
2015-07-31,11.9516
2015-08-03,12.1335
2015-08-04,12.0748
2015-08-05,12.0293
2015-08-06,11.9841
2015-08-07,11.8713
2015-08-10,11.6399
2015-08-11,11.5722
2015-08-12,11.3935
2015-08-13,11.3305
2015-08-14,11.2356
2015-08-17,11.3775
2015-08-18,11.296
2015-08-19,11.5096
2015-08-20,11.4731
2015-08-21,11.6105
2015-08-24,11.3012
2015-08-25,11.3692
2015-08-26,11.2814
2015-08-27,11.4525
2015-08-28,11.5395
2015-08-31,11.5732
2015-09-01,11.5201
2015-09-02,11.3765
2015-09-03,11.2641
2015-09-04,11.1972
2015-09-07,11.2342
2015-09-08,11.3257
2015-09-09,11.4465
2015-09-10,11.4453
2015-09-11,11.3113
2015-09-14,11.3626
2015-09-15,11.3504
2015-09-16,11.3508
2015-09-17,11.38
2015-09-18,11.4442
2015-09-21,11.342600000000001
2015-09-22,11.3635
2015-09-23,11.137
2015-09-24,11.1969
2015-09-25,11.1658
2015-09-28,11.1066
2015-09-29,10.8865
2015-09-30,10.707
2015-10-01,10.775
2015-10-02,10.7796
2015-10-05,10.8247
2015-10-06,10.8769
2015-10-07,10.7463
2015-10-08,10.6747
2015-10-09,10.7523
2015-10-12,10.8355
2015-10-13,10.858
2015-10-14,10.8927
2015-10-15,11.0695
2015-10-16,11.2188
2015-10-19,11.2037
2015-10-20,11.3518
2015-10-21,11.4477
2015-10-22,11.5134
2015-10-23,11.6422
2015-10-26,11.6422
2015-10-27,11.7153
2015-10-28,11.6928
2015-10-29,11.6903
2015-10-30,11.6515
2015-11-02,11.6615
2015-11-03,11.7692
2015-11-04,11.7899
2015-11-05,11.8089
2015-11-06,11.7155
2015-11-09,11.6381
2015-11-10,11.5037
2015-11-11,11.5577
2015-11-12,11.5295
2015-11-13,11.3708
2015-11-16,11.3742
2015-11-17,11.2962
2015-11-18,11.286200000000001
2015-11-19,11.2931
2015-11-20,11.363
2015-11-23,11.4888
2015-11-24,11.5431
2015-11-25,11.5256
2015-11-26,11.6228
2015-11-27,11.6164
2015-11-30,11.6022
2015-12-01,11.6869
2015-12-02,11.6218
2015-12-03,11.5794
2015-12-04,11.488
2015-12-07,11.3375
2015-12-08,11.1994
2015-12-09,11.2512
2015-12-10,11.2377
2015-12-11,11.3642
2015-12-14,11.2937
2015-12-15,11.2073
2015-12-16,11.3028
2015-12-17,11.3555
2015-12-18,11.3346
2015-12-21,11.2777
2015-12-22,11.4063
2015-12-23,11.5604
2015-12-24,11.6041
2015-12-25,11.6041
2015-12-28,11.6041
2015-12-29,11.711500000000001
2015-12-30,11.7573
2015-12-31,10.9187
2016-01-01,10.9187
2016-01-04,10.9187
2016-01-05,10.9047
2016-01-06,10.9031
2016-01-07,10.8249
2016-01-08,10.7212
2016-01-11,10.5992
2016-01-12,10.6107
2016-01-13,10.6816
2016-01-14,10.6109
2016-01-15,10.744
2016-01-18,10.6331
2016-01-19,10.6469
2016-01-20,10.5236
2016-01-21,10.4837
2016-01-22,10.5821
2016-01-25,10.5971
2016-01-26,10.5411
2016-01-27,10.5234
2016-01-28,10.5363
2016-01-29,10.6039
2016-02-01,10.6293
2016-02-02,10.6762
2016-02-03,10.603
2016-02-04,10.6643
2016-02-05,10.6694
2016-02-08,10.6694
2016-02-09,10.5711
2016-02-10,10.4569
2016-02-11,10.382
2016-02-12,10.389
2016-02-15,10.54
2016-02-16,10.5575
2016-02-17,10.5105
2016-02-18,10.5693
2016-02-19,10.7163
2016-02-22,10.7068
2016-02-23,10.7897
2016-02-24,10.9362
2016-02-25,10.9407
2016-02-26,11.0126
2016-02-29,10.9562
2016-03-01,11.0606
2016-03-02,11.0422
2016-03-03,11.2947
2016-03-04,11.3853
2016-03-07,11.3764
2016-03-08,11.463
2016-03-09,11.4199
2016-03-10,11.4352
2016-03-11,11.4686
2016-03-14,11.5604
2016-03-15,11.533
2016-03-16,11.4751
2016-03-17,11.4018
2016-03-18,11.506499999999999
2016-03-21,11.5308
2016-03-22,11.6677
2016-03-23,11.6449
2016-03-24,11.5701
2016-03-25,11.5701
2016-03-28,11.5701
2016-03-29,11.6697
2016-03-30,11.6681
2016-03-31,11.6488
2016-04-01,11.4578
2016-04-04,11.5006
2016-04-05,11.4184
2016-04-06,11.5277
2016-04-07,11.6039
2016-04-08,11.5736
2016-04-11,11.5468
2016-04-12,11.4784
2016-04-13,11.5747
2016-04-14,11.7172
2016-04-15,11.776299999999999
2016-04-18,11.8183
2016-04-19,11.906
2016-04-20,11.9675
2016-04-21,11.9362
2016-04-22,11.8209
2016-04-25,11.8209
2016-04-26,11.6693
2016-04-27,11.6522
2016-04-28,11.7872
2016-04-29,11.854
2016-05-02,11.7254
2016-05-03,11.8028
2016-05-04,11.7895
2016-05-05,11.9291
2016-05-06,12.0619
2016-05-09,12.1328
2016-05-10,12.1445
2016-05-11,12.267
2016-05-12,12.2014
2016-05-13,12.2024
2016-05-16,12.166
2016-05-17,12.293
2016-05-18,12.3435
2016-05-19,12.138
2016-05-20,12.1399
2016-05-23,12.0957
2016-05-24,12.0278
2016-05-25,12.1546
2016-05-26,12.234
2016-05-27,12.2753
2016-05-30,12.2471
2016-05-31,12.2253
2016-06-01,12.1994
2016-06-02,12.1504
2016-06-03,12.1953
2016-06-06,12.1953
2016-06-07,12.3058
2016-06-08,12.0496
2016-06-09,11.9118
2016-06-10,11.8923
2016-06-13,11.824300000000001
2016-06-14,11.7812
2016-06-15,11.8071
2016-06-16,11.9035
2016-06-17,11.8102
2016-06-20,11.8155
2016-06-21,11.6801
2016-06-22,11.5296
2016-06-23,11.6748
2016-06-24,11.4262
2016-06-27,11.5414
2016-06-28,11.6334
2016-06-29,11.7934
2016-06-30,11.7287
2016-07-01,11.7902
2016-07-04,11.7951
2016-07-05,11.864
2016-07-06,11.9587
2016-07-07,12.0556
2016-07-08,12.1041
2016-07-11,12.2374
2016-07-12,12.2584
2016-07-13,12.1318
2016-07-14,12.1236
2016-07-15,12.0778
2016-07-18,12.179
2016-07-19,12.3499
2016-07-20,12.3567
2016-07-21,12.3903
2016-07-22,12.4401
2016-07-25,12.5955
2016-07-26,12.628
2016-07-27,12.6455
2016-07-28,12.6265
2016-07-29,12.7979
2016-08-01,12.7429
2016-08-02,12.6432
2016-08-03,12.4752
2016-08-04,12.5505
2016-08-05,12.5802
2016-08-08,12.6435
2016-08-09,12.6959
2016-08-10,12.6861
2016-08-11,12.6877
2016-08-12,12.6207
2016-08-15,12.653
2016-08-16,12.4154
2016-08-17,12.5818
2016-08-18,12.7129
2016-08-19,12.768
2016-08-22,12.927
2016-08-23,12.955400000000001
2016-08-24,12.8749
2016-08-25,12.9382
2016-08-26,12.8835
2016-08-29,12.8277
2016-08-30,12.9077
2016-08-31,12.994299999999999
2016-09-01,13.063
2016-09-02,13.052
2016-09-05,13.1912
2016-09-06,13.223700000000001
2016-09-07,13.3239
2016-09-08,13.2708
2016-09-09,13.1114
2016-09-12,12.6592
2016-09-13,12.4045
2016-09-14,12.2969
2016-09-15,12.3163
2016-09-16,12.457
2016-09-19,12.5597
2016-09-20,12.6829
2016-09-21,12.6418
2016-09-22,12.5598
2016-09-23,12.5372
2016-09-26,12.4385
2016-09-27,12.4626
2016-09-28,12.5105
2016-09-29,12.5664
2016-09-30,12.6139
2016-10-03,12.6188
2016-10-04,12.497
2016-10-05,12.2678
2016-10-06,12.1161
2016-10-07,12.1062
2016-10-10,11.964
2016-10-11,11.9735
2016-10-12,11.9547
2016-10-13,12.1449
2016-10-14,12.1826
2016-10-17,12.1403
2016-10-18,11.9148
2016-10-19,11.8573
2016-10-20,11.88
2016-10-21,11.9164
2016-10-24,11.9164
2016-10-25,12.0284
2016-10-26,11.8196
2016-10-27,11.9513
2016-10-28,11.9479
2016-10-31,12.0882
2016-11-01,12.0924
2016-11-02,11.8866
2016-11-03,11.7385
2016-11-04,11.554
2016-11-07,11.8651
2016-11-08,11.9192
2016-11-09,11.4865
2016-11-10,11.487
2016-11-11,11.3467
2016-11-14,11.5174
2016-11-15,11.5893
2016-11-16,11.6243
2016-11-17,11.6188
2016-11-18,11.770199999999999
2016-11-21,11.7219
2016-11-22,11.6082
2016-11-23,11.7488
2016-11-24,11.797
2016-11-25,11.8561
2016-11-28,11.8582
2016-11-29,11.8482
2016-11-30,11.8499
2016-12-01,11.9037
2016-12-02,11.8335
2016-12-05,11.7651
2016-12-06,11.9524
2016-12-07,11.8826
2016-12-08,11.8698
2016-12-09,11.7944
2016-12-12,11.7421
2016-12-13,11.7081
2016-12-14,11.6598
2016-12-15,11.5882
2016-12-16,11.6595
2016-12-19,11.711
2016-12-20,11.7069
2016-12-21,11.7469
2016-12-22,11.826
2016-12-23,11.9332
2016-12-26,11.9332
2016-12-27,11.9332
2016-12-28,11.8592
2016-12-29,11.816
2016-12-30,11.7162
2017-01-02,11.7162
2017-01-03,11.7162
2017-01-04,13.4063
2017-01-05,13.4506
2017-01-06,13.4294
2017-01-09,13.4803
2017-01-10,13.562
2017-01-11,13.681799999999999
2017-01-12,13.5938
2017-01-13,13.5384
2017-01-16,13.6125
2017-01-17,13.5753
2017-01-18,13.6072
2017-01-19,13.632
2017-01-20,13.5967
2017-01-23,13.6887
2017-01-24,13.6134
2017-01-25,13.66
2017-01-26,13.7331
2017-01-27,13.808
2017-01-30,13.7004
2017-01-31,13.6176
2017-02-01,13.6146
2017-02-02,13.5681
2017-02-03,13.7207
2017-02-06,13.7207
2017-02-07,13.7521
2017-02-08,13.6674
2017-02-09,13.6816
2017-02-10,13.6209
2017-02-13,13.7168
2017-02-14,13.7924
2017-02-15,13.8386
2017-02-16,13.5214
2017-02-17,13.4461
2017-02-20,13.5657
2017-02-21,13.6577
2017-02-22,13.5368
2017-02-23,13.645
2017-02-24,13.5464
2017-02-27,13.5434
2017-02-28,13.7575
2017-03-01,13.669
2017-03-02,13.6787
2017-03-03,13.674
2017-03-06,13.6717
2017-03-07,13.6216
2017-03-08,13.6186
2017-03-09,13.4593
2017-03-10,13.5251
2017-03-13,13.5482
2017-03-14,13.500399999999999
2017-03-15,13.322
2017-03-16,13.3937
2017-03-17,13.3635
2017-03-20,12.9658
2017-03-21,13.0057
2017-03-22,12.9584
2017-03-23,12.8738
