Date,pcf
2012-03-29,3.0412
2012-03-30,3.0412
2012-04-02,6.2352
2012-04-03,6.319
2012-04-04,6.3447
2012-04-05,6.3077
2012-04-06,6.3077
2012-04-09,6.2647
2012-04-10,6.3202
2012-04-11,6.2829
2012-04-12,6.2919
2012-04-13,6.2919
2012-04-16,6.1916
2012-04-17,6.1618
2012-04-18,6.2024
2012-04-19,6.1806
2012-04-20,6.1803
2012-04-23,6.2045
2012-04-24,6.2352
2012-04-25,6.2158
2012-04-26,6.2164
2012-04-27,6.2164
2012-04-30,6.2298
2012-05-01,6.1919
2012-05-02,6.1373
2012-05-03,6.0705
2012-05-04,6.0705
2012-05-07,5.9977
2012-05-08,5.9631
2012-05-09,5.9094
2012-05-10,5.9151
2012-05-11,5.9151
2012-05-14,5.7516
2012-05-15,5.8814
2012-05-16,5.7734
2012-05-17,5.7895
2012-05-18,5.7895
2012-05-21,5.7626
2012-05-22,5.8292
2012-05-23,5.779
2012-05-24,5.7558
2012-05-25,5.7558
2012-05-28,5.7289
2012-05-29,5.6949
2012-05-30,5.7059
2012-05-31,5.6797
2012-06-01,5.5442
2012-06-04,5.4053
2012-06-05,5.481
2012-06-06,5.4982
2012-06-07,5.543
2012-06-08,5.543
2012-06-11,5.559
2012-06-12,5.5174
2012-06-13,5.5445
2012-06-14,5.5203
2012-06-15,5.5203
2012-06-18,5.6045
2012-06-19,5.6461
2012-06-20,5.6569
2012-06-21,5.6213999999999995
2012-06-22,5.6213999999999995
2012-06-25,5.5719
2012-06-26,5.5745000000000005
2012-06-27,5.571
2012-06-28,5.5532
2012-06-29,5.5532
2012-07-02,2.5109
2012-07-03,2.5714
2012-07-04,2.5627
2012-07-05,2.5732
2012-07-06,2.5732
2012-07-09,2.549
2012-07-10,2.5651
2012-07-11,2.5488
2012-07-12,2.5656
2012-07-13,2.5656
2012-07-16,2.5836
2012-07-17,2.5971
2012-07-18,2.6057
2012-07-19,2.5989
2012-07-20,2.5989
2012-07-23,2.5811
2012-07-24,2.5778
2012-07-25,2.5774
2012-07-26,2.584
2012-07-27,2.584
2012-07-30,2.6164
2012-07-31,2.6257
2012-08-01,2.6356
2012-08-02,2.6358
2012-08-03,2.6358
2012-08-06,2.6436
2012-08-07,2.6471999999999998
2012-08-08,2.641
2012-08-09,2.6774
2012-08-10,2.6774
2012-08-13,2.6787
2012-08-14,2.6878
2012-08-15,2.6821
2012-08-16,2.6893000000000002
2012-08-17,2.6893000000000002
2012-08-20,2.6893000000000002
2012-08-21,2.6893000000000002
2012-08-22,2.6847
2012-08-23,2.6962
2012-08-24,2.6962
2012-08-27,2.6562
2012-08-28,2.6334
2012-08-29,2.6499
2012-08-30,2.6242
2012-08-31,2.6242
2012-09-03,2.6027
2012-09-04,2.6075
2012-09-05,2.6244
2012-09-06,2.6361
2012-09-07,2.6361
2012-09-10,2.6624
2012-09-11,2.6675
2012-09-12,2.6928
2012-09-13,2.7015000000000002
2012-09-14,2.7015000000000002
2012-09-17,2.7363
2012-09-18,2.7298999999999998
2012-09-19,2.7716
2012-09-20,2.7624
2012-09-21,2.7624
2012-09-24,2.7335000000000003
2012-09-25,2.7363
2012-09-26,2.7
2012-09-27,2.7154
2012-09-28,2.7154
2012-10-01,5.0311
2012-10-02,5.021
2012-10-03,5.0968
2012-10-04,5.0986
2012-10-05,5.0986
2012-10-08,5.1363
2012-10-09,5.1198
2012-10-10,5.1125
2012-10-11,5.1274
2012-10-12,5.1274
2012-10-15,5.1271
2012-10-16,5.1551
2012-10-17,5.1631
2012-10-18,5.1786
2012-10-19,5.1786
2012-10-22,5.1685
2012-10-23,5.1746
2012-10-24,5.1466
2012-10-25,5.1466
2012-10-26,5.1466
2012-10-29,5.1248
2012-10-30,5.1452
2012-10-31,5.1116
2012-11-01,5.1565
2012-11-02,5.1565
2012-11-05,5.1052
2012-11-06,5.1372
2012-11-07,5.1711
2012-11-08,5.1779
2012-11-09,5.1779
2012-11-12,5.1542
2012-11-13,5.0961
2012-11-14,5.0669
2012-11-15,5.0669
2012-11-16,5.0669
2012-11-19,4.9798
2012-11-20,5.0017
2012-11-21,5.0083
2012-11-22,4.9965
2012-11-23,4.9965
2012-11-26,5.0172
2012-11-27,5.0055
2012-11-28,5.0092
2012-11-29,5.1198
2012-11-30,5.1198
2012-12-03,5.8227
2012-12-04,5.8064
2012-12-05,5.8072
2012-12-06,5.7917
2012-12-07,5.7917
2012-12-10,5.7888
2012-12-11,5.75
2012-12-12,5.7492
2012-12-13,5.7339
2012-12-14,5.7339
2012-12-17,5.7178
2012-12-18,5.7013
2012-12-19,5.7331
2012-12-20,5.7997
2012-12-21,5.7997
2012-12-24,5.7869
2012-12-25,5.7566
2012-12-26,5.7532
2012-12-27,5.7912
2012-12-28,5.7912
2012-12-31,2.6543
2013-01-01,2.6543
2013-01-02,2.7104
2013-01-03,2.7418
2013-01-04,2.7418
2013-01-07,2.8193
2013-01-08,2.8739
2013-01-09,2.894
2013-01-10,2.9007
2013-01-11,2.9007
2013-01-14,2.9
2013-01-15,2.9146
2013-01-16,2.9215999999999998
2013-01-17,2.933
2013-01-18,2.933
2013-01-21,2.9765
2013-01-22,2.9575
2013-01-23,3.0003
2013-01-24,3.0003
2013-01-25,3.0003
2013-01-28,3.0542
2013-01-29,3.1135
2013-01-30,3.1277
2013-01-31,3.1525
2013-02-01,3.1525
2013-02-04,3.124
2013-02-05,3.136
2013-02-06,3.1333
2013-02-07,3.1291
2013-02-08,3.1291
2013-02-11,3.1953
2013-02-12,3.1798
2013-02-13,3.2212
2013-02-14,3.2011
2013-02-15,3.2011
2013-02-18,3.201
2013-02-19,3.2016999999999998
2013-02-20,3.2326
2013-02-21,3.2316
2013-02-22,3.2316
2013-02-25,3.3036
2013-02-26,3.2508
2013-02-27,3.3092
2013-02-28,3.2886
2013-03-01,3.2886
2013-03-04,3.2684
2013-03-05,3.2428
2013-03-06,3.2426
2013-03-07,3.2513
2013-03-08,3.2513
2013-03-11,3.3266999999999998
2013-03-12,3.3376
2013-03-13,3.3375
2013-03-14,3.366
2013-03-15,3.366
2013-03-18,3.3136
2013-03-19,3.3342
2013-03-20,3.3741
2013-03-21,3.3616
2013-03-22,3.3616
2013-03-25,3.362
2013-03-26,3.3647
2013-03-27,3.3043
2013-03-28,3.3592
2013-03-29,3.3592
2013-04-01,4.6667
2013-04-02,4.9158
2013-04-03,4.974
2013-04-04,5.0052
2013-04-05,5.0052
2013-04-08,5.0506
2013-04-09,5.1476
2013-04-10,5.1366
2013-04-11,5.152
2013-04-12,5.152
2013-04-15,5.0949
2013-04-16,5.0824
2013-04-17,5.0816
2013-04-18,5.0258
2013-04-19,5.0258
2013-04-22,5.1145
2013-04-23,5.1846
2013-04-24,5.2727
2013-04-25,5.3238
2013-04-26,5.3238
2013-04-29,5.3524
2013-04-30,5.3715
2013-05-01,5.3445
2013-05-02,5.3345
2013-05-03,5.3345
2013-05-06,5.3751
2013-05-07,5.3704
2013-05-08,5.4043
2013-05-09,5.4242
2013-05-10,5.4242
2013-05-13,5.4619
2013-05-14,5.571
2013-05-15,5.6207
2013-05-16,5.6135
2013-05-17,5.6135
2013-05-20,5.6707
2013-05-21,5.6349
2013-05-22,5.618
2013-05-23,5.5636
2013-05-24,5.5636
2013-05-27,5.5645
2013-05-28,5.5953
2013-05-29,5.4288
2013-05-30,5.5075
2013-05-31,5.5075
2013-06-03,5.6479
2013-06-04,5.6552
2013-06-05,5.6723
2013-06-06,5.6723
2013-06-07,5.6723
2013-06-10,5.5553
2013-06-11,5.5849
2013-06-12,5.7393
2013-06-13,5.6872
2013-06-14,5.6872
2013-06-17,5.6405
2013-06-18,5.6702
2013-06-19,5.7008
2013-06-20,5.6155
2013-06-21,5.6155
2013-06-24,5.3687000000000005
2013-06-25,5.3696
2013-06-26,5.2628
2013-06-27,5.3248
2013-06-28,3.4228
2013-07-01,13.7245
2013-07-02,13.5533
2013-07-03,13.5466
2013-07-04,13.5643
2013-07-05,13.5643
2013-07-08,13.8661
2013-07-09,13.9795
2013-07-10,14.1644
2013-07-11,14.2533
2013-07-12,14.2533
2013-07-15,14.6463
2013-07-16,14.6378
2013-07-17,14.7354
2013-07-18,14.7874
2013-07-19,14.7874
2013-07-22,15.2888
2013-07-23,15.0948
2013-07-24,14.7614
2013-07-25,14.8525
2013-07-26,14.8518
2013-07-29,14.5928
2013-07-30,14.9277
2013-07-31,15.0042
2013-08-01,15.1814
2013-08-02,15.1814
2013-08-05,15.5512
2013-08-06,15.6077
2013-08-07,15.4862
2013-08-08,15.4862
2013-08-09,15.4862
2013-08-12,15.1287
2013-08-13,15.2251
2013-08-14,15.3025
2013-08-15,15.232
2013-08-16,15.232
2013-08-19,15.3256
2013-08-20,15.3088
2013-08-21,15.417300000000001
2013-08-22,15.5669
2013-08-23,15.5669
2013-08-26,15.6613
2013-08-27,14.6963
2013-08-28,14.3419
2013-08-29,14.3299
2013-08-30,14.3299
2013-09-02,15.0217
2013-09-03,14.1769
2013-09-04,13.673
2013-09-05,13.2303
2013-09-06,13.2303
2013-09-09,13.2061
2013-09-10,14.3051
2013-09-11,14.2878
2013-09-12,14.3541
2013-09-13,14.3541
2013-09-16,15.313
2013-09-17,14.6676
2013-09-18,14.565
2013-09-19,14.866
2013-09-20,14.866
2013-09-23,14.9002
2013-09-24,14.882
2013-09-25,14.881499999999999
2013-09-26,14.8776
2013-09-27,14.8776
2013-09-30,8.9417
2013-10-01,8.9026
2013-10-02,9.1045
2013-10-03,9.1137
2013-10-04,9.1137
2013-10-07,8.9861
2013-10-08,9.0297
2013-10-09,9.0329
2013-10-10,9.0401
2013-10-11,9.0401
2013-10-14,9.0401
2013-10-15,9.0401
2013-10-16,9.0401
2013-10-17,9.0401
2013-10-18,9.0401
2013-10-21,9.2486
2013-10-22,9.2274
2013-10-23,9.2184
2013-10-24,9.2576
2013-10-25,9.2576
2013-10-28,9.2388
2013-10-29,9.169
2013-10-30,9.1849
2013-10-31,9.1953
2013-11-01,9.1953
2013-11-04,9.1537
2013-11-05,9.1163
2013-11-06,9.1283
2013-11-07,9.0989
2013-11-08,9.0989
2013-11-11,8.8398
2013-11-12,8.8284
2013-11-13,8.8485
2013-11-14,8.8709
2013-11-15,8.8709
2013-11-18,8.8702
2013-11-19,8.9724
2013-11-20,9.0329
2013-11-21,9.0041
2013-11-22,9.0041
2013-11-25,8.9634
2013-11-26,9.0123
2013-11-27,9.0743
2013-11-28,9.0885
2013-11-29,9.0885
2013-12-02,9.2865
2013-12-03,9.2809
2013-12-04,9.2959
2013-12-05,9.3686
2013-12-06,9.3686
2013-12-09,9.6815
2013-12-10,9.7491
2013-12-11,9.6765
2013-12-12,9.8937
2013-12-13,9.8937
2013-12-16,9.8628
2013-12-17,9.9284
2013-12-18,10.0464
2013-12-19,10.2499
2013-12-20,10.2499
2013-12-23,10.1083
2013-12-24,10.3076
2013-12-25,10.3203
2013-12-26,10.3113
2013-12-27,10.3113
2013-12-30,10.5337
2013-12-31,12.8208
2014-01-01,12.8208
2014-01-02,13.1654
2014-01-03,13.1655
2014-01-06,13.263
2014-01-07,12.9433
2014-01-08,13.0122
2014-01-09,13.2037
2014-01-10,13.2037
2014-01-13,13.3072
2014-01-14,13.3235
2014-01-15,13.4868
2014-01-16,13.7529
2014-01-17,13.7529
2014-01-20,13.7657
2014-01-21,13.7475
2014-01-22,13.7826
2014-01-23,14.1494
2014-01-24,14.1494
2014-01-27,13.4981
2014-01-28,14.1551
2014-01-29,14.2051
2014-01-30,14.0048
2014-01-31,14.0048
2014-02-03,14.0239
2014-02-04,14.1172
2014-02-05,14.1124
2014-02-06,14.3154
2014-02-07,14.3151
2014-02-10,14.9729
2014-02-11,15.0224
2014-02-12,14.9127
2014-02-13,14.9816
2014-02-14,14.744299999999999
2014-02-17,14.9831
2014-02-18,14.9263
2014-02-19,14.9458
2014-02-20,15.0445
2014-02-21,15.0443
2014-02-24,14.8219
2014-02-25,15.1132
2014-02-26,15.1326
2014-02-27,15.0789
2014-02-28,15.0789
2014-03-03,14.5757
2014-03-04,14.6501
2014-03-05,14.69
2014-03-06,14.7419
2014-03-07,14.7419
2014-03-10,14.6204
2014-03-11,14.5058
2014-03-12,13.9743
2014-03-13,14.2364
2014-03-14,14.2364
2014-03-17,15.1349
2014-03-18,15.5173
2014-03-19,15.6002
2014-03-20,15.3099
2014-03-21,15.3099
2014-03-24,15.3507
2014-03-25,15.4399
2014-03-26,15.7092
2014-03-27,15.6614
2014-03-28,15.6614
2014-03-31,9.7583
2014-04-01,9.9105
2014-04-02,9.9321
2014-04-03,9.9142
2014-04-04,9.9142
2014-04-07,10.1523
2014-04-08,10.2443
2014-04-09,10.3976
2014-04-10,10.6284
2014-04-11,10.6284
2014-04-14,10.4965
2014-04-15,10.4021
2014-04-16,10.4807
2014-04-17,10.5122
2014-04-18,10.5122
2014-04-21,10.9097
2014-04-22,11.0002
2014-04-23,11.2039
2014-04-24,11.0657
2014-04-25,11.0657
2014-04-28,11.0114
2014-04-29,10.951
2014-04-30,10.8675
2014-05-01,10.9201
2014-05-02,10.9201
2014-05-05,11.2561
2014-05-06,11.2533
2014-05-07,11.1718
2014-05-08,11.1768
2014-05-09,11.1768
2014-05-12,10.698
2014-05-13,11.0624
2014-05-14,11.233
2014-05-15,11.3933
2014-05-16,11.3933
2014-05-19,10.6903
2014-05-20,10.3181
2014-05-21,10.5941
2014-05-22,10.7735
2014-05-23,10.7735
2014-05-26,11.1592
2014-05-27,11.4465
2014-05-28,10.9999
2014-05-29,11.9836
2014-05-30,11.9836
2014-06-02,10.3974
2014-06-03,10.2024
2014-06-04,10.0126
2014-06-05,10.1247
2014-06-06,10.1247
2014-06-09,9.6596
2014-06-10,9.4896
2014-06-11,9.3966
2014-06-12,9.6266
2014-06-13,9.6266
2014-06-16,8.967600000000001
2014-06-17,8.772
2014-06-18,9.006
2014-06-19,9.167
2014-06-20,9.167
2014-06-23,8.9774
2014-06-24,8.587
2014-06-25,8.8172
2014-06-26,8.8017
2014-06-27,8.8017
2014-06-30,12.7637
2014-07-01,13.028
2014-07-02,13.918
2014-07-03,13.8508
2014-07-04,13.8508
2014-07-07,15.0756
2014-07-08,14.9552
2014-07-09,14.9347
2014-07-10,15.1865
2014-07-11,15.1865
2014-07-14,14.7662
2014-07-15,15.0985
2014-07-16,15.3754
2014-07-17,15.4102
2014-07-18,15.4102
2014-07-21,14.2598
2014-07-22,14.1811
2014-07-23,14.0267
2014-07-24,14.6192
2014-07-25,14.6192
2014-07-28,15.0853
2014-07-29,15.0853
2014-07-30,15.0853
2014-07-31,15.2668
2014-08-01,15.2668
2014-08-04,15.0094
2014-08-05,15.1069
2014-08-06,14.7317
2014-08-07,14.8339
2014-08-08,14.8336
2014-08-11,15.1156
2014-08-12,15.0893
2014-08-13,15.1614
2014-08-14,15.2849
2014-08-15,15.285
2014-08-18,15.0997
2014-08-19,15.4332
2014-08-20,15.4058
2014-08-21,15.4455
2014-08-22,15.4452
2014-08-25,15.457
2014-08-26,15.5771
2014-08-27,15.6061
2014-08-28,15.2586
2014-08-29,15.2586
2014-09-01,15.9496
2014-09-02,15.9931
2014-09-03,16.2788
2014-09-04,16.1995
2014-09-05,16.1996
2014-09-08,16.2869
2014-09-09,16.1796
2014-09-10,15.7926
2014-09-11,16.0162
2014-09-12,16.0161
2014-09-15,16.1634
2014-09-16,16.0934
2014-09-17,16.0807
2014-09-18,16.6182
2014-09-19,16.6184
2014-09-22,16.307
2014-09-23,16.4106
2014-09-24,16.3301
2014-09-25,16.294
2014-09-26,16.2942
2014-09-29,15.7575
2014-09-30,14.5469
2014-10-01,14.4868
2014-10-02,14.2554
2014-10-03,14.2556
2014-10-06,14.2558
2014-10-07,14.3814
2014-10-08,14.0803
2014-10-09,14.2073
2014-10-10,14.2073
2014-10-13,13.5676
2014-10-14,13.3296
2014-10-15,13.1851
2014-10-16,12.744
2014-10-17,12.744
2014-10-20,12.6855
2014-10-21,12.8905
2014-10-22,13.0675
2014-10-23,13.1837
2014-10-24,13.1837
2014-10-27,13.324
2014-10-28,13.2949
2014-10-29,13.3802
2014-10-30,12.9793
2014-10-31,12.9792
2014-11-03,13.3463
2014-11-04,13.33
2014-11-05,12.8618
2014-11-06,12.8276
2014-11-07,12.8278
2014-11-10,13.4657
2014-11-11,13.3259
2014-11-12,13.2814
2014-11-13,13.5392
2014-11-14,13.5393
2014-11-17,13.3097
2014-11-18,13.4985
2014-11-19,13.4046
2014-11-20,13.5103
2014-11-21,13.5102
2014-11-24,13.7261
2014-11-25,13.3782
2014-11-26,12.4161
2014-11-27,12.5137
2014-11-28,12.5138
2014-12-01,11.4071
2014-12-02,11.626
2014-12-03,11.626
2014-12-04,11.3312
2014-12-05,11.3313
2014-12-08,11.0872
2014-12-09,10.7124
2014-12-10,10.7244
2014-12-11,9.8912
2014-12-12,9.8912
2014-12-15,8.7543
2014-12-16,8.5306
2014-12-17,8.7691
2014-12-18,9.7442
2014-12-19,9.7441
2014-12-22,10.5877
2014-12-23,10.3284
2014-12-24,10.5312
2014-12-25,10.6032
2014-12-26,10.6034
2014-12-29,10.711
2014-12-30,10.2629
2014-12-31,7.2041
2015-01-01,7.2041
2015-01-02,7.204
2015-01-05,6.9032
2015-01-06,6.5954
2015-01-07,6.8638
2015-01-08,6.9816
2015-01-09,6.9816
2015-01-12,7.0908
2015-01-13,7.2992
2015-01-14,7.2716
2015-01-15,7.2183
2015-01-16,7.2183
2015-01-19,7.4479
2015-01-20,7.25
2015-01-21,7.2241
2015-01-22,7.2102
2015-01-23,7.2103
2015-01-26,7.0533
2015-01-27,7.0301
2015-01-28,6.967
2015-01-29,6.7955
2015-01-30,6.7954
2015-02-02,7.0365
2015-02-03,7.2456
2015-02-04,7.2717
2015-02-05,7.2205
2015-02-06,7.2205
2015-02-09,7.2987
2015-02-10,7.2685
2015-02-11,7.2448
2015-02-12,7.2577
2015-02-13,7.2577
2015-02-16,7.3153
2015-02-17,7.3627
2015-02-18,7.3807
2015-02-19,7.3808
2015-02-20,7.3808
2015-02-23,7.3081
2015-02-24,7.3317
2015-02-25,7.3766
2015-02-26,7.3832
2015-02-27,7.3829
2015-03-02,7.6611
2015-03-03,7.6657
2015-03-04,7.5947
2015-03-05,7.4534
2015-03-06,7.4534
2015-03-09,7.4477
2015-03-10,7.3707
2015-03-11,7.2428
2015-03-12,7.2239
2015-03-13,7.2239
2015-03-16,6.7054
2015-03-17,6.7895
2015-03-18,6.5725999999999996
2015-03-19,6.7661
2015-03-20,6.7661
2015-03-23,6.8986
2015-03-24,6.9027
2015-03-25,6.7708
2015-03-26,6.7491
2015-03-27,6.7491
2015-03-30,6.944
2015-03-31,6.4524
2015-04-01,6.4843
2015-04-02,6.7222
2015-04-03,6.7223
2015-04-06,6.8126999999999995
2015-04-07,6.917
2015-04-08,6.9302
2015-04-09,6.8926
2015-04-10,6.8927
2015-04-13,6.9633
2015-04-14,6.9673
2015-04-15,7.1218
2015-04-16,7.4169
2015-04-17,7.4169
2015-04-20,7.4113
2015-04-21,7.4649
2015-04-22,7.4786
2015-04-23,7.2928
2015-04-24,7.2929
2015-04-27,7.3875
2015-04-28,7.42
2015-04-29,7.4226
2015-04-30,7.3963
2015-05-01,7.3963
2015-05-04,6.9816
2015-05-05,7.1267
2015-05-06,7.1121
2015-05-07,7.113
2015-05-08,7.113
2015-05-11,7.2469
2015-05-12,7.143
2015-05-13,7.1708
2015-05-14,7.1754999999999995
2015-05-15,7.1754
2015-05-18,7.2089
2015-05-19,7.306
2015-05-20,7.2635
2015-05-21,7.2946
2015-05-22,7.2946
2015-05-25,7.0886
2015-05-26,7.1871
2015-05-27,7.0404
2015-05-28,6.8954
2015-05-29,6.8954
2015-06-01,7.6718
2015-06-02,7.784
2015-06-03,7.8052
2015-06-04,7.7592
2015-06-05,7.7594
2015-06-08,7.673
2015-06-09,7.8873999999999995
2015-06-10,7.9363
2015-06-11,7.8216
2015-06-12,7.8216
2015-06-15,7.8716
2015-06-16,7.7842
2015-06-17,7.828
2015-06-18,7.8
2015-06-19,7.8
2015-06-22,8.0489
2015-06-23,7.9594000000000005
2015-06-24,8.0149
2015-06-25,7.928
2015-06-26,7.928
2015-06-29,7.5362
2015-06-30,4.3482
2015-07-01,4.3252
2015-07-02,4.346
2015-07-03,4.346
2015-07-06,4.3078
2015-07-07,4.2883
2015-07-08,4.2068
2015-07-09,4.2446
2015-07-10,4.2446
2015-07-13,4.2917
2015-07-14,4.3189
2015-07-15,4.3864
2015-07-16,4.3864
2015-07-17,4.3864
2015-07-20,4.4395
2015-07-21,4.4539
2015-07-22,4.4947
2015-07-23,4.4851
2015-07-24,4.4851
2015-07-27,4.425
2015-07-28,4.3648
2015-07-29,4.4039
2015-07-30,4.4216
2015-07-31,4.4216
2015-08-03,4.432
2015-08-04,4.4019
2015-08-05,4.4463
2015-08-06,4.4535
2015-08-07,4.4534
2015-08-10,4.3951
2015-08-11,4.4294
2015-08-12,4.3661
2015-08-13,4.3029
2015-08-14,4.3028
2015-08-17,4.1284
2015-08-18,4.0693
2015-08-19,4.0674
2015-08-20,3.953
2015-08-21,3.9531
2015-08-24,3.6009
2015-08-25,3.7917
2015-08-26,3.7407
2015-08-27,3.9245
2015-08-28,3.9245
2015-08-31,4.0273
2015-09-01,3.8902
2015-09-02,3.8175
2015-09-03,3.8564
2015-09-04,3.8565
2015-09-07,3.8274
2015-09-08,3.8233
2015-09-09,3.8614
2015-09-10,3.8804
2015-09-11,3.8803
2015-09-14,3.7652
2015-09-15,3.8257
2015-09-16,3.8961
2015-09-17,3.8697
2015-09-18,3.87
2015-09-21,3.9233000000000002
2015-09-22,3.8906
2015-09-23,3.8904
2015-09-24,3.8905
2015-09-25,3.8905
2015-09-28,3.8407999999999998
2015-09-29,3.8097
2015-09-30,4.0916
2015-10-01,4.1085
2015-10-02,4.1085
2015-10-05,4.1735
2015-10-06,4.1852
2015-10-07,4.2348
2015-10-08,4.195
2015-10-09,4.195
2015-10-12,4.2216
2015-10-13,4.2051
2015-10-14,4.1741
2015-10-15,4.174
2015-10-16,4.1742
2015-10-19,4.2238
2015-10-20,4.181
2015-10-21,4.1105
2015-10-22,4.0402
2015-10-23,4.0402
2015-10-26,4.0177
2015-10-27,3.9729
2015-10-28,3.9231
2015-10-29,3.9044
2015-10-30,3.9043
2015-11-02,3.8684
2015-11-03,3.9167
2015-11-04,3.7977
2015-11-05,3.8329
2015-11-06,3.8329
2015-11-09,3.6363
2015-11-10,3.6785
2015-11-11,3.6905
2015-11-12,3.6281
2015-11-13,3.6281
2015-11-16,3.393
2015-11-17,3.5540000000000003
2015-11-18,3.5652
2015-11-19,3.6475
2015-11-20,3.6474
2015-11-23,3.6470000000000002
2015-11-24,3.5884
2015-11-25,3.62
2015-11-26,3.6123
2015-11-27,3.6122
2015-11-30,3.5316
2015-12-01,4.2302
2015-12-02,4.2302
2015-12-03,4.2302
2015-12-04,4.2302
2015-12-07,4.1407
2015-12-08,4.0282
2015-12-09,4.0223
2015-12-10,3.9776
2015-12-11,3.9777
2015-12-14,3.9646
2015-12-15,3.9571
2015-12-16,4.0403
2015-12-17,4.1445
2015-12-18,4.1445
2015-12-21,4.2147
2015-12-22,4.2393
2015-12-23,4.2432
2015-12-24,4.2431
2015-12-25,4.2431
2015-12-28,4.2289
2015-12-29,4.2168
2015-12-30,4.2492
2015-12-31,4.5248
2016-01-01,4.5248
2016-01-04,4.3743
2016-01-05,4.4758
2016-01-06,4.4623
2016-01-07,4.2780000000000005
2016-01-08,4.2778
2016-01-11,4.1732
2016-01-12,4.1464
2016-01-13,4.1535
2016-01-14,4.0377
2016-01-15,4.0376
2016-01-18,3.8642
2016-01-19,3.9846
2016-01-20,3.8746
2016-01-21,3.8316
2016-01-22,3.8313
2016-01-25,3.9613
2016-01-26,3.9361
2016-01-27,4.0013
2016-01-28,4.1283
2016-01-29,4.1286
2016-02-01,4.4175
2016-02-02,4.2813
2016-02-03,4.2648
2016-02-04,4.3835
2016-02-05,4.3834
2016-02-08,4.3637
2016-02-09,4.3248
2016-02-10,4.3187999999999995
2016-02-11,4.2483
2016-02-12,4.2484
2016-02-15,4.3029
2016-02-16,4.3632
2016-02-17,4.3793
2016-02-18,4.4547
2016-02-19,4.4546
2016-02-22,4.5263
2016-02-23,4.5585
2016-02-24,4.4997
2016-02-25,4.4779
2016-02-26,4.4779
2016-02-29,4.6516
2016-03-01,4.6998
2016-03-02,4.6639
2016-03-03,4.733
2016-03-04,4.7331
2016-03-07,4.8891
2016-03-08,4.908
2016-03-09,4.9039
2016-03-10,4.8514
2016-03-11,4.8514
2016-03-14,4.8052
2016-03-15,4.7762
2016-03-16,4.7018
2016-03-17,4.8658
2016-03-18,4.8659
2016-03-21,4.8187
2016-03-22,4.7987
2016-03-23,4.8108
2016-03-24,4.7379
2016-03-25,4.7378
2016-03-28,4.5853
2016-03-29,4.6807
2016-03-30,4.7612
2016-03-31,5.1644
2016-04-01,5.1643
2016-04-04,5.1825
2016-04-05,5.0996
2016-04-06,5.0717
2016-04-07,5.1404
2016-04-08,5.1404
2016-04-11,5.1734
2016-04-12,5.2032
2016-04-13,5.2592
2016-04-14,5.391
2016-04-15,5.391
2016-04-18,5.3801
2016-04-19,5.4121
2016-04-20,5.4084
2016-04-21,5.4892
2016-04-22,5.4892
2016-04-25,5.4544
2016-04-26,5.4258
2016-04-27,5.4033999999999995
2016-04-28,5.3636
2016-04-29,5.3637
2016-05-02,5.2113
2016-05-03,5.0966
2016-05-04,5.1254
2016-05-05,5.1253
2016-05-06,5.1253
2016-05-09,5.1739
2016-05-10,5.1145
2016-05-11,5.0699
2016-05-12,5.0812
2016-05-13,5.0812
2016-05-16,5.0055
2016-05-17,5.0477
2016-05-18,5.0243
2016-05-19,4.9105
2016-05-20,4.9105
2016-05-23,4.8512
2016-05-24,4.8805
2016-05-25,4.9597999999999995
2016-05-26,4.9546
2016-05-27,4.9546
2016-05-30,4.914
2016-05-31,4.897
2016-06-01,4.946
2016-06-02,4.8907
2016-06-03,4.8907
2016-06-06,5.0201
2016-06-07,5.0346
2016-06-08,5.1062
2016-06-09,5.0953
2016-06-10,5.0953
2016-06-13,5.0351
2016-06-14,5.062
2016-06-15,5.0221
2016-06-16,4.9836
2016-06-17,4.9836
2016-06-20,5.093
2016-06-21,5.1209
2016-06-22,5.1561
2016-06-23,5.1565
2016-06-24,5.1566
2016-06-27,5.0386
2016-06-28,5.0015
2016-06-29,5.0196
2016-06-30,6.1882
2016-07-01,6.1882
2016-07-04,6.3106
2016-07-05,6.3107
2016-07-06,6.3107
2016-07-07,6.3107
2016-07-08,6.3107
2016-07-11,6.303
2016-07-12,6.3505
2016-07-13,6.4254
2016-07-14,6.4373000000000005
2016-07-15,6.4372
2016-07-18,6.5424
2016-07-19,6.5117
2016-07-20,6.5692
2016-07-21,6.5423
2016-07-22,6.5423
2016-07-25,6.5111
2016-07-26,6.5344999999999995
2016-07-27,6.5446
2016-07-28,6.5501000000000005
2016-07-29,6.5501000000000005
2016-08-01,6.5695
2016-08-02,6.4602
2016-08-03,6.4069
2016-08-04,6.4676
2016-08-05,6.4676
2016-08-08,6.5267
2016-08-09,6.5296
2016-08-10,6.5516
2016-08-11,6.5618
2016-08-12,6.562
2016-08-15,6.7331
2016-08-16,6.7061
2016-08-17,6.6391
2016-08-18,6.6399
2016-08-19,6.6399
2016-08-22,6.6039
2016-08-23,6.5951
2016-08-24,6.5278
2016-08-25,6.5338
2016-08-26,6.5339
2016-08-29,6.5041
2016-08-30,6.5343
2016-08-31,6.5061
2016-09-01,6.5158000000000005
2016-09-02,6.5158000000000005
2016-09-05,6.5744
2016-09-06,6.574
2016-09-07,6.5229
2016-09-08,6.5496
