Date,pcf
2006-04-19,29.1921
2006-04-20,29.352
2006-04-21,29.4388
2006-04-24,29.3189
2006-04-25,29.6065
2006-04-26,29.6124
2006-04-27,29.0441
2006-04-28,28.7103
2006-05-01,28.7103
2006-05-02,25.7689
2006-05-03,25.9597
2006-05-04,26.0498
2006-05-05,26.4015
2006-05-08,26.4672
2006-05-09,25.9999
2006-05-10,26.2003
2006-05-11,26.2388
2006-05-12,25.7287
2006-05-15,24.985
2006-05-16,24.649
2006-05-17,24.0102
2006-05-18,23.69
2006-05-19,23.7722
2006-05-22,23.1242
2006-05-23,23.9923
2006-05-24,23.542
2006-05-25,23.542
2006-05-26,24.3407
2006-05-29,24.4878
2006-05-30,24.0122
2006-05-31,24.0329
2006-06-01,24.4892
2006-06-02,24.9036
2006-06-05,24.9036
2006-06-06,23.8176
2006-06-07,23.7431
2006-06-08,22.936
2006-06-09,22.7706
2006-06-12,22.7334
2006-06-13,21.8182
2006-06-14,22.7346
2006-06-15,22.7346
2006-06-16,23.0954
2006-06-19,23.519
2006-06-20,23.5077
2006-06-21,23.5666
2006-06-22,23.7013
2006-06-23,23.9322
2006-06-26,24.0379
2006-06-27,24.0781
2006-06-28,23.9135
2006-06-29,24.1585
2006-06-30,31.6134
2006-07-03,32.0733
2006-07-04,32.0519
2006-07-05,31.901
2006-07-06,32.4226
2006-07-07,32.1588
2006-07-10,32.0459
2006-07-11,31.6705
2006-07-12,32.0127
2006-07-13,31.4958
2006-07-14,30.9967
2006-07-17,30.7222
2006-07-18,30.4287
2006-07-19,30.683
2006-07-20,31.0704
2006-07-21,30.5773
2006-07-24,30.9124
2006-07-25,31.1726
2006-07-26,31.5433
2006-07-27,31.592
2006-07-28,31.6705
2006-07-31,25.5824
2006-08-01,25.5978
2006-08-02,25.7683
2006-08-03,25.5911
2006-08-04,25.8335
2006-08-07,25.7003
2006-08-08,25.6093
2006-08-09,25.5671
2006-08-10,25.5336
2006-08-11,25.3707
2006-08-14,25.6562
2006-08-15,25.6562
2006-08-16,25.9456
2006-08-17,25.8603
2006-08-18,25.8565
2006-08-21,25.6926
2006-08-22,25.5738
2006-08-23,25.6045
2006-08-24,25.5135
2006-08-25,25.7415
2006-08-28,25.8258
2006-08-29,25.6802
2006-08-30,25.7885
2006-08-31,25.7578
2006-09-01,25.1343
2006-09-04,25.1584
2006-09-05,25.0678
2006-09-06,24.8145
2006-09-07,24.5788
2006-09-08,24.7378
2006-09-11,24.5289
2006-09-12,24.5686
2006-09-13,24.6426
2006-09-14,24.8339
2006-09-15,24.8099
2006-09-18,24.9448
2006-09-19,24.7785
2006-09-20,24.8062
2006-09-21,24.7406
2006-09-22,24.5381
2006-09-25,24.4411
2006-09-26,24.8164
2006-09-27,25.3109
2006-09-28,25.5706
2006-09-29,25.6316
2006-10-02,22.0474
2006-10-03,21.959600000000002
2006-10-04,22.0523
2006-10-05,22.3533
2006-10-06,22.2613
2006-10-09,22.3484
2006-10-10,22.6355
2006-10-11,22.7331
2006-10-12,22.9202
2006-10-13,23.1911
2006-10-16,23.4042
2006-10-17,23.2952
2006-10-18,23.3993
2006-10-19,23.2986
2006-10-20,23.4377
2006-10-23,23.4911
2006-10-24,23.5875
2006-10-25,23.7746
2006-10-26,23.7746
2006-10-27,23.7469
2006-10-30,23.639
2006-10-31,25.0207
2006-11-01,25.0207
2006-11-02,24.9551
2006-11-03,24.9637
2006-11-06,25.2837
2006-11-07,25.0353
2006-11-08,25.2104
2006-11-09,25.2362
2006-11-10,25.1862
2006-11-13,25.2405
2006-11-14,25.2138
2006-11-15,25.2388
2006-11-16,25.4854
2006-11-17,25.3733
2006-11-20,25.2518
2006-11-21,25.3828
2006-11-22,25.4553
2006-11-23,25.3216
2006-11-24,25.2129
2006-11-27,24.9974
2006-11-28,24.7542
2006-11-29,25.2561
2006-11-30,25.2293
2006-12-01,25.9811
2006-12-04,26.2537
2006-12-05,26.3275
2006-12-06,26.5553
2006-12-07,26.8595
2006-12-08,26.8595
2006-12-11,26.7962
2006-12-12,26.8059
2006-12-13,27.1074
2006-12-14,27.2807
2006-12-15,27.6508
2006-12-18,27.8214
2006-12-19,27.5524
2006-12-20,27.7748
2006-12-21,27.6939
2006-12-22,27.5954
2006-12-25,27.5954
2006-12-26,27.5954
2006-12-27,27.781
2006-12-28,27.8381
2006-12-29,27.8381
2007-01-01,27.8381
2007-01-02,11.0676
2007-01-03,11.0941
2007-01-04,11.0387
2007-01-05,10.8621
2007-01-08,10.7893
2007-01-09,10.8556
2007-01-10,10.678
2007-01-11,10.8192
2007-01-12,10.8762
2007-01-15,10.9302
2007-01-16,10.8377
2007-01-17,10.7965
2007-01-18,10.768
2007-01-19,10.8652
2007-01-22,10.9458
2007-01-23,11.1328
2007-01-24,11.1826
2007-01-25,11.2275
2007-01-26,11.1088
2007-01-29,11.1446
2007-01-30,11.1735
2007-01-31,10.5883
2007-02-01,10.6697
2007-02-02,10.7015
2007-02-05,10.7084
2007-02-06,10.6798
2007-02-07,10.7133
2007-02-08,10.6634
2007-02-09,10.6861
2007-02-12,10.6366
2007-02-13,10.6408
2007-02-14,10.7058
2007-02-15,10.738199999999999
2007-02-16,10.6093
2007-02-19,10.7661
2007-02-20,10.7058
2007-02-21,10.6225
2007-02-22,10.7035
2007-02-23,10.7356
2007-02-26,10.7651
2007-02-27,10.3106
2007-02-28,10.2309
2007-03-01,10.2514
2007-03-02,10.346
2007-03-05,10.2381
2007-03-06,10.2467
2007-03-07,10.3666
2007-03-08,10.6184
2007-03-09,10.7002
2007-03-12,10.6115
2007-03-13,10.5493
2007-03-14,10.2798
2007-03-15,10.4586
2007-03-16,10.4023
2007-03-19,10.6747
2007-03-20,10.6519
2007-03-21,10.732
2007-03-22,10.9213
2007-03-23,10.967
2007-03-26,11.0511
2007-03-27,10.913
2007-03-28,10.8803
2007-03-29,10.957699999999999
2007-03-30,10.9743
2007-04-02,10.8577
2007-04-03,10.8847
2007-04-04,10.9214
2007-04-05,10.8996
2007-04-06,10.8996
2007-04-09,10.8996
2007-04-10,11.0027
2007-04-11,11.0014
2007-04-12,10.8798
2007-04-13,10.9695
2007-04-16,11.0059
2007-04-17,10.9617
2007-04-18,10.8684
2007-04-19,10.8938
2007-04-20,10.9835
2007-04-23,11.028
2007-04-24,10.9838
2007-04-25,11.0199
2007-04-26,11.1532
2007-04-27,11.1112
2007-04-30,12.2278
2007-05-01,12.2278
2007-05-02,12.1879
2007-05-03,12.1846
2007-05-04,12.1723
2007-05-07,12.1567
2007-05-08,12.0579
2007-05-09,12.1296
2007-05-10,12.0637
2007-05-11,12.0348
2007-05-14,12.0583
2007-05-15,12.1025
2007-05-16,12.1951
2007-05-17,12.1951
2007-05-18,12.3012
2007-05-21,12.2624
2007-05-22,12.2849
2007-05-23,12.4123
2007-05-24,12.4438
2007-05-25,12.4108
2007-05-28,12.4108
2007-05-29,12.4897
2007-05-30,12.3507
2007-05-31,12.5248
2007-06-01,12.902
2007-06-04,12.9046
2007-06-05,12.6996
2007-06-06,12.482099999999999
2007-06-07,12.482099999999999
2007-06-08,12.3891
2007-06-11,12.5343
2007-06-12,12.4549
2007-06-13,12.4259
2007-06-14,12.6813
2007-06-15,12.7886
2007-06-18,12.7213
2007-06-19,12.6324
2007-06-20,12.671
2007-06-21,12.5148
2007-06-22,12.5905
2007-06-25,12.4097
2007-06-26,12.3641
2007-06-27,12.2711
2007-06-28,12.3777
2007-06-29,12.4854
2007-07-02,12.7803
2007-07-03,12.824
2007-07-04,12.8752
2007-07-05,12.8112
2007-07-06,12.8681
2007-07-09,12.9016
2007-07-10,12.8063
2007-07-11,12.6332
2007-07-12,12.7113
2007-07-13,12.7697
2007-07-16,12.7554
2007-07-17,12.6042
2007-07-18,12.473
2007-07-19,12.6106
2007-07-20,12.517900000000001
2007-07-23,12.5808
2007-07-24,12.4572
2007-07-25,12.3603
2007-07-26,11.9694
2007-07-27,11.7462
2007-07-30,11.4574
2007-07-31,12.9409
2007-08-01,12.6589
2007-08-02,12.8579
2007-08-03,12.7118
2007-08-06,12.4738
2007-08-07,12.6418
2007-08-08,12.9267
2007-08-09,12.7187
2007-08-10,12.2626
2007-08-13,12.4933
2007-08-14,12.4001
2007-08-15,12.4001
2007-08-16,11.6941
2007-08-17,11.6599
2007-08-20,11.9053
2007-08-21,11.8719
2007-08-22,12.3126
2007-08-23,12.1686
2007-08-24,12.1771
2007-08-27,12.313
2007-08-28,12.1523
2007-08-29,12.1205
2007-08-30,12.228
2007-08-31,12.4697
2007-09-03,12.7634
2007-09-04,12.9667
2007-09-05,12.5796
2007-09-06,12.4665
2007-09-07,12.1465
2007-09-10,11.9117
2007-09-11,12.2003
2007-09-12,12.0864
2007-09-13,12.2785
2007-09-14,12.1709
2007-09-17,11.9399
2007-09-18,12.1175
2007-09-19,12.5727
2007-09-20,12.4766
2007-09-21,12.5238
2007-09-24,12.4909
2007-09-25,12.2788
2007-09-26,12.2842
2007-09-27,12.3376
2007-09-28,12.2179
2007-10-01,12.2252
2007-10-02,12.4159
2007-10-03,12.5036
2007-10-04,12.6258
2007-10-05,12.8149
2007-10-08,12.6783
2007-10-09,12.6656
2007-10-10,12.6529
2007-10-11,12.7583
2007-10-12,12.775
2007-10-15,12.6986
2007-10-16,12.6051
2007-10-17,12.7791
2007-10-18,12.63
2007-10-19,12.6014
2007-10-22,12.3387
2007-10-23,12.4993
2007-10-24,12.4311
2007-10-25,12.5847
2007-10-26,12.5847
2007-10-29,12.7599
2007-10-30,12.6656
2007-10-31,12.6665
2007-11-01,12.6665
2007-11-02,12.3382
2007-11-05,12.1775
2007-11-06,12.1783
2007-11-07,12.0025
2007-11-08,11.9378
2007-11-09,11.8003
2007-11-12,11.7409
2007-11-13,11.655100000000001
2007-11-14,11.4797
2007-11-15,11.3495
2007-11-16,11.2974
2007-11-19,10.9541
2007-11-20,11.127
2007-11-21,10.7852
2007-11-22,10.834
2007-11-23,10.987
2007-11-26,11.081
2007-11-27,10.9463
2007-11-28,11.3951
2007-11-29,11.4943
2007-11-30,11.667300000000001
2007-12-03,11.533
2007-12-04,11.2829
2007-12-05,11.5029
2007-12-06,11.5603
2007-12-07,11.6925
2007-12-10,11.7026
2007-12-11,11.6258
2007-12-12,11.5934
2007-12-13,11.3444
2007-12-14,11.4855
2007-12-17,11.198
2007-12-18,11.3626
2007-12-19,11.2947
2007-12-20,11.332699999999999
2007-12-21,11.498
2007-12-24,11.498
2007-12-25,11.498
2007-12-26,11.498
2007-12-27,11.642
2007-12-28,11.6306
2007-12-31,11.6306
2008-01-01,11.6306
2008-01-02,18.7113
2008-01-03,18.5192
2008-01-04,18.0829
2008-01-07,17.8985
2008-01-08,17.9985
2008-01-09,17.5707
2008-01-10,17.1338
2008-01-11,16.9987
2008-01-14,17.1188
2008-01-15,16.5462
2008-01-16,16.1528
2008-01-17,16.0541
2008-01-18,16.1223
2008-01-21,15.4218
2008-01-22,15.723
2008-01-23,15.3166
2008-01-24,16.0996
2008-01-25,16.1256
2008-01-28,15.675699999999999
2008-01-29,16.0373
2008-01-30,16.01
2008-01-31,13.475
2008-02-01,13.713799999999999
2008-02-04,13.7877
2008-02-05,13.4432
2008-02-06,13.5626
2008-02-07,13.1913
2008-02-08,13.171
2008-02-11,13.0538
2008-02-12,13.5352
2008-02-13,13.6941
2008-02-14,13.7143
2008-02-15,13.4706
2008-02-18,13.6426
2008-02-19,13.8463
2008-02-20,13.7417
2008-02-21,13.6738
2008-02-22,13.6694
2008-02-25,13.877
2008-02-26,14.0446
2008-02-27,13.7828
2008-02-28,13.6136
2008-02-29,13.5867
2008-03-03,14.7919
2008-03-04,14.5208
2008-03-05,14.9839
2008-03-06,14.8036
2008-03-07,14.5474
2008-03-10,14.5066
2008-03-11,14.7548
2008-03-12,14.9499
2008-03-13,14.7672
2008-03-14,14.6968
2008-03-17,13.8942
2008-03-18,14.2202
2008-03-19,14.222
2008-03-20,13.9504
2008-03-21,13.9504
2008-03-24,13.9504
2008-03-25,14.5289
2008-03-26,14.3912
2008-03-27,14.7277
2008-03-28,14.9684
2008-03-31,14.5475
2008-04-01,14.9876
2008-04-02,15.2183
2008-04-03,15.0971
2008-04-04,15.1708
2008-04-07,15.5171
2008-04-08,15.3382
2008-04-09,15.3053
2008-04-10,15.0825
2008-04-11,15.0563
2008-04-14,14.9097
2008-04-15,15.1355
2008-04-16,15.4343
2008-04-17,15.4629
2008-04-18,15.7782
2008-04-21,15.6157
2008-04-22,15.4988
2008-04-23,15.718
2008-04-24,15.8178
2008-04-25,15.9164
2008-04-28,16.1118
2008-04-29,16.1909
2008-04-30,17.0228
2008-05-01,17.0228
2008-05-02,17.3348
2008-05-05,17.2652
2008-05-06,17.1748
2008-05-07,17.4001
2008-05-08,17.122
2008-05-09,16.9883
2008-05-12,16.9883
2008-05-13,17.289
2008-05-14,16.9817
2008-05-15,17.0262
2008-05-16,17.3462
2008-05-19,17.4675
2008-05-20,17.0281
2008-05-21,17.0835
2008-05-22,17.0835
2008-05-23,16.894
2008-05-26,16.7318
2008-05-27,16.7117
2008-05-28,16.855
2008-05-29,16.8671
2008-05-30,16.961
2008-06-02,16.3796
2008-06-03,16.4212
2008-06-04,16.1445
2008-06-05,16.2342
2008-06-06,15.9723
2008-06-09,15.822
2008-06-10,15.5524
2008-06-11,15.3125
2008-06-12,15.6142
2008-06-13,15.651
2008-06-16,15.7347
2008-06-17,15.9408
2008-06-18,15.6836
2008-06-19,15.4966
2008-06-20,15.1729
2008-06-23,15.1652
2008-06-24,14.9793
2008-06-25,15.1557
2008-06-26,14.6794
2008-06-27,14.6224
2008-06-30,13.7814
2008-07-01,13.3476
2008-07-02,13.3089
2008-07-03,13.5189
2008-07-04,13.0679
2008-07-07,13.3139
2008-07-08,13.0287
2008-07-09,13.2669
2008-07-10,12.8032
2008-07-11,12.3743
2008-07-14,12.3516
2008-07-15,11.7613
2008-07-16,11.9178
2008-07-17,12.2754
2008-07-18,12.5235
2008-07-21,12.7103
2008-07-22,12.655100000000001
2008-07-23,12.8645
2008-07-24,12.5219
2008-07-25,12.4235
2008-07-28,12.2599
2008-07-29,12.4915
2008-07-30,12.5158
2008-07-31,12.086
2008-08-01,11.9403
2008-08-04,11.9153
2008-08-05,12.019
2008-08-06,12.243
2008-08-07,12.2515
2008-08-08,12.1419
2008-08-11,12.1924
2008-08-12,12.0935
2008-08-13,11.8275
2008-08-14,11.7897
2008-08-15,11.7897
2008-08-18,11.8631
2008-08-19,11.4519
2008-08-20,11.6493
2008-08-21,11.5988
2008-08-22,11.7216
2008-08-25,11.7642
2008-08-26,11.8483
2008-08-27,11.7966
2008-08-28,11.806799999999999
2008-08-29,12.0531
2008-09-01,11.9307
2008-09-02,11.9738
2008-09-03,11.8913
2008-09-04,11.4354
2008-09-05,11.1604
2008-09-08,11.5956
2008-09-09,11.379
2008-09-10,11.0247
2008-09-11,10.9029
2008-09-12,11.1067
2008-09-15,10.6859
2008-09-16,10.2364
2008-09-17,9.6363
2008-09-18,9.1102
2008-09-19,10.3204
2008-09-22,10.3135
2008-09-23,9.8741
2008-09-24,9.8938
2008-09-25,9.8315
2008-09-26,9.4809
2008-09-29,8.6686
2008-09-30,7.6866
2008-10-01,7.6152999999999995
2008-10-02,7.2375
2008-10-03,7.8129
2008-10-06,7.0982
2008-10-07,6.7364
2008-10-08,6.2047
2008-10-09,5.9475
2008-10-10,5.4482
2008-10-13,6.1901
2008-10-14,6.6373
2008-10-15,6.1975999999999996
2008-10-16,5.6692
2008-10-17,5.4477
2008-10-20,5.6716
2008-10-21,5.779
2008-10-22,5.4097
2008-10-23,5.2629
2008-10-24,5.0329
2008-10-27,4.5012
2008-10-28,4.6289
2008-10-29,4.9147
2008-10-30,5.1197
2008-10-31,5.4639
2008-11-03,5.5999
2008-11-04,6.0348
2008-11-05,5.7166
2008-11-06,5.5153
2008-11-07,5.8065
2008-11-10,5.6556
2008-11-11,5.4235
2008-11-12,5.0362
2008-11-13,4.7531
2008-11-14,4.78
2008-11-17,4.694
2008-11-18,4.5921
2008-11-19,4.3187
2008-11-20,4.0592
2008-11-21,3.9348
2008-11-24,4.3836
2008-11-25,4.7488
2008-11-26,4.674
2008-11-27,4.844
2008-11-28,4.787
2008-12-01,4.5168
2008-12-02,4.5817
2008-12-03,4.4824
2008-12-04,4.648
2008-12-05,4.3533
2008-12-08,4.3533
2008-12-09,4.7167
2008-12-10,4.7801
2008-12-11,4.7084
2008-12-12,4.4962
2008-12-15,4.6052
2008-12-16,4.5969
2008-12-17,4.5532
2008-12-18,4.5267
2008-12-19,4.3385
2008-12-22,4.5213
2008-12-23,4.591
2008-12-24,4.591
2008-12-25,4.591
2008-12-26,4.591
2008-12-29,4.6544
2008-12-30,4.6126000000000005
2008-12-31,4.6126000000000005
2009-01-01,4.6126000000000005
2009-01-02,2.5562
2009-01-05,2.5852
2009-01-06,2.5852
2009-01-07,2.6903
2009-01-08,2.6286
2009-01-09,2.5271
2009-01-12,2.4905
2009-01-13,2.4238
2009-01-14,2.2988
2009-01-15,2.3354
2009-01-16,2.4029
2009-01-19,2.2604
2009-01-20,2.2201
2009-01-21,2.2047
2009-01-22,2.1636
2009-01-23,2.1142
2009-01-26,2.2376
2009-01-27,2.2444
2009-01-28,2.3511
2009-01-29,2.3331
2009-01-30,2.3781
2009-02-02,2.2843999999999998
2009-02-03,2.3014
2009-02-04,2.3676
2009-02-05,2.2967
2009-02-06,2.3608000000000002
2009-02-09,2.3757
2009-02-10,2.3517
2009-02-11,2.3318
2009-02-12,2.2609
2009-02-13,2.2797
2009-02-16,2.1942
2009-02-17,1.9986000000000002
2009-02-18,1.9870999999999999
2009-02-19,2.0237
2009-02-20,1.9374
2009-02-23,1.9492
2009-02-24,1.9081000000000001
2009-02-25,1.9311
2009-02-26,1.9758
2009-02-27,1.9813
2009-03-02,1.8923999999999999
2009-03-03,1.9016
2009-03-04,2.0297
2009-03-05,1.9426
2009-03-06,1.9243000000000001
2009-03-09,1.9275
2009-03-10,1.9805000000000001
2009-03-11,1.9656
2009-03-12,1.9926
2009-03-13,2.0302
2009-03-16,2.11
2009-03-17,2.1249
2009-03-18,2.1552
2009-03-19,2.23
2009-03-20,2.2585
2009-03-23,2.3571
2009-03-24,2.269
2009-03-25,2.371
2009-03-26,2.4238
2009-03-27,2.3653
2009-03-30,2.2643
2009-03-31,2.2377
2009-04-01,2.2529
2009-04-02,2.3824
2009-04-03,2.4223
2009-04-06,2.401
2009-04-07,2.2989
2009-04-08,2.3832
2009-04-09,2.4421
2009-04-10,2.4421
2009-04-13,2.4421
2009-04-14,2.5412
2009-04-15,2.4421
2009-04-16,2.457
2009-04-17,2.5291
2009-04-20,2.4136
2009-04-21,2.398
2009-04-22,2.3819
2009-04-23,2.3571
2009-04-24,2.4596999999999998
2009-04-27,2.4017
2009-04-28,2.351
2009-04-29,2.3923
2009-04-30,2.455
2009-05-01,2.455
2009-05-04,2.5878
2009-05-05,2.6470000000000002
2009-05-06,2.677
2009-05-07,2.7285
2009-05-08,2.7996
2009-05-11,2.7129
2009-05-12,2.6762
2009-05-13,2.5412
2009-05-14,2.5387
2009-05-15,2.542
2009-05-18,2.5838
2009-05-19,2.6544
2009-05-20,2.759
2009-05-21,2.759
2009-05-22,2.6938
2009-05-25,2.7107
2009-05-26,2.669
2009-05-27,2.6871
2009-05-28,2.6782
2009-05-29,2.8016
2009-06-01,2.8016
2009-06-02,2.8651999999999997
2009-06-03,2.8003
2009-06-04,2.7588
2009-06-05,2.8045
2009-06-08,2.7728
2009-06-09,2.7932
2009-06-10,2.8754999999999997
2009-06-11,2.8754999999999997
2009-06-12,2.876
2009-06-15,2.7809
2009-06-16,2.7593
2009-06-17,2.6187
2009-06-18,2.644
2009-06-19,2.7074
2009-06-22,2.547
2009-06-23,2.5148
2009-06-24,2.6673999999999998
2009-06-25,2.6673999999999998
2009-06-26,2.6558
2009-06-29,2.7485
2009-06-30,2.9176
2009-07-01,2.9768
2009-07-02,2.9122
2009-07-03,2.8574
2009-07-06,2.761
2009-07-07,2.7880000000000003
2009-07-08,2.7180999999999997
2009-07-09,2.6977
2009-07-10,2.6893000000000002
2009-07-13,2.7519
2009-07-14,2.8129
2009-07-15,2.8807
2009-07-16,2.9289
2009-07-17,2.8661
2009-07-20,2.9093
2009-07-21,2.959
2009-07-22,2.9352
2009-07-23,3.0125
2009-07-24,3.0559
2009-07-27,3.1258
2009-07-28,3.0355
2009-07-29,3.0434
2009-07-30,3.1093
2009-07-31,3.1054
2009-08-03,3.1979
2009-08-04,3.2237999999999998
2009-08-05,3.222
2009-08-06,3.2298
2009-08-07,3.2466
2009-08-10,3.2235
2009-08-11,3.1547
2009-08-12,3.2015000000000002
2009-08-13,3.3089
2009-08-14,3.2851
2009-08-17,3.1879
2009-08-18,3.2214
2009-08-19,3.2296
2009-08-20,3.3021
2009-08-21,3.416
2009-08-24,3.5477
2009-08-25,3.5343999999999998
2009-08-26,3.4412
2009-08-27,3.4302
2009-08-28,3.5168
2009-08-31,3.4501
2009-09-01,3.3827
2009-09-02,3.2919
2009-09-03,3.3349
2009-09-04,3.3718
2009-09-07,3.4864
2009-09-08,3.4463
2009-09-09,3.4767
2009-09-10,3.461
2009-09-11,3.4908
2009-09-14,3.4638999999999998
2009-09-15,3.4657
2009-09-16,3.534
2009-09-17,3.5701
2009-09-18,3.5157
2009-09-21,3.4825
2009-09-22,3.5152
2009-09-23,3.5018000000000002
2009-09-24,3.4422
2009-09-25,3.4186
2009-09-28,3.5097
2009-09-29,3.544
2009-09-30,3.8125
2009-10-01,3.7236000000000002
2009-10-02,3.5841
2009-10-05,3.588
2009-10-06,3.7559
2009-10-07,3.7414
2009-10-08,3.7981
2009-10-09,3.8298
2009-10-12,3.8828
2009-10-13,3.8712
2009-10-14,3.9151
2009-10-15,3.9362
2009-10-16,3.9167
2009-10-19,3.9292
2009-10-20,3.957
2009-10-21,3.8948
2009-10-22,3.827
2009-10-23,3.8403
2009-10-26,3.8403
2009-10-27,3.7147
2009-10-28,3.4941
2009-10-29,3.6078
2009-10-30,3.5594
2009-11-02,3.7147
2009-11-03,3.5084999999999997
2009-11-04,3.6151999999999997
2009-11-05,3.6683
2009-11-06,3.6757999999999997
2009-11-09,3.758
2009-11-10,3.753
2009-11-11,3.7519
2009-11-12,3.8003
2009-11-13,3.8186
2009-11-16,3.7675
2009-11-17,3.7636
2009-11-18,3.8369
2009-11-19,3.7728
2009-11-20,3.7692
2009-11-23,3.8568
2009-11-24,3.7982
2009-11-25,3.7864
2009-11-26,3.6794000000000002
2009-11-27,3.6926
2009-11-30,3.5797
2009-12-01,3.9965
2009-12-02,4.0395
2009-12-03,4.0117
2009-12-04,4.0611
2009-12-07,4.0075
2009-12-08,4.0075
2009-12-09,3.7946
2009-12-10,3.8632
2009-12-11,3.8434
2009-12-14,3.8748
2009-12-15,3.791
2009-12-16,3.8544
2009-12-17,3.7833
2009-12-18,3.7327
2009-12-21,3.7812
2009-12-22,3.7805999999999997
2009-12-23,3.7852
2009-12-24,3.7852
2009-12-25,3.7852
2009-12-28,3.8181000000000003
2009-12-29,3.8526
2009-12-30,3.8398
2009-12-31,3.8398
2010-01-01,3.8398
2010-01-04,3.1562
2010-01-05,3.2156000000000002
2010-01-06,3.2156000000000002
2010-01-07,3.1989
2010-01-08,3.1928
2010-01-11,3.3026
2010-01-12,3.2539
2010-01-13,3.2733
2010-01-14,3.3281
2010-01-15,3.3013
2010-01-18,3.3254
