Date,pcf
2006-03-28,13.1299
2006-03-29,13.0739
2006-03-30,13.1168
2006-03-31,13.2918
2006-04-03,13.4612
2006-04-04,13.4885
2006-04-05,13.4885
2006-04-06,13.8079
2006-04-07,13.8374
2006-04-10,13.8481
2006-04-11,13.8122
2006-04-12,13.7004
2006-04-13,13.7717
2006-04-14,13.7717
2006-04-17,13.7717
2006-04-18,13.8803
2006-04-19,13.9862
2006-04-20,14.0766
2006-04-21,14.0926
2006-04-24,13.971
2006-04-25,13.8697
2006-04-26,13.9197
2006-04-27,13.9979
2006-04-28,13.969899999999999
2006-05-01,13.969899999999999
2006-05-02,14.1101
2006-05-03,14.2223
2006-05-04,14.2148
2006-05-05,14.2148
2006-05-08,14.3363
2006-05-09,14.1575
2006-05-10,14.0328
2006-05-11,14.109
2006-05-12,13.9763
2006-05-15,13.6913
2006-05-16,13.5817
2006-05-17,13.6825
2006-05-18,13.4322
2006-05-19,13.44
2006-05-22,13.142
2006-05-23,13.1038
2006-05-24,13.0837
2006-05-25,12.9403
2006-05-26,13.1238
2006-05-29,13.107
2006-05-30,13.0185
2006-05-31,13.0185
2006-06-01,13.4548
2006-06-02,13.5653
2006-06-05,13.6365
2006-06-06,13.6567
2006-06-07,13.4718
2006-06-08,13.1433
2006-06-09,13.2249
2006-06-12,13.22
2006-06-13,12.88
2006-06-14,12.8003
2006-06-15,12.9575
2006-06-16,13.2602
2006-06-19,13.1722
2006-06-20,13.0945
2006-06-21,13.0931
2006-06-22,13.2646
2006-06-23,13.2654
2006-06-26,13.2736
2006-06-27,13.2295
2006-06-28,13.1727
2006-06-29,13.3398
2006-06-30,12.977
2006-07-03,13.0399
2006-07-04,13.0635
2006-07-05,12.963799999999999
2006-07-06,13.0619
2006-07-07,13.0492
2006-07-10,13.103
2006-07-11,13.0232
2006-07-12,13.0382
2006-07-13,12.9222
2006-07-14,12.8075
2006-07-17,12.693200000000001
2006-07-18,12.7173
2006-07-19,12.6997
2006-07-20,12.9405
2006-07-21,12.9236
2006-07-24,12.9322
2006-07-25,12.986
2006-07-26,13.0544
2006-07-27,13.1969
2006-07-28,13.1793
2006-07-31,13.2309
2006-08-01,13.2242
2006-08-02,13.3177
2006-08-03,13.3266
2006-08-04,13.1627
2006-08-07,13.1784
2006-08-08,13.225
2006-08-09,13.396
2006-08-10,13.316
2006-08-11,13.3833
2006-08-14,13.4505
2006-08-15,13.459
2006-08-16,13.6238
2006-08-17,13.6182
2006-08-18,13.6453
2006-08-21,13.4642
2006-08-22,13.5549
2006-08-23,13.5198
2006-08-24,13.3927
2006-08-25,13.3847
2006-08-28,13.32
2006-08-29,13.4216
2006-08-30,13.5708
2006-08-31,13.6998
2006-09-01,13.7707
2006-09-04,13.8461
2006-09-05,13.7788
2006-09-06,13.6721
2006-09-07,13.6047
2006-09-08,13.6661
2006-09-11,13.5141
2006-09-12,13.5488
2006-09-13,13.6756
2006-09-14,13.6912
2006-09-15,13.7598
2006-09-18,13.9012
2006-09-19,13.9291
2006-09-20,13.9519
2006-09-21,14.0134
2006-09-22,13.9365
2006-09-25,13.8634
2006-09-26,13.7511
2006-09-27,13.8562
2006-09-28,13.842600000000001
2006-09-29,13.8368
2006-10-02,13.8248
2006-10-03,13.8708
2006-10-04,13.8711
2006-10-05,14.0222
2006-10-06,14.0598
2006-10-09,13.9473
2006-10-10,14.0084
2006-10-11,13.9907
2006-10-12,13.9852
2006-10-13,14.0324
2006-10-16,14.0175
2006-10-17,13.9904
2006-10-18,14.0046
2006-10-19,13.9878
2006-10-20,14.1071
2006-10-23,14.0782
2006-10-24,14.1163
2006-10-25,14.0868
2006-10-26,14.1525
2006-10-27,14.1114
2006-10-30,14.1114
2006-10-31,14.082
2006-11-01,14.1603
2006-11-02,14.2767
2006-11-03,14.2954
2006-11-06,14.3544
2006-11-07,14.4589
2006-11-08,14.4198
2006-11-09,14.4618
2006-11-10,14.4579
2006-11-13,14.4352
2006-11-14,14.4684
2006-11-15,14.6371
2006-11-16,14.7084
2006-11-17,14.8866
2006-11-20,14.7336
2006-11-21,14.8174
2006-11-22,15.0036
2006-11-23,14.9375
2006-11-24,14.9445
2006-11-27,14.9516
2006-11-28,14.585
2006-11-29,14.6922
2006-11-30,14.8669
2006-12-01,14.7124
2006-12-04,14.8267
2006-12-05,14.9932
2006-12-06,15.1282
2006-12-07,15.0322
2006-12-08,14.9997
2006-12-11,15.1007
2006-12-12,15.0395
2006-12-13,14.9743
2006-12-14,15.1894
2006-12-15,15.4022
2006-12-18,15.4191
2006-12-19,15.2514
2006-12-20,15.3972
2006-12-21,15.3607
2006-12-22,15.4181
2006-12-25,15.4181
2006-12-26,15.4181
2006-12-27,15.5216
2006-12-28,15.72
2006-12-29,15.8192
2007-01-01,14.8998
2007-01-02,15.1172
2007-01-03,15.0361
2007-01-04,14.7959
2007-01-05,14.9878
2007-01-08,15.035
2007-01-09,15.0976
2007-01-10,14.9015
2007-01-11,14.8637
2007-01-12,15.0372
2007-01-15,15.3445
2007-01-16,15.336
2007-01-17,15.4027
2007-01-18,15.4701
2007-01-19,15.5034
2007-01-22,15.7095
2007-01-23,15.6321
2007-01-24,15.5211
2007-01-25,15.3848
2007-01-26,15.2317
2007-01-29,15.2565
2007-01-30,15.3402
2007-01-31,15.1221
2007-02-01,15.3409
2007-02-02,15.557
2007-02-05,15.5221
2007-02-06,15.6277
2007-02-07,15.6442
2007-02-08,15.7145
2007-02-09,15.7085
2007-02-12,15.7074
2007-02-13,15.3467
2007-02-14,15.4209
2007-02-15,15.6208
2007-02-16,15.684
2007-02-19,15.684
2007-02-20,15.684
2007-02-21,15.6201
2007-02-22,15.6837
2007-02-23,15.627
2007-02-26,15.5417
2007-02-27,15.2653
2007-02-28,14.8038
2007-03-01,14.378
2007-03-02,14.4191
2007-03-05,13.853
2007-03-06,14.1323
2007-03-07,14.1773
2007-03-08,14.3688
2007-03-09,14.4882
2007-03-12,14.5976
2007-03-13,14.5754
2007-03-14,14.1752
2007-03-15,14.2499
2007-03-16,14.1355
2007-03-19,14.3314
2007-03-20,14.4082
2007-03-21,14.554
2007-03-22,14.706
2007-03-23,14.6923
2007-03-26,14.7434
2007-03-27,14.6941
2007-03-28,14.5957
2007-03-29,14.7385
2007-03-30,14.7327
2007-04-02,14.5536
2007-04-03,14.7485
2007-04-04,14.9214
2007-04-05,14.9214
2007-04-06,14.9214
2007-04-09,14.9214
2007-04-10,15.0303
2007-04-11,15.0689
2007-04-12,14.9851
2007-04-13,14.8882
2007-04-16,15.0482
2007-04-17,15.0256
2007-04-18,14.9491
2007-04-19,14.6883
2007-04-20,14.8586
2007-04-23,14.963799999999999
2007-04-24,14.942
2007-04-25,14.9366
2007-04-26,15.0225
2007-04-27,14.9649
2007-04-30,14.7785
2007-05-01,14.7785
2007-05-02,14.9207
2007-05-03,15.0841
2007-05-04,15.2106
2007-05-07,15.2089
2007-05-08,15.0505
2007-05-09,15.211
2007-05-10,15.1922
2007-05-11,14.999
2007-05-14,15.4875
2007-05-15,15.1239
2007-05-16,15.1831
2007-05-17,15.2512
2007-05-18,15.1111
2007-05-21,15.12
2007-05-22,15.0672
2007-05-23,15.0434
2007-05-24,15.0434
2007-05-25,14.8856
2007-05-28,14.881499999999999
2007-05-29,14.864
2007-05-30,14.7774
2007-05-31,14.9549
2007-06-01,15.1372
2007-06-04,15.2093
2007-06-05,15.1741
2007-06-06,15.1443
2007-06-07,15.27
2007-06-08,15.0106
2007-06-11,15.0697
2007-06-12,15.0339
2007-06-13,14.9873
2007-06-14,15.1661
2007-06-15,15.2073
2007-06-18,15.3984
2007-06-19,15.3984
2007-06-20,15.4158
2007-06-21,15.5153
2007-06-22,15.4411
2007-06-25,15.3301
2007-06-26,15.3463
2007-06-27,15.3469
2007-06-28,15.4938
2007-06-29,15.4418
2007-07-02,18.8643
2007-07-03,19.1397
2007-07-04,19.2847
2007-07-05,19.3937
2007-07-06,19.6817
2007-07-09,19.9923
2007-07-10,19.9654
2007-07-11,19.7418
2007-07-12,19.824
2007-07-13,20.0473
2007-07-16,19.9095
2007-07-17,19.9653
2007-07-18,19.8288
2007-07-19,19.9757
2007-07-20,20.2106
2007-07-23,20.2531
2007-07-24,20.4204
2007-07-25,20.41
2007-07-26,20.3269
2007-07-27,19.7835
2007-07-30,19.8385
2007-07-31,20.1754
2007-08-01,19.6498
2007-08-02,19.5198
2007-08-03,19.5064
2007-08-06,19.0315
2007-08-07,19.0814
2007-08-08,19.5699
2007-08-09,19.5355
2007-08-10,19.1213
2007-08-13,19.1212
2007-08-14,19.2047
2007-08-15,18.6589
2007-08-16,18.0752
2007-08-17,17.6689
2007-08-20,18.4839
2007-08-21,18.6435
2007-08-22,19.1291
2007-08-23,19.6132
2007-08-24,19.4501
2007-08-27,19.8419
2007-08-28,19.6667
2007-08-29,19.2841
2007-08-30,19.6762
2007-08-31,20.085
2007-09-03,20.1038
2007-09-04,20.2123
2007-09-05,20.5273
2007-09-06,20.4831
2007-09-07,20.5516
2007-09-10,20.7608
2007-09-11,20.7939
2007-09-12,21.2672
2007-09-13,21.4694
2007-09-14,21.6887
2007-09-17,21.396
2007-09-18,21.3251
2007-09-19,22.0472
2007-09-20,22.1477
2007-09-21,22.3753
2007-09-24,22.7691
2007-09-25,22.5968
2007-09-26,22.5968
2007-09-27,22.9327
2007-09-28,23.0487
2007-10-01,22.0484
2007-10-02,22.6169
2007-10-03,22.0013
2007-10-04,21.614
2007-10-05,22.2444
2007-10-08,22.2437
2007-10-09,22.5981
2007-10-10,22.7475
2007-10-11,22.9872
2007-10-12,22.828
2007-10-15,22.9483
2007-10-16,22.5242
2007-10-17,22.6299
2007-10-18,22.7927
2007-10-19,22.7927
2007-10-22,22.1916
2007-10-23,22.6369
2007-10-24,22.6755
2007-10-25,23.1255
2007-10-26,23.8639
2007-10-29,24.764499999999998
2007-10-30,24.5817
2007-10-31,24.3085
2007-11-01,24.4995
2007-11-02,23.7818
2007-11-05,22.9388
2007-11-06,23.4077
2007-11-07,23.7269
2007-11-08,23.1713
2007-11-09,23.2744
2007-11-12,22.7346
2007-11-13,22.8055
2007-11-14,23.4808
2007-11-15,23.2185
2007-11-16,22.3996
2007-11-19,22.419
2007-11-20,22.3866
2007-11-21,21.6474
2007-11-22,21.1125
2007-11-23,21.4077
2007-11-26,22.1862
2007-11-27,21.9753
2007-11-28,22.2742
2007-11-29,23.259
2007-11-30,23.4241
2007-12-03,23.6731
2007-12-04,23.7419
2007-12-05,24.0953
2007-12-06,24.2742
2007-12-07,23.5156
2007-12-10,23.5046
2007-12-11,24.1386
2007-12-12,23.7394
2007-12-13,23.3195
2007-12-14,23.2782
2007-12-17,22.2971
2007-12-18,22.4156
2007-12-19,22.726
2007-12-20,22.7327
2007-12-21,23.3636
2007-12-24,23.7098
2007-12-25,23.7098
2007-12-26,23.7098
2007-12-27,23.4813
2007-12-28,23.2619
2007-12-31,21.8664
2008-01-01,21.8664
2008-01-02,21.7892
2008-01-03,21.4226
2008-01-04,21.8942
2008-01-07,21.8012
2008-01-08,21.6239
2008-01-09,21.8843
2008-01-10,21.5227
2008-01-11,21.288
2008-01-14,21.061
2008-01-15,20.6851
2008-01-16,19.7301
2008-01-17,20.0317
2008-01-18,20.0907
2008-01-21,19.1326
2008-01-22,17.874
2008-01-23,19.2019
2008-01-24,18.9559
2008-01-25,20.0343
2008-01-28,19.3314
2008-01-29,19.5936
2008-01-30,19.2756
2008-01-31,19.3423
2008-02-01,19.2992
2008-02-04,19.7545
2008-02-05,19.5753
2008-02-06,18.7508
2008-02-07,18.7508
2008-02-08,18.7508
2008-02-11,18.3155
2008-02-12,18.5189
2008-02-13,18.4894
2008-02-14,19.0463
2008-02-15,19.0514
2008-02-18,18.845
2008-02-19,18.9683
2008-02-20,18.6392
2008-02-21,18.542
2008-02-22,18.2458
2008-02-25,18.1864
2008-02-26,18.5687
2008-02-27,18.9687
2008-02-28,19.101
2008-02-29,18.9236
2008-03-03,18.4814
2008-03-04,18.1954
2008-03-05,18.141
2008-03-06,18.2298
2008-03-07,17.6374
2008-03-10,17.6518
2008-03-11,17.8881
2008-03-12,18.0983
2008-03-13,17.4226
2008-03-14,17.3352
2008-03-17,16.5748
2008-03-18,16.6545
2008-03-19,16.9458
2008-03-20,16.5528
2008-03-21,16.5528
2008-03-24,16.5528
2008-03-25,17.3721
2008-03-26,17.536
2008-03-27,17.573
2008-03-28,17.8906
2008-03-31,17.5974
2008-04-01,17.6117
2008-04-02,18.039
2008-04-03,18.2806
2008-04-04,18.2806
2008-04-07,18.2885
2008-04-08,18.224
2008-04-09,17.9757
2008-04-10,17.9872
2008-04-11,18.1866
2008-04-14,17.745
2008-04-15,17.775
2008-04-16,17.7458
2008-04-17,17.9614
2008-04-18,17.9591
2008-04-21,18.3037
2008-04-22,18.4794
2008-04-23,18.5515
2008-04-24,18.7694
2008-04-25,18.7402
2008-04-28,18.8248
2008-04-29,19.0049
2008-04-30,18.9214
2008-05-01,18.9214
2008-05-02,19.3751
2008-05-05,19.3665
2008-05-06,19.4166
2008-05-07,19.0434
2008-05-08,18.9674
2008-05-09,18.7111
2008-05-12,18.7111
2008-05-13,19.0019
2008-05-14,19.0017
2008-05-15,19.0822
2008-05-16,18.9716
2008-05-19,18.9215
2008-05-20,18.581
2008-05-21,18.7177
2008-05-22,18.3854
2008-05-23,18.3815
2008-05-26,18.2906
2008-05-27,18.3446
2008-05-28,18.4255
2008-05-29,18.5319
2008-05-30,18.6525
2008-06-02,18.3282
2008-06-03,18.168
2008-06-04,18.1112
2008-06-05,18.2594
2008-06-06,18.2681
2008-06-09,18.2681
2008-06-10,17.6172
2008-06-11,17.5934
2008-06-12,17.3303
2008-06-13,17.1018
2008-06-16,17.3552
2008-06-17,17.3595
2008-06-18,17.4275
2008-06-19,17.0486
2008-06-20,17.0799
2008-06-23,16.991
2008-06-24,16.789
2008-06-25,16.8001
2008-06-26,16.7002
2008-06-27,16.4062
2008-06-30,13.0567
2008-07-01,13.0567
2008-07-02,12.814
2008-07-03,12.5716
2008-07-04,12.6448
2008-07-07,12.8752
2008-07-08,12.4484
2008-07-09,12.5859
2008-07-10,12.5676
2008-07-11,12.7636
2008-07-14,12.6363
2008-07-15,12.1773
2008-07-16,12.2356
2008-07-17,12.3726
2008-07-18,12.4475
2008-07-21,12.7939
2008-07-22,12.7585
2008-07-23,13.0089
2008-07-24,13.0039
2008-07-25,12.9163
2008-07-28,12.9117
2008-07-29,12.6393
2008-07-30,12.7991
2008-07-31,12.8019
2008-08-01,12.8353
2008-08-04,12.6378
2008-08-05,12.3147
2008-08-06,12.3147
2008-08-07,12.377
2008-08-08,12.3875
2008-08-11,12.4641
2008-08-12,12.5382
2008-08-13,12.4263
2008-08-14,12.3862
2008-08-15,12.2566
2008-08-18,12.0645
2008-08-19,11.7423
2008-08-20,11.9455
2008-08-21,11.6379
2008-08-22,11.6379
2008-08-25,11.99
2008-08-26,11.9779
2008-08-27,12.1076
2008-08-28,11.8549
2008-08-29,12
2008-09-01,11.7508
2008-09-02,11.8422
2008-09-03,11.6768
2008-09-04,11.5403
2008-09-05,11.3586
2008-09-08,11.7521
2008-09-09,11.621
2008-09-10,11.4069
2008-09-11,11.1882
2008-09-12,11.2533
2008-09-15,11.2533
2008-09-16,10.798
2008-09-17,10.5793
2008-09-18,10.3639
2008-09-19,10.770199999999999
2008-09-22,10.8054
2008-09-23,10.402
2008-09-24,10.3627
2008-09-25,10.3713
2008-09-26,10.213
2008-09-29,9.8838
2008-09-30,9.8869
2008-10-01,9.8869
2008-10-02,9.7704
2008-10-03,9.4835
2008-10-06,9.1338
2008-10-07,9.1338
2008-10-08,8.4576
2008-10-09,8.6739
2008-10-10,8.0115
2008-10-13,8.6512
2008-10-14,8.9268
2008-10-15,8.543
2008-10-16,8.1808
2008-10-17,7.9373000000000005
2008-10-20,8.2825
2008-10-21,8.1914
2008-10-22,7.877
2008-10-23,7.6116
2008-10-24,7.2165
2008-10-27,6.3736
2008-10-28,6.9608
2008-10-29,7.1588
2008-10-30,7.8414
2008-10-31,7.6126000000000005
2008-11-03,7.8771
2008-11-04,7.8665
2008-11-05,8.1198
2008-11-06,7.7659
2008-11-07,8.0272
2008-11-10,7.9734
2008-11-11,7.569
2008-11-12,7.5476
2008-11-13,7.1703
2008-11-14,7.2882
2008-11-17,7.2645
2008-11-18,6.9401
2008-11-19,6.9006
2008-11-20,6.6249
2008-11-21,6.7745
2008-11-24,6.6888
2008-11-25,7.0297
2008-11-26,7.0031
2008-11-27,7.0231
2008-11-28,7.294
2008-12-01,7.3277
2008-12-02,6.9938
2008-12-03,6.9615
2008-12-04,6.8989
2008-12-05,7.0071
2008-12-08,7.5748
2008-12-09,7.4702
2008-12-10,7.7984
2008-12-11,7.8597
2008-12-12,7.5226
2008-12-15,7.7022
2008-12-16,7.6982
2008-12-17,7.7408
2008-12-18,7.8606
2008-12-19,7.7036999999999995
2008-12-22,7.5824
2008-12-23,7.4832
2008-12-24,7.506
2008-12-25,7.506
2008-12-26,7.506
2008-12-29,7.5912
2008-12-30,7.5022
2008-12-31,15.1801
2009-01-01,15.1801
2009-01-02,15.5673
2009-01-05,15.9066
2009-01-06,16.1518
2009-01-07,16.1411
2009-01-08,15.7025
2009-01-09,15.6487
2009-01-12,15.4317
2009-01-13,15.1478
2009-01-14,15.1313
2009-01-15,14.6674
2009-01-16,14.785
2009-01-19,14.9552
2009-01-20,14.6972
2009-01-21,14.4361
2009-01-22,14.4732
2009-01-23,14.4609
2009-01-26,14.4609
2009-01-27,14.4609
2009-01-28,14.4609
2009-01-29,14.9553
2009-01-30,15.2739
2009-02-02,14.7996
2009-02-03,14.5427
2009-02-04,14.6769
2009-02-05,14.5013
2009-02-06,14.8131
2009-02-09,14.9168
2009-02-10,14.9141
2009-02-11,14.7104
2009-02-12,14.5227
2009-02-13,14.711500000000001
2009-02-16,14.6647
2009-02-17,14.8497
2009-02-18,14.9939
2009-02-19,15.0421
2009-02-20,14.7459
2009-02-23,15.2619
2009-02-24,14.9052
2009-02-25,15.0929
2009-02-26,15.0157
2009-02-27,15.1026
2009-03-02,14.5031
2009-03-03,14.3762
2009-03-04,14.6867
2009-03-05,14.4054
2009-03-06,14.0187
2009-03-09,13.6938
2009-03-10,13.8635
2009-03-11,14.1131
2009-03-12,14.1523
2009-03-13,14.6382
2009-03-16,15.0134
2009-03-17,14.948
2009-03-18,15.0959
2009-03-19,15.2597
2009-03-20,15.0834
2009-03-23,15.7993
2009-03-24,16.2393
2009-03-25,15.9217
2009-03-26,16.1659
2009-03-27,16.1162
2009-03-30,15.6236
2009-03-31,15.3746
2009-04-01,15.3881
2009-04-02,16.3544
2009-04-03,16.4909
2009-04-06,16.8898
2009-04-07,16.8381
2009-04-08,16.5714
2009-04-09,16.8028
2009-04-10,16.8028
2009-04-13,16.8028
2009-04-14,17.4096
2009-04-15,17.3892
2009-04-16,17.2629
2009-04-17,17.4362
2009-04-20,17.63
2009-04-21,17.3263
2009-04-22,17.0623
2009-04-23,17.4298
2009-04-24,17.5143
2009-04-27,17.0519
2009-04-28,16.6772
2009-04-29,17.1257
2009-04-30,17.8508
2009-05-01,17.8508
2009-05-04,18.5635
2009-05-05,18.5745
2009-05-06,19.0909
2009-05-07,19.3303
2009-05-08,19.3075
2009-05-11,19.6457
2009-05-12,19.575
2009-05-13,19.7621
2009-05-14,19.1987
2009-05-15,19.4486
2009-05-18,19.9168
2009-05-19,20.3041
2009-05-20,20.2217
2009-05-21,19.8442
2009-05-22,19.8322
2009-05-25,20.1916
2009-05-26,20.2615
2009-05-27,21.0891
2009-05-28,21.0891
2009-05-29,21.5326
2009-06-01,23.2865
2009-06-02,22.9548
2009-06-03,23.5353
2009-06-04,23.4452
2009-06-05,23.7445
2009-06-08,23.0879
2009-06-09,22.7231
2009-06-10,23.2752
2009-06-11,23.0108
2009-06-12,23.0177
2009-06-15,22.6097
2009-06-16,22.122
2009-06-17,22.0191
2009-06-18,21.854
2009-06-19,21.9926
2009-06-22,22.0507
2009-06-23,21.5621
2009-06-24,21.9564
2009-06-25,22.4903
2009-06-26,22.9616
2009-06-29,22.8358
2009-06-30,26.9049
2009-07-01,26.9049
2009-07-02,26.6722
2009-07-03,26.6714
2009-07-06,26.5527
2009-07-07,26.4622
2009-07-08,26.2289
2009-07-09,26.1998
2009-07-10,26.2008
2009-07-13,25.754
2009-07-14,26.5223
2009-07-15,27.2445
2009-07-16,27.2708
2009-07-17,27.865099999999998
2009-07-20,28.713
2009-07-21,28.9275
2009-07-22,28.7343
2009-07-23,29.5182
2009-07-24,29.4611
2009-07-27,29.8533
2009-07-28,30.3228
2009-07-29,29.7314
2009-07-30,30.105
2009-07-31,30.6419
2009-08-03,30.8691
2009-08-04,30.6343
2009-08-05,30.0855
2009-08-06,30.1513
2009-08-07,29.3921
2009-08-10,29.9737
2009-08-11,30.3617
2009-08-12,29.7509
2009-08-13,30.0176
2009-08-14,30.1817
2009-08-17,29.2513
2009-08-18,29.4052
2009-08-19,29.0593
2009-08-20,29.6901
2009-08-21,29.649
2009-08-24,29.9882
2009-08-25,29.7891
2009-08-26,29.7163
2009-08-27,29.4114
2009-08-28,29.3332
2009-08-31,28.4475
2009-09-01,28.772
2009-09-02,28.4018
2009-09-03,28.7806
2009-09-04,29.4742
2009-09-07,29.7885
2009-09-08,30.2852
2009-09-09,30.229
2009-09-10,30.5348
2009-09-11,30.579
2009-09-14,30.2568
2009-09-15,30.128
2009-09-16,30.6771
2009-09-17,31.1183
2009-09-18,30.6528
2009-09-21,30.6418
2009-09-22,31.0016
2009-09-23,30.9076
2009-09-24,30.382
2009-09-25,30.4089
2009-09-28,29.9526
2009-09-29,30.4673
2009-09-30,32.5057
2009-10-01,32.5057
2009-10-02,31.6366
2009-10-05,31.428
2009-10-06,31.7265
2009-10-07,32.3378
2009-10-08,32.7811
2009-10-09,32.9352
2009-10-12,32.6641
2009-10-13,32.7616
2009-10-14,33.2183
2009-10-15,33.2449
2009-10-16,33.2097
2009-10-19,33.5548
2009-10-20,34.1356
2009-10-21,34.2259
2009-10-22,33.9453
2009-10-23,34.1323
2009-10-26,34.1323
2009-10-27,33.5534
2009-10-28,33.1574
2009-10-29,32.5448
2009-10-30,33.3521
2009-11-02,32.9625
2009-11-03,32.5485
2009-11-04,32.9699
2009-11-05,32.6835
2009-11-06,33.0628
2009-11-09,33.4656
2009-11-10,33.4929
2009-11-11,33.649
2009-11-12,33.5521
2009-11-13,33.4743
2009-11-16,33.9329
2009-11-17,33.769
2009-11-18,33.5721
2009-11-19,33.559
2009-11-20,33.274
2009-11-23,33.5128
2009-11-24,33.1964
2009-11-25,33.5337
2009-11-26,33.2877
2009-11-27,32.1593
2009-11-30,32.9493
2009-12-01,36.7992
2009-12-02,36.9981
2009-12-03,37.6269
2009-12-04,37.3841
2009-12-07,37.2891
2009-12-08,37.1106
2009-12-09,36.8087
2009-12-10,36.8268
2009-12-11,37.0185
2009-12-14,37.141
2009-12-15,36.8052
2009-12-16,36.544
2009-12-17,35.9965
2009-12-18,35.8586
2009-12-21,35.5668
2009-12-22,35.7028
2009-12-23,36.1208
2009-12-24,36.2795
2009-12-25,36.2795
2009-12-28,36.2519
2009-12-29,36.436
2009-12-30,36.5827
2009-12-31,21.4142
2010-01-01,21.4142
2010-01-04,21.4946
2010-01-05,21.8666
2010-01-06,21.9447
2010-01-07,21.9397
2010-01-08,21.9588
2010-01-11,22.0771
2010-01-12,22.1303
2010-01-13,21.5734
2010-01-14,21.5634
2010-01-15,21.4569
2010-01-18,21.3629
2010-01-19,21.4513
2010-01-20,21.1966
2010-01-21,20.7595
2010-01-22,20.5484
2010-01-25,20.5656
