Date,pcf
2017-02-27,7.0373
2017-02-28,7.0421
2017-03-01,7.176
2017-03-02,7.1734
2017-03-03,7.1529
2017-03-06,7.1169
2017-03-07,7.1189
2017-03-08,7.1161
2017-03-09,7.1216
2017-03-10,7.1159
2017-03-13,7.1319
2017-03-14,7.1317
2017-03-15,7.1437
2017-03-16,7.1854
2017-03-17,7.1936
2017-03-20,7.1664
2017-03-21,6.279
2017-03-22,6.2475
2017-03-23,6.3043
2017-03-24,6.319
2017-03-27,6.2836
2017-03-28,6.3601
2017-03-29,6.3884
2017-03-30,6.3981
2017-03-31,7.9923
2017-04-03,7.9611
2017-04-04,7.978
2017-04-05,7.8486
2017-04-06,7.8587
2017-04-07,7.8562
2017-04-10,7.9333
2017-04-11,7.8951
2017-04-12,7.9083
2017-04-13,7.8817
2017-04-14,7.8821
2017-04-17,7.8821
2017-04-18,7.8131
2017-04-19,7.8231
2017-04-20,7.8272
2017-04-21,7.8364
2017-04-24,8.0913
2017-04-25,8.098
2017-04-26,8.1027
2017-04-27,8.0762
2017-04-28,8.0716
2017-05-01,8.0716
2017-05-02,8.0924
2017-05-03,8.1018
2017-05-04,8.1567
2017-05-05,8.1997
2017-05-08,8.1851
2017-05-09,8.2188
2017-05-10,8.2181
2017-05-11,8.1583
2017-05-12,8.1868
2017-05-15,8.1888
2017-05-16,8.1884
2017-05-17,8.0733
2017-05-18,8.0418
2017-05-19,8.0795
2017-05-22,8.0682
2017-05-23,8.0927
2017-05-24,8.0829
2017-05-25,8.0714
2017-05-26,8.059
2017-05-29,8.0773
2017-05-30,8.0587
2017-05-31,8.0635
2017-06-01,8.0906
2017-06-02,8.186
2017-06-05,8.1857
2017-06-06,8.1018
2017-06-07,8.0887
2017-06-08,8.107
2017-06-09,8.1716
2017-06-12,8.0915
2017-06-13,8.1365
2017-06-14,8.1594
2017-06-15,8.0871
2017-06-16,8.1289
2017-06-19,8.2161
2017-06-20,8.1686
2017-06-21,8.1435
2017-06-22,8.1516
2017-06-23,8.1109
2017-06-26,8.1333
2017-06-27,8.0668
2017-06-28,8.0493
2017-06-29,7.906
2017-06-30,6.37
2017-07-03,6.4456
2017-07-04,6.4247
2017-07-05,6.4354
2017-07-06,6.3961
2017-07-07,6.3994
2017-07-10,6.4303
2017-07-11,6.425
2017-07-12,6.5206
2017-07-13,6.5305
2017-07-14,6.5076
2017-07-17,6.4856
2017-07-18,6.4065
2017-07-19,6.4208
2017-07-20,6.4171
2017-07-21,6.3128
2017-07-24,6.2956
2017-07-25,6.3214
2017-07-26,6.3471
2017-07-27,6.3047
2017-07-28,6.2753
2017-07-31,6.2538
2017-08-01,6.3222
2017-08-02,6.2909
2017-08-03,6.2769
2017-08-04,6.3503
2017-08-07,6.3311
2017-08-08,6.3489
2017-08-09,6.2783
2017-08-10,6.2038
2017-08-11,6.2004
2017-08-14,6.2769
2017-08-15,6.2798
2017-08-16,6.3225999999999996
2017-08-17,6.2939
2017-08-18,6.2728
2017-08-21,6.2234
2017-08-22,6.3031
2017-08-23,6.2786
2017-08-24,6.2807
2017-08-25,6.2727
2017-08-28,6.2498
2017-08-29,6.1604
2017-08-30,6.1909
2017-08-31,6.2169
2017-09-01,6.2721
2017-09-04,6.2501
2017-09-05,6.2583
2017-09-06,6.2998
2017-09-07,6.3399
2017-09-08,6.3458
2017-09-11,6.4342
2017-09-12,6.4599
2017-09-13,6.4721
2017-09-14,6.4687
2017-09-15,6.4572
2017-09-18,6.4797
2017-09-19,6.4803
2017-09-20,6.4822
2017-09-21,6.4972
2017-09-22,6.4946
2017-09-25,6.4975
2017-09-26,6.5046
2017-09-27,6.5278
2017-09-28,6.5521
2017-09-29,6.6126000000000005
2017-10-02,8.0993
2017-10-03,8.0991
2017-10-04,8.1371
2017-10-05,8.1368
2017-10-06,8.1261
2017-10-09,8.136
2017-10-10,8.1241
2017-10-11,8.1434
2017-10-12,8.1574
2017-10-13,8.1603
2017-10-16,8.1687
2017-10-17,8.1608
2017-10-18,8.1913
2017-10-19,8.1504
2017-10-20,8.1498
2017-10-23,8.1549
2017-10-24,8.1624
2017-10-25,8.1227
2017-10-26,8.2388
2017-10-27,8.2943
2017-10-30,8.3028
2017-10-31,8.3024
2017-11-01,8.4402
2017-11-02,8.4291
2017-11-03,8.4538
2017-11-06,8.4464
2017-11-07,8.3955
2017-11-08,8.404
2017-11-09,8.2866
2017-11-10,8.2537
2017-11-13,8.2157
2017-11-14,8.1909
2017-11-15,8.1476
2017-11-16,8.1981
2017-11-17,8.1682
2017-11-20,8.2106
2017-11-21,8.2814
2017-11-22,8.1879
2017-11-23,8.1861
2017-11-24,8.217
2017-11-27,8.1794
2017-11-28,8.2145
2017-11-29,8.2254
2017-11-30,8.1965
2017-12-01,8.1956
2017-12-04,8.3152
2017-12-05,8.3142
2017-12-06,8.2857
2017-12-07,8.3102
2017-12-08,8.3735
2017-12-11,8.3523
2017-12-12,8.3909
2017-12-13,8.3582
2017-12-14,8.3248
2017-12-15,8.3433
2017-12-18,8.4709
2017-12-19,8.417300000000001
2017-12-20,8.3273
2017-12-21,8.3495
2017-12-22,8.3279
2017-12-25,8.3279
2017-12-26,8.3279
2017-12-27,8.3289
2017-12-28,8.2768
2017-12-29,8.2425
2018-01-01,10.0487
2018-01-02,10.0158
2018-01-03,10.101
2018-01-04,10.246
2018-01-05,10.3649
2018-01-08,10.4025
2018-01-09,10.4227
2018-01-10,10.3334
2018-01-11,10.275
2018-01-12,10.3111
2018-01-15,10.2793
2018-01-16,10.3181
2018-01-17,10.2765
2018-01-18,10.3523
2018-01-19,10.4625
2018-01-22,10.4793
2018-01-23,10.5359
2018-01-24,10.4236
2018-01-25,10.3314
2018-01-26,10.3654
2018-01-29,10.3491
2018-01-30,10.2543
2018-01-31,10.253
2018-02-01,10.0962
2018-02-02,9.9253
2018-02-05,9.8385
2018-02-06,9.6131
2018-02-07,9.7812
2018-02-08,9.5283
2018-02-09,9.4209
2018-02-12,9.5528
2018-02-13,9.4874
2018-02-14,9.6024
2018-02-15,9.6204
2018-02-16,9.7095
2018-02-19,9.6545
2018-02-20,9.7337
2018-02-21,9.7178
2018-02-22,9.7185
2018-02-23,9.7337
2018-02-26,9.7637
2018-02-27,9.7361
2018-02-28,9.695
2018-03-01,9.5095
2018-03-02,9.2985
2018-03-05,9.4346
2018-03-06,9.4611
2018-03-07,9.5536
2018-03-08,9.6441
2018-03-09,9.648
2018-03-12,9.7007
2018-03-13,9.5531
2018-03-14,9.5506
2018-03-15,9.6272
2018-03-16,9.6418
2018-03-19,9.5246
2018-03-20,9.5952
2018-03-21,9.5956
2018-03-22,9.4297
2018-03-23,9.2807
2018-03-26,9.2069
2018-03-27,9.3448
2018-03-28,9.3192
2018-03-29,9.4393
2018-03-30,9.4393
2018-04-02,9.4393
2018-04-03,10.1611
2018-04-04,10.119
2018-04-05,10.4036
2018-04-06,10.3209
2018-04-09,10.3351
2018-04-10,10.4385
2018-04-11,10.3615
2018-04-12,10.4523
2018-04-13,10.4762
2018-04-16,10.4273
2018-04-17,10.5868
2018-04-18,10.5954
2018-04-19,10.5761
2018-04-20,10.555
2018-04-23,10.5735
2018-04-24,10.5532
2018-04-25,10.4228
2018-04-26,10.492
2018-04-27,10.5443
2018-04-30,10.5688
2018-05-01,10.5688
2018-05-02,10.7263
2018-05-03,10.642900000000001
2018-05-04,10.7189
2018-05-07,10.8035
2018-05-08,10.7836
2018-05-09,10.7806
2018-05-10,10.79
2018-05-11,10.7714
2018-05-14,10.756499999999999
2018-05-15,10.7695
2018-05-16,10.7869
2018-05-17,10.8716
2018-05-18,10.8045
2018-05-21,10.8045
2018-05-22,10.8653
2018-05-23,10.7154
2018-05-24,10.6168
2018-05-25,10.6858
2018-05-28,10.616
2018-05-29,10.4545
2018-05-30,10.5421
2018-05-31,10.4156
2018-06-01,10.6225
2018-06-04,10.6654
2018-06-05,10.6825
2018-06-06,10.7221
2018-06-07,10.6996
2018-06-08,10.667
2018-06-11,10.7249
2018-06-12,10.7331
2018-06-13,10.7762
2018-06-14,10.9524
2018-06-15,10.8651
2018-06-18,10.7224
2018-06-19,10.593
2018-06-20,10.6159
2018-06-21,10.4707
2018-06-22,10.5239
2018-06-25,10.2692
2018-06-26,10.2492
2018-06-27,10.3318
2018-06-28,10.1784
2018-06-29,10.2828
2018-07-02,14.4489
2018-07-03,14.5771
2018-07-04,14.5339
2018-07-05,14.707
2018-07-06,14.75
2018-07-09,14.8041
2018-07-10,14.8911
2018-07-11,14.6804
2018-07-12,14.7724
2018-07-13,14.8223
2018-07-16,14.8453
2018-07-17,14.9563
2018-07-18,15.0798
2018-07-19,14.9875
2018-07-20,14.8554
2018-07-23,14.8469
2018-07-24,15.0056
2018-07-25,14.8931
2018-07-26,15.1398
2018-07-27,15.1898
2018-07-30,15.1251
2018-07-31,15.1252
2018-08-01,15.0602
2018-08-02,14.8623
2018-08-03,14.9539
2018-08-06,14.9419
2018-08-07,14.9745
2018-08-08,14.9663
2018-08-09,15.0315
2018-08-10,14.7519
2018-08-13,14.6831
2018-08-14,14.6794
2018-08-15,14.4388
2018-08-16,14.5457
2018-08-17,14.5198
2018-08-20,14.6641
2018-08-21,14.7223
2018-08-22,14.7305
2018-08-23,14.7212
2018-08-24,14.7545
2018-08-27,14.931799999999999
2018-08-28,14.9283
2018-08-29,14.9661
2018-08-30,14.8971
2018-08-31,14.7484
2018-09-03,14.7136
2018-09-04,14.5517
2018-09-05,14.3371
2018-09-06,14.241
2018-09-07,14.2635
2018-09-10,14.2896
2018-09-11,14.2711
2018-09-12,14.334
2018-09-13,14.3454
2018-09-14,14.4346
2018-09-17,14.401299999999999
2018-09-18,14.469899999999999
2018-09-19,14.5248
2018-09-20,14.6221
2018-09-21,14.7295
2018-09-24,14.6223
2018-09-25,14.6415
2018-09-26,14.6514
2018-09-27,14.7064
2018-09-28,14.505
2018-10-01,11.0081
2018-10-02,10.9591
2018-10-03,10.9591
2018-10-04,10.9088
2018-10-05,10.7919
2018-10-08,10.6389
2018-10-09,10.6585
2018-10-10,10.4194
2018-10-11,10.2627
2018-10-12,10.2532
2018-10-15,10.3219
2018-10-16,10.4885
2018-10-17,10.4368
2018-10-18,10.3404
2018-10-19,10.3032
2018-10-22,10.2749
2018-10-23,10.0459
2018-10-24,9.9721
2018-10-25,10.0892
2018-10-26,10.003
2018-10-29,10.0156
2018-10-30,9.992
2018-10-31,10.1478
2018-11-01,10.1751
2018-11-02,10.2398
2018-11-05,10.2034
2018-11-06,10.1796
2018-11-07,10.2568
2018-11-08,10.2065
2018-11-09,10.1701
2018-11-12,9.9984
2018-11-13,10.1336
2018-11-14,10.0984
2018-11-15,10.0377
2018-11-16,10.0243
2018-11-19,9.9245
2018-11-20,9.7638
2018-11-21,9.9149
2018-11-22,9.8224
2018-11-23,9.8651
2018-11-26,10.0093
2018-11-27,9.981
2018-11-28,9.9708
2018-11-29,9.975999999999999
2018-11-30,9.92
2018-12-03,10.1566
2018-12-04,10.0272
2018-12-05,9.9174
2018-12-06,9.5818
2018-12-07,9.5736
2018-12-10,9.4126
2018-12-11,9.5359
2018-12-12,9.6782
2018-12-13,9.6703
2018-12-14,9.6068
2018-12-17,9.5053
2018-12-18,9.4803
2018-12-19,9.5073
2018-12-20,9.3645
2018-12-21,9.3825
2018-12-24,9.3825
2018-12-25,9.3825
2018-12-26,9.3825
2018-12-27,9.1743
2018-12-28,9.312
2018-12-31,9.312
2019-01-01,9.312
2019-01-02,12.5087
2019-01-03,12.344899999999999
2019-01-04,12.7654
2019-01-07,12.7467
2019-01-08,12.8353
2019-01-09,12.9506
2019-01-10,12.9631
2019-01-11,12.9181
2019-01-14,12.8812
2019-01-15,12.9235
2019-01-16,12.9721
2019-01-17,12.9571
2019-01-18,13.2845
2019-01-21,13.2199
2019-01-22,13.1551
2019-01-23,13.1632
2019-01-24,13.2391
2019-01-25,13.4194
2019-01-28,13.3393
2019-01-29,13.3384
2019-01-30,13.2952
2019-01-31,13.2275
2019-02-01,13.223700000000001
2019-02-04,13.221
2019-02-05,13.4501
2019-02-06,13.4118
2019-02-07,13.0454
2019-02-08,12.8885
2019-02-11,13.0139
2019-02-12,13.1347
2019-02-13,13.1771
2019-02-14,13.0946
2019-02-15,13.3351
2019-02-18,13.3429
2019-02-19,13.3563
2019-02-20,13.4598
2019-02-21,13.4582
2019-02-22,13.4739
2019-02-25,13.5295
2019-02-26,13.5694
2019-02-27,13.507
2019-02-28,13.5525
2019-03-01,13.6847
2019-03-04,13.702
2019-03-05,13.7245
2019-03-06,13.6845
2019-03-07,13.582699999999999
2019-03-08,13.5015
2019-03-11,13.6027
2019-03-12,13.5737
2019-03-13,13.6284
2019-03-14,13.6716
2019-03-15,13.7865
2019-03-18,13.7719
2019-03-19,13.923
2019-03-20,13.6906
2019-03-21,13.6347
2019-03-22,13.4282
2019-03-25,13.3942
2019-03-26,13.491
2019-03-27,13.487
2019-03-28,13.4523
2019-03-29,13.5198
2019-04-01,13.2084
2019-04-02,13.2844
2019-04-03,13.4916
2019-04-04,13.5189
2019-04-05,13.5323
2019-04-08,13.4791
2019-04-09,13.3448
2019-04-10,13.4092
2019-04-11,13.463
2019-04-12,13.5488
2019-04-15,13.5793
2019-04-16,13.681799999999999
2019-04-17,13.7333
2019-04-18,13.7962
2019-04-19,13.7962
2019-04-22,13.7962
2019-04-23,13.8262
2019-04-24,13.9064
2019-04-25,13.8648
2019-04-26,13.9016
2019-04-29,13.8909
2019-04-30,13.8962
2019-05-01,13.8962
2019-05-02,13.88
2019-05-03,13.95
2019-05-06,13.754
2019-05-07,13.5666
2019-05-08,13.6501
2019-05-09,13.3685
2019-05-10,13.4169
2019-05-13,13.1961
2019-05-14,13.3229
2019-05-15,13.4184
2019-05-16,13.5892
2019-05-17,13.4651
2019-05-20,13.2566
2019-05-21,13.3624
2019-05-22,13.3671
2019-05-23,13.0909
2019-05-24,13.137
2019-05-27,13.1934
2019-05-28,13.1682
2019-05-29,13.1943
2019-05-30,13.267
2019-05-31,13.088
2019-06-03,13.1488
2019-06-04,13.3228
2019-06-05,13.3269
2019-06-06,13.2551
2019-06-07,13.3433
2019-06-10,13.3433
2019-06-11,13.4736
2019-06-12,13.4243
2019-06-13,13.4714
2019-06-14,13.3768
2019-06-17,13.3637
2019-06-18,13.6362
2019-06-19,13.6322
2019-06-20,13.6828
2019-06-21,13.6561
2019-06-24,13.5915
2019-06-25,13.5344
2019-06-26,13.5445
2019-06-27,13.5835
2019-06-28,13.7272
2019-07-01,12.7979
2019-07-02,12.809
2019-07-03,12.9125
2019-07-04,12.9331
2019-07-05,12.8562
2019-07-08,12.8303
2019-07-09,12.7291
2019-07-10,12.6649
2019-07-11,12.6238
2019-07-12,12.6086
2019-07-15,12.6781
2019-07-16,12.7181
2019-07-17,12.6296
2019-07-18,12.4954
2019-07-19,12.5276
2019-07-22,12.5533
2019-07-23,12.7532
2019-07-24,12.812899999999999
2019-07-25,12.6714
2019-07-26,12.7245
2019-07-29,12.7299
2019-07-30,12.463
2019-07-31,12.5283
2019-08-01,12.6073
2019-08-02,12.2478
2019-08-05,11.967
2019-08-06,11.9058
2019-08-07,11.9868
2019-08-08,12.1833
2019-08-09,12.0347
2019-08-12,11.9947
2019-08-13,12.0486
2019-08-14,11.804
2019-08-15,11.7045
2019-08-16,11.8784
2019-08-19,12.042
2019-08-20,11.9594
2019-08-21,12.1372
2019-08-22,12.0818
2019-08-23,11.9611
2019-08-26,11.9975
2019-08-27,12.0791
2019-08-28,12.0691
2019-08-29,12.2013
2019-08-30,12.3178
2019-09-02,12.331
2019-09-03,12.2879
2019-09-04,12.4127
2019-09-05,12.5205
2019-09-06,12.583
2019-09-09,12.6343
2019-09-10,12.6883
2019-09-11,12.7606
2019-09-12,12.7932
2019-09-13,12.8358
2019-09-16,12.7527
2019-09-17,12.7288
2019-09-18,12.7384
2019-09-19,12.8001
2019-09-20,12.8033
2019-09-23,12.6773
2019-09-24,12.645
2019-09-25,12.5667
2019-09-26,12.6263
2019-09-27,12.7226
2019-09-30,13.1897
2019-10-01,13.0315
2019-10-02,12.7047
2019-10-03,12.7047
2019-10-04,12.8055
2019-10-07,12.8735
2019-10-08,12.7347
2019-10-09,12.8584
2019-10-10,12.8936
2019-10-11,13.2556
2019-10-14,13.247
2019-10-15,13.3973
2019-10-16,13.4426
2019-10-17,13.4513
2019-10-18,13.4298
2019-10-21,13.5696
2019-10-22,13.5937
2019-10-23,13.616
2019-10-24,13.6961
2019-10-25,13.6965
2019-10-28,13.7467
2019-10-29,13.7135
2019-10-30,13.7071
2019-10-31,13.6508
2019-11-01,13.7646
2019-11-04,13.9567
2019-11-05,13.9634
2019-11-06,13.9977
2019-11-07,14.1148
2019-11-08,14.0277
2019-11-11,13.9982
2019-11-12,14.0641
2019-11-13,13.999600000000001
2019-11-14,13.9488
2019-11-15,14.0255
2019-11-18,13.991
2019-11-19,14.014
2019-11-20,13.9597
2019-11-21,13.9275
2019-11-22,13.9692
2019-11-25,14.0675
2019-11-26,14.0744
2019-11-27,14.174
2019-11-28,14.1331
2019-11-29,14.1107
2019-12-02,13.8491
2019-12-03,13.8673
2019-12-04,14.016
2019-12-05,13.9362
2019-12-06,14.0438
2019-12-09,13.9848
2019-12-10,13.9428
2019-12-11,14.0186
2019-12-12,14.092
2019-12-13,14.1735
2019-12-16,14.3155
2019-12-17,14.1966
2019-12-18,14.1334
2019-12-19,14.124
2019-12-20,14.2146
2019-12-23,14.2043
2019-12-24,14.2043
2019-12-25,14.2043
2019-12-26,14.2043
2019-12-27,14.2312
2019-12-30,14.1287
2019-12-31,14.1287
2020-01-01,14.1287
2020-01-02,13.7933
2020-01-03,13.6589
2020-01-06,13.5636
2020-01-07,13.6542
2020-01-08,13.7455
2020-01-09,13.9107
2020-01-10,13.8953
2020-01-13,13.8581
2020-01-14,13.8655
2020-01-15,13.8407
2020-01-16,13.8369
2020-01-17,13.9261
2020-01-20,13.9662
2020-01-21,13.973700000000001
2020-01-22,13.9337
2020-01-23,13.8025
2020-01-24,13.9801
2020-01-27,13.6208
2020-01-28,13.7261
2020-01-29,13.742
2020-01-30,13.5574
2020-01-31,13.3913
2020-02-03,13.4449
2020-02-04,13.6585
2020-02-05,13.8651
2020-02-06,13.9141
2020-02-07,13.8382
2020-02-10,13.8385
2020-02-11,13.981
2020-02-12,14.1114
2020-02-13,14.068
2020-02-14,14.0756
2020-02-17,14.0958
2020-02-18,13.9909
2020-02-19,14.1328
2020-02-20,14.0202
2020-02-21,13.9163
2020-02-24,13.374
2020-02-25,13.1252
2020-02-26,13.0978
2020-02-27,12.6846
2020-02-28,12.2439
2020-03-02,12.2094
2020-03-03,12.3412
2020-03-04,12.4857
2020-03-05,12.2834
2020-03-06,11.9006
2020-03-09,10.9752
2020-03-10,10.8611
2020-03-11,10.7794
2020-03-12,9.4329
2020-03-13,9.4784
2020-03-16,8.9808
