Date,pcf
2017-11-30,9.2783
2017-12-01,9.2995
2017-12-04,9.2952
2017-12-05,9.0483
2017-12-06,8.9518
2017-12-07,8.9743
2017-12-08,8.9516
2017-12-11,9.2036
2017-12-12,9.2193
2017-12-13,9.5584
2017-12-14,9.6007
2017-12-15,9.8744
2017-12-18,10.7981
2017-12-19,10.7315
2017-12-20,10.6301
2017-12-21,10.4736
2017-12-22,10.6425
2017-12-25,10.6425
2017-12-26,10.6348
2017-12-27,10.6201
2017-12-28,10.755
2017-12-29,10.8396
2018-01-01,10.5277
2018-01-02,10.732
2018-01-03,10.7541
2018-01-04,10.8363
2018-01-05,10.8853
2018-01-08,10.925699999999999
2018-01-09,10.8865
2018-01-10,10.7712
2018-01-11,10.957
2018-01-12,11.006
2018-01-15,11.036
2018-01-16,10.9771
2018-01-17,11.0609
2018-01-18,11.1591
2018-01-19,11.1382
2018-01-22,11.0874
2018-01-23,10.998
2018-01-24,11.0865
2018-01-25,11.1955
2018-01-26,11.1989
2018-01-29,11.1961
2018-01-30,11.1335
2018-01-31,11.1885
2018-02-01,11.2586
2018-02-02,11.0777
2018-02-05,10.9361
2018-02-06,10.893
2018-02-07,11.1315
2018-02-08,10.7148
2018-02-09,10.507
2018-02-12,10.592
2018-02-13,10.4947
2018-02-14,10.7248
2018-02-15,10.9312
2018-02-16,10.8739
2018-02-19,10.8924
2018-02-20,10.9441
2018-02-21,11.0741
2018-02-22,11.0689
2018-02-23,11.1835
2018-02-26,11.1184
2018-02-27,10.9876
2018-02-28,10.7867
2018-03-01,10.6198
2018-03-02,10.6107
2018-03-05,10.5902
2018-03-06,10.6855
2018-03-07,10.5248
2018-03-08,10.5521
2018-03-09,10.7483
2018-03-12,10.7629
2018-03-13,10.7383
2018-03-14,10.7052
2018-03-15,10.5944
2018-03-16,10.5485
2018-03-19,10.4835
2018-03-20,10.4109
2018-03-21,10.462
2018-03-22,10.3983
2018-03-23,10.3394
2018-03-26,10.3202
2018-03-27,10.3526
2018-03-28,10.3782
2018-03-29,10.5346
2018-03-30,10.4502
2018-04-02,9.6451
2018-04-03,9.6983
2018-04-04,9.6863
2018-04-05,9.8575
2018-04-06,9.7466
2018-04-09,9.8218
2018-04-10,9.8496
2018-04-11,9.9456
2018-04-12,9.9962
2018-04-13,9.9958
2018-04-16,9.9811
2018-04-17,9.9959
2018-04-18,10.1315
2018-04-19,10.152
2018-04-20,10.0396
2018-04-23,10.0406
2018-04-24,9.9516
2018-04-25,9.8941
2018-04-26,9.9289
2018-04-27,9.9086
2018-04-30,9.826
2018-05-01,9.7762
2018-05-02,9.7026
2018-05-03,9.5519
2018-05-04,9.5464
2018-05-07,9.3887
2018-05-08,9.2463
2018-05-09,9.4532
2018-05-10,9.544
2018-05-11,9.6921
2018-05-14,9.5574
2018-05-15,9.4091
2018-05-16,9.5189
2018-05-17,9.3957
2018-05-18,9.312
2018-05-21,9.3004
2018-05-22,9.3753
2018-05-23,9.3916
2018-05-24,9.2716
2018-05-25,9.269
2018-05-28,9.2954
2018-05-29,9.0905
2018-05-30,9.0118
2018-05-31,8.9716
2018-06-01,9.0652
2018-06-04,9.2818
2018-06-05,9.0986
2018-06-06,9.2603
2018-06-07,9.1761
2018-06-08,9.2451
2018-06-11,9.2253
2018-06-12,9.2246
2018-06-13,9.2201
2018-06-14,9.24
2018-06-15,9.0269
2018-06-18,9.0733
2018-06-19,8.9431
2018-06-20,8.951
2018-06-21,8.8784
2018-06-22,8.914
2018-06-25,8.7518
2018-06-26,8.7289
2018-06-27,8.6295
2018-06-28,8.5854
2018-06-29,8.6204
2018-07-02,8.9082
2018-07-03,8.9255
2018-07-04,8.9315
2018-07-05,8.922
2018-07-06,8.9021
2018-07-09,9.0725
2018-07-10,9.0685
2018-07-11,9.0685
2018-07-12,9.032
2018-07-13,9.105
2018-07-16,8.995
2018-07-17,9.0703
2018-07-18,9.0726
2018-07-19,9.0254
2018-07-20,9.1002
2018-07-23,9.0135
2018-07-24,9.1934
2018-07-25,9.2978
2018-07-26,9.2682
2018-07-27,9.2632
2018-07-30,9.3105
2018-07-31,9.4252
2018-08-01,9.3518
2018-08-02,9.229
2018-08-03,9.3241
2018-08-06,9.1568
2018-08-07,9.1788
2018-08-08,9.1486
2018-08-09,9.049
2018-08-10,8.8921
2018-08-13,8.7457
2018-08-14,8.7486
2018-08-15,8.6955
2018-08-16,8.7353
2018-08-17,8.6179
2018-08-20,8.585
2018-08-21,8.775
2018-08-22,8.8577
2018-08-23,8.7184
2018-08-24,8.749
2018-08-27,8.9146
2018-08-28,8.849
2018-08-29,8.7256
2018-08-30,8.5535
2018-08-31,8.581
2018-09-03,8.424
2018-09-04,8.22
2018-09-05,8.197
2018-09-06,8.3889
2018-09-07,8.3412
2018-09-10,8.2666
2018-09-11,8.2003
2018-09-12,8.4766
2018-09-13,8.6988
2018-09-14,8.6578
2018-09-17,8.6329
2018-09-18,8.6606
2018-09-19,8.6904
2018-09-20,8.9864
2018-09-21,9.2241
2018-09-24,8.9393
2018-09-25,8.8252
2018-09-26,8.9348
2018-09-27,8.9464
2018-09-28,8.8714
2018-10-01,9.1377
2018-10-02,9.0817
2018-10-03,9.1545
2018-10-04,8.9128
2018-10-05,8.8241
2018-10-08,8.7153
2018-10-09,8.7711
2018-10-10,8.6537
2018-10-11,8.4979
2018-10-12,8.574300000000001
2018-10-15,8.5605
2018-10-16,8.6893
2018-10-17,8.655
2018-10-18,8.5312
2018-10-19,8.4979
2018-10-22,8.4593
2018-10-23,8.4039
2018-10-24,8.4262
2018-10-25,8.4491
2018-10-26,8.3674
2018-10-29,8.337
2018-10-30,8.1165
2018-10-31,8.2837
2018-11-01,8.3696
2018-11-02,8.4354
2018-11-05,8.7545
2018-11-06,8.6935
2018-11-07,8.7189
2018-11-08,8.7326
2018-11-09,8.5579
2018-11-12,8.4536
2018-11-13,8.3592
2018-11-14,8.4871
2018-11-15,8.6468
2018-11-16,8.775
2018-11-19,8.7535
2018-11-20,8.5525
2018-11-21,8.6398
2018-11-22,8.6688
2018-11-23,8.5973
2018-11-26,8.5401
2018-11-27,8.5399
2018-11-28,8.5624
2018-11-29,8.6972
2018-11-30,8.5438
2018-12-03,8.7906
2018-12-04,8.7545
2018-12-05,8.6766
2018-12-06,8.5676
2018-12-07,8.6053
2018-12-10,8.4251
2018-12-11,8.4337
2018-12-12,8.5361
2018-12-13,8.5914
2018-12-14,8.5211
2018-12-17,8.4669
2018-12-18,8.4096
2018-12-19,8.4098
2018-12-20,8.2738
2018-12-21,8.2918
2018-12-24,8.2364
2018-12-25,8.2364
2018-12-26,8.2659
2018-12-27,8.2167
2018-12-28,8.3339
2018-12-31,7.3217
2019-01-01,7.3217
2019-01-02,7.3183
2019-01-03,7.3184000000000005
2019-01-04,7.6034
2019-01-07,7.6033
2019-01-08,7.6143
2019-01-09,7.7264
2019-01-10,7.8338
2019-01-11,7.8842
2019-01-14,7.9274000000000004
2019-01-15,7.9609
2019-01-16,8.0049
2019-01-17,8.0693
2019-01-18,8.1522
2019-01-21,8.0516
2019-01-22,7.9825
2019-01-23,7.9847
2019-01-24,8.0152
2019-01-25,8.1005
2019-01-28,8.0325
2019-01-29,8.0366
2019-01-30,8.0401
2019-01-31,8.2043
2019-02-01,8.2616
2019-02-04,8.3349
2019-02-05,8.3057
2019-02-06,8.2466
2019-02-07,8.2268
2019-02-08,8.0939
2019-02-11,8.0366
2019-02-12,8.0758
2019-02-13,8.0796
2019-02-14,7.9982
2019-02-15,8.0982
2019-02-18,8.0549
2019-02-19,8.1508
2019-02-20,8.228
2019-02-21,8.2565
2019-02-22,8.3624
2019-02-25,8.3653
2019-02-26,8.3574
2019-02-27,8.1973
2019-02-28,8.0271
2019-03-01,7.9542
2019-03-04,7.8578
2019-03-05,7.8774999999999995
2019-03-06,7.9176
2019-03-07,7.8207
2019-03-08,7.7538
2019-03-11,7.8321
2019-03-12,7.8690999999999995
2019-03-13,7.9052
2019-03-14,7.814
2019-03-15,7.8646
2019-03-18,7.8923
2019-03-19,7.9371
2019-03-20,7.7853
2019-03-21,7.8129
2019-03-22,7.5783000000000005
2019-03-25,7.5693
2019-03-26,7.5312
2019-03-27,7.481
2019-03-28,7.6108
2019-03-29,7.6495999999999995
2019-04-01,8.1401
2019-04-02,8.0745
2019-04-03,8.1248
2019-04-04,8.2178
2019-04-05,8.2307
2019-04-08,8.2639
2019-04-09,8.2573
2019-04-10,8.2732
2019-04-11,8.2384
2019-04-12,8.2099
2019-04-15,8.1944
2019-04-16,8.2149
2019-04-17,8.2976
2019-04-18,8.1922
2019-04-19,8.2234
2019-04-22,8.1586
2019-04-23,8.0772
2019-04-24,7.9763
2019-04-25,7.8787
2019-04-26,7.9691
2019-04-29,7.8839
2019-04-30,7.8511
2019-05-01,7.9352
2019-05-02,7.7379
2019-05-03,7.7924
2019-05-06,7.7221
2019-05-07,7.6296
2019-05-08,7.5807
2019-05-09,7.5209
2019-05-10,7.5939
2019-05-13,7.2969
2019-05-14,7.3797
2019-05-15,7.3659
2019-05-16,7.3254
2019-05-17,7.1864
2019-05-20,7.1384
2019-05-21,7.1896
2019-05-22,7.1649
2019-05-23,7.1131
2019-05-24,7.1129
2019-05-27,7.0529
2019-05-28,6.8481
2019-05-29,6.9231
2019-05-30,7.0494
2019-05-31,7.0985
2019-06-03,7.1502
2019-06-04,7.2684
2019-06-05,7.2267
2019-06-06,7.2061
2019-06-07,7.2194
2019-06-10,7.2559000000000005
2019-06-11,7.3806
2019-06-12,7.3531
2019-06-13,7.3558
2019-06-14,7.2912
2019-06-17,7.226
2019-06-18,7.3101
2019-06-19,7.2899
2019-06-20,7.4849
2019-06-21,7.4807
2019-06-24,7.4745
2019-06-25,7.6003
2019-06-26,7.5287
2019-06-27,7.5233
2019-06-28,7.5354
2019-07-01,7.9823
2019-07-02,7.7591
2019-07-03,7.8833
2019-07-04,7.9075
2019-07-05,7.842
2019-07-08,7.8223
2019-07-09,7.7359
2019-07-10,7.8542
2019-07-11,7.8458
2019-07-12,7.8962
2019-07-15,7.9226
2019-07-16,7.8731
2019-07-17,7.8186
2019-07-18,7.805
2019-07-19,7.795
2019-07-22,7.7379
2019-07-23,7.6594
2019-07-24,7.5746
2019-07-25,7.6425
2019-07-26,7.5371
2019-07-29,7.6116
2019-07-30,7.5572
2019-07-31,7.4981
2019-08-01,7.4153
2019-08-02,7.2777
2019-08-05,6.9894
2019-08-06,7.0352
2019-08-07,7.0838
2019-08-08,7.2815
2019-08-09,7.2946
2019-08-12,7.1134
2019-08-13,7.2444
2019-08-14,7.1082
2019-08-15,7.0881
2019-08-16,7.1161
2019-08-19,7.0682
2019-08-20,7.064
2019-08-21,7.0703
2019-08-22,6.9782
2019-08-23,6.8443000000000005
2019-08-26,6.7057
2019-08-27,6.6783
2019-08-28,6.6817
2019-08-29,6.8532
2019-08-30,7.0034
2019-09-02,6.8924
2019-09-03,6.7995
2019-09-04,6.8977
2019-09-05,7.0246
2019-09-06,7.155
2019-09-09,7.1027
2019-09-10,7.1668
2019-09-11,7.2918
2019-09-12,7.3172
2019-09-13,7.429
2019-09-16,7.4887
2019-09-17,7.4136
2019-09-18,7.4393
2019-09-19,7.4284
2019-09-20,7.4199
2019-09-23,7.299
2019-09-24,7.2471
2019-09-25,7.2114
2019-09-26,7.233
2019-09-27,7.3870000000000005
2019-09-30,6.5982
2019-10-01,6.5723
2019-10-02,6.5689
2019-10-03,6.6535
2019-10-04,6.7034
2019-10-07,6.7034
2019-10-08,6.6339
2019-10-09,6.5717
2019-10-10,6.698
2019-10-11,6.8677
2019-10-14,6.8719
2019-10-15,6.8674
2019-10-16,6.8053
2019-10-17,6.9332
2019-10-18,6.9812
2019-10-21,6.4673
2019-10-22,6.538
2019-10-23,6.4444
2019-10-24,6.5899
2019-10-25,6.4679
2019-10-28,6.5401
2019-10-29,6.3898
2019-10-30,6.0927
2019-10-31,6.1059
2019-11-01,6.0942
2019-11-04,6.1932
2019-11-05,5.9915
2019-11-06,5.9216999999999995
2019-11-07,5.9959
2019-11-08,5.9801
2019-11-11,5.785
2019-11-12,5.5207
2019-11-13,5.2672
2019-11-14,5.3504
2019-11-15,5.9731
2019-11-18,5.942
2019-11-19,5.7776
2019-11-20,5.7178
2019-11-21,5.6702
2019-11-22,5.6466
2019-11-25,5.5552
2019-11-26,5.4563
2019-11-27,5.34
2019-11-28,5.2057
2019-11-29,5.3229
2019-12-02,5.3416
2019-12-03,5.3041
2019-12-04,5.5752
2019-12-05,5.7712
2019-12-06,5.7836
2019-12-09,5.8503
2019-12-10,5.8017
2019-12-11,5.879
2019-12-12,5.9582
2019-12-13,6.0562
2019-12-16,6.0711
2019-12-17,6.0454
2019-12-18,5.9815000000000005
2019-12-19,5.9940999999999995
2019-12-20,5.9838000000000005
2019-12-23,5.9259
2019-12-24,5.9792
2019-12-25,5.9792
2019-12-26,5.9212
2019-12-27,5.9677
2019-12-30,5.916
2019-12-31,5.3645
2020-01-01,5.3645
2020-01-02,5.5112
2020-01-03,5.5481
2020-01-06,5.4104
2020-01-07,5.513
2020-01-08,5.5603
2020-01-09,5.6148
2020-01-10,5.6903
2020-01-13,5.559
2020-01-14,5.5886
2020-01-15,5.5423
2020-01-16,5.5105
2020-01-17,5.5468
2020-01-20,5.4653
2020-01-21,5.2942
2020-01-22,5.2895
2020-01-23,5.2394
2020-01-24,5.2153
2020-01-27,5.0511
2020-01-28,5.0744
2020-01-29,5.0624
2020-01-30,4.9732
2020-01-31,4.9915
2020-02-03,5.0963
2020-02-04,5.2193
2020-02-05,5.243
2020-02-06,5.2452
2020-02-07,5.1747
2020-02-10,5.0808
2020-02-11,5.159
2020-02-12,5.1439
2020-02-13,5.1045
2020-02-14,5.159
2020-02-17,5.0992
2020-02-18,4.978
2020-02-19,4.9455
2020-02-20,4.926
2020-02-21,4.891
2020-02-24,4.8107
2020-02-25,4.7064
2020-02-26,4.6272
2020-02-27,4.5477
2020-02-28,4.404
2020-03-02,4.6062
2020-03-03,4.6612
2020-03-04,4.6548
2020-03-05,4.5798
2020-03-06,4.4587
2020-03-09,4.1853
2020-03-10,4.2436
2020-03-11,4.1427
2020-03-12,3.8081
2020-03-13,3.9527
2020-03-16,3.3103
