Date,pcf
2015-11-06,10.2375
2015-11-09,10.2737
2015-11-10,10.1891
2015-11-11,10.1697
2015-11-12,9.9027
2015-11-13,9.8149
2015-11-16,9.922
2015-11-17,10.0903
2015-11-18,10.2048
2015-11-19,10.1849
2015-11-20,10.1152
2015-11-23,10.0786
2015-11-24,10.1056
2015-11-25,10.0979
2015-11-26,10.1917
2015-11-27,10.1217
2015-11-30,10.1583
2015-12-01,14.7759
2015-12-02,14.77
2015-12-03,14.5108
2015-12-04,14.2378
2015-12-07,14.336500000000001
2015-12-08,14.1143
2015-12-09,14.2087
2015-12-10,14.043
2015-12-11,13.8273
2015-12-14,13.6639
2015-12-15,14.1001
2015-12-16,14.1077
2015-12-17,14.0361
2015-12-18,13.738
2015-12-21,13.7042
2015-12-22,13.6528
2015-12-23,14.0686
2015-12-24,14.0686
2015-12-25,14.0686
2015-12-28,13.9759
2015-12-29,14.1305
2015-12-30,14.1104
2015-12-31,14.1104
2016-01-01,14.1104
2016-01-04,6.0591
2016-01-05,5.9569
2016-01-06,5.8915
2016-01-07,5.7565
2016-01-08,5.7439
2016-01-11,5.6332
2016-01-12,5.6029
2016-01-13,5.6315
2016-01-14,5.517
2016-01-15,5.4481
2016-01-18,5.3853
2016-01-19,5.538
2016-01-20,5.2817
2016-01-21,5.4058
2016-01-22,5.6507
2016-01-25,5.5801
2016-01-26,5.6385
2016-01-27,5.6035
2016-01-28,5.6825
2016-01-29,5.7581
2016-02-01,5.6831
2016-02-02,5.505
2016-02-03,5.5152
2016-02-04,5.6955
2016-02-05,5.7832
2016-02-08,5.5593
2016-02-09,5.5057
2016-02-10,5.4406
2016-02-11,5.2454
2016-02-12,5.3277
2016-02-15,5.5118
2016-02-16,5.4387
2016-02-17,5.6506
2016-02-18,5.6859
2016-02-19,5.6004000000000005
2016-02-22,5.7804
2016-02-23,5.739
2016-02-24,5.5336
2016-02-25,5.6671
2016-02-26,5.7704
2016-02-29,5.832
2016-03-01,5.854
2016-03-02,5.856
2016-03-03,5.9141
2016-03-04,6.0078
2016-03-07,5.9623
2016-03-08,5.9877
2016-03-09,5.9669
2016-03-10,5.9437
2016-03-11,5.9594000000000005
2016-03-14,6.0026
2016-03-15,5.9271
2016-03-16,5.9488
2016-03-17,5.951
2016-03-18,5.9954
2016-03-21,5.9813
2016-03-22,5.9787
2016-03-23,5.9394
2016-03-24,5.9394
2016-03-25,5.9394
2016-03-28,5.9394
2016-03-29,5.7618
2016-03-30,5.9336
2016-03-31,11.4789
2016-04-01,11.2651
2016-04-04,11.224
2016-04-05,11.0517
2016-04-06,11.0737
2016-04-07,11.0424
2016-04-08,11.0991
2016-04-11,11.2285
2016-04-12,11.2934
2016-04-13,11.6199
2016-04-14,11.5975
2016-04-15,11.4811
2016-04-18,11.4803
2016-04-19,11.7128
2016-04-20,11.7785
2016-04-21,11.8975
2016-04-22,11.7738
2016-04-25,11.6964
2016-04-26,11.744299999999999
2016-04-27,11.8713
2016-04-28,12.0062
2016-04-29,11.8875
2016-05-02,11.7812
2016-05-03,11.5755
2016-05-04,11.6094
2016-05-05,11.6094
2016-05-06,11.6146
2016-05-09,11.5509
2016-05-10,11.5988
2016-05-11,11.623
2016-05-12,11.5267
2016-05-13,11.5107
2016-05-16,11.5107
2016-05-17,11.5107
2016-05-18,11.6897
2016-05-19,11.4678
2016-05-20,11.6455
2016-05-23,11.6296
2016-05-24,11.7376
2016-05-25,11.9124
2016-05-26,12.0096
2016-05-27,11.9208
2016-05-30,11.9991
2016-05-31,11.8492
2016-06-01,12.2041
2016-06-02,12.1939
2016-06-03,12.1204
2016-06-06,12.2512
2016-06-07,12.3907
2016-06-08,12.3796
2016-06-09,12.2053
2016-06-10,12.0004
2016-06-13,11.8374
2016-06-14,11.6797
2016-06-15,11.7408
2016-06-16,11.4824
2016-06-17,11.7962
2016-06-20,12.0739
2016-06-21,12.0556
2016-06-22,12.1576
2016-06-23,12.238
2016-06-24,11.8415
2016-06-27,11.4952
2016-06-28,11.7531
2016-06-29,12.0332
2016-06-30,9.3121
2016-07-01,9.4819
2016-07-04,9.4153
2016-07-05,9.2584
2016-07-06,9.1826
2016-07-07,9.4151
2016-07-08,9.4305
2016-07-11,9.5755
2016-07-12,9.4967
2016-07-13,9.505700000000001
2016-07-14,9.5256
2016-07-15,9.568999999999999
2016-07-18,9.5094
2016-07-19,9.6318
2016-07-20,9.6369
2016-07-21,9.7376
2016-07-22,9.6401
2016-07-25,9.506
2016-07-26,9.5355
2016-07-27,9.5491
2016-07-28,9.4044
2016-07-29,9.329
2016-08-01,9.2916
2016-08-02,9.2212
2016-08-03,9.1743
2016-08-04,9.2619
2016-08-05,9.3361
2016-08-08,9.3597
2016-08-09,9.4788
2016-08-10,9.4064
2016-08-11,9.4202
2016-08-12,9.4131
2016-08-15,9.3984
2016-08-16,9.3689
2016-08-17,9.2127
2016-08-18,9.2665
2016-08-19,9.322
2016-08-22,9.3193
2016-08-23,9.4018
2016-08-24,9.4063
2016-08-25,9.3821
2016-08-26,9.3884
2016-08-29,9.3673
2016-08-30,9.4648
2016-08-31,9.4142
2016-09-01,9.3611
2016-09-02,9.4693
2016-09-05,9.5279
2016-09-06,9.437
2016-09-07,9.5006
2016-09-08,9.4621
2016-09-09,9.3561
2016-09-12,9.1966
2016-09-13,9.1147
2016-09-14,9.0943
2016-09-15,9.0072
2016-09-16,9.0668
2016-09-19,9.1784
2016-09-20,9.209
2016-09-21,9.2339
2016-09-22,9.3522
2016-09-23,9.3469
2016-09-26,9.2096
2016-09-27,9.1494
2016-09-28,9.2384
2016-09-29,9.4468
2016-09-30,7.4996
2016-10-03,7.4821
2016-10-04,7.5943000000000005
2016-10-05,7.6016
2016-10-06,7.6201
2016-10-07,7.5531
2016-10-10,7.6806
2016-10-11,7.6699
2016-10-12,7.598
2016-10-13,7.5344999999999995
2016-10-14,7.6256
2016-10-17,7.5506
2016-10-18,7.5778
2016-10-19,7.6442
2016-10-20,7.6489
2016-10-21,7.6992
2016-10-24,7.7149
2016-10-25,7.7626
2016-10-26,7.588
2016-10-27,7.724
2016-10-28,7.7042
2016-10-31,7.6575
2016-11-01,7.6696
2016-11-02,7.4936
2016-11-03,7.5378
2016-11-04,7.4942
2016-11-07,7.5704
2016-11-08,7.6237
2016-11-09,7.6594999999999995
2016-11-10,7.7513
2016-11-11,7.6789
2016-11-14,7.6432
2016-11-15,7.7176
2016-11-16,7.6982
2016-11-17,7.7316
2016-11-18,7.7292
2016-11-21,7.7965
2016-11-22,7.838
2016-11-23,7.8379
2016-11-24,7.8524
2016-11-25,7.8749
2016-11-28,7.8418
2016-11-29,7.7727
2016-11-30,7.851
2016-12-01,7.9199
2016-12-02,7.8368
2016-12-05,7.893
2016-12-06,7.8901
2016-12-07,7.9974
2016-12-08,8.1266
2016-12-09,8.1941
2016-12-12,8.2316
2016-12-13,8.1962
2016-12-14,8.1724
2016-12-15,8.0791
2016-12-16,8.1621
2016-12-19,8.1488
2016-12-20,8.1328
2016-12-21,8.1082
2016-12-22,8.1451
2016-12-23,8.1716
2016-12-26,8.1716
2016-12-27,8.1979
2016-12-28,8.2215
2016-12-29,8.2412
2016-12-30,8.2045
2017-01-02,3.7395
2017-01-03,3.7513
2017-01-04,3.745
2017-01-05,3.7828
2017-01-06,3.7697000000000003
2017-01-09,3.7427
2017-01-10,3.7527
2017-01-11,3.7744
2017-01-12,3.7628
2017-01-13,3.7857
2017-01-16,3.7644
2017-01-17,3.7534
2017-01-18,3.765
2017-01-19,3.7951
2017-01-20,3.7965
2017-01-23,3.7811
2017-01-24,3.8181000000000003
2017-01-25,3.847
2017-01-26,3.8487999999999998
2017-01-27,3.84
2017-01-30,3.779
2017-01-31,3.7672
2017-02-01,3.8071
2017-02-02,3.7687
2017-02-03,3.8228999999999997
2017-02-06,3.8167999999999997
2017-02-07,3.8057
2017-02-08,3.7809
2017-02-09,3.7528
2017-02-10,3.7571
2017-02-13,3.7923999999999998
2017-02-14,3.7782
2017-02-15,3.7454
2017-02-16,3.7412
2017-02-17,3.7188
2017-02-20,3.738
2017-02-21,3.7792
2017-02-22,3.7411
2017-02-23,3.7349
2017-02-24,3.7005
2017-02-27,3.6996
2017-02-28,3.7138999999999998
2017-03-01,3.7577
2017-03-02,3.7688
2017-03-03,3.7237999999999998
2017-03-06,3.7263
2017-03-07,3.7293
2017-03-08,3.7202
2017-03-09,3.7199999999999998
2017-03-10,3.7719
2017-03-13,3.7765
2017-03-14,3.7428
2017-03-15,3.7574
2017-03-16,3.792
2017-03-17,3.7974
2017-03-20,3.7952
2017-03-21,3.7969
2017-03-22,3.7469
2017-03-23,3.7401999999999997
2017-03-24,3.739
2017-03-27,3.6731
2017-03-28,3.7057
2017-03-29,3.7194000000000003
2017-03-30,3.7464
2017-03-31,4.8524
2017-04-03,4.8857
2017-04-04,4.8466000000000005
2017-04-05,4.8849
2017-04-06,4.871
2017-04-07,4.8596
2017-04-10,4.8748000000000005
2017-04-11,4.8663
2017-04-12,4.8894
2017-04-13,4.8894
2017-04-14,4.8894
2017-04-17,4.8894
2017-04-18,4.7941
2017-04-19,4.7722999999999995
2017-04-20,4.7782
2017-04-21,4.758
2017-04-24,4.8291
2017-04-25,4.872
2017-04-26,4.8225999999999996
2017-04-27,4.8101
2017-04-28,4.7883
2017-05-01,4.7883
2017-05-02,4.8482
2017-05-03,4.8482
2017-05-04,4.8263
2017-05-05,4.9024
2017-05-08,4.9235
2017-05-09,4.9804
2017-05-10,4.9949
2017-05-11,4.9655000000000005
2017-05-12,4.9715
2017-05-15,4.9944
2017-05-16,5.0248
2017-05-17,5.0248
2017-05-18,4.9238
2017-05-19,4.9968
2017-05-22,5.0099
2017-05-23,4.9882
2017-05-24,5.0164
2017-05-25,5.0164
2017-05-26,4.9656
2017-05-29,4.9743
2017-05-30,4.9562
2017-05-31,4.8995
2017-06-01,4.9197
2017-06-02,4.9
2017-06-05,4.9
2017-06-06,4.8850999999999996
2017-06-07,4.9109
2017-06-08,4.8673
2017-06-09,4.8819
2017-06-12,4.9315
2017-06-13,4.9153
2017-06-14,4.904
2017-06-15,4.8291
2017-06-16,4.8461
2017-06-19,4.894
2017-06-20,4.8837
2017-06-21,4.8389
2017-06-22,4.7959
2017-06-23,4.7808
2017-06-26,4.7878
2017-06-27,4.7892
2017-06-28,4.8276
2017-06-29,4.8046
2017-06-30,3.8819
2017-07-03,3.9231
2017-07-04,3.9313000000000002
2017-07-05,3.8966
2017-07-06,3.9005
2017-07-07,3.8746
2017-07-10,3.9034
2017-07-11,3.9167
2017-07-12,3.9977
2017-07-13,4.0379
2017-07-14,4.027
2017-07-17,4.0747
2017-07-18,4.0627
2017-07-19,4.0744
2017-07-20,4.1053
2017-07-21,4.0461
2017-07-24,4.0499
2017-07-25,4.0549
2017-07-26,4.1067
2017-07-27,4.1132
2017-07-28,4.1155
2017-07-31,4.1002
2017-08-01,4.1187
2017-08-02,4.1068999999999996
2017-08-03,4.1156
2017-08-04,4.1292
2017-08-07,4.1597
2017-08-08,4.1579
2017-08-09,4.1434
2017-08-10,4.1089
2017-08-11,4.073
2017-08-14,4.116
2017-08-15,4.0788
2017-08-16,4.1097
2017-08-17,4.0596
2017-08-18,4.0513
2017-08-21,4.044
2017-08-22,4.0823
2017-08-23,4.0714
2017-08-24,4.0882
2017-08-25,4.0739
2017-08-28,4.0612
2017-08-29,4.0296
2017-08-30,4.0741
2017-08-31,4.1246
2017-09-01,4.1752
2017-09-04,4.166
2017-09-05,4.1763
2017-09-06,4.145
2017-09-07,4.1628
2017-09-08,4.1584
2017-09-11,4.1993
2017-09-12,4.2283
2017-09-13,4.2616
2017-09-14,4.2614
2017-09-15,4.2416
2017-09-18,4.266
2017-09-19,4.2716
2017-09-20,4.2869
2017-09-21,4.332
2017-09-22,4.3296
2017-09-25,4.3651
2017-09-26,4.3562
2017-09-27,4.3817
2017-09-28,4.3893
2017-09-29,4.3972999999999995
2017-10-02,4.3952
2017-10-03,4.4078
2017-10-04,4.3776
2017-10-05,4.4118
2017-10-06,4.3842
2017-10-09,4.3901
2017-10-10,4.3963
2017-10-11,4.4009
2017-10-12,4.419
2017-10-13,4.4334
2017-10-16,4.4285
2017-10-17,4.413
2017-10-18,4.4125
2017-10-19,4.4157
2017-10-20,4.4656
2017-10-23,4.4547
2017-10-24,4.4484
2017-10-25,4.5035
2017-10-26,4.4986
2017-10-27,4.4855
2017-10-30,4.5361
2017-10-31,4.508
2017-11-01,4.548
2017-11-02,4.5121
2017-11-03,4.5472
2017-11-06,4.5604
2017-11-07,4.5672
2017-11-08,4.5818
2017-11-09,4.5338
2017-11-10,4.5172
2017-11-13,4.5203
2017-11-14,4.5006
2017-11-15,4.4638
2017-11-16,4.5035
2017-11-17,4.4665
2017-11-20,4.4839
2017-11-21,4.5131
2017-11-22,4.5098
2017-11-23,4.4947
2017-11-24,4.484
2017-11-27,4.445
2017-11-28,4.4569
2017-11-29,4.4691
2017-11-30,4.4682
2017-12-01,4.3925
2017-12-04,4.4177
2017-12-05,4.3737
2017-12-06,4.3422
2017-12-07,4.3176
2017-12-08,4.3389
2017-12-11,4.3676
2017-12-12,4.4197
2017-12-13,4.3916
2017-12-14,4.3801
2017-12-15,4.3549
2017-12-18,4.4056
2017-12-19,4.4102
2017-12-20,4.402
2017-12-21,4.4541
2017-12-22,4.4493
2017-12-25,4.4493
2017-12-26,4.4493
2017-12-27,4.4846
2017-12-28,4.497
2017-12-29,4.4671
2018-01-01,4.4671
2018-01-02,13.0776
2018-01-03,13.1044
2018-01-04,13.2513
2018-01-05,13.3255
2018-01-08,13.3661
2018-01-09,13.4635
2018-01-10,13.4462
2018-01-11,13.4463
2018-01-12,13.4323
2018-01-15,13.4559
2018-01-16,13.4543
2018-01-17,13.3971
2018-01-18,13.356
2018-01-19,13.382
2018-01-22,13.4755
2018-01-23,13.4248
2018-01-24,13.392
2018-01-25,13.2486
2018-01-26,13.1712
2018-01-29,13.099
2018-01-30,12.9628
2018-01-31,12.9799
2018-02-01,13.0893
2018-02-02,12.9434
2018-02-05,12.8866
2018-02-06,12.6239
2018-02-07,12.8729
2018-02-08,12.7773
2018-02-09,12.6316
2018-02-12,12.8005
2018-02-13,12.8343
2018-02-14,12.7484
2018-02-15,12.8704
2018-02-16,13.0013
2018-02-19,12.9155
2018-02-20,12.9568
2018-02-21,13.0119
2018-02-22,12.9741
2018-02-23,13.127
2018-02-26,13.1009
2018-02-27,13.0576
2018-02-28,13.0463
2018-03-01,12.8437
2018-03-02,12.5953
2018-03-05,12.7227
2018-03-06,12.9585
2018-03-07,12.8528
2018-03-08,12.8782
2018-03-09,12.9008
2018-03-12,12.8824
2018-03-13,12.8953
2018-03-14,12.8077
2018-03-15,12.7473
2018-03-16,12.7658
2018-03-19,12.6098
2018-03-20,12.6438
2018-03-21,12.6999
2018-03-22,12.536
2018-03-23,12.6352
2018-03-26,12.6168
2018-03-27,12.7301
2018-03-28,12.7432
2018-03-29,12.7432
2018-03-30,12.7432
2018-04-02,12.7432
2018-04-03,6.3073
2018-04-04,6.2301
2018-04-05,6.3604
2018-04-06,6.3023
2018-04-09,6.3297
2018-04-10,6.4254999999999995
2018-04-11,6.4282
2018-04-12,6.3996
2018-04-13,6.406
2018-04-16,6.3777
2018-04-17,6.3619
2018-04-18,6.4455
2018-04-19,6.4572
2018-04-20,6.4187
2018-04-23,6.4474
2018-04-24,6.4497
2018-04-25,6.2917
2018-04-26,6.4733
2018-04-27,6.4652
2018-04-30,6.4554
2018-05-01,6.4554
2018-05-02,6.5197
2018-05-03,6.4468
2018-05-04,6.454
2018-05-07,6.5047
2018-05-08,6.5163
2018-05-09,6.5455
2018-05-10,6.5455
2018-05-11,6.5311
2018-05-14,6.5038
2018-05-15,6.5411
2018-05-16,6.5506
2018-05-17,6.5506
2018-05-18,6.5861
2018-05-21,6.5861
2018-05-22,6.5582
2018-05-23,6.4953
2018-05-24,6.4397
2018-05-25,6.3645
2018-05-28,6.3873
2018-05-29,6.3849
2018-05-30,6.4136
2018-05-31,6.4338
2018-06-01,6.4427
2018-06-04,6.4549
2018-06-05,6.4397
2018-06-06,6.471
2018-06-07,6.5504
2018-06-08,6.5693
2018-06-11,6.6293
2018-06-12,6.6127
2018-06-13,6.5847999999999995
2018-06-14,6.6068999999999996
2018-06-15,6.6098
2018-06-18,6.5521
2018-06-19,6.5306999999999995
2018-06-20,6.5041
2018-06-21,6.422
2018-06-22,6.4852
2018-06-25,6.4032
2018-06-26,6.4114
2018-06-27,6.5014
2018-06-28,6.4578
2018-06-29,6.4697
2018-07-02,6.7382
2018-07-03,6.7853
2018-07-04,6.801
2018-07-05,6.8457
2018-07-06,6.8009
2018-07-09,6.8762
2018-07-10,6.9498
2018-07-11,6.8861
2018-07-12,6.7955
2018-07-13,6.6917
2018-07-16,6.6287
2018-07-17,6.6471
2018-07-18,6.671
2018-07-19,6.6825
2018-07-20,6.6854
2018-07-23,6.7058
2018-07-24,6.7273
2018-07-25,6.7574
2018-07-26,6.7262
2018-07-27,6.807
2018-07-30,6.7883
2018-07-31,6.8408
2018-08-01,6.8181
2018-08-02,6.7939
2018-08-03,6.817
2018-08-06,6.8009
2018-08-07,6.9152000000000005
2018-08-08,6.923
2018-08-09,6.937
2018-08-10,6.8568
2018-08-13,6.8661
2018-08-14,6.8378
2018-08-15,6.7614
2018-08-16,6.7969
2018-08-17,6.8141
2018-08-20,6.9242
2018-08-21,6.9239
2018-08-22,6.9428
2018-08-23,6.9271
2018-08-24,6.9443
2018-08-27,7.0002
2018-08-28,7.0296
2018-08-29,7.038
2018-08-30,6.9926
2018-08-31,6.9357
2018-09-03,6.9459
2018-09-04,6.9213000000000005
2018-09-05,6.8463
2018-09-06,6.8885
2018-09-07,6.8581
2018-09-10,6.8995
2018-09-11,6.9184
2018-09-12,6.9315
2018-09-13,6.944
2018-09-14,6.9526
2018-09-17,6.9806
2018-09-18,7.0187
2018-09-19,6.9943
2018-09-20,7.0161
2018-09-21,7.0652
2018-09-24,7.146
2018-09-25,7.2776
2018-09-26,7.2152
2018-09-27,7.2189
2018-09-28,7.1864
2018-10-01,8.2424
2018-10-02,8.2389
2018-10-03,8.1654
2018-10-04,8.0878
2018-10-05,8.0845
2018-10-08,8.0435
2018-10-09,8.0788
2018-10-10,8.0143
2018-10-11,7.8100000000000005
2018-10-12,7.8284
2018-10-15,7.8451
2018-10-16,7.9189
2018-10-17,7.9187
2018-10-18,7.7838
2018-10-19,7.9037
2018-10-22,7.7707
2018-10-23,7.6251
2018-10-24,7.6619
2018-10-25,7.6797
2018-10-26,7.5872
2018-10-29,7.6888
2018-10-30,7.6535
2018-10-31,7.8051
2018-11-01,7.7724
2018-11-02,7.7715
2018-11-05,7.8207
2018-11-06,7.812
2018-11-07,7.855
2018-11-08,7.834
2018-11-09,7.7576
2018-11-12,7.7948
2018-11-13,7.6738
2018-11-14,7.6202
2018-11-15,7.5751
2018-11-16,7.6618
2018-11-19,7.5975
2018-11-20,7.4291
2018-11-21,7.5431
2018-11-22,7.4945
2018-11-23,7.377
2018-11-26,7.5255
2018-11-27,7.5381
2018-11-28,7.5126
2018-11-29,7.5496
2018-11-30,7.5443999999999996
2018-12-03,7.6897
2018-12-04,7.6623
2018-12-05,7.563
2018-12-06,7.3232
2018-12-07,7.4789
2018-12-10,7.3247
2018-12-11,7.4295
2018-12-12,7.5028
2018-12-13,7.4451
2018-12-14,7.3967
2018-12-17,7.3179
2018-12-18,7.2842
2018-12-19,7.3586
2018-12-20,7.2001
2018-12-21,7.1771
2018-12-24,7.1771
2018-12-25,7.1771
2018-12-26,7.1771
2018-12-27,7.0069
2018-12-28,7.1237
2018-12-31,7.1237
2019-01-01,7.1237
2019-01-02,4.5407
2019-01-03,4.5886
2019-01-04,4.7089
2019-01-07,4.6978
2019-01-08,4.7134
2019-01-09,4.7547
2019-01-10,4.73
2019-01-11,4.7265
2019-01-14,4.7043
2019-01-15,4.7245
2019-01-16,4.7309
2019-01-17,4.7331
2019-01-18,4.8083
2019-01-21,4.8088999999999995
2019-01-22,4.7668
2019-01-23,4.7408
2019-01-24,4.7354
2019-01-25,4.712
2019-01-28,4.6627
2019-01-29,4.7005
2019-01-30,4.6928
2019-01-31,4.6868
2019-02-01,4.7035
2019-02-04,4.7073
2019-02-05,4.7957
2019-02-06,4.7541
2019-02-07,4.7436
2019-02-08,4.6641
2019-02-11,4.6848
2019-02-12,4.7541
2019-02-13,4.8187
2019-02-14,4.7788
2019-02-15,4.8439
2019-02-18,4.8425
2019-02-19,4.8446
2019-02-20,4.8315
2019-02-21,4.8522
2019-02-22,4.8806
2019-02-25,4.8893
2019-02-26,4.899
2019-02-27,4.8801
2019-02-28,4.8499
2019-03-01,4.8699
2019-03-04,4.8778
2019-03-05,4.8741
2019-03-06,4.8833
2019-03-07,4.8685
2019-03-08,4.8408
2019-03-11,4.8324
2019-03-12,4.8441
2019-03-13,4.8905
2019-03-14,4.9401
2019-03-15,4.9449
2019-03-18,4.9829
2019-03-19,4.9991
2019-03-20,4.9768
2019-03-21,4.9978
2019-03-22,4.9162
2019-03-25,4.8767
2019-03-26,4.8756
2019-03-27,4.8733
2019-03-28,4.8652999999999995
2019-03-29,4.8122
2019-04-01,5.6752
2019-04-02,5.7117
2019-04-03,5.7511
2019-04-04,5.7016
2019-04-05,5.7287
2019-04-08,5.7771
2019-04-09,5.7131
2019-04-10,5.7412
2019-04-11,5.679
2019-04-12,5.6846
2019-04-15,5.7226
2019-04-16,5.7189
2019-04-17,5.7354
2019-04-18,5.7354
2019-04-19,5.7354
2019-04-22,5.7354
2019-04-23,5.7633
2019-04-24,5.7486
2019-04-25,5.699
2019-04-26,5.7042
2019-04-29,5.6927
2019-04-30,5.678
2019-05-01,5.678
2019-05-02,5.6147
2019-05-03,5.5977
2019-05-06,5.5771
2019-05-07,5.5621
2019-05-08,5.5327
2019-05-09,5.4508
2019-05-10,5.5243
2019-05-13,5.4728
2019-05-14,5.4992
2019-05-15,5.5008
2019-05-16,5.5841
2019-05-17,5.5841
2019-05-20,5.6131
2019-05-21,5.6327
2019-05-22,5.6251999999999995
2019-05-23,5.4921
2019-05-24,5.5311
2019-05-27,5.5321
2019-05-28,5.5098
2019-05-29,5.4705
2019-05-30,5.4705
2019-05-31,5.482
2019-06-03,5.5603
2019-06-04,5.5472
2019-06-05,5.5574
2019-06-06,5.5755
2019-06-07,5.6237
2019-06-10,5.6237
2019-06-11,5.6629000000000005
2019-06-12,5.5873
2019-06-13,5.5881
2019-06-14,5.611
2019-06-17,5.5716
2019-06-18,5.6425
2019-06-19,5.6348
2019-06-20,5.6591000000000005
2019-06-21,5.672
2019-06-24,5.6657
2019-06-25,5.6175
2019-06-26,5.595
2019-06-27,5.6054
2019-06-28,5.6066
2019-07-01,5.529
2019-07-02,5.5172
2019-07-03,5.5383
2019-07-04,5.5805
2019-07-05,5.5584
2019-07-08,5.5839
2019-07-09,5.5464
2019-07-10,5.5365
2019-07-11,5.5495
2019-07-12,5.5382
2019-07-15,5.5336
2019-07-16,5.4787
2019-07-17,5.4402
2019-07-18,5.4241
2019-07-19,5.4419
2019-07-22,5.4469
2019-07-23,5.5199
2019-07-24,5.4967
2019-07-25,5.4301
2019-07-26,5.4611
2019-07-29,5.4444
2019-07-30,5.3745
2019-07-31,5.4265
2019-08-01,5.4475
2019-08-02,5.3893
2019-08-05,5.2748
2019-08-06,5.296
2019-08-07,5.2506
2019-08-08,5.3273
2019-08-09,5.2926
2019-08-12,5.2787
2019-08-13,5.3143
2019-08-14,5.2064
2019-08-15,5.1957
2019-08-16,5.2385
2019-08-19,5.2857
2019-08-20,5.2664
2019-08-21,5.2968
2019-08-22,5.2995
2019-08-23,5.2695
2019-08-26,5.2425
2019-08-27,5.2829
2019-08-28,5.2775
2019-08-29,5.3597
2019-08-30,5.3998
2019-09-02,5.3906
2019-09-03,5.3494
2019-09-04,5.3938
2019-09-05,5.5186
2019-09-06,5.4538
2019-09-09,5.4456
2019-09-10,5.478
2019-09-11,5.5643
2019-09-12,5.55
2019-09-13,5.5776
2019-09-16,5.6522
2019-09-17,5.5906
2019-09-18,5.6553
2019-09-19,5.6556999999999995
2019-09-20,5.7061
2019-09-23,5.6668
2019-09-24,5.5981
2019-09-25,5.5489
2019-09-26,5.5603
2019-09-27,5.5853
2019-09-30,4.8496
2019-10-01,4.866
2019-10-02,4.7473
2019-10-03,4.6932
2019-10-04,4.7455
2019-10-07,4.8244
2019-10-08,4.7634
2019-10-09,4.7713
2019-10-10,4.8021
2019-10-11,4.841
2019-10-14,4.7699
2019-10-15,4.7984
2019-10-16,4.8386
2019-10-17,4.8631
2019-10-18,4.8527000000000005
2019-10-21,4.8804
2019-10-22,4.8842
2019-10-23,4.8378
2019-10-24,4.913
2019-10-25,4.8895
2019-10-28,4.9362
2019-10-29,4.9033
2019-10-30,4.8982
2019-10-31,4.854
2019-11-01,4.8859
2019-11-04,4.901
2019-11-05,4.8975
2019-11-06,4.9053
2019-11-07,4.9375
2019-11-08,4.9125
2019-11-11,4.9208
2019-11-12,4.9155999999999995
2019-11-13,4.8774
2019-11-14,4.8505
2019-11-15,4.8284
2019-11-18,4.8166
2019-11-19,4.8313
2019-11-20,4.8108
2019-11-21,4.8071
2019-11-22,4.8556
2019-11-25,4.8747
2019-11-26,4.8469999999999995
2019-11-27,4.8694
2019-11-28,4.8438
2019-11-29,4.7789
2019-12-02,4.7013
2019-12-03,4.679
2019-12-04,4.7561
2019-12-05,4.7383
2019-12-06,4.7815
2019-12-09,4.7891
2019-12-10,4.7585
2019-12-11,4.7381
2019-12-12,4.7651
2019-12-13,4.7866
2019-12-16,4.8071
2019-12-17,4.7905
2019-12-18,4.8038
2019-12-19,4.8344000000000005
2019-12-20,4.8693
2019-12-23,4.9084
2019-12-24,4.9084
2019-12-25,4.9084
2019-12-26,4.9084
2019-12-27,4.892
2019-12-30,4.8722
2019-12-31,4.8722
2020-01-01,4.8722
2020-01-02,7.1858
2020-01-03,7.2008
2020-01-06,7.2259
2020-01-07,7.1787
2020-01-08,7.1826
2020-01-09,7.1797
2020-01-10,7.1847
2020-01-13,7.1659
2020-01-14,7.1465
2020-01-15,7.1181
2020-01-16,7.1203
2020-01-17,7.2107
2020-01-20,7.1997
2020-01-21,7.157
2020-01-22,7.1878
2020-01-23,7.1024
2020-01-24,7.1556
2020-01-27,7.04
2020-01-28,7.0935
2020-01-29,7.0815
2020-01-30,7.0322
2020-01-31,6.9894
2020-02-03,6.9857
2020-02-04,6.986
2020-02-05,7.0881
2020-02-06,7.1751
2020-02-07,7.0645
2020-02-10,6.9851
2020-02-11,7.0808
2020-02-12,7.1229
2020-02-13,7.0752
2020-02-14,7.1064
2020-02-17,7.0991
2020-02-18,7.0672
2020-02-19,7.1177
2020-02-20,7.1251
2020-02-21,7.0731
