Date,pcf
2015-11-24,14.4088
2015-11-25,14.4454
2015-11-26,14.5845
2015-11-27,14.549
2015-11-30,14.2225
2015-12-01,16.4248
2015-12-02,16.2892
2015-12-03,16.2807
2015-12-04,16.4675
2015-12-07,16.4284
2015-12-08,16.469
2015-12-09,16.5854
2015-12-10,16.4203
2015-12-11,16.0778
2015-12-14,15.7802
2015-12-15,16.0043
2015-12-16,15.8299
2015-12-17,15.8749
2015-12-18,15.7874
2015-12-21,15.991
2015-12-22,15.8706
2015-12-23,15.8994
2015-12-24,16.0743
2015-12-25,16.0743
2015-12-28,16.1095
2015-12-29,16.1019
2015-12-30,16.0355
2015-12-31,8.8826
2016-01-01,8.8826
2016-01-04,8.8043
2016-01-05,8.7832
2016-01-06,8.8157
2016-01-07,8.7131
2016-01-08,8.7244
2016-01-11,8.5805
2016-01-12,8.7285
2016-01-13,8.6808
2016-01-14,8.4111
2016-01-15,8.3608
2016-01-18,8.3756
2016-01-19,8.434
2016-01-20,8.2224
2016-01-21,8.2531
2016-01-22,8.2743
2016-01-25,8.4171
2016-01-26,8.3836
2016-01-27,8.3955
2016-01-28,8.1927
2016-01-29,8.2076
2016-02-01,8.3616
2016-02-02,8.3108
2016-02-03,8.1142
2016-02-04,8.1835
2016-02-05,8.1957
2016-02-08,7.8712
2016-02-09,7.8662
2016-02-10,7.9333
2016-02-11,7.6345
2016-02-12,7.6396
2016-02-15,7.8193
2016-02-16,7.8402
2016-02-17,8.0289
2016-02-18,7.974
2016-02-19,7.9807
2016-02-22,8.0432
2016-02-23,8.063
2016-02-24,7.9417
2016-02-25,8.026
2016-02-26,8.0186
2016-02-29,7.9718
2016-03-01,7.9616
2016-03-02,8.028
2016-03-03,8.0044
2016-03-04,7.9712
2016-03-07,7.9566
2016-03-08,8.0109
2016-03-09,8.0866
2016-03-10,8.2601
2016-03-11,8.2859
2016-03-14,8.2357
2016-03-15,8.0644
2016-03-16,8.0746
2016-03-17,8.0055
2016-03-18,8.0204
2016-03-21,7.9092
2016-03-22,7.9149
2016-03-23,7.977
2016-03-24,7.9805
2016-03-25,7.9823
2016-03-28,7.9114
2016-03-29,7.9072
2016-03-30,8.0238
2016-03-31,7.474
2016-04-01,7.447
2016-04-04,7.4769
2016-04-05,7.4171
2016-04-06,7.5748
2016-04-07,7.6192
2016-04-08,7.6328
2016-04-11,7.6609
2016-04-12,7.5583
2016-04-13,7.6032
2016-04-14,7.6185
2016-04-15,7.6426
2016-04-18,7.6664
2016-04-19,7.7907
2016-04-20,7.7397
2016-04-21,7.7884
2016-04-22,7.7743
2016-04-25,7.7943
2016-04-26,7.7008
2016-04-27,7.6319
2016-04-28,7.6358
2016-04-29,7.6643
2016-05-02,7.4466
2016-05-03,7.3931000000000004
2016-05-04,7.3475
2016-05-05,7.3673
2016-05-06,7.3452
2016-05-09,7.3009
2016-05-10,7.3597
2016-05-11,7.3978
2016-05-12,7.3728
2016-05-13,7.3321
2016-05-16,7.0728
2016-05-17,7.1485
2016-05-18,7.2024
2016-05-19,7.1389
2016-05-20,7.1192
2016-05-23,7.2323
2016-05-24,7.2493
2016-05-25,7.2444
2016-05-26,7.1822
2016-05-27,7.1543
2016-05-30,7.2562999999999995
2016-05-31,7.27
2016-06-01,8.1402
2016-06-02,8.2961
2016-06-03,8.3048
2016-06-06,8.3715
2016-06-07,8.3753
2016-06-08,8.2814
2016-06-09,8.2408
2016-06-10,8.1881
2016-06-13,8.1349
2016-06-14,8.1014
2016-06-15,8.0983
2016-06-16,7.9876000000000005
2016-06-17,8.0452
2016-06-20,8.0861
2016-06-21,8.053
2016-06-22,8.029
2016-06-23,8.1521
2016-06-24,7.9879
2016-06-27,7.6814
2016-06-28,7.78
2016-06-29,7.9243
2016-06-30,8.0195
2016-07-01,8.0105
2016-07-04,8.0697
2016-07-05,7.9404
2016-07-06,7.9478
2016-07-07,7.9925
2016-07-08,8.0057
2016-07-11,8.1636
2016-07-12,8.1748
2016-07-13,8.4138
2016-07-14,8.4809
2016-07-15,8.4533
2016-07-18,8.5046
2016-07-19,8.4483
2016-07-20,8.4959
2016-07-21,8.5487
2016-07-22,8.591
2016-07-25,8.5153
2016-07-26,8.3834
2016-07-27,8.4189
2016-07-28,8.4651
2016-07-29,8.4817
2016-08-01,8.3203
2016-08-02,8.2376
2016-08-03,8.299
2016-08-04,8.3477
2016-08-05,8.3323
2016-08-08,8.3333
2016-08-09,8.3199
2016-08-10,8.2628
2016-08-11,8.2705
2016-08-12,8.2591
2016-08-15,8.3933
2016-08-16,8.3888
2016-08-17,8.3147
2016-08-18,8.4035
2016-08-19,8.4162
2016-08-22,8.3422
2016-08-23,8.4286
2016-08-24,8.3925
2016-08-25,8.2668
2016-08-26,8.2662
2016-08-29,8.1221
2016-08-30,8.104
2016-08-31,8.1567
2016-09-01,8.0944
2016-09-02,8.1212
2016-09-05,8.1962
2016-09-06,8.2283
2016-09-07,8.2221
2016-09-08,8.1964
2016-09-09,8.1658
2016-09-12,8.014
2016-09-13,8.0476
2016-09-14,8.0975
2016-09-15,8.1035
2016-09-16,8.0444
2016-09-19,8.0366
2016-09-20,7.9241
2016-09-21,7.9623
2016-09-22,8.0436
2016-09-23,8.0343
2016-09-26,8.004
2016-09-27,7.916
2016-09-28,7.8616
2016-09-29,7.7474
2016-09-30,7.1675
2016-10-03,7.145
2016-10-04,7.1169
2016-10-05,6.9556000000000004
2016-10-06,6.9512
2016-10-07,6.9408
2016-10-10,6.9899000000000004
2016-10-11,6.9149
2016-10-12,6.9136
2016-10-13,6.805
2016-10-14,6.7721
2016-10-17,6.7651
2016-10-18,6.6604
2016-10-19,6.743
2016-10-20,6.7297
2016-10-21,6.7203
2016-10-24,6.7218
2016-10-25,6.7751
2016-10-26,6.7831
2016-10-27,6.7102
2016-10-28,6.7147
2016-10-31,6.6733
2016-11-01,6.7617
2016-11-02,6.7494
2016-11-03,6.4315999999999995
2016-11-04,6.5196
2016-11-07,6.6482
2016-11-08,6.4994
2016-11-09,6.6235
2016-11-10,6.606
2016-11-11,6.66
2016-11-14,6.6913
2016-11-15,6.4206
2016-11-16,6.4156
2016-11-17,6.5054
2016-11-18,6.4496
2016-11-21,6.5015
2016-11-22,6.461
2016-11-23,6.4747
2016-11-24,6.4665
2016-11-25,6.4774
2016-11-28,6.4789
2016-11-29,6.4364
2016-11-30,6.4306
2016-12-01,6.5708
2016-12-02,6.5858
2016-12-05,6.6814
2016-12-06,6.5683
2016-12-07,6.5839
2016-12-08,6.6192
2016-12-09,6.6368
2016-12-12,6.7003
2016-12-13,6.7499
2016-12-14,6.6602
2016-12-15,6.6039
2016-12-16,6.5798
2016-12-19,6.605
2016-12-20,6.6244
2016-12-21,6.6302
2016-12-22,6.6544
2016-12-23,6.6646
2016-12-26,6.6635
2016-12-27,6.6361
2016-12-28,6.618
2016-12-29,6.6687
2016-12-30,6.6691
2017-01-02,8.7286
2017-01-03,8.8714
2017-01-04,8.9414
2017-01-05,9.0109
2017-01-06,8.7437
2017-01-09,8.7075
2017-01-10,8.7449
2017-01-11,8.6631
2017-01-12,8.7027
2017-01-13,8.732099999999999
2017-01-16,8.7349
2017-01-17,8.7117
2017-01-18,8.717
2017-01-19,8.7006
2017-01-20,8.7092
2017-01-23,8.6895
2017-01-24,8.708
2017-01-25,8.8276
2017-01-26,8.8568
2017-01-27,8.9522
2017-01-30,8.8678
2017-01-31,8.7857
2017-02-01,8.8734
2017-02-02,8.838799999999999
2017-02-03,8.8755
2017-02-06,8.8738
2017-02-07,8.7009
2017-02-08,8.6962
2017-02-09,8.7243
2017-02-10,8.7368
2017-02-13,9.0041
2017-02-14,9.086
2017-02-15,9.2381
2017-02-16,9.1954
2017-02-17,9.166
2017-02-20,9.1315
2017-02-21,9.2726
2017-02-22,9.2151
2017-02-23,9.2174
2017-02-24,9.1494
2017-02-27,9.1875
2017-02-28,9.1213
2017-03-01,9.1865
2017-03-02,9.1328
2017-03-03,9.1105
2017-03-06,8.9825
2017-03-07,8.986
2017-03-08,9.0007
2017-03-09,9.0128
2017-03-10,9.0997
2017-03-13,9.3752
2017-03-14,9.3625
2017-03-15,9.4593
2017-03-16,9.4126
2017-03-17,9.363
2017-03-20,9.3829
2017-03-21,9.2515
2017-03-22,9.2798
2017-03-23,9.3034
2017-03-24,9.313
2017-03-27,9.3323
2017-03-28,9.3077
2017-03-29,9.2809
2017-03-30,9.2558
2017-03-31,10.0613
2017-04-03,10.093
2017-04-04,10.0419
2017-04-05,10.0604
2017-04-06,10.0909
2017-04-07,10.0997
2017-04-10,10.0565
2017-04-11,10.0314
2017-04-12,10.0765
2017-04-13,10.0225
2017-04-14,10.0218
2017-04-17,10.0363
2017-04-18,9.9169
2017-04-19,9.9389
2017-04-20,9.9583
2017-04-21,9.9984
2017-04-24,10.1114
2017-04-25,10.0564
2017-04-26,10.0967
2017-04-27,10.1148
2017-04-28,10.1199
2017-05-01,10.0819
2017-05-02,10.1629
2017-05-03,10.0527
2017-05-04,10.127
2017-05-05,10.1865
2017-05-08,10.1744
2017-05-09,10.193
2017-05-10,10.2224
2017-05-11,10.2606
2017-05-12,10.291
2017-05-15,10.3914
2017-05-16,10.3291
2017-05-17,10.1073
2017-05-18,10.0736
2017-05-19,10.1218
2017-05-22,10.1141
2017-05-23,10.0031
2017-05-24,10.0332
2017-05-25,10.0918
2017-05-26,10.0687
2017-05-29,10.0699
2017-05-30,10.0246
2017-05-31,10.0456
2017-06-01,10.2943
2017-06-02,10.3149
2017-06-05,10.3739
2017-06-06,10.3496
2017-06-07,10.3664
2017-06-08,10.467
2017-06-09,10.4684
2017-06-12,10.4476
2017-06-13,10.5189
2017-06-14,10.6012
2017-06-15,10.5147
2017-06-16,10.5728
2017-06-19,10.7037
2017-06-20,10.6287
2017-06-21,10.6445
2017-06-22,10.7759
2017-06-23,10.8154
2017-06-26,10.8207
2017-06-27,10.7086
2017-06-28,10.8126
2017-06-29,10.7935
2017-06-30,12.9354
2017-07-03,12.9352
2017-07-04,12.9277
2017-07-05,12.8992
2017-07-06,12.7624
2017-07-07,12.7477
2017-07-10,12.7434
2017-07-11,12.7497
2017-07-12,12.9917
2017-07-13,13.1287
2017-07-14,12.9576
2017-07-17,12.8937
2017-07-18,12.9223
2017-07-19,12.9301
2017-07-20,12.8474
2017-07-21,12.831
2017-07-24,12.7812
2017-07-25,12.8285
2017-07-26,12.8628
2017-07-27,12.7895
2017-07-28,12.7662
2017-07-31,12.6986
2017-08-01,12.6722
2017-08-02,12.5727
2017-08-03,11.6615
2017-08-04,11.2196
2017-08-07,11.0466
2017-08-08,9.4789
2017-08-09,9.3186
2017-08-10,9.1329
2017-08-11,9.1627
2017-08-14,9.3532
2017-08-15,9.4526
2017-08-16,9.4322
2017-08-17,9.3368
2017-08-18,9.3784
2017-08-21,9.3825
2017-08-22,9.4628
2017-08-23,9.2918
2017-08-24,9.350999999999999
2017-08-25,9.3291
2017-08-28,9.2961
2017-08-29,9.2462
2017-08-30,9.2462
2017-08-31,9.34
2017-09-01,9.3431
2017-09-04,9.2636
2017-09-05,9.2246
2017-09-06,9.2602
2017-09-07,9.3018
2017-09-08,9.3289
2017-09-11,9.7334
2017-09-12,9.816
2017-09-13,9.7438
2017-09-14,9.685
2017-09-15,9.6732
2017-09-18,9.629
2017-09-19,9.655
2017-09-20,9.6475
2017-09-21,9.6191
2017-09-22,9.6946
2017-09-25,9.6395
2017-09-26,9.6009
2017-09-27,9.6412
2017-09-28,9.6299
2017-09-29,9.706
2017-10-02,7.6489
2017-10-03,7.7202
2017-10-04,7.4683
2017-10-05,7.4064
2017-10-06,7.4564
2017-10-09,7.4566
2017-10-10,7.51
2017-10-11,7.4925
2017-10-12,7.4332
2017-10-13,7.4295
2017-10-16,7.4145
2017-10-17,7.3692
2017-10-18,7.3827
2017-10-19,7.4423
2017-10-20,7.4437
2017-10-23,7.3897
2017-10-24,7.3432
2017-10-25,7.2861
2017-10-26,7.2436
2017-10-27,7.2066
2017-10-30,7.245
2017-10-31,7.3354
2017-11-01,7.1377
2017-11-02,6.9441
2017-11-03,6.9325
2017-11-06,7.007
2017-11-07,6.8979
2017-11-08,6.9574
2017-11-09,6.856
2017-11-10,6.8027
2017-11-13,6.7892
2017-11-14,6.7852
2017-11-15,6.8521
2017-11-16,6.8907
2017-11-17,6.9877
2017-11-20,6.9246
2017-11-21,6.9879
2017-11-22,6.9795
2017-11-23,7.0402
2017-11-24,7.0798
2017-11-27,7.1589
2017-11-28,7.1985
2017-11-29,7.2035
2017-11-30,7.228
2017-12-01,7.2189
2017-12-04,7.2187
2017-12-05,7.2213
2017-12-06,7.0979
2017-12-07,7.1869
2017-12-08,7.3031
2017-12-11,7.3322
2017-12-12,7.2956
2017-12-13,7.2411
2017-12-14,7.3572
2017-12-15,7.5151
2017-12-18,7.5387
2017-12-19,7.5143
2017-12-20,7.4932
2017-12-21,7.6336
2017-12-22,7.6372
2017-12-25,7.6829
2017-12-26,7.6926
2017-12-27,7.7538
2017-12-28,7.7694
2017-12-29,7.7826
2018-01-01,7.0716
2018-01-02,7.108
2018-01-03,7.1264
2018-01-04,7.1925
2018-01-05,7.1463
2018-01-08,7.1032
2018-01-09,7.0967
2018-01-10,7.15
2018-01-11,7.3304
2018-01-12,7.3842
2018-01-15,7.4196
2018-01-16,7.3101
2018-01-17,7.3469
2018-01-18,7.337
2018-01-19,7.3455
2018-01-22,7.3573
2018-01-23,7.3452
2018-01-24,7.3063
2018-01-25,7.3989
2018-01-26,7.4071
2018-01-29,7.431
2018-01-30,7.3161
2018-01-31,7.3253
2018-02-01,7.3237
2018-02-02,7.2379999999999995
2018-02-05,7.106
2018-02-06,7.0794
2018-02-07,7.1125
2018-02-08,6.8575
2018-02-09,6.8099
2018-02-12,6.8562
2018-02-13,6.8202
2018-02-14,6.9242
2018-02-15,7.0642
2018-02-16,7.0579
2018-02-19,7.1266
2018-02-20,7.0312
2018-02-21,7.0811
2018-02-22,7.0389
2018-02-23,7.0893
2018-02-26,7.1833
2018-02-27,7.1253
2018-02-28,7.036
2018-03-01,7.0155
2018-03-02,7.1122
2018-03-05,7.0316
2018-03-06,7.0584
2018-03-07,7.062
2018-03-08,7.0593
2018-03-09,7.0935
2018-03-12,7.1827
2018-03-13,7.1954
2018-03-14,7.1356
2018-03-15,7.0907
2018-03-16,7.0893
2018-03-19,6.9808
2018-03-20,6.9371
2018-03-21,6.8842
2018-03-22,6.8309
2018-03-23,6.7856
2018-03-26,6.6828
2018-03-27,6.6759
2018-03-28,6.6304
2018-03-29,6.6344
2018-03-30,6.6392
2018-04-02,9.1798
2018-04-03,9.1598
2018-04-04,9.0777
2018-04-05,9.0784
2018-04-06,8.9965
2018-04-09,9.1682
2018-04-10,9.3977
2018-04-11,9.4183
2018-04-12,9.538499999999999
2018-04-13,9.5039
2018-04-16,9.5783
2018-04-17,9.5846
2018-04-18,9.6041
2018-04-19,9.5592
2018-04-20,9.5203
2018-04-23,9.5476
2018-04-24,9.464
2018-04-25,9.2321
2018-04-26,9.3594
2018-04-27,9.3287
2018-04-30,9.3126
2018-05-01,9.4177
2018-05-02,9.4152
2018-05-03,9.2964
2018-05-04,9.3416
2018-05-07,9.5099
2018-05-08,9.5354
2018-05-09,9.6417
2018-05-10,9.6309
2018-05-11,9.657399999999999
2018-05-14,9.8013
2018-05-15,9.7547
2018-05-16,9.849
2018-05-17,9.9119
2018-05-18,9.9293
2018-05-21,10.0213
2018-05-22,10.0068
2018-05-23,9.9945
2018-05-24,10.0581
2018-05-25,10.1554
2018-05-28,10.1337
2018-05-29,9.9334
2018-05-30,9.964
2018-05-31,9.9828
2018-06-01,9.8801
2018-06-04,9.8914
2018-06-05,9.8805
2018-06-06,9.9197
2018-06-07,9.9283
2018-06-08,10.08
2018-06-11,10.1058
2018-06-12,10.1893
2018-06-13,10.2096
2018-06-14,10.1619
2018-06-15,10.1151
2018-06-18,10.1823
2018-06-19,10.0943
2018-06-20,10.1721
2018-06-21,10.0688
2018-06-22,10.0734
2018-06-25,9.9769
2018-06-26,9.974
2018-06-27,9.9726
2018-06-28,10.0721
2018-06-29,10.0033
2018-07-02,9.0314
2018-07-03,9.0991
2018-07-04,9.1049
2018-07-05,9.0514
2018-07-06,9.1429
2018-07-09,9.171
2018-07-10,9.1894
2018-07-11,9.1851
2018-07-12,9.2158
2018-07-13,9.1644
2018-07-16,9.1764
2018-07-17,9.1826
2018-07-18,9.2146
2018-07-19,9.1635
2018-07-20,9.1736
2018-07-23,9.1605
2018-07-24,9.2218
2018-07-25,9.4229
2018-07-26,9.4756
2018-07-27,9.3546
2018-07-30,9.4078
2018-07-31,9.3528
2018-08-01,9.3293
2018-08-02,9.0883
2018-08-03,9.151
2018-08-06,9.2238
2018-08-07,9.3695
2018-08-08,9.2506
2018-08-09,9.1775
2018-08-10,9.1719
2018-08-13,9.1151
2018-08-14,9.1703
2018-08-15,9.2031
2018-08-16,9.439
2018-08-17,9.4547
2018-08-20,9.6685
2018-08-21,9.642900000000001
2018-08-22,9.6073
2018-08-23,9.5942
2018-08-24,9.519
2018-08-27,9.5966
2018-08-28,9.6156
2018-08-29,9.6615
2018-08-30,9.6535
2018-08-31,9.6316
2018-09-03,9.5619
2018-09-04,9.4967
2018-09-05,9.426
2018-09-06,9.3603
2018-09-07,9.3208
2018-09-10,9.3091
2018-09-11,9.4094
2018-09-12,9.448
2018-09-13,9.5701
2018-09-14,9.6576
2018-09-17,9.7844
2018-09-18,9.9233
2018-09-19,9.9021
2018-09-20,9.9421
2018-09-21,9.8853
2018-09-24,9.8263
2018-09-25,9.733
2018-09-26,9.5828
2018-09-27,9.4533
2018-09-28,9.4466
2018-10-01,7.9128
2018-10-02,7.9302
2018-10-03,7.9586
2018-10-04,7.9333
2018-10-05,7.5819
2018-10-08,7.464
2018-10-09,7.4789
2018-10-10,7.3635
2018-10-11,7.2593
2018-10-12,7.3695
2018-10-15,7.3543
2018-10-16,7.4695
2018-10-17,7.3721
2018-10-18,7.3621
2018-10-19,7.3661
2018-10-22,7.4048
2018-10-23,7.3177
2018-10-24,7.1203
2018-10-25,7.1125
2018-10-26,7.0246
2018-10-29,7.0405
2018-10-30,7.0454
2018-10-31,7.1409
2018-11-01,7.4752
2018-11-02,7.4374
2018-11-05,7.4868
2018-11-06,7.5649
2018-11-07,7.7471
2018-11-08,7.7985
2018-11-09,7.7652
2018-11-12,7.7059999999999995
2018-11-13,7.7001
2018-11-14,7.5929
2018-11-15,7.6051
2018-11-16,7.5919
2018-11-19,7.5644
2018-11-20,7.3389
2018-11-21,7.4182
2018-11-22,7.3764
2018-11-23,7.3872
2018-11-26,7.4822
2018-11-27,7.4162
2018-11-28,7.5068
2018-11-29,7.4954
2018-11-30,7.4494
2018-12-03,7.8628
2018-12-04,7.6406
2018-12-05,7.6401
2018-12-06,7.529
2018-12-07,7.3843
2018-12-10,7.3034
2018-12-11,7.3
2018-12-12,7.3426
2018-12-13,7.3323
2018-12-14,7.2649
2018-12-17,7.0934
2018-12-18,7.0461
2018-12-19,7.0079
2018-12-20,6.9046
2018-12-21,6.7773
2018-12-24,6.5123
2018-12-25,6.6118
2018-12-26,6.7987
2018-12-27,6.7699
2018-12-28,6.7676
2018-12-31,10.0256
2019-01-01,10.0969
2019-01-02,10.0727
2019-01-03,10.0834
2019-01-04,10.3375
2019-01-07,10.5316
2019-01-08,10.575
2019-01-09,10.6727
2019-01-10,10.7055
2019-01-11,10.6895
2019-01-14,10.5706
2019-01-15,10.7148
2019-01-16,10.6313
2019-01-17,10.7519
2019-01-18,10.7913
2019-01-21,10.7413
2019-01-22,10.7697
2019-01-23,10.9325
2019-01-24,10.9407
2019-01-25,10.993
2019-01-28,11.053
2019-01-29,11.0958
2019-01-30,11.1592
2019-01-31,11.2261
2019-02-01,11.211
2019-02-04,11.3074
2019-02-05,11.4041
2019-02-06,11.2338
2019-02-07,11.0531
2019-02-08,11.036
2019-02-11,11.1589
2019-02-12,11.3109
2019-02-13,11.1356
2019-02-14,11.0986
2019-02-15,11.3032
2019-02-18,11.2861
2019-02-19,11.3088
2019-02-20,11.1869
2019-02-21,11.139
2019-02-22,11.2064
2019-02-25,11.3066
2019-02-26,11.2045
2019-02-27,11.1915
2019-02-28,11.1405
2019-03-01,11.1251
2019-03-04,11.102
2019-03-05,11.0654
2019-03-06,10.9426
2019-03-07,10.8468
2019-03-08,10.8094
2019-03-11,10.8466
2019-03-12,10.8575
2019-03-13,11.0908
2019-03-14,11.1115
2019-03-15,11.1617
2019-03-18,11.2247
2019-03-19,11.2644
2019-03-20,11.2958
2019-03-21,11.3881
2019-03-22,11.1991
2019-03-25,11.0119
2019-03-26,11.104
2019-03-27,11.0111
2019-03-28,10.9553
2019-03-29,11.0012
2019-04-01,6.0266
2019-04-02,5.9847
2019-04-03,6.0213
2019-04-04,5.9937000000000005
2019-04-05,6.0093
2019-04-08,6.0191
2019-04-09,5.9959
2019-04-10,6.0647
2019-04-11,6.045
2019-04-12,6.107
2019-04-15,6.156
2019-04-16,6.184
2019-04-17,6.0895
2019-04-18,5.9955
2019-04-19,5.9931
2019-04-22,6.0275
2019-04-23,6.0685
2019-04-24,6.1003
2019-04-25,6.1075
2019-04-26,6.154
2019-04-29,6.1829
2019-04-30,6.1474
2019-05-01,6.1594
2019-05-02,6.096
2019-05-03,6.1581
2019-05-06,6.0895
2019-05-07,6.0559
2019-05-08,6.0846
2019-05-09,6.0885
2019-05-10,6.1077
2019-05-13,5.8061
2019-05-14,5.8499
2019-05-15,5.8053
2019-05-16,5.8709
2019-05-17,5.8974
2019-05-20,5.8572
2019-05-21,5.8454
2019-05-22,5.8514
2019-05-23,5.7321
2019-05-24,5.7401
2019-05-27,5.7684
2019-05-28,5.6546
2019-05-29,6.4226
2019-05-30,6.3572
2019-05-31,6.3146
2019-06-03,6.2717
2019-06-04,6.3994
2019-06-05,6.4433
2019-06-06,6.414
2019-06-07,6.4313
2019-06-10,6.4965
2019-06-11,6.4384
2019-06-12,6.4027
2019-06-13,6.4211
2019-06-14,6.3914
2019-06-17,6.3675
2019-06-18,6.4024
2019-06-19,6.4388
2019-06-20,6.4563
2019-06-21,6.4108
2019-06-24,6.4298
2019-06-25,6.4452
2019-06-26,6.4582
2019-06-27,6.5341000000000005
2019-06-28,6.5617
2019-07-01,6.4957
2019-07-02,6.5499
2019-07-03,6.6102
2019-07-04,6.6187000000000005
2019-07-05,6.5977
2019-07-08,6.579
2019-07-09,6.6474
2019-07-10,6.6467
2019-07-11,6.6144
2019-07-12,6.6264
2019-07-15,6.6077
2019-07-16,6.4821
2019-07-17,6.4912
2019-07-18,6.4672
2019-07-19,6.4771
2019-07-22,6.4749
2019-07-23,6.4998000000000005
2019-07-24,6.5804
2019-07-25,6.5332
2019-07-26,6.5291
2019-07-29,6.5517
2019-07-30,6.5736
2019-07-31,6.5949
2019-08-01,6.5744
2019-08-02,6.5951
2019-08-05,6.4456
2019-08-06,6.4452
2019-08-07,6.4408
2019-08-08,6.5647
2019-08-09,6.5169
2019-08-12,6.4633
2019-08-13,6.4758
2019-08-14,6.2081
2019-08-15,6.1457
2019-08-16,6.1648
2019-08-19,6.2974
2019-08-20,6.3003
2019-08-21,6.3866
2019-08-22,6.3759
2019-08-23,6.3293
2019-08-26,6.2761
2019-08-27,6.1847
2019-08-28,6.1333
2019-08-29,6.1968
2019-08-30,6.1849
2019-09-02,6.1685
2019-09-03,6.1354
2019-09-04,6.1959
2019-09-05,6.2252
2019-09-06,6.2117
2019-09-09,6.2535
2019-09-10,6.2543
2019-09-11,6.3099
2019-09-12,6.2947
2019-09-13,6.2855
2019-09-16,6.2156
2019-09-17,6.2125
2019-09-18,6.2938
2019-09-19,6.2587
2019-09-20,6.2426
2019-09-23,6.1876
2019-09-24,6.1679
2019-09-25,6.1712
2019-09-26,6.1714
2019-09-27,6.2138
2019-09-30,8.2554
2019-10-01,8.1945
2019-10-02,8.1278
2019-10-03,8.1873
2019-10-04,8.2723
2019-10-07,8.274000000000001
2019-10-08,8.1982
2019-10-09,8.23
2019-10-10,8.2389
2019-10-11,8.3045
2019-10-14,8.2439
2019-10-15,8.3281
2019-10-16,8.2737
2019-10-17,8.3499
2019-10-18,8.2598
2019-10-21,8.352
2019-10-22,8.2851
2019-10-23,8.3081
2019-10-24,8.4014
2019-10-25,8.3796
2019-10-28,8.511
2019-10-29,8.6023
2019-10-30,8.5669
2019-10-31,8.5518
2019-11-01,8.6087
2019-11-04,8.6656
2019-11-05,8.7172
2019-11-06,8.709
2019-11-07,8.7169
2019-11-08,8.8642
2019-11-11,8.8184
2019-11-12,8.8717
2019-11-13,8.9107
2019-11-14,8.8451
2019-11-15,8.9769
2019-11-18,8.9455
2019-11-19,8.892
2019-11-20,8.8644
2019-11-21,8.8069
2019-11-22,8.7989
2019-11-25,8.926
2019-11-26,8.8395
2019-11-27,8.9469
2019-11-28,9.0174
2019-11-29,9.0068
2019-12-02,8.836
2019-12-03,8.7778
2019-12-04,8.7984
2019-12-05,8.7246
2019-12-06,8.727
2019-12-09,8.7833
2019-12-10,8.7555
2019-12-11,8.7814
2019-12-12,8.8042
2019-12-13,8.7903
2019-12-16,8.780100000000001
2019-12-17,8.7884
2019-12-18,8.753
2019-12-19,8.8083
2019-12-20,8.7858
2019-12-23,8.758
2019-12-24,8.8212
2019-12-25,8.8081
2019-12-26,8.9404
2019-12-27,8.8478
2019-12-30,8.8005
2019-12-31,7.1995000000000005
2020-01-01,7.2102
2020-01-02,7.2748
2020-01-03,7.2184
2020-01-06,7.2392
2020-01-07,7.2134
2020-01-08,7.2478
2020-01-09,7.3052
2020-01-10,7.3171
2020-01-13,7.3534
2020-01-14,7.4484
2020-01-15,7.4475999999999996
2020-01-16,7.4944
2020-01-17,7.4336
2020-01-20,7.4945
2020-01-21,7.4868
2020-01-22,7.5682
2020-01-23,7.567
2020-01-24,7.5425
2020-01-27,7.4417
2020-01-28,7.4457
2020-01-29,7.4962
2020-01-30,7.5428
2020-01-31,7.5398
2020-02-03,7.5280000000000005
2020-02-04,7.6799
2020-02-05,7.6947
2020-02-06,7.7634
2020-02-07,7.7577
2020-02-10,7.7498000000000005
2020-02-11,7.7955
2020-02-12,7.7958
2020-02-13,7.7086
2020-02-14,7.6657
2020-02-17,7.7117
2020-02-18,7.7123
2020-02-19,7.8581
2020-02-20,7.7597000000000005
2020-02-21,7.7208
2020-02-24,7.4379
2020-02-25,7.4096
2020-02-26,7.3933
2020-02-27,7.1198
2020-02-28,7.054
2020-03-02,7.094
2020-03-03,7.0724
2020-03-04,7.0494
2020-03-05,6.8448
2020-03-06,6.7174
2020-03-09,5.9868
2020-03-10,6.0531
2020-03-11,5.8616
2020-03-12,5.356
2020-03-13,5.6274999999999995
2020-03-16,5.179
