Date,pcf
2017-04-20,6.9173
2017-04-21,6.8964
2017-04-24,7.1829
2017-04-25,7.205
2017-04-26,7.2142
2017-04-27,7.1926
2017-04-28,7.1864
2017-05-01,7.1864
2017-05-02,7.2357
2017-05-03,7.2318
2017-05-04,7.3282
2017-05-05,7.4011
2017-05-08,7.3412
2017-05-09,7.3272
2017-05-10,7.3302
2017-05-11,7.3012
2017-05-12,7.337
2017-05-15,7.3526
2017-05-16,7.3447
2017-05-17,7.2283
2017-05-18,7.1821
2017-05-19,7.2346
2017-05-22,7.2262
2017-05-23,7.2512
2017-05-24,7.2522
2017-05-25,7.255
2017-05-26,7.2552
2017-05-29,7.2496
2017-05-30,7.2204
2017-05-31,7.1939
2017-06-01,7.2216
2017-06-02,7.2576
2017-06-05,7.2113
2017-06-06,7.1587
2017-06-07,7.1577
2017-06-08,7.1526
2017-06-09,7.197
2017-06-12,7.1084
2017-06-13,7.1403
2017-06-14,7.1248
2017-06-15,7.091
2017-06-16,7.1538
2017-06-19,7.2161
2017-06-20,7.1942
2017-06-21,7.1715
2017-06-22,7.1785
2017-06-23,7.1594
2017-06-26,7.1978
2017-06-27,7.1436
2017-06-28,7.1329
2017-06-29,7.0006
2017-06-30,5.3402
2017-07-03,5.4089
2017-07-04,5.3886
2017-07-05,5.3965
2017-07-06,5.3636
2017-07-07,5.357
2017-07-10,5.378
2017-07-11,5.3529
2017-07-12,5.4346
2017-07-13,5.4513
2017-07-14,5.4553
2017-07-17,5.4478
2017-07-18,5.3944
2017-07-19,5.4366
2017-07-20,5.4208
2017-07-21,5.3415
2017-07-24,5.3455
2017-07-25,5.3812
2017-07-26,5.4127
2017-07-27,5.4087
2017-07-28,5.35
2017-07-31,5.3124
2017-08-01,5.3461
2017-08-02,5.3285
2017-08-03,5.355
2017-08-04,5.4253
2017-08-07,5.4302
2017-08-08,5.4428
2017-08-09,5.3715
2017-08-10,5.34
2017-08-11,5.2848
2017-08-14,5.3486
2017-08-15,5.3690999999999995
2017-08-16,5.4077
2017-08-17,5.381
2017-08-18,5.3465
2017-08-21,5.3196
2017-08-22,5.3631
2017-08-23,5.3459
2017-08-24,5.3445
2017-08-25,5.3346
2017-08-28,5.31
2017-08-29,5.261
2017-08-30,5.2906
2017-08-31,5.3171
2017-09-01,5.3456
2017-09-04,5.3283
2017-09-05,5.313
2017-09-06,5.3271
2017-09-07,5.342
2017-09-08,5.3463
2017-09-11,5.4086
2017-09-12,5.4401
2017-09-13,5.4457
2017-09-14,5.4526
2017-09-15,5.4353
2017-09-18,5.453
2017-09-19,5.4625
2017-09-20,5.4642
2017-09-21,5.4878
2017-09-22,5.5038
2017-09-25,5.4964
2017-09-26,5.4979
2017-09-27,5.5120000000000005
2017-09-28,5.5253
2017-09-29,5.5619
2017-10-02,5.6413
2017-10-03,5.6584
2017-10-04,5.6532
2017-10-05,5.6674
2017-10-06,5.6477
2017-10-09,5.6521
2017-10-10,5.6505
2017-10-11,5.6512
2017-10-12,5.6514
2017-10-13,5.6403
2017-10-16,5.6508
2017-10-17,5.6516
2017-10-18,5.6785
2017-10-19,5.6576
2017-10-20,5.6632
2017-10-23,5.6761
2017-10-24,5.6808
2017-10-25,5.6626
2017-10-26,5.7395
2017-10-27,5.7741
2017-10-30,5.7761
2017-10-31,5.7846
2017-11-01,5.7940000000000005
2017-11-02,5.7891
2017-11-03,5.7965
2017-11-06,5.7857
2017-11-07,5.7567
2017-11-08,5.7491
2017-11-09,5.6844
2017-11-10,5.6585
2017-11-13,5.6135
2017-11-14,5.5931
2017-11-15,5.579
2017-11-16,5.6179
2017-11-17,5.5977
2017-11-20,5.6187000000000005
2017-11-21,5.6434999999999995
2017-11-22,5.6308
2017-11-23,5.6592
2017-11-24,5.6695
2017-11-27,5.6416
2017-11-28,5.673
2017-11-29,5.6807
2017-11-30,5.6603
2017-12-01,5.6424
2017-12-04,5.7149
2017-12-05,5.7031
2017-12-06,5.7038
2017-12-07,5.717
2017-12-08,5.7323
2017-12-11,5.7184
2017-12-12,5.756
2017-12-13,5.7264
2017-12-14,5.6853
2017-12-15,5.6734
2017-12-18,5.7496
2017-12-19,5.7141
2017-12-20,5.682
2017-12-21,5.7099
2017-12-22,5.691
2017-12-25,5.691
2017-12-26,5.691
2017-12-27,5.6948
2017-12-28,5.6669
2017-12-29,5.64
2018-01-01,5.64
2018-01-02,6.934
2018-01-03,6.985
2018-01-04,7.0847
2018-01-05,7.1567
2018-01-08,7.1773
2018-01-09,7.2239
2018-01-10,7.1965
2018-01-11,7.1692
2018-01-12,7.2024
2018-01-15,7.1953
2018-01-16,7.2116
2018-01-17,7.1916
2018-01-18,7.1893
2018-01-19,7.2331
2018-01-22,7.252
2018-01-23,7.2439
2018-01-24,7.189
2018-01-25,7.1656
2018-01-26,7.2264
2018-01-29,7.2158
2018-01-30,7.161
2018-01-31,7.1778
2018-02-01,7.1484
2018-02-02,7.0339
2018-02-05,6.9287
2018-02-06,6.7684999999999995
2018-02-07,6.8952
2018-02-08,6.7609
2018-02-09,6.6565
2018-02-12,6.7324
2018-02-13,6.695
2018-02-14,6.7673
2018-02-15,6.8396
2018-02-16,6.9179
2018-02-19,6.8885
2018-02-20,6.9307
2018-02-21,6.9467
2018-02-22,6.9481
2018-02-23,6.9568
2018-02-26,6.9911
2018-02-27,6.9857
2018-02-28,6.9577
2018-03-01,6.8855
2018-03-02,6.7365
2018-03-05,6.7694
2018-03-06,6.784
2018-03-07,6.8105
2018-03-08,6.8974
2018-03-09,6.9232
2018-03-12,6.9307
2018-03-13,6.8871
2018-03-14,6.8748000000000005
2018-03-15,6.9188
2018-03-16,6.9333
2018-03-19,6.8585
2018-03-20,6.8914
2018-03-21,6.8769
2018-03-22,6.7873
2018-03-23,6.6982
2018-03-26,6.6674
2018-03-27,6.7324
2018-03-28,6.7553
2018-03-29,6.7952
2018-03-30,6.795
2018-04-02,6.795
2018-04-03,6.9107
2018-04-04,6.8925
2018-04-05,7.0622
2018-04-06,7.0446
2018-04-09,7.0551
2018-04-10,7.1104
2018-04-11,7.0697
2018-04-12,7.1073
2018-04-13,7.1189
2018-04-16,7.117
2018-04-17,7.1719
2018-04-18,7.2032
2018-04-19,7.2181
2018-04-20,7.2414
2018-04-23,7.2642
2018-04-24,7.27
2018-04-25,7.2267
2018-04-26,7.2809
2018-04-27,7.326
2018-04-30,7.3687000000000005
2018-05-01,7.3687000000000005
2018-05-02,7.3857
2018-05-03,7.3542
2018-05-04,7.3722
2018-05-07,7.3938
2018-05-08,7.3947
2018-05-09,7.4087
2018-05-10,7.4294
2018-05-11,7.4267
2018-05-14,7.4122
2018-05-15,7.4113
2018-05-16,7.4235
2018-05-17,7.4932
2018-05-18,7.4821
2018-05-21,7.5161999999999995
2018-05-22,7.5167
2018-05-23,7.4276
2018-05-24,7.411
2018-05-25,7.4068
2018-05-28,7.3632
2018-05-29,7.267
2018-05-30,7.2531
2018-05-31,7.2506
2018-06-01,7.3147
2018-06-04,7.3337
2018-06-05,7.3177
2018-06-06,7.2356
2018-06-07,7.2104
2018-06-08,7.2136
2018-06-11,7.2458
2018-06-12,7.2238
2018-06-13,7.2335
2018-06-14,7.3274
2018-06-15,7.2992
2018-06-18,7.2338000000000005
2018-06-19,7.1556
2018-06-20,7.1321
2018-06-21,7.0651
2018-06-22,7.1422
2018-06-25,7.0219
2018-06-26,7.0193
2018-06-27,7.0753
2018-06-28,7.0116
2018-06-29,7.0699
2018-07-02,14.1343
2018-07-03,14.2438
2018-07-04,14.2476
2018-07-05,14.3671
2018-07-06,14.4038
2018-07-09,14.4628
2018-07-10,14.559
2018-07-11,14.3672
2018-07-12,14.513
2018-07-13,14.5662
2018-07-16,14.5228
2018-07-17,14.5505
2018-07-18,14.6111
2018-07-19,14.5316
2018-07-20,14.4812
2018-07-23,14.4265
2018-07-24,14.5668
2018-07-25,14.5531
2018-07-26,14.6796
2018-07-27,14.7585
2018-07-30,14.6992
2018-07-31,14.7461
2018-08-01,14.7134
2018-08-02,14.629
2018-08-03,14.684
2018-08-06,14.6783
2018-08-07,14.7869
2018-08-08,14.744299999999999
2018-08-09,14.7551
2018-08-10,14.5399
2018-08-13,14.5296
2018-08-14,14.5079
2018-08-15,14.2661
2018-08-16,14.3747
2018-08-17,14.3704
2018-08-20,14.4723
2018-08-21,14.541
2018-08-22,14.5723
2018-08-23,14.574
2018-08-24,14.6026
2018-08-27,14.723
2018-08-28,14.7399
2018-08-29,14.777
2018-08-30,14.725
2018-08-31,14.5445
2018-09-03,14.5602
2018-09-04,14.3891
2018-09-05,14.1694
2018-09-06,14.1398
2018-09-07,14.1725
2018-09-10,14.2258
2018-09-11,14.2615
2018-09-12,14.3816
2018-09-13,14.3651
2018-09-14,14.4282
2018-09-17,14.4174
2018-09-18,14.4581
2018-09-19,14.5168
2018-09-20,14.6538
2018-09-21,14.7648
2018-09-24,14.7126
2018-09-25,14.7187
2018-09-26,14.7997
2018-09-27,14.8729
2018-09-28,14.7553
2018-10-01,14.6125
2018-10-02,14.5137
2018-10-03,14.5784
2018-10-04,14.3712
2018-10-05,14.2477
2018-10-08,14.091
2018-10-09,14.1181
2018-10-10,13.8034
2018-10-11,13.5503
2018-10-12,13.536200000000001
2018-10-15,13.5274
2018-10-16,13.7491
2018-10-17,13.6837
2018-10-18,13.6167
2018-10-19,13.533
2018-10-22,13.4499
2018-10-23,13.2134
2018-10-24,13.1888
2018-10-25,13.3925
2018-10-26,13.2273
2018-10-29,13.2858
2018-10-30,13.2541
2018-10-31,13.5373
2018-11-01,13.5258
2018-11-02,13.5803
2018-11-05,13.5613
2018-11-06,13.502
2018-11-07,13.6765
2018-11-08,13.6611
2018-11-09,13.5942
2018-11-12,13.4695
2018-11-13,13.5775
2018-11-14,13.4976
2018-11-15,13.3867
2018-11-16,13.3695
2018-11-19,13.2551
2018-11-20,13.0809
2018-11-21,13.2162
2018-11-22,13.1158
2018-11-23,13.145
2018-11-26,13.2733
2018-11-27,13.2469
2018-11-28,13.2479
2018-11-29,13.3186
2018-11-30,13.3084
2018-12-03,13.4323
2018-12-04,13.3174
2018-12-05,13.1403
2018-12-06,12.6984
2018-12-07,12.792300000000001
2018-12-10,12.5962
2018-12-11,12.7651
2018-12-12,13.035
2018-12-13,13.0067
2018-12-14,12.8915
2018-12-17,12.7472
2018-12-18,12.6331
2018-12-19,12.6898
2018-12-20,12.464
2018-12-21,12.4561
2018-12-24,12.2929
2018-12-25,12.2929
2018-12-26,12.2929
2018-12-27,12.2127
2018-12-28,12.4282
2018-12-31,8.3743
2019-01-01,8.3743
2019-01-02,8.3022
2019-01-03,8.167
2019-01-04,8.3854
2019-01-07,8.3596
2019-01-08,8.461
2019-01-09,8.5299
2019-01-10,8.5254
2019-01-11,8.4856
2019-01-14,8.4456
2019-01-15,8.483
2019-01-16,8.5297
2019-01-17,8.5045
2019-01-18,8.6488
2019-01-21,8.6361
2019-01-22,8.6024
2019-01-23,8.586500000000001
2019-01-24,8.637599999999999
2019-01-25,8.7282
2019-01-28,8.6655
2019-01-29,8.7288
2019-01-30,8.8076
2019-01-31,8.8279
2019-02-01,8.8766
2019-02-04,8.8465
2019-02-05,8.9968
2019-02-06,8.981
2019-02-07,8.8238
2019-02-08,8.7696
2019-02-11,8.8594
2019-02-12,8.9268
2019-02-13,8.9648
2019-02-14,8.9462
2019-02-15,9.0935
2019-02-18,9.1242
2019-02-19,9.1097
2019-02-20,9.167
2019-02-21,9.1715
2019-02-22,9.2067
2019-02-25,9.2335
2019-02-26,9.2408
2019-02-27,9.2221
2019-02-28,9.2602
2019-03-01,9.3059
2019-03-04,9.342600000000001
2019-03-05,9.349
2019-03-06,9.3297
2019-03-07,9.2872
2019-03-08,9.2266
2019-03-11,9.2839
2019-03-12,9.2943
2019-03-13,9.3518
2019-03-14,9.4296
2019-03-15,9.5209
2019-03-18,9.5341
2019-03-19,9.5626
2019-03-20,9.4808
2019-03-21,9.4755
2019-03-22,9.287
2019-03-25,9.262
2019-03-26,9.3436
2019-03-27,9.3307
2019-03-28,9.3194
2019-03-29,9.4144
2019-04-01,9.4066
2019-04-02,9.4427
2019-04-03,9.5273
2019-04-04,9.512599999999999
2019-04-05,9.5339
2019-04-08,9.519
2019-04-09,9.4539
2019-04-10,9.4785
2019-04-11,9.5443
2019-04-12,9.5774
2019-04-15,9.5893
2019-04-16,9.6258
2019-04-17,9.6739
2019-04-18,9.7024
2019-04-19,9.7024
2019-04-22,9.7024
2019-04-23,9.7187
2019-04-24,9.704
2019-04-25,9.6661
2019-04-26,9.6936
2019-04-29,9.7179
2019-04-30,9.7183
2019-05-01,9.7183
2019-05-02,9.6442
2019-05-03,9.6417
2019-05-06,9.548
2019-05-07,9.4082
2019-05-08,9.4432
2019-05-09,9.2645
2019-05-10,9.2867
2019-05-13,9.1679
2019-05-14,9.3064
2019-05-15,9.3633
2019-05-16,9.4846
2019-05-17,9.4635
2019-05-20,9.3219
2019-05-21,9.3638
2019-05-22,9.3545
2019-05-23,9.1847
2019-05-24,9.2467
2019-05-27,9.279
2019-05-28,9.2436
2019-05-29,9.0766
2019-05-30,9.1283
2019-05-31,9.0581
2019-06-03,9.1105
2019-06-04,9.1494
2019-06-05,9.2011
2019-06-06,9.1688
2019-06-07,9.3158
2019-06-10,9.3448
2019-06-11,9.389
2019-06-12,9.3366
2019-06-13,9.3359
2019-06-14,9.3163
2019-06-17,9.3539
2019-06-18,9.5554
2019-06-19,9.5705
2019-06-20,9.5893
2019-06-21,9.5627
2019-06-24,9.5511
2019-06-25,9.5383
2019-06-26,9.5111
2019-06-27,9.505
2019-06-28,9.585
2019-07-01,11.0448
2019-07-02,11.0636
2019-07-03,11.1497
2019-07-04,11.1554
2019-07-05,11.0943
2019-07-08,11.0811
2019-07-09,11.0475
2019-07-10,11.0353
2019-07-11,11.0028
2019-07-12,11.0472
2019-07-15,11.0701
2019-07-16,11.1273
2019-07-17,11.0492
2019-07-18,11.0078
2019-07-19,11.0212
2019-07-22,11.0445
2019-07-23,11.1468
2019-07-24,11.1286
2019-07-25,11.0692
2019-07-26,11.1434
2019-07-29,11.1224
2019-07-30,10.9478
2019-07-31,10.9586
2019-08-01,11.0385
2019-08-02,10.6621
2019-08-05,10.423
2019-08-06,10.41
2019-08-07,10.4766
2019-08-08,10.7124
2019-08-09,10.595
2019-08-12,10.5599
2019-08-13,10.6531
2019-08-14,10.436
2019-08-15,10.4003
2019-08-16,10.5345
2019-08-19,10.679
2019-08-20,10.6191
2019-08-21,10.8078
2019-08-22,10.7097
2019-08-23,10.591
2019-08-26,10.6342
2019-08-27,10.7037
2019-08-28,10.6582
2019-08-29,10.8143
2019-08-30,10.8886
2019-09-02,10.9094
2019-09-03,10.8507
2019-09-04,10.9819
2019-09-05,11.0965
2019-09-06,11.1116
2019-09-09,11.0742
2019-09-10,11.0776
2019-09-11,11.1356
2019-09-12,11.19
2019-09-13,11.2121
2019-09-16,11.102
2019-09-17,11.139
2019-09-18,11.1494
2019-09-19,11.2285
2019-09-20,11.2822
2019-09-23,11.1635
2019-09-24,11.164
2019-09-25,11.0776
2019-09-26,11.151
2019-09-27,11.1909
2019-09-30,11.0387
2019-10-01,10.8899
2019-10-02,10.5603
2019-10-03,10.5911
2019-10-04,10.6867
2019-10-07,10.748
2019-10-08,10.6204
2019-10-09,10.7028
2019-10-10,10.8309
2019-10-11,11.0197
2019-10-14,10.9797
2019-10-15,11.0941
2019-10-16,11.0807
2019-10-17,11.0422
2019-10-18,10.979
2019-10-21,11.0013
2019-10-22,11.0165
2019-10-23,11.0114
2019-10-24,11.0807
2019-10-25,11.1493
2019-10-28,11.1716
2019-10-29,11.1953
2019-10-30,11.2402
2019-10-31,11.1757
2019-11-01,11.2363
2019-11-04,11.3529
2019-11-05,11.3934
2019-11-06,11.4263
2019-11-07,11.4711
2019-11-08,11.4671
2019-11-11,11.4725
2019-11-12,11.5194
2019-11-13,11.4897
2019-11-14,11.4765
2019-11-15,11.5528
2019-11-18,11.5407
2019-11-19,11.4986
2019-11-20,11.471
2019-11-21,11.4456
2019-11-22,11.4677
2019-11-25,11.5303
2019-11-26,11.55
2019-11-27,11.4404
2019-11-28,11.41
2019-11-29,11.3942
2019-12-02,11.1751
2019-12-03,11.0647
2019-12-04,11.198
2019-12-05,11.2055
2019-12-06,11.3298
2019-12-09,11.268
2019-12-10,11.2835
2019-12-11,11.3031
2019-12-12,11.341
2019-12-13,11.4054
2019-12-16,11.5409
2019-12-17,11.5026
2019-12-18,11.4828
2019-12-19,11.506499999999999
2019-12-20,11.5963
2019-12-23,11.6113
2019-12-24,11.6153
2019-12-25,11.6153
2019-12-26,11.6153
2019-12-27,11.6291
2019-12-30,11.5279
2019-12-31,12.6516
2020-01-01,12.6516
2020-01-02,12.7864
2020-01-03,12.7858
2020-01-06,12.7192
2020-01-07,12.7239
2020-01-08,12.7653
2020-01-09,12.7897
2020-01-10,12.7753
2020-01-13,12.7732
2020-01-14,12.7873
2020-01-15,12.78
2020-01-16,12.7986
2020-01-17,12.9225
2020-01-20,12.889
2020-01-21,12.8248
2020-01-22,12.764
2020-01-23,12.6846
2020-01-24,12.7859
2020-01-27,12.4687
2020-01-28,12.6
2020-01-29,12.6598
2020-01-30,12.5203
2020-01-31,12.3903
2020-02-03,12.4586
2020-02-04,12.655
2020-02-05,12.7657
2020-02-06,12.8709
2020-02-07,12.8644
2020-02-10,12.8417
2020-02-11,12.9242
2020-02-12,13.0213
2020-02-13,13.0042
2020-02-14,12.9671
2020-02-17,13.0072
2020-02-18,12.9586
2020-02-19,13.0656
2020-02-20,12.9589
2020-02-21,12.894
