Date,pcf
2010-07-19,6.0672
2010-07-20,6.0126
2010-07-21,6.1491
2010-07-22,6.2444
2010-07-23,6.2617
2010-07-26,6.35
2010-07-27,6.3274
2010-07-28,6.288
2010-07-29,6.3104
2010-07-30,6.2882
2010-08-02,6.4587
2010-08-03,6.4661
2010-08-04,6.487
2010-08-05,6.4613
2010-08-06,6.4724
2010-08-09,6.4224
2010-08-10,6.3233
2010-08-11,6.2484
2010-08-12,6.2766
2010-08-13,6.2253
2010-08-16,6.3055
2010-08-17,6.3363
2010-08-18,6.313
2010-08-19,6.2648
2010-08-20,6.224
2010-08-23,6.28
2010-08-24,6.1439
2010-08-25,6.0999
2010-08-26,6.1191
2010-08-27,6.1887
2010-08-30,6.1551
2010-08-31,6.2008
2010-09-01,6.2301
2010-09-02,6.2544
2010-09-03,6.2948
2010-09-06,6.3217
2010-09-07,6.3025
2010-09-08,6.4337
2010-09-09,6.4453
2010-09-10,6.4222
2010-09-13,6.5183
2010-09-14,6.5065
2010-09-15,6.5280000000000005
2010-09-16,6.5024
2010-09-17,6.5046
2010-09-20,6.5389
2010-09-21,6.634
2010-09-22,6.635
2010-09-23,6.5794
2010-09-24,6.6908
2010-09-27,6.6725
2010-09-28,6.6023
2010-09-29,6.6373
2010-09-30,6.8911999999999995
2010-10-01,6.888
2010-10-04,6.9522
2010-10-05,7.0327
2010-10-06,7.0165
2010-10-07,6.9253
2010-10-08,6.8773
2010-10-11,6.9201
2010-10-12,6.9286
2010-10-13,7.0962
2010-10-14,7.0588
2010-10-15,7.0058
2010-10-18,7.0325
2010-10-19,6.9321
2010-10-20,6.8975
2010-10-21,6.9974
2010-10-22,6.9698
2010-10-25,6.9718
2010-10-26,6.9543
2010-10-27,6.9986
2010-10-28,6.9933
2010-10-29,7.0251
2010-11-01,7.0251
2010-11-02,7.1033
2010-11-03,7.0814
2010-11-04,7.2225
2010-11-05,7.2508
2010-11-08,7.2464
2010-11-09,7.3417
2010-11-10,7.2259
2010-11-11,7.2259
2010-11-12,7.2712
2010-11-15,7.2109
2010-11-16,7.1188
2010-11-17,7.0887
2010-11-18,7.108
2010-11-19,7.0203
2010-11-22,6.9763
2010-11-23,6.9725
2010-11-24,7.0317
2010-11-25,7.0385
2010-11-26,6.9719
2010-11-29,6.9030000000000005
2010-11-30,6.8925
2010-12-01,7.1056
2010-12-02,7.1578
2010-12-03,7.235
2010-12-06,7.3197
2010-12-07,7.355
2010-12-08,7.3626
2010-12-09,7.3471
2010-12-10,7.3637
2010-12-13,7.3753
2010-12-14,7.3971
2010-12-15,7.4309
2010-12-16,7.3532
2010-12-17,7.373
2010-12-20,7.3206
2010-12-21,7.3943
2010-12-22,7.3918
2010-12-23,7.3862
2010-12-24,7.3862
2010-12-27,7.3624
2010-12-28,7.3211
2010-12-29,7.4128
2010-12-30,7.3646
2010-12-31,7.4078
2011-01-03,7.5027
2011-01-04,7.3953
2011-01-05,7.2986
2011-01-06,7.2986
2011-01-07,7.2354
2011-01-10,7.1769
2011-01-11,7.2079
2011-01-12,7.3305
2011-01-13,7.3418
2011-01-14,7.2859
2011-01-17,7.3212
2011-01-18,7.5075
2011-01-19,7.4178
2011-01-20,7.3425
2011-01-21,7.365
2011-01-24,7.3239
2011-01-25,7.2678
2011-01-26,7.3225
2011-01-27,7.3504
2011-01-28,7.3002
2011-01-31,7.2962
2011-02-01,7.358
2011-02-02,7.3537
2011-02-03,7.3846
2011-02-04,7.4109
2011-02-07,7.4176
2011-02-08,7.4067
2011-02-09,7.4136
2011-02-10,7.3073
2011-02-11,7.3631
2011-02-14,7.3394
2011-02-15,7.3116
2011-02-16,7.2693
2011-02-17,7.1397
2011-02-18,7.1944
2011-02-21,7.1969
2011-02-22,7.1777
2011-02-23,7.2233
2011-02-24,7.168
2011-02-25,7.2224
2011-02-28,7.3459
2011-03-01,7.3125
2011-03-02,7.356
2011-03-03,7.493
2011-03-04,7.5495
2011-03-07,7.5654
2011-03-08,7.5835
2011-03-09,7.5458
2011-03-10,7.4952
2011-03-11,7.4595
2011-03-14,7.4841
2011-03-15,7.4555
2011-03-16,7.3598
2011-03-17,7.4717
2011-03-18,7.5351
2011-03-21,7.5716
2011-03-22,7.5099
2011-03-23,7.509
2011-03-24,7.5432
2011-03-25,7.6356
2011-03-28,7.4149
2011-03-29,7.3833
2011-03-30,7.3669
2011-03-31,6.4042
2011-04-01,6.5403
2011-04-04,6.5527
2011-04-05,6.5561
2011-04-06,6.6615
2011-04-07,6.7141
2011-04-08,6.656
2011-04-11,6.6651
2011-04-12,6.6199
2011-04-13,6.7038
2011-04-14,6.6611
2011-04-15,6.6781
2011-04-18,6.5828
2011-04-19,6.6188
2011-04-20,6.7046
2011-04-21,6.6549
2011-04-22,6.6549
2011-04-25,6.6549
2011-04-26,6.6972000000000005
2011-04-27,6.6738
2011-04-28,6.7078
2011-04-29,6.6602
2011-05-02,6.6804
2011-05-03,6.6804
2011-05-04,6.5922
2011-05-05,6.5489
2011-05-06,6.5671
2011-05-09,6.4973
2011-05-10,6.5766
2011-05-11,6.5493
2011-05-12,6.4939
2011-05-13,6.4769
2011-05-16,6.5336
2011-05-17,6.437
2011-05-18,6.4741
2011-05-19,6.4668
2011-05-20,6.4899000000000004
2011-05-23,6.4625
2011-05-24,6.4829
2011-05-25,6.5504999999999995
2011-05-26,6.5547
2011-05-27,6.5745000000000005
2011-05-30,6.582
2011-05-31,6.6543
2011-06-01,6.8698
2011-06-02,6.8616
2011-06-03,6.8333
2011-06-06,6.7991
2011-06-07,6.8646
2011-06-08,6.8342
2011-06-09,6.7978
2011-06-10,6.7516
2011-06-13,6.7681000000000004
2011-06-14,6.8187999999999995
2011-06-15,6.7928
2011-06-16,6.7839
2011-06-17,6.8219
2011-06-20,6.6947
2011-06-21,6.7161
2011-06-22,6.6441
2011-06-23,6.6441
2011-06-24,6.6244
2011-06-27,6.5927
2011-06-28,6.5803
2011-06-29,6.659
2011-06-30,7.591
2011-07-01,7.621
2011-07-04,7.5963
2011-07-05,7.6247
2011-07-06,7.5703
2011-07-07,7.6411999999999995
2011-07-08,7.5712
2011-07-11,7.433
2011-07-12,7.4071
2011-07-13,7.4888
2011-07-14,7.4309
2011-07-15,7.4471
2011-07-18,7.2492
2011-07-19,7.252
2011-07-20,7.2689
2011-07-21,7.3731
2011-07-22,7.4046
2011-07-25,7.3824
2011-07-26,7.353
2011-07-27,7.2769
2011-07-28,7.3582
2011-07-29,7.3756
2011-08-01,7.3243
2011-08-02,7.2271
2011-08-03,6.9835
2011-08-04,6.7206
2011-08-05,6.6063
2011-08-08,6.4107
2011-08-09,6.1979
2011-08-10,5.8829
2011-08-11,6.1798
2011-08-12,6.291
2011-08-15,6.291
2011-08-16,6.4373000000000005
2011-08-17,6.4497
2011-08-18,6.057
2011-08-19,6.0768
2011-08-22,6.2227
2011-08-23,6.2207
2011-08-24,6.226
2011-08-25,6.2555
2011-08-26,6.2652
2011-08-29,6.3572
2011-08-30,6.4576
2011-08-31,6.6156
2011-09-01,6.558
2011-09-02,6.404
2011-09-05,6.1572
2011-09-06,6.2001
2011-09-07,6.4193999999999996
2011-09-08,6.4166
2011-09-09,6.0985
2011-09-12,5.9088
2011-09-13,5.9431
2011-09-14,5.9713
2011-09-15,6.1773
2011-09-16,6.23
2011-09-19,6.146
2011-09-20,6.2117
2011-09-21,6.2176
2011-09-22,5.7686
2011-09-23,5.7138
2011-09-26,5.7552
2011-09-27,5.9927
2011-09-28,5.9463
2011-09-29,5.9679
2011-09-30,5.0166
2011-10-03,4.9211
2011-10-04,4.7921
2011-10-05,4.9055
2011-10-06,4.9686
2011-10-07,5.004
2011-10-10,5.172
2011-10-11,5.1685
2011-10-12,5.2968
2011-10-13,5.2026
2011-10-14,5.2652
2011-10-17,5.2339
2011-10-18,5.2409
2011-10-19,5.2566
2011-10-20,5.0912
2011-10-21,5.2794
2011-10-24,5.425
2011-10-25,5.377
2011-10-26,5.3496
2011-10-27,5.51
2011-10-28,5.4964
2011-10-31,5.41
2011-11-01,5.41
2011-11-02,5.3686
2011-11-03,5.4545
2011-11-04,5.3850999999999996
2011-11-07,5.4237
2011-11-08,5.4583
2011-11-09,5.2804
2011-11-10,5.2193
2011-11-11,5.2193
2011-11-14,5.2719
2011-11-15,5.2488
2011-11-16,5.315
2011-11-17,5.2309
2011-11-18,5.1145
2011-11-21,4.9841999999999995
2011-11-22,4.9901
2011-11-23,4.9054
2011-11-24,4.9411000000000005
2011-11-25,4.9329
2011-11-28,5.0436
2011-11-29,4.9772
2011-11-30,5.2193
2011-12-01,5.1293
2011-12-02,5.1173
2011-12-05,5.1914
2011-12-06,5.0838
2011-12-07,5.1094
2011-12-08,5.0212
2011-12-09,5.0468
2011-12-12,4.9305
2011-12-13,4.957
2011-12-14,4.9232
2011-12-15,4.8997
2011-12-16,4.7989
2011-12-19,4.774
2011-12-20,4.8418
2011-12-21,4.8984
2011-12-22,4.8766
2011-12-23,4.9206
2011-12-26,4.9206
2011-12-27,4.9344
2011-12-28,4.8796
2011-12-29,4.9155999999999995
2011-12-30,4.8754
2012-01-02,6.5172
2012-01-03,6.5445
2012-01-04,6.4757
2012-01-05,6.3935
2012-01-06,6.3935
2012-01-09,6.309
2012-01-10,6.3449
2012-01-11,6.3242
2012-01-12,6.4281
2012-01-13,6.4268
2012-01-16,6.4691
2012-01-17,6.5527999999999995
2012-01-18,6.6156
2012-01-19,6.6646
2012-01-20,6.7201
2012-01-23,6.3333
2012-01-24,6.3252
2012-01-25,6.2932
2012-01-26,6.4357
2012-01-27,6.4268
2012-01-30,6.4588
2012-01-31,6.5005
2012-02-01,6.5865
2012-02-02,6.6004000000000005
2012-02-03,6.6087
2012-02-06,6.658
2012-02-07,6.6121
2012-02-08,6.6156
2012-02-09,6.5829
2012-02-10,6.4785
2012-02-13,6.5265
2012-02-14,6.4904
2012-02-15,6.5032
2012-02-16,6.462
2012-02-17,6.5724
2012-02-20,6.5452
2012-02-21,6.5542
2012-02-22,6.4881
2012-02-23,6.4074
2012-02-24,6.4511
2012-02-27,6.4492
2012-02-28,6.4625
2012-02-29,6.4631
2012-03-01,6.448
2012-03-02,6.4663
2012-03-05,6.357
2012-03-06,6.2663
2012-03-07,6.3105
2012-03-08,6.3946
2012-03-09,6.3692
2012-03-12,6.3933
2012-03-13,6.419
2012-03-14,6.5280000000000005
2012-03-15,6.5486
2012-03-16,6.5258
2012-03-19,6.4894
2012-03-20,6.4186
2012-03-21,6.4145
2012-03-22,6.3182
2012-03-23,6.3859
2012-03-26,6.4384
2012-03-27,6.4896
2012-03-28,6.4501
2012-03-29,6.3469
2012-03-30,6.3918
2012-04-02,7.1087
2012-04-03,7.1009
2012-04-04,6.9684
2012-04-05,6.9838000000000005
2012-04-06,6.9838000000000005
2012-04-09,6.9838000000000005
2012-04-10,6.8741
2012-04-11,6.9475999999999996
2012-04-12,7.0277
2012-04-13,6.945
2012-04-16,6.9465
2012-04-17,7.0027
2012-04-18,6.9345
2012-04-19,6.8919
2012-04-20,6.8625
2012-04-23,6.7034
2012-04-24,6.7455
2012-04-25,6.7516
2012-04-26,6.8259
2012-04-27,6.931
2012-04-30,6.9191
2012-05-01,6.9191
2012-05-02,6.8739
2012-05-03,6.8739
2012-05-04,6.8225
2012-05-07,6.8552
2012-05-08,6.7001
2012-05-09,6.6932
2012-05-10,6.7544
2012-05-11,6.7302
2012-05-14,6.6007
2012-05-15,6.5267
2012-05-16,6.5571
2012-05-17,6.3614
2012-05-18,6.3709
2012-05-21,6.4788
2012-05-22,6.4843
2012-05-23,6.2967
2012-05-24,6.282
2012-05-25,6.2912
2012-05-28,6.3486
2012-05-29,6.4512
2012-05-30,6.3981
2012-05-31,6.5004
2012-06-01,6.4308
2012-06-04,6.4505
2012-06-05,6.3328
2012-06-06,6.5536
2012-06-07,6.5536
2012-06-08,6.6925
2012-06-11,6.7209
2012-06-12,6.8596
2012-06-13,6.8414
2012-06-14,6.8401
2012-06-15,6.9191
2012-06-18,6.905
2012-06-19,7.022
2012-06-20,6.9961
2012-06-21,6.9485
2012-06-22,6.9419
2012-06-25,6.8378
2012-06-26,6.9706
2012-06-27,7.0427
2012-06-28,6.9232
2012-06-29,7.0508
2012-07-02,7.2687
2012-07-03,7.3165
2012-07-04,7.2782
2012-07-05,7.3496
2012-07-06,7.3034
2012-07-09,7.2
2012-07-10,7.2126
2012-07-11,7.1432
2012-07-12,6.9385
2012-07-13,7.0548
2012-07-16,7.0513
2012-07-17,7.0679
2012-07-18,7.0427
2012-07-19,7.0905
2012-07-20,7.006
2012-07-23,6.7781
2012-07-24,6.8265
2012-07-25,6.8379
2012-07-26,6.8217
2012-07-27,6.9739
2012-07-30,7.062
2012-07-31,7.0418
2012-08-01,7.052
2012-08-02,7.0043
2012-08-03,7.1647
2012-08-06,7.2985
2012-08-07,7.3092
2012-08-08,7.3252
2012-08-09,7.477
2012-08-10,7.4625
2012-08-13,7.4597
2012-08-14,7.4782
2012-08-15,7.4782
2012-08-16,7.567
2012-08-17,7.4718
2012-08-20,7.3706
2012-08-21,7.4266
2012-08-22,7.3666
2012-08-23,7.3684
2012-08-24,7.3718
2012-08-27,7.3523
2012-08-28,7.2777
2012-08-29,7.2099
2012-08-30,7.1787
2012-08-31,7.2738
2012-09-03,7.4465
2012-09-04,7.3901
2012-09-05,7.4327
2012-09-06,7.5477
2012-09-07,7.6154
2012-09-10,7.673
2012-09-11,7.7279
2012-09-12,7.7067
2012-09-13,7.7299
2012-09-14,7.9314
2012-09-17,7.8795
2012-09-18,7.8733
2012-09-19,7.9069
2012-09-20,7.8122
2012-09-21,7.7959
2012-09-24,7.7598
2012-09-25,7.8105
2012-09-26,7.7314
2012-09-27,7.779
2012-09-28,7.7708
2012-10-01,10.5396
2012-10-02,10.5348
2012-10-03,10.4829
2012-10-04,10.3986
2012-10-05,10.5779
2012-10-08,10.532399999999999
2012-10-09,10.4265
2012-10-10,10.4983
2012-10-11,10.5005
2012-10-12,10.4211
2012-10-15,10.4247
2012-10-16,10.5201
2012-10-17,10.4741
2012-10-18,10.4999
2012-10-19,10.2933
2012-10-22,10.2948
2012-10-23,10.1237
2012-10-24,10.1639
2012-10-25,10.1978
2012-10-26,10.1645
2012-10-29,10.1408
2012-10-30,10.1639
2012-10-31,10.1439
2012-11-01,10.1439
2012-11-02,10.2667
2012-11-05,10.2566
2012-11-06,10.2551
2012-11-07,10.175
2012-11-08,10.2393
2012-11-09,10.1839
2012-11-12,10.2196
2012-11-13,10.2983
2012-11-14,10.3516
2012-11-15,10.3701
2012-11-16,10.343
2012-11-19,10.4956
2012-11-20,10.4949
2012-11-21,10.417
2012-11-22,10.3669
2012-11-23,10.4783
2012-11-26,10.5117
2012-11-27,10.5098
2012-11-28,10.4935
2012-11-29,10.5447
2012-11-30,10.5877
2012-12-03,10.5946
2012-12-04,10.6614
2012-12-05,10.7135
2012-12-06,10.7802
2012-12-07,10.6535
2012-12-10,10.7592
2012-12-11,10.9219
2012-12-12,10.9659
2012-12-13,10.9296
2012-12-14,10.9975
2012-12-17,11.0633
2012-12-18,11.1552
2012-12-19,11.2704
2012-12-20,11.2396
2012-12-21,11.1852
2012-12-24,11.1852
2012-12-25,11.1852
2012-12-26,11.1852
2012-12-27,11.2496
2012-12-28,11.1777
2012-12-31,11.1777
2013-01-01,11.1777
2013-01-02,10.0795
2013-01-03,10.1011
2013-01-04,10.0105
2013-01-07,9.9326
2013-01-08,9.8662
2013-01-09,9.8834
2013-01-10,9.9147
2013-01-11,9.859
2013-01-14,9.8688
2013-01-15,9.7632
2013-01-16,9.8825
2013-01-17,9.8944
2013-01-18,9.9172
2013-01-21,9.9199
2013-01-22,9.8913
2013-01-23,9.8563
2013-01-24,9.8984
2013-01-25,9.8052
2013-01-28,9.7393
2013-01-29,9.7498
2013-01-30,9.632
2013-01-31,9.6062
2013-02-01,9.6299
2013-02-04,9.5413
2013-02-05,9.6017
2013-02-06,9.4874
2013-02-07,9.5204
2013-02-08,9.6367
2013-02-11,9.6571
2013-02-12,9.5322
2013-02-13,9.5375
2013-02-14,9.4755
2013-02-15,9.5048
2013-02-18,9.5378
2013-02-19,9.4806
2013-02-20,9.3673
2013-02-21,9.366
2013-02-22,9.367
2013-02-25,9.4337
2013-02-26,9.3282
2013-02-27,9.4137
2013-02-28,9.4207
2013-03-01,9.5375
2013-03-04,9.4731
2013-03-05,9.6163
2013-03-06,9.6281
2013-03-07,9.6066
2013-03-08,9.6616
2013-03-11,9.618
2013-03-12,9.6454
2013-03-13,9.6157
2013-03-14,9.7114
2013-03-15,9.6766
2013-03-18,9.5571
2013-03-19,9.4241
2013-03-20,9.4183
2013-03-21,9.3288
2013-03-22,9.2168
2013-03-25,9.1096
2013-03-26,9.1584
2013-03-27,9.2943
2013-03-28,9.2544
2013-03-29,9.2544
2013-04-01,9.2544
2013-04-02,10.2187
2013-04-03,10.058
2013-04-04,10.0729
2013-04-05,10.0755
2013-04-08,10.0582
2013-04-09,11.0688
2013-04-10,11.1677
2013-04-11,11.3558
2013-04-12,11.3112
2013-04-15,11.0973
2013-04-16,11.0973
2013-04-17,10.9027
2013-04-18,10.747
2013-04-19,10.7765
2013-04-22,10.7465
2013-04-23,10.7162
2013-04-24,10.799
2013-04-25,10.8172
2013-04-26,10.8274
2013-04-29,10.8618
2013-04-30,10.9463
2013-05-01,10.9463
2013-05-02,10.8919
2013-05-03,10.8919
2013-05-06,11.0565
2013-05-07,11.1069
2013-05-08,11.1979
2013-05-09,11.1215
2013-05-10,11.0885
2013-05-13,11.169
2013-05-14,11.3233
2013-05-15,11.4431
2013-05-16,11.3668
2013-05-17,11.3855
2013-05-20,11.3317
2013-05-21,11.27
2013-05-22,11.3047
2013-05-23,11.2338
2013-05-24,11.3641
2013-05-27,11.6762
2013-05-28,11.7414
2013-05-29,11.6981
2013-05-30,11.6981
2013-05-31,11.7883
2013-06-03,12.643
2013-06-04,12.7774
2013-06-05,12.8017
2013-06-06,12.7228
2013-06-07,12.9199
2013-06-10,13.0097
2013-06-11,12.9148
2013-06-12,12.8963
2013-06-13,12.8406
2013-06-14,12.8877
2013-06-17,12.8097
2013-06-18,12.788
2013-06-19,12.5934
2013-06-20,12.0412
2013-06-21,11.6938
2013-06-24,11.7347
2013-06-25,11.7354
2013-06-26,11.7556
2013-06-27,11.4251
2013-06-28,11.7948
2013-07-01,7.9175
2013-07-02,8.0691
2013-07-03,7.9858
2013-07-04,8.07
2013-07-05,7.96
2013-07-08,7.8446
2013-07-09,7.8289
2013-07-10,7.9229
2013-07-11,8.0456
2013-07-12,8.1348
2013-07-15,8.1439
2013-07-16,8.13
2013-07-17,8.1602
2013-07-18,8.1368
2013-07-19,8.1853
2013-07-22,8.1657
2013-07-23,8.2315
2013-07-24,8.2239
2013-07-25,8.2017
2013-07-26,8.1021
2013-07-29,8.1312
2013-07-30,8.1639
2013-07-31,8.2171
2013-08-01,8.3108
2013-08-02,8.4978
2013-08-05,8.5103
2013-08-06,8.3834
2013-08-07,8.4336
2013-08-08,8.5205
2013-08-09,8.5448
2013-08-12,8.6318
2013-08-13,8.6536
2013-08-14,8.7307
2013-08-15,8.7307
2013-08-16,8.6692
2013-08-19,8.6507
2013-08-20,8.5256
2013-08-21,8.4457
2013-08-22,8.5902
2013-08-23,8.5873
2013-08-26,8.5776
2013-08-27,8.3999
2013-08-28,8.3655
2013-08-29,8.3726
2013-08-30,8.4365
2013-09-02,8.4656
2013-09-03,8.3711
2013-09-04,8.1764
2013-09-05,7.7995
2013-09-06,7.9304
2013-09-09,8.1228
2013-09-10,8.3585
2013-09-11,8.4413
2013-09-12,8.5154
2013-09-13,8.426
2013-09-16,8.3504
2013-09-17,8.3795
2013-09-18,8.377
2013-09-19,8.5536
2013-09-20,8.5347
2013-09-23,8.4768
2013-09-24,8.4854
2013-09-25,8.5418
2013-09-26,8.6482
2013-09-27,8.5995
2013-09-30,6.4822
2013-10-01,6.5457
2013-10-02,6.5439
2013-10-03,6.5624
2013-10-04,6.4916
2013-10-07,6.4473
2013-10-08,6.433
2013-10-09,6.4605
2013-10-10,6.6909
2013-10-11,6.7541
2013-10-14,6.7813
2013-10-15,6.7579
2013-10-16,6.8147
2013-10-17,6.7286
2013-10-18,6.7317
2013-10-21,6.92
2013-10-22,6.9012
2013-10-23,6.844
2013-10-24,6.9254999999999995
2013-10-25,6.8845
2013-10-28,6.9352
2013-10-29,6.9780999999999995
2013-10-30,6.911
2013-10-31,6.8486
2013-11-01,6.8486
2013-11-04,6.8923
2013-11-05,6.8193
2013-11-06,6.8888
2013-11-07,6.8297
2013-11-08,6.7654
2013-11-11,6.7654
2013-11-12,6.7555
2013-11-13,6.6591000000000005
2013-11-14,6.7305
2013-11-15,6.8496
2013-11-18,7.0531
2013-11-19,6.9861
2013-11-20,6.9692
2013-11-21,6.9263
2013-11-22,6.9531
2013-11-25,7.0204
2013-11-26,6.9145
2013-11-27,6.961
2013-11-28,6.9164
2013-11-29,6.9436
2013-12-02,6.8167
2013-12-03,6.7376000000000005
2013-12-04,6.701
2013-12-05,6.6533
2013-12-06,6.6609
2013-12-09,6.6644
2013-12-10,6.6452
2013-12-11,6.6495999999999995
2013-12-12,6.5723
2013-12-13,6.5374
2013-12-16,6.5547
2013-12-17,6.4531
2013-12-18,6.4717
2013-12-19,6.4228
2013-12-20,6.5029
2013-12-23,6.5194
2013-12-24,6.5194
2013-12-25,6.5194
2013-12-26,6.5194
2013-12-27,6.5006
2013-12-30,6.4866
2013-12-31,6.4866
2014-01-01,6.4866
2014-01-02,8.3243
2014-01-03,8.2344
2014-01-06,8.2344
2014-01-07,8.0533
2014-01-08,8.0967
2014-01-09,7.9784
2014-01-10,7.9881
2014-01-13,8.1108
2014-01-14,8.15
2014-01-15,8.2163
2014-01-16,8.2411
2014-01-17,8.1558
2014-01-20,8.1662
2014-01-21,8.273
2014-01-22,8.3503
2014-01-23,8.2643
2014-01-24,8.0644
2014-01-27,7.9663
2014-01-28,8.0235
2014-01-29,7.9619
2014-01-30,8.0275
2014-01-31,8.1009
2014-02-03,8.1489
2014-02-04,8.0929
2014-02-05,8.1307
2014-02-06,8.3432
2014-02-07,8.357099999999999
2014-02-10,8.32
2014-02-11,8.4372
2014-02-12,8.5818
2014-02-13,8.6078
2014-02-14,8.5868
2014-02-17,8.5705
2014-02-18,8.5325
2014-02-19,8.5911
2014-02-20,8.5041
2014-02-21,8.5848
2014-02-24,8.7067
2014-02-25,8.6491
2014-02-26,8.558
2014-02-27,8.5277
2014-02-28,8.6941
2014-03-03,8.1996
2014-03-04,8.3938
2014-03-05,8.3999
2014-03-06,8.4532
2014-03-07,8.3569
2014-03-10,8.2274
2014-03-11,8.2414
2014-03-12,8.1431
2014-03-13,8.0376
2014-03-14,8.0362
2014-03-17,8.2248
2014-03-18,8.1687
2014-03-19,8.11
2014-03-20,8.1492
2014-03-21,8.1186
2014-03-24,8.0972
2014-03-25,8.2163
2014-03-26,8.3136
2014-03-27,8.3028
2014-03-28,8.3569
2014-03-31,6.8281
2014-04-01,6.8431999999999995
2014-04-02,6.8824
2014-04-03,6.8109
2014-04-04,6.8562
2014-04-07,6.8179
2014-04-08,6.8514
2014-04-09,6.8358
2014-04-10,6.8581
2014-04-11,6.8385
2014-04-14,6.7864
2014-04-15,6.6933
2014-04-16,6.6726
2014-04-17,6.7694
2014-04-18,6.7694
2014-04-21,6.7694
2014-04-22,6.8433
2014-04-23,6.8341
2014-04-24,6.8062000000000005
2014-04-25,6.7532
2014-04-28,6.7755
2014-04-29,6.8144
2014-04-30,6.7905999999999995
2014-05-01,6.7905999999999995
2014-05-02,6.7793
2014-05-05,6.7133
2014-05-06,6.6627
2014-05-07,6.6364
2014-05-08,6.6878
2014-05-09,6.6624
2014-05-12,6.7225
2014-05-13,6.7312
2014-05-14,6.7565
2014-05-15,6.6974
2014-05-16,6.6815
2014-05-19,6.7074
2014-05-20,6.7307
2014-05-21,6.7511
2014-05-22,6.892
2014-05-23,6.8934999999999995
2014-05-26,6.9116
2014-05-27,6.8946
2014-05-28,6.8677
2014-05-29,6.9106
2014-05-30,6.7989
2014-06-02,7.4919
2014-06-03,7.4892
2014-06-04,7.5395
2014-06-05,7.5969
2014-06-06,7.6516
2014-06-09,7.6123
2014-06-10,7.6745
2014-06-11,7.6304
2014-06-12,7.5878
2014-06-13,7.5622
2014-06-16,7.4978
2014-06-17,7.5536
2014-06-18,7.5551
2014-06-19,7.5551
2014-06-20,7.5324
2014-06-23,7.5721
2014-06-24,7.5242
2014-06-25,7.4089
2014-06-26,7.3555
2014-06-27,7.3336
2014-06-30,10.5075
2014-07-01,10.5043
2014-07-02,10.3704
2014-07-03,10.3354
2014-07-04,10.3004
2014-07-07,10.3985
2014-07-08,10.3217
2014-07-09,10.2578
2014-07-10,10.2401
2014-07-11,10.3646
2014-07-14,10.4325
2014-07-15,10.4709
2014-07-16,10.4988
2014-07-17,10.5283
2014-07-18,10.4909
2014-07-21,10.4876
2014-07-22,10.5886
2014-07-23,10.5361
2014-07-24,10.5545
2014-07-25,10.5519
2014-07-28,10.525
2014-07-29,10.4419
2014-07-30,10.235
2014-07-31,10.1267
2014-08-01,10.2446
2014-08-04,10.359
2014-08-05,10.3891
2014-08-06,10.3444
2014-08-07,10.1972
2014-08-08,10.1369
2014-08-11,10.3275
2014-08-12,10.3035
2014-08-13,10.4444
2014-08-14,10.5649
2014-08-15,10.5649
2014-08-18,10.7154
2014-08-19,10.7122
2014-08-20,10.7342
2014-08-21,10.7117
2014-08-22,10.6469
2014-08-25,10.688
2014-08-26,10.7932
2014-08-27,10.7831
2014-08-28,10.5782
2014-08-29,10.5386
2014-09-01,10.868500000000001
2014-09-02,10.9351
2014-09-03,11.1566
2014-09-04,11.2772
2014-09-05,11.2881
2014-09-08,11.3355
2014-09-09,11.3025
2014-09-10,11.283
2014-09-11,11.1401
2014-09-12,11.1186
2014-09-15,11.1006
2014-09-16,11.1447
2014-09-17,11.2358
2014-09-18,11.1837
2014-09-19,11.3419
2014-09-22,11.2386
2014-09-23,11.0781
2014-09-24,11.0291
2014-09-25,11.0133
2014-09-26,11.0703
2014-09-29,11.0897
2014-09-30,15.9285
2014-10-01,15.6645
2014-10-02,15.4751
2014-10-03,15.5757
2014-10-06,15.6107
2014-10-07,15.5501
2014-10-08,15.3583
2014-10-09,15.4211
2014-10-10,15.2082
2014-10-13,15.2056
2014-10-14,15.280100000000001
2014-10-15,15.1627
2014-10-16,15.1369
2014-10-17,15.2434
2014-10-20,15.1444
2014-10-21,15.4087
2014-10-22,15.4246
2014-10-23,15.4416
2014-10-24,15.4047
2014-10-27,15.473700000000001
2014-10-28,15.5718
2014-10-29,15.5162
2014-10-30,15.4621
2014-10-31,15.6064
2014-11-03,15.6044
2014-11-04,15.5706
2014-11-05,15.4486
2014-11-06,15.4033
2014-11-07,15.3091
2014-11-10,15.2653
2014-11-11,15.2653
2014-11-12,15.2206
2014-11-13,15.1429
2014-11-14,15.3319
2014-11-17,15.2209
2014-11-18,15.2842
2014-11-19,15.2413
2014-11-20,15.0596
2014-11-21,15.1919
2014-11-24,15.1652
2014-11-25,15.1525
2014-11-26,15.8565
2014-11-27,15.8884
2014-11-28,15.8085
2014-12-01,15.7934
2014-12-02,16.0025
2014-12-03,16.0085
2014-12-04,15.8382
2014-12-05,15.969899999999999
2014-12-08,15.928
2014-12-09,15.7342
2014-12-10,15.5615
2014-12-11,15.5974
2014-12-12,15.4883
2014-12-15,15.263
2014-12-16,14.9652
2014-12-17,15.0583
2014-12-18,15.3631
2014-12-19,15.1978
2014-12-22,15.2727
2014-12-23,15.2676
2014-12-24,15.2676
2014-12-25,15.2676
2014-12-26,15.2676
2014-12-29,15.1417
2014-12-30,15.2342
