Date,mkt_cap
2016-02-12,2105.23
2016-02-15,2105.23
2016-02-16,2135.43
2016-02-17,2184.32
2016-02-18,2172.82
2016-02-19,2169.94
2016-02-22,2171.38
2016-02-23,2119.61
2016-02-24,2069.99
2016-02-25,2085.82
2016-02-26,2084.42
2016-02-29,2080.22
2016-03-01,2133.35
2016-03-02,2116.92
2016-03-03,2134.86
2016-03-04,2148.66
2016-03-07,2155.56
2016-03-08,2126.58
2016-03-09,2103.54
2016-03-10,2087.25
2016-03-11,2115.01
2016-03-14,2106.92
2016-03-15,2081.31
2016-03-16,2106.92
2016-03-17,2118.16
2016-03-18,2110.19
2016-03-21,2098.24
2016-03-22,2048.03
2016-03-23,2025.73
2016-03-24,2016.09
2016-03-25,2016.09
2016-03-28,2030.5
2016-03-29,2054.08
2016-03-30,2071.11
2016-03-31,2054.08
2016-04-01,2003.37
2016-04-04,2009.82
2016-04-05,1969.83
2016-04-06,1998.21
2016-04-07,1968.54
2016-04-08,2003.37
2016-04-11,1988.71
2016-04-12,2020.56
2016-04-13,2007.5
2016-04-14,2005
2016-04-15,1998.75
2016-04-18,2016.25
2016-04-19,2052.5
2016-04-20,2046.25
2016-04-21,2031.25
2016-04-22,2033.75
2016-04-25,2026.25
2016-04-26,2043.75
2016-04-27,2048.75
2016-04-28,2041.25
2016-04-29,2038.75
2016-05-02,2050
2016-05-03,2006.25
2016-05-04,1975
2016-05-05,1973.75
2016-05-06,1978.75
2016-05-09,1965
2016-05-10,1982.5
2016-05-11,1971.17
2016-05-12,1967.43
2016-05-13,1948.74
2016-05-16,1974.91
2016-05-17,1972.42
2016-05-18,1993.6
2016-05-19,2010.41
2016-05-20,2019.27
2016-05-23,2012.94
2016-05-24,2066.11
2016-05-25,2091.43
2016-05-26,2118.04
2016-05-27,2110.33
2016-05-30,2110.33
2016-05-31,2073.03
2016-06-01,2061.46
2016-06-02,2070.46
2016-06-03,2092.32
2016-06-06,2091.04
2016-06-07,2102.61
2016-06-08,2107.75
2016-06-09,2085.89
2016-06-10,2010.02
2016-06-13,1984.3
2016-06-14,1938
2016-06-15,1949.58
2016-06-16,1963.72
2016-06-17,2006.16
2016-06-20,2064.46
2016-06-21,2084.81
2016-06-22,2097.52
2016-06-23,2154.81
2016-06-24,1891.19
2016-06-27,1815.9
2016-06-28,1893.78
2016-06-29,1943.11
2016-06-30,1995.03
2016-07-01,1995.03
2016-07-04,1995.03
2016-07-05,1948.3
2016-07-06,1931.42
2016-07-07,1921.04
2016-07-08,1943.11
2016-07-11,1970.36
2016-07-12,2008.01
2016-07-13,2004.11
2016-07-14,2020.99
2016-07-15,2008.01
2016-07-18,2019.69
2016-07-19,1997.62
2016-07-20,2014.5
2016-07-21,2009.3
2016-07-22,2005.41
2016-07-25,2008.01
2016-07-26,2010.6
2016-07-27,2023.58
2016-07-28,2017.09
2016-07-29,1978.08
2016-08-01,1956.52
2016-08-02,1973.01
2016-08-03,1935.65
2016-08-04,1943.14
2016-08-05,1944.38
2016-08-08,1946.88
2016-08-09,1949.38
2016-08-10,1951.87
2016-08-11,1969.34
2016-08-12,1965.6
2016-08-15,1968.1
2016-08-16,1949.55
2016-08-17,1949.55
2016-08-18,1968
2016-08-19,1952.01
2016-08-22,1953.24
2016-08-23,1966.77
2016-08-24,1960.62
2016-08-25,1954.47
2016-08-26,1942.17
2016-08-29,1949.55
2016-08-30,1943.4
2016-08-31,1939.71
2016-09-01,1952.01
2016-09-02,1992.6
2016-09-05,1992.6
2016-09-06,1996.29
2016-09-07,1983.99
2016-09-08,1981.53
2016-09-09,1944.63
2016-09-12,1956.93
2016-09-13,1912.65
2016-09-14,1915.11
2016-09-15,1936.02
2016-09-16,1906.5
2016-09-19,1921.26
2016-09-20,1922.49
2016-09-21,1943.4
2016-09-22,1960.62
2016-09-23,1902.32
2016-09-26,1883.06
2016-09-27,1887.87
2016-09-28,1909.54
2016-09-29,1895.1
2016-09-30,1907.14
2016-10-03,1905.93
2016-10-04,1911.95
2016-10-05,1913.16
2016-10-06,1893.89
2016-10-07,1968.63
2016-10-10,1966.1
2016-10-11,1924.32
2016-10-12,1924.32
2016-10-13,1917.99
2016-10-14,1911.66
2016-10-17,1897.73
2016-10-18,1924.32
2016-10-19,1930.65
2016-10-20,1928.12
2016-10-21,1925.59
2016-10-24,1939.67
2016-10-25,1937.1
2016-10-26,1926.85
2016-10-27,1949.6
2016-10-28,1948.3
2016-10-31,1947
2016-11-01,1940.51
2016-11-02,1930.13
2016-11-03,1931.42
2016-11-04,944.193
2016-11-07,1916.59
2016-11-08,1923.64
2016-11-09,1948
2016-11-10,1948
2016-11-11,1929.41
2016-11-14,1920.44
2016-11-15,1930.69
2016-11-16,1910.82
2016-11-17,1923
2016-11-18,1902.49
2016-11-21,1928.13
2016-11-22,1933.9
2016-11-23,1933.26
2016-11-24,1933.26
2016-11-25,1941.59
2016-11-28,1917.23
2016-11-29,1926.2
2016-11-30,1926.85
2016-12-01,1929.41
2016-12-02,1924.19
2016-12-05,1938.14
2016-12-06,1944.48
2016-12-07,1971.11
2016-12-08,1967.3
2016-12-09,1976.81
2016-12-12,1968.57
2016-12-13,1986.96
2016-12-14,1964.13
2016-12-15,1960.96
2016-12-16,1967.94
2016-12-19,1955.89
2016-12-20,1959.06
2016-12-21,1940.94
2016-12-22,1933.93
2016-12-23,1937.12
2016-12-26,1937.12
2016-12-27,1939.03
2016-12-28,1931.38
2016-12-29,1942.21
2016-12-30,1954.95
2017-01-02,1954.95
2017-01-03,1962.6
2017-01-04,1981.71
2017-01-05,1995.08
2017-01-06,1982.34
2017-01-09,1966.42
2017-01-10,1972.79
2017-01-11,1987.44
2017-01-12,2135.06
2017-01-13,2139.84
2017-01-16,2139.84
2017-01-17,2158.26
2017-01-18,2148.62
2017-01-19,2164.23
2017-01-20,2166.32
2017-01-23,2185.78
2017-01-24,2374.48
2017-01-25,2398.64
2017-01-26,2432.35
2017-01-27,2456.92
2017-01-30,2432.03
2017-01-31,2446.81
2017-02-01,2458.48
2017-02-02,2479.84
2017-02-03,2482.2
2017-02-06,2471.96
2017-02-07,2482.2
2017-02-08,2489.29
2017-02-09,2501.11
2017-02-10,2508.2
2017-02-13,2521.6
2017-02-14,2515.3
2017-02-15,2521.6
2017-02-16,2524.75
2017-02-17,2517.66
2017-02-20,2517.66
2017-02-21,2523.96
2017-02-22,2525.54
2017-02-23,2541.3
2017-02-24,2552
2017-02-27,2552
2017-02-28,2571.95
2017-03-01,2584.04
2017-03-02,2578.39
2017-03-03,2581.62
2017-03-06,2564.69
2017-03-07,2546.96
2017-03-08,2534.87
2017-03-09,2538.9
2017-03-10,2551.8
2017-03-13,2578.39
2017-03-14,2555.83
2017-03-15,2596.13
2017-03-16,2621.11
2017-03-17,2632.4
2017-03-20,2624.79
2017-03-21,2621.11
2017-03-22,2619.5
2017-03-23,2623.53
2017-03-24,2617.08
2017-03-27,2621.92
2017-03-28,2619.5
2017-03-29,2678.04
2017-03-30,2678.04
2017-03-31,2678.86
2017-04-03,2662.4
2017-04-04,2666.52
2017-04-05,2658.29
2017-04-06,2659.11
2017-04-07,2658.29
2017-04-10,2663.23
2017-04-11,2694.5
2017-04-12,2686.27
2017-04-13,2668.17
2017-04-14,2668.17
2017-04-17,2688.74
2017-04-18,2678.04
2017-04-19,2657.47
2017-04-20,2666.52
2017-04-21,2664.05
2017-04-24,2715.9
2017-04-25,2728.25
2017-04-26,2724.13
2017-04-27,2733.18
2017-04-28,2724.13
2017-05-01,2726.6
2017-05-02,2746.35
2017-05-03,2611.43
2017-05-04,2622.46
2017-05-05,2632.75
2017-05-08,2621.82
2017-05-09,2635.87
2017-05-10,2652.28
2017-05-11,2648.37
2017-05-12,2660.87
2017-05-15,2675.71
2017-05-16,2701.48
2017-05-17,2684.3
2017-05-18,2692.89
2017-05-19,2720.22
2017-05-22,2721
2017-05-23,2712.41
2017-05-24,2715.54
2017-05-25,2713.19
2017-05-26,2692.89
2017-05-29,2692.89
2017-05-30,2697.57
2017-05-31,2703.04
2017-06-01,2721.78
2017-06-02,2717.88
2017-06-05,2713.19
2017-06-06,2706.16
2017-06-07,2707.73
2017-06-08,2697.57
2017-06-09,2670.24
2017-06-12,2657.74
2017-06-13,2673.36
2017-06-14,2666.33
2017-06-15,2644.47
2017-06-16,2673.36
2017-06-19,2678.05
2017-06-20,2590.5
2017-06-21,2588.14
2017-06-22,2585.79
2017-06-23,2593.64
2017-06-26,2602.28
2017-06-27,2554.09
2017-06-28,2577.19
2017-06-29,2564.87
2017-06-30,2566.41
2017-07-03,2566.41
2017-07-04,2566.41
2017-07-05,2567.18
2017-07-06,2555.63
2017-07-07,2555.63
2017-07-10,2554.09
2017-07-11,2544.08
2017-07-12,2572.57
2017-07-13,2587.2
2017-07-14,2708.61
2017-07-17,2699.82
2017-07-18,2699.82
2017-07-19,2707.81
2017-07-20,2624.48
2017-07-21,2663.51
2017-07-24,2675.58
2017-07-25,2692.24
2017-07-26,2796.89
2017-07-27,2784.6
2017-07-28,2781.32
2017-07-31,2794.43
2017-08-01,2813.27
2017-08-02,2815.72
2017-08-03,2816.54
2017-08-04,2815.72
2017-08-07,2819.82
2017-08-08,2802.62
2017-08-09,2805.08
2017-08-10,2753.48
2017-08-11,2740.37
2017-08-14,2752.66
2017-08-15,2743.65
2017-08-16,2758.39
2017-08-17,2725.63
2017-08-18,2718.26
2017-08-21,2724.81
2017-08-22,2733
2017-08-23,2735.46
2017-08-24,2736.28
2017-08-25,2750.2
2017-08-28,2754.3
2017-08-29,2747.75
2017-08-30,2750.2
2017-08-31,2771.5
2017-09-01,2783.78
2017-09-04,2783.78
2017-09-05,2761.67
2017-09-06,2772.32
2017-09-07,2786.64
2017-09-08,2793.98
2017-09-11,2811.94
2017-09-12,2825.81
2017-09-13,2759.11
2017-09-14,2771.15
2017-09-15,2724.42
2017-09-18,2725.21
2017-09-19,2669.97
2017-09-20,2666.12
2017-09-21,2665.73
2017-09-22,2675.71
2017-09-25,2659.58
2017-09-26,2651.9
2017-09-27,2633.47
2017-09-28,2641.85
2017-09-29,2655.57
2017-10-02,2648.71
2017-10-03,2655.57
2017-10-04,2657.86
2017-10-05,2644.9
2017-10-06,2641.09
2017-10-09,2646.43
2017-10-10,2679.19
2017-10-11,2679.19
2017-10-12,2685.29
2017-10-13,2693.67
2017-10-16,2684.53
2017-10-17,2671.57
2017-10-18,2675.38
2017-10-19,2663.19
2017-10-20,2665.48
2017-10-23,2658.62
2017-10-24,2637.84
2017-10-25,2639.36
2017-10-26,2626.47
2017-10-27,2628.74
2017-10-30,2637.08
2017-10-31,2657.55
2017-11-01,2618.74
2017-11-02,2616.48
2017-11-03,2554.51
2017-11-06,2570.63
2017-11-07,2551.57
2017-11-08,2550.11
2017-11-09,2544.24
2017-11-10,2539.11
2017-11-13,2520.05
2017-11-14,2522.25
2017-11-15,2509.79
2017-11-16,2522.25
2017-11-17,2524.45
2017-11-20,2528.85
2017-11-21,2538.38
2017-11-22,2557.44
2017-11-23,2557.44
2017-11-24,2534.6
2017-11-27,2520.1
2017-11-28,2545.47
2017-11-29,2539.68
2017-11-30,2538.95
2017-12-01,2532.43
2017-12-04,2524.45
2017-12-05,2520.1
2017-12-06,2516.47
2017-12-07,2523
2017-12-08,2541.12
2017-12-11,2549.83
2017-12-12,2557.08
2017-12-13,2571.57
2017-12-14,2565.05
2017-12-15,2525.38
2017-12-18,2531.84
2017-12-19,2515.78
2017-12-20,2501.07
2017-12-21,2517.51
2017-12-22,2526.09
2017-12-25,2526.09
2017-12-26,2525.38
2017-12-27,2507.02
2017-12-28,2517.63
2017-12-29,2532.47
2018-01-01,2532.47
2018-01-02,2555.8
2018-01-03,2551.56
2018-01-04,2561.46
2018-01-05,2572.77
2018-01-08,2569.94
2018-01-09,2572.07
2018-01-10,2569.24
2018-01-11,2585.5
2018-01-12,2623.68
2018-01-15,2623.68
2018-01-16,2653.5
2018-01-17,2632.87
2018-01-18,2632.87
2018-01-19,2636.4
2018-01-22,2659.03
2018-01-23,2661.85
2018-01-24,2673.87
2018-01-25,2693.77
2018-01-26,2716
2018-01-29,2687.32
2018-01-30,2674.41
2018-01-31,2720.11
2018-02-01,2720.11
2018-02-02,2654.96
2018-02-05,2555.96
2018-02-06,2612.2
2018-02-07,2585.56
2018-02-08,2537.46
2018-02-09,2536.72
2018-02-12,2565.58
2018-02-13,2570.02
2018-02-14,2613.68
2018-02-15,2638.1
2018-02-16,2635.88
2018-02-19,2635.88
2018-02-20,2607.76
2018-02-21,2600.36
2018-02-22,2605.54
2018-02-23,2627.74
2018-02-26,2644.02
2018-02-27,2604.06
2018-02-28,2565.58
2018-03-01,2537.46
2018-03-02,2543.38
2018-03-05,2560.4
2018-03-06,2572.98
2018-03-07,2321.97
2018-03-08,2002.15
2018-03-09,2016.53
2018-03-12,2013.65
2018-03-13,1996.97
2018-03-14,2001.58
2018-03-15,1999.85
2018-03-16,2004.45
2018-03-19,1991.23
2018-03-20,1957.23
2018-03-21,1962.89
2018-03-22,1927.23
2018-03-23,1919.87
2018-03-26,1959.49
2018-03-27,1892.68
2018-03-28,1906.46
2018-03-29,1914.72
2018-03-30,1914.72
2018-04-02,1894.34
2018-04-03,1909.77
2018-04-04,1930.15
2018-04-05,1948.89
2018-04-06,1943.38
2018-04-09,1957.15
2018-04-10,1986.91
2018-04-11,1983.6
2018-04-12,1997.37
2018-04-13,1999.03
2018-04-16,1994.07
2018-04-17,1997.93
2018-04-18,2011.7
2018-04-19,2003.99
2018-04-20,1998.48
2018-04-23,1997.37
2018-04-24,1993.52
2018-04-25,1988.56
2018-04-26,2003.99
2018-04-27,2002.33
2018-04-30,1997.37
2018-05-01,1987.46
2018-05-02,1976.99
2018-05-03,1982.5
2018-05-04,1987.46
2018-05-07,1989.11
2018-05-08,1988.01
2018-05-09,2019.41
2018-05-10,2023.27
2018-05-11,2026.03
2018-05-14,2029.88
2018-05-15,2024.37
2018-05-16,2032.09
2018-05-17,2043.11
2018-05-18,2035.39
2018-05-21,2051.37
2018-05-22,2079.11
2018-05-23,2051.21
2018-05-24,2038.93
2018-05-25,2020.52
2018-05-28,2020.52
2018-05-29,1986.48
2018-05-30,2017.73
2018-05-31,2010.47
2018-06-01,2023.87
2018-06-04,2022.75
2018-06-05,2021.63
2018-06-06,2040.61
2018-06-07,2051.83
2018-06-08,2054.65
2018-06-11,2065.93
2018-06-12,2062.18
2018-06-13,2059.91
2018-06-14,2069.79
2018-06-15,2042.53
2018-06-18,2032.3
2018-06-19,2031.12
2018-06-20,2032.29
2018-06-21,2029.19
2018-06-22,2076.74
2018-06-25,2034.11
2018-06-26,2041.22
2018-06-27,1987.08
2018-06-28,2001
2018-06-29,2017.24
2018-07-02,1993.46
2018-07-03,1999.84
2018-07-04,1999.84
2018-07-05,2021.3
2018-07-06,2048.07
2018-07-09,2065.65
2018-07-10,2068.58
2018-07-11,2028.73
2018-07-12,2051.59
2018-07-13,2053.93
2018-07-16,2041.04
2018-07-17,2044.94
2018-07-18,2043.76
2018-07-19,2034.91
2018-07-20,2052.61
2018-07-23,2044.35
2018-07-24,2064.41
2018-07-25,2067.36
2018-07-26,2047.89
2018-07-27,2052.02
2018-07-30,2056.74
2018-07-31,2071.49
2018-08-01,2045.53
2018-08-02,2023.11
2018-08-03,2055.6
2018-08-06,2040.7
2018-08-07,2056.8
2018-08-08,2060.97
2018-08-09,2056.8
2018-08-10,2024.61
2018-08-13,2018.06
2018-08-14,2009.12
2018-08-15,1972.76
2018-08-16,1988.26
2018-08-17,1983.79
2018-08-20,1998
2018-08-21,2004.51
2018-08-22,2010.58
2018-08-23,1986.35
2018-08-24,1999.35
2018-08-27,2024.77
2018-08-28,2014.72
2018-08-29,2027.72
2018-08-30,2007.04
2018-08-31,1983.99
2018-09-03,1983.99
2018-09-04,1970.39
2018-09-05,1964.48
2018-09-06,1951.48
2018-09-07,1937.89
2018-09-10,1951.48
2018-09-11,1950.89
2018-09-12,1940.45
2018-09-13,1920.26
2018-09-14,1920.26
2018-09-17,1922.56
2018-09-18,1931.22
2018-09-19,1941.03
2018-09-20,1972.19
2018-09-21,1949.96
2018-09-24,1947.11
2018-09-25,1965.38
2018-09-26,1958.5
2018-09-27,1960.21
2018-09-28,1941.43
2018-10-01,1939.72
2018-10-02,1929.48
2018-10-03,1937.45
2018-10-04,1920.38
2018-10-05,1907.86
2018-10-08,1891.36
2018-10-09,1891.36
2018-10-10,1864.04
2018-10-11,1812.45
2018-10-12,1816.38
2018-10-15,1816.38
2018-10-16,1835.49
2018-10-17,1823.13
2018-10-18,1795.03
2018-10-19,1810.76
2018-10-22,1800.09
2018-10-23,1792.22
2018-10-24,1750.07
2018-10-25,1764.68
2018-10-26,1712.88
2018-10-29,1713.98
2018-10-30,1727.7
2018-10-31,1746.37
2018-11-01,1780.96
2018-11-02,1771.07
2018-11-05,1780.96
2018-11-06,1779.86
2018-11-07,1806.21
2018-11-08,1791.94
2018-11-09,1777.66
2018-11-12,1745.27
2018-11-13,1756.25
2018-11-14,1772.92
2018-11-15,1762.41
2018-11-16,1753.56
2018-11-19,1801.2
2018-11-20,1775.55
2018-11-21,1805.19
2018-11-22,1805.19
2018-11-23,1782.96
2018-11-26,1812.03
2018-11-27,1810.4
2018-11-28,1833.93
2018-11-29,1818.43
2018-11-30,1804.08
2018-12-03,1821.3
2018-12-04,1782.27
2018-12-05,1782.27
2018-12-06,1790.23
2018-12-07,1775.58
2018-12-10,1754.48
2018-12-11,1759.76
2018-12-12,1790.23
2018-12-13,1789.64
2018-12-14,1765.62
2018-12-17,1749.21
2018-12-18,1708.19
2018-12-19,1701.74
2018-12-20,1702.92
2018-12-21,1688.85
2018-12-24,1673.62
2018-12-25,1673.62
2018-12-26,1715.22
2018-12-27,1699.4
2018-12-28,1721.67
2018-12-31,1719.91
2019-01-01,1719.91
2019-01-02,1718.74
2019-01-03,1708.19
2019-01-04,1755.66
2019-01-07,1755.66
2019-01-08,1766.2
2019-01-09,1783.2
2019-01-10,1809.15
2019-01-11,1809.74
2019-01-14,1797.9
2019-01-15,1806.78
2019-01-16,1801.46
2019-01-17,1889.89
2019-01-18,1907.14
2019-01-21,1907.14
2019-01-22,1884.96
2019-01-23,1898.51
2019-01-24,1890.5
2019-01-25,1903.44
2019-01-28,1889.89
2019-01-29,1902.82
2019-01-30,1928.08
2019-01-31,1939.78
2019-02-01,1946.56
2019-02-04,1952.1
2019-02-05,1969.35
2019-02-06,1961.96
2019-02-07,1953.34
2019-02-08,1952.1
2019-02-11,1940.4
2019-02-12,1954.57
2019-02-13,1958.88
2019-02-14,1958.88
2019-02-15,1984.75
2019-02-18,1984.75
2019-02-19,1995.22
2019-02-20,2006.31
2019-02-21,1993.38
2019-02-22,2028.75
2019-02-25,2046.24
2019-02-26,2135.95
2019-02-27,2152.98
2019-02-28,2143.11
2019-03-01,2147.05
2019-03-04,2141.79
2019-03-05,2153.63
2019-03-06,2185.76
2019-03-07,2162.41
2019-03-08,2182.8
2019-03-11,2201.73
2019-03-12,2197.68
2019-03-13,2228.1
2019-03-14,2235.53
2019-03-15,2259.19
2019-03-18,2288.16
2019-03-19,2292.93
2019-03-20,2284.07
2019-03-21,2279.99
2019-03-22,2244.58
2019-03-25,2241.17
2019-03-26,2251.39
2019-03-27,2274.09
2019-03-28,2279.45
2019-03-29,2284.29
2019-04-01,2314.74
2019-04-02,2327.89
2019-04-03,2341.73
2019-04-04,2333.42
2019-04-05,2338.96
2019-04-08,2343.11
2019-04-09,2329.96
2019-04-10,2337.58
2019-04-11,2334.81
2019-04-12,2348.65
2019-04-15,2387.97
2019-04-16,2404.77
2019-04-17,2409.03
2019-04-18,2400.51
2019-04-19,2400.51
2019-04-22,2403.35
2019-04-23,2404.06
2019-04-24,2401.69
2019-04-25,2393.11
2019-04-26,2396.68
2019-04-29,2401.69
2019-04-30,2413.84
2019-05-01,2386.67
2019-05-02,2383.81
2019-05-03,2421.7
2019-05-06,2401.69
2019-05-07,2374.25
2019-05-08,2375.69
2019-05-09,2370.65
2019-05-10,2379.3
2019-05-13,2333.16
2019-05-14,2354.06
2019-05-15,2359.11
2019-05-16,2372.09
2019-05-17,2356.23
2019-05-20,2345.41
2019-05-21,2358.39
2019-05-22,2339.64
2019-05-23,2310.08
2019-05-24,2336.04
2019-05-27,2336.04
2019-05-28,2223.14
2019-05-29,2176.49
2019-05-30,2184.01
2019-05-31,2167.6
2019-06-03,2172.38
2019-06-04,2197.69
2019-06-05,2195.64
2019-06-06,2213.42
2019-06-07,2240.1
2019-06-10,2243.52
2019-06-11,2255.15
2019-06-12,2238.05
2019-06-13,2240.78
2019-06-14,2221.63
2019-06-17,2147.44
2019-06-18,2166.89
2019-06-19,2173.67
2019-06-20,2189.26
2019-06-21,2179.77
2019-06-24,2186.55
2019-06-25,2177.74
2019-06-26,2179.77
2019-06-27,2175.7
2019-06-28,2191.3
2019-07-01,2202.14
2019-07-02,2210.28
2019-07-03,2209.37
2019-07-04,2209.37
2019-07-05,2185.11
2019-07-08,2179.04
2019-07-09,2167.58
2019-07-10,2174.32
2019-07-11,2175
2019-07-12,2174.32
2019-07-15,2172.98
2019-07-16,2160.84
2019-07-17,2156.8
2019-07-18,2167.58
2019-07-19,2164.21
2019-07-22,2163.54
2019-07-23,2171.63
2019-07-24,2163.54
2019-07-25,2144.67
2019-07-26,2159.5
2019-07-29,2159.81
2019-07-30,2135.62
2019-07-31,2119.49
2019-08-01,2094.62
2019-08-02,2063.71
2019-08-05,2007.94
2019-08-06,2013.31
2019-08-07,2020.03
2019-08-08,2021.31
2019-08-09,2003.99
2019-08-12,1990.01
2019-08-13,2004.66
2019-08-14,1958.04
2019-08-15,1965.37
2019-08-16,1984.68
2019-08-19,1998.67
2019-08-20,1970.44
2019-08-21,1986.3
2019-08-22,1991.59
2019-08-23,1969.12
2019-08-26,1971.76
2019-08-27,1977.71
2019-08-28,1980.36
2019-08-29,1994.24
2019-08-30,2005.47
2019-09-02,2005.47
2019-09-03,2004.15
2019-09-04,2037.86
2019-09-05,2043.15
2019-09-06,2047.78
2019-09-09,2042.49
2019-09-10,2055.05
2019-09-11,2070.25
2019-09-12,2071.57
2019-09-13,2090.74
2019-09-16,2077.52
2019-09-17,2088.76
2019-09-18,2083.47
2019-09-19,2094.71
2019-09-20,2086.12
2019-09-23,2082.81
2019-09-24,2066.95
2019-09-25,2059.01
2019-09-26,2075.54
2019-09-27,2074.88
2019-09-30,2077.52
2019-10-01,2079.25
2019-10-02,2019.71
2019-10-03,2031.08
2019-10-04,2077.06
2019-10-07,2075.02
2019-10-08,2078.71
2019-10-09,2086.98
2019-10-10,2117.3
2019-10-11,2180
2019-10-14,2162.08
2019-10-15,2193.09
2019-10-16,2190.33
2019-10-17,2240.7
2019-10-18,2262.4
2019-10-21,2272.3
2019-10-22,2269.47
2019-10-23,2313.36
2019-10-24,2321.93
2019-10-25,2317.64
2019-10-28,2379.8
2019-10-29,2371.77
2019-10-30,2418.01
2019-10-31,2403.97
2019-11-01,2415.05
2019-11-04,2425.4
2019-11-05,2459.42
2019-11-06,2457.18
2019-11-07,2452.69
2019-11-08,2438.48
2019-11-11,2438.48
2019-11-12,2442.97
2019-11-13,2439.98
2019-11-14,2435.49
2019-11-15,2441.47
2019-11-18,2448.95
2019-11-19,2451.2
2019-11-20,2426.51
2019-11-21,2424.27
2019-11-22,2438.48
2019-11-25,2472.14
2019-11-26,2466.16
2019-11-27,2482.61
2019-11-28,2482.61
2019-11-29,2463.16
2019-12-02,2445.96
2019-12-03,2416.79
2019-12-04,2441.47
2019-12-05,2432.5
2019-12-06,2460.92
2019-12-09,2462.42
2019-12-10,2463.16
2019-12-11,2467.65
2019-12-12,2483.36
2019-12-13,2550.68
2019-12-16,2534.22
2019-12-17,2489.76
2019-12-18,2492.72
2019-12-19,2485.31
2019-12-20,2510.65
2019-12-23,2543.52
2019-12-24,2549.58
2019-12-25,2549.58
2019-12-26,2563.2
2019-12-27,2609.66
2019-12-30,2596.61
2019-12-31,2618.88
2020-01-01,2618.88
2020-01-02,2622.72
2020-01-03,2598.91
2020-01-06,2615.04
2020-01-07,2598.14
2020-01-08,2634.31
2020-01-09,2635.86
2020-01-10,2616.41
2020-01-13,2623.42
2020-01-14,2632.75
2020-01-15,2666.59
2020-01-16,2676.05
2020-01-17,2686.29
2020-01-20,2686.29
2020-01-21,2657.92
2020-01-22,2668.96
2020-01-23,2657.92
2020-01-24,2652.41
2020-01-27,2596.46
2020-01-28,2614.58
2020-01-29,2639.54
2020-01-30,2637.94
2020-01-31,2598.14
2020-02-03,2578.24
2020-02-04,2658.32
2020-02-05,2674.48
2020-02-06,2667.21
2020-02-07,2636.5
2020-02-10,2646.2
2020-02-11,2668.02
2020-02-12,2688.22
2020-02-13,2672.06
2020-02-14,2659.94
2020-02-17,2659.94
2020-02-18,2647.01
2020-02-19,2655.9
2020-02-20,2645.39
2020-02-21,2642.16
2020-02-24,2535.5
2020-02-25,2481.37
2020-02-26,2474.9
2020-02-27,2381.18
2020-02-28,2349.86
2020-03-02,2368.31
2020-03-03,2338.63
2020-03-04,2432.47
2020-03-05,2361.89
2020-03-06,2320.99
2020-03-09,2102.04
2020-03-10,2182.24
2020-03-11,2027.52
2020-03-12,1824.77
2020-03-13,1897.58
2020-03-16,1644.69
