Date,mom_21
2010-03-19,-0.05081081081081085
2010-03-22,-0.04784022294472834
2010-03-23,-0.005994636377977591
2010-03-24,0.012729616500161134
2010-03-25,0.011547714514835494
2010-03-26,-0.009918136020151125
2010-03-29,-0.001558846453624474
2010-03-30,0.00691389063482073
2010-03-31,0.009023270539813222
2010-04-01,0.008678134201146825
2010-04-05,0.015675927363029585
2010-04-06,0.013135787383534492
2010-04-07,0.041978776529338235
2010-04-08,0.06646763042111892
2010-04-09,0.061278312131554546
2010-04-12,0.07700718525460815
2010-04-13,0.07215052091432117
2010-04-14,0.1638662452171018
2010-04-15,0.13200457441594526
2010-04-16,0.10072874493927131
2010-04-19,0.09781021897810227
2010-04-20,0.11308167914090461
2010-04-21,0.11691056910569109
2010-04-22,0.07411521980638014
2010-04-23,0.09498806682577543
2010-04-26,0.10813381956556212
2010-04-27,0.08920337096517739
2010-04-28,0.07150663544106162
2010-04-29,0.06803995006242203
2010-04-30,0.06291182930655781
2010-05-03,0.03840835765862649
2010-05-04,0.007793398533007423
2010-05-05,-0.011005578169757335
2010-05-06,-0.0032948929159801743
2010-05-07,-0.06129364962428174
2010-05-10,-0.0729425522584417
2010-05-11,-0.07599709934735321
2010-05-12,-0.07976794778825236
2010-05-13,-0.11420811892509997
2010-05-14,-0.12108529369317367
2010-05-17,-0.11755186111519789
2010-05-18,-0.10534869976359351
2010-05-19,-0.1512936705160064
2010-05-20,-0.17134954141796477
2010-05-21,-0.1552895981087471
2010-05-24,-0.17712874164487058
2010-05-25,-0.23036199742452423
2010-05-26,-0.2013138686131387
2010-05-27,-0.177473408130555
2010-05-28,-0.16978375219170072
2010-06-01,-0.16457564575645756
2010-06-02,-0.1606746560142034
2010-06-03,-0.13070507960576205
2010-06-04,-0.1506097560975609
2010-06-07,-0.16033057851239663
2010-06-08,-0.10955893894208135
2010-06-09,-0.10643330179754018
2010-06-10,-0.10218176110500699
2010-06-11,-0.09251379038613083
2010-06-14,-0.06777472970792309
2010-06-15,-0.047783251231527046
2010-06-16,-0.036345448482827614
2010-06-17,-0.05631709331131296
2010-06-18,-0.015845676885980042
2010-06-21,0.003865073787772344
2010-06-22,-0.003848172118243842
2010-06-23,0.005650715168638465
2010-06-24,0.058746978992377796
2010-06-25,0.04094315481630417
2010-06-28,-0.001771479185119551
2010-06-29,-0.019359380499823997
2010-06-30,-0.02173144876325095
2010-07-01,-0.06504494976203068
2010-07-02,-0.03907203907203893
2010-07-06,-0.011306532663316493
2010-07-07,-0.04294917680744459
2010-07-08,-0.04724131852635294
2010-07-09,-0.04623257455443808
2010-07-12,-0.05506993006993022
2010-07-13,-0.04324418200764146
2010-07-14,-0.04639086030811834
2010-07-15,-0.04845663045352655
2010-07-16,-0.04532871972318331
2010-07-19,-0.06737836891844595
2010-07-20,-0.045327266363318186
2010-07-21,-0.06072803640182012
2010-07-22,-0.057594381035996456
2010-07-23,-0.057594381035996456
2010-07-26,-0.02212467076382796
2010-07-27,-0.029323968393327515
2010-07-28,-0.020763087843833183
2010-07-29,0.0023330940416368406
2010-07-30,0.01950514719162011
2010-08-02,0.07428355957767718
2010-08-03,0.03140315846796149
2010-08-04,0.03140315846796149
2010-08-05,0.05665669409124918
2010-08-06,0.06475485661424618
2010-08-09,0.07234042553191489
2010-08-10,0.08103607770582788
2010-08-11,0.04174986385913959
2010-08-12,0.04356507533127596
2010-08-13,0.03950706777818058
2010-08-16,0.0371511417180137
2010-08-17,0.09532745355601424
2010-08-18,0.05902841429880845
2010-08-19,0.04397242407303903
2010-08-20,0.04397242407303903
2010-08-23,0.04397242407303903
2010-08-24,0.03447656670856536
2010-08-25,0.01881331403762654
2010-08-26,0.020659659296846655
2010-08-27,0.03437779767233673
2010-08-30,0.015057573073516295
2010-08-31,0.008424008424008589
2010-09-01,0.011263639563533934
2010-09-02,0.011263639563533934
2010-09-03,0.027959653158733166
2010-09-07,0.00486533449174642
2010-09-08,-0.00224292615596966
2010-09-09,-0.011295567345541602
2010-09-10,0.028576407039553997
2010-09-13,0.027483040528787583
2010-09-14,0.01220362622036264
2010-09-15,0.006639874191857409
2010-09-16,0.0
2010-09-17,0.02129132767872588
2010-09-20,0.08120649651972145
2010-09-21,0.0890594324469034
2010-09-22,0.07835088345529173
2010-09-23,0.06856448533240767
2010-09-24,0.10475852272727271
2010-09-27,0.08185369318181812
2010-09-28,0.05418037043448143
2010-09-29,0.052879581151832555
2010-09-30,0.04611903933170902
2010-10-01,0.04994778976679415
2010-10-04,0.06752523494604956
2010-10-05,0.06507144086761918
2010-10-06,0.06934117240186755
2010-10-07,0.06277018848348614
2010-10-08,0.05954647741042063
2010-10-11,0.01778756564458739
2010-10-12,0.03944472659556464
2010-10-13,0.07543920082673083
2010-10-14,0.07012671411213334
2010-10-15,0.05996230940551661
2010-10-18,0.053050847457627226
2010-10-19,0.0004952129415649598
2010-10-20,-0.004097017371353706
2010-10-21,-0.0036411784177424744
2010-10-22,-0.015919428200130037
2010-10-25,-0.03600128576020578
2010-10-26,-0.001148859346791431
2010-10-27,-0.02545155993431847
2010-10-28,-0.02254268191612796
2010-10-29,-0.006820828481117869
2010-11-01,-0.014089176197579989
2010-11-02,-0.015976524290838068
2010-11-03,-0.034588653628576105
2010-11-04,-0.007115135834411479
2010-11-05,0.017084282460136713
2010-11-08,0.028916843652997848
2010-11-09,0.03611850865512656
2010-11-10,0.018078175895765547
2010-11-11,-0.006566303651505345
2010-11-12,-0.00762368207623676
2010-11-15,0.01034427024406015
2010-11-16,-0.0011266698857235191
2010-11-17,0.020788648737831927
2010-11-18,0.048872799078492735
2010-11-19,0.061960132890365394
2010-11-22,0.06404754044239014
2010-11-23,0.05001667222407469
2010-11-24,0.04419980282615832
2010-11-26,0.06015164279696705
2010-11-29,0.06376123452603011
2010-11-30,0.01892797319932993
2010-12-01,0.04505716207128452
2010-12-02,0.02982107355864816
2010-12-03,0.038506613092248454
2010-12-06,0.004723127035830554
2010-12-07,-0.017757158854583288
2010-12-08,-0.00857415052397581
2010-12-09,-0.0009638554216867545
2010-12-10,0.003039513677811634
2010-12-13,0.014831533129131103
2010-12-14,0.03203661327231133
2010-12-15,0.002399616061430132
2010-12-16,-0.007573316145665476
2010-12-17,0.010829157911750542
2010-12-20,-0.021807342328208357
2010-12-21,-0.023776005005474832
2010-12-22,-0.03521563760471602
2010-12-23,0.006033661479834862
2010-12-27,-0.01353265145554683
2010-12-28,0.0034965034965035446
2010-12-29,0.020723736649131297
2010-12-30,0.058359362156830574
2010-12-31,0.03362290862290873
2011-01-03,0.0397361647361647
2011-01-04,0.04916975656940181
2011-01-05,0.06419192737882984
2011-01-06,0.060912052117263915
2011-01-07,0.040679051889814355
2011-01-10,0.046470493648496536
2011-01-11,0.0328548644338118
2011-01-12,0.02875297855440828
2011-01-13,0.028191320874247694
2011-01-14,0.037025215448452053
2011-01-18,-0.03117389186556263
2011-01-19,-0.04700991365526064
2011-01-20,-0.03945469125902168
2011-01-21,-0.04133952892164716
2011-01-24,-0.037948223187007524
2011-01-25,-0.058238636363636354
2011-01-26,-0.11213909714468018
2011-01-27,-0.15378523915109277
2011-01-28,-0.19381539903170397
2011-01-31,-0.1349798073936005
2011-02-01,-0.08264591439688718
2011-02-02,-0.12161534890917525
2011-02-03,-0.1247695144437615
2011-02-04,-0.13480578827113487
2011-02-07,-0.1132944427387167
2011-02-08,-0.11603570329332114
2011-02-09,-0.13352796558082358
2011-02-10,-0.12538604076590498
2011-02-11,-0.08600988264360732
2011-02-14,-0.053450400492914385
2011-02-15,-0.07448445675592497
2011-02-16,0.016423663482487028
2011-02-17,0.01392617449664435
2011-02-18,-0.004842210719652629
2011-02-22,0.0020056827678422984
2011-02-23,-0.005348487380912537
2011-02-24,-0.021954080777610185
2011-02-25,0.048508803449514915
2011-02-28,0.0357477072805541
2011-03-01,0.08310732274312271
2011-03-02,-0.019931765128389234
2011-03-03,-0.030878859857482177
2011-03-04,-0.015148846221596068
2011-03-07,-0.014571629213483095
2011-03-08,0.05264084507042255
2011-03-09,0.05834487534626054
2011-03-10,0.021065459610027926
2011-03-11,0.027664479517645058
2011-03-14,-0.009004237288135597
2011-03-15,-0.037675282986990966
2011-03-16,-0.09991863303498782
2011-03-17,-0.0640172929830396
2011-03-18,-0.0582028029678483
2011-03-21,-0.07049478735727288
2011-03-22,-0.11107382550335576
2011-03-23,-0.1878231859883237
2011-03-24,-0.15190724248025544
2011-03-25,-0.1574708704592186
2011-03-28,-0.13296778615490057
2011-03-29,-0.0632453921214311
2011-03-30,-0.07905562511178665
2011-03-31,-0.0577134481495053
2011-04-01,-0.09191176470588236
2011-04-04,-0.07512072974423178
2011-04-05,-0.08266524140388387
2011-04-06,-0.13781568824218104
2011-04-07,-0.16194994274496988
2011-04-08,-0.12378516624040914
2011-04-11,-0.1285591026747196
2011-04-12,-0.126848387671477
2011-04-13,-0.1262289325842696
2011-04-14,-0.09618513831133613
2011-04-15,-0.13004085983300762
2011-04-18,-0.1827731092436975
2011-04-19,-0.1518604237137262
2011-04-20,-0.10626651566628909
2011-04-21,-0.03142329020332724
2011-04-25,-0.07430156528630871
2011-04-26,-0.043522473052674426
2011-04-27,-0.06916996047430835
2011-04-28,-0.07928240740740755
2011-04-29,-0.08215187415032055
2011-05-02,-0.0841921057748396
2011-05-03,-0.09331019857335643
2011-05-04,-0.1046219299941985
2011-05-05,-0.11011846960574867
2011-05-06,-0.113482056256062
2011-05-09,-0.09798945930119063
2011-05-10,-0.09768437439190514
2011-05-11,-0.08316831683168324
2011-05-12,-0.04550091817996316
2011-05-13,-0.060679123970263316
2011-05-16,-0.05781156231246254
2011-05-17,-0.029814171942005308
2011-05-18,0.03556126820908312
2011-05-19,0.022040302267002376
2011-05-20,0.01689545934530079
2011-05-23,0.018871925360474995
2011-05-24,0.025042808219178037
2011-05-25,0.04210078673187323
2011-05-26,0.04989384288747356
2011-05-27,0.03415042949926672
2011-05-31,0.07194244604316546
2011-06-01,0.0573248407643312
2011-06-02,0.06038698702955547
2011-06-03,0.06198704103671715
2011-06-06,0.07638585770405926
2011-06-07,0.08840262582056901
2011-06-08,0.08115126595974886
2011-06-09,0.08561569980590922
2011-06-10,0.07365010799136074
2011-06-13,0.07417699871740058
2011-06-14,0.10331550802139033
2011-06-15,0.08237791932059446
2011-06-16,0.08040412544727427
2011-06-17,0.06309474555233763
2011-06-20,0.04826453070445691
2011-06-21,0.062097611630322014
2011-06-22,0.043704474505723345
2011-06-23,0.05387346001252857
2011-06-24,0.015507039379718535
2011-06-27,0.00707785642062686
2011-06-28,0.004457050243111826
2011-06-29,-0.044018949861823864
2011-06-30,-0.016666666666666607
2011-07-01,-0.005213555243633428
2011-07-05,0.0018303843807199183
2011-07-06,-0.0180454176804542
2011-07-07,-0.025532770406111793
2011-07-08,-0.035028022417934346
2011-07-11,-0.07707588398887566
2011-07-12,-0.10380205190102598
2011-07-13,-0.07343283582089544
2011-07-14,-0.09131446297014345
2011-07-15,-0.08061985092193014
2011-07-18,-0.08007013442431321
2011-07-19,-0.07861451644288775
2011-07-20,-0.08170062695924774
2011-07-21,-0.07528353539303878
2011-07-22,-0.059621136590229384
2011-07-25,-0.07747176540519118
2011-07-26,-0.07092626079967856
2011-07-27,-0.0907630522088353
2011-07-28,-0.08471157724889056
2011-07-29,-0.06421639479661367
2011-08-01,-0.0616704104553808
2011-08-02,-0.11167103406571255
2011-08-03,-0.10211124644742187
2011-08-04,-0.09911212058641328
2011-08-05,-0.11099649267588185
2011-08-08,-0.18481642812694465
2011-08-09,-0.12677572105036594
2011-08-10,-0.1077441077441077
2011-08-11,-0.1073883161512027
2011-08-12,-0.10987838702794961
2011-08-15,-0.11862598677192226
2011-08-16,-0.13595933926302417
2011-08-17,-0.1216473072861668
2011-08-18,-0.12758694260721137
2011-08-19,-0.14125607950941
2011-08-22,-0.14631043256997456
2011-08-23,-0.10201890034364258
2011-08-24,-0.09429065743944631
2011-08-25,-0.09893992932862195
2011-08-26,-0.09255178492728078
2011-08-29,-0.06818181818181823
2011-08-30,-0.08509249183895551
2011-08-31,-0.04901293396868622
2011-09-01,-0.05742708568844679
2011-09-02,-0.07013522805409123
2011-09-06,-0.029705268043629607
2011-09-07,0.07201017811704857
2011-09-08,0.03376879467586891
2011-09-09,0.023899371069182385
2011-09-12,-0.025264677574591055
2011-09-13,-0.03595397890699903
2011-09-14,-0.03389009924957653
2011-09-15,-0.04289215686274506
2011-09-16,-0.05049290694878583
2011-09-19,-0.04426510149180729
2011-09-20,-0.038414183698596505
2011-09-21,-0.06482861400894191
2011-09-22,-0.11480507055728306
2011-09-23,-0.11246418338108888
2011-09-26,-0.06249999999999989
2011-09-27,-0.0990772219524041
2011-09-28,-0.14847264977504138
2011-09-29,-0.1393910561370123
2011-09-30,-0.16105941302791693
2011-10-03,-0.16886543535620047
2011-10-04,-0.12546216416071
2011-10-05,-0.16574982061707721
2011-10-06,-0.16544030382150499
2011-10-07,-0.15999046256556992
2011-10-10,-0.12186732186732185
2011-10-11,-0.11157738829918529
2011-10-12,-0.08702138239681756
2011-10-13,-0.08619393635680273
2011-10-14,-0.054801536491677405
2011-10-17,-0.0709040263357813
2011-10-18,-0.039150460593654124
2011-10-19,-0.049935979513444195
2011-10-20,-0.01035856573705185
2011-10-21,0.012158875979465078
2011-10-24,0.021253699219800914
2011-10-25,-0.020653594771241846
2011-10-26,0.014824797843665749
2011-10-27,0.09733036707452736
2011-10-28,0.07573244886677721
2011-10-31,0.09072810011376586
2011-11-01,0.09466089466089467
2011-11-02,0.06989853438556937
2011-11-03,0.09948394495412849
2011-11-04,0.0853242320819112
2011-11-07,0.08572239568549533
2011-11-08,0.08170117515388897
2011-11-09,0.05390386218393983
2011-11-10,0.019063180827886717
2011-11-11,0.03400054839594202
2011-11-14,-0.0273638580330533
2011-11-15,-0.015535568274734235
2011-11-16,-0.04394141145139807
2011-11-17,-0.04797843665768198
2011-11-18,-0.05528717122920013
2011-11-21,-0.12172984516817942
2011-11-22,-0.17597471022128552
2011-11-23,-0.1580352375867593
2011-11-25,-0.15219123505976084
2011-11-28,-0.17587430309173846
2011-11-29,-0.11125385405960941
2011-11-30,-0.07640156453715774
2011-12-01,-0.0680200369100975
2011-12-02,-0.0795574288724974
2011-12-05,-0.10456323337679263
2011-12-06,-0.0943396226415093
2011-12-07,-0.09071895424836596
2011-12-08,-0.11665804449042938
2011-12-09,-0.09570261007118386
2011-12-12,-0.10796365579903788
2011-12-13,-0.12569610182975344
2011-12-14,-0.0852367688022283
2011-12-15,-0.08637873754152814
2011-12-16,-0.06573816155988854
2011-12-19,-0.07927519818799544
2011-12-20,-0.08863636363636374
2011-12-21,-0.033738601823708136
2011-12-22,0.0
2011-12-23,-0.0028535193405199166
2011-12-27,-0.02412280701754399
2011-12-28,-0.06826568265682664
2011-12-29,-0.1020526163631108
2011-12-30,-0.12422360248447206
2012-01-03,-0.1038189533239039
2012-01-04,-0.10074413279908401
2012-01-05,-0.09464181712288888
2012-01-06,-0.09866898148148162
2012-01-09,-0.0928694652098907
2012-01-10,-0.0453879941434846
2012-01-11,-0.03236151603498538
2012-01-12,0.0020970641102455723
2012-01-13,0.005459508644221955
2012-01-17,0.03349573690621166
2012-01-18,0.051515151515151514
2012-01-19,0.02564102564102555
2012-01-20,0.058733087330873124
2012-01-23,0.06296758104738154
2012-01-24,0.1616860648002516
2012-01-25,0.17838874680306893
2012-01-26,0.21589825119236883
2012-01-27,0.2410914927768859
2012-01-30,0.2759075907590758
2012-01-31,0.2933032839665166
2012-02-01,0.29916183107672456
2012-02-02,0.25662878787878807
2012-02-03,0.27530235518777846
2012-02-06,0.26149887423608864
2012-02-07,0.2715890850722311
2012-02-08,0.2690966719492869
2012-02-09,0.22730061349693242
2012-02-10,0.1877071407050317
2012-02-13,0.27055306427503734
2012-02-14,0.2859728506787331
2012-02-15,0.24543311726576333
2012-02-16,0.23141210374639742
2012-02-17,0.24302325581395356
2012-02-21,0.24862038919546903
2012-02-22,0.25219941348973607
2012-02-23,0.1933387489845655
2012-02-24,0.19669017905588704
2012-02-27,0.17651673640167354
2012-02-28,0.17640972581479564
2012-02-29,0.1927056389032593
2012-03-01,0.16156335573811287
2012-03-02,0.15707196029776682
2012-03-05,0.17709118311981897
2012-03-06,0.1514849014225106
2012-03-07,0.18306986231514544
2012-03-08,0.15829336026256002
2012-03-09,0.136863136863137
2012-03-12,0.09247688077980509
2012-03-13,0.08143074581430754
2012-03-14,0.016235294117646903
2012-03-15,0.02087731644381896
2012-03-16,0.032647267565649285
2012-03-19,-0.007020828457757977
2012-03-20,0.011459307764265736
2012-03-21,0.017678529890672312
2012-03-22,0.00983606557377037
2012-03-23,-0.01179941002949858
2012-03-26,-0.04919519383359783
2012-03-27,-0.07201600355634585
2012-03-28,-0.06706244503078274
2012-03-29,-0.09889394925178929
2012-03-30,-0.10951564509215606
2012-04-02,-0.12030881406819638
2012-04-03,-0.12804097311139562
2012-04-04,-0.12722149978326824
2012-04-05,-0.1321120689655172
2012-04-09,-0.1536617262423715
2012-04-10,-0.17069420035149385
2012-04-11,-0.10409517272935265
2012-04-12,-0.06145906638517484
2012-04-13,-0.08821486455197947
2012-04-16,-0.08524816176470584
2012-04-17,-0.09324169530355098
2012-04-18,-0.07259014847984913
2012-04-19,-0.08485549132947978
2012-04-20,-0.09005714285714284
2012-04-23,-0.038729128014842185
2012-04-24,-0.05189437428243393
2012-04-25,-0.0014306151645205878
2012-04-26,0.023473053892215434
2012-04-27,0.001649776101814826
2012-04-30,0.019735258724428384
2012-05-01,0.026714801444043257
2012-05-02,0.018527547537786404
2012-05-03,0.0200685266764562
2012-05-04,0.016389371740749947
2012-05-07,0.04246337223739749
2012-05-08,0.08189544166881269
2012-05-09,0.11205298013245035
2012-05-10,0.06358529111338096
2012-05-11,0.04498875281179715
2012-05-14,0.06094464195022842
2012-05-15,0.032906304948505216
2012-05-16,0.011622031328954119
2012-05-17,-0.004066073697585826
2012-05-18,-0.010611419909045017
2012-05-21,0.012308465209746267
2012-05-22,-0.03160434258142342
2012-05-23,-0.008718818115766469
2012-05-24,-0.023638968481375366
2012-05-25,-0.04376316405335823
2012-05-29,-0.07176470588235284
2012-05-30,-0.09747462827472253
2012-05-31,-0.0836849507735582
2012-06-01,-0.0832934418382002
2012-06-04,-0.09524952015355082
2012-06-05,-0.08746640605912526
2012-06-06,-0.0931395902810862
2012-06-07,-0.10307069745298736
2012-06-08,-0.11171986660314426
2012-06-11,-0.1330132052821128
2012-06-12,-0.09638842382205215
2012-06-13,-0.10435615126854958
2012-06-14,-0.10116731517509725
2012-06-15,-0.11063936063936064
2012-06-18,-0.08956366420005102
2012-06-19,-0.09805924412665978
2012-06-20,-0.12282878411910658
2012-06-21,-0.1504733432984554
2012-06-22,-0.16271683361837275
2012-06-25,-0.05918317437026177
2012-06-26,-0.03695545766030339
2012-06-27,0.0058301647655258915
2012-06-28,0.05387029288702916
2012-06-29,0.05448963929393691
2012-07-02,0.11305483028720631
2012-07-03,0.1392203659506761
2012-07-05,0.1641231593038821
2012-07-06,0.149986866298923
2012-07-09,0.08174097664543511
2012-07-10,0.0860820595333871
2012-07-11,0.1387427305455553
2012-07-12,0.08417151932239286
2012-07-13,0.0900587920897915
2012-07-16,0.08603896103896114
2012-07-17,0.1482729570345409
2012-07-18,0.15078475336322872
2012-07-19,0.16704416761041907
2012-07-20,0.16039603960396054
2012-07-23,0.20205278592375375
2012-07-24,0.17712284797198707
2012-07-25,0.04419027813880949
2012-07-26,0.024142312579415348
2012-07-27,0.03729838709677402
2012-07-30,0.0066997518610423246
2012-07-31,-0.008733624454148492
2012-08-01,-0.048322777386816895
2012-08-02,-0.045158286778398504
2012-08-03,-0.043008279668813154
2012-08-06,-0.030835998172681567
2012-08-07,0.036310107948969605
2012-08-08,0.05111111111111111
2012-08-09,0.040856031128404746
2012-08-10,0.058349609375
2012-08-13,0.07722481000245152
2012-08-14,0.09217737917289504
2012-08-15,0.07948153582783068
2012-08-16,0.0854846566000973
2012-08-17,0.07884522076661815
2012-08-20,0.0865431496830813
2012-08-21,0.09197365211027075
2012-08-22,0.09667823500247885
2012-08-23,0.11177495643515045
2012-08-24,0.11637717121588098
2012-08-27,0.1059280855199225
2012-08-28,0.13556815380823273
2012-08-29,0.11649534997552613
2012-08-30,0.13482869115109675
2012-08-31,0.14797659678205743
2012-09-04,0.14828166306176405
2012-09-05,0.12609003063869917
2012-09-06,0.15056818181818188
2012-09-07,0.15621329574817944
2012-09-10,0.14696261682243006
2012-09-11,0.16955017301038056
2012-09-12,0.1335912608101959
2012-09-13,0.1512317518248174
2012-09-14,0.1261893973719983
2012-09-17,0.1368633610051604
2012-09-18,0.1637058691252531
2012-09-19,0.15728068207314339
2012-09-20,0.16197497765862368
2012-09-21,0.16885171790235076
2012-09-24,0.15293327362292897
2012-09-25,0.15247832851744825
2012-09-26,0.13181019332161692
2012-09-27,0.12112003472975896
2012-09-28,0.12056115738711082
2012-10-01,0.05625543006081668
2012-10-02,0.038224676152049275
2012-10-03,0.033696107157806576
2012-10-04,0.05357890330682302
2012-10-05,0.030452674897119225
2012-10-08,-0.011174319382364795
2012-10-09,-0.008555713994703673
2012-10-10,-0.020118343195266286
2012-10-11,-0.0006022886970488139
2012-10-12,-0.011690112938379182
2012-10-15,0.00281633474150067
2012-10-16,-0.006512729425695696
2012-10-17,-0.015845410628019363
2012-10-18,-0.020938348196975487
2012-10-19,-0.040953662757161946
2012-10-22,-0.037903693676271555
2012-10-23,-0.038259856282773286
2012-10-24,-0.033558341369334665
2012-10-25,-0.029309006211180266
2012-10-26,-0.032333010648596394
2012-10-31,-0.08000782472613455
2012-11-01,-0.030228254164096358
2012-11-02,-0.02331765187154844
2012-11-05,-0.02733346831342376
2012-11-06,-0.040524433849821295
2012-11-07,-0.04193290734824284
2012-11-08,-0.016848161084857205
2012-11-09,-0.023012122457366058
2012-11-12,-0.0376409017713365
2012-11-13,-0.03153877059059862
2012-11-14,-0.05332798716920617
2012-11-15,-0.05797392176529592
2012-11-16,-0.06773937226857374
2012-11-19,-0.09601413705085415
2012-11-20,-0.07920792079207917
2012-11-21,-0.05653568564554934
2012-11-23,-0.07115577889447233
2012-11-26,-0.1338852988691438
2012-11-27,-0.14727599281580528
2012-11-28,-0.18816236752649462
2012-11-29,-0.18247298919567823
2012-11-30,-0.13268126727620666
2012-12-03,-0.13782866836301955
2012-12-04,-0.1271204188481675
2012-12-05,-0.13093255620316402
2012-12-06,-0.15403726708074528
2012-12-07,-0.13734889537307204
2012-12-10,-0.12267502612330206
2012-12-11,-0.11041009463722395
2012-12-12,-0.0993516000836645
2012-12-13,-0.12383322962041066
2012-12-14,-0.10144006776789494
2012-12-17,-0.065587734241908
2012-12-18,-0.057958661836778114
2012-12-19,-0.019113814074717683
2012-12-20,-0.021935483870967776
2012-12-21,-0.03973650658733541
2012-12-24,-0.0339753300151483
2012-12-26,0.04150151550477976
2012-12-27,0.06365551135033942
2012-12-28,0.1167487684729065
2012-12-31,0.0976505139500734
2013-01-02,0.14170139740132393
2013-01-03,0.15051647811116586
2013-01-04,0.1223608445297506
2013-01-07,0.10610778443113777
2013-01-08,0.13020068526676454
2013-01-09,0.11935250060401059
2013-01-10,0.10004764173415914
2013-01-11,0.09338061465721048
2013-01-14,0.0675801207617277
2013-01-15,0.07007575757575757
2013-01-16,0.07942493518736726
2013-01-17,0.03577939835916144
2013-01-18,0.037548066048405326
2013-01-22,0.003985828166519267
