Date,mom_21
1996-04-17,0.018808777429467183
1996-04-18,0.034482758620689724
1996-04-19,0.048589341692790056
1996-04-22,0.058544303797468444
1996-04-23,0.058544303797468444
1996-04-24,0.06329113924050622
1996-04-25,0.024615384615384706
1996-04-26,0.04347826086956519
1996-04-29,0.03863987635239563
1996-04-30,0.013636363636363669
1996-05-01,0.013636363636363669
1996-05-02,0.008968609865470878
1996-05-03,-0.004484304932735439
1996-05-06,-0.008968609865470878
1996-05-07,-0.013452914798206428
1996-05-08,-0.013452914798206428
1996-05-09,-0.009009009009009028
1996-05-10,0.00454545454545463
1996-05-13,-0.009049773755656076
1996-05-14,0.0
1996-05-15,0.0
1996-05-16,0.020000000000000018
1996-05-17,0.013636363636363669
1996-05-20,0.0
1996-05-21,0.0
1996-05-22,-0.008968609865470878
1996-05-23,-0.028273809523809423
1996-05-24,-0.009009009009009028
1996-05-28,-0.004464285714285587
1996-05-29,-0.008928571428571397
1996-05-30,-0.013452914798206428
1996-05-31,-0.008968609865470878
1996-06-03,-0.01777777777777778
1996-06-04,0.0045045045045044585
1996-06-05,0.009049773755656076
1996-06-06,0.013636363636363669
1996-06-07,0.013636363636363669
1996-06-10,0.013636363636363669
1996-06-11,0.004524886877828038
1996-06-12,0.013698630136986356
1996-06-13,0.004524886877828038
1996-06-14,0.0
1996-06-17,0.0
1996-06-18,0.008968609865470878
1996-06-19,0.008968609865470878
1996-06-20,0.0
1996-06-21,0.004524886877828038
1996-06-24,0.024502297090352343
1996-06-25,0.022727272727272707
1996-06-26,0.01943198804185342
1996-06-27,0.02402402402402415
1996-06-28,0.03333333333333344
1996-07-01,0.02865761689291113
1996-07-02,0.02865761689291113
1996-07-03,0.0284005979073243
1996-07-05,0.01943198804185342
1996-07-08,0.008968609865470878
1996-07-09,0.008968609865470878
1996-07-10,0.004484304932735439
1996-07-11,0.009009009009008917
1996-07-12,0.0045045045045044585
1996-07-15,-0.0045045045045045695
1996-07-16,-0.004524886877828038
1996-07-17,0.004524886877828038
1996-07-18,-0.004444444444444473
1996-07-19,-0.004444444444444473
1996-07-22,-0.02840059790732441
1996-07-23,-0.013513513513513487
1996-07-24,-0.017937219730941756
1996-07-25,-0.026666666666666616
1996-07-26,-0.03665689149560114
1996-07-29,-0.032258064516129115
1996-07-30,-0.027859237536656978
1996-07-31,-0.014662756598240567
1996-08-01,-0.019061583577712593
1996-08-02,-0.014534883720930147
1996-08-05,-0.01026392961876832
1996-08-06,-0.004444444444444473
1996-08-07,-0.008888888888888835
1996-08-08,-0.008928571428571397
