Date,mom_21
1996-04-17,0.02589641434262968
1996-04-18,0.01195219123505975
1996-04-19,0.02589641434262968
1996-04-22,0.02589641434262968
1996-04-23,0.015936254980079667
1996-04-24,0.015936254980079667
1996-04-25,0.015936254980079667
1996-04-26,0.030303030303030276
1996-04-29,0.030303030303030276
1996-04-30,0.020000000000000018
1996-05-01,0.020000000000000018
1996-05-02,0.020000000000000018
1996-05-03,0.020000000000000018
1996-05-06,0.016000000000000014
1996-05-07,0.01200000000000001
1996-05-08,0.01200000000000001
1996-05-09,0.01200000000000001
1996-05-10,0.020000000000000018
1996-05-13,0.030000000000000027
1996-05-14,0.030000000000000027
1996-05-15,0.0
1996-05-16,0.0
1996-05-17,0.009842519685039353
1996-05-20,-0.003883495145631133
1996-05-21,0.007766990291262044
1996-05-22,0.01764705882352957
1996-05-23,0.021568627450980538
1996-05-24,0.01764705882352957
1996-05-28,0.01764705882352957
1996-05-29,0.01764705882352957
1996-05-30,0.01764705882352957
1996-05-31,0.01764705882352957
1996-06-03,0.01764705882352957
1996-06-04,0.033333333333333215
1996-06-05,0.03740157480314954
1996-06-06,0.04150197628458496
1996-06-07,0.029644268774703608
1996-06-10,0.029644268774703608
1996-06-11,0.03921568627450989
1996-06-12,0.01553398058252431
1996-06-13,0.01553398058252431
1996-06-14,0.029126213592232997
1996-06-17,0.029126213592232997
1996-06-18,0.04483430799220289
1996-06-19,0.04483430799220289
1996-06-20,0.007707129094412402
1996-06-21,0.007707129094412402
1996-06-24,0.0038387715930903177
1996-06-25,0.007707129094412402
1996-06-26,0.015414258188824581
1996-06-27,0.015414258188824581
1996-06-28,0.015414258188824581
1996-07-01,0.015414258188824581
1996-07-02,0.015414258188824581
1996-07-03,0.0
1996-07-05,0.0
1996-07-08,0.0
1996-07-09,0.011516314779270509
1996-07-10,0.007677543186180413
1996-07-11,-0.013207547169811207
1996-07-12,-0.007648183556405397
1996-07-15,-0.007648183556405397
1996-07-16,-0.02075471698113196
1996-07-17,-0.02075471698113196
1996-07-18,-0.020522388059701524
1996-07-19,-0.020522388059701524
1996-07-22,0.003824091778202643
1996-07-23,0.003824091778202643
1996-07-24,0.003824091778202643
1996-07-25,0.003824091778202643
1996-07-26,-0.003795066413662118
1996-07-29,-0.003795066413662118
1996-07-30,-0.003795066413662118
1996-07-31,-0.003795066413662118
1996-08-01,-0.003795066413662118
1996-08-02,-0.003795066413662118
1996-08-05,0.041745730550284854
1996-08-06,0.041745730550284854
1996-08-07,0.041745730550284854
1996-08-08,0.04571428571428582
1996-08-09,0.0497131931166348
1996-08-12,0.057803468208092346
1996-08-13,0.044315992292870865
1996-08-14,0.032755298651252485
1996-08-15,0.032755298651252485
1996-08-16,0.020952380952381056
1996-08-19,0.020952380952381056
1996-08-20,0.0323809523809524
1996-08-21,0.0323809523809524
1996-08-22,0.024761904761904763
1996-08-23,0.024761904761904763
1996-08-26,0.049523809523809526
1996-08-27,0.03809523809523818
1996-08-28,0.020952380952381056
1996-08-29,0.020952380952381056
1996-08-30,0.020952380952381056
1996-09-03,0.003809523809523707
1996-09-04,-0.040072859744990974
1996-09-05,-0.040072859744990974
1996-09-06,-0.040072859744990974
1996-09-09,-0.010928961748634003
1996-09-10,-0.016393442622950838
1996-09-11,-0.016393442622950838
1996-09-12,-0.0036900369003689537
1996-09-13,0.00746268656716409
1996-09-16,0.00746268656716409
1996-09-17,0.00746268656716409
1996-09-18,0.00746268656716409
1996-09-19,-0.0036900369003689537
1996-09-20,-0.0036900369003689537
1996-09-23,-0.016728624535315983
1996-09-24,-0.016728624535315983
1996-09-25,-0.03085299455535384
1996-09-26,-0.020183486238532167
1996-09-27,-0.003731343283582156
1996-09-30,0.003731343283581934
1996-10-01,0.003731343283581934
1996-10-02,0.020872865275142427
1996-10-03,0.037950664136622514
1996-10-04,0.034155597722960174
1996-10-07,0.034155597722960174
1996-10-08,-0.009208103130755041
1996-10-09,-0.0037037037037037646
1996-10-10,-0.0037037037037037646
1996-10-11,-0.011111111111111183
1996-10-14,-0.011111111111111183
1996-10-15,-0.011111111111111183
1996-10-16,-0.011111111111111183
1996-10-17,-0.007407407407407418
1996-10-18,0.005555555555555536
1996-10-21,0.0092592592592593
1996-10-22,0.03402646502835527
1996-10-23,0.03402646502835527
1996-10-24,0.02434456928838946
1996-10-25,0.02434456928838946
1996-10-28,0.02434456928838946
1996-10-29,0.013011152416356975
1996-10-30,0.009293680297397744
1996-10-31,0.009293680297397744
1996-11-01,-0.02010968921389389
1996-11-04,-0.016513761467889854
1996-11-05,0.003669724770642091
1996-11-06,0.016728624535315983
1996-11-07,0.029739776951672958
1996-11-08,0.029739776951672958
1996-11-11,0.041198501872659055
1996-11-12,0.041198501872659055
1996-11-13,0.041198501872659055
1996-11-14,0.04868913857677892
1996-11-15,0.04477611940298498
1996-11-18,0.023941068139963217
1996-11-19,0.020183486238531945
1996-11-20,0.02376599634369292
1996-11-21,0.03656307129798897
1996-11-22,0.03656307129798897
1996-11-25,0.02376599634369292
1996-11-26,0.029250457038391353
1996-11-27,0.03302752293577971
1996-11-29,0.036832412523020386
1996-12-02,0.011049723756906271
1996-12-03,0.02425373134328357
1996-12-04,0.02425373134328357
1996-12-05,0.01645338208409508
1996-12-06,0.007312614259597838
1996-12-09,-0.005415162454873723
1996-12-10,-0.005415162454873723
1996-12-11,0.0
1996-12-12,-0.008992805755395628
1996-12-13,-0.01618705035971224
1996-12-16,-0.03035714285714286
