Date,mom_21
1996-04-17,0.0
1996-04-18,-0.004918032786885185
1996-04-19,0.0
1996-04-22,0.011475409836065653
1996-04-23,0.011475409836065653
1996-04-24,0.011475409836065653
1996-04-25,0.011475409836065653
1996-04-26,0.0
1996-04-29,-0.02269043760129652
1996-04-30,-0.004918032786885185
1996-05-01,0.0
1996-05-02,0.0
1996-05-03,0.0
1996-05-06,-0.027243589743589758
1996-05-07,-0.027243589743589758
1996-05-08,-0.027243589743589758
1996-05-09,-0.033653846153846145
1996-05-10,0.0
1996-05-13,-0.011608623548922115
1996-05-14,-0.011608623548922115
1996-05-15,-0.034035656401944836
1996-05-16,-0.011608623548922115
1996-05-17,-0.018121911037891292
1996-05-20,-0.004918032786885185
1996-05-21,-0.01620745542949753
1996-05-22,-0.01620745542949753
1996-05-23,-0.01620745542949753
1996-05-24,-0.004862236628849326
1996-05-28,0.0
1996-05-29,0.023217247097844007
1996-05-30,0.016474464579901094
1996-05-31,0.04590163934426239
1996-06-03,0.04590163934426239
1996-06-04,0.050819672131147575
1996-06-05,0.06260296540362442
1996-06-06,0.06260296540362442
1996-06-07,0.06260296540362442
1996-06-10,0.06965174129353224
1996-06-11,0.06965174129353224
1996-06-12,0.08221476510067127
1996-06-13,0.07046979865771807
1996-06-14,0.07046979865771807
1996-06-17,0.07046979865771807
1996-06-18,0.07046979865771807
1996-06-19,0.05107084019769359
1996-06-20,0.028006589785831926
1996-06-21,0.016474464579901094
1996-06-24,0.016474464579901094
1996-06-25,0.004885993485342022
1996-06-26,0.0
1996-06-27,-0.004862236628849326
1996-06-28,-0.02269043760129652
1996-07-01,-0.059561128526645746
1996-07-02,-0.0658307210031348
1996-07-03,-0.07020280811232449
1996-07-05,-0.07596899224806208
1996-07-08,-0.07596899224806208
1996-07-09,-0.06976744186046513
1996-07-10,-0.06976744186046513
1996-07-11,-0.06976744186046513
1996-07-12,-0.07596899224806208
1996-07-15,-0.07053291536050155
1996-07-16,-0.07053291536050155
1996-07-17,-0.07053291536050155
1996-07-18,-0.07053291536050155
1996-07-19,-0.07053291536050155
1996-07-22,-0.049679487179487225
1996-07-23,-0.03889789303079416
1996-07-24,-0.03889789303079416
1996-07-25,-0.03889789303079416
1996-07-26,-0.03889789303079416
1996-07-29,-0.03420195439739415
