Date,mom_21
2010-10-28,0.03576044808272294
2010-10-29,0.044750430292599175
2010-11-01,0.033304867634500246
2010-11-02,0.04936708860759498
2010-11-03,0.0439834024896264
2010-11-04,0.06270764119601346
2010-11-05,0.034840315221899676
2010-11-08,0.0037328909166320923
2010-11-09,0.003784693019343921
2010-11-10,0.005536626916524678
2010-11-11,-0.03998316498316512
2010-11-12,-0.06828655215752
2010-11-15,-0.04541631623212794
2010-11-16,-0.06859054788791308
2010-11-17,-0.04379562043795615
2010-11-18,-0.036062791684344564
2010-11-19,-0.039865715484683095
2010-11-22,-0.06203164029975017
2010-11-23,-0.08656224237427868
2010-11-24,-0.06730369754881604
2010-11-26,-0.09891936824605152
2010-11-29,-0.09442595673876875
2010-11-30,-0.12149917627677109
2010-12-01,-0.08966942148760326
2010-12-02,-0.08564535585042232
2010-12-03,-0.09578696343402227
2010-12-06,-0.10042985541227045
2010-12-07,-0.07815631262525047
2010-12-08,-0.04421487603305785
2010-12-09,-0.03016338500209481
2010-12-10,-0.03430749682337986
2010-12-13,-0.008768084173608082
2010-12-14,0.024730215827338142
2010-12-15,-0.02026431718061683
2010-12-16,-0.014369106421194489
2010-12-17,-0.01526717557251911
2010-12-20,-0.03301056338028174
2010-12-21,-0.03321678321678312
2010-12-22,-0.010652463382157196
2010-12-23,0.018050541516245522
2010-12-27,0.009799554565701696
2010-12-28,0.045664206642066496
2010-12-29,0.05374368396876439
2010-12-30,0.08251289263947492
2010-12-31,0.053563322741715824
2011-01-03,0.029023746701847042
2011-01-04,0.026813186813186896
2011-01-05,0.015204170286707175
2011-01-06,0.01043478260869568
2011-01-07,-0.007349762213575417
2011-01-10,-0.037149028077753776
2011-01-11,-0.03552631578947374
2011-01-12,-0.010614772224679325
2011-01-13,-0.02676612549363755
2011-01-14,0.0125899280575541
2011-01-18,0.0004555808656037108
2011-01-19,-0.011399908800729608
2011-01-20,-0.020482476103777847
2011-01-21,-0.04339963833634719
2011-01-24,-0.06191117092866749
2011-01-25,-0.06427304964539005
2011-01-26,-0.06219673577415086
2011-01-27,-0.05116894574327302
2011-01-28,-0.08282476024411523
2011-01-31,-0.09961022087483762
2011-02-01,-0.10469625161568286
2011-02-02,-0.10128205128205114
2011-02-03,-0.09503424657534243
2011-02-04,-0.09542148053059485
2011-02-07,-0.08132530120481918
2011-02-08,-0.066637630662021
2011-02-09,-0.054733064154329214
2011-02-10,-0.07685311505229642
2011-02-11,-0.08985248100134113
2011-02-14,-0.07619477006312003
2011-02-15,-0.09236234458259318
2011-02-16,-0.05828779599271405
2011-02-17,-0.02352398523985233
2011-02-18,-0.01719330855018597
2011-02-22,-0.03780718336483935
2011-02-23,-0.030607364897178413
2011-02-24,-0.050686878256750334
2011-02-25,-0.047507055503292595
2011-02-28,-0.04184100418410053
2011-03-01,-0.040874524714828886
2011-03-02,-0.021164021164021052
2011-03-03,0.006256015399422443
2011-03-04,-0.006181645268663938
2011-03-07,-0.011352885525071077
2011-03-08,-0.004730368968779652
2011-03-09,-0.006557377049180357
2011-03-10,-0.0163322445170323
2011-03-11,0.010441385856668095
2011-03-14,0.05123152709359591
2011-03-15,0.04174852652259342
2011-03-16,0.010736944851146957
2011-03-17,0.013698630136986134
2011-03-18,-0.0024177949709864865
2011-03-21,-0.017949929145016696
2011-03-22,-0.012293144208037732
2011-03-23,0.03143418467583503
2011-03-24,0.04390725209669455
2011-03-25,0.05788423153692612
2011-03-28,0.0503703703703704
2011-03-29,0.03833090732654054
2011-03-30,0.08721506442021809
2011-03-31,0.08648648648648649
2011-04-01,0.0913438546150167
2011-04-04,0.10909090909090913
2011-04-05,0.0918660287081341
2011-04-06,0.10028517110266155
2011-04-07,0.0947666195190946
2011-04-08,0.1034155597722961
2011-04-11,0.08501643964302508
2011-04-12,0.0712277413308342
2011-04-13,0.07920792079207928
2011-04-14,0.11781747947851273
2011-04-15,0.12065637065637058
2011-04-18,0.10470189045079992
2011-04-19,0.10630110630110634
2011-04-20,0.11057922450933444
2011-04-21,0.10999999999999988
2011-04-25,0.10633270321361055
2011-04-26,0.1099056603773585
2011-04-27,0.10672308415608844
2011-04-28,0.08457943925233646
2011-04-29,0.07611668185961706
2011-05-02,0.06196291270918142
2011-05-03,0.0236634531113058
2011-05-04,-0.0025884383088868868
2011-05-05,-0.00262927256792278
2011-05-06,-0.021598272138228958
2011-05-09,-0.010766580534022352
2011-05-10,0.0012897678417884695
2011-05-11,-0.00043290043290045155
2011-05-12,0.013560804899387602
2011-05-13,-0.001747487986020091
2011-05-16,-0.018142548596112196
2011-05-17,-0.01636520241171402
2011-05-18,0.017990346643264488
2011-05-19,0.0013043478260870156
2011-05-20,-0.01594827586206904
2011-05-23,-0.035178035178035194
2011-05-24,-0.039299444681760054
2011-05-25,-0.042498937526561864
2011-05-26,-0.031860662701784226
2011-05-27,-0.012494614390348935
2011-05-31,-0.03430749682337986
2011-06-01,-0.04471890971039183
2011-06-02,-0.014554794520547976
2011-06-03,-0.016868512110726708
2011-06-06,-0.005272407732864748
2011-06-07,-0.005739514348785835
2011-06-08,-0.021332172398780935
2011-06-09,-0.030055817947617025
2011-06-10,-0.035946297098310875
2011-06-13,-0.04229607250755285
2011-06-14,-0.03413566739606133
2011-06-15,-0.03255609326880782
2011-06-16,-0.03633975481611196
2011-06-17,-0.05086206896551726
2011-06-20,-0.045158488927485974
2011-06-21,-0.01620674551029333
2011-06-22,-0.008448199199644235
2011-06-23,-0.0066696309470875015
2011-06-24,-0.009320905459387574
2011-06-27,-0.009214567792891648
2011-06-28,-0.00043630017452012115
2011-06-29,-0.0017543859649122862
2011-06-30,0.025858225590726702
2011-07-01,0.013900955690703709
2011-07-05,0.04355477342718861
2011-07-06,0.03886925795053009
2011-07-07,0.05017761989342806
2011-07-08,0.04759786476868322
2011-07-11,0.027445772465692908
2011-07-12,0.04672057502246174
2011-07-13,0.05407841369986466
2011-07-14,0.062075215224286495
2011-07-15,0.07094133697135074
2011-07-18,0.07133121308496126
2011-07-19,0.08583106267029983
2011-07-20,0.08731241473397011
2011-07-21,0.07212822796081908
2011-07-22,0.07892376681614333
2011-07-25,0.08460161145926581
2011-07-26,0.07795698924731176
2011-07-27,0.06820194862710371
2011-07-28,0.06067219554779579
2011-07-29,0.07469244288224952
2011-08-01,0.07257714037375051
2011-08-02,0.041131105398457546
2011-08-03,0.025295109612141653
2011-08-04,-0.0025510204081632404
2011-08-05,-0.008033826638477737
2011-08-08,-0.05817409766454351
2011-08-09,-0.01077121930202496
2011-08-10,-0.042489270386266154
2011-08-11,-0.0055579307396322886
2011-08-12,-0.016638225255972694
2011-08-15,-0.017409766454352438
2011-08-16,-0.025445292620865034
2011-08-17,-0.03680468423253869
2011-08-18,-0.04307820995399414
2011-08-19,-0.050249169435215846
2011-08-22,-0.0556940980881131
2011-08-23,-0.03054065208419321
2011-08-24,-0.027847049044056438
2011-08-25,-0.05389718076285244
2011-08-26,-0.057613168724279906
2011-08-29,-0.04701553556827487
2011-08-30,-0.05186385737439225
2011-08-31,-0.03827160493827164
2011-09-01,-0.04646381578947367
2011-09-02,-0.007246376811594235
2011-09-06,-0.005541346973572114
2011-09-07,0.0604147880973851
