Date,pe
2006-02-08,23.642
2006-02-09,23.8173
2006-02-10,23.5171
2006-02-13,22.9957
2006-02-14,23.2778
2006-02-15,23.1213
2006-02-16,23.2997
2006-02-17,22.9738
2006-02-20,22.476
2006-02-21,23.0339
2006-02-22,22.9549
2006-02-23,23.3921
2006-02-24,23.4844
2006-02-27,23.6912
2006-02-28,23.8414
2006-03-01,23.4761
2006-03-02,23.4451
2006-03-03,23.1687
2006-03-06,23.365099999999998
2006-03-07,23.24
2006-03-08,23.0732
2006-03-09,23.5464
2006-03-10,23.6265
2006-03-13,24.0041
2006-03-14,23.8503
2006-03-15,23.8759
2006-03-16,23.5761
2006-03-17,23.8424
2006-03-20,24.181
2006-03-21,24.181
2006-03-22,24.1212
2006-03-23,24.0266
2006-03-24,24.1731
2006-03-27,24.2431
2006-03-28,24.2995
2006-03-29,24.5658
2006-03-30,24.7874
2006-03-31,21.2167
2006-04-03,21.4643
2006-04-04,21.3977
2006-04-05,21.3901
2006-04-06,21.7666
2006-04-07,21.872700000000002
2006-04-10,21.7743
2006-04-11,21.689
2006-04-12,21.3471
2006-04-13,21.3753
2006-04-14,21.3839
2006-04-17,21.0952
2006-04-18,21.3565
2006-04-19,21.4577
2006-04-20,21.503
2006-04-21,21.6214
2006-04-24,21.0786
2006-04-25,21.1537
2006-04-26,21.1951
2006-04-27,21.265
2006-04-28,21.0864
2006-05-01,21.2093
2006-05-02,21.4676
2006-05-03,21.4676
2006-05-04,21.4676
2006-05-05,21.4676
2006-05-08,21.6969
2006-05-09,21.6095
2006-05-10,21.3416
2006-05-11,21.1719
2006-05-12,20.8823
2006-05-15,20.8027
2006-05-16,20.3467
2006-05-17,20.5174
2006-05-18,20.1748
2006-05-19,20.2355
2006-05-22,19.9036
2006-05-23,19.4529
2006-05-24,19.8246
2006-05-25,19.512
2006-05-26,19.8865
2006-05-29,19.9149
2006-05-30,19.8937
2006-05-31,19.4948
2006-06-01,19.6067
2006-06-02,19.9016
2006-06-05,19.755
2006-06-06,19.4283
2006-06-07,19.0061
2006-06-08,18.3997
2006-06-09,18.5914
2006-06-12,18.699
2006-06-13,18.011
2006-06-14,18.0997
2006-06-15,18.3247
2006-06-16,18.9511
2006-06-19,18.8399
2006-06-20,18.6219
2006-06-21,18.5765
2006-06-22,19.1223
2006-06-23,19.0945
2006-06-26,19.1524
2006-06-27,19.1527
2006-06-28,18.8759
2006-06-29,19.1576
2006-06-30,18.9857
2006-07-03,19.0534
2006-07-04,19.1536
2006-07-05,18.9972
2006-07-06,18.7907
2006-07-07,18.8143
2006-07-10,19.0763
2006-07-11,18.9564
2006-07-12,18.6992
2006-07-13,18.5419
2006-07-14,18.1905
2006-07-17,18.1905
2006-07-18,17.6554
2006-07-19,17.6833
2006-07-20,18.3084
2006-07-21,18.177
2006-07-24,18.162
2006-07-25,18.4329
2006-07-26,18.2699
2006-07-27,18.5459
2006-07-28,18.7631
2006-07-31,18.8551
2006-08-01,18.7993
2006-08-02,18.8161
2006-08-03,18.8332
2006-08-04,18.8511
2006-08-07,18.4799
2006-08-08,18.7671
2006-08-09,18.9613
2006-08-10,19.0051
2006-08-11,18.933
2006-08-14,19.2112
2006-08-15,19.2537
2006-08-16,19.5522
2006-08-17,19.5804
2006-08-18,19.6952
2006-08-21,19.4489
2006-08-22,19.6713
2006-08-23,19.6559
2006-08-24,19.4415
2006-08-25,19.3987
2006-08-28,19.1767
2006-08-29,19.3688
2006-08-30,19.3216
2006-08-31,19.5734
2006-09-01,19.5466
2006-09-04,19.7415
2006-09-05,19.7555
2006-09-06,19.6511
2006-09-07,19.2875
2006-09-08,19.3626
2006-09-11,19.0804
2006-09-12,18.9623
2006-09-13,18.9702
2006-09-14,19.1469
2006-09-15,19.0861
2006-09-18,19.0861
2006-09-19,19.0615
2006-09-20,18.7898
2006-09-21,18.9233
2006-09-22,18.7192
2006-09-25,18.6573
2006-09-26,18.3792
2006-09-27,18.8782
2006-09-28,19.0167
2006-09-29,19.115
2006-10-02,19.2998
2006-10-03,19.2173
2006-10-04,19.0535
2006-10-05,19.4345
2006-10-06,19.4651
2006-10-09,19.4651
2006-10-10,19.4978
2006-10-11,19.3824
2006-10-12,19.2913
2006-10-13,19.4519
2006-10-16,19.6547
2006-10-17,19.5588
2006-10-18,19.5653
2006-10-19,19.506
2006-10-20,19.6207
2006-10-23,19.7981
2006-10-24,19.8491
2006-10-25,19.7378
2006-10-26,19.8823
2006-10-27,19.7156
2006-10-30,19.3535
2006-10-31,19.3107
2006-11-01,19.3677
2006-11-02,19.3313
2006-11-03,19.3313
2006-11-06,19.3216
2006-11-07,19.3317
2006-11-08,19.1282
2006-11-09,19.0293
2006-11-10,18.941
2006-11-13,18.8172
2006-11-14,19.1268
2006-11-15,19.0858
2006-11-16,18.9608
2006-11-17,18.8686
2006-11-20,18.4136
2006-11-21,18.4177
2006-11-22,18.6337
2006-11-23,18.6329
2006-11-24,18.4523
2006-11-27,18.615
2006-11-28,18.621
2006-11-29,18.9227
2006-11-30,19.2056
2006-12-01,19.1938
2006-12-04,19.2172
2006-12-05,19.1214
2006-12-06,19.3262
2006-12-07,19.4188
2006-12-08,19.349
2006-12-11,19.4925
2006-12-12,19.6039
2006-12-13,19.634
2006-12-14,19.8011
2006-12-15,19.8712
2006-12-18,19.971
2006-12-19,19.7374
2006-12-20,19.9971
2006-12-21,20.075
2006-12-22,20.1064
2006-12-25,20.0367
2006-12-26,20.1221
2006-12-27,20.1773
2006-12-28,20.2111
2006-12-29,20.2435
2007-01-01,20.7538
2007-01-02,20.7538
2007-01-03,20.7538
2007-01-04,20.9742
2007-01-05,20.6668
2007-01-08,20.6668
2007-01-09,20.8643
2007-01-10,20.4965
2007-01-11,20.4107
2007-01-12,20.7582
2007-01-15,20.9857
2007-01-16,20.9714
2007-01-17,21.0255
2007-01-18,21.1311
2007-01-19,21.1053
2007-01-22,21.2998
2007-01-23,21.3098
2007-01-24,21.4186
2007-01-25,21.3168
2007-01-26,21.3046
2007-01-29,21.3835
2007-01-30,21.357
2007-01-31,21.2466
2007-02-01,21.4401
2007-02-02,21.4927
2007-02-05,21.1581
2007-02-06,21.3654
2007-02-07,21.3138
2007-02-08,21.2259
2007-02-09,21.532
2007-02-12,21.532
2007-02-13,21.6853
2007-02-14,21.8151
2007-02-15,21.9548
2007-02-16,21.9175
2007-02-19,21.9805
2007-02-20,22.072
2007-02-21,22.1122
2007-02-22,22.307
2007-02-23,22.4646
2007-02-26,22.5017
2007-02-27,22.4316
2007-02-28,21.6427
2007-03-01,21.4346
2007-03-02,21.1994
2007-03-05,20.4772
2007-03-06,20.8609
2007-03-07,20.8166
2007-03-08,21.2118
2007-03-09,21.3264
2007-03-12,21.4592
2007-03-13,21.2707
2007-03-14,20.6307
2007-03-15,20.8835
2007-03-16,20.6791
2007-03-19,20.9242
2007-03-20,21.0977
2007-03-21,21.0977
2007-03-22,21.3967
2007-03-23,21.5307
2007-03-26,21.5142
2007-03-27,21.311
2007-03-28,21.138
2007-03-29,21.1379
2007-03-30,21.1466
2007-04-02,21.171
2007-04-03,21.4614
2007-04-04,21.7922
2007-04-05,21.6545
2007-04-06,21.6032
2007-04-09,21.8697
2007-04-10,21.8371
2007-04-11,21.8819
2007-04-12,21.7073
2007-04-13,21.4433
2007-04-16,21.7201
2007-04-17,21.6149
2007-04-18,21.7899
2007-04-19,21.4933
2007-04-20,21.5332
2007-04-23,21.492
2007-04-24,21.4705
2007-04-25,21.2223
2007-04-26,21.4358
2007-04-27,21.3878
2007-04-30,21.3784
2007-05-01,21.2743
2007-05-02,21.4149
2007-05-03,21.4149
2007-05-04,21.4149
2007-05-07,21.7898
2007-05-08,21.7866
2007-05-09,21.9542
2007-05-10,21.8443
2007-05-11,21.6752
2007-05-14,21.799
2007-05-15,21.575
2007-05-16,21.5836
2007-05-17,21.5299
2007-05-18,21.4054
2007-05-21,21.6065
2007-05-22,21.855
2007-05-23,21.9439
2007-05-24,21.9326
2007-05-25,21.6547
2007-05-28,21.7646
2007-05-29,21.9289
2007-05-30,21.8646
2007-05-31,22.1262
2007-06-01,22.1332
2007-06-04,22.1971
2007-06-05,22.2489
2007-06-06,22.274
2007-06-07,22.273
2007-06-08,21.9608
2007-06-11,22.0164
2007-06-12,21.9158
2007-06-13,21.8352
2007-06-14,21.9705
2007-06-15,22.1722
2007-06-18,22.3749
2007-06-19,22.2995
2007-06-20,22.3397
2007-06-21,22.4083
2007-06-22,22.2709
2007-06-25,22.1163
2007-06-26,22.1237
2007-06-27,21.7907
2007-06-28,21.8948
2007-06-29,22.2128
2007-07-02,21.4271
2007-07-03,21.4514
2007-07-04,21.4614
2007-07-05,21.525
2007-07-06,21.4248
2007-07-09,21.5819
2007-07-10,21.5438
2007-07-11,21.2808
2007-07-12,21.2236
2007-07-13,21.4907
2007-07-16,21.4907
2007-07-17,21.4278
2007-07-18,21.1911
2007-07-19,21.2953
2007-07-20,21.4148
2007-07-23,21.1965
2007-07-24,21.2945
2007-07-25,21.1499
2007-07-26,20.9518
2007-07-27,20.4801
2007-07-30,20.5552
2007-07-31,20.5712
2007-08-01,20.1289
2007-08-02,20.1403
2007-08-03,20.2062
2007-08-06,20.1447
2007-08-07,20.0662
2007-08-08,20.1754
2007-08-09,20.3475
2007-08-10,19.7498
2007-08-13,19.7225
2007-08-14,19.7868
2007-08-15,19.2654
2007-08-16,18.9366
2007-08-17,17.8361
2007-08-20,18.3985
2007-08-21,18.7198
2007-08-22,18.6743
2007-08-23,19.2574
2007-08-24,19.1651
2007-08-27,19.1923
2007-08-28,19.1449
2007-08-29,18.8176
2007-08-30,18.9502
2007-08-31,19.4695
2007-09-03,19.3923
2007-09-04,19.2784
2007-09-05,18.9659
2007-09-06,18.9743
2007-09-07,18.8153
2007-09-10,18.4218
2007-09-11,18.5087
2007-09-12,18.4712
2007-09-13,18.4175
2007-09-14,18.7003
2007-09-17,18.7003
2007-09-18,18.2919
2007-09-19,19.0009
2007-09-20,19.008
2007-09-21,18.844
2007-09-24,18.8355
2007-09-25,19.0356
2007-09-26,19.1205
2007-09-27,19.5927
2007-09-28,19.6175
2007-10-01,19.4809
2007-10-02,19.7686
2007-10-03,20.0435
2007-10-04,19.9281
2007-10-05,19.939799999999998
2007-10-08,19.939799999999998
2007-10-09,19.9635
2007-10-10,19.9487
2007-10-11,20.1856
2007-10-12,19.978
2007-10-15,19.9446
2007-10-16,19.5755
2007-10-17,19.2801
2007-10-18,19.481
2007-10-19,19.1639
2007-10-22,18.8019
2007-10-23,18.8845
2007-10-24,18.8013
2007-10-25,18.6037
2007-10-26,18.962
2007-10-29,19.3686
2007-10-30,19.3418
2007-10-31,19.4711
2007-11-01,19.6744
2007-11-02,19.2406
2007-11-05,18.9305
2007-11-06,18.9033
2007-11-07,18.7054
2007-11-08,18.2349
2007-11-09,17.9565
2007-11-12,17.5101
2007-11-13,17.4776
2007-11-14,17.9831
2007-11-15,17.9734
2007-11-16,17.6449
2007-11-19,17.4734
2007-11-20,17.6496
2007-11-21,17.2657
2007-11-22,17.2592
2007-11-23,17.2592
2007-11-26,17.6237
2007-11-27,17.7472
2007-11-28,17.6978
2007-11-29,18.1745
2007-11-30,18.3888
2007-12-03,18.2982
2007-12-04,18.0954
2007-12-05,18.2173
2007-12-06,18.5446
2007-12-07,18.6671
2007-12-10,18.6215
2007-12-11,18.742
2007-12-12,18.6055
2007-12-13,18.1193
2007-12-14,17.9421
2007-12-17,17.6076
2007-12-18,17.5598
2007-12-19,17.4179
2007-12-20,17.4451
2007-12-21,17.6072
2007-12-24,17.6075
2007-12-25,17.9554
2007-12-26,18.0884
2007-12-27,17.9827
2007-12-28,17.7092
2007-12-31,17.3528
2008-01-01,17.336
2008-01-02,17.336
2008-01-03,17.336
2008-01-04,16.5979
2008-01-07,16.351
2008-01-08,16.4906
2008-01-09,16.7345
2008-01-10,16.4495
2008-01-11,16.1684
2008-01-14,16.1684
2008-01-15,15.8835
2008-01-16,15.3165
2008-01-17,15.6397
2008-01-18,15.7611
2008-01-21,15.152
2008-01-22,14.2717
2008-01-23,14.6231
2008-01-24,15.0081
2008-01-25,15.723700000000001
2008-01-28,15.078
2008-01-29,15.5068
2008-01-30,15.4014
2008-01-31,15.672
2008-02-01,15.5742
2008-02-04,15.9062
2008-02-05,15.7987
2008-02-06,15.136
2008-02-07,15.2209
2008-02-08,14.9948
2008-02-11,14.9948
2008-02-12,15.0104
2008-02-13,15.0143
2008-02-14,15.5739
2008-02-15,15.6088
2008-02-18,15.5941
2008-02-19,15.7441
2008-02-20,15.2557
2008-02-21,15.6267
2008-02-22,15.4666
2008-02-25,15.8658
2008-02-26,15.8044
2008-02-27,15.988199999999999
2008-02-28,15.8354
2008-02-29,15.4938
2008-03-03,14.8493
2008-03-04,14.7957
2008-03-05,14.7918
2008-03-06,15.0522
2008-03-07,14.5632
2008-03-10,14.2778
2008-03-11,14.4062
2008-03-12,14.6413
2008-03-13,14.1764
2008-03-14,13.9143
2008-03-17,13.3762
2008-03-18,13.532
2008-03-19,13.9157
2008-03-20,13.9162
2008-03-21,14.1706
2008-03-24,14.2227
2008-03-25,14.459
2008-03-26,14.3554
2008-03-27,14.2099
2008-03-28,14.4191
2008-03-31,14.5177
2008-04-01,14.648
2008-04-02,15.3001
2008-04-03,15.512599999999999
2008-04-04,15.3925
2008-04-07,15.6012
2008-04-08,15.3283
2008-04-09,15.1502
2008-04-10,14.9873
2008-04-11,15.3578
2008-04-14,14.9526
2008-04-15,15.0783
2008-04-16,15.2687
2008-04-17,15.543
2008-04-18,15.6796
2008-04-21,16.0499
2008-04-22,15.7846
2008-04-23,15.8291
2008-04-24,15.7442
2008-04-25,16.1373
2008-04-28,16.391
2008-04-29,16.3909
2008-04-30,16.35
2008-05-01,16.2111
2008-05-02,16.5877
2008-05-05,16.5877
2008-05-06,16.5877
2008-05-07,16.7907
2008-05-08,16.5197
2008-05-09,16.1388
2008-05-12,16.1458
2008-05-13,16.365099999999998
2008-05-14,16.4912
2008-05-15,16.7253
2008-05-16,16.7826
2008-05-19,16.8935
2008-05-20,16.8571
2008-05-21,16.489
2008-05-22,16.597
2008-05-23,16.5437
2008-05-26,16.153
2008-05-27,16.4477
2008-05-28,16.2211
2008-05-29,16.613
2008-05-30,16.9407
2008-06-02,17.2
2008-06-03,16.9972
2008-06-04,17.2781
2008-06-05,17.172
2008-06-06,17.2425
2008-06-09,16.8633
2008-06-10,16.6797
2008-06-11,16.7816
2008-06-12,16.4261
2008-06-13,16.5508
2008-06-16,16.9351
2008-06-17,16.9356
2008-06-18,17.0398
2008-06-19,16.6147
2008-06-20,16.3779
2008-06-23,16.2657
2008-06-24,16.2731
2008-06-25,16.2191
2008-06-26,16.2021
2008-06-27,15.8999
2008-06-30,17.1445
2008-07-01,17.146
2008-07-02,16.9159
2008-07-03,16.8777
2008-07-04,16.8729
2008-07-07,17.072
2008-07-08,16.6901
2008-07-09,16.7196
2008-07-10,16.7808
2008-07-11,16.7179
2008-07-14,16.6449
2008-07-15,16.2585
2008-07-16,16.2165
2008-07-17,16.3893
2008-07-18,16.249
2008-07-21,16.2449
2008-07-22,16.7281
2008-07-23,16.9259
2008-07-24,17.2991
2008-07-25,16.8425
2008-07-28,16.8538
2008-07-29,16.5939
2008-07-30,16.854
2008-07-31,16.8473
2008-08-01,16.4537
2008-08-04,16.1349
2008-08-05,16.1407
2008-08-06,16.5112
2008-08-07,16.2965
2008-08-08,16.3156
2008-08-11,16.5937
2008-08-12,16.4993
2008-08-13,16.1822
2008-08-14,16.0881
2008-08-15,16.1819
2008-08-18,16.3867
2008-08-19,16.0177
2008-08-20,15.9749
2008-08-21,15.8653
2008-08-22,15.749600000000001
2008-08-25,16.0498
2008-08-26,15.9175
2008-08-27,15.8385
2008-08-28,15.7802
2008-08-29,16.2446
2008-09-01,15.9168
2008-09-02,15.6822
2008-09-03,15.775
2008-09-04,15.532399999999999
2008-09-05,15.121
2008-09-08,15.7156
2008-09-09,15.3834
2008-09-10,15.3818
2008-09-11,15.0025
2008-09-12,15.1843
2008-09-15,15.1843
2008-09-16,14.377
2008-09-17,14.4405
2008-09-18,14.0703
2008-09-19,14.7898
2008-09-22,15.0928
2008-09-23,15.0928
2008-09-24,15.0721
2008-09-25,14.8724
2008-09-26,14.8081
2008-09-29,14.5331
2008-09-30,15.5503
2008-10-01,15.7644
2008-10-02,15.4185
2008-10-03,14.9759
2008-10-06,14.2965
2008-10-07,13.9814
2008-10-08,12.8323
2008-10-09,12.9189
2008-10-10,11.979
2008-10-13,11.979
2008-10-14,13.6527
2008-10-15,13.6175
2008-10-16,12.2689
2008-10-17,12.6652
2008-10-20,13.1519
2008-10-21,13.6131
2008-10-22,12.6291
2008-10-23,12.3584
2008-10-24,11.3994
2008-10-27,10.5512
2008-10-28,11.0775
2008-10-29,11.7723
2008-10-30,12.8092
2008-10-31,12.2854
2008-11-03,12.2854
2008-11-04,12.9386
2008-11-05,13.7647
2008-11-06,12.8848
2008-11-07,12.4399
2008-11-10,12.9715
2008-11-11,12.5675
2008-11-12,12.3569
2008-11-13,11.7977
2008-11-14,11.9526
2008-11-17,12.0074
2008-11-18,11.7555
2008-11-19,11.6253
2008-11-20,10.9617
2008-11-21,11.2745
2008-11-24,11.2745
2008-11-25,11.693200000000001
2008-11-26,11.443
2008-11-27,11.6301
2008-11-28,11.7215
2008-12-01,11.6367
2008-12-02,11.0534
2008-12-03,11.2059
2008-12-04,11.0346
2008-12-05,10.9848
2008-12-08,11.369
2008-12-09,11.4717
2008-12-10,11.7468
2008-12-11,11.9606
2008-12-12,11.4095
2008-12-15,11.889
2008-12-16,11.6249
2008-12-17,11.7815
2008-12-18,11.7825
2008-12-19,11.736
2008-12-22,11.9413
2008-12-23,11.9413
2008-12-24,11.6267
2008-12-25,11.756499999999999
2008-12-26,11.9025
2008-12-29,11.999
2008-12-30,12.0703
2008-12-31,24.829
2009-01-01,24.829
2009-01-02,24.829
2009-01-05,25.3872
2009-01-06,25.439
2009-01-07,25.8644
2009-01-08,25.0204
2009-01-09,24.8565
2009-01-12,24.8565
2009-01-13,23.6266
2009-01-14,23.7494
2009-01-15,23.0195
2009-01-16,23.6465
2009-01-19,23.6477
2009-01-20,23.2862
2009-01-21,22.7444
2009-01-22,22.9802
2009-01-23,22.3099
2009-01-26,22.1418
2009-01-27,23.2693
2009-01-28,23.2561
2009-01-29,23.7111
2009-01-30,22.9394
2009-02-02,22.5824
2009-02-03,22.4987
2009-02-04,23.0749
2009-02-05,22.9096
2009-02-06,23.0729
2009-02-09,22.7586
2009-02-10,22.7065
2009-02-11,22.7065
2009-02-12,22.1558
2009-02-13,22.2771
2009-02-16,22.3942
2009-02-17,21.9852
2009-02-18,21.754
2009-02-19,21.8093
2009-02-20,21.4666
2009-02-23,21.3236
2009-02-24,21.1947
2009-02-25,21.6789
2009-02-26,21.5839
2009-02-27,22.0258
2009-03-02,21.4648
2009-03-03,21.234
2009-03-04,21.354
2009-03-05,21.636
2009-03-06,21.0157
2009-03-09,20.6811
2009-03-10,20.4926
2009-03-11,21.0957
2009-03-12,20.4815
2009-03-13,22.0999
2009-03-16,22.5505
2009-03-17,23.1876
2009-03-18,23.3377
2009-03-19,23.3125
2009-03-20,23.3662
2009-03-23,24.2022
2009-03-24,24.8841
2009-03-25,25.0365
2009-03-26,25.3127
2009-03-27,25.2857
2009-03-30,24.1659
2009-03-31,24.1659
2009-04-01,24.1659
2009-04-02,24.1659
2009-04-03,24.1659
2009-04-06,24.1659
2009-04-07,24.1659
2009-04-08,24.1659
2009-04-09,24.1659
2009-04-10,24.1659
2009-04-13,24.1659
2009-04-14,24.1659
2009-04-15,24.1659
2009-04-16,24.1659
2009-04-17,24.1659
2009-04-20,24.1659
2009-04-21,24.1659
2009-04-22,24.1659
2009-04-23,24.1659
2009-04-24,24.1659
2009-04-27,24.1659
2009-04-28,24.1659
2009-04-29,24.1659
2009-04-30,24.1659
2009-05-01,24.1659
2009-05-04,24.1659
2009-05-05,24.1659
2009-05-06,24.1659
2009-05-07,24.1659
2009-05-08,24.1659
2009-05-11,24.1659
2009-05-12,24.1659
2009-05-13,24.1659
2009-05-14,24.1659
2009-05-15,24.1659
2009-05-18,24.1659
2009-05-19,24.1659
2009-05-20,24.1659
2009-05-21,24.1659
2009-05-22,24.1659
2009-05-25,24.1659
2009-05-26,24.1659
2009-05-27,24.1659
2009-05-28,24.1659
2009-05-29,24.1659
2009-06-01,24.1659
2009-06-02,24.1659
2009-06-03,24.1659
2009-06-04,24.1659
2009-06-05,24.1659
2009-06-08,24.1659
2009-06-09,24.1659
2009-06-10,24.1659
2009-06-11,24.1659
2009-06-12,24.1659
2009-06-15,24.1659
2009-06-16,24.1659
2009-06-17,24.1659
2009-06-18,24.1659
2009-06-19,24.1659
2009-06-22,24.1659
2009-06-23,24.1659
2009-06-24,24.1659
2009-06-25,24.1659
2009-06-26,24.1659
2009-06-29,24.1659
2009-06-30,24.1659
2009-07-01,24.1659
2009-07-02,24.1659
2009-07-03,24.1659
2009-07-06,24.1659
2009-07-07,24.1659
2009-07-08,24.1659
2009-07-09,24.1659
2009-07-10,24.1659
2009-07-13,24.1659
2009-07-14,24.1659
2009-07-15,24.1659
2009-07-16,24.1659
2009-07-17,24.1659
2009-07-20,24.1659
2009-07-21,24.1659
2009-07-22,24.1659
2009-07-23,24.1659
2009-07-24,24.1659
2009-07-27,24.1659
2009-07-28,24.1659
2009-07-29,24.1659
2009-07-30,24.1659
2009-07-31,24.1659
2009-08-03,24.1659
2009-08-04,24.1659
2009-08-05,24.1659
2009-08-06,24.1659
2009-08-07,24.1659
2009-08-10,24.1659
2009-08-11,24.1659
2009-08-12,24.1659
2009-08-13,24.1659
2009-08-14,24.1659
2009-08-17,24.1659
2009-08-18,24.1659
2009-08-19,24.1659
2009-08-20,24.1659
2009-08-21,24.1659
2009-08-24,24.1659
2009-08-25,24.1659
2009-08-26,24.1659
2009-08-27,24.1659
2009-08-28,24.1659
2009-08-31,24.1659
2009-09-01,24.1659
2009-09-02,24.1659
2009-09-03,24.1659
2009-09-04,24.1659
2009-09-07,24.1659
2009-09-08,24.1659
2009-09-09,24.1659
2009-09-10,24.1659
2009-09-11,24.1659
2009-09-14,24.1659
2009-09-15,24.1659
2009-09-16,24.1659
2009-09-17,24.1659
2009-09-18,24.1659
2009-09-21,24.1659
2009-09-22,24.1659
2009-09-23,24.1659
2009-09-24,24.1659
2009-09-25,24.1659
2009-09-28,24.1659
2009-09-29,24.1659
2009-09-30,24.1659
2009-10-01,24.1659
2009-10-02,24.1659
2009-10-05,24.1659
2009-10-06,24.1659
2009-10-07,24.1659
2009-10-08,24.1659
2009-10-09,24.1659
2009-10-12,24.1659
2009-10-13,24.1659
2009-10-14,24.1659
2009-10-15,24.1659
2009-10-16,24.1659
2009-10-19,24.1659
2009-10-20,24.1659
2009-10-21,24.1659
2009-10-22,24.1659
2009-10-23,24.1659
2009-10-26,24.1659
2009-10-27,24.1659
2009-10-28,24.1659
2009-10-29,24.1659
2009-10-30,24.1659
2009-11-02,24.1659
2009-11-03,24.1659
2009-11-04,24.1659
2009-11-05,24.1659
2009-11-06,24.1659
2009-11-09,24.1659
2009-11-10,24.1659
2009-11-11,24.1659
2009-11-12,24.1659
2009-11-13,24.1659
2009-11-16,24.1659
2009-11-17,24.1659
2009-11-18,24.1659
2009-11-19,24.1659
2009-11-20,24.1659
2009-11-23,24.1659
2009-11-24,24.1659
2009-11-25,24.1659
2009-11-26,24.1659
2009-11-27,24.1659
2009-11-30,24.1659
2009-12-01,24.1659
2009-12-02,24.1659
2009-12-03,24.1659
2009-12-04,24.1659
2009-12-07,24.1659
2009-12-08,24.1659
2009-12-09,24.1659
2009-12-10,24.1659
2009-12-11,24.1659
2009-12-14,24.1659
2009-12-15,24.1659
2009-12-16,24.1659
2009-12-17,24.1659
2009-12-18,24.1659
2009-12-21,24.1659
2009-12-22,24.1659
2009-12-23,24.1659
2009-12-24,24.1659
2009-12-25,24.1659
2009-12-28,24.1659
2009-12-29,24.1659
2009-12-30,24.1659
2009-12-31,24.1659
2010-01-01,24.1659
2010-01-04,24.1659
2010-01-05,24.1659
2010-01-06,24.1659
2010-01-07,24.1659
2010-01-08,24.1659
2010-01-11,24.1659
2010-01-12,24.1659
2010-01-13,24.1659
2010-01-14,24.1659
2010-01-15,24.1659
2010-01-18,24.1659
2010-01-19,24.1659
2010-01-20,24.1659
2010-01-21,24.1659
2010-01-22,24.1659
2010-01-25,24.1659
2010-01-26,24.1659
2010-01-27,24.1659
2010-01-28,24.1659
2010-01-29,24.1659
2010-02-01,24.1659
2010-02-02,24.1659
2010-02-03,24.1659
