Date,pe
2015-04-23,7.7564
2015-04-24,7.7917
2015-04-27,7.739
2015-04-28,7.7412
2015-04-29,7.8148
2015-04-30,7.7894
2015-05-01,7.755
2015-05-04,7.7276
2015-05-05,8.0506
2015-05-06,8.0719
2015-05-07,7.9616
2015-05-08,7.9474
2015-05-11,7.8525
2015-05-12,8.0716
2015-05-13,8.1177
2015-05-14,7.9723
2015-05-15,8.1158
2015-05-18,8.1278
2015-05-19,7.9444
2015-05-20,7.7755
2015-05-21,7.8995
2015-05-22,7.9417
2015-05-25,7.9012
2015-05-26,7.7672
2015-05-27,7.633
2015-05-28,7.5234
2015-05-29,7.3477
2015-06-01,7.2396
2015-06-02,7.3643
2015-06-03,7.1829
2015-06-04,6.9743
2015-06-05,6.9628
2015-06-08,7.0043
2015-06-09,7.1386
2015-06-10,7.3087
2015-06-11,7.1777
2015-06-12,7.1245
2015-06-15,7.2306
2015-06-16,7.3347
2015-06-17,7.3301
2015-06-18,7.3874
2015-06-19,7.2878
2015-06-22,7.389
2015-06-23,7.2883
2015-06-24,7.2082
2015-06-25,7.1183
2015-06-26,7.0995
2015-06-29,7.0303
2015-06-30,8.3523
2015-07-01,8.3068
2015-07-02,8.3419
2015-07-03,8.2417
2015-07-06,8.0817
2015-07-07,7.9081
2015-07-08,7.8695
2015-07-09,8.0007
2015-07-10,8.0797
2015-07-13,8.1364
2015-07-14,8.1981
2015-07-15,8.1313
2015-07-16,8.2218
2015-07-17,8.1432
2015-07-20,8.0509
2015-07-21,8.0866
2015-07-22,8.0529
2015-07-23,7.9326
2015-07-24,7.6659
2015-07-27,7.5055
2015-07-28,7.455
2015-07-29,7.7023
2015-07-30,7.7235
2015-07-31,7.7249
2015-08-03,7.548
2015-08-04,7.5048
2015-08-05,7.6109
2015-08-06,7.4268
2015-08-07,7.4706
2015-08-10,7.5756
2015-08-11,7.4523
2015-08-12,7.4595
2015-08-13,7.409
2015-08-14,7.4958
2015-08-17,7.3974
2015-08-18,7.2843
2015-08-19,7.1693
2015-08-20,7.1332
2015-08-21,6.8793
2015-08-24,6.5453
2015-08-25,6.7727
2015-08-26,6.7486
2015-08-27,7.2046
2015-08-28,7.3996
2015-08-31,7.3148
2015-09-01,7.454
2015-09-02,7.3033
2015-09-03,7.5141
2015-09-04,7.3274
2015-09-07,7.1991
2015-09-08,7.312
2015-09-09,7.3542
2015-09-10,7.3777
2015-09-11,7.3162
2015-09-14,7.4625
2015-09-15,7.4583
2015-09-16,7.6998999999999995
2015-09-17,7.6394
2015-09-18,7.6211
2015-09-21,7.4689
2015-09-22,7.2692
2015-09-23,7.2797
2015-09-24,7.0972
2015-09-25,7.2607
2015-09-28,7.155
2015-09-29,7.2381
2015-09-30,8.0185
2015-10-01,7.9641
2015-10-02,7.7798
2015-10-05,8.1888
2015-10-06,8.388
2015-10-07,8.6405
2015-10-08,8.6878
2015-10-09,9.0082
2015-10-12,8.9351
2015-10-13,8.8213
2015-10-14,8.7948
2015-10-15,8.92
2015-10-16,8.8933
2015-10-19,8.8283
2015-10-20,8.8911
2015-10-21,8.2182
2015-10-22,8.2825
2015-10-23,8.4224
2015-10-26,8.2504
2015-10-27,8.0163
2015-10-28,8.1499
2015-10-29,8.01
2015-10-30,8.034
2015-11-02,8.1468
2015-11-03,8.4713
2015-11-04,8.4669
2015-11-05,8.3771
2015-11-06,8.1486
2015-11-09,8.153
2015-11-10,8.1163
2015-11-11,8.0501
2015-11-12,7.8868
2015-11-13,7.7127
2015-11-16,7.8192
2015-11-17,8.2153
2015-11-18,8.3828
2015-11-19,8.4087
2015-11-20,8.4992
2015-11-23,8.5958
2015-11-24,8.3167
2015-11-25,8.3866
2015-11-26,8.3402
2015-11-27,8.1798
2015-11-30,8.0458
2015-12-01,8.1431
2015-12-02,8.0905
2015-12-03,8.0249
2015-12-04,7.881
2015-12-07,7.642
2015-12-08,7.5115
2015-12-09,7.5954
2015-12-10,7.6205
2015-12-11,7.4347
2015-12-14,7.3578
2015-12-15,7.5682
2015-12-16,7.6024
2015-12-17,7.6491
2015-12-18,7.4489
2015-12-21,7.3291
2015-12-22,7.3749
2015-12-23,7.5915
2015-12-24,7.5635
2015-12-25,7.5277
2015-12-28,7.3404
2015-12-29,7.4593
2015-12-30,7.353
2015-12-31,5.8091
2016-01-01,5.8091
2016-01-04,5.7069
2016-01-05,5.7537
2016-01-06,5.6482
2016-01-07,5.6235
2016-01-08,5.604
2016-01-11,5.333
2016-01-12,5.3417
2016-01-13,5.3289
2016-01-14,5.3088
2016-01-15,5.0017
2016-01-18,4.9464
2016-01-19,5.0546
2016-01-20,4.8211
2016-01-21,4.8408
2016-01-22,5.2908
2016-01-25,5.2143
2016-01-26,5.2418
2016-01-27,5.4116
2016-01-28,5.5897
2016-01-29,5.7547
2016-02-01,5.6285
2016-02-02,5.4103
2016-02-03,5.4247
2016-02-04,5.686
2016-02-05,5.5907
2016-02-08,5.4251
2016-02-09,5.315
2016-02-10,5.3584
2016-02-11,5.1678
2016-02-12,5.3264
2016-02-15,5.4688
2016-02-16,5.4865
2016-02-17,5.7088
2016-02-18,5.7782
2016-02-19,5.5898
2016-02-22,5.8408
2016-02-23,5.7777
2016-02-24,5.6558
2016-02-25,5.7287
2016-02-26,5.8004999999999995
2016-02-29,5.8739
2016-03-01,6.0673
2016-03-02,6.0794
2016-03-03,6.1978
2016-03-04,6.3581
2016-03-07,6.4967
2016-03-08,6.3873
2016-03-09,6.49
2016-03-10,6.4477
2016-03-11,6.5328
2016-03-14,6.4396
2016-03-15,6.3955
2016-03-16,6.4906
2016-03-17,6.7843
2016-03-18,6.8749
2016-03-21,6.8651
2016-03-22,6.9168
2016-03-23,6.7181
2016-03-24,6.5981
2016-03-25,6.5946
2016-03-28,6.6126000000000005
2016-03-29,6.539
2016-03-30,6.8027
2016-03-31,7.3123000000000005
2016-04-01,7.1541
2016-04-04,7.1584
2016-04-05,7.0003
2016-04-06,7.1124
2016-04-07,7.1121
2016-04-08,7.3435
2016-04-11,7.4714
2016-04-12,7.5711
2016-04-13,7.7332
2016-04-14,7.5922
2016-04-15,7.4808
2016-04-18,7.4073
2016-04-19,7.6972000000000005
2016-04-20,7.8087
2016-04-21,7.7478
2016-04-22,7.795
2016-04-25,7.7546
2016-04-26,7.7082
2016-04-27,7.6858
2016-04-28,7.9554
2016-04-29,7.883
2016-05-02,7.8447
2016-05-03,7.6442
2016-05-04,7.5569
2016-05-05,7.5995
2016-05-06,7.5153
2016-05-09,7.4481
2016-05-10,7.4138
2016-05-11,7.6248000000000005
2016-05-12,7.6127
2016-05-13,7.6161
2016-05-16,7.6837
2016-05-17,7.6948
2016-05-18,7.6525
2016-05-19,7.3537
2016-05-20,7.3111
2016-05-23,7.2397
2016-05-24,7.3225999999999996
2016-05-25,7.4872
2016-05-26,7.5184999999999995
2016-05-27,7.4977
2016-05-30,7.5606
2016-05-31,7.402
2016-06-01,7.091
2016-06-02,7.0332
2016-06-03,7.1485
2016-06-06,7.3476
2016-06-07,7.5157
2016-06-08,7.6503
2016-06-09,7.5255
2016-06-10,7.3611
2016-06-13,7.2575
2016-06-14,7.1269
2016-06-15,7.1939
2016-06-16,7.0746
2016-06-17,7.242
2016-06-20,7.3779
2016-06-21,7.3794
2016-06-22,7.3456
2016-06-23,7.4254999999999995
2016-06-24,7.2297
2016-06-27,7.0142
2016-06-28,7.1323
2016-06-29,7.3607
2016-06-30,7.8174
2016-07-01,7.8338
2016-07-04,7.9063
2016-07-05,7.7543
2016-07-06,7.7036999999999995
2016-07-07,7.7607
2016-07-08,7.7969
2016-07-11,7.8728
2016-07-12,8.0071
2016-07-13,7.9786
2016-07-14,8.1375
2016-07-15,8.1801
2016-07-18,8.2011
2016-07-19,8.1036
2016-07-20,8.1062
2016-07-21,8.0668
2016-07-22,7.9797
2016-07-25,7.9139
2016-07-26,7.8501
2016-07-27,7.8213
2016-07-28,7.8246
2016-07-29,7.846
2016-08-01,7.8098
2016-08-02,7.6678
2016-08-03,7.6417
2016-08-04,7.8577
2016-08-05,7.9792
2016-08-08,8.1072
2016-08-09,8.1249
2016-08-10,8.0776
2016-08-11,8.0981
2016-08-12,8.1177
2016-08-15,8.2786
2016-08-16,8.2389
2016-08-17,8.2353
2016-08-18,8.2914
2016-08-19,8.2135
2016-08-22,8.21
2016-08-23,8.2545
2016-08-24,8.1371
2016-08-25,8.2072
2016-08-26,8.2613
2016-08-29,8.1594
2016-08-30,8.1291
2016-08-31,8.0689
2016-09-01,7.808
2016-09-02,7.9724
2016-09-05,8.0589
2016-09-06,8.2225
2016-09-07,8.2849
2016-09-08,8.3603
2016-09-09,8.1657
2016-09-12,8.1214
2016-09-13,8.0101
2016-09-14,7.999
2016-09-15,7.9995
2016-09-16,7.8347
2016-09-19,8.0056
2016-09-20,8.0073
2016-09-21,8.0741
2016-09-22,8.2664
2016-09-23,8.2087
2016-09-26,8.1619
2016-09-27,8.0464
2016-09-28,8.0561
2016-09-29,8.225
2016-09-30,8.6
2016-10-03,8.7327
2016-10-04,8.7302
2016-10-05,8.6936
2016-10-06,8.7515
2016-10-07,8.7873
2016-10-10,8.8968
2016-10-11,8.8165
2016-10-12,8.7234
2016-10-13,8.6258
2016-10-14,8.6209
2016-10-17,8.6074
2016-10-18,8.6363
2016-10-19,8.732
2016-10-20,8.6647
2016-10-21,8.6478
2016-10-24,8.7141
2016-10-25,8.7724
2016-10-26,8.6934
2016-10-27,8.6959
2016-10-28,8.6614
2016-10-31,8.6667
2016-11-01,8.7171
2016-11-02,8.5006
2016-11-03,8.4576
2016-11-04,8.342
2016-11-07,8.4231
2016-11-08,8.505
2016-11-09,8.6651
2016-11-10,8.6807
2016-11-11,8.463799999999999
2016-11-14,8.4605
2016-11-15,8.6317
2016-11-16,8.6674
2016-11-17,8.7846
2016-11-18,8.7182
2016-11-21,8.9264
2016-11-22,8.9745
2016-11-23,8.9732
2016-11-24,9.0791
2016-11-25,9.0135
2016-11-28,8.9923
2016-11-29,8.858
2016-11-30,9.1421
2016-12-01,9.1224
2016-12-02,9.1573
2016-12-05,9.3346
2016-12-06,9.257
2016-12-07,9.2867
2016-12-08,9.5635
2016-12-09,9.6406
2016-12-12,9.9784
2016-12-13,10.126
2016-12-14,9.9449
2016-12-15,9.9041
2016-12-16,9.845
2016-12-19,9.8131
2016-12-20,9.9204
2016-12-21,9.8861
2016-12-22,9.7462
2016-12-23,9.6748
2016-12-26,9.7236
2016-12-27,9.8288
2016-12-28,9.8881
2016-12-29,9.9758
2016-12-30,9.9959
2017-01-02,8.9885
2017-01-03,9.2852
2017-01-04,9.2068
2017-01-05,9.1691
2017-01-06,9.1497
2017-01-09,9.054
2017-01-10,9.145
2017-01-11,9.0638
2017-01-12,9.2158
2017-01-13,9.0868
2017-01-16,9.0644
2017-01-17,9.0677
2017-01-18,9.0543
2017-01-19,8.9313
2017-01-20,8.9231
2017-01-23,8.8967
2017-01-24,9.0235
2017-01-25,9.0669
2017-01-26,9.0983
2017-01-27,9.3615
2017-01-30,9.1948
2017-01-31,9.0791
2017-02-01,9.0918
2017-02-02,9.0951
2017-02-03,9.2378
2017-02-06,9.1877
2017-02-07,9.1769
2017-02-08,9.0547
2017-02-09,9.0129
2017-02-10,9.0587
2017-02-13,9.0577
2017-02-14,9.0644
2017-02-15,9.083
2017-02-16,9.0885
2017-02-17,8.9219
2017-02-20,8.8862
2017-02-21,8.9899
2017-02-22,8.8896
2017-02-23,8.9229
2017-02-24,8.729800000000001
2017-02-27,8.6437
2017-02-28,8.4732
2017-03-01,8.5873
2017-03-02,8.441
2017-03-03,8.4941
2017-03-06,8.4946
2017-03-07,8.4157
2017-03-08,8.3842
2017-03-09,8.0497
2017-03-10,8.1388
2017-03-13,8.223700000000001
2017-03-14,8.187
2017-03-15,8.2009
2017-03-16,8.4439
2017-03-17,8.5365
2017-03-20,8.6587
2017-03-21,8.6545
2017-03-22,8.664
2017-03-23,8.6933
2017-03-24,8.7023
2017-03-27,8.6138
2017-03-28,8.6803
2017-03-29,8.6837
2017-03-30,8.7646
2017-03-31,7.8259
2017-04-03,7.8802
2017-04-04,7.947
2017-04-05,8.082699999999999
2017-04-06,8.0612
2017-04-07,7.811
2017-04-10,7.5858
2017-04-11,7.6113
2017-04-12,7.5213
2017-04-13,7.5753
2017-04-14,7.4857
2017-04-17,7.6223
2017-04-18,7.5229
2017-04-19,7.509
2017-04-20,7.5532
2017-04-21,7.5734
2017-04-24,7.7995
2017-04-25,7.8776
2017-04-26,7.8744
2017-04-27,7.7325
2017-04-28,7.8279
2017-05-01,7.8382
2017-05-02,7.8272
2017-05-03,7.6651
2017-05-04,7.5617
2017-05-05,7.5432
2017-05-08,7.563
2017-05-09,7.5548
2017-05-10,7.7171
2017-05-11,7.6946
2017-05-12,7.6358
2017-05-15,7.761
2017-05-16,7.7561
2017-05-17,7.6483
2017-05-18,7.4682
2017-05-19,7.5095
2017-05-22,7.5
2017-05-23,7.6078
2017-05-24,7.5504
2017-05-25,7.5591
2017-05-26,7.4225
2017-05-29,7.5077
2017-05-30,7.4532
2017-05-31,7.2809
2017-06-01,7.2269
2017-06-02,7.2596
2017-06-05,7.2376
2017-06-06,7.2056000000000004
2017-06-07,7.1667
2017-06-08,7.1691
2017-06-09,7.1911
2017-06-12,7.1926
2017-06-13,7.1365
2017-06-14,7.0161
2017-06-15,6.8564
2017-06-16,7.0744
2017-06-19,7.1112
2017-06-20,6.9697
2017-06-21,6.9566
2017-06-22,6.9498999999999995
2017-06-23,7.0377
2017-06-26,7.0257
2017-06-27,7.1318
2017-06-28,7.1452
2017-06-29,7.1449
2017-06-30,6.9416
2017-07-03,7.006
2017-07-04,7.0715
2017-07-05,6.9899000000000004
2017-07-06,7.0088
2017-07-07,6.8971
2017-07-10,6.9736
2017-07-11,6.961
2017-07-12,7.1132
2017-07-13,7.1242
2017-07-14,7.2259
2017-07-17,7.2189
2017-07-18,7.1754999999999995
2017-07-19,7.2111
2017-07-20,7.2063
2017-07-21,7.1128
2017-07-24,7.0182
2017-07-25,6.9818
2017-07-26,7.1337
2017-07-27,7.2157
2017-07-28,7.1133
2017-07-31,7.1054
2017-08-01,7.1402
2017-08-02,7.1808
2017-08-03,7.2321
2017-08-04,7.1854
2017-08-07,7.2122
2017-08-08,7.2958
2017-08-09,7.2298
2017-08-10,7.1894
2017-08-11,7.1035
2017-08-14,7.1867
2017-08-15,7.1409
2017-08-16,7.1792
2017-08-17,7.1926
2017-08-18,7.13
2017-08-21,7.1789
2017-08-22,7.2305
2017-08-23,7.2758
2017-08-24,7.2961
2017-08-25,7.3624
2017-08-28,7.4111
2017-08-29,7.3994
2017-08-30,7.5209
2017-08-31,7.6138
2017-09-01,7.773
2017-09-04,7.7144
2017-09-05,7.7754
2017-09-06,7.8201
2017-09-07,7.8663
2017-09-08,7.8867
2017-09-11,7.9536
2017-09-12,7.9379
2017-09-13,7.9052
2017-09-14,7.9568
2017-09-15,7.9257
2017-09-18,7.8928
2017-09-19,7.8297
2017-09-20,7.9099
2017-09-21,7.8949
2017-09-22,7.9224
2017-09-25,8.0147
2017-09-26,8.0177
2017-09-27,8.0116
2017-09-28,7.9959
2017-09-29,8.0521
2017-10-02,7.2316
2017-10-03,7.2251
2017-10-04,7.2843
2017-10-05,7.3252
2017-10-06,7.2669
2017-10-09,7.2491
2017-10-10,7.2904
2017-10-11,7.342
2017-10-12,7.3266
2017-10-13,7.4074
2017-10-16,7.4321
2017-10-17,7.3604
2017-10-18,7.3628
2017-10-19,7.2905
2017-10-20,7.265
2017-10-23,7.2408
2017-10-24,7.2418
2017-10-25,7.1709
2017-10-26,7.1497
2017-10-27,7.1691
2017-10-30,7.1975
2017-10-31,7.1472
2017-11-01,7.2367
2017-11-02,7.1977
2017-11-03,7.1221
2017-11-06,7.1632
2017-11-07,7.4129
2017-11-08,7.4353
2017-11-09,7.5072
2017-11-10,7.4696
2017-11-13,7.4147
2017-11-14,7.3346
2017-11-15,7.2264
2017-11-16,7.2838
2017-11-17,7.3257
2017-11-20,7.3133
2017-11-21,7.4555
2017-11-22,7.5218
2017-11-23,7.5058
2017-11-24,7.5617
2017-11-27,7.5212
2017-11-28,7.5257
2017-11-29,7.4243
2017-11-30,7.4139
2017-12-01,7.4388
2017-12-04,7.4616
2017-12-05,7.4475999999999996
2017-12-06,7.4403
2017-12-07,7.3527000000000005
2017-12-08,7.3476
2017-12-11,7.5251
2017-12-12,7.5543
2017-12-13,7.5107
2017-12-14,7.5945
2017-12-15,7.5459
2017-12-18,7.5461
2017-12-19,7.4462
2017-12-20,7.4062
2017-12-21,7.3835
2017-12-22,7.4416
2017-12-25,7.4441
2017-12-26,7.4935
2017-12-27,7.5062999999999995
2017-12-28,7.5098
2017-12-29,7.5491
2018-01-01,7.2061
2018-01-02,7.2176
2018-01-03,7.3942
2018-01-04,7.5928
2018-01-05,7.619
2018-01-08,7.6229
2018-01-09,7.6891
2018-01-10,7.7229
2018-01-11,7.7955
2018-01-12,7.8723
2018-01-15,7.8865
2018-01-16,7.876
2018-01-17,7.9196
2018-01-18,8.0017
2018-01-19,7.936
2018-01-22,8.0518
2018-01-23,8.0505
2018-01-24,8.102
2018-01-25,8.2244
2018-01-26,8.0704
2018-01-29,8.032
2018-01-30,8.0225
2018-01-31,8.0683
2018-02-01,8.1373
2018-02-02,8.0205
2018-02-05,7.947
2018-02-06,7.7801
2018-02-07,7.8349
2018-02-08,7.6301
2018-02-09,7.4767
2018-02-12,7.5992
2018-02-13,7.7402
2018-02-14,7.8582
2018-02-15,7.9681
2018-02-16,7.9723
2018-02-19,7.9547
2018-02-20,7.9929
2018-02-21,8.182
2018-02-22,8.2364
2018-02-23,8.2608
2018-02-26,8.3834
2018-02-27,8.307
2018-02-28,8.1413
2018-03-01,8.1038
2018-03-02,8.0252
2018-03-05,8.1544
2018-03-06,8.1403
2018-03-07,8.1117
2018-03-08,8.0883
2018-03-09,8.2013
2018-03-12,8.1871
2018-03-13,8.192
2018-03-14,7.969
2018-03-15,7.9267
2018-03-16,7.9884
2018-03-19,7.9091000000000005
2018-03-20,7.9931
2018-03-21,8.0965
2018-03-22,8.0351
2018-03-23,8.0371
2018-03-26,7.8392
2018-03-27,7.8838
2018-03-28,7.7885
2018-03-29,7.9233
2018-03-30,7.9158
2018-04-02,6.9523
2018-04-03,6.9704
2018-04-04,6.9867
2018-04-05,7.0905
2018-04-06,7.0062
2018-04-09,6.1619
2018-04-10,6.1487
2018-04-11,6.0869
2018-04-12,6.3379
2018-04-13,6.2076
2018-04-16,6.0999
2018-04-17,6.3177
2018-04-18,6.497
2018-04-19,6.498
2018-04-20,6.4421
2018-04-23,6.4656
2018-04-24,6.4937000000000005
2018-04-25,6.4362
2018-04-26,6.4708
2018-04-27,6.5762
2018-04-30,6.5258
2018-05-01,6.4696
2018-05-02,6.4092
2018-05-03,6.359
2018-05-04,6.4612
2018-05-07,6.5173
2018-05-08,6.4647
2018-05-09,6.5069
2018-05-10,6.6347000000000005
2018-05-11,6.7646
2018-05-14,6.7995
2018-05-15,6.6371
2018-05-16,6.689
2018-05-17,6.6681
2018-05-18,6.6123
2018-05-21,6.6879
2018-05-22,6.7442
2018-05-23,6.6047
2018-05-24,6.6087
2018-05-25,6.5968
2018-05-28,6.5819
2018-05-29,6.5327
2018-05-30,6.5577
2018-05-31,6.5572
2018-06-01,6.5792
2018-06-04,6.6876999999999995
2018-06-05,6.6319
2018-06-06,6.6458
2018-06-07,6.6236
2018-06-08,6.4346
2018-06-11,6.4344
2018-06-12,6.4193
2018-06-13,6.4597
2018-06-14,6.4296
2018-06-15,6.2782
2018-06-18,6.1891
2018-06-19,6.1388
2018-06-20,6.2628
2018-06-21,6.2354
2018-06-22,6.3418
2018-06-25,6.2999
2018-06-26,6.2446
2018-06-27,6.3417
2018-06-28,6.3232
2018-06-29,6.4977
2018-07-02,5.7
2018-07-03,5.6579
2018-07-04,5.6683
2018-07-05,5.8032
2018-07-06,5.8027
2018-07-09,5.9045
2018-07-10,5.9453
2018-07-11,5.8887
2018-07-12,5.8199
2018-07-13,5.8965
2018-07-16,5.8373
2018-07-17,5.7623999999999995
2018-07-18,5.6811
2018-07-19,5.5665
2018-07-20,5.5057
2018-07-23,5.5763
2018-07-24,5.6566
2018-07-25,5.631
2018-07-26,5.6712
2018-07-27,5.6893
2018-07-30,5.7475000000000005
2018-07-31,5.8075
2018-08-01,5.748
2018-08-02,5.6465
2018-08-03,5.665
2018-08-06,5.6258
2018-08-07,5.6728
2018-08-08,5.5194
2018-08-09,5.4203
2018-08-10,5.2444
2018-08-13,5.2252
2018-08-14,5.3257
2018-08-15,5.2164
2018-08-16,5.2562999999999995
2018-08-17,5.1862
2018-08-20,5.2479
2018-08-21,5.2752
2018-08-22,5.253
2018-08-23,5.1232
2018-08-24,5.2397
2018-08-27,5.3204
2018-08-28,5.3025
2018-08-29,5.3135
2018-08-30,5.2747
2018-08-31,5.3816
2018-09-03,5.2928
2018-09-04,5.2506
2018-09-05,5.1957
2018-09-06,5.1378
2018-09-07,5.1169
2018-09-10,5.0914
2018-09-11,5.1356
2018-09-12,5.216
2018-09-13,5.29
2018-09-14,5.3439
2018-09-17,5.3696
2018-09-18,5.4777000000000005
2018-09-19,5.5322
2018-09-20,5.5324
2018-09-21,5.5972
2018-09-24,5.6655999999999995
2018-09-25,5.71
2018-09-26,5.6398
2018-09-27,5.7779
2018-09-28,5.8035
2018-10-01,5.1743
2018-10-02,5.1227
2018-10-03,5.2082
2018-10-04,5.0484
2018-10-05,5.0436
2018-10-08,5.0339
2018-10-09,5.0169
2018-10-10,4.949
2018-10-11,4.871
2018-10-12,4.9471
2018-10-15,4.9567
2018-10-16,5.0298
2018-10-17,5.0215
2018-10-18,4.9391
2018-10-19,4.9058
2018-10-22,4.8643
2018-10-23,4.8103
2018-10-24,4.8877
2018-10-25,4.8871
2018-10-26,4.7829
2018-10-29,4.8373
2018-10-30,4.8203
2018-10-31,4.9332
2018-11-01,4.9433
2018-11-02,4.9522
2018-11-05,4.97
2018-11-06,5.0282
2018-11-07,5.0975
2018-11-08,5.0534
2018-11-09,4.9134
2018-11-12,4.8733
2018-11-13,4.8096
2018-11-14,4.868
2018-11-15,4.9384
2018-11-16,4.9453
2018-11-19,4.9541
2018-11-20,4.8619
2018-11-21,4.9033999999999995
2018-11-22,4.9582
2018-11-23,4.8463
2018-11-26,4.7208
2018-11-27,4.7858
2018-11-28,4.8374
2018-11-29,4.9549
2018-11-30,4.8879
2018-12-03,5.1192
2018-12-04,5.1411999999999995
2018-12-05,5.1296
2018-12-06,5.0376
2018-12-07,5.1485
2018-12-10,5.0435
2018-12-11,5.0471
2018-12-12,5.0121
2018-12-13,5.034
2018-12-14,4.975
2018-12-17,4.9648
2018-12-18,4.9178
2018-12-19,4.9103
2018-12-20,4.832
2018-12-21,4.7965
2018-12-24,4.7749
2018-12-25,4.7181
2018-12-26,4.7026
2018-12-27,4.7009
2018-12-28,4.7623
2018-12-31,4.429
2019-01-01,4.429
2019-01-02,4.4706
2019-01-03,4.5072
2019-01-04,4.6366
2019-01-07,4.6974
2019-01-08,4.6535
2019-01-09,4.7085
2019-01-10,4.7404
2019-01-11,4.7669
2019-01-14,4.7549
2019-01-15,4.7547
2019-01-16,4.7852
2019-01-17,4.7943999999999996
2019-01-18,4.8727
2019-01-21,4.8419
2019-01-22,4.8399
2019-01-23,4.9075
2019-01-24,4.914
2019-01-25,4.9266
2019-01-28,4.8738
2019-01-29,4.9224
2019-01-30,4.9662
2019-01-31,5.0089
2019-02-01,5.0142
2019-02-04,5.0113
2019-02-05,5.0555
2019-02-06,5.0302
2019-02-07,4.959
2019-02-08,4.9453
2019-02-11,4.9533000000000005
2019-02-12,5.0126
2019-02-13,4.894
2019-02-14,4.7574
2019-02-15,4.8629
2019-02-18,4.8627
2019-02-19,4.8501
2019-02-20,4.9293
2019-02-21,4.9116
2019-02-22,4.9551
2019-02-25,4.9591
2019-02-26,4.9307
2019-02-27,4.9261
2019-02-28,4.9159
2019-03-01,4.9001
2019-03-04,4.8948
2019-03-05,4.879
2019-03-06,4.9225
2019-03-07,4.8605
2019-03-08,4.8461
2019-03-11,4.8568999999999996
2019-03-12,4.8919
2019-03-13,4.9155999999999995
2019-03-14,4.8963
2019-03-15,4.9579
2019-03-18,5.0248
2019-03-19,5.0461
2019-03-20,5.0715
2019-03-21,5.1202
2019-03-22,5.0179
2019-03-25,5.0713
2019-03-26,5.0789
2019-03-27,4.9931
2019-03-28,4.9992
2019-03-29,4.9609
2019-04-01,4.9468
2019-04-02,4.9553
2019-04-03,4.9755
2019-04-04,4.9574
2019-04-05,4.9767
2019-04-08,5.0292
2019-04-09,5.0597
2019-04-10,5.1043
2019-04-11,5.0351
2019-04-12,5.0633
2019-04-15,5.026
2019-04-16,5.0571
2019-04-17,5.1008
2019-04-18,5.0972
2019-04-19,5.0986
2019-04-22,5.1421
2019-04-23,5.1634
2019-04-24,5.11
2019-04-25,5.0382
2019-04-26,5.0309
2019-04-29,5.0529
2019-04-30,5.0321
2019-05-01,5.0202
2019-05-02,4.9933
2019-05-03,5.0308
2019-05-06,5.0181
2019-05-07,4.991
2019-05-08,4.9468
2019-05-09,4.9093
2019-05-10,4.8647
2019-05-13,4.8527000000000005
2019-05-14,4.965
2019-05-15,4.9761
2019-05-16,5.0321
2019-05-17,5.0074
2019-05-20,5.0146
2019-05-21,5.1111
2019-05-22,5.162
2019-05-23,5.0866
2019-05-24,5.0991
2019-05-27,5.1256
2019-05-28,5.0728
2019-05-29,5.0799
2019-05-30,5.1287
2019-05-31,5.1443
2019-06-03,5.2538
