Date,pe
2006-01-03,13.389
2006-01-04,13.5105
2006-01-05,13.5196
2006-01-06,13.5196
2006-01-09,13.6632
2006-01-10,13.5407
2006-01-11,13.6939
2006-01-12,13.7413
2006-01-13,13.624600000000001
2006-01-16,13.7579
2006-01-17,13.6935
2006-01-18,13.5738
2006-01-19,13.7594
2006-01-20,13.8258
2006-01-23,13.967600000000001
2006-01-24,14.0003
2006-01-25,13.9832
2006-01-26,14.0411
2006-01-27,14.2553
2006-01-30,14.4027
2006-01-31,13.7858
2006-02-01,13.9641
2006-02-02,13.6743
2006-02-03,13.677
2006-02-06,13.9295
2006-02-07,13.9066
2006-02-08,13.775
2006-02-09,13.9505
2006-02-10,13.9237
2006-02-13,13.7994
2006-02-14,13.6293
2006-02-15,13.6726
2006-02-16,13.9207
2006-02-17,13.9675
2006-02-20,14.1291
2006-02-21,14.168
2006-02-22,14.0571
2006-02-23,14.1437
2006-02-24,14.0984
2006-02-27,14.1544
2006-02-28,13.8597
2006-03-01,14.4443
2006-03-02,14.3229
2006-03-03,14.3905
2006-03-06,14.5052
2006-03-07,14.2478
2006-03-08,13.9747
2006-03-09,14.0889
2006-03-10,14.1021
2006-03-13,14.2422
2006-03-14,14.1508
2006-03-15,14.3808
2006-03-16,14.429
2006-03-17,14.5808
2006-03-20,14.4732
2006-03-21,14.4656
2006-03-22,14.5539
2006-03-23,14.6032
2006-03-24,14.5098
2006-03-27,14.4336
2006-03-28,14.3945
2006-03-29,14.46
2006-03-30,14.6245
2006-03-31,14.3992
2006-04-03,14.3412
2006-04-04,14.364
2006-04-05,14.3476
2006-04-06,14.4607
2006-04-07,14.3531
2006-04-10,14.4007
2006-04-11,14.3844
2006-04-12,14.2856
2006-04-13,14.3496
2006-04-14,14.3496
2006-04-17,14.3496
2006-04-18,14.43
2006-04-19,14.673
2006-04-20,14.7534
2006-04-21,14.7971
2006-04-24,14.7901
2006-04-25,14.9351
2006-04-26,14.9381
2006-04-27,14.6515
2006-04-28,14.483
2006-05-01,14.483
2006-05-02,14.7899
2006-05-03,14.8994
2006-05-04,14.9511
2006-05-05,15.153
2006-05-08,15.1906
2006-05-09,14.9225
2006-05-10,15.0375
2006-05-11,15.0596
2006-05-12,14.7668
2006-05-15,14.3399
2006-05-16,14.1471
2006-05-17,13.7805
2006-05-18,13.5967
2006-05-19,13.6439
2006-05-22,12.7118
2006-05-23,13.189
2006-05-24,12.9415
2006-05-25,12.9415
2006-05-26,13.3805
2006-05-29,13.4614
2006-05-30,13.2
2006-05-31,13.2114
2006-06-01,13.7517
2006-06-02,13.9844
2006-06-05,13.9844
2006-06-06,13.3745
2006-06-07,13.332699999999999
2006-06-08,12.8795
2006-06-09,12.7866
2006-06-12,12.7657
2006-06-13,12.2518
2006-06-14,12.3605
2006-06-15,12.3605
2006-06-16,12.5567
2006-06-19,12.7869
2006-06-20,12.7808
2006-06-21,12.812899999999999
2006-06-22,12.886
2006-06-23,13.0116
2006-06-26,13.069
2006-06-27,13.0909
2006-06-28,13.0014
2006-06-29,13.1346
2006-06-30,13.2026
2006-07-03,13.3946
2006-07-04,13.3857
2006-07-05,13.3227
2006-07-06,13.5405
2006-07-07,13.4304
2006-07-10,13.3832
2006-07-11,13.2264
2006-07-12,13.3693
2006-07-13,13.1535
2006-07-14,12.945
2006-07-17,12.830400000000001
2006-07-18,12.7078
2006-07-19,12.814
2006-07-20,12.9758
2006-07-21,12.7699
2006-07-24,12.9098
2006-07-25,13.0185
2006-07-26,13.1733
2006-07-27,13.1937
2006-07-28,13.2264
2006-07-31,13.395199999999999
2006-08-01,13.4032
2006-08-02,13.4925
2006-08-03,13.3997
2006-08-04,13.5266
2006-08-07,13.4569
2006-08-08,13.4092
2006-08-09,13.3871
2006-08-10,13.3696
2006-08-11,13.2843
2006-08-14,13.4338
2006-08-15,13.4338
2006-08-16,13.5853
2006-08-17,13.5407
2006-08-18,13.5387
2006-08-21,13.4529
2006-08-22,13.3907
2006-08-23,13.4067
2006-08-24,13.359
2006-08-25,13.4785
2006-08-28,13.5226
2006-08-29,13.4463
2006-08-30,13.503
2006-08-31,13.487
2006-09-01,13.6822
2006-09-04,13.6953
2006-09-05,13.646
2006-09-06,13.5081
2006-09-07,13.3798
2006-09-08,13.4664
2006-09-11,13.3527
2006-09-12,13.3743
2006-09-13,13.4146
2006-09-14,13.5187
2006-09-15,13.5056
2006-09-18,13.5791
2006-09-19,13.4885
2006-09-20,13.5036
2006-09-21,13.4679
2006-09-22,13.3577
2006-09-25,13.3049
2006-09-26,13.5091
2006-09-27,13.7783
2006-09-28,13.9197
2006-09-29,13.9529
2006-10-02,13.392900000000001
2006-10-03,13.3396
2006-10-04,13.3959
2006-10-05,13.5787
2006-10-06,13.5229
2006-10-09,13.5758
2006-10-10,13.7502
2006-10-11,13.8095
2006-10-12,13.9231
2006-10-13,14.0877
2006-10-16,14.2171
2006-10-17,14.1509
2006-10-18,14.2141
2006-10-19,14.1533
2006-10-20,14.2378
2006-10-23,14.221
2006-10-24,14.2793
2006-10-25,14.3926
2006-10-26,14.3926
2006-10-27,14.3758
2006-10-30,14.3105
2006-10-31,14.1622
2006-11-01,14.1622
2006-11-02,14.1251
2006-11-03,14.1299
2006-11-06,14.311
2006-11-07,14.1705
2006-11-08,14.2695
2006-11-09,14.2842
2006-11-10,14.2559
2006-11-13,14.2866
2006-11-14,14.2715
2006-11-15,14.2856
2006-11-16,14.4252
2006-11-17,14.3618
2006-11-20,14.293
2006-11-21,14.3672
2006-11-22,14.4082
2006-11-23,14.3325
2006-11-24,14.271
2006-11-27,14.149
2006-11-28,14.0113
2006-11-29,14.2954
2006-11-30,14.2803
2006-12-01,14.4813
2006-12-04,14.6332
2006-12-05,14.6744
2006-12-06,14.8013
2006-12-07,14.9709
2006-12-08,14.9709
2006-12-11,14.9356
2006-12-12,14.941
2006-12-13,15.1091
2006-12-14,15.2057
2006-12-15,15.412
2006-12-18,15.5071
2006-12-19,15.357099999999999
2006-12-20,15.4811
2006-12-21,15.436
2006-12-22,15.3811
2006-12-25,15.3811
2006-12-26,15.3811
2006-12-27,15.4845
2006-12-28,15.5164
2006-12-29,15.5164
2007-01-01,15.5164
2007-01-02,15.72
2007-01-03,15.7576
2007-01-04,15.679
2007-01-05,15.4282
2007-01-08,15.3247
2007-01-09,15.4189
2007-01-10,15.1666
2007-01-11,15.3672
2007-01-12,15.4482
2007-01-15,15.5248
2007-01-16,15.3935
2007-01-17,15.335
2007-01-18,15.2945
2007-01-19,15.4326
2007-01-22,15.3347
2007-01-23,15.5967
2007-01-24,15.6664
2007-01-25,15.7293
2007-01-26,15.563
2007-01-29,15.6133
2007-01-30,15.6537
2007-01-31,15.8005
2007-02-01,15.9219
2007-02-02,15.9693
2007-02-05,15.9796
2007-02-06,15.937
2007-02-07,15.987
2007-02-08,15.9126
2007-02-09,15.9463
2007-02-12,15.8724
2007-02-13,15.8788
2007-02-14,15.9757
2007-02-15,16.0242
2007-02-16,15.8318
2007-02-19,16.0657
2007-02-20,15.9757
2007-02-21,15.8514
2007-02-22,15.9723
2007-02-23,16.0202
2007-02-26,16.0643
2007-02-27,15.386
2007-02-28,15.2671
2007-03-01,15.1565
2007-03-02,15.2965
2007-03-05,15.1369
2007-03-06,15.1497
2007-03-07,15.3268
2007-03-08,15.6992
2007-03-09,15.8201
2007-03-12,15.689
2007-03-13,15.597
2007-03-14,15.1986
2007-03-15,15.4629
2007-03-16,15.3797
2007-03-19,15.782399999999999
2007-03-20,15.7487
2007-03-21,15.8671
2007-03-22,16.147
2007-03-23,16.2146
2007-03-26,16.3389
2007-03-27,16.1348
2007-03-28,16.0863
2007-03-29,16.2009
2007-03-30,16.2253
2007-04-02,15.6323
2007-04-03,15.6712
2007-04-04,15.724
2007-04-05,15.6927
2007-04-06,15.6927
2007-04-09,15.6927
2007-04-10,15.841
2007-04-11,15.8392
2007-04-12,15.6641
2007-04-13,15.7933
2007-04-16,15.8457
2007-04-17,15.7821
2007-04-18,15.6478
2007-04-19,15.6843
2007-04-20,15.8134
2007-04-23,15.8775
2007-04-24,15.8139
2007-04-25,15.8658
2007-04-26,16.0577
2007-04-27,15.9973
2007-04-30,15.4428
2007-05-01,15.4428
2007-05-02,15.4
2007-05-03,15.3959
2007-05-04,15.3803
2007-05-07,15.3607
2007-05-08,15.2358
2007-05-09,15.3264
2007-05-10,15.2431
2007-05-11,15.2066
2007-05-14,15.2363
2007-05-15,15.2921
2007-05-16,15.4092
2007-05-17,15.4092
2007-05-18,15.5432
2007-05-21,15.4942
2007-05-22,15.5226
2007-05-23,15.6836
2007-05-24,15.7233
2007-05-25,15.6817
2007-05-28,15.6817
2007-05-29,15.7814
2007-05-30,15.6058
2007-05-31,15.8258
2007-06-01,15.9126
2007-06-04,15.9158
2007-06-05,15.8581
2007-06-06,15.586500000000001
2007-06-07,15.586500000000001
2007-06-08,15.4704
2007-06-11,15.6516
2007-06-12,15.5525
2007-06-13,15.5162
2007-06-14,15.8352
2007-06-15,15.9692
2007-06-18,15.8852
2007-06-19,15.7741
2007-06-20,15.8223
2007-06-21,15.6273
2007-06-22,15.7218
2007-06-25,15.4961
2007-06-26,15.4391
2007-06-27,15.323
2007-06-28,15.4561
2007-06-29,15.5906
2007-07-02,14.6241
2007-07-03,14.6741
2007-07-04,14.7328
2007-07-05,14.6595
2007-07-06,14.7246
2007-07-09,14.763
2007-07-10,14.6538
2007-07-11,14.4559
2007-07-12,14.5451
2007-07-13,14.612
2007-07-16,14.5956
2007-07-17,14.4226
2007-07-18,14.2725
2007-07-19,14.43
2007-07-20,14.3239
2007-07-23,14.3959
2007-07-24,14.2544
2007-07-25,14.1435
2007-07-26,13.6962
2007-07-27,13.4409
2007-07-30,13.1104
2007-07-31,13.5996
2007-08-01,13.3032
2007-08-02,13.5123
2007-08-03,13.3588
2007-08-06,13.1086
2007-08-07,13.2852
2007-08-08,13.5846
2007-08-09,13.3661
2007-08-10,12.8867
2007-08-13,13.1291
2007-08-14,13.0312
2007-08-15,13.0312
2007-08-16,12.2892
2007-08-17,12.2533
2007-08-20,12.5112
2007-08-21,12.4761
2007-08-22,12.9393
2007-08-23,12.7879
2007-08-24,12.7969
2007-08-27,12.9397
2007-08-28,12.7708
2007-08-29,12.737400000000001
2007-08-30,12.8503
2007-08-31,13.1043
2007-09-03,13.15
2007-09-04,13.3595
2007-09-05,12.9606
2007-09-06,12.8442
2007-09-07,12.5144
2007-09-10,12.2725
2007-09-11,12.5699
2007-09-12,12.4526
2007-09-13,12.6505
2007-09-14,12.5396
2007-09-17,12.3016
2007-09-18,12.4846
2007-09-19,12.9535
2007-09-20,12.8546
2007-09-21,12.9032
2007-09-24,12.8678
2007-09-25,12.6494
2007-09-26,12.6549
2007-09-27,12.7099
2007-09-28,12.5866
2007-10-01,11.9853
2007-10-02,12.1723
2007-10-03,12.2583
2007-10-04,12.3781
2007-10-05,12.5635
2007-10-08,12.4296
2007-10-09,12.4171
2007-10-10,12.4047
2007-10-11,12.508
2007-10-12,12.5719
2007-10-15,12.4967
2007-10-16,12.4046
2007-10-17,12.5759
2007-10-18,12.4292
2007-10-19,12.401
2007-10-22,12.1425
2007-10-23,12.3005
2007-10-24,12.2334
2007-10-25,12.3845
2007-10-26,12.3845
2007-10-29,12.557
2007-10-30,12.4642
2007-10-31,12.5277
2007-11-01,12.5277
2007-11-02,12.203
2007-11-05,12.044
2007-11-06,12.0448
2007-11-07,11.871
2007-11-08,11.807
2007-11-09,11.671
2007-11-12,11.6123
2007-11-13,11.5274
2007-11-14,11.3539
2007-11-15,11.2252
2007-11-16,11.1737
2007-11-19,10.834
2007-11-20,11.0051
2007-11-21,10.667
2007-11-22,10.7153
2007-11-23,10.8666
2007-11-26,10.9596
2007-11-27,10.8264
2007-11-28,11.270199999999999
2007-11-29,11.3684
2007-11-30,11.5394
2007-12-03,10.8767
2007-12-04,10.6409
2007-12-05,10.8483
2007-12-06,10.9024
2007-12-07,11.0271
2007-12-10,11.0367
2007-12-11,10.9642
2007-12-12,10.9337
2007-12-13,10.6988
2007-12-14,10.8319
2007-12-17,10.5608
2007-12-18,10.716
2007-12-19,10.6519
2007-12-20,10.6878
2007-12-21,10.8437
2007-12-24,10.8437
2007-12-25,10.8437
2007-12-26,10.8437
2007-12-27,10.9795
2007-12-28,10.9688
2007-12-31,10.9688
2008-01-01,10.9688
2008-01-02,11.3513
2008-01-03,11.2347
2008-01-04,10.97
2008-01-07,10.8582
2008-01-08,10.9188
2008-01-09,10.6593
2008-01-10,10.3942
2008-01-11,10.3123
2008-01-14,10.3852
2008-01-15,10.0378
2008-01-16,9.7991
2008-01-17,9.7393
2008-01-18,9.7806
2008-01-21,9.3557
2008-01-22,9.5384
2008-01-23,9.2919
2008-01-24,9.7669
2008-01-25,9.7826
2008-01-28,9.5097
2008-01-29,9.729
2008-01-30,9.7125
2008-01-31,10.045
2008-02-01,10.223
2008-02-04,10.2781
2008-02-05,10.0213
2008-02-06,10.1103
2008-02-07,9.8335
2008-02-08,9.8184
2008-02-11,9.7311
2008-02-12,10.0899
2008-02-13,10.2083
2008-02-14,10.2234
2008-02-15,10.0417
2008-02-18,10.1699
2008-02-19,10.3218
2008-02-20,10.2438
2008-02-21,10.1932
2008-02-22,10.1899
2008-02-25,10.3447
2008-02-26,10.4696
2008-02-27,10.2745
2008-02-28,10.1483
2008-02-29,10.1283
2008-03-03,9.88
2008-03-04,9.6989
2008-03-05,10.0082
2008-03-06,9.8878
2008-03-07,9.7167
2008-03-10,9.6895
2008-03-11,9.8552
2008-03-12,9.9855
2008-03-13,9.8635
2008-03-14,9.8165
2008-03-17,9.2804
2008-03-18,9.4981
2008-03-19,9.4994
2008-03-20,9.3179
2008-03-21,9.3179
2008-03-24,9.3179
2008-03-25,9.7043
2008-03-26,9.6123
2008-03-27,9.8371
2008-03-28,9.9979
2008-03-31,9.8842
2008-04-01,10.1832
2008-04-02,10.34
2008-04-03,10.2577
2008-04-04,10.3077
2008-04-07,10.543
2008-04-08,10.4214
2008-04-09,10.3991
2008-04-10,10.2478
2008-04-11,10.23
2008-04-14,10.1303
2008-04-15,10.2837
2008-04-16,10.4868
2008-04-17,10.5062
2008-04-18,10.7204
2008-04-21,10.61
2008-04-22,10.5306
2008-04-23,10.6795
2008-04-24,10.7473
2008-04-25,10.8143
2008-04-28,10.9471
2008-04-29,11.0008
2008-04-30,12.1581
2008-05-01,12.1581
2008-05-02,12.381
2008-05-05,12.3312
2008-05-06,12.2667
2008-05-07,12.4276
2008-05-08,12.229
2008-05-09,12.1335
2008-05-12,12.1335
2008-05-13,12.3483
2008-05-14,12.3628
2008-05-15,12.395199999999999
2008-05-16,12.6281
2008-05-19,12.7164
2008-05-20,12.3965
2008-05-21,12.4369
2008-05-22,12.4369
2008-05-23,12.2989
2008-05-26,12.1808
2008-05-27,12.1662
2008-05-28,12.2705
2008-05-29,12.2793
2008-05-30,12.3477
2008-06-02,12.4818
2008-06-03,12.5134
2008-06-04,12.3026
2008-06-05,12.3709
2008-06-06,12.1713
2008-06-09,12.0568
2008-06-10,11.8514
2008-06-11,11.6686
2008-06-12,11.8985
2008-06-13,11.9265
2008-06-16,11.9903
2008-06-17,12.1473
2008-06-18,11.9514
2008-06-19,11.8089
2008-06-20,11.5622
2008-06-23,11.5563
2008-06-24,11.4147
2008-06-25,11.5491
2008-06-26,11.1862
2008-06-27,11.1427
2008-06-30,11.04
2008-07-01,10.6925
2008-07-02,10.6615
2008-07-03,10.8297
2008-07-04,10.4684
2008-07-07,10.6655
2008-07-08,10.437
2008-07-09,10.6278
2008-07-10,10.2564
2008-07-11,9.9128
2008-07-14,9.8946
2008-07-15,9.4218
2008-07-16,9.5471
2008-07-17,9.8335
2008-07-18,10.0323
2008-07-21,10.182
2008-07-22,10.1377
2008-07-23,10.3055
2008-07-24,10.031
2008-07-25,9.9522
2008-07-28,9.8211
2008-07-29,10.0066
2008-07-30,10.0261
2008-07-31,10.6243
2008-08-01,10.4961
2008-08-04,10.4741
2008-08-05,10.5653
2008-08-06,10.7622
2008-08-07,10.7697
2008-08-08,10.6734
2008-08-11,10.7178
2008-08-12,10.6308
2008-08-13,10.397
2008-08-14,10.3638
2008-08-15,10.3638
2008-08-18,10.4283
2008-08-19,10.0668
2008-08-20,10.2403
2008-08-21,10.1959
2008-08-22,10.3039
2008-08-25,10.3413
2008-08-26,10.4152
2008-08-27,10.3699
2008-08-28,10.3787
2008-08-29,10.5953
2008-09-01,10.4877
2008-09-02,10.5256
2008-09-03,10.4531
2008-09-04,10.0523
2008-09-05,9.8106
2008-09-08,10.1931
2008-09-09,10.0028
2008-09-10,9.6913
2008-09-11,9.5842
2008-09-12,9.7633
2008-09-15,9.3934
2008-09-16,8.9983
2008-09-17,8.4708
2008-09-18,8.0083
2008-09-19,9.0722
2008-09-22,9.0661
2008-09-23,8.6798
2008-09-24,8.6971
2008-09-25,8.6424
2008-09-26,8.3342
2008-09-29,7.6202
2008-09-30,9.4696
2008-10-01,9.3817
2008-10-02,8.9163
2008-10-03,9.6251
2008-10-06,8.7446
2008-10-07,8.2989
2008-10-08,7.6439
2008-10-09,7.3271
2008-10-10,6.712
2008-10-13,7.626
2008-10-14,8.1769
2008-10-15,7.6352
2008-10-16,6.9843
2008-10-17,6.7114
2008-10-20,6.9872
2008-10-21,7.1195
2008-10-22,6.6646
2008-10-23,6.4836
2008-10-24,6.2003
2008-10-27,5.5453
2008-10-28,5.7026
2008-10-29,6.0546
2008-10-30,6.3073
2008-10-31,20.6831
2008-11-03,21.1979
2008-11-04,22.8442
2008-11-05,21.6399
2008-11-06,20.8777
2008-11-07,21.9801
2008-11-10,21.4089
2008-11-11,20.5303
2008-11-12,19.0641
2008-11-13,17.9927
2008-11-14,18.0945
2008-11-17,17.7689
2008-11-18,17.3833
2008-11-19,16.3482
2008-11-20,15.3659
2008-11-21,14.8947
2008-11-24,16.5938
2008-11-25,17.9763
2008-11-26,4.5437
2008-11-27,4.7089
2008-11-28,4.6535
2008-12-01,4.3909
2008-12-02,4.4539
2008-12-03,4.3575
2008-12-04,4.5184
2008-12-05,4.2318999999999996
2008-12-08,4.2318999999999996
2008-12-09,4.5852
2008-12-10,4.6468
2008-12-11,4.5771
2008-12-12,4.3708
2008-12-15,4.4768
2008-12-16,4.4687
2008-12-17,4.4262
2008-12-18,4.4004
2008-12-19,4.2176
2008-12-22,4.3952
2008-12-23,4.463
2008-12-24,4.463
2008-12-25,4.463
2008-12-26,4.463
2008-12-29,4.5245999999999995
2008-12-30,4.484
2008-12-31,4.484
2009-01-01,4.484
2009-01-02,7.393
2009-01-05,7.4769
2009-01-06,7.4769
2009-01-07,7.781
2009-01-08,7.6025
2009-01-09,7.309
2009-01-12,7.2031
2009-01-13,7.0102
2009-01-14,6.6487
2009-01-15,6.7546
2009-01-16,6.9497
2009-01-19,6.5375
2009-01-20,6.421
2009-01-21,6.3764
2009-01-22,6.2576
2009-01-23,6.1147
2009-01-26,6.4717
2009-01-27,6.4913
2009-01-28,6.8
2009-01-29,6.7478
2009-01-30,6.8779
2009-02-02,6.6071
2009-02-03,6.6562
2009-02-04,6.8476
2009-02-05,6.6426
2009-02-06,6.8279
2009-02-09,6.8711
2009-02-10,6.8015
2009-02-11,6.744
2009-02-12,6.539
2009-02-13,6.5935
2009-02-16,6.3461
2009-02-17,5.7803
2009-02-18,5.7471
2009-02-19,5.853
2009-02-20,5.6033
2009-02-23,5.6373999999999995
2009-02-24,5.5186
2009-02-25,5.5852
2009-02-26,5.7145
2009-02-27,5.7304
2009-03-02,5.4732
2009-03-03,5.4997
2009-03-04,5.8703
2009-03-05,5.6185
2009-03-06,5.5655
2009-03-09,5.5746
2009-03-10,5.7280999999999995
2009-03-11,5.6850000000000005
2009-03-12,5.7629
2009-03-13,5.8719
2009-03-16,6.1026
2009-03-17,6.1457
2009-03-18,6.2334
2009-03-19,6.4497
2009-03-20,6.5322
2009-03-23,6.8174
2009-03-24,6.5624
2009-03-25,6.8574
2009-03-26,7.0102
2009-03-27,6.8408
2009-03-30,6.5488
2009-03-31,9.6631
2009-04-01,9.7283
2009-04-02,10.2878
2009-04-03,10.46
2009-04-06,10.368
2009-04-07,9.9273
2009-04-08,10.291
2009-04-09,10.5456
2009-04-10,10.5456
2009-04-13,10.5456
2009-04-14,10.9735
2009-04-15,10.5456
2009-04-16,10.6098
2009-04-17,10.9211
2009-04-20,10.4226
2009-04-21,10.3552
2009-04-22,10.2857
2009-04-23,10.1787
2009-04-24,10.6216
2009-04-27,10.3712
2009-04-28,10.152
2009-04-29,10.3306
2009-04-30,10.6012
2009-05-01,10.6012
2009-05-04,11.1746
2009-05-05,11.4303
2009-05-06,11.5597
2009-05-07,11.7823
2009-05-08,12.0893
2009-05-11,11.7149
2009-05-12,11.5565
2009-05-13,10.9735
2009-05-14,10.9628
2009-05-15,10.9767
2009-05-18,11.1575
2009-05-19,11.4624
2009-05-20,11.9138
2009-05-21,11.9138
2009-05-22,11.6325
2009-05-25,11.7052
2009-05-26,11.5255
2009-05-27,11.6036
2009-05-28,11.5651
2009-05-29,12.0978
2009-06-01,12.0978
2009-06-02,11.4862
2009-06-03,11.2261
2009-06-04,11.0596
2009-06-05,11.2428
2009-06-08,11.1157
2009-06-09,11.1975
2009-06-10,11.5276
2009-06-11,11.5276
2009-06-12,11.5295
2009-06-15,11.1483
2009-06-16,11.0616
2009-06-17,10.498
2009-06-18,10.5995
2009-06-19,10.8537
2009-06-22,10.2104
2009-06-23,10.0813
2009-06-24,10.6931
2009-06-25,10.6931
2009-06-26,10.6468
2009-06-29,11.0182
2009-06-30,20.311
2009-07-01,20.723
2009-07-02,20.2727
2009-07-03,19.8917
2009-07-06,19.2208
2009-07-07,19.4085
2009-07-08,18.9218
2009-07-09,18.7796
2009-07-10,18.7212
2009-07-13,19.157
2009-07-14,19.5817
2009-07-15,20.0539
2009-07-16,20.3894
2009-07-17,19.9518
2009-07-20,20.2526
2009-07-21,20.599
2009-07-22,20.4331
2009-07-23,20.9709
2009-07-24,21.2736
2009-07-27,21.7603
2009-07-28,21.1314
2009-07-29,21.1861
2009-07-30,21.6455
2009-07-31,21.6181
2009-08-03,22.2617
2009-08-04,22.4422
2009-08-05,22.4294
2009-08-06,22.4841
2009-08-07,22.6008
2009-08-10,22.4403
2009-08-11,21.9609
2009-08-12,22.2872
2009-08-13,23.0347
2009-08-14,22.8688
2009-08-17,22.1924
2009-08-18,22.4257
2009-08-19,22.4823
2009-08-20,22.9873
2009-08-21,23.7803
2009-08-24,24.6973
2009-08-25,24.6043
2009-08-26,23.9553
2009-08-27,23.8787
2009-08-28,24.4822
2009-08-31,24.0173
2009-09-01,23.5281
2009-09-02,22.8965
2009-09-03,23.195
2009-09-04,23.4517
2009-09-07,24.2489
2009-09-08,23.9704
2009-09-09,24.1816
2009-09-10,24.0724
2009-09-11,24.2799
2009-09-14,24.0924
2009-09-15,24.1051
2009-09-16,24.5802
2009-09-17,24.8314
2009-09-18,24.4528
2009-09-21,24.2216
2009-09-22,24.4492
2009-09-23,24.3563
2009-09-24,23.9413
2009-09-25,23.7775
2009-09-28,24.4109
2009-09-29,24.6494
2009-09-30,114.314
2009-10-01,111.6482
2009-10-02,107.4662
2009-10-05,107.5828
2009-10-06,112.6146
2009-10-07,112.1814
2009-10-08,113.8808
2009-10-09,114.8305
2009-10-12,116.4217
2009-10-13,116.0718
2009-10-14,117.3881
2009-10-15,118.0212
2009-10-16,117.4381
2009-10-19,117.8129
2009-10-20,118.646
2009-10-21,116.7799
2009-10-22,114.7472
2009-10-23,115.1471
2009-10-26,115.1471
2009-10-27,111.3816
2009-10-28,104.767
2009-10-29,108.1743
2009-10-30,106.7248
2009-11-02,113.6361
2009-11-03,105.1988
2009-11-04,108.3978
2009-11-05,109.9889
2009-11-06,110.2139
2009-11-09,112.6797
2009-11-10,112.5298
2009-11-11,112.4964
2009-11-12,113.946
2009-11-13,114.4958
2009-11-16,112.963
2009-11-17,112.8463
2009-11-18,115.0456
2009-11-19,113.1212
2009-11-20,114.0374
2009-11-23,116.688
2009-11-24,114.9124
2009-11-25,114.5556
2009-11-26,111.3187
2009-11-27,111.718
2009-11-30,108.3028
2009-12-01,108.3028
2009-12-02,108.3028
2009-12-03,108.3028
2009-12-04,108.3028
2009-12-07,108.3028
2009-12-08,108.3028
2009-12-09,108.3028
2009-12-10,108.3028
2009-12-11,108.3028
2009-12-14,108.3028
2009-12-15,108.3028
2009-12-16,108.3028
2009-12-17,108.3028
2009-12-18,108.3028
2009-12-21,108.3028
2009-12-22,108.3028
2009-12-23,108.3028
2009-12-24,108.3028
2009-12-25,108.3028
2009-12-28,108.3028
2009-12-29,108.3028
2009-12-30,108.3028
2009-12-31,108.3028
2010-01-01,108.3028
2010-01-04,28.8109
2010-01-05,29.3535
2010-01-06,29.3535
2010-01-07,29.201
2010-01-08,29.145
2010-01-11,30.1473
2010-01-12,29.7033
2010-01-13,29.8804
2010-01-14,30.3805
2010-01-15,30.1361
2010-01-18,30.3558
2010-01-19,30.2885
2010-01-20,29.728
2010-01-21,29.0643
2010-01-22,28.719
2010-01-25,28.5082
2010-01-26,28.3804
2010-01-27,28.1337
2010-01-28,27.5328
2010-01-29,27.7593
2010-02-01,22.1684
