Date,pe
2001-05-23,17.7446
2001-05-24,17.4241
2001-05-25,17.3173
2001-05-28,17.3549
2001-05-29,17.2424
2001-05-30,16.9196
2001-05-31,16.911
2001-06-01,16.9683
2001-06-04,17.0834
2001-06-05,17.0826
2001-06-06,17.4385
2001-06-07,17.516
2001-06-08,17.4469
2001-06-11,17.4044
2001-06-12,17.5001
2001-06-13,17.4519
2001-06-14,17.4831
2001-06-15,17.0682
2001-06-18,16.6532
2001-06-19,16.3005
2001-06-20,16.543
2001-06-21,16.8455
2001-06-22,16.8439
2001-06-25,16.908
2001-06-26,16.9494
2001-06-27,17.0444
2001-06-28,16.9703
2001-06-29,17.3932
2001-07-02,14.5947
2001-07-03,14.6613
2001-07-04,14.6748
2001-07-05,14.5656
2001-07-06,14.3202
2001-07-09,14.3542
2001-07-10,14.4011
2001-07-11,13.8117
2001-07-12,13.5994
2001-07-13,13.4807
2001-07-16,13.3427
2001-07-17,13.5286
2001-07-18,13.636800000000001
2001-07-19,13.6787
2001-07-20,13.6259
2001-07-23,13.737
2001-07-24,13.6779
2001-07-25,13.6679
2001-07-26,13.8904
2001-07-27,13.8893
2001-07-30,14.0279
2001-07-31,13.629
2001-08-01,13.770199999999999
2001-08-02,14.0368
2001-08-03,14.0649
2001-08-06,13.9451
2001-08-07,13.9755
2001-08-08,14.0355
2001-08-09,13.9755
2001-08-10,13.9825
2001-08-13,14.0887
2001-08-14,14.0707
2001-08-15,13.886800000000001
2001-08-16,13.6874
2001-08-17,13.144
2001-08-20,13.1351
2001-08-21,13.2537
2001-08-22,13.4166
2001-08-23,13.3282
2001-08-24,13.5763
2001-08-27,13.5775
2001-08-28,13.3628
2001-08-29,13.4203
2001-08-30,13.342
2001-08-31,13.2544
2001-09-03,13.1178
2001-09-04,13.0006
2001-09-05,12.7236
2001-09-06,12.2691
2001-09-07,12.1704
2001-09-10,12.1183
2001-09-11,11.2414
2001-09-12,11.277
2001-09-13,11.2604
2001-09-14,11.2414
2001-09-17,10.8847
2001-09-18,10.8872
2001-09-19,10.9245
2001-09-20,10.4723
2001-09-21,10.5134
2001-09-24,11.0833
2001-09-25,11.0249
2001-09-26,11.0356
2001-09-27,11.0249
2001-09-28,11.1544
2001-10-01,12.8593
2001-10-02,12.844899999999999
2001-10-03,12.9419
2001-10-04,13.2375
2001-10-05,13.1856
2001-10-08,13.2568
2001-10-09,13.3844
2001-10-10,13.8515
2001-10-11,14.2009
2001-10-12,13.782399999999999
2001-10-15,13.5914
2001-10-16,13.7368
2001-10-17,13.7384
2001-10-18,13.66
2001-10-19,13.8862
2001-10-22,13.752
2001-10-23,13.7865
2001-10-24,14.1557
2001-10-25,14.1242
2001-10-26,13.9832
2001-10-29,13.7815
2001-10-30,13.5857
2001-10-31,13.6352
2001-11-01,13.7652
2001-11-02,13.8349
2001-11-05,14.0555
2001-11-06,14.051
2001-11-07,13.9636
2001-11-08,13.9681
2001-11-09,13.7261
2001-11-12,13.5442
2001-11-13,13.8233
2001-11-14,14.0893
2001-11-15,14.1539
2001-11-16,13.9206
2001-11-19,13.9662
2001-11-20,14.0241
2001-11-21,13.9366
2001-11-22,13.9413
2001-11-23,14.0744
2001-11-26,14.0928
2001-11-27,14.2117
2001-11-28,14.1658
2001-11-29,14.158
2001-11-30,14.2604
2001-12-03,14.4334
2001-12-04,14.5923
2001-12-05,14.9596
2001-12-06,14.9688
2001-12-07,15.0586
2001-12-10,15.035
2001-12-11,14.8719
2001-12-12,14.9549
2001-12-13,14.8651
2001-12-14,15.1768
2001-12-17,15.3627
2001-12-18,15.3897
2001-12-19,15.3481
2001-12-20,15.3035
2001-12-21,15.666
2001-12-24,15.6455
2001-12-25,15.6455
2001-12-26,15.6141
2001-12-27,15.6343
2001-12-28,15.693
2001-12-31,14.182
2002-01-01,13.9843
2002-01-02,14.2058
2002-01-03,14.6488
2002-01-04,14.6615
2002-01-07,14.493
2002-01-08,14.6374
2002-01-09,14.4384
2002-01-10,14.1331
2002-01-11,14.1213
2002-01-14,14.1051
2002-01-15,14.5585
2002-01-16,14.525
2002-01-17,14.7062
2002-01-18,14.7024
2002-01-21,14.693200000000001
2002-01-22,14.5608
2002-01-23,15.0257
2002-01-24,14.9952
2002-01-25,15.1021
2002-01-28,15.1092
2002-01-29,14.8979
2002-01-30,14.7195
2002-01-31,15.2021
2002-02-01,15.0762
2002-02-04,14.9704
2002-02-05,15.0558
2002-02-06,14.8683
2002-02-07,14.7921
2002-02-08,14.6534
2002-02-11,14.5216
2002-02-12,14.7028
2002-02-13,14.8742
2002-02-14,14.8382
2002-02-15,14.8689
2002-02-18,14.825099999999999
2002-02-19,14.6295
2002-02-20,14.5159
2002-02-21,14.4382
2002-02-22,14.2273
2002-02-25,14.4864
2002-02-26,14.6498
2002-02-27,14.9832
2002-02-28,14.8263
2002-03-01,15.241
2002-03-04,15.5684
2002-03-05,15.5778
2002-03-06,15.8179
2002-03-07,15.6126
2002-03-08,15.9528
2002-03-11,15.9121
2002-03-12,16.1298
2002-03-13,15.8674
2002-03-14,15.791
2002-03-15,16.0353
2002-03-18,16.2386
2002-03-19,16.4885
2002-03-20,16.4022
2002-03-21,16.4144
2002-03-22,16.5432
2002-03-25,16.3775
2002-03-26,16.2911
2002-03-27,16.3549
2002-03-28,16.3633
2002-03-29,16.3633
2002-04-01,15.475999999999999
2002-04-02,15.3666
2002-04-03,15.0243
2002-04-04,15.1636
2002-04-05,15.3758
2002-04-08,15.1598
2002-04-09,15.1752
2002-04-10,15.6638
2002-04-11,15.4965
2002-04-12,15.377
2002-04-15,15.3071
2002-04-16,15.6309
2002-04-17,15.7084
2002-04-18,15.5018
2002-04-19,15.4514
2002-04-22,15.2238
2002-04-23,15.1217
2002-04-24,15.3055
2002-04-25,15.1108
2002-04-26,15.1803
2002-04-29,14.9624
2002-04-30,15.0929
2002-05-01,14.9863
2002-05-02,15.07
2002-05-03,14.9957
2002-05-06,15.1182
2002-05-07,14.8188
2002-05-08,15.1348
2002-05-09,14.7817
2002-05-10,14.6175
2002-05-13,14.704
2002-05-14,14.7384
2002-05-15,14.8804
2002-05-16,15.0808
2002-05-17,15.1629
2002-05-20,14.9707
2002-05-21,14.7697
2002-05-22,14.7457
2002-05-23,14.8028
2002-05-24,14.6968
2002-05-27,14.6649
2002-05-28,14.544
2002-05-29,14.0981
2002-05-30,13.8382
2002-05-31,13.8384
2002-06-03,13.1554
2002-06-04,13.1144
2002-06-05,13.0339
2002-06-06,12.6351
2002-06-07,12.7802
2002-06-10,12.811
2002-06-11,12.8856
2002-06-12,12.6489
2002-06-13,12.6123
2002-06-14,12.5609
2002-06-17,12.7757
2002-06-18,12.704
2002-06-19,12.4999
2002-06-20,12.2186
2002-06-21,11.8175
2002-06-24,11.5558
2002-06-25,11.7418
2002-06-26,11.1858
2002-06-27,11.7172
2002-06-28,11.800699999999999
2002-07-01,13.2163
2002-07-02,13.031
2002-07-03,13.0665
2002-07-04,13.1796
2002-07-05,13.5038
2002-07-08,13.5478
2002-07-09,13.4486
2002-07-10,13.2974
2002-07-11,13.4056
2002-07-12,13.5187
2002-07-15,13.4588
2002-07-16,13.3204
2002-07-17,13.5534
2002-07-18,13.6176
2002-07-19,13.3221
2002-07-22,12.9509
2002-07-23,12.4568
2002-07-24,12.6351
2002-07-25,12.4841
2002-07-26,12.2524
2002-07-29,12.7955
2002-07-30,12.5212
2002-07-31,12.4542
2002-08-01,11.831
2002-08-02,11.584
2002-08-05,11.4187
2002-08-06,11.9186
2002-08-07,12.2039
2002-08-08,12.6085
2002-08-09,12.3051
2002-08-12,12.2876
2002-08-13,12.0143
2002-08-14,12.4311
2002-08-15,12.6809
2002-08-16,12.8323
2002-08-19,13
2002-08-20,12.9703
2002-08-21,13.0848
2002-08-22,12.9278
2002-08-23,12.7022
2002-08-26,13.0005
2002-08-27,12.7559
2002-08-28,12.5787
2002-08-29,12.6925
2002-08-30,12.7859
2002-09-02,12.6616
2002-09-03,12.4096
2002-09-04,12.4321
2002-09-05,12.326
2002-09-06,12.5026
2002-09-09,12.5841
2002-09-10,12.7949
2002-09-11,12.8396
2002-09-12,12.6867
2002-09-13,12.6629
2002-09-16,12.6693
2002-09-17,12.4181
2002-09-18,12.133
2002-09-19,11.5479
2002-09-20,11.5942
2002-09-23,11.3742
2002-09-24,11.3862
2002-09-25,11.511
2002-09-26,11.8962
2002-09-27,11.565
2002-09-30,11.2334
2002-10-01,11.53
2002-10-02,11.3832
2002-10-03,11.5193
2002-10-04,11.4219
2002-10-07,11.3204
2002-10-08,11.3643
2002-10-09,11.158
2002-10-10,11.1499
2002-10-11,11.3874
2002-10-14,11.487
2002-10-15,11.9102
2002-10-16,11.6328
2002-10-17,11.8729
2002-10-18,11.8761
2002-10-21,12.0584
2002-10-22,11.917
2002-10-23,11.8924
2002-10-24,11.7914
2002-10-25,11.7402
2002-10-28,11.7121
2002-10-29,11.5273
2002-10-30,11.6405
2002-10-31,11.7624
2002-11-01,11.8881
2002-11-04,11.9889
2002-11-05,11.9294
2002-11-06,12.0419
2002-11-07,11.8558
2002-11-08,11.7555
2002-11-11,11.512599999999999
2002-11-12,11.4725
2002-11-13,11.437
2002-11-14,11.6571
2002-11-15,11.4548
2002-11-18,11.3646
2002-11-19,11.2271
2002-11-20,11.2414
2002-11-21,11.8069
2002-11-22,11.6596
2002-11-25,11.7936
2002-11-26,11.8292
2002-11-27,12.2482
2002-11-28,12.3611
2002-11-29,12.3185
2002-12-02,12.5087
2002-12-03,12.4499
2002-12-04,12.2556
2002-12-05,12.1712
2002-12-06,12.0652
2002-12-09,12.0027
2002-12-10,12.1166
2002-12-11,12.2216
2002-12-12,12.2157
2002-12-13,12.1976
2002-12-16,12.332
2002-12-17,12.3197
2002-12-18,12.0493
2002-12-19,12.1585
2002-12-20,12.2256
2002-12-23,12.1857
2002-12-24,12.1553
2002-12-25,12.1553
2002-12-26,12.1563
2002-12-27,11.924
2002-12-30,11.9189
2002-12-31,13.3194
2003-01-01,13.3194
2003-01-02,13.5339
2003-01-03,13.5863
2003-01-06,13.7834
2003-01-07,13.7756
2003-01-08,13.7441
2003-01-09,13.7687
2003-01-10,13.8178
2003-01-13,13.7377
2003-01-14,13.8374
2003-01-15,13.9636
2003-01-16,13.7523
2003-01-17,13.3872
2003-01-20,13.2788
2003-01-21,13.1303
2003-01-22,12.7468
2003-01-23,12.7872
2003-01-24,12.6298
2003-01-27,12.4234
2003-01-28,12.4546
2003-01-29,12.3078
2003-01-30,12.2983
2003-01-31,12.4496
2003-02-03,12.6393
2003-02-04,12.3947
2003-02-05,12.5452
2003-02-06,12.3246
2003-02-07,12.2552
2003-02-10,12.0388
2003-02-11,11.9915
2003-02-12,11.8617
2003-02-13,11.8819
2003-02-14,11.9146
2003-02-17,12.2071
2003-02-18,12.308
2003-02-19,12.1858
2003-02-20,12.1988
2003-02-21,12.2425
2003-02-24,12.1538
2003-02-25,12.0155
2003-02-26,12.0224
2003-02-27,12.0898
2003-02-28,12.1598
2003-03-03,12.1678
2003-03-04,11.96
2003-03-05,11.9235
2003-03-06,11.8641
2003-03-07,11.9252
2003-03-10,11.8442
2003-03-11,11.822
2003-03-12,11.8577
2003-03-13,12.2517
2003-03-14,12.3317
2003-03-17,12.3084
2003-03-18,12.5433
2003-03-19,12.3881
2003-03-20,12.3823
2003-03-21,12.5505
2003-03-24,12.2672
2003-03-25,12.3891
2003-03-26,12.3705
2003-03-27,12.3287
2003-03-28,12.4326
2003-03-31,13.7216
2003-04-01,13.7599
2003-04-02,14.1249
2003-04-03,14.1741
2003-04-04,14.4234
2003-04-07,14.6687
2003-04-08,14.6657
2003-04-09,14.4989
2003-04-10,14.2964
2003-04-11,14.3897
2003-04-14,14.6661
2003-04-15,14.8665
2003-04-16,14.8402
2003-04-17,14.9719
2003-04-18,14.9719
2003-04-21,14.9825
2003-04-22,15.1442
2003-04-23,15.1801
2003-04-24,15.2533
2003-04-25,15.1837
2003-04-28,15.386
2003-04-29,15.642
2003-04-30,15.7365
2003-05-01,15.8172
2003-05-02,16.0662
2003-05-05,16.1838
2003-05-06,16.0666
2003-05-07,16.054
2003-05-08,15.6249
2003-05-09,15.9657
2003-05-12,15.8682
2003-05-13,15.8372
2003-05-14,16.076
2003-05-15,16.0961
2003-05-16,15.6601
2003-05-19,15.5063
2003-05-20,15.3817
2003-05-21,15.5119
2003-05-22,15.761800000000001
2003-05-23,15.9302
2003-05-26,15.834
2003-05-27,16.0686
2003-05-28,15.9467
2003-05-29,15.9488
2003-05-30,16.0613
2003-06-02,16.2626
2003-06-03,16.2726
2003-06-04,16.4357
2003-06-05,16.1418
2003-06-06,16.3077
2003-06-09,15.6956
2003-06-10,16.0408
2003-06-11,16.3221
2003-06-12,16.5585
2003-06-13,16.4373
2003-06-16,16.5571
2003-06-17,16.8129
2003-06-18,16.6878
2003-06-19,16.6635
2003-06-20,16.7496
2003-06-23,16.5215
2003-06-24,16.6801
2003-06-25,16.6457
2003-06-26,16.6669
2003-06-27,16.7169
2003-06-30,13.4478
2003-07-01,13.4253
2003-07-02,13.5143
2003-07-03,13.477
2003-07-04,13.5632
2003-07-07,13.7192
2003-07-08,13.4954
2003-07-09,13.4169
2003-07-10,13.3185
2003-07-11,13.3047
2003-07-14,13.4939
2003-07-15,13.3228
2003-07-16,13.2282
2003-07-17,13.2858
2003-07-18,13.3904
2003-07-21,13.3585
2003-07-22,13.5807
2003-07-23,13.7269
2003-07-24,13.6988
2003-07-25,13.7747
2003-07-28,13.773
2003-07-29,13.5953
2003-07-30,13.6554
2003-07-31,13.8773
2003-08-01,13.6047
2003-08-04,13.6926
2003-08-05,13.3987
2003-08-06,13.3542
2003-08-07,13.4769
2003-08-08,13.5569
2003-08-11,13.663499999999999
2003-08-12,13.566
2003-08-13,13.5686
2003-08-14,13.7334
2003-08-15,13.7044
2003-08-18,13.8671
2003-08-19,13.7383
2003-08-20,13.6194
2003-08-21,13.6802
2003-08-22,13.6467
2003-08-25,13.5551
2003-08-26,13.4705
2003-08-27,13.5812
2003-08-28,13.6443
2003-08-29,13.6437
2003-09-01,13.7264
2003-09-02,13.7867
2003-09-03,13.9728
2003-09-04,14.099
2003-09-05,14.1674
2003-09-08,14.1975
2003-09-09,13.8196
2003-09-10,13.931000000000001
2003-09-11,13.9295
2003-09-12,13.8797
2003-09-15,13.9027
2003-09-16,13.9297
2003-09-17,13.994299999999999
2003-09-18,14.2203
2003-09-19,14.2468
2003-09-22,14.1536
2003-09-23,14.2644
2003-09-24,14.0979
2003-09-25,14.0347
2003-09-26,13.9966
2003-09-29,13.8756
2003-09-30,13.2416
2003-10-01,13.342600000000001
2003-10-02,12.8621
2003-10-03,12.8808
2003-10-06,12.8277
2003-10-07,12.7605
2003-10-08,12.8156
2003-10-09,13.1647
2003-10-10,13.2035
2003-10-13,13.2659
2003-10-14,13.0442
2003-10-15,13.0378
2003-10-16,12.9142
2003-10-17,12.9174
2003-10-20,13.1107
2003-10-21,13.24
2003-10-22,13.1695
2003-10-23,13.0895
2003-10-24,13.0188
2003-10-27,13.185
2003-10-28,13.2848
2003-10-29,13.1927
2003-10-30,13.3643
2003-10-31,13.4716
2003-11-03,13.8581
2003-11-04,13.9131
2003-11-05,13.9145
2003-11-06,14.0586
2003-11-07,14.3103
2003-11-10,14.1194
2003-11-11,14.1456
2003-11-12,14.3453
2003-11-13,14.3638
2003-11-14,14.3377
2003-11-17,14.0936
2003-11-18,14.2036
2003-11-19,13.8073
2003-11-20,13.8502
2003-11-21,13.8078
2003-11-24,13.4701
2003-11-25,13.5792
2003-11-26,13.6928
2003-11-27,13.8368
2003-11-28,13.9172
2003-12-01,14.0921
2003-12-02,14.1356
2003-12-03,14.1106
2003-12-04,14.1062
2003-12-05,14.0733
2003-12-08,14.0155
2003-12-09,13.9239
2003-12-10,13.7545
2003-12-11,13.8824
2003-12-12,13.8342
2003-12-15,13.6964
2003-12-16,13.6005
2003-12-17,13.729
2003-12-18,13.9578
2003-12-19,14.0057
2003-12-22,13.9651
2003-12-23,14.0687
2003-12-24,14.1075
2003-12-25,14.1075
2003-12-26,14.1493
2003-12-29,14.2822
2003-12-30,14.3735
2003-12-31,13.3266
2004-01-01,13.118
2004-01-02,13.2889
2004-01-05,13.7724
2004-01-06,13.7516
2004-01-07,13.9248
2004-01-08,14.0405
2004-01-09,14.048
2004-01-12,14.1016
2004-01-13,14.1387
2004-01-14,14.1574
2004-01-15,14.1046
2004-01-16,14.2428
2004-01-19,14.2764
2004-01-20,14.4327
2004-01-21,14.5182
2004-01-22,14.5788
2004-01-23,14.4793
2004-01-26,14.6928
2004-01-27,14.7571
2004-01-28,14.5319
2004-01-29,14.1454
2004-01-30,14.234
2004-02-02,14.6702
2004-02-03,14.5638
2004-02-04,14.586
2004-02-05,14.2876
2004-02-06,14.7104
2004-02-09,14.8639
2004-02-10,14.7219
2004-02-11,14.9126
2004-02-12,15.1675
2004-02-13,15.2131
2004-02-16,15.2867
2004-02-17,15.4266
2004-02-18,15.5027
2004-02-19,15.3337
2004-02-20,15.0518
2004-02-23,14.8682
2004-02-24,14.9369
2004-02-25,14.9175
2004-02-26,15.0332
2004-02-27,15.024
2004-03-01,15.4561
2004-03-02,15.3651
2004-03-03,15.2405
2004-03-04,15.5335
2004-03-05,15.6189
2004-03-08,15.4427
2004-03-09,15.3271
2004-03-10,15.2266
2004-03-11,14.8124
2004-03-12,14.992
2004-03-15,14.9313
2004-03-16,14.9731
2004-03-17,15.1257
2004-03-18,15.0455
2004-03-19,15.2491
2004-03-22,15.1219
2004-03-23,15.354
2004-03-24,15.4823
2004-03-25,15.7
2004-03-26,15.7794
2004-03-29,15.7682
2004-03-30,15.7239
2004-03-31,14.0838
2004-04-01,14.2292
2004-04-02,14.2912
2004-04-05,14.3769
2004-04-06,14.3163
2004-04-07,14.3554
2004-04-08,14.3869
2004-04-09,14.3869
2004-04-12,14.4512
2004-04-13,14.177
2004-04-14,14.071
2004-04-15,14.0059
2004-04-16,14.0671
2004-04-19,14.0284
2004-04-20,14.0264
2004-04-21,13.8192
2004-04-22,13.9844
2004-04-23,14.101
2004-04-26,14.0338
2004-04-27,13.9664
2004-04-28,13.506499999999999
2004-04-29,13.1375
2004-04-30,13.0507
2004-05-03,13.3082
2004-05-04,13.5137
2004-05-05,13.2977
2004-05-06,12.9226
2004-05-07,12.7287
2004-05-10,12.1221
2004-05-11,12.4081
2004-05-12,12.4758
2004-05-13,12.6098
2004-05-14,12.6685
2004-05-17,12.443
2004-05-18,12.661200000000001
2004-05-19,12.6692
2004-05-20,12.6969
2004-05-21,12.6959
2004-05-24,12.7404
2004-05-25,12.9819
2004-05-26,13.0843
2004-05-27,13.1566
2004-05-28,13.0696
2004-05-31,13.0536
2004-06-01,13.017
2004-06-02,13.0357
2004-06-03,12.9146
2004-06-04,13.1308
2004-06-07,13.5914
2004-06-08,13.5684
2004-06-09,13.3225
2004-06-10,13.3858
2004-06-11,13.3804
2004-06-14,13.1155
2004-06-15,13.2815
2004-06-16,13.2233
2004-06-17,13.296
2004-06-18,13.3996
2004-06-21,13.3684
2004-06-22,13.3448
2004-06-23,13.286200000000001
2004-06-24,13.3951
2004-06-25,13.3457
2004-06-28,13.2726
2004-06-29,13.0966
2004-06-30,14.2707
2004-07-01,14.082699999999999
2004-07-02,13.9991
2004-07-05,14.0447
2004-07-06,13.8407
2004-07-07,13.755
2004-07-08,13.5492
2004-07-09,13.6793
2004-07-12,13.7769
2004-07-13,13.6876
2004-07-14,13.4819
2004-07-15,13.4382
2004-07-16,13.5729
2004-07-19,13.6489
2004-07-20,13.7335
2004-07-21,13.5411
2004-07-22,13.6133
2004-07-23,13.5668
2004-07-26,13.5692
2004-07-27,13.8138
2004-07-28,13.7528
2004-07-29,13.7628
