Date,pe
2006-01-26,20.6805
2006-01-27,21.0488
2006-01-30,21.0031
2006-01-31,21.1715
2006-02-01,21.0141
2006-02-02,20.9302
2006-02-03,20.7372
2006-02-06,21.2213
2006-02-07,21.4411
2006-02-08,21.3499
2006-02-09,21.3499
2006-02-10,21.4847
2006-02-13,21.6247
2006-02-14,21.4552
2006-02-15,21.4411
2006-02-16,21.4699
2006-02-17,21.1905
2006-02-20,21.3362
2006-02-21,21.4846
2006-02-22,21.5585
2006-02-23,21.5406
2006-02-24,21.4741
2006-02-27,21.6706
2006-02-28,21.798000000000002
2006-03-01,22.2428
2006-03-02,22.3243
2006-03-03,22.2817
2006-03-06,22.9609
2006-03-07,21.8321
2006-03-08,21.4385
2006-03-09,21.5639
2006-03-10,21.9848
2006-03-13,22.0396
2006-03-14,22.0091
2006-03-15,22.0091
2006-03-16,22.2428
2006-03-17,22.2291
2006-03-20,22.4392
2006-03-21,22.3325
2006-03-22,22.2418
2006-03-23,22.2468
2006-03-24,22.43
2006-03-27,22.6085
2006-03-28,22.6407
2006-03-29,22.8677
2006-03-30,23.0616
2006-03-31,21.2241
2006-04-03,21.7824
2006-04-04,21.948
2006-04-05,22.1214
2006-04-06,22.1214
2006-04-07,21.7967
2006-04-10,21.958
2006-04-11,21.958
2006-04-12,21.3484
2006-04-13,21.0672
2006-04-14,21.0672
2006-04-17,21.685
2006-04-18,22.197
2006-04-19,22.2636
2006-04-20,22.5461
2006-04-21,22.5451
2006-04-24,22.3068
2006-04-25,21.8256
2006-04-26,22.363
2006-04-27,22.1612
2006-04-28,22.1874
2006-05-01,22.5321
2006-05-02,22.88
2006-05-03,23.0093
2006-05-04,23.1811
2006-05-05,23.2327
2006-05-08,23.4533
2006-05-09,23.5735
2006-05-10,23.731
2006-05-11,23.4156
2006-05-12,23.0766
2006-05-15,22.1945
2006-05-16,22.3209
2006-05-17,22.8716
2006-05-18,21.364
2006-05-19,20.5061
2006-05-22,19.6109
2006-05-23,20.2759
2006-05-24,19.7892
2006-05-25,19.9126
2006-05-26,20.2388
2006-05-29,20.3403
2006-05-30,20.2299
2006-05-31,19.571
2006-06-01,19.1248
2006-06-02,19.8384
2006-06-05,19.4233
2006-06-06,18.9156
2006-06-07,18.4314
2006-06-08,17.4958
2006-06-09,18.512
2006-06-12,17.9367
2006-06-13,17.0877
2006-06-14,16.7456
2006-06-15,17.9522
2006-06-16,18.5756
2006-06-19,18.8323
2006-06-20,18.4945
2006-06-21,18.8728
2006-06-22,19.3466
2006-06-23,19.582
2006-06-26,18.9084
2006-06-27,19.1611
2006-06-28,19.139
2006-06-29,19.2267
2006-06-30,19.0856
2006-07-03,19.2242
2006-07-04,19.2161
2006-07-05,19.6007
2006-07-06,19.3693
2006-07-07,18.8841
2006-07-10,19.2018
2006-07-11,19.0877
2006-07-12,19.6331
2006-07-13,19.5024
2006-07-14,19.1821
2006-07-17,18.5086
2006-07-18,18.3794
2006-07-19,17.9755
2006-07-20,18.5349
2006-07-21,18.0864
2006-07-24,18.2989
2006-07-25,18.62
2006-07-26,19.0016
2006-07-27,19.2205
2006-07-28,19.0814
2006-07-31,19.186
2006-08-01,19.1662
2006-08-02,19.3515
2006-08-03,19.4149
2006-08-04,19.3173
2006-08-07,19.254
2006-08-08,19.5758
2006-08-09,19.8107
2006-08-10,19.8455
2006-08-11,19.9759
2006-08-14,20.1897
2006-08-15,20.1897
2006-08-16,20.4609
2006-08-17,20.5281
2006-08-18,20.5599
2006-08-21,20.6774
2006-08-22,20.6425
2006-08-23,20.459600000000002
2006-08-24,20.6628
2006-08-25,20.7403
2006-08-28,20.8188
2006-08-29,20.9566
2006-08-30,20.9982
2006-08-31,20.9243
2006-09-01,21.1589
2006-09-04,21.4328
2006-09-05,21.3899
2006-09-06,21.4264
2006-09-07,21.284
2006-09-08,21.3323
2006-09-11,20.672
2006-09-12,20.9013
2006-09-13,21.2958
2006-09-14,21.4581
2006-09-15,21.5149
2006-09-18,21.6221
2006-09-19,21.3874
2006-09-20,21.5855
2006-09-21,21.86
2006-09-22,21.8076
2006-09-25,21.7036
2006-09-26,21.9741
2006-09-27,22.0603
2006-09-28,22.1217
2006-09-29,22.2399
2006-10-02,22.2399
2006-10-03,20.2585
2006-10-04,20.0033
2006-10-05,20.3179
2006-10-06,20.3398
2006-10-09,20.3311
2006-10-10,20.3481
2006-10-11,20.3485
2006-10-12,20.6851
2006-10-13,20.9819
2006-10-16,21.2713
2006-10-17,21.1506
2006-10-18,21.1332
2006-10-19,20.943
2006-10-20,20.9248
2006-10-23,20.7847
2006-10-24,20.7847
2006-10-25,20.7847
2006-10-26,20.9242
2006-10-27,21.2239
2006-10-30,21.4175
2006-10-31,21.3033
2006-11-01,21.4142
2006-11-02,21.5209
2006-11-03,21.5483
2006-11-06,21.6567
2006-11-07,21.6484
2006-11-08,21.5112
2006-11-09,21.6438
2006-11-10,21.8789
2006-11-13,22.0393
2006-11-14,22.1503
2006-11-15,22.193
2006-11-16,22.2347
2006-11-17,22.0469
2006-11-20,22.0391
2006-11-21,22.3266
2006-11-22,22.4205
2006-11-23,22.4235
2006-11-24,22.437
2006-11-27,22.464
2006-11-28,22.1548
2006-11-29,22.1802
2006-11-30,22.3039
2006-12-01,22.5796
2006-12-04,22.6189
2006-12-05,22.6965
2006-12-06,22.6767
2006-12-07,22.7374
2006-12-08,22.4719
2006-12-11,21.874
2006-12-12,21.2558
2006-12-13,21.5122
2006-12-14,22.01
2006-12-15,22.2299
2006-12-18,22.4258
2006-12-19,21.901
2006-12-20,21.8061
2006-12-21,21.8978
2006-12-22,21.8226
2006-12-25,21.8226
2006-12-26,22.3136
2006-12-27,22.5847
2006-12-28,22.5826
2006-12-29,22.5414
2007-01-01,22.5414
2007-01-02,20.7606
2007-01-03,20.7954
2007-01-04,20.6389
2007-01-05,20.6554
2007-01-08,20.3524
2007-01-09,20.2335
2007-01-10,19.9822
2007-01-11,20.3281
2007-01-12,20.9329
2007-01-15,21.1058
2007-01-16,21.0728
2007-01-17,21.082
2007-01-18,21.2062
2007-01-19,21.1174
2007-01-22,21.1836
2007-01-23,20.9402
2007-01-24,21.0505
2007-01-25,21.2751
2007-01-26,21.2751
2007-01-29,21.1531
2007-01-30,21.1531
2007-01-31,20.991
2007-02-01,21.1895
2007-02-02,21.3825
2007-02-05,21.536
2007-02-06,21.5173
2007-02-07,21.779
2007-02-08,21.8132
2007-02-09,21.6459
2007-02-12,21.1082
2007-02-13,20.915
2007-02-14,20.7789
2007-02-15,21.3487
2007-02-16,21.3487
2007-02-19,21.4117
2007-02-20,21.1839
2007-02-21,21.0468
2007-02-22,20.7408
2007-02-23,20.27
2007-02-26,20.3113
2007-02-27,20.0996
2007-02-28,19.2535
2007-03-01,19.4855
2007-03-02,19.0751
2007-03-05,18.3253
2007-03-06,18.7506
2007-03-07,18.5712
2007-03-08,19.2335
2007-03-09,19.035
2007-03-12,19.0741
2007-03-13,19.256
2007-03-14,18.6256
2007-03-15,18.6734
2007-03-16,18.5255
2007-03-19,18.8284
2007-03-20,18.9396
2007-03-21,19.2339
2007-03-22,19.7254
2007-03-23,19.6602
2007-03-26,19.445
2007-03-27,19.445
2007-03-28,19.0799
2007-03-29,19.0705
2007-03-30,19.2552
2007-04-02,18.3672
2007-04-03,18.6312
2007-04-04,18.8247
2007-04-05,18.9337
2007-04-06,18.9337
2007-04-09,19.4319
2007-04-10,19.4627
2007-04-11,19.4279
2007-04-12,19.3411
2007-04-13,19.7441
2007-04-16,20.1642
2007-04-17,20.0386
2007-04-18,19.9991
2007-04-19,19.9722
2007-04-20,20.3752
2007-04-23,20.4312
2007-04-24,20.6863
2007-04-25,20.8412
2007-04-26,20.8579
2007-04-27,20.4381
2007-04-30,20.4814
2007-05-01,20.4814
2007-05-02,20.4814
2007-05-03,20.7936
2007-05-04,20.638
2007-05-07,20.582
2007-05-08,20.3763
2007-05-09,20.3745
2007-05-10,20.3491
2007-05-11,20.3887
2007-05-14,20.647100000000002
2007-05-15,20.5984
2007-05-16,20.8539
2007-05-17,21.1483
2007-05-18,21.165399999999998
2007-05-21,21.3744
2007-05-22,21.5001
2007-05-23,21.3278
2007-05-24,21.133
2007-05-25,21.3097
2007-05-28,21.4303
2007-05-29,21.5899
2007-05-30,21.3511
2007-05-31,21.5852
2007-06-01,21.8599
2007-06-04,21.7337
2007-06-05,21.7796
2007-06-06,21.3711
2007-06-07,21.2746
2007-06-08,21.0445
2007-06-11,21.1077
2007-06-12,21.1645
2007-06-13,21.0031
2007-06-14,21.2926
2007-06-15,21.2794
2007-06-18,21.159
2007-06-19,21.459600000000002
2007-06-20,21.628
2007-06-21,21.777
2007-06-22,21.73
2007-06-25,21.7352
2007-06-26,21.7223
2007-06-27,21.6298
2007-06-28,21.72
2007-06-29,21.9655
2007-07-02,20.0852
2007-07-03,20.2659
2007-07-04,20.3363
2007-07-05,20.2994
2007-07-06,20.4311
2007-07-09,20.5172
2007-07-10,20.4847
2007-07-11,20.357
2007-07-12,20.7336
2007-07-13,21.0091
2007-07-16,21.1256
2007-07-17,21.1387
2007-07-18,21.1352
2007-07-19,21.4352
2007-07-20,21.4212
2007-07-23,21.5969
2007-07-24,21.6556
2007-07-25,21.4738
2007-07-26,21.71
2007-07-27,20.8968
2007-07-30,20.8904
2007-07-31,21.2882
2007-08-01,20.4222
2007-08-02,20.459600000000002
2007-08-03,20.6915
2007-08-06,20.3078
2007-08-07,20.3988
2007-08-08,20.935200000000002
2007-08-09,20.6384
2007-08-10,20.3183
2007-08-13,20.5242
2007-08-14,20.4958
2007-08-15,20.4958
2007-08-16,19.6274
2007-08-17,19.3408
2007-08-20,19.7426
2007-08-21,19.0949
2007-08-22,19.3777
2007-08-23,19.2695
2007-08-24,19.5759
2007-08-27,20.1735
2007-08-28,20.319
2007-08-29,20.3599
2007-08-30,20.5903
2007-08-31,20.8585
2007-09-03,21.0262
2007-09-04,21.1589
2007-09-05,21.1315
2007-09-06,21.3478
2007-09-07,21.2841
2007-09-10,21.2723
2007-09-11,21.1986
2007-09-12,21.2365
2007-09-13,21.4426
2007-09-14,21.4429
2007-09-17,21.3431
2007-09-18,21.5495
2007-09-19,22.3848
2007-09-20,22.4725
2007-09-21,22.817
2007-09-24,23.1761
2007-09-25,23.2259
2007-09-26,23.2682
2007-09-27,23.5349
2007-09-28,23.7562
2007-10-01,22.723
2007-10-02,22.723
2007-10-03,23.3671
2007-10-04,23.334
2007-10-05,23.2029
2007-10-08,22.8393
2007-10-09,23.8355
2007-10-10,24.3225
2007-10-11,24.5014
2007-10-12,24.0131
2007-10-15,24.7726
2007-10-16,24.8789
2007-10-17,24.4005
2007-10-18,23.5691
2007-10-19,22.9739
2007-10-22,23.0393
2007-10-23,24.1768
2007-10-24,24.2382
2007-10-25,24.4921
2007-10-26,25.3496
2007-10-29,26.1769
2007-10-30,26.0628
2007-10-31,26.1798
2007-11-01,25.9979
2007-11-02,26.3601
2007-11-05,25.8479
2007-11-06,25.677599999999998
2007-11-07,25.5432
2007-11-08,25.2478
2007-11-09,25.0416
2007-11-12,24.7288
2007-11-13,25.0639
2007-11-14,26.3226
2007-11-15,26.1119
2007-11-16,26.0848
2007-11-19,26.1717
2007-11-20,25.6476
2007-11-21,24.723
2007-11-22,24.7346
2007-11-23,25.1521
2007-11-26,25.718
2007-11-27,25.601
2007-11-28,25.3237
2007-11-29,25.3509
2007-11-30,25.8447
2007-12-03,26.889
2007-12-04,26.8708
2007-12-05,27.2001
2007-12-06,27.2442
2007-12-07,27.4607
2007-12-10,27.423
2007-12-11,27.9159
2007-12-12,28.1084
2007-12-13,27.8265
2007-12-14,27.7954
2007-12-17,26.6493
2007-12-18,26.3864
2007-12-19,26.3746
2007-12-20,26.4645
2007-12-21,26.4645
2007-12-24,27.4221
2007-12-25,27.4221
2007-12-26,27.9701
2007-12-27,27.9655
2007-12-28,28.0794
2007-12-31,25.2975
2008-01-01,25.3377
2008-01-02,25.6697
2008-01-03,25.849
2008-01-04,26.3167
2008-01-07,26.4275
2008-01-08,26.3806
2008-01-09,26.3591
2008-01-10,25.8768
2008-01-11,26.188
2008-01-14,26.3809
2008-01-15,25.8451
2008-01-16,25.2427
2008-01-17,25.0339
2008-01-18,23.9952
2008-01-21,21.8134
2008-01-22,20.5454
2008-01-23,21.842
2008-01-24,21.2407
2008-01-25,22.7977
2008-01-28,22.4319
2008-01-29,22.407
2008-01-30,21.8711
2008-01-31,21.7232
2008-02-01,22.3173
2008-02-04,22.879
2008-02-05,22.9268
2008-02-06,22.3081
2008-02-07,21.5528
2008-02-08,21.3542
2008-02-11,20.2666
2008-02-12,20.28
2008-02-13,20.647
2008-02-14,21.7202
2008-02-15,22.195
2008-02-18,22.116
2008-02-19,22.0937
2008-02-20,21.5189
2008-02-21,21.6319
2008-02-22,21.1817
2008-02-25,21.5539
2008-02-26,21.9399
2008-02-27,21.9037
2008-02-28,21.8675
2008-02-29,21.5349
2008-03-03,20.4701
2008-03-04,20.0007
2008-03-05,20.253
2008-03-06,20.253
2008-03-07,19.4569
2008-03-10,19.4026
2008-03-11,19.7691
2008-03-12,19.8075
2008-03-13,18.7278
2008-03-14,19.2733
2008-03-17,18.0216
2008-03-18,18.0045
2008-03-19,18.1397
2008-03-20,18.1397
2008-03-21,18.1397
2008-03-24,18.3395
2008-03-25,19.5633
2008-03-26,19.5178
2008-03-27,19.4049
2008-03-28,19.8949
2008-03-31,18.2549
2008-04-01,18.2328
2008-04-02,18.3584
2008-04-03,18.4741
2008-04-04,17.9435
2008-04-07,18.383
2008-04-08,18.2156
2008-04-09,18.4468
2008-04-10,18.3543
2008-04-11,18.5
2008-04-14,18.5
2008-04-15,18.9146
2008-04-16,19.0919
2008-04-17,19.4205
2008-04-18,19.4205
2008-04-21,19.6919
2008-04-22,19.8136
2008-04-23,19.7181
2008-04-24,19.7514
2008-04-25,20.1463
2008-04-28,20.0661
2008-04-29,20.583
2008-04-30,20.442
2008-05-01,20.442
2008-05-02,20.7825
2008-05-05,20.6945
2008-05-06,20.5332
2008-05-07,20.5486
2008-05-08,20.2161
2008-05-09,19.6882
2008-05-12,19.8217
2008-05-13,19.6836
2008-05-14,19.9407
2008-05-15,20.406
2008-05-16,20.5177
2008-05-19,20.5177
2008-05-20,20.309
2008-05-21,20.3292
2008-05-22,19.9692
2008-05-23,19.6086
2008-05-26,19.1555
2008-05-27,18.976
2008-05-28,19.2418
2008-05-29,18.9622
2008-05-30,19.0872
2008-06-02,18.7601
2008-06-03,18.6741
2008-06-04,18.0808
2008-06-05,18.4089
2008-06-06,18.2506
2008-06-09,17.6159
2008-06-10,17.3896
2008-06-11,17.7034
2008-06-12,17.7273
2008-06-13,17.6321
2008-06-16,17.8764
2008-06-17,18.275
2008-06-18,17.9537
2008-06-19,17.5979
2008-06-20,16.9424
2008-06-23,16.6055
2008-06-24,16.3613
2008-06-25,16.4918
2008-06-26,16.7526
2008-06-27,16.0006
2008-06-30,15.5135
2008-07-01,14.9239
2008-07-02,15.7408
2008-07-03,15.0129
2008-07-04,15.4405
2008-07-07,15.5035
2008-07-08,15.3005
2008-07-09,16.0212
2008-07-10,15.9828
2008-07-11,15.4525
2008-07-14,15.2791
2008-07-15,14.5726
2008-07-16,14.3812
2008-07-17,14.9386
2008-07-18,15.4649
2008-07-21,15.6766
2008-07-22,16.0161
2008-07-23,16.9937
2008-07-24,16.8785
2008-07-25,16.2644
2008-07-28,16.3368
2008-07-29,15.6881
2008-07-30,16.2967
2008-07-31,16.3527
2008-08-01,16.6896
2008-08-04,16.6637
2008-08-05,17.1115
2008-08-06,17.1788
2008-08-07,17.2641
2008-08-08,17.2871
2008-08-11,17.6799
2008-08-12,17.362
2008-08-13,17.2416
2008-08-14,16.8434
2008-08-15,16.8434
2008-08-18,16.7113
2008-08-19,16.6201
2008-08-20,16.7869
2008-08-21,16.2882
2008-08-22,16.4967
2008-08-25,16.5694
2008-08-26,16.575
2008-08-27,16.394
2008-08-28,15.9978
2008-08-29,16.576999999999998
2008-09-01,16.5392
2008-09-02,17.1407
2008-09-03,17.1407
2008-09-04,16.9269
2008-09-05,16.4752
2008-09-08,16.9241
2008-09-09,16.7974
2008-09-10,16.5273
2008-09-11,16.1711
2008-09-12,15.7659
2008-09-15,15.1836
2008-09-16,15.1144
2008-09-17,14.8086
2008-09-18,14.8998
2008-09-19,15.7398
2008-09-22,15.693999999999999
2008-09-23,15.2246
2008-09-24,15.3484
2008-09-25,15.189
2008-09-26,14.6944
2008-09-29,14.1125
2008-09-30,14.8297
2008-10-01,15.0056
2008-10-02,15.0056
2008-10-03,14.385
2008-10-06,13.4825
2008-10-07,13.3469
2008-10-08,12.9118
2008-10-09,12.9118
2008-10-10,11.892900000000001
2008-10-13,12.7266
2008-10-14,12.9551
2008-10-15,12.2319
2008-10-16,11.9437
2008-10-17,11.3091
2008-10-20,11.5721
2008-10-21,12.0951
2008-10-22,11.5305
2008-10-23,11.0859
2008-10-24,9.8604
2008-10-27,9.6599
2008-10-28,10.2236
2008-10-29,10.2747
2008-10-30,10.2747
2008-10-31,11.1781
2008-11-03,11.7208
2008-11-04,12.0007
2008-11-05,11.4078
2008-11-06,10.9873
2008-11-07,11.2441
2008-11-10,11.8739
2008-11-11,11.0909
2008-11-12,10.7634
2008-11-13,10.7634
2008-11-14,10.5374
2008-11-17,10.3769
2008-11-18,10.0134
2008-11-19,9.8307
2008-11-20,9.4236
2008-11-21,9.8725
2008-11-24,9.8925
2008-11-25,9.6934
2008-11-26,9.9925
2008-11-27,9.9925
2008-11-28,10.0736
2008-12-01,9.8398
2008-12-02,9.7066
2008-12-03,9.7024
2008-12-04,10.2205
2008-12-05,9.934
2008-12-08,10.1277
2008-12-09,10.1277
2008-12-10,10.687899999999999
2008-12-11,10.6637
2008-12-12,10.7322
2008-12-15,10.9194
2008-12-16,11.0966
2008-12-17,10.8073
2008-12-18,11.188
2008-12-19,11.2597
2008-12-22,11.0398
2008-12-23,10.741
2008-12-24,10.6317
2008-12-25,10.6317
2008-12-26,10.362
2008-12-29,10.6129
2008-12-30,10.8271
2008-12-31,12.1408
2009-01-01,12.4687
2009-01-02,12.5757
2009-01-05,13.0109
2009-01-06,13.1486
2009-01-07,12.1571
2009-01-08,12.1571
2009-01-09,11.9217
2009-01-12,11.5356
2009-01-13,11.4381
2009-01-14,11.8836
2009-01-15,11.4379
2009-01-16,11.7721
2009-01-19,11.7903
2009-01-20,11.5189
2009-01-21,11.1347
2009-01-22,11.1154
2009-01-23,10.9226
2009-01-26,10.9226
2009-01-27,11.3425
2009-01-28,11.7196
2009-01-29,11.6996
2009-01-30,11.9223
2009-02-02,11.4801
2009-02-03,11.5449
2009-02-04,11.5881
2009-02-05,11.455400000000001
2009-02-06,11.7462
2009-02-09,12.0992
2009-02-10,12.1863
2009-02-11,12.1402
2009-02-12,11.9617
2009-02-13,12.1766
2009-02-16,11.7457
2009-02-17,11.3741
2009-02-18,11.3504
2009-02-19,11.3846
2009-02-20,11.1101
2009-02-23,11.1101
2009-02-24,11.07
2009-02-25,11.1783
2009-02-26,11.2452
2009-02-27,11.1824
2009-03-02,11.0036
2009-03-03,10.7908
2009-03-04,10.8509
2009-03-05,10.5415
2009-03-06,10.6977
2009-03-09,10.5284
2009-03-10,10.5284
2009-03-11,10.5284
2009-03-12,10.8253
2009-03-13,11.3526
2009-03-16,11.6065
2009-03-17,11.5012
2009-03-18,11.6663
2009-03-19,11.7337
2009-03-20,11.7074
2009-03-23,12.2826
2009-03-24,12.3044
2009-03-25,12.6095
2009-03-26,12.9924
2009-03-27,13.0803
2009-03-30,12.457699999999999
2009-03-31,13.4917
2009-04-01,13.7839
2009-04-02,14.419599999999999
2009-04-03,14.419599999999999
2009-04-06,14.693200000000001
2009-04-07,14.693200000000001
2009-04-08,15.04
2009-04-09,15.1199
2009-04-10,15.1199
2009-04-13,15.3443
2009-04-14,15.3443
2009-04-15,15.8049
2009-04-16,15.2626
2009-04-17,15.3903
2009-04-20,15.3914
2009-04-21,15.2409
2009-04-22,15.1306
2009-04-23,15.5983
2009-04-24,15.838
2009-04-27,15.8573
2009-04-28,15.3079
2009-04-29,15.9062
2009-04-30,15.9062
2009-05-01,15.9062
2009-05-04,16.9297
2009-05-05,16.9401
2009-05-06,16.6491
2009-05-07,16.8995
2009-05-08,16.5547
2009-05-11,16.3315
2009-05-12,16.9743
2009-05-13,16.7973
2009-05-14,16.6302
2009-05-15,17.0074
2009-05-18,20.0426
2009-05-19,19.8578
2009-05-20,19.6459
2009-05-21,19.2634
2009-05-22,19.4967
2009-05-25,19.6046
2009-05-26,19.1391
2009-05-27,19.897
2009-05-28,20.0732
2009-05-29,20.429
2009-06-01,20.9705
2009-06-02,20.9842
2009-06-03,20.9795
2009-06-04,21.1916
2009-06-05,21.3232
2009-06-08,20.6787
2009-06-09,21.3332
2009-06-10,21.8129
2009-06-11,21.7222
2009-06-12,21.5413
2009-06-15,21.0397
2009-06-16,21.2154
2009-06-17,20.5179
2009-06-18,20.1207
2009-06-19,20.491
2009-06-22,20.186
2009-06-23,20.1691
2009-06-24,20.3231
2009-06-25,20.1777
2009-06-26,20.8326
2009-06-29,20.9517
2009-06-30,20.8417
2009-07-01,21.0787
2009-07-02,21.1395
2009-07-03,21.4911
2009-07-06,20.2493
2009-07-07,20.3574
2009-07-08,19.7969
2009-07-09,19.8281
2009-07-10,19.4618
2009-07-13,19.3262
2009-07-14,20.0532
2009-07-15,20.671
2009-07-16,20.7242
2009-07-17,21.368
2009-07-20,22.0426
2009-07-21,21.8729
2009-07-22,21.4999
2009-07-23,22.1159
2009-07-24,22.335
2009-07-27,22.3141
2009-07-28,22.2544
2009-07-29,22.0334
2009-07-30,22.3178
2009-07-31,22.6685
2009-08-03,23.1143
2009-08-04,22.9727
2009-08-05,23.0861
2009-08-06,22.5338
2009-08-07,22.0277
2009-08-10,21.8725
2009-08-11,21.9958
2009-08-12,21.8876
2009-08-13,22.5741
2009-08-14,22.4563
2009-08-17,21.5026
2009-08-18,21.8186
2009-08-19,21.4725
2009-08-20,21.7757
2009-08-21,22.1565
2009-08-24,22.7172
2009-08-25,22.8398
2009-08-26,23.0093
2009-08-27,23.0005
2009-08-28,23.1785
2009-08-31,22.8376
2009-09-01,26.7945
2009-09-02,26.7254
2009-09-03,26.6637
2009-09-04,27.149
2009-09-07,27.7785
2009-09-08,27.8698
2009-09-09,27.7641
2009-09-10,27.7883
2009-09-11,27.7835
2009-09-14,27.6884
2009-09-15,28.2189
2009-09-16,28.5442
2009-09-17,28.5089
2009-09-18,28.5653
2009-09-21,28.5653
2009-09-22,28.8455
2009-09-23,28.5908
2009-09-24,28.6546
2009-09-25,28.1942
2009-09-28,28.1942
2009-09-29,28.5091
2009-09-30,29.1224
2009-10-01,29.0477
2009-10-02,29.0477
2009-10-05,28.6432
2009-10-06,28.852899999999998
2009-10-07,28.668
2009-10-08,28.8149
2009-10-09,28.4805
2009-10-12,29.084
2009-10-13,29.084
2009-10-14,29.5026
2009-10-15,29.4897
2009-10-16,29.658
2009-10-19,29.658
2009-10-20,29.4996
2009-10-21,29.2143
2009-10-22,28.7709
2009-10-23,28.8333
2009-10-26,28.6428
2009-10-27,27.9714
2009-10-28,27.8407
2009-10-29,27.344
2009-10-30,27.1851
2009-11-02,27.1851
2009-11-03,26.4262
2009-11-04,27.3957
2009-11-05,27.7176
2009-11-06,27.8906
2009-11-09,28.5248
2009-11-10,28.4659
2009-11-11,29.2331
2009-11-12,28.919
2009-11-13,29.209
2009-11-16,29.5455
2009-11-17,29.6157
2009-11-18,29.5985
2009-11-19,29.2034
2009-11-20,29.5636
2009-11-23,29.8631
2009-11-24,29.8072
2009-11-25,29.8687
2009-11-26,29.2942
2009-11-27,28.8845
2009-11-30,29.4004
2009-12-01,31.2335
2009-12-02,31.2559
2009-12-03,31.3062
2009-12-04,31.1716
2009-12-07,30.7915
2009-12-08,31.3214
2009-12-09,31.08
2009-12-10,31.1803
2009-12-11,31.1145
2009-12-14,31.0706
2009-12-15,30.633
2009-12-16,30.6827
2009-12-17,30.7119
2009-12-18,30.3827
2009-12-21,30.221
2009-12-22,30.4092
2009-12-23,31.3676
2009-12-24,31.5902
2009-12-25,31.5902
2009-12-28,31.5902
2009-12-29,31.601
2009-12-30,31.51
2009-12-31,29.2564
2010-01-01,29.2564
2010-01-04,29.4306
2010-01-05,29.7327
2010-01-06,29.7674
2010-01-07,29.6185
2010-01-08,29.4952
2010-01-11,29.5548
2010-01-12,29.4017
2010-01-13,29.5875
2010-01-14,29.7687
2010-01-15,29.7112
