Date,pe
2012-10-22,14.5074
2012-10-23,14.5117
2012-10-24,14.6359
2012-10-25,14.6371
2012-10-26,14.6371
2012-10-29,14.6371
2012-10-30,14.6375
2012-10-31,14.6363
2012-11-01,14.6371
2012-11-02,14.6367
2012-11-05,14.699300000000001
2012-11-06,14.8589
2012-11-07,14.8733
2012-11-08,14.8741
2012-11-09,14.8737
2012-11-12,14.6297
2012-11-13,14.6206
2012-11-14,14.633
2012-11-15,14.633
2012-11-16,14.633
2012-11-19,14.3544
2012-11-20,14.335
2012-11-21,14.2153
2012-11-22,14.2134
2012-11-23,14.2134
2012-11-26,14.126
2012-11-27,13.9166
2012-11-28,14.0628
2012-11-29,14.0625
2012-11-30,14.0632
2012-12-03,14.2836
2012-12-04,14.2265
2012-12-05,14.2478
2012-12-06,14.2478
2012-12-07,14.2474
2012-12-10,14.2806
2012-12-11,14.325
2012-12-12,14.3341
2012-12-13,14.321
2012-12-14,14.3206
2012-12-17,14.5728
2012-12-18,14.549
2012-12-19,14.6046
2012-12-20,14.6046
2012-12-21,14.6046
2012-12-24,14.5899
2012-12-25,14.5527
2012-12-26,14.5733
2012-12-27,14.5737
2012-12-28,14.5737
2012-12-31,14.5702
2013-01-01,14.7257
2013-01-02,14.9159
2013-01-03,14.9162
2013-01-04,14.9166
2013-01-07,15.1026
2013-01-08,15.1849
2013-01-09,15.3483
2013-01-10,15.3479
2013-01-11,15.3474
2013-01-14,15.2132
2013-01-15,15.068
2013-01-16,15.1161
2013-01-17,15.1169
2013-01-18,15.1169
2013-01-21,14.9934
2013-01-22,15.0611
2013-01-23,15.0435
2013-01-24,15.0444
2013-01-25,15.0439
2013-01-28,15.0925
2013-01-29,15.1004
2013-01-30,15.1468
2013-01-31,15.1476
2013-02-01,15.1472
2013-02-04,15.0854
2013-02-05,15.0343
2013-02-06,15.0029
2013-02-07,15.0029
2013-02-08,15.0025
2013-02-11,15.1119
2013-02-12,15.1511
2013-02-13,15.1638
2013-02-14,15.1634
2013-02-15,15.1634
2013-02-18,15.1316
2013-02-19,15.0561
2013-02-20,15.0755
2013-02-21,15.0755
2013-02-22,15.0759
2013-02-25,15.1125
2013-02-26,14.9903
2013-02-27,14.9903
2013-02-28,14.9907
2013-03-01,14.9907
2013-03-04,14.9499
2013-03-05,14.9361
2013-03-06,15.0575
2013-03-07,15.0575
2013-03-08,15.0575
2013-03-11,15.1139
2013-03-12,15.0186
2013-03-13,15.0934
2013-03-14,15.0934
2013-03-15,15.0934
2013-03-18,15.1388
2013-03-19,15.1906
2013-03-20,15.2447
2013-03-21,15.2443
2013-03-22,15.2451
2013-03-25,15.4326
2013-03-26,15.4745
2013-03-27,15.4738
2013-03-28,15.4738
2013-03-29,15.4738
2013-04-01,15.7282
2013-04-02,15.743
2013-04-03,15.7612
2013-04-04,15.7607
2013-04-05,15.7607
2013-04-08,15.6507
2013-04-09,15.6776
2013-04-10,15.7485
2013-04-11,15.748
2013-04-12,15.7484
2013-04-15,15.4742
2013-04-16,15.3358
2013-04-17,15.3089
2013-04-18,15.3089
2013-04-19,15.3089
2013-04-22,15.4336
2013-04-23,15.418
2013-04-24,15.4156
2013-04-25,15.4214
2013-04-26,15.4209
2013-04-29,15.4936
2013-04-30,15.5089
2013-05-01,15.4956
2013-05-02,15.4952
2013-05-03,15.4952
2013-05-06,15.556000000000001
2013-05-07,15.5494
2013-05-08,15.6081
2013-05-09,15.6077
2013-05-10,15.6051
2013-05-13,15.551
2013-05-14,15.5713
2013-05-15,15.6034
2013-05-16,15.6025
2013-05-17,15.603
2013-05-20,15.9526
2013-05-21,16.0577
2013-05-22,16.0631
2013-05-23,16.0635
2013-05-24,16.0635
2013-05-27,15.9411
2013-05-28,16.0262
2013-05-29,16.0778
2013-05-30,16.0774
2013-05-31,16.0778
2013-06-03,16.0896
2013-06-04,16.1134
2013-06-05,16.2045
2013-06-06,16.2028
2013-06-07,16.2045
2013-06-10,16.2818
2013-06-11,16.1647
2013-06-12,16.2334
2013-06-13,16.233
2013-06-14,16.2338
2013-06-17,15.9031
2013-06-18,16.0592
2013-06-19,16.0428
2013-06-20,16.0428
2013-06-21,16.0424
2013-06-24,15.9703
2013-06-25,16.0048
2013-06-26,15.9823
2013-06-27,15.9819
2013-06-28,15.9819
2013-07-01,15.8572
2013-07-02,15.9588
2013-07-03,15.8978
2013-07-04,16.0566
2013-07-05,16.0566
2013-07-08,16.1279
2013-07-09,16.1804
2013-07-10,16.1967
2013-07-11,16.1704
2013-07-12,16.1726
2013-07-15,16.1854
2013-07-16,16.1778
2013-07-17,16.1499
2013-07-18,16.1006
2013-07-19,16.1002
2013-07-22,16.3633
2013-07-23,16.343
2013-07-24,16.2914
2013-07-25,16.2906
2013-07-26,16.2915
2013-07-29,16.2943
2013-07-30,16.452
2013-07-31,16.5697
2013-08-01,16.5701
2013-08-02,16.5701
2013-08-05,16.9707
2013-08-06,16.9684
2013-08-07,16.9684
2013-08-08,16.9693
2013-08-09,16.9688
2013-08-12,16.9688
2013-08-13,17.0588
2013-08-14,16.9894
2013-08-15,17.1133
2013-08-16,17.1137
2013-08-19,17.2686
2013-08-20,17.1934
2013-08-21,17.2568
2013-08-22,17.1981
2013-08-23,17.1976
2013-08-26,16.8847
2013-08-27,16.239
2013-08-28,16.3376
2013-08-29,16.3655
2013-08-30,16.3655
2013-09-02,16.7111
2013-09-03,16.5172
2013-09-04,16.166
2013-09-05,16.1317
2013-09-06,16.1384
2013-09-09,16.1846
2013-09-10,16.6307
2013-09-11,16.5879
2013-09-12,16.6409
2013-09-13,16.64
2013-09-16,17.0211
2013-09-17,16.9254
2013-09-18,16.8487
2013-09-19,16.9264
2013-09-20,16.9259
2013-09-23,16.9264
2013-09-24,16.8709
2013-09-25,16.8484
2013-09-26,16.8216
2013-09-27,16.8216
2013-09-30,16.1653
2013-10-01,16.2319
2013-10-02,16.2531
2013-10-03,16.2697
2013-10-04,16.2697
2013-10-07,16.198
2013-10-08,16.1541
2013-10-09,16.2272
2013-10-10,16.2574
2013-10-11,16.2578
2013-10-14,16.2574
2013-10-15,16.2578
2013-10-16,16.2569
2013-10-17,16.2574
2013-10-18,16.2582
2013-10-21,16.6344
2013-10-22,16.6379
2013-10-23,16.6545
2013-10-24,16.7234
2013-10-25,16.7243
2013-10-28,16.4582
2013-10-29,16.2702
2013-10-30,16.4046
2013-10-31,16.5005
2013-11-01,16.5
2013-11-04,16.5751
2013-11-05,16.7873
2013-11-06,16.8463
2013-11-07,17.0234
2013-11-08,17.0243
2013-11-11,17.0311
2013-11-12,17.1782
2013-11-13,17.0949
2013-11-14,17.1544
2013-11-15,17.1535
2013-11-18,17.3733
2013-11-19,17.2596
2013-11-20,17.1989
2013-11-21,17.1841
2013-11-22,17.1836
2013-11-25,17.2107
2013-11-26,17.1161
2013-11-27,17.1095
2013-11-28,17.1705
2013-11-29,17.1701
2013-12-02,17.1983
2013-12-03,16.9945
2013-12-04,16.9818
2013-12-05,17.0036
2013-12-06,17.0036
2013-12-09,17.2419
2013-12-10,17.3517
2013-12-11,17.3488
2013-12-12,17.3216
2013-12-13,17.3216
2013-12-16,17.3329
2013-12-17,17.3867
2013-12-18,17.4301
2013-12-19,17.572400000000002
2013-12-20,17.5728
2013-12-23,17.632
2013-12-24,17.5524
2013-12-25,17.4579
2013-12-26,17.4537
2013-12-27,17.456
2013-12-30,17.5744
2013-12-31,16.8531
2014-01-01,17.0248
2014-01-02,17.0767
2014-01-03,17.0767
2014-01-06,17.0327
2014-01-07,17.0257
2014-01-08,17.1562
2014-01-09,17.2531
2014-01-10,17.2531
2014-01-13,17.3213
2014-01-14,17.2836
2014-01-15,17.3966
2014-01-16,17.4243
2014-01-17,17.4238
2014-01-20,17.323
2014-01-21,17.3286
2014-01-22,17.4084
2014-01-23,17.4176
2014-01-24,17.418
2014-01-27,17.1957
2014-01-28,17.1637
2014-01-29,17.2367
2014-01-30,17.3291
2014-01-31,17.3291
2014-02-03,17.4421
2014-02-04,17.3619
2014-02-05,17.3867
2014-02-06,17.4342
2014-02-07,17.4328
2014-02-10,17.509
2014-02-11,17.4916
2014-02-12,17.6138
2014-02-13,17.6667
2014-02-14,17.6658
2014-02-17,17.6625
2014-02-18,17.6997
2014-02-19,17.7221
2014-02-20,17.7821
2014-02-21,17.7821
2014-02-24,17.935
2014-02-25,17.9239
2014-02-26,17.9054
2014-02-27,17.9618
2014-02-28,17.9609
2014-03-03,17.1256
2014-03-04,17.372
2014-03-05,17.4002
2014-03-06,17.5612
2014-03-07,17.5617
2014-03-10,17.7127
2014-03-11,17.7274
2014-03-12,17.7088
2014-03-13,17.781
2014-03-14,17.7805
2014-03-17,17.7289
2014-03-18,17.6454
2014-03-19,17.625
2014-03-20,17.6246
2014-03-21,17.6246
2014-03-24,17.8815
2014-03-25,17.8638
2014-03-26,17.9003
2014-03-27,17.8512
2014-03-28,17.8512
2014-03-31,17.9311
2014-04-01,18.0044
2014-04-02,18.0565
2014-04-03,18.0791
2014-04-04,18.0786
2014-04-07,17.9221
2014-04-08,18.0111
2014-04-09,17.9754
2014-04-10,17.9013
2014-04-11,17.9009
2014-04-14,17.6935
2014-04-15,17.7863
2014-04-16,17.7674
2014-04-17,17.8171
2014-04-18,17.8176
2014-04-21,17.9909
2014-04-22,17.898
2014-04-23,17.8071
2014-04-24,17.8134
2014-04-25,17.8139
2014-04-28,17.8433
2014-04-29,17.8319
2014-04-30,17.8657
2014-05-01,18.0767
2014-05-02,18.0762
2014-05-05,18.2429
2014-05-06,18.2469
2014-05-07,18.2184
2014-05-08,18.2894
2014-05-09,18.2894
2014-05-12,18.2374
2014-05-13,18.2927
2014-05-14,18.2953
2014-05-15,18.2791
2014-05-16,18.2815
2014-05-19,18.1199
2014-05-20,18.1087
2014-05-21,18.1311
2014-05-22,18.1218
2014-05-23,18.1209
2014-05-26,18.2646
2014-05-27,18.302
2014-05-28,18.2324
2014-05-29,18.2694
2014-05-30,18.2694
2014-06-02,18.322
2014-06-03,18.2498
2014-06-04,18.2609
2014-06-05,18.2878
2014-06-06,18.2873
2014-06-09,18.3515
2014-06-10,18.3689
2014-06-11,18.2931
2014-06-12,18.2103
2014-06-13,18.2103
2014-06-16,17.7076
2014-06-17,17.772100000000002
2014-06-18,17.9106
2014-06-19,17.9649
2014-06-20,17.9649
2014-06-23,17.8327
2014-06-24,17.7253
2014-06-25,17.8477
2014-06-26,17.8366
2014-06-27,17.8366
2014-06-30,17.3843
2014-07-01,17.5032
2014-07-02,17.6884
2014-07-03,17.699
2014-07-04,17.6999
2014-07-07,17.9015
2014-07-08,17.8918
2014-07-09,17.9248
2014-07-10,17.9441
2014-07-11,17.9436
2014-07-14,17.9124
2014-07-15,17.8985
2014-07-16,17.9055
2014-07-17,17.8503
2014-07-18,17.8503
2014-07-21,17.7961
2014-07-22,18.4112
2014-07-23,18.7151
2014-07-24,18.8136
2014-07-25,18.8141
2014-07-28,18.8121
2014-07-29,18.8126
2014-07-30,18.8131
2014-07-31,18.8131
2014-08-01,18.8136
2014-08-04,19.1051
2014-08-05,19.2027
2014-08-06,19.2168
2014-08-07,19.3521
2014-08-08,19.3511
2014-08-11,19.4066
2014-08-12,19.4021
2014-08-13,19.3946
2014-08-14,19.3846
2014-08-15,19.3841
2014-08-18,19.4729
2014-08-19,19.4743
2014-08-20,19.571
2014-08-21,19.5961
2014-08-22,19.5961
2014-08-25,19.8763
2014-08-26,20.0548
2014-08-27,20.2383
2014-08-28,20.2579
2014-08-29,20.2579
2014-09-01,20.3679
2014-09-02,20.2504
2014-09-03,20.2657
2014-09-04,20.2738
2014-09-05,20.2738
2014-09-08,20.3999
2014-09-09,20.4106
2014-09-10,20.3507
2014-09-11,20.2128
2014-09-12,20.2128
2014-09-15,19.9665
2014-09-16,20.0765
2014-09-17,20.2223
2014-09-18,20.1978
2014-09-19,20.1983
2014-09-22,19.8301
2014-09-23,19.8333
2014-09-24,19.588
2014-09-25,19.6506
2014-09-26,19.6501
2014-09-29,19.6083
2014-09-30,20.0592
2014-10-01,20.0347
2014-10-02,20.062
2014-10-03,20.062
2014-10-06,20.062
2014-10-07,20.0636
2014-10-08,20.0663
2014-10-09,20.0668
2014-10-10,20.0663
2014-10-13,19.1828
2014-10-14,18.8075
2014-10-15,18.2927
2014-10-16,17.6194
2014-10-17,17.6185
2014-10-20,18.2644
2014-10-21,18.7386
2014-10-22,18.8854
2014-10-23,18.8054
2014-10-24,18.6751
2014-10-27,18.6892
2014-10-28,18.6112
2014-10-29,18.4795
2014-10-30,18.3909
2014-10-31,18.3909
2014-11-03,18.5727
2014-11-04,17.8578
2014-11-05,17.4964
2014-11-06,17.5225
2014-11-07,17.5225
2014-11-10,17.7598
2014-11-11,17.7145
2014-11-12,17.7299
2014-11-13,17.5719
2014-11-14,17.5715
2014-11-17,16.9058
2014-11-18,17.082
2014-11-19,17.08
2014-11-20,17.117
2014-11-21,17.1166
2014-11-24,17.1147
2014-11-25,16.7562
2014-11-26,16.2829
2014-11-27,16.2393
2014-11-28,16.2393
2014-12-01,15.5828
2014-12-02,15.6341
2014-12-03,15.7066
2014-12-04,16.0142
2014-12-05,16.0146
2014-12-08,15.6964
2014-12-09,15.395
2014-12-10,14.9865
2014-12-11,14.9913
2014-12-12,14.9909
2014-12-15,14.1653
2014-12-16,13.2196
2014-12-17,13.8898
2014-12-18,15.117
2014-12-19,15.1162
2014-12-22,15.5531
2014-12-23,15.4742
2014-12-24,15.7084
2014-12-25,15.7526
2014-12-26,15.7631
2014-12-29,15.8553
2014-12-30,15.2206
2014-12-31,16.2031
2015-01-01,16.3728
2015-01-02,16.3641
2015-01-05,15.8211
2015-01-06,15.6401
2015-01-07,15.8364
2015-01-08,16.1253
2015-01-09,16.127
2015-01-12,16.4414
2015-01-13,16.5285
2015-01-14,16.6483
2015-01-15,16.4531
2015-01-16,16.4505
2015-01-19,16.4647
2015-01-20,16.4017
2015-01-21,16.2628
2015-01-22,16.2946
2015-01-23,16.2842
2015-01-26,16.3664
2015-01-27,16.7817
2015-01-28,17.3041
2015-01-29,17.1647
2015-01-30,17.1647
2015-02-02,17.8264
2015-02-03,17.8941
2015-02-04,17.7381
2015-02-05,17.7716
2015-02-06,17.7735
2015-02-09,18.2424
2015-02-10,18.0494
2015-02-11,17.7209
2015-02-12,17.9718
2015-02-13,17.9718
2015-02-16,18.3704
2015-02-17,18.4053
2015-02-18,18.3596
2015-02-19,18.1274
2015-02-20,18.1265
2015-02-23,17.9513
2015-02-24,18.0943
2015-02-25,18.158
2015-02-26,18.1527
2015-02-27,18.1527
2015-03-02,18.2998
2015-03-03,18.4963
2015-03-04,18.457
2015-03-05,18.5741
2015-03-06,18.5741
2015-03-09,18.8063
2015-03-10,18.7593
2015-03-11,18.86
2015-03-12,18.945
2015-03-13,18.9455
2015-03-16,18.4037
2015-03-17,18.1676
2015-03-18,17.8355
2015-03-19,17.8973
2015-03-20,17.894
2015-03-23,18.1773
2015-03-24,18.17
2015-03-25,17.3145
2015-03-26,17.3791
2015-03-27,17.3777
2015-03-30,17.4872
2015-03-31,17.9014
2015-04-01,17.9592
2015-04-02,17.8299
2015-04-03,17.8294
2015-04-06,17.61
2015-04-07,17.9645
2015-04-08,18.113
2015-04-09,18.3158
2015-04-10,18.3163
2015-04-13,18.4872
2015-04-14,18.3441
2015-04-15,17.3932
2015-04-16,17.6061
2015-04-17,17.6051
2015-04-20,18.3791
2015-04-21,18.2633
2015-04-22,18.2676
2015-04-23,18.3824
2015-04-24,18.3804
2015-04-27,18.6276
2015-04-28,18.6044
2015-04-29,18.8468
2015-04-30,18.9339
2015-05-01,18.9354
2015-05-04,18.8322
2015-05-05,18.7621
2015-05-06,18.8245
2015-05-07,18.71
2015-05-08,18.7115
2015-05-11,18.4225
2015-05-12,18.5249
2015-05-13,18.6409
2015-05-14,18.8236
2015-05-15,18.8236
2015-05-18,18.934
2015-05-19,18.926
2015-05-20,18.744
2015-05-21,18.7875
2015-05-22,18.785
2015-05-25,18.7051
2015-05-26,18.8111
2015-05-27,18.731
2015-05-28,18.6769
2015-05-29,18.6754
2015-06-01,18.3428
2015-06-02,18.3745
2015-06-03,18.32
2015-06-04,18.3037
2015-06-05,18.3033
2015-06-08,18.0326
2015-06-09,17.9939
2015-06-10,18.0779
2015-06-11,18.0319
2015-06-12,18.0334
2015-06-15,18.1231
2015-06-16,18.0819
2015-06-17,18.0977
2015-06-18,18.0349
2015-06-19,18.0344
2015-06-22,17.559
2015-06-23,17.5673
2015-06-24,17.632
2015-06-25,17.6204
2015-06-26,17.6204
2015-06-29,16.9955
2015-06-30,17.4666
2015-07-01,17.5561
2015-07-02,17.6325
2015-07-03,17.6311
2015-07-06,17.653
2015-07-07,17.5112
2015-07-08,17.4799
2015-07-09,17.9767
2015-07-10,17.9767
2015-07-13,17.9391
2015-07-14,17.9584
2015-07-15,18.0978
2015-07-16,18.0988
2015-07-17,18.0969
2015-07-20,18.0988
2015-07-21,18.0988
2015-07-22,18.1798
2015-07-23,18.1533
2015-07-24,18.1538
2015-07-27,17.5429
2015-07-28,17.5872
2015-07-29,17.6298
2015-07-30,17.6269
2015-07-31,17.625
2015-08-03,17.1132
2015-08-04,16.9904
2015-08-05,17.0281
2015-08-06,16.7402
2015-08-07,16.7415
2015-08-10,17.0957
2015-08-11,16.9735
2015-08-12,16.8667
2015-08-13,16.8396
2015-08-14,16.8378
2015-08-17,16.4238
2015-08-18,16.0175
2015-08-19,15.7286
2015-08-20,15.6541
2015-08-21,15.6583
2015-08-24,13.8003
2015-08-25,14.8874
2015-08-26,14.5695
2015-08-27,14.9701
2015-08-28,14.9693
2015-08-31,14.7882
2015-09-01,14.6971
2015-09-02,14.499
2015-09-03,14.5631
2015-09-04,14.5651
2015-09-07,14.7574
2015-09-08,14.9078
2015-09-09,15.227
2015-09-10,15.1538
2015-09-11,15.1578
2015-09-14,14.7961
2015-09-15,14.8065
2015-09-16,14.7456
2015-09-17,14.6243
2015-09-18,14.6219
2015-09-21,14.5311
2015-09-22,14.5307
2015-09-23,14.5299
2015-09-24,14.5323
2015-09-25,14.5307
2015-09-28,14.5303
2015-09-29,14.331
2015-09-30,15.11
2015-10-01,14.9423
2015-10-02,14.9423
2015-10-05,15.1762
2015-10-06,15.1804
2015-10-07,15.4535
2015-10-08,15.6493
2015-10-09,15.6476
2015-10-12,15.8915
2015-10-13,15.8443
2015-10-14,15.858
2015-10-15,15.7228
2015-10-16,15.727
2015-10-19,15.8707
2015-10-20,15.7179
2015-10-21,15.2821
2015-10-22,15.0821
2015-10-23,15.085
2015-10-26,14.9409
2015-10-27,14.4522
2015-10-28,14.513
2015-10-29,14.5637
2015-10-30,14.5637
2015-11-02,14.4069
2015-11-03,14.1979
2015-11-04,14.3629
2015-11-05,14.2051
2015-11-06,14.2051
2015-11-09,14.2688
2015-11-10,14.2182
2015-11-11,14.5656
2015-11-12,14.4965
2015-11-13,14.4953
2015-11-16,14.2351
2015-11-17,14.1686
2015-11-18,14.2462
2015-11-19,14.4363
2015-11-20,14.4367
2015-11-23,14.6353
2015-11-24,14.7317
2015-11-25,14.747
2015-11-26,14.795
2015-11-27,14.7891
2015-11-30,14.7589
2015-12-01,14.9395
2015-12-02,15.012
2015-12-03,14.8591
2015-12-04,14.8563
2015-12-07,14.7066
2015-12-08,14.3517
2015-12-09,14.4035
2015-12-10,14.3286
2015-12-11,14.3301
2015-12-14,13.8334
2015-12-15,13.9844
2015-12-16,14.2184
2015-12-17,14.6486
2015-12-18,14.6408
2015-12-21,14.3085
2015-12-22,14.5497
2015-12-23,14.2893
2015-12-24,14.2626
2015-12-25,14.2626
2015-12-28,14.4053
2015-12-29,14.1972
2015-12-30,14.1214
2015-12-31,14.2305
2016-01-01,14.2324
2016-01-04,14.0025
2016-01-05,13.8539
2016-01-06,13.38
2016-01-07,12.7827
2016-01-08,12.794599999999999
2016-01-11,12.8036
2016-01-12,12.5794
2016-01-13,12.5572
2016-01-14,12.1954
2016-01-15,12.1954
2016-01-18,11.6473
2016-01-19,12.03
2016-01-20,11.427
2016-01-21,11.356
2016-01-22,11.3566
2016-01-25,11.713
2016-01-26,11.7295
2016-01-27,11.8803
2016-01-28,12.2445
2016-01-29,12.2441
2016-02-01,12.4824
2016-02-02,12.2648
2016-02-03,12.3527
2016-02-04,12.4788
2016-02-05,12.4795
2016-02-08,12.350999999999999
2016-02-09,12.2907
2016-02-10,12.1726
2016-02-11,11.8747
2016-02-12,11.8747
2016-02-15,11.9936
2016-02-16,12.1172
2016-02-17,12.2226
2016-02-18,12.3695
2016-02-19,12.3701
2016-02-22,12.5769
2016-02-23,12.622
2016-02-24,12.4639
2016-02-25,12.5336
2016-02-26,12.5336
2016-02-29,12.7825
2016-03-01,12.9542
2016-03-02,12.9129
2016-03-03,13.0009
2016-03-04,13.0013
2016-03-07,13.3825
2016-03-08,13.475999999999999
2016-03-09,13.3438
2016-03-10,13.2757
2016-03-11,13.2753
2016-03-14,13.0877
2016-03-15,12.9315
2016-03-16,13.0769
2016-03-17,13.2916
2016-03-18,13.2916
2016-03-21,13.4514
2016-03-22,13.3998
2016-03-23,13.3727
2016-03-24,13.1738
2016-03-25,13.1727
2016-03-28,13.0472
2016-03-29,12.824
2016-03-30,12.9122
2016-03-31,12.8305
2016-04-01,12.8295
2016-04-04,12.7962
2016-04-05,12.7529
2016-04-06,12.7768
2016-04-07,12.897
2016-04-08,12.897
2016-04-11,12.9739
2016-04-12,13.1351
2016-04-13,13.2303
2016-04-14,13.406
2016-04-15,13.4057
2016-04-18,13.2322
2016-04-19,13.4437
2016-04-20,13.3752
2016-04-21,13.5378
2016-04-22,13.5378
2016-04-25,14.1267
2016-04-26,13.8608
2016-04-27,13.9823
2016-04-28,13.9827
2016-04-29,13.9827
2016-05-02,13.7738
2016-05-03,13.6398
2016-05-04,13.54
2016-05-05,13.7113
2016-05-06,13.712
2016-05-09,13.7878
2016-05-10,13.6935
2016-05-11,13.7008
2016-05-12,13.7792
2016-05-13,13.7799
2016-05-16,13.8042
2016-05-17,13.8886
2016-05-18,13.8622
2016-05-19,13.7628
2016-05-20,13.7606
2016-05-23,13.2803
2016-05-24,13.3642
2016-05-25,13.4714
2016-05-26,13.4024
2016-05-27,13.4046
2016-05-30,13.1553
2016-05-31,13.321
2016-06-01,13.7305
2016-06-02,13.795
2016-06-03,13.7954
2016-06-06,13.7073
2016-06-07,13.8166
2016-06-08,13.9825
2016-06-09,13.9715
2016-06-10,13.9715
2016-06-13,13.9084
2016-06-14,14.0071
2016-06-15,13.9189
2016-06-16,13.8379
2016-06-17,13.8376
2016-06-20,13.8078
2016-06-21,13.7938
2016-06-22,13.7881
2016-06-23,13.794599999999999
2016-06-24,13.794599999999999
2016-06-27,13.5824
2016-06-28,13.6316
2016-06-29,13.6989
2016-06-30,13.975999999999999
2016-07-01,13.9745
2016-07-04,13.9745
2016-07-05,13.9726
2016-07-06,13.9733
2016-07-07,13.9733
2016-07-08,13.9741
2016-07-11,14.1077
2016-07-12,14.1911
2016-07-13,14.3474
2016-07-14,14.2791
2016-07-15,14.2792
2016-07-18,14.2994
2016-07-19,14.2198
2016-07-20,14.167300000000001
2016-07-21,14.1424
2016-07-22,14.142
2016-07-25,13.9624
2016-07-26,13.8252
2016-07-27,13.7458
2016-07-28,13.5536
2016-07-29,13.5544
2016-08-01,13.5321
2016-08-02,13.3493
2016-08-03,13.2838
2016-08-04,13.3468
2016-08-05,13.3482
2016-08-08,13.5091
2016-08-09,13.6804
2016-08-10,13.6352
2016-08-11,13.5785
2016-08-12,13.5789
2016-08-15,13.6747
2016-08-16,13.619
2016-08-17,13.3934
2016-08-18,13.4231
2016-08-19,13.4235
2016-08-22,13.1925
2016-08-23,13.1587
2016-08-24,13.0506
2016-08-25,12.9031
2016-08-26,12.9034
2016-08-29,13.1106
2016-08-30,13.2204
2016-08-31,13.1565
2016-09-01,12.7522
2016-09-02,12.7525
2016-09-05,13.1406
2016-09-06,13.1178
2016-09-07,13.0269
2016-09-08,13.0874
2016-09-09,13.0888
2016-09-12,13.0885
2016-09-13,13.0892
2016-09-14,13.0871
2016-09-15,13.0871
2016-09-16,13.0857
2016-09-19,12.5923
2016-09-20,12.542300000000001
2016-09-21,12.6058
2016-09-22,12.6058
2016-09-23,12.6041
2016-09-26,12.6631
2016-09-27,12.2183
2016-09-28,11.7499
2016-09-29,12.0607
2016-09-30,12.1759
2016-10-03,11.8234
2016-10-04,12.0224
2016-10-05,12.1609
2016-10-06,12.326
2016-10-07,12.326
2016-10-10,12.1251
2016-10-11,12.3029
2016-10-12,12.3767
2016-10-13,12.3585
2016-10-14,12.3588
2016-10-17,12.114
2016-10-18,11.9212
2016-10-19,12.0876
2016-10-20,12.3456
2016-10-21,12.3456
2016-10-24,12.611
2016-10-25,12.84
2016-10-26,12.8658
2016-10-27,12.9604
2016-10-28,12.9607
2016-10-31,13.1364
2016-11-01,13.1095
2016-11-02,13.0587
2016-11-03,13.2081
2016-11-04,13.2085
2016-11-07,13.4728
2016-11-08,13.7951
2016-11-09,13.862
2016-11-10,14.1691
2016-11-11,14.1691
2016-11-14,14.3343
2016-11-15,14.0595
2016-11-16,14.3738
2016-11-17,14.3534
2016-11-18,14.3534
2016-11-21,14.0697
2016-11-22,14.2902
2016-11-23,14.6945
2016-11-24,14.7102
2016-11-25,14.7122
2016-11-28,14.971
2016-11-29,14.8544
2016-11-30,15.068
2016-12-01,15.698
2016-12-02,15.6996
2016-12-05,15.7016
2016-12-06,15.7345
2016-12-07,15.6329
2016-12-08,15.6196
2016-12-09,15.6205
2016-12-12,15.8877
2016-12-13,15.6139
2016-12-14,15.5696
2016-12-15,15.6221
2016-12-16,15.6241
2016-12-19,15.6025
2016-12-20,15.4794
2016-12-21,15.5128
2016-12-22,15.5747
2016-12-23,15.5822
2016-12-26,15.963799999999999
2016-12-27,15.9321
2016-12-28,15.8716
2016-12-29,15.8244
2016-12-30,15.8227
2017-01-02,15.9092
2017-01-03,15.8382
2017-01-04,15.7526
2017-01-05,15.7638
2017-01-06,15.7651
2017-01-09,15.3739
2017-01-10,15.363
2017-01-11,15.1386
2017-01-12,15.187
2017-01-13,15.187
2017-01-16,14.9515
2017-01-17,15.1116
2017-01-18,15.0991
2017-01-19,15.1442
2017-01-20,15.1446
2017-01-23,15.4951
2017-01-24,15.6313
2017-01-25,15.7604
2017-01-26,15.7747
2017-01-27,15.7751
2017-01-30,15.8568
2017-01-31,15.6687
2017-02-01,15.6616
2017-02-02,15.6596
2017-02-03,15.66
2017-02-06,15.4461
2017-02-07,15.5258
2017-02-08,15.3932
2017-02-09,15.3802
2017-02-10,15.3802
2017-02-13,15.6878
2017-02-14,15.5293
2017-02-15,15.6094
2017-02-16,15.748
2017-02-17,15.7404
2017-02-20,15.6311
2017-02-21,15.5977
2017-02-22,15.6269
2017-02-23,15.5872
2017-02-24,15.5872
2017-02-27,15.4562
2017-02-28,15.4149
2017-03-01,15.405100000000001
2017-03-02,15.4919
2017-03-03,15.4919
2017-03-06,15.3366
2017-03-07,15.4597
2017-03-08,15.399000000000001
2017-03-09,15.2727
2017-03-10,15.2723
2017-03-13,14.8254
2017-03-14,15.0015
2017-03-15,15.0978
2017-03-16,15.2766
2017-03-17,15.2766
2017-03-20,15.309
2017-03-21,15.1898
2017-03-22,15.0217
2017-03-23,15.1243
2017-03-24,15.1234
2017-03-27,15.0458
2017-03-28,15.102
2017-03-29,15.2713
2017-03-30,15.3911
2017-03-31,14.3848
2017-04-03,14.2733
2017-04-04,14.3121
2017-04-05,14.4607
2017-04-06,14.5114
2017-04-07,14.5111
2017-04-10,14.5048
2017-04-11,14.4496
2017-04-12,14.5799
2017-04-13,14.5382
2017-04-14,14.539
2017-04-17,14.4313
