Date,pe
2005-10-05,12.5431
2005-10-06,12.2
2005-10-07,12.2033
2005-10-10,12.309
2005-10-11,12.3099
2005-10-12,12.0136
2005-10-13,12.0543
2005-10-14,11.8074
2005-10-17,11.886800000000001
2005-10-18,12.0074
2005-10-19,11.7126
2005-10-20,11.737400000000001
2005-10-21,11.6919
2005-10-24,11.5727
2005-10-25,11.6078
2005-10-26,11.587
2005-10-27,11.5013
2005-10-28,11.3313
2005-10-31,11.5166
2005-11-01,11.7553
2005-11-02,11.7986
2005-11-03,11.8346
2005-11-04,11.8858
2005-11-07,11.7085
2005-11-08,11.7116
2005-11-09,11.8834
2005-11-10,11.836500000000001
2005-11-11,11.8541
2005-11-14,11.7848
2005-11-15,11.8472
2005-11-16,11.8802
2005-11-17,12.0252
2005-11-18,12.1079
2005-11-21,12.1234
2005-11-22,12.112
2005-11-23,12.2852
2005-11-24,12.2962
2005-11-25,12.2645
2005-11-28,12.3262
2005-11-29,12.2074
2005-11-30,12.1909
2005-12-01,12.333
2005-12-02,12.4603
2005-12-05,12.4396
2005-12-06,12.3196
2005-12-07,12.5517
2005-12-08,12.4357
2005-12-09,12.4197
2005-12-12,12.4797
2005-12-13,12.4772
2005-12-14,12.4852
2005-12-15,12.5438
2005-12-16,12.500399999999999
2005-12-19,12.6521
2005-12-20,12.6515
2005-12-21,12.7024
2005-12-22,12.6702
2005-12-23,12.7017
2005-12-26,12.7019
2005-12-27,12.702
2005-12-28,12.635
2005-12-29,12.6504
2005-12-30,12.5337
2006-01-02,11.5923
2006-01-03,11.7599
2006-01-04,12.0736
2006-01-05,12.1361
2006-01-06,12.2281
2006-01-09,12.4245
2006-01-10,12.3507
2006-01-11,12.3874
2006-01-12,12.4926
2006-01-13,12.6599
2006-01-16,12.7941
2006-01-17,12.6065
2006-01-18,12.6447
2006-01-19,12.9048
2006-01-20,12.9472
2006-01-23,12.8209
2006-01-24,12.9273
2006-01-25,12.9525
2006-01-26,12.9253
2006-01-27,13.2316
2006-01-30,13.2316
2006-01-31,13.2316
2006-02-01,13.5236
2006-02-02,13.3817
2006-02-03,13.0751
2006-02-06,13.4231
2006-02-07,13.5287
2006-02-08,13.241
2006-02-09,13.2286
2006-02-10,13.2994
2006-02-13,13.2474
2006-02-14,13.4532
2006-02-15,13.4726
2006-02-16,13.3143
2006-02-17,13.3831
2006-02-20,13.6263
2006-02-21,13.7121
2006-02-22,13.8984
2006-02-23,13.9203
2006-02-24,13.794
2006-02-27,13.7891
2006-02-28,13.6528
2006-03-01,13.5945
2006-03-02,13.6742
2006-03-03,13.7338
2006-03-06,13.7442
2006-03-07,13.3856
2006-03-08,13.0901
2006-03-09,13.0789
2006-03-10,13.0346
2006-03-13,13.1959
2006-03-14,13.2309
2006-03-15,13.4473
2006-03-16,13.4844
2006-03-17,13.5707
2006-03-20,13.7096
2006-03-21,13.8122
2006-03-22,13.617
2006-03-23,13.7978
2006-03-24,13.8439
2006-03-27,14.0002
2006-03-28,14.0026
2006-03-29,13.9142
2006-03-30,14.1312
2006-03-31,14.1696
2006-04-03,14.4651
2006-04-04,14.5702
2006-04-05,14.5702
2006-04-06,14.9496
2006-04-07,14.8915
2006-04-10,14.8726
2006-04-11,14.9286
2006-04-12,14.6562
2006-04-13,14.7674
2006-04-14,14.7693
2006-04-17,14.7746
2006-04-18,15.2334
2006-04-19,15.4751
2006-04-20,15.6441
2006-04-21,15.527
2006-04-24,15.1894
2006-04-25,14.8123
2006-04-26,14.9875
2006-04-27,14.9637
2006-04-28,14.8349
2006-05-01,14.8349
2006-05-02,15.0648
2006-05-03,15.2559
2006-05-04,15.3332
2006-05-05,15.3332
2006-05-08,15.693200000000001
2006-05-09,15.5212
2006-05-10,15.4443
2006-05-11,15.4714
2006-05-12,15.3634
2006-05-15,14.8793
2006-05-16,14.6516
2006-05-17,14.9829
2006-05-18,14.5386
2006-05-19,14.5696
2006-05-22,13.807
2006-05-23,13.9476
2006-05-24,13.9345
2006-05-25,13.6463
2006-05-26,13.8077
2006-05-29,13.958
2006-05-30,13.8601
2006-05-31,13.857099999999999
2006-06-01,13.7733
2006-06-02,14.0678
2006-06-05,14.2334
2006-06-06,14.2333
2006-06-07,13.9999
2006-06-08,13.4386
2006-06-09,13.3879
2006-06-12,13.3136
2006-06-13,12.750399999999999
2006-06-14,12.6534
2006-06-15,13.3588
2006-06-16,14.0039
2006-06-19,13.7836
2006-06-20,13.5117
2006-06-21,13.6537
2006-06-22,13.8369
2006-06-23,13.8091
2006-06-26,13.9372
2006-06-27,14.0816
2006-06-28,14.1515
2006-06-29,14.3314
2006-06-30,13.9811
2006-07-03,14.0608
2006-07-04,14.12
2006-07-05,13.9109
2006-07-06,14.0896
2006-07-07,14.1238
2006-07-10,14.1402
2006-07-11,14.1296
2006-07-12,14.1969
2006-07-13,13.962
2006-07-14,13.8021
2006-07-17,13.6884
2006-07-18,13.6474
2006-07-19,13.7294
2006-07-20,14.0553
2006-07-21,14.0386
2006-07-24,13.9868
2006-07-25,14.0686
2006-07-26,14.0653
2006-07-27,14.3441
2006-07-28,14.4024
2006-07-31,14.3496
2006-08-01,14.2261
2006-08-02,14.2749
2006-08-03,14.3885
2006-08-04,14.2783
2006-08-07,14.3695
2006-08-08,14.4452
2006-08-09,14.7166
2006-08-10,14.6811
2006-08-11,14.7268
2006-08-14,14.7708
2006-08-15,14.7546
2006-08-16,14.9218
2006-08-17,14.8052
2006-08-18,14.7522
2006-08-21,14.481
2006-08-22,14.6996
2006-08-23,14.6515
2006-08-24,14.5011
2006-08-25,14.5071
2006-08-28,14.4796
2006-08-29,14.643
2006-08-30,14.705400000000001
2006-08-31,14.6708
2006-09-01,14.739
2006-09-04,14.9644
2006-09-05,14.9411
2006-09-06,14.8408
2006-09-07,14.7434
2006-09-08,14.7642
2006-09-11,14.5879
2006-09-12,14.649000000000001
2006-09-13,14.7279
2006-09-14,14.7214
2006-09-15,14.718
2006-09-18,14.881
2006-09-19,14.9235
2006-09-20,15.0445
2006-09-21,15.172
2006-09-22,15.1763
2006-09-25,15.1167
2006-09-26,14.8052
2006-09-27,15.0375
2006-09-28,15.1072
2006-09-29,15.1489
2006-10-02,15.061
2006-10-03,15.1377
2006-10-04,15.1043
2006-10-05,15.2454
2006-10-06,15.1854
2006-10-09,15.0332
2006-10-10,15.2052
2006-10-11,15.2894
2006-10-12,15.3624
2006-10-13,15.4823
2006-10-16,15.5558
2006-10-17,15.5996
2006-10-18,15.6924
2006-10-19,15.7139
2006-10-20,15.8628
2006-10-23,15.7715
2006-10-24,15.854
2006-10-25,15.9344
2006-10-26,16.107
2006-10-27,15.8969
2006-10-30,15.8979
2006-10-31,16.0874
2006-11-01,16.2394
2006-11-02,16.4523
2006-11-03,16.4603
2006-11-06,16.6918
2006-11-07,16.6937
2006-11-08,16.5889
2006-11-09,16.9224
2006-11-10,16.892
2006-11-13,17.3683
2006-11-14,17.4804
2006-11-15,17.7747
2006-11-16,17.945
2006-11-17,17.9671
2006-11-20,17.8045
2006-11-21,17.8407
2006-11-22,18.3661
2006-11-23,18.4221
2006-11-24,18.3933
2006-11-27,18.2646
2006-11-28,17.4912
2006-11-29,17.8983
2006-11-30,18.2024
2006-12-01,18.1784
2006-12-04,18.1756
2006-12-05,18.5288
2006-12-06,18.6425
2006-12-07,18.4761
2006-12-08,18.315
2006-12-11,18.5573
2006-12-12,18.564
2006-12-13,18.3438
2006-12-14,18.6173
2006-12-15,18.8125
2006-12-18,19.2103
2006-12-19,19.0111
2006-12-20,19.4419
2006-12-21,19.4608
2006-12-22,19.626
2006-12-25,19.6283
2006-12-26,19.6269
2006-12-27,20.6341
2006-12-28,20.913
2006-12-29,20.9082
2007-01-01,18.6929
2007-01-02,19.174
2007-01-03,19.5383
2007-01-04,18.8783
2007-01-05,18.7903
2007-01-08,18.5122
2007-01-09,18.2835
2007-01-10,17.8426
2007-01-11,17.6281
2007-01-12,17.8868
2007-01-15,18.4382
2007-01-16,18.504
2007-01-17,18.3358
2007-01-18,18.4412
2007-01-19,18.3881
2007-01-22,18.801
2007-01-23,18.7573
2007-01-24,18.903
2007-01-25,18.631
2007-01-26,18.1308
2007-01-29,18.1192
2007-01-30,18.3696
2007-01-31,18.0538
2007-02-01,18.0628
2007-02-02,18.1355
2007-02-05,18.1432
2007-02-06,18.2732
2007-02-07,18.5613
2007-02-08,18.7609
2007-02-09,18.7047
2007-02-12,18.7056
2007-02-13,18.2989
2007-02-14,18.4108
2007-02-15,18.7063
2007-02-16,18.7978
2007-02-19,18.7978
2007-02-20,18.7978
2007-02-21,18.9355
2007-02-22,19.0619
2007-02-23,18.9618
2007-02-26,18.7681
2007-02-27,18.3082
2007-02-28,17.7211
2007-03-01,17.2399
2007-03-02,17.1902
2007-03-05,16.2411
2007-03-06,16.7405
2007-03-07,16.7444
2007-03-08,17.2293
2007-03-09,17.2299
2007-03-12,17.5796
2007-03-13,17.4289
2007-03-14,16.9776
2007-03-15,17.1975
2007-03-16,17.2545
2007-03-19,17.5195
2007-03-20,17.615
2007-03-21,17.7503
2007-03-22,17.8774
2007-03-23,18.0119
2007-03-26,18.1919
2007-03-27,18.156
2007-03-28,18.0136
2007-03-29,18.2731
2007-03-30,18.3049
2007-04-02,17.7986
2007-04-03,17.9415
2007-04-04,18.2553
2007-04-05,18.2557
2007-04-06,18.2554
2007-04-09,18.2579
2007-04-10,18.4667
2007-04-11,18.6633
2007-04-12,18.644
2007-04-13,18.631
2007-04-16,19.024
2007-04-17,19.0484
2007-04-18,19.045
2007-04-19,18.4281
2007-04-20,18.7218
2007-04-23,18.7275
2007-04-24,18.7733
2007-04-25,18.6562
2007-04-26,18.7992
2007-04-27,18.5857
2007-04-30,18.4311
2007-05-01,18.4311
2007-05-02,18.3902
2007-05-03,18.6815
2007-05-04,19.0224
2007-05-07,19.1854
2007-05-08,19.063
2007-05-09,19.2208
2007-05-10,19.3168
2007-05-11,19.0429
2007-05-14,19.8572
2007-05-15,19.9894
2007-05-16,20.1235
2007-05-17,20.117
2007-05-18,20.0201
2007-05-21,20.109
2007-05-22,20.0442
2007-05-23,20.0604
2007-05-24,20.0531
2007-05-25,19.6589
2007-05-28,19.697
2007-05-29,19.6233
2007-05-30,19.2306
2007-05-31,19.822
2007-06-01,20.2047
2007-06-04,20.2869
2007-06-05,20.4729
2007-06-06,20.5175
2007-06-07,20.459600000000002
2007-06-08,20.2092
2007-06-11,20.3245
2007-06-12,20.3906
2007-06-13,20.3604
2007-06-14,20.7932
2007-06-15,21.1458
2007-06-18,21.963
2007-06-19,21.9662
2007-06-20,22.0807
2007-06-21,22.5302
2007-06-22,22.6528
2007-06-25,22.4119
2007-06-26,22.2425
2007-06-27,22.0866
2007-06-28,22.3903
2007-06-29,22.323
2007-07-02,19.1905
2007-07-03,19.8055
2007-07-04,19.8813
2007-07-05,19.9916
2007-07-06,20.0924
2007-07-09,20.5442
2007-07-10,20.6927
2007-07-11,20.3761
2007-07-12,20.5291
2007-07-13,20.8521
2007-07-16,20.6621
2007-07-17,20.7308
2007-07-18,20.3656
2007-07-19,20.505
2007-07-20,21.0061
2007-07-23,21.2794
2007-07-24,21.4799
2007-07-25,21.3688
2007-07-26,21.2465
2007-07-27,20.5324
2007-07-30,20.689799999999998
2007-07-31,21.1966
2007-08-01,20.3842
2007-08-02,20.2401
2007-08-03,20.3633
2007-08-06,19.6047
2007-08-07,19.4256
2007-08-08,20.1911
2007-08-09,20.2402
2007-08-10,19.5216
2007-08-13,19.6133
2007-08-14,19.7202
2007-08-15,19.0532
2007-08-16,18.0139
2007-08-17,17.508
2007-08-20,18.9847
2007-08-21,19.4353
2007-08-22,20.0626
2007-08-23,20.7747
2007-08-24,20.9105
2007-08-27,22.1812
2007-08-28,22.0564
2007-08-29,21.5468
2007-08-30,21.9878
2007-08-31,22.6026
2007-09-03,22.9923
2007-09-04,22.9804
2007-09-05,22.9761
2007-09-06,23.0364
2007-09-07,23.0602
2007-09-10,23.0413
2007-09-11,22.9543
2007-09-12,23.209600000000002
2007-09-13,23.3192
2007-09-14,23.8125
2007-09-17,23.7261
2007-09-18,23.7788
2007-09-19,24.7561
2007-09-20,25.1353
2007-09-21,25.2661
2007-09-24,26.2772
2007-09-25,26.186
2007-09-26,26.1869
2007-09-27,26.9592
2007-09-28,27.296
2007-10-01,27.0836
2007-10-02,28.4683
2007-10-03,27.4826
2007-10-04,26.5494
2007-10-05,27.6966
2007-10-08,27.5786
2007-10-09,27.8893
2007-10-10,28.5116
2007-10-11,29.6382
2007-10-12,29.4084
2007-10-15,30.4746
2007-10-16,30.1721
2007-10-17,30.3648
2007-10-18,30.5734
2007-10-19,30.5759
2007-10-22,29.378
2007-10-23,30.4719
2007-10-24,30.5027
2007-10-25,30.6097
2007-10-26,30.7875
2007-10-29,31.7329
2007-10-30,31.9142
2007-10-31,31.5453
2007-11-01,31.8393
2007-11-02,30.8874
2007-11-05,29.0301
2007-11-06,29.2021
2007-11-07,29.4507
2007-11-08,28.2327
2007-11-09,28.0765
2007-11-12,26.4153
2007-11-13,26.3181
2007-11-14,28.1342
2007-11-15,27.6736
2007-11-16,26.4791
2007-11-19,26.1735
2007-11-20,26.6754
2007-11-21,25.4574
2007-11-22,24.7779
2007-11-23,25.0243
2007-11-26,26.2301
2007-11-27,25.8353
2007-11-28,25.9824
2007-11-29,27.1192
2007-11-30,27.342
2007-12-03,28.2193
2007-12-04,28.2856
2007-12-05,28.9143
2007-12-06,29.1602
2007-12-07,28.7385
2007-12-10,28.1384
2007-12-11,28.6966
2007-12-12,27.9053
2007-12-13,26.8812
2007-12-14,26.4322
2007-12-17,25.5449
2007-12-18,25.5776
2007-12-19,26.0235
2007-12-20,26.0943
2007-12-21,26.6978
2007-12-24,27.4468
2007-12-25,27.4448
2007-12-26,27.4471
2007-12-27,27.3334
2007-12-28,26.7786
2007-12-31,23.6619
2008-01-01,23.6619
2008-01-02,23.4991
2008-01-03,22.821
2008-01-04,23.411
2008-01-07,22.9781
2008-01-08,23.0008
2008-01-09,23.5195
2008-01-10,23.3639
2008-01-11,23.1452
2008-01-14,22.6013
2008-01-15,21.9073
2008-01-16,20.5653
2008-01-17,21.0096
2008-01-18,21.0112
2008-01-21,19.7241
2008-01-22,17.7023
2008-01-23,19.4919
2008-01-24,19.0242
2008-01-25,20.4339
2008-01-28,19.4385
2008-01-29,19.5024
2008-01-30,18.7121
2008-01-31,18.5579
2008-02-01,19.5153
2008-02-04,20.6563
2008-02-05,20.6539
2008-02-06,19.4195
2008-02-07,19.4195
2008-02-08,19.4195
2008-02-11,18.6809
2008-02-12,18.9866
2008-02-13,19.2968
2008-02-14,20.0811
2008-02-15,20.4316
2008-02-18,20.1723
2008-02-19,20.5737
2008-02-20,20.0698
2008-02-21,20.1097
2008-02-22,19.8226
2008-02-25,19.677599999999998
2008-02-26,19.8164
2008-02-27,20.5259
2008-02-28,20.636
2008-02-29,20.5172
2008-03-03,19.8534
2008-03-04,19.2399
2008-03-05,19.0583
2008-03-06,19.3153
2008-03-07,18.647100000000002
2008-03-10,18.5459
2008-03-11,18.6234
2008-03-12,18.962
2008-03-13,17.8704
2008-03-14,17.6122
2008-03-17,16.376
2008-03-18,16.3471
2008-03-19,16.9471
2008-03-20,16.1211
2008-03-21,16.1281
2008-03-24,16.1257
2008-03-25,17.3884
2008-03-26,17.5944
2008-03-27,17.6868
2008-03-28,18.4478
2008-03-31,18.0304
2008-04-01,18.2297
2008-04-02,18.9261
2008-04-03,19.3453
2008-04-04,19.3453
2008-04-07,19.8552
2008-04-08,19.5356
2008-04-09,19.0688
2008-04-10,19.2612
2008-04-11,19.7366
2008-04-14,18.797
2008-04-15,18.8565
2008-04-16,18.8297
2008-04-17,19.2098
2008-04-18,19.1192
2008-04-21,19.5744
2008-04-22,19.9477
2008-04-23,20.4905
2008-04-24,21.1821
2008-04-25,20.885
2008-04-28,20.9143
2008-04-29,21.0581
2008-04-30,20.8822
2008-05-01,20.8822
2008-05-02,21.3661
2008-05-05,21.3475
2008-05-06,21.4573
2008-05-07,20.7506
2008-05-08,20.4912
2008-05-09,20.2197
2008-05-12,20.2156
2008-05-13,20.6183
2008-05-14,20.6231
2008-05-15,20.662
2008-05-16,20.8591
2008-05-19,21.0775
2008-05-20,20.5117
2008-05-21,20.7543
2008-05-22,20.3753
2008-05-23,19.9883
2008-05-26,19.2344
2008-05-27,19.4526
2008-05-28,19.38
2008-05-29,19.5306
2008-05-30,19.7493
2008-06-02,19.8101
2008-06-03,19.7271
2008-06-04,19.4362
2008-06-05,19.3614
2008-06-06,19.5622
2008-06-09,19.5622
2008-06-10,18.5751
2008-06-11,18.4285
2008-06-12,18.163
2008-06-13,17.766
2008-06-16,18.2241
2008-06-17,18.2563
2008-06-18,18.5742
2008-06-19,18.0231
2008-06-20,17.9084
2008-06-23,17.7911
2008-06-24,17.5655
2008-06-25,17.7686
2008-06-26,17.6069
2008-06-27,17.2355
2008-06-30,15.564
2008-07-01,15.5594
2008-07-02,15.2587
2008-07-03,14.7913
2008-07-04,14.9076
2008-07-07,15.4139
2008-07-08,14.9281
2008-07-09,15.4674
2008-07-10,15.6256
2008-07-11,15.9559
2008-07-14,15.8476
2008-07-15,15.1625
2008-07-16,15.186
2008-07-17,15.5437
2008-07-18,15.5674
2008-07-21,15.9574
2008-07-22,15.9315
2008-07-23,16.3929
2008-07-24,16.3166
2008-07-25,15.8931
2008-07-28,15.8646
2008-07-29,15.568200000000001
2008-07-30,15.8795
2008-07-31,15.929
2008-08-01,15.9995
2008-08-04,15.7161
2008-08-05,15.2196
2008-08-06,15.2178
2008-08-07,15.1751
2008-08-08,14.9146
2008-08-11,14.7637
2008-08-12,14.4539
2008-08-13,14.1641
2008-08-14,14.3876
2008-08-15,14.2493
2008-08-18,14.0303
2008-08-19,13.7405
2008-08-20,14.2449
2008-08-21,13.9253
2008-08-22,13.9224
2008-08-25,14.3983
2008-08-26,14.3939
2008-08-27,14.8306
2008-08-28,14.469899999999999
2008-08-29,14.6289
2008-09-01,14.3891
2008-09-02,14.3855
2008-09-03,13.9506
2008-09-04,13.709
2008-09-05,13.4023
2008-09-08,13.9032
2008-09-09,13.5417
2008-09-10,13.071
2008-09-11,12.4814
2008-09-12,12.4111
2008-09-15,12.4111
2008-09-16,11.5576
2008-09-17,11.0416
2008-09-18,11.0715
2008-09-19,12.5899
2008-09-22,12.874
2008-09-23,12.1931
2008-09-24,12.2324
2008-09-25,12.2109
2008-09-26,11.9952
2008-09-29,11.3782
2008-09-30,11.7526
2008-10-01,11.7526
2008-10-02,12.1004
2008-10-03,11.7149
2008-10-06,10.9217
2008-10-07,10.9176
2008-10-08,9.7553
2008-10-09,10.0948
2008-10-10,9.3717
2008-10-13,10.5011
2008-10-14,11.0054
2008-10-15,10.3438
2008-10-16,9.7288
2008-10-17,9.2953
2008-10-20,9.8745
2008-10-21,9.6274
2008-10-22,8.9566
2008-10-23,8.6115
2008-10-24,7.9104
2008-10-27,6.9578
2008-10-28,7.7284
2008-10-29,7.8876
2008-10-30,9.0762
2008-10-31,9.0559
2008-11-03,9.3263
2008-11-04,9.3415
2008-11-05,9.7067
2008-11-06,8.8687
2008-11-07,9.122
2008-11-10,9.8375
2008-11-11,9.4422
2008-11-12,9.4048
2008-11-13,8.9775
2008-11-14,9.2712
2008-11-17,9.2671
2008-11-18,8.8064
2008-11-19,8.7245
2008-11-20,8.3315
2008-11-21,8.5588
2008-11-24,8.4814
2008-11-25,8.7693
2008-11-26,9.2544
2008-11-27,9.4799
2008-11-28,9.6393
2008-12-01,9.884
2008-12-02,9.4339
2008-12-03,9.7166
2008-12-04,9.7003
2008-12-05,9.9463
2008-12-08,10.8034
2008-12-09,10.6139
2008-12-10,11.2476
2008-12-11,11.211
2008-12-12,10.5366
2008-12-15,10.7365
2008-12-16,10.8482
2008-12-17,11.2995
2008-12-18,11.4535
2008-12-19,11.2462
2008-12-22,10.8402
2008-12-23,10.3786
2008-12-24,10.3306
2008-12-25,10.3305
2008-12-26,10.3312
2008-12-29,10.5265
2008-12-30,10.5098
2008-12-31,13.0586
2009-01-01,13.0586
2009-01-02,13.669
2009-01-05,14.2891
2009-01-06,14.1939
2009-01-07,13.5852
2009-01-08,12.8674
2009-01-09,12.8191
2009-01-12,12.2852
2009-01-13,11.9796
2009-01-14,12.198
2009-01-15,11.838
2009-01-16,11.9338
2009-01-19,12.0524
2009-01-20,11.7872
2009-01-21,11.4543
2009-01-22,11.4736
2009-01-23,11.3308
2009-01-26,11.3308
2009-01-27,11.3309
2009-01-28,11.3308
2009-01-29,11.8199
2009-01-30,11.9812
2009-02-02,11.6411
2009-02-03,11.6978
2009-02-04,12.0889
2009-02-05,12.3491
2009-02-06,12.7835
2009-02-09,12.8623
2009-02-10,12.984
2009-02-11,12.6588
2009-02-12,12.3279
2009-02-13,12.6497
2009-02-16,12.5945
2009-02-17,12.0351
2009-02-18,12.1089
2009-02-19,12.1729
2009-02-20,11.8585
2009-02-23,12.2509
2009-02-24,11.8821
2009-02-25,12.0392
2009-02-26,11.7431
2009-02-27,11.5974
2009-03-02,10.9631
2009-03-03,11.0276
2009-03-04,11.4959
2009-03-05,11.4289
2009-03-06,11.2626
2009-03-09,11.1479
2009-03-10,11.3764
2009-03-11,11.6014
2009-03-12,11.5801
2009-03-13,12.0199
2009-03-16,12.4749
2009-03-17,12.253
2009-03-18,12.4309
2009-03-19,12.5497
2009-03-20,12.2045
2009-03-23,12.9145
2009-03-24,13.1182
2009-03-25,12.9123
2009-03-26,13.5193
2009-03-27,13.5816
2009-03-30,12.8452
2009-03-31,13.6648
2009-04-01,13.6816
2009-04-02,14.4116
2009-04-03,14.4012
2009-04-06,14.6964
2009-04-07,14.5752
2009-04-08,14.1798
2009-04-09,14.6101
2009-04-10,14.6162
2009-04-13,14.6225
2009-04-14,15.2152
2009-04-15,15.4908
2009-04-16,15.3382
2009-04-17,15.2621
2009-04-20,15.4503
2009-04-21,15.0534
2009-04-22,14.623
2009-04-23,14.9533
2009-04-24,15.0178
2009-04-27,14.5032
2009-04-28,14.2509
2009-04-29,14.750399999999999
2009-04-30,15.1564
2009-05-01,15.1564
2009-05-04,16.1484
2009-05-05,16.1652
2009-05-06,16.4026
2009-05-07,16.5814
2009-05-08,16.8296
2009-05-11,16.46
2009-05-12,16.4068
2009-05-13,16.5215
2009-05-14,16.1009
2009-05-15,16.3339
2009-05-18,16.471
2009-05-19,16.8945
2009-05-20,16.874
2009-05-21,16.7061
2009-05-22,16.5006
2009-05-25,16.5232
2009-05-26,16.344
2009-05-27,17.1128
2009-05-28,17.1128
2009-05-29,17.4949
2009-06-01,18.2434
2009-06-02,17.785
2009-06-03,18.0625
2009-06-04,17.8688
2009-06-05,18.1448
2009-06-08,17.8864
2009-06-09,17.6408
2009-06-10,18.3986
2009-06-11,18.4759
2009-06-12,18.429
2009-06-15,18.0433
2009-06-16,17.6582
2009-06-17,17.6187
2009-06-18,17.2818
2009-06-19,17.4086
2009-06-22,17.5781
2009-06-23,17.05
2009-06-24,17.4544
2009-06-25,17.8013
2009-06-26,18.1791
2009-06-29,18.1568
2009-06-30,18.8631
2009-07-01,18.8668
2009-07-02,18.8218
2009-07-03,18.9677
2009-07-06,18.7535
2009-07-07,18.5315
2009-07-08,18.3383
2009-07-09,18.4737
2009-07-10,18.3699
2009-07-13,17.8754
2009-07-14,18.491
2009-07-15,18.8691
2009-07-16,18.9526
2009-07-17,19.3555
2009-07-20,20.0601
2009-07-21,20.002
2009-07-22,19.7912
2009-07-23,20.2878
2009-07-24,20.532
2009-07-27,20.9687
2009-07-28,21.41
2009-07-29,20.7435
2009-07-30,20.7345
2009-07-31,21.0336
2009-08-03,21.4885
2009-08-04,21.2467
2009-08-05,20.9255
2009-08-06,21.2666
2009-08-07,20.6565
2009-08-10,21.1579
2009-08-11,21.282
2009-08-12,20.6453
2009-08-13,21.0372
2009-08-14,21.0031
2009-08-17,20.0968
2009-08-18,20.1468
2009-08-19,19.8348
2009-08-20,20.1877
2009-08-21,20.065
2009-08-24,20.4447
2009-08-25,20.3478
2009-08-26,20.3032
2009-08-27,20.0588
2009-08-28,19.8554
2009-08-31,19.5439
2009-09-01,19.5325
2009-09-02,19.221
2009-09-03,19.641
2009-09-04,20.226
2009-09-07,20.5652
2009-09-08,20.949
2009-09-09,20.7117
2009-09-10,20.921
2009-09-11,21.0053
2009-09-14,20.7724
2009-09-15,20.6394
2009-09-16,21.1046
2009-09-17,21.3639
2009-09-18,21.2075
2009-09-21,20.9615
2009-09-22,21.1212
2009-09-23,21.0575
2009-09-24,20.5296
2009-09-25,20.5373
2009-09-28,19.9947
2009-09-29,20.3622
2009-09-30,19.6679
2009-10-01,19.6679
2009-10-02,19.2449
2009-10-05,19.4126
2009-10-06,19.9581
2009-10-07,20.3959
2009-10-08,20.5671
2009-10-09,20.5943
2009-10-12,20.4088
2009-10-13,20.6262
2009-10-14,21.0547
2009-10-15,21.1422
2009-10-16,21.02
2009-10-19,21.3984
2009-10-20,21.4879
2009-10-21,21.4302
2009-10-22,21.3679
