Date,pe
2006-06-08,9.5536
2006-06-09,9.44
2006-06-12,9.44
2006-06-13,9.44
2006-06-14,9.1033
2006-06-15,9.1286
2006-06-16,9.456
2006-06-19,9.3437
2006-06-20,9.1183
2006-06-21,9.1816
2006-06-22,9.3653
2006-06-23,9.3666
2006-06-26,9.3498
2006-06-27,9.3341
2006-06-28,9.4874
2006-06-29,9.5532
2006-06-30,9.5218
2006-07-03,9.651
2006-07-04,9.8442
2006-07-05,9.5883
2006-07-06,9.7031
2006-07-07,9.6765
2006-07-10,9.6658
2006-07-11,9.6658
2006-07-12,9.6762
2006-07-13,9.4199
2006-07-14,9.2482
2006-07-17,9.1767
2006-07-18,9.2757
2006-07-19,9.3189
2006-07-20,9.4801
2006-07-21,9.7203
2006-07-24,9.6772
2006-07-25,9.7551
2006-07-26,9.7977
2006-07-27,9.8969
2006-07-28,9.8336
2006-07-31,9.8114
2006-08-01,9.7291
2006-08-02,9.8369
2006-08-03,9.9691
2006-08-04,9.9758
2006-08-07,10.0559
2006-08-08,10.1667
2006-08-09,10.1117
2006-08-10,9.9391
2006-08-11,10.1445
2006-08-14,10.1445
2006-08-15,10.1555
2006-08-16,10.2126
2006-08-17,10.1759
2006-08-18,10.1451
2006-08-21,10.1253
2006-08-22,10.1304
2006-08-23,9.9795
2006-08-24,9.9034
2006-08-25,9.8541
2006-08-28,9.7244
2006-08-29,9.8046
2006-08-30,9.7659
2006-08-31,9.844
2006-09-01,9.8698
2006-09-04,9.9804
2006-09-05,9.9148
2006-09-06,9.9565
2006-09-07,9.8213
2006-09-08,9.8155
2006-09-11,9.6944
2006-09-12,9.7445
2006-09-13,9.9113
2006-09-14,9.9897
2006-09-15,9.987400000000001
2006-09-18,10.0681
2006-09-19,10.0528
2006-09-20,10.0528
2006-09-21,10.006
2006-09-22,9.8213
2006-09-25,9.8717
2006-09-26,9.8833
2006-09-27,9.9617
2006-09-28,9.862400000000001
2006-09-29,9.7884
2006-10-02,10.1453
2006-10-03,10.0711
2006-10-04,10.1775
2006-10-05,10.3392
2006-10-06,10.2933
2006-10-09,10.2382
2006-10-10,10.3724
2006-10-11,10.3241
2006-10-12,10.5101
2006-10-13,10.5624
2006-10-16,10.6806
2006-10-17,10.5316
2006-10-18,10.6638
2006-10-19,10.719
2006-10-20,10.8
2006-10-23,10.8
2006-10-24,10.9085
2006-10-25,10.9459
2006-10-26,10.8549
2006-10-27,10.8102
2006-10-30,10.6664
2006-10-31,10.6975
2006-11-01,10.8368
2006-11-02,10.8088
2006-11-03,10.8662
2006-11-06,10.8921
2006-11-07,10.9873
2006-11-08,10.9739
2006-11-09,11.0264
2006-11-10,11.0294
2006-11-13,10.9669
2006-11-14,10.9877
2006-11-15,10.9075
2006-11-16,10.8965
2006-11-17,10.8657
2006-11-20,10.7538
2006-11-21,10.7034
2006-11-22,10.7568
2006-11-23,10.7366
2006-11-24,10.6644
2006-11-27,10.9072
2006-11-28,10.7783
2006-11-29,10.9222
2006-11-30,10.943
2006-12-01,9.0128
2006-12-04,9.0047
2006-12-05,9.0047
2006-12-06,9.0676
2006-12-07,9.0552
2006-12-08,8.942
2006-12-11,8.942
2006-12-12,8.909
2006-12-13,8.8822
2006-12-14,8.8777
2006-12-15,8.9109
2006-12-18,8.8234
2006-12-19,7.3667
2006-12-20,8.2566
2006-12-21,8.036
2006-12-22,8.0799
2006-12-25,8.1369
2006-12-26,8.2081
2006-12-27,8.1927
2006-12-28,8.0839
2006-12-29,8.1319
2007-01-01,8.1319
2007-01-02,8.1319
2007-01-03,9.9125
2007-01-04,9.7186
2007-01-05,9.3753
2007-01-08,9.4488
2007-01-09,9.1837
2007-01-10,9.265
2007-01-11,9.58
2007-01-12,9.7339
2007-01-15,9.919599999999999
2007-01-16,9.9028
2007-01-17,9.8521
2007-01-18,9.9102
2007-01-19,9.9695
2007-01-22,9.9408
2007-01-23,9.817
2007-01-24,9.9475
2007-01-25,9.9755
2007-01-26,9.9266
2007-01-29,9.8211
2007-01-30,9.8271
2007-01-31,9.8476
2007-02-01,9.848700000000001
2007-02-02,10.0825
2007-02-05,10.1555
2007-02-06,10.1112
2007-02-07,10.1298
2007-02-08,10.4302
2007-02-09,10.5532
2007-02-12,10.623
2007-02-13,10.507
2007-02-14,10.6043
2007-02-15,10.5354
2007-02-16,10.4179
2007-02-19,10.3907
2007-02-20,10.463799999999999
2007-02-21,10.507
2007-02-22,10.5342
2007-02-23,10.5093
2007-02-26,10.4433
2007-02-27,10.3792
2007-02-28,10.2517
2007-03-01,10.2053
2007-03-02,10.1599
2007-03-05,10.1599
2007-03-06,10.0953
2007-03-07,10.0203
2007-03-08,10.0292
2007-03-09,10.0048
2007-03-12,10.0384
2007-03-13,10.0805
2007-03-14,10.0125
2007-03-15,10.0783
2007-03-16,10.024
2007-03-19,9.9956
2007-03-20,10.0218
2007-03-21,10.0103
2007-03-22,10.0908
2007-03-23,10.1455
2007-03-26,10.1747
2007-03-27,10.1625
2007-03-28,9.9933
2007-03-29,10.0303
2007-03-30,10.1207
2007-04-02,10.586500000000001
2007-04-03,10.7662
2007-04-04,10.9071
2007-04-05,10.8579
2007-04-06,10.8579
2007-04-09,10.7719
2007-04-10,10.79
2007-04-11,10.9075
2007-04-12,10.8706
2007-04-13,10.8706
2007-04-16,10.8706
2007-04-17,10.9163
2007-04-18,10.8522
2007-04-19,10.7573
2007-04-20,10.7547
2007-04-23,10.7263
2007-04-24,10.6767
2007-04-25,10.732
2007-04-26,10.7639
2007-04-27,10.8199
2007-04-30,10.8741
2007-05-01,10.8741
2007-05-02,10.9727
2007-05-03,11.0622
2007-05-04,11.1946
2007-05-07,11.1946
2007-05-08,11.0891
2007-05-09,10.932
2007-05-10,10.9063
2007-05-11,10.9117
2007-05-14,11.0153
2007-05-15,11.0445
2007-05-16,11.23
2007-05-17,11.2657
2007-05-18,11.347
2007-05-21,11.3275
2007-05-22,11.4472
2007-05-23,11.4
2007-05-24,11.2081
2007-05-25,11.1666
2007-05-28,11.3298
2007-05-29,11.3083
2007-05-30,11.4949
2007-05-31,11.4949
2007-06-01,11.7339
2007-06-04,11.9901
2007-06-05,11.751
2007-06-06,11.7099
2007-06-07,11.6687
2007-06-08,11.5627
2007-06-11,11.6679
2007-06-12,11.4738
2007-06-13,11.1738
2007-06-14,11.2897
2007-06-15,11.5089
2007-06-18,11.8696
2007-06-19,11.7892
2007-06-20,12.0271
2007-06-21,11.9729
2007-06-22,11.8666
2007-06-25,11.7232
2007-06-26,11.7415
2007-06-27,11.8239
2007-06-28,11.9321
2007-06-29,11.9272
2007-07-02,12.0892
2007-07-03,12.4767
2007-07-04,12.7109
2007-07-05,12.6957
2007-07-06,12.8427
2007-07-09,13.0836
2007-07-10,13.3321
2007-07-11,13.0957
2007-07-12,13.0409
2007-07-13,13.317
2007-07-16,13.267900000000001
2007-07-17,13.2619
2007-07-18,13.1935
2007-07-19,13.0247
2007-07-20,13.1308
2007-07-23,13.3744
2007-07-24,13.6977
2007-07-25,13.7543
2007-07-26,13.7007
2007-07-27,13.3646
2007-07-30,13.3646
2007-07-31,13.2124
2007-08-01,12.800699999999999
2007-08-02,12.7962
2007-08-03,12.8974
2007-08-06,12.5088
2007-08-07,12.4797
2007-08-08,12.8098
2007-08-09,12.4854
2007-08-10,12.3574
2007-08-13,12.3574
2007-08-14,12.1308
2007-08-15,11.786
2007-08-16,11.4446
2007-08-17,11.576
2007-08-20,12.1225
2007-08-21,11.6814
2007-08-22,12.0326
2007-08-23,12.1829
2007-08-24,12.0972
2007-08-27,12.1142
2007-08-28,12.0896
2007-08-29,12.1591
2007-08-30,12.1546
2007-08-31,12.5315
2007-09-03,12.6514
2007-09-04,12.5052
2007-09-05,12.5369
2007-09-06,12.4693
2007-09-07,12.3292
2007-09-10,12.248
2007-09-11,12.3541
2007-09-12,12.339
2007-09-13,12.4104
2007-09-14,12.4999
2007-09-17,12.3046
2007-09-18,12.2808
2007-09-19,12.4954
2007-09-20,12.5494
2007-09-21,12.8569
2007-09-24,12.9751
2007-09-25,12.94
2007-09-26,13.0952
2007-09-27,13.0763
2007-09-28,13.1421
2007-10-01,13.0801
2007-10-02,13.0988
2007-10-03,13.038
2007-10-04,13.0051
2007-10-05,13.0756
2007-10-08,13.2831
2007-10-09,13.3577
2007-10-10,13.5036
2007-10-11,13.7837
2007-10-12,13.7647
2007-10-15,13.9733
2007-10-16,13.9472
2007-10-17,13.7431
2007-10-18,13.5864
2007-10-19,13.6032
2007-10-22,13.3215
2007-10-23,13.3215
2007-10-24,13.423
2007-10-25,13.9572
2007-10-26,13.9889
2007-10-29,14.3882
2007-10-30,14.2692
2007-10-31,14.243
2007-11-01,14.1811
2007-11-02,13.9774
2007-11-05,13.5726
2007-11-06,13.8498
2007-11-07,13.7222
2007-11-08,13.5764
2007-11-09,13.5939
2007-11-12,13.3917
2007-11-13,13.3066
2007-11-14,13.4163
2007-11-15,13.329
2007-11-16,13.1854
2007-11-19,12.8619
2007-11-20,12.8608
2007-11-21,12.4974
2007-11-22,12.5642
2007-11-23,12.8447
2007-11-26,13.013
2007-11-27,12.8287
2007-11-28,12.8108
2007-11-29,13.2626
2007-11-30,13.2439
2007-12-03,13.5078
2007-12-04,13.5483
2007-12-05,13.5483
2007-12-06,13.8192
2007-12-07,13.7242
2007-12-10,13.7242
2007-12-11,13.6986
2007-12-12,13.5748
2007-12-13,13.5864
2007-12-14,13.6269
2007-12-17,13.3023
2007-12-18,13.5339
2007-12-19,13.1102
2007-12-20,12.8414
2007-12-21,13.2604
2007-12-24,13.2604
2007-12-25,13.8472
2007-12-26,13.8273
2007-12-27,14.0053
2007-12-28,14.1203
2007-12-31,14.1203
2008-01-01,14.1203
2008-01-02,12.5243
2008-01-03,12.3652
2008-01-04,12.1358
2008-01-07,11.8918
2008-01-08,11.9909
2008-01-09,12.2029
2008-01-10,11.7928
2008-01-11,11.7391
2008-01-14,19.9003
2008-01-15,19.5672
2008-01-16,19.5
2008-01-17,20.0069
2008-01-18,19.9185
2008-01-21,19.2408
2008-01-22,18.6061
2008-01-23,18.5467
2008-01-24,18.2324
2008-01-25,19.1536
2008-01-28,18.6915
2008-01-29,19.0621
2008-01-30,19.3104
2008-01-31,19.9833
2008-02-01,20.6428
2008-02-04,20.7524
2008-02-05,20.6476
2008-02-06,20.2292
2008-02-07,20.1214
2008-02-08,20.4684
2008-02-11,20.3909
2008-02-12,20.7851
2008-02-13,21.1461
2008-02-14,21.2212
2008-02-15,21.0298
2008-02-18,20.9287
2008-02-19,21.2533
2008-02-20,21.0613
2008-02-21,21.0613
2008-02-22,21.0558
2008-02-25,21.3853
2008-02-26,21.2932
2008-02-27,21.1976
2008-02-28,21.4737
2008-02-29,21.6015
2008-03-03,21.5397
2008-03-04,21.0872
2008-03-05,20.909
2008-03-06,21.0484
2008-03-07,20.903
2008-03-10,20.5213
2008-03-11,20.9526
2008-03-12,21.1387
2008-03-13,20.7309
2008-03-14,20.8333
2008-03-17,20.4813
2008-03-18,20.6879
2008-03-19,20.6079
2008-03-20,20.2607
2008-03-21,20.3843
2008-03-24,20.5316
2008-03-25,20.9848
2008-03-26,20.8636
2008-03-27,21.0211
2008-03-28,21.0926
2008-03-31,19.1854
2008-04-01,19.3479
2008-04-02,19.4141
2008-04-03,19.4085
2008-04-04,19.339
2008-04-07,19.339
2008-04-08,19.4591
2008-04-09,19.4408
2008-04-10,19.2477
2008-04-11,19.4102
2008-04-14,19.4102
2008-04-15,19.4102
2008-04-16,19.5982
2008-04-17,19.9515
2008-04-18,19.917
2008-04-21,19.7774
2008-04-22,19.9776
2008-04-23,19.6116
2008-04-24,19.6355
2008-04-25,19.463
2008-04-28,19.626
2008-04-29,19.5337
2008-04-30,19.4897
2008-05-01,19.4897
2008-05-02,19.71
2008-05-05,19.71
2008-05-06,19.838
2008-05-07,19.9231
2008-05-08,19.9281
2008-05-09,19.7929
2008-05-12,19.6466
2008-05-13,19.6088
2008-05-14,19.8686
2008-05-15,20.0422
2008-05-16,20.4377
2008-05-19,20.4377
2008-05-20,20.4895
2008-05-21,20.8533
2008-05-22,20.5657
2008-05-23,20.5223
2008-05-26,20.0422
2008-05-27,20.021
2008-05-28,19.3813
2008-05-29,19.4102
2008-05-30,19.365099999999998
2008-06-02,20.4366
2008-06-03,20.2478
2008-06-04,20.2538
2008-06-05,20.2399
2008-06-06,20.4191
2008-06-09,20.0947
2008-06-10,19.7315
2008-06-11,19.7376
2008-06-12,19.789
2008-06-13,19.5197
2008-06-16,19.7951
2008-06-17,19.4997
2008-06-18,19.1826
2008-06-19,18.5332
2008-06-20,19.2819
2008-06-23,19.2704
2008-06-24,19.1548
2008-06-25,19.5572
2008-06-26,19.5046
2008-06-27,19.4997
2008-06-30,13.3554
2008-07-01,13.3554
2008-07-02,13.1392
2008-07-03,12.7587
2008-07-04,12.7951
2008-07-07,12.6015
2008-07-08,12.4502
2008-07-09,12.4029
2008-07-10,12.3636
2008-07-11,12.561
2008-07-14,12.2846
2008-07-15,11.825099999999999
2008-07-16,11.3272
2008-07-17,11.3272
2008-07-18,11.2193
2008-07-21,11.7331
2008-07-22,11.6646
2008-07-23,11.9263
2008-07-24,11.8749
2008-07-25,11.7403
2008-07-28,11.7674
2008-07-29,11.5776
2008-07-30,11.4187
2008-07-31,11.591
2008-08-01,11.6859
2008-08-04,11.5931
2008-08-05,11.443
2008-08-06,11.6867
2008-08-07,12.3381
2008-08-08,12.0221
2008-08-11,12.339
2008-08-12,12.339
2008-08-13,12.2717
2008-08-14,12.2942
2008-08-15,12.3331
2008-08-18,12.1366
2008-08-19,11.9848
2008-08-20,11.9614
2008-08-21,11.6662
2008-08-22,11.8322
2008-08-25,11.8239
2008-08-26,11.6428
2008-08-27,11.7913
2008-08-28,11.9618
2008-08-29,11.9639
2008-09-01,11.8275
2008-09-02,11.48
2008-09-03,11.2461
2008-09-04,11.3679
2008-09-05,11.1838
2008-09-08,11.6025
2008-09-09,11.5573
2008-09-10,11.372
2008-09-11,11.183
2008-09-12,11.3653
2008-09-15,11.1458
2008-09-16,10.6823
2008-09-17,10.2611
2008-09-18,10.2745
2008-09-19,10.8467
2008-09-22,10.6585
2008-09-23,10.4874
2008-09-24,10.7852
2008-09-25,10.8404
2008-09-26,10.781
2008-09-29,10.3966
2008-09-30,10.6152
2008-10-01,10.5437
2008-10-02,10.6492
2008-10-03,10.5489
2008-10-06,9.7993
2008-10-07,9.4374
2008-10-08,8.7141
2008-10-09,8.9142
2008-10-10,7.9249
2008-10-13,8.5639
2008-10-14,9.0433
2008-10-15,8.5781
2008-10-16,8.5075
2008-10-17,8.338
2008-10-20,8.4951
2008-10-21,8.563
2008-10-22,8.2636
2008-10-23,8.2636
2008-10-24,7.6142
2008-10-27,6.6138
2008-10-28,6.9541
2008-10-29,6.6318
2008-10-30,7.1512
2008-10-31,7.3612
2008-11-03,8.0858
2008-11-04,8.2537
2008-11-05,8.2889
2008-11-06,8.4034
2008-11-07,8.4236
2008-11-10,8.2369
2008-11-11,7.9675
2008-11-12,7.8113
2008-11-13,7.7739
2008-11-14,7.6951
2008-11-17,7.8027
2008-11-18,7.4821
2008-11-19,7.2442
2008-11-20,6.9313
2008-11-21,7.0092
2008-11-24,6.7652
2008-11-25,6.9025
2008-11-26,7.088
2008-11-27,6.9563
2008-11-28,7.2136
2008-12-01,6.948
2008-12-02,6.8672
2008-12-03,7.0119
2008-12-04,7.0058
2008-12-05,7.0058
2008-12-08,7.3604
2008-12-09,7.649
2008-12-10,7.649
2008-12-11,7.7363
2008-12-12,7.7224
2008-12-15,7.9632
2008-12-16,8.1326
2008-12-17,8.1565
2008-12-18,8.2556
2008-12-19,8.0905
2008-12-22,7.8384
2008-12-23,7.9097
2008-12-24,7.8715
2008-12-25,7.9566
2008-12-26,7.9692
2008-12-29,7.981
2008-12-30,8.0431
2008-12-31,8.0431
2009-01-01,8.0431
2009-01-02,8.0431
2009-01-05,10.8195
2009-01-06,10.7069
2009-01-07,10.3862
2009-01-08,10.4317
2009-01-09,10.280100000000001
2009-01-12,10.0613
2009-01-13,9.556000000000001
2009-01-14,9.732
2009-01-15,9.3535
2009-01-16,9.5901
2009-01-19,9.5609
2009-01-20,9.5246
2009-01-21,9.4434
2009-01-22,9.68
2009-01-23,9.5798
2009-01-26,9.655100000000001
2009-01-27,9.881499999999999
2009-01-28,9.9671
2009-01-29,9.6172
2009-01-30,9.675699999999999
2009-02-02,9.373
2009-02-03,9.469899999999999
2009-02-04,9.5224
2009-02-05,9.5094
2009-02-06,9.8409
2009-02-09,9.8409
2009-02-10,9.7607
2009-02-11,9.7949
2009-02-12,9.7131
2009-02-13,9.9178
2009-02-16,9.9167
2009-02-17,9.6611
2009-02-18,9.6838
2009-02-19,9.7564
2009-02-20,9.5484
2009-02-23,9.5717
2009-02-24,9.4813
2009-02-25,9.5717
2009-02-26,9.5376
2009-02-27,9.5306
2009-03-02,9.021
2009-03-03,8.9327
2009-03-04,9.0682
2009-03-05,9.1383
2009-03-06,9.1742
2009-03-09,8.9584
2009-03-10,9.1437
2009-03-11,9.0543
2009-03-12,9.1035
2009-03-13,9.3735
2009-03-16,9.3778
2009-03-17,9.2835
2009-03-18,9.4174
2009-03-19,9.4362
2009-03-20,9.4897
2009-03-23,9.6954
2009-03-24,9.7141
2009-03-25,9.682
2009-03-26,9.7538
2009-03-27,9.8084
2009-03-30,9.464
2009-03-31,11.0888
2009-04-01,11.062
2009-04-02,11.5816
2009-04-03,11.6984
2009-04-06,11.6984
2009-04-07,11.5779
2009-04-08,11.586
2009-04-09,11.6054
2009-04-10,11.8715
2009-04-13,11.8715
2009-04-14,11.8715
2009-04-15,11.8715
2009-04-16,11.8096
2009-04-17,11.9114
2009-04-20,12.1862
2009-04-21,12.1413
2009-04-22,11.9464
2009-04-23,12.0738
2009-04-24,12.3049
2009-04-27,12.3617
2009-04-28,12.3174
2009-04-29,12.5822
2009-04-30,12.8926
2009-05-01,12.8926
2009-05-04,13.436
2009-05-05,13.436
2009-05-06,13.8339
2009-05-07,13.9151
2009-05-08,13.9151
2009-05-11,14.173
2009-05-12,14.330400000000001
2009-05-13,14.609
2009-05-14,13.8401
2009-05-15,14.2136
2009-05-18,14.3267
2009-05-19,14.7789
2009-05-20,14.9207
2009-05-21,14.5103
2009-05-22,14.6284
2009-05-25,14.4316
2009-05-26,14.2311
2009-05-27,14.6159
2009-05-28,14.6465
2009-05-29,14.6565
2009-06-01,15.6826
2009-06-02,15.5951
2009-06-03,15.9056
2009-06-04,16.202
2009-06-05,16.5093
2009-06-08,16.3706
2009-06-09,16.6849
2009-06-10,17.2797
2009-06-11,17.4822
2009-06-12,17.4637
2009-06-15,17.0044
2009-06-16,16.4352
2009-06-17,16.1023
2009-06-18,15.682
2009-06-19,16.149
2009-06-22,15.9937
2009-06-23,15.5229
2009-06-24,15.8819
2009-06-25,16.1809
2009-06-26,16.4543
2009-06-29,16.564799999999998
2009-06-30,19.1299
2009-07-01,19.1299
2009-07-02,18.8215
2009-07-03,18.6202
2009-07-06,18.6202
2009-07-07,18.6202
2009-07-08,18.2375
2009-07-09,18.3542
2009-07-10,17.6869
2009-07-13,17.539
2009-07-14,18.1268
2009-07-15,18.6142
2009-07-16,18.5109
2009-07-17,18.9538
2009-07-20,19.5973
2009-07-21,19.4695
2009-07-22,18.8877
2009-07-23,19.5906
2009-07-24,19.5683
2009-07-27,19.6753
2009-07-28,19.8722
2009-07-29,19.5668
2009-07-30,19.6939
2009-07-31,19.8588
2009-08-03,20.5506
2009-08-04,20.5016
2009-08-05,20.509
2009-08-06,20.8456
2009-08-07,20.5454
2009-08-10,20.4971
2009-08-11,20.3901
2009-08-12,20.3901
2009-08-13,20.8538
2009-08-14,20.7966
2009-08-17,19.8655
2009-08-18,20.2177
2009-08-19,19.9027
2009-08-20,20.1895
2009-08-21,20.2653
2009-08-24,20.5083
2009-08-25,20.4451
2009-08-26,20.4369
2009-08-27,20.2452
2009-08-28,20.457
2009-08-31,20.2311
2009-09-01,20.2075
2009-09-02,20.1393
2009-09-03,20.4155
2009-09-04,20.5169
2009-09-07,21.0575
2009-09-08,21.5402
2009-09-09,21.6379
2009-09-10,21.8926
2009-09-11,21.9785
2009-09-14,21.478
2009-09-15,21.8038
2009-09-16,22.0259
2009-09-17,22.0903
2009-09-18,22.1703
2009-09-21,21.9326
2009-09-22,22.3362
2009-09-23,22.5094
2009-09-24,22.4865
2009-09-25,22.3006
2009-09-28,21.8638
2009-09-29,22.1029
2009-09-30,20.4681
2009-10-01,20.8779
2009-10-02,20.7404
2009-10-05,20.5276
2009-10-06,20.9593
2009-10-07,21.3287
2009-10-08,21.276
2009-10-09,21.4436
2009-10-12,21.5168
2009-10-13,21.395
2009-10-14,20.9292
2009-10-15,19.9113
2009-10-16,20.4613
2009-10-19,20.7725
2009-10-20,20.6412
2009-10-21,20.3149
2009-10-22,20.033
2009-10-23,20.033
2009-10-26,20.124
2009-10-27,20.1268
2009-10-28,19.7861
2009-10-29,19.3668
2009-10-30,19.1595
2009-11-02,18.8968
2009-11-03,18.5855
2009-11-04,19.1458
2009-11-05,18.9953
2009-11-06,19.546
2009-11-09,20.0002
2009-11-10,19.8401
2009-11-11,20.1726
2009-11-12,19.4509
2009-11-13,19.4488
2009-11-16,19.8032
2009-11-17,19.7799
2009-11-18,19.8073
2009-11-19,19.5302
2009-11-20,19.3736
2009-11-23,19.2019
2009-11-24,18.84
2009-11-25,19.4324
2009-11-26,19.0849
2009-11-27,18.89
2009-11-30,19.1732
2009-12-01,18.9339
2009-12-02,18.4444
2009-12-03,18.8066
2009-12-04,18.6212
2009-12-07,18.6212
2009-12-08,18.4855
2009-12-09,18.3445
2009-12-10,18.3445
2009-12-11,18.6578
2009-12-14,18.8268
2009-12-15,18.8314
2009-12-16,19.0748
2009-12-17,19.052
2009-12-18,18.9932
2009-12-21,18.9939
2009-12-22,19.3222
2009-12-23,19.4997
2009-12-24,19.4207
2009-12-25,19.5186
