Date,pe
2006-08-15,17.0161
2006-08-16,17.3751
2006-08-17,17.5138
2006-08-18,17.3894
2006-08-21,17.4049
2006-08-22,17.6486
2006-08-23,17.4568
2006-08-24,17.3531
2006-08-25,17.3207
2006-08-28,17.4568
2006-08-29,17.3945
2006-08-30,17.5047
2006-08-31,17.4036
2006-09-01,17.2754
2006-09-04,17.2806
2006-09-05,17.107
2006-09-06,16.8104
2006-09-07,16.5914
2006-09-08,16.6238
2006-09-11,16.5241
2006-09-12,16.8207
2006-09-13,16.9451
2006-09-14,16.8272
2006-09-15,16.7806
2006-09-18,16.686
2006-09-19,16.5539
2006-09-20,16.6951
2006-09-21,16.8246
2006-09-22,16.6368
2006-09-25,16.5383
2006-09-26,16.7702
2006-09-27,17.0073
2006-09-28,17.1316
2006-09-29,17.1459
2006-10-02,16.2951
2006-10-03,16.2332
2006-10-04,16.1725
2006-10-05,16.2765
2006-10-06,16.305
2006-10-09,16.3372
2006-10-10,16.6109
2006-10-11,16.8015
2006-10-12,16.8994
2006-10-13,16.9142
2006-10-16,17.0034
2006-10-17,16.7619
2006-10-18,17.012
2006-10-19,16.7557
2006-10-20,16.7768
2006-10-23,16.8808
2006-10-24,16.835
2006-10-25,16.7632
2006-10-26,16.8536
2006-10-27,16.9526
2006-10-30,16.8783
2006-10-31,16.8771
2006-11-01,16.8189
2006-11-02,16.6197
2006-11-03,16.6073
2006-11-06,16.7954
2006-11-07,16.9241
2006-11-08,16.8746
2006-11-09,16.9662
2006-11-10,16.8659
2006-11-13,16.9006
2006-11-14,17.0033
2006-11-15,17.2273
2006-11-16,17.2162
2006-11-17,17.0763
2006-11-20,17.1098
2006-11-21,17.2558
2006-11-22,17.4984
2006-11-23,17.4538
2006-11-24,17.3548
2006-11-27,16.9526
2006-11-28,16.7669
2006-11-29,17.0293
2006-11-30,16.7892
2006-12-01,16.6313
2006-12-04,16.6808
2006-12-05,16.9308
2006-12-06,16.9308
2006-12-07,17.1115
2006-12-08,17.062
2006-12-11,17.1993
2006-12-12,17.2253
2006-12-13,17.2748
2006-12-14,17.2822
2006-12-15,17.406
2006-12-18,17.4431
2006-12-19,17.2315
2006-12-20,17.281
2006-12-21,17.2575
2006-12-22,17.2191
2006-12-25,17.2191
2006-12-26,17.2191
2006-12-27,17.4468
2006-12-28,17.3986
2006-12-29,17.3639
2007-01-01,17.3639
2007-01-02,14.3695
2007-01-03,14.328
2007-01-04,14.2348
2007-01-05,13.8662
2007-01-08,13.8328
2007-01-09,13.8237
2007-01-10,13.6617
2007-01-11,13.943200000000001
2007-01-12,13.9392
2007-01-15,14.1214
2007-01-16,14.2035
2007-01-17,14.2409
2007-01-18,14.167
2007-01-19,14.329
2007-01-22,14.244
2007-01-23,14.2065
2007-01-24,14.4273
2007-01-25,14.6956
2007-01-26,14.7989
2007-01-29,14.8667
2007-01-30,15.049
2007-01-31,14.969
2007-02-01,15.0774
2007-02-02,15.1037
2007-02-05,15.1564
2007-02-06,15.1229
2007-02-07,15.1675
2007-02-08,15.0561
2007-02-09,15.1432
2007-02-12,15.0146
2007-02-13,15.0926
2007-02-14,15.4156
2007-02-15,15.4024
2007-02-16,15.5088
2007-02-19,15.6222
2007-02-20,15.5938
2007-02-21,15.5229
2007-02-22,15.5381
2007-02-23,15.5645
2007-02-26,15.6526
2007-02-27,15.1037
2007-02-28,14.8455
2007-03-01,14.6396
2007-03-02,14.7257
2007-03-05,14.6265
2007-03-06,14.6781
2007-03-07,14.8513
2007-03-08,15.0842
2007-03-09,15.07
2007-03-12,14.9931
2007-03-13,14.8341
2007-03-14,14.4422
2007-03-15,14.7764
2007-03-16,14.8614
2007-03-19,15.071
2007-03-20,15.0093
2007-03-21,15.1095
2007-03-22,15.4771
2007-03-23,15.5054
2007-03-26,15.3606
2007-03-27,15.2827
2007-03-28,15.1237
2007-03-29,15.308
2007-03-30,15.3485
2007-04-02,14.9807
2007-04-03,15.1839
2007-04-04,15.2994
2007-04-05,15.3771
2007-04-06,15.3771
2007-04-09,15.3771
2007-04-10,15.4368
2007-04-11,15.401
2007-04-12,15.3054
2007-04-13,15.3651
2007-04-16,15.4876
2007-04-17,15.4697
2007-04-18,15.3542
2007-04-19,15.5942
2007-04-20,15.8382
2007-04-23,15.8422
2007-04-24,15.7018
2007-04-25,15.8751
2007-04-26,16.0822
2007-04-27,16.0095
2007-04-30,15.9558
2007-05-01,15.9558
2007-05-02,16.2097
2007-05-03,16.1858
2007-05-04,16.1659
2007-05-07,16.145
2007-05-08,15.8811
2007-05-09,15.8552
2007-05-10,15.7675
2007-05-11,15.8193
2007-05-14,16.1639
2007-05-15,16.2735
2007-05-16,16.389
2007-05-17,16.389
2007-05-18,16.5613
2007-05-21,16.6888
2007-05-22,16.5723
2007-05-23,16.639
2007-05-24,16.6211
2007-05-25,16.6888
2007-05-28,16.7705
2007-05-29,16.6768
2007-05-30,16.8272
2007-05-31,17.0404
2007-06-01,17.1061
2007-06-04,17.1533
2007-06-05,17.0058
2007-06-06,16.8406
2007-06-07,16.6332
2007-06-08,16.6971
2007-06-11,16.9036
2007-06-12,16.6725
2007-06-13,16.7276
2007-06-14,17.0628
2007-06-15,17.3371
2007-06-18,17.1838
2007-06-19,17.1248
2007-06-20,17.227
2007-06-21,16.9124
2007-06-22,16.9124
2007-06-25,16.7689
2007-06-26,16.7079
2007-06-27,16.5437
2007-06-28,16.7758
2007-06-29,16.776699999999998
2007-07-02,13.9387
2007-07-03,14.1307
2007-07-04,14.1566
2007-07-05,14.0262
2007-07-06,14.1283
2007-07-09,14.1631
2007-07-10,14.0813
2007-07-11,13.9752
2007-07-12,14.2384
2007-07-13,14.3761
2007-07-16,14.3583
2007-07-17,14.2975
2007-07-18,14.1517
2007-07-19,14.1736
2007-07-20,14.0068
2007-07-23,13.9898
2007-07-24,13.8091
2007-07-25,13.5735
2007-07-26,13.2616
2007-07-27,13.4317
2007-07-30,13.4965
2007-07-31,13.7354
2007-08-01,13.3969
2007-08-02,13.9833
2007-08-03,13.6909
2007-08-06,13.5273
2007-08-07,13.6115
2007-08-08,13.9857
2007-08-09,13.7614
2007-08-10,13.3459
2007-08-13,13.9404
2007-08-14,13.78
2007-08-15,13.605
2007-08-16,13.0648
2007-08-17,13.3515
2007-08-20,13.5475
2007-08-21,13.584
2007-08-22,13.946
2007-08-23,13.8586
2007-08-24,13.9606
2007-08-27,14.0246
2007-08-28,13.78
2007-08-29,14.2012
2007-08-30,14.4749
2007-08-31,14.5996
2007-09-03,14.6275
2007-09-04,14.8058
2007-09-05,14.5911
2007-09-06,14.8009
2007-09-07,14.587
2007-09-10,14.4679
2007-09-11,14.7296
2007-09-12,14.5336
2007-09-13,14.5554
2007-09-14,14.4914
2007-09-17,14.4947
2007-09-18,14.7629
2007-09-19,15.4045
2007-09-20,15.2806
2007-09-21,15.4515
2007-09-24,15.411
2007-09-25,15.2466
2007-09-26,15.5658
2007-09-27,15.6622
2007-09-28,15.6273
2007-10-01,15.0877
2007-10-02,15.0853
2007-10-03,14.9993
2007-10-04,14.7436
2007-10-05,14.8778
2007-10-08,14.8051
2007-10-09,14.7988
2007-10-10,14.9425
2007-10-11,15.2795
2007-10-12,15.0419
2007-10-15,14.7239
2007-10-16,14.4121
2007-10-17,14.7491
2007-10-18,14.9614
2007-10-19,14.9006
2007-10-22,14.7783
2007-10-23,15.0285
2007-10-24,15.053
2007-10-25,15.3
2007-10-26,15.4065
2007-10-29,15.4917
2007-10-30,15.3994
2007-10-31,15.461
2007-11-01,15.3931
2007-11-02,15.3844
2007-11-05,15.3465
2007-11-06,15.6267
2007-11-07,15.8019
2007-11-08,15.3284
2007-11-09,14.8367
2007-11-12,14.6931
2007-11-13,14.6678
2007-11-14,14.7973
2007-11-15,14.6584
2007-11-16,14.5132
2007-11-19,14.4106
2007-11-20,14.6039
2007-11-21,14.0728
2007-11-22,14.1525
2007-11-23,14.3127
2007-11-26,14.4216
2007-11-27,14.1099
2007-11-28,14.6623
2007-11-29,14.7736
2007-11-30,14.9243
2007-12-03,14.9418
2007-12-04,14.435
2007-12-05,14.6759
2007-12-06,14.6759
2007-12-07,14.7712
2007-12-10,14.9145
2007-12-11,14.8878
2007-12-12,14.8886
2007-12-13,14.4389
2007-12-14,14.4704
2007-12-17,14.0349
2007-12-18,13.8712
2007-12-19,13.9538
2007-12-20,14.1263
2007-12-21,14.5618
2007-12-24,14.5618
2007-12-25,14.5618
2007-12-26,14.5618
2007-12-27,14.498
2007-12-28,14.4523
2007-12-31,14.4523
2008-01-01,14.4523
2008-01-02,15.0173
2008-01-03,15.0798
2008-01-04,14.5872
2008-01-07,14.1487
2008-01-08,14.2754
2008-01-09,13.8712
2008-01-10,13.7986
2008-01-11,13.7828
2008-01-14,13.9562
2008-01-15,13.7303
2008-01-16,13.5161
2008-01-17,13.4177
2008-01-18,13.111
2008-01-21,12.3474
2008-01-22,12.6475
2008-01-23,12.3416
2008-01-24,13.7078
2008-01-25,13.9829
2008-01-28,13.5803
2008-01-29,13.6995
2008-01-30,13.7336
2008-01-31,13.9495
2008-02-01,14.3513
2008-02-04,14.4397
2008-02-05,13.7361
2008-02-06,13.9095
2008-02-07,13.6061
2008-02-08,13.8637
2008-02-11,13.9429
2008-02-12,14.513
2008-02-13,14.419599999999999
2008-02-14,14.3463
2008-02-15,14.027
2008-02-18,14.4046
2008-02-19,14.363
2008-02-20,14.276299999999999
2008-02-21,14.3196
2008-02-22,14.1504
2008-02-25,14.393
2008-02-26,14.6266
2008-02-27,14.6817
2008-02-28,14.4449
2008-02-29,14.0298
2008-03-03,13.6337
2008-03-04,13.1666
2008-03-05,13.5313
2008-03-06,13.2557
2008-03-07,13.1133
2008-03-10,12.8802
2008-03-11,12.622
2008-03-12,12.8277
2008-03-13,12.7328
2008-03-14,12.544599999999999
2008-03-17,12.0175
2008-03-18,12.4813
2008-03-19,12.0359
2008-03-20,11.7128
2008-03-21,11.7128
2008-03-24,11.7128
2008-03-25,12.443
2008-03-26,12.4505
2008-03-27,12.458
2008-03-28,12.518
2008-03-31,12.4902
2008-04-01,13.1814
2008-04-02,13.1598
2008-04-03,13.0392
2008-04-04,12.9918
2008-04-07,13.159
2008-04-08,13.0059
2008-04-09,12.8105
2008-04-10,12.704
2008-04-11,12.5626
2008-04-14,12.4686
2008-04-15,12.4387
2008-04-16,12.8005
2008-04-17,11.7816
2008-04-18,11.9047
2008-04-21,11.913
2008-04-22,11.7799
2008-04-23,11.8814
2008-04-24,11.7733
2008-04-25,12.0328
2008-04-28,12.1733
2008-04-29,12.1376
2008-04-30,12.4096
2008-05-01,12.4096
2008-05-02,12.437
2008-05-05,12.3688
2008-05-06,12.2482
2008-05-07,12.6067
2008-05-08,12.4753
2008-05-09,12.2549
2008-05-12,12.2524
2008-05-13,12.2357
2008-05-14,12.3705
2008-05-15,12.2482
2008-05-16,12.4312
2008-05-19,12.7714
2008-05-20,12.4445
2008-05-21,12.3638
2008-05-22,12.3796
2008-05-23,12.1293
2008-05-26,12.0411
2008-05-27,11.9978
2008-05-28,12.1542
2008-05-29,12.1259
2008-05-30,12.333
2008-06-02,11.9965
2008-06-03,12.0698
2008-06-04,11.9183
2008-06-05,11.6687
2008-06-06,11.439
2008-06-09,11.3937
2008-06-10,11.2981
2008-06-11,11.1054
2008-06-12,11.1293
2008-06-13,11.2438
2008-06-16,11.1664
2008-06-17,11.1779
2008-06-18,11.0239
2008-06-19,10.7777
2008-06-20,10.7777
2008-06-23,10.575099999999999
2008-06-24,10.5487
2008-06-25,10.9555
2008-06-26,10.6162
2008-06-27,10.4318
2008-06-30,12.4182
2008-07-01,12.1489
2008-07-02,12.0041
2008-07-03,12.2102
2008-07-04,12.0877
2008-07-07,12.3074
2008-07-08,12.112
2008-07-09,12.4231
2008-07-10,12.3278
2008-07-11,12.1898
2008-07-14,12.1363
2008-07-15,11.9205
2008-07-16,12.0867
2008-07-17,12.6573
2008-07-18,12.879
2008-07-21,12.9305
2008-07-22,12.7166
2008-07-23,12.6972
2008-07-24,12.6087
2008-07-25,12.7613
2008-07-28,12.6233
2008-07-29,12.5796
2008-07-30,12.717600000000001
2008-07-31,12.7069
2008-08-01,12.4921
2008-08-04,12.5037
2008-08-05,12.7681
2008-08-06,12.8537
2008-08-07,12.7468
2008-08-08,12.8809
2008-08-11,13.0228
2008-08-12,12.9363
2008-08-13,12.5485
2008-08-14,12.7876
2008-08-15,12.8206
2008-08-18,12.7419
2008-08-19,12.4279
2008-08-20,12.531
2008-08-21,12.5096
2008-08-22,12.8585
2008-08-25,12.7332
2008-08-26,12.9217
2008-08-27,12.8138
2008-08-28,12.8508
2008-08-29,12.7195
2008-09-01,12.7628
2008-09-02,12.6926
2008-09-03,12.3493
2008-09-04,11.9466
2008-09-05,11.1802
2008-09-08,11.3089
2008-09-09,11.19
2008-09-10,11.2114
2008-09-11,11.2602
2008-09-12,11.4971
2008-09-15,11.2904
2008-09-16,11.1051
2008-09-17,10.6264
2008-09-18,10.4674
2008-09-19,11.4698
2008-09-22,11.0213
2008-09-23,10.8604
2008-09-24,10.7414
2008-09-25,10.9277
2008-09-26,10.625399999999999
2008-09-29,10.0228
2008-09-30,10.8043
2008-10-01,10.8562
2008-10-02,10.6115
2008-10-03,10.8427
2008-10-06,10.0164
2008-10-07,9.9946
2008-10-08,9.5903
2008-10-09,9.5851
2008-10-10,9.1735
2008-10-13,9.7448
2008-10-14,10.2217
2008-10-15,9.5011
2008-10-16,9.0926
2008-10-17,9.705400000000001
2008-10-20,10.1242
2008-10-21,10.1647
2008-10-22,9.5353
2008-10-23,9.6245
2008-10-24,9.3414
2008-10-27,9.217
2008-10-28,9.1009
2008-10-29,9.6836
2008-10-30,9.9687
2008-10-31,9.8505
2008-11-03,10.1128
2008-11-04,10.5628
2008-11-05,10.3896
2008-11-06,9.612
2008-11-07,9.7613
2008-11-10,9.8609
2008-11-11,9.3124
2008-11-12,8.8956
2008-11-13,8.8054
2008-11-14,8.6074
2008-11-17,8.4975
2008-11-18,8.6261
2008-11-19,8.5151
2008-11-20,8.3078
2008-11-21,8.0133
2008-11-24,8.6603
2008-11-25,8.7847
2008-11-26,8.9945
2008-11-27,9.2569
2008-11-28,9.1902
2008-12-01,8.6432
2008-12-02,8.8432
2008-12-03,8.7405
2008-12-04,8.8812
2008-12-05,8.386
2008-12-08,8.925699999999999
2008-12-09,9.1151
2008-12-10,9.2558
2008-12-11,9.1553
2008-12-12,8.9014
2008-12-15,8.8389
2008-12-16,8.9204
2008-12-17,8.854800000000001
2008-12-18,8.8432
2008-12-19,8.8654
2008-12-22,8.7246
2008-12-23,8.731
2008-12-24,8.731
2008-12-25,8.731
2008-12-26,8.731
2008-12-29,8.5649
2008-12-30,8.8992
2008-12-31,8.8992
2009-01-01,8.8992
2009-01-02,12.5236
2009-01-05,13.1018
2009-01-06,13.1018
2009-01-07,12.9341
2009-01-08,12.4239
2009-01-09,12.5569
2009-01-12,12.3878
2009-01-13,12.0236
2009-01-14,11.5249
2009-01-15,11.4859
2009-01-16,11.8342
2009-01-19,11.59
2009-01-20,11.2243
2009-01-21,11.2619
2009-01-22,10.7387
2009-01-23,10.8124
2009-01-26,10.8514
2009-01-27,11.0249
2009-01-28,11.3775
2009-01-29,11.0884
2009-01-30,11.0754
2009-02-02,10.8529
2009-02-03,10.9121
2009-02-04,11.4281
2009-02-05,11.3775
2009-02-06,11.792300000000001
2009-02-09,11.7562
2009-02-10,11.272
2009-02-11,11.1737
2009-02-12,11.035
2009-02-13,11.0061
2009-02-16,10.85
2009-02-17,10.3961
2009-02-18,10.3976
2009-02-19,10.0912
2009-02-20,9.6431
2009-02-23,9.5535
2009-02-24,9.3281
2009-02-25,9.1705
2009-02-26,9.2645
2009-02-27,9.1113
2009-03-02,8.67
2009-03-03,8.732099999999999
2009-03-04,9.0053
2009-03-05,8.748
2009-03-06,8.4503
2009-03-09,8.5601
2009-03-10,9.1136
2009-03-11,9.42
2009-03-12,9.7264
2009-03-13,9.5284
2009-03-16,10.0704
2009-03-17,9.844899999999999
2009-03-18,9.886800000000001
2009-03-19,10.0661
2009-03-20,9.725
2009-03-23,9.9692
2009-03-24,10.0328
2009-03-25,10.2496
2009-03-26,10.0993
2009-03-27,10.0039
2009-03-30,9.5183
2009-03-31,13.9158
2009-04-01,13.9507
2009-04-02,15.1305
2009-04-03,14.9048
2009-04-06,15.1613
2009-04-07,14.8228
2009-04-08,14.9295
2009-04-09,15.4876
2009-04-10,15.4876
2009-04-13,15.4876
2009-04-14,15.8302
2009-04-15,15.465
2009-04-16,16.5484
2009-04-17,16.9813
2009-04-20,16.5381
2009-04-21,16.7207
2009-04-22,17.0306
2009-04-23,16.9075
2009-04-24,16.8049
2009-04-27,16.5627
2009-04-28,16.2468
2009-04-29,16.7125
2009-04-30,17.2583
2009-05-01,17.2583
2009-05-04,18.1304
2009-05-05,17.7816
2009-05-06,18.1222
2009-05-07,17.7549
2009-05-08,18.0175
2009-05-11,17.3753
2009-05-12,16.969
2009-05-13,16.4745
2009-05-14,16.6777
2009-05-15,17.1147
2009-05-18,17.3999
2009-05-19,17.8924
2009-05-20,18.2022
2009-05-21,18.2022
2009-05-22,17.3671
2009-05-25,17.5559
2009-05-26,17.404
2009-05-27,17.7159
2009-05-28,17.642
2009-05-29,17.5189
2009-06-01,18.29
2009-06-02,18.3803
2009-06-03,17.6413
2009-06-04,17.549
2009-06-05,17.5736
2009-06-08,17.3909
2009-06-09,17.8158
2009-06-10,18.0683
2009-06-11,18.1586
2009-06-12,17.9123
2009-06-15,17.397100000000002
2009-06-16,17.4504
2009-06-17,16.9106
2009-06-18,16.9968
2009-06-19,16.9968
2009-06-22,16.5411
2009-06-23,16.3851
2009-06-24,16.9249
2009-06-25,16.7094
2009-06-26,16.9434
2009-06-29,17.2616
2009-06-30,25.9126
2009-07-01,26.4017
2009-07-02,25.9158
2009-07-03,25.676
2009-07-06,25.4393
2009-07-07,25.4835
2009-07-08,25.0291
2009-07-09,25.1206
2009-07-10,24.764
2009-07-13,25.5024
2009-07-14,25.6034
2009-07-15,26.9602
2009-07-16,24.7546
2009-07-17,24.6473
2009-07-20,24.7766
2009-07-21,24.7956
2009-07-22,25.0985
2009-07-23,25.5624
2009-07-24,25.3225
2009-07-27,25.3446
2009-07-28,25.1553
2009-07-29,25.2121
2009-07-30,25.7328
2009-07-31,25.5939
2009-08-03,26.0578
2009-08-04,25.8558
2009-08-05,25.7612
2009-08-06,25.9126
2009-08-07,26.2755
2009-08-10,26.0231
2009-08-11,25.7706
2009-08-12,25.9852
2009-08-13,26.2692
2009-08-14,26.1587
2009-08-17,25.4866
2009-08-18,25.5781
2009-08-19,25.3415
2009-08-20,25.4141
2009-08-21,26.0925
2009-08-24,26.5847
2009-08-25,26.4838
2009-08-26,26.8088
2009-08-27,27.159
2009-08-28,27.6576
2009-08-31,27.4178
2009-09-01,26.8889
