Date,pe
2007-11-26,14.9416
2007-11-27,14.8507
2007-11-28,14.7104
2007-11-29,14.8895
2007-11-30,15.097
2007-12-03,15.1346
2007-12-04,15.0834
2007-12-05,15.0412
2007-12-06,15.258
2007-12-07,15.381
2007-12-10,15.306
2007-12-11,15.4307
2007-12-12,15.2731
2007-12-13,15.2403
2007-12-14,15.0045
2007-12-17,14.4862
2007-12-18,14.4346
2007-12-19,14.3684
2007-12-20,14.2597
2007-12-21,14.4183
2007-12-24,14.5876
2007-12-25,14.5876
2007-12-26,14.5876
2007-12-27,14.6521
2007-12-28,14.6379
2007-12-31,15.5466
2008-01-01,15.5466
2008-01-02,15.5763
2008-01-03,15.4095
2008-01-04,15.4495
2008-01-07,15.0949
2008-01-08,15.0035
2008-01-09,14.9172
2008-01-10,14.8903
2008-01-11,14.6445
2008-01-14,14.6305
2008-01-15,14.5919
2008-01-16,14.2131
2008-01-17,14.1563
2008-01-18,14.0736
2008-01-21,13.6528
2008-01-22,12.7145
2008-01-23,13.2591
2008-01-24,13.6826
2008-01-25,14.3891
2008-01-28,14.3891
2008-01-29,14.0101
2008-01-30,13.7821
2008-01-31,13.8785
2008-02-01,14.3615
2008-02-04,14.4003
2008-02-05,14.2216
2008-02-06,13.7365
2008-02-07,13.6919
2008-02-08,13.8345
2008-02-11,13.5253
2008-02-12,13.7032
2008-02-13,13.507
2008-02-14,13.8738
2008-02-15,13.6961
2008-02-18,13.5442
2008-02-19,13.7126
2008-02-20,13.3933
2008-02-21,13.5886
2008-02-22,13.5447
2008-02-25,13.7083
2008-02-26,13.8132
2008-02-27,14.0815
2008-02-28,13.7719
2008-02-29,13.5571
2008-03-03,13.114
2008-03-04,13.0504
2008-03-05,13.0696
2008-03-06,13.2177
2008-03-07,12.7861
2008-03-10,12.588799999999999
2008-03-11,12.4666
2008-03-12,12.7922
2008-03-13,12.4904
2008-03-14,12.6716
2008-03-17,12.357
2008-03-18,12.3572
2008-03-19,12.8945
2008-03-20,12.4976
2008-03-21,12.4976
2008-03-24,12.4976
2008-03-25,12.9596
2008-03-26,13.1089
2008-03-27,13.0749
2008-03-28,13.0084
2008-03-31,12.869
2008-04-01,12.8802
2008-04-02,13.2579
2008-04-03,13.5227
2008-04-04,13.5594
2008-04-07,13.561
2008-04-08,13.4389
2008-04-09,13.3239
2008-04-10,13.1627
2008-04-11,13.1502
2008-04-14,12.9143
2008-04-15,13.0581
2008-04-16,13.2365
2008-04-17,13.3467
2008-04-18,13.0999
2008-04-21,13.5417
2008-04-22,13.4609
2008-04-23,13.6915
2008-04-24,13.5343
2008-04-25,13.5343
2008-04-28,13.5689
2008-04-29,13.5704
2008-04-30,13.5328
2008-05-01,13.4973
2008-05-02,13.7856
2008-05-05,13.8654
2008-05-06,13.7955
2008-05-07,13.7124
2008-05-08,13.8506
2008-05-09,13.9883
2008-05-12,14.161200000000001
2008-05-13,14.0968
2008-05-14,14.2597
2008-05-15,14.2937
2008-05-16,14.4264
2008-05-19,14.4866
2008-05-20,14.3649
2008-05-21,14.1236
2008-05-22,14.1413
2008-05-23,13.997
2008-05-26,13.8412
2008-05-27,13.8516
2008-05-28,13.6811
2008-05-29,13.8205
2008-05-30,13.6706
2008-06-02,13.8026
2008-06-03,13.5835
2008-06-04,13.6181
2008-06-05,13.5026
2008-06-06,13.6873
2008-06-09,13.6873
2008-06-10,13.3109
2008-06-11,13.3996
2008-06-12,13.0368
2008-06-13,13.1649
2008-06-16,13.1588
2008-06-17,13.2999
2008-06-18,13.3577
2008-06-19,13.1604
2008-06-20,12.9596
2008-06-23,13.078
2008-06-24,13.117
2008-06-25,12.973
2008-06-26,13.1551
2008-06-27,12.9892
2008-06-30,14.0754
2008-07-01,13.8341
2008-07-02,13.7262
2008-07-03,13.4415
2008-07-04,13.6849
2008-07-07,13.4488
2008-07-08,13.2511
2008-07-09,13.482099999999999
2008-07-10,13.3632
2008-07-11,13.4761
2008-07-14,13.3168
2008-07-15,12.9989
2008-07-16,13.1822
2008-07-17,13.2709
2008-07-18,13.1053
2008-07-21,13.6095
2008-07-22,13.56
2008-07-23,13.8529
2008-07-24,13.9631
2008-07-25,13.4438
2008-07-28,13.2724
2008-07-29,13.0686
2008-07-30,13.333
2008-07-31,13.4444
2008-08-01,13.2314
2008-08-04,13.1893
2008-08-05,13.0126
2008-08-06,13.451
2008-08-07,13.5116
2008-08-08,13.508
2008-08-11,13.6199
2008-08-12,13.7471
2008-08-13,13.4627
2008-08-14,13.5282
2008-08-15,13.5201
2008-08-18,13.5327
2008-08-19,13.2052
2008-08-20,13.3845
2008-08-21,13.236
2008-08-22,13.3851
2008-08-25,13.6295
2008-08-26,13.6055
2008-08-27,13.6142
2008-08-28,13.7931
2008-08-29,13.9833
2008-09-01,13.9096
2008-09-02,13.8842
2008-09-03,13.7178
2008-09-04,13.5176
2008-09-05,13.2434
2008-09-08,13.7851
2008-09-09,13.5233
2008-09-10,13.3309
2008-09-11,13.0667
2008-09-12,13.3172
2008-09-15,13.0804
2008-09-16,12.9199
2008-09-17,12.8274
2008-09-18,12.5083
2008-09-19,13.0989
2008-09-22,13.779
2008-09-23,13.485
2008-09-24,13.6252
2008-09-25,13.4629
2008-09-26,13.4202
2008-09-29,13.1286
2008-09-30,12.9218
2008-10-01,13.5045
2008-10-02,13.4213
2008-10-03,13.2423
2008-10-06,12.835
2008-10-07,13.0935
2008-10-08,12.4347
2008-10-09,12.2442
2008-10-10,11.2243
2008-10-13,11.8875
2008-10-14,12.3313
2008-10-15,12.2161
2008-10-16,11.408
2008-10-17,11.2586
2008-10-20,11.7659
2008-10-21,12.2548
2008-10-22,11.8473
2008-10-23,11.3612
2008-10-24,11.0676
2008-10-27,10.8325
2008-10-28,10.8136
2008-10-29,10.9523
2008-10-30,11.3837
2008-10-31,11.4037
2008-11-03,11.9791
2008-11-04,11.9738
2008-11-05,12.3021
2008-11-06,11.7622
2008-11-07,11.456
2008-11-10,11.5964
2008-11-11,11.1713
2008-11-12,11.0876
2008-11-13,10.3893
2008-11-14,10.5229
2008-11-17,10.259
2008-11-18,9.8324
2008-11-19,9.7488
2008-11-20,9.3197
2008-11-21,9.5313
2008-11-24,9.5438
2008-11-25,10.1453
2008-11-26,9.9054
2008-11-27,10.0474
2008-11-28,10.5141
2008-12-01,10.3293
2008-12-02,9.8643
2008-12-03,9.8803
2008-12-04,9.892
2008-12-05,9.776
2008-12-08,10.1896
2008-12-09,10.1698
2008-12-10,10.2531
2008-12-11,10.1426
2008-12-12,9.8898
2008-12-15,10.1224
2008-12-16,10.0491
2008-12-17,10.0674
2008-12-18,10.0783
2008-12-19,10.2134
2008-12-22,10.0441
2008-12-23,9.954
2008-12-24,10.0721
2008-12-25,10.0721
2008-12-26,10.0721
2008-12-29,10.259
2008-12-30,10.3316
2008-12-31,16.4647
2009-01-01,16.4647
2009-01-02,16.4203
2009-01-05,16.2743
2009-01-06,16.5318
2009-01-07,16.6954
2009-01-08,16.302
2009-01-09,16.4815
2009-01-12,16.2537
2009-01-13,16.1189
2009-01-14,16.2722
2009-01-15,15.5895
2009-01-16,15.6737
2009-01-19,15.8416
2009-01-20,15.3234
2009-01-21,15.1451
2009-01-22,15.394
2009-01-23,14.709
2009-01-26,14.709
2009-01-27,15.1021
2009-01-28,15.3295
2009-01-29,15.4775
2009-01-30,15.5517
2009-02-02,15.3437
2009-02-03,15.4201
2009-02-04,15.1218
2009-02-05,15.1112
2009-02-06,15.3223
2009-02-09,15.493
2009-02-10,15.4254
2009-02-11,15.3566
2009-02-12,15.5611
2009-02-13,15.9739
2009-02-16,15.7597
2009-02-17,15.4955
2009-02-18,15.2786
2009-02-19,15.4304
2009-02-20,15.234
2009-02-23,14.9988
2009-02-24,14.9036
2009-02-25,14.8678
2009-02-26,14.9917
2009-02-27,14.9974
2009-03-02,14.6788
2009-03-03,14.5628
2009-03-04,14.3225
2009-03-05,14.4462
2009-03-06,14.2545
2009-03-09,14.2939
2009-03-10,14.4906
2009-03-11,14.786
2009-03-12,14.7335
2009-03-13,15.2594
2009-03-16,15.2592
2009-03-17,15.7268
2009-03-18,15.6766
2009-03-19,15.8477
2009-03-20,15.7988
2009-03-23,16.1964
2009-03-24,16.3398
2009-03-25,16.4588
2009-03-26,16.7276
2009-03-27,16.7554
2009-03-30,16.4137
2009-03-31,17.8223
2009-04-01,17.8373
2009-04-02,18.3403
2009-04-03,18.6486
2009-04-06,18.7135
2009-04-07,18.4355
2009-04-08,17.9968
2009-04-09,18.2585
2009-04-10,18.2585
2009-04-13,18.2585
2009-04-14,18.6835
2009-04-15,18.6437
2009-04-16,18.7789
2009-04-17,18.8135
2009-04-20,18.6966
2009-04-21,18.2043
2009-04-22,18.1612
2009-04-23,18.727
2009-04-24,18.5793
2009-04-27,18.6606
2009-04-28,18.5189
2009-04-29,18.4092
2009-04-30,18.8599
2009-05-01,18.7471
2009-05-04,19.2785
2009-05-05,19.4237
2009-05-06,19.3022
2009-05-07,19.1492
2009-05-08,19.159
2009-05-11,19.9744
2009-05-12,19.6859
2009-05-13,19.3398
2009-05-14,18.6434
2009-05-15,19.1272
2009-05-18,18.9341
2009-05-19,19.3614
2009-05-20,19.394
2009-05-21,19.3082
2009-05-22,19.0493
2009-05-25,18.8769
2009-05-26,19.1326
2009-05-27,19.1861
2009-05-28,18.9322
2009-05-29,19.2638
2009-06-01,18.4131
2009-06-02,18.7001
2009-06-03,18.9704
2009-06-04,18.5012
2009-06-05,18.6636
2009-06-08,18.6636
2009-06-09,18.7757
2009-06-10,19.209
2009-06-11,19.297
2009-06-12,19.3614
2009-06-15,19.2114
2009-06-16,18.8911
2009-06-17,18.6295
2009-06-18,18.5664
2009-06-19,18.628
2009-06-22,18.7109
2009-06-23,18.124
2009-06-24,18.1822
2009-06-25,18.4248
2009-06-26,18.6497
2009-06-29,18.7234
2009-06-30,20.9834
2009-07-01,20.5447
2009-07-02,20.5645
2009-07-03,20.3029
2009-07-06,20.0705
2009-07-07,19.9575
2009-07-08,19.9809
2009-07-09,19.9342
2009-07-10,20.0994
2009-07-13,19.7883
2009-07-14,20.5045
2009-07-15,20.7993
2009-07-16,21.1816
2009-07-17,21.2299
2009-07-20,21.4945
2009-07-21,21.4992
2009-07-22,21.5818
2009-07-23,21.5104
2009-07-24,21.6748
2009-07-27,21.9291
2009-07-28,22.0975
2009-07-29,21.9385
2009-07-30,22.2072
2009-07-31,22.1387
2009-08-03,22.7105
2009-08-04,22.9873
2009-08-05,22.7367
2009-08-06,23.0984
2009-08-07,22.9583
2009-08-10,22.9434
2009-08-11,23.0664
2009-08-12,23.1427
2009-08-13,23.6567
2009-08-14,23.784
2009-08-17,23.3603
2009-08-18,23.3492
2009-08-19,23.2898
2009-08-20,23.2992
2009-08-21,22.8576
2009-08-24,23.6323
2009-08-25,23.4823
2009-08-26,23.73
2009-08-27,23.7204
2009-08-28,23.8994
2009-08-31,23.854
2009-09-01,25.9744
2009-09-02,25.5245
2009-09-03,25.4335
2009-09-04,25.463
2009-09-07,25.5676
2009-09-08,25.9921
2009-09-09,25.992
2009-09-10,26.2603
2009-09-11,26.3879
2009-09-14,26.0122
2009-09-15,26.0774
2009-09-16,26.7255
2009-09-17,27.1036
2009-09-18,27.0723
2009-09-21,26.9708
2009-09-22,26.9051
2009-09-23,27.322400000000002
2009-09-24,27.1473
2009-09-25,27.2609
2009-09-28,27.0872
2009-09-29,27.5407
2009-09-30,32.2798
2009-10-01,31.9293
2009-10-02,31.2521
2009-10-05,31.0475
2009-10-06,31.1172
2009-10-07,31.8425
2009-10-08,32.4234
2009-10-09,32.3051
2009-10-12,32.2042
2009-10-13,32.5116
2009-10-14,32.842
2009-10-15,33.0614
2009-10-16,32.8959
2009-10-19,32.5869
2009-10-20,32.9673
2009-10-21,32.8742
2009-10-22,32.6996
2009-10-23,33.053
2009-10-26,32.8288
2009-10-27,32.3084
2009-10-28,31.9339
2009-10-29,31.1608
2009-10-30,31.6245
2009-11-02,30.8989
2009-11-03,30.8133
2009-11-04,30.8662
2009-11-05,30.651
2009-11-06,31.251
2009-11-09,31.8077
2009-11-10,32.2202
2009-11-11,32.3818
2009-11-12,32.3169
2009-11-13,32.0073
2009-11-16,32.3001
2009-11-17,32.1221
2009-11-18,32.1972
2009-11-19,32.2964
2009-11-20,31.8314
2009-11-23,32.0311
2009-11-24,31.7957
2009-11-25,32.0869
2009-11-26,31.9653
2009-11-27,31.0132
2009-11-30,31.9696
2009-12-01,32.1839
2009-12-02,32.4531
2009-12-03,32.528
2009-12-04,32.031
2009-12-07,31.8461
2009-12-08,31.8284
2009-12-09,31.598300000000002
2009-12-10,31.3941
2009-12-11,31.5565
2009-12-14,31.6749
2009-12-15,31.8332
2009-12-16,31.7563
2009-12-17,31.6764
2009-12-18,31.5633
2009-12-21,31.4414
2009-12-22,31.9491
2009-12-23,32.1948
2009-12-24,32.5474
2009-12-25,32.5474
2009-12-28,32.5474
2009-12-29,32.213
2009-12-30,32.1354
2009-12-31,25.4904
2010-01-01,25.4904
2010-01-04,25.432
2010-01-05,25.6934
2010-01-06,25.6668
2010-01-07,25.5538
2010-01-08,25.6192
