Date,pe
2006-07-05,19.5574
2006-07-06,19.6822
2006-07-07,19.7018
2006-07-10,19.6681
2006-07-11,19.5315
2006-07-12,18.7854
2006-07-13,18.0674
2006-07-14,17.9666
2006-07-17,18.2724
2006-07-18,18.46
2006-07-19,18.5294
2006-07-20,18.6845
2006-07-21,18.5674
2006-07-24,18.1444
2006-07-25,18.7203
2006-07-26,18.7528
2006-07-27,19.0706
2006-07-28,19.0869
2006-07-31,19.4198
2006-08-01,19.2756
2006-08-02,19.744
2006-08-03,19.7332
2006-08-04,19.7657
2006-08-07,19.7321
2006-08-08,20.1214
2006-08-09,20.0011
2006-08-10,19.5055
2006-08-11,19.5304
2006-08-14,19.8774
2006-08-15,19.9729
2006-08-16,20.0206
2006-08-17,20.3893
2006-08-18,20.385
2006-08-21,20.1301
2006-08-22,20.1074
2006-08-23,20.1074
2006-08-24,20.0933
2006-08-25,20.0238
2006-08-28,19.9837
2006-08-29,20.0358
2006-08-30,20.1366
2006-08-31,20.1963
2006-09-01,20.4792
2006-09-04,20.4671
2006-09-05,20.4605
2006-09-06,20.3013
2006-09-07,20.0739
2006-09-08,20.1233
2006-09-11,20.0343
2006-09-12,20.3221
2006-09-13,20.6736
2006-09-14,20.6835
2006-09-15,20.7077
2006-09-18,20.8219
2006-09-19,20.7692
2006-09-20,20.8768
2006-09-21,20.4342
2006-09-22,20.3738
2006-09-25,20.5473
2006-09-26,20.689
2006-09-27,20.5879
2006-09-28,20.6473
2006-09-29,20.6154
2006-10-02,18.5811
2006-10-03,18.7238
2006-10-04,19.0628
2006-10-05,19.32
2006-10-06,19.4141
2006-10-09,19.5914
2006-10-10,19.5557
2006-10-11,19.5815
2006-10-12,19.6307
2006-10-13,19.699
2006-10-16,19.7079
2006-10-17,19.6495
2006-10-18,19.4515
2006-10-19,19.5278
2006-10-20,19.3763
2006-10-23,19.2852
2006-10-24,19.0655
2006-10-25,19.1664
2006-10-26,19.2417
2006-10-27,19.1628
2006-10-30,19.0997
2006-10-31,19.0238
2006-11-01,19.2535
2006-11-02,18.878
2006-11-03,18.8799
2006-11-06,19.1618
2006-11-07,19.0919
2006-11-08,18.9972
2006-11-09,19.0238
2006-11-10,19.1254
2006-11-13,19.0031
2006-11-14,19.0593
2006-11-15,18.7951
2006-11-16,19.0091
2006-11-17,18.9657
2006-11-20,18.9686
2006-11-21,19.1185
2006-11-22,19.1083
2006-11-23,19.005
2006-11-24,19.0001
2006-11-27,19.1229
2006-11-28,19.2155
2006-11-29,19.3509
2006-11-30,19.236
2006-12-01,19.2629
2006-12-04,19.2336
2006-12-05,19.3381
2006-12-06,19.3928
2006-12-07,19.4153
2006-12-08,19.4202
2006-12-11,19.2766
2006-12-12,19.2287
2006-12-13,19.2864
2006-12-14,19.4143
2006-12-15,19.3489
2006-12-18,19.4837
2006-12-19,19.3098
2006-12-20,19.4143
2006-12-21,19.3948
2006-12-22,19.3811
2006-12-25,19.1203
2006-12-26,19.0764
2006-12-27,19.1399
2006-12-28,19.0295
2006-12-29,18.985500000000002
2007-01-01,19.8295
2007-01-02,19.9706
2007-01-03,20.1766
2007-01-04,19.8874
2007-01-05,19.8478
2007-01-08,20.0619
2007-01-09,20.0711
2007-01-10,19.8042
2007-01-11,20.0274
2007-01-12,20.1664
2007-01-15,20.2913
2007-01-16,20.274
2007-01-17,20.3694
2007-01-18,20.4759
2007-01-19,20.4902
2007-01-22,20.6809
2007-01-23,20.7388
2007-01-24,20.9194
2007-01-25,20.6211
2007-01-26,20.6028
2007-01-29,20.7337
2007-01-30,20.7164
2007-01-31,20.7875
2007-02-01,21.0117
2007-02-02,21.0777
2007-02-05,21.099
2007-02-06,21.0777
2007-02-07,21.0909
2007-02-08,21.1051
2007-02-09,21.0828
2007-02-12,20.9458
2007-02-13,21.6277
2007-02-14,21.9798
2007-02-15,22.0803
2007-02-16,22.1148
2007-02-19,22.0488
2007-02-20,21.8713
2007-02-21,22.058
2007-02-22,22.0833
2007-02-23,22.062
2007-02-26,21.8114
2007-02-27,21.2259
2007-02-28,20.9843
2007-03-01,20.7674
2007-03-02,20.7715
2007-03-05,20.5504
2007-03-06,20.9131
2007-03-07,20.9386
2007-03-08,21.1556
2007-03-09,21.1688
2007-03-12,21.3074
2007-03-13,21.1352
2007-03-14,20.8326
2007-03-15,20.8907
2007-03-16,20.9162
2007-03-19,20.908
2007-03-20,21.0374
2007-03-21,21.1698
2007-03-22,21.3858
2007-03-23,21.4103
2007-03-26,21.451
2007-03-27,21.6843
2007-03-28,21.4581
2007-03-29,21.6904
2007-03-30,21.7128
2007-04-02,14.4942
2007-04-03,14.5036
2007-04-04,14.8662
2007-04-05,14.8405
2007-04-06,14.8405
2007-04-09,14.8554
2007-04-10,14.9202
2007-04-11,14.9358
2007-04-12,14.9344
2007-04-13,14.9263
2007-04-16,15.0829
2007-04-17,15.0039
2007-04-18,15.0222
2007-04-19,14.9803
2007-04-20,14.9776
2007-04-23,15.0303
2007-04-24,15.0404
2007-04-25,15.166
2007-04-26,15.4651
2007-04-27,15.4497
2007-04-30,15.3084
2007-05-01,15.4087
2007-05-02,15.5722
2007-05-03,15.5689
2007-05-04,15.5938
2007-05-07,15.6941
2007-05-08,15.6941
2007-05-09,15.8482
2007-05-10,15.894
2007-05-11,15.8664
2007-05-14,16.1498
2007-05-15,16.2043
2007-05-16,16.2958
2007-05-17,16.1336
2007-05-18,16.0259
2007-05-21,15.9236
2007-05-22,16.0475
2007-05-23,16.0347
2007-05-24,15.8785
2007-05-25,15.8617
2007-05-28,16.0037
2007-05-29,16.0401
2007-05-30,15.8489
2007-05-31,15.8179
2007-06-01,15.8261
2007-06-04,15.9339
2007-06-05,15.9965
2007-06-06,15.7649
2007-06-07,15.5541
2007-06-08,15.4874
2007-06-11,15.4908
2007-06-12,15.3831
2007-06-13,15.4524
2007-06-14,15.6336
2007-06-15,15.7736
2007-06-18,15.7952
2007-06-19,15.6975
2007-06-20,15.581
2007-06-21,15.5123
2007-06-22,15.4928
2007-06-25,15.5561
2007-06-26,15.4942
2007-06-27,15.5426
2007-06-28,15.655100000000001
2007-06-29,15.6807
2007-07-02,13.8361
2007-07-03,13.9921
2007-07-04,13.9399
2007-07-05,13.8361
2007-07-06,13.812
2007-07-09,13.9534
2007-07-10,13.8202
2007-07-11,13.7927
2007-07-12,13.9915
2007-07-13,13.9751
2007-07-16,14.1352
2007-07-17,14.1804
2007-07-18,14.2707
2007-07-19,14.347
2007-07-20,14.3481
2007-07-23,14.2343
2007-07-24,14.4813
2007-07-25,14.3652
2007-07-26,14.059
2007-07-27,13.8906
2007-07-30,13.6777
2007-07-31,13.9387
2007-08-01,13.5569
2007-08-02,13.744
2007-08-03,13.6718
2007-08-06,13.4085
2007-08-07,13.5569
2007-08-08,13.8226
2007-08-09,13.6302
2007-08-10,13.687100000000001
2007-08-13,13.844899999999999
2007-08-14,13.7622
2007-08-15,13.6155
2007-08-16,13.2225
2007-08-17,13.2818
2007-08-20,13.3164
2007-08-21,13.2413
2007-08-22,13.4671
2007-08-23,13.4906
2007-08-24,13.4853
2007-08-27,13.6589
2007-08-28,13.6707
2007-08-29,13.6959
2007-08-30,13.6695
2007-08-31,13.7223
2007-09-03,13.7916
2007-09-04,13.9238
2007-09-05,13.9244
2007-09-06,13.8768
2007-09-07,13.8598
2007-09-10,13.7329
2007-09-11,13.8921
2007-09-12,13.9003
2007-09-13,13.8944
2007-09-14,13.8809
2007-09-17,13.9108
2007-09-18,14.0301
2007-09-19,14.383
2007-09-20,14.3572
2007-09-21,14.3707
2007-09-24,14.5551
2007-09-25,14.6761
2007-09-26,14.6902
2007-09-27,14.7072
2007-09-28,14.7366
2007-10-01,14.9576
2007-10-02,14.9263
2007-10-03,14.9726
2007-10-04,14.9879
2007-10-05,15.0296
2007-10-08,14.9926
2007-10-09,15.0508
2007-10-10,15.0002
2007-10-11,15.129
2007-10-12,15.1284
2007-10-15,15.0955
2007-10-16,15.1825
2007-10-17,15.2489
2007-10-18,15.1866
2007-10-19,15.1584
2007-10-22,14.9761
2007-10-23,15.0837
2007-10-24,14.9844
2007-10-25,15.1008
2007-10-26,15.2489
2007-10-29,15.4594
2007-10-30,15.3001
2007-10-31,15.3553
2007-11-01,15.1772
2007-11-02,15.2054
2007-11-05,15.2066
2007-11-06,15.411200000000001
2007-11-07,15.2936
2007-11-08,15.119
2007-11-09,15.0579
2007-11-12,14.8497
2007-11-13,14.9885
2007-11-14,15.0279
2007-11-15,14.885
2007-11-16,14.9315
2007-11-19,14.8403
2007-11-20,14.9244
2007-11-21,14.651
2007-11-22,14.6769
2007-11-23,14.6528
2007-11-26,14.654
2007-11-27,14.5252
2007-11-28,14.7369
2007-11-29,14.8938
2007-11-30,14.9038
2007-12-03,14.3669
2007-12-04,14.3329
2007-12-05,14.4114
2007-12-06,14.4579
2007-12-07,14.4523
2007-12-10,14.5447
2007-12-11,14.350999999999999
2007-12-12,14.5279
2007-12-13,14.4573
2007-12-14,14.2558
2007-12-17,13.9053
2007-12-18,14.015
2007-12-19,14.0822
2007-12-20,14.1578
2007-12-21,14.2994
2007-12-24,14.8319
2007-12-25,14.8683
2007-12-26,14.8022
2007-12-27,14.8728
2007-12-28,14.9657
2007-12-31,15.4486
2008-01-01,15.5943
2008-01-02,15.6077
2008-01-03,15.7117
2008-01-04,15.6819
2008-01-07,15.5051
2008-01-08,15.8106
2008-01-09,15.9347
2008-01-10,15.422
2008-01-11,15.4653
2008-01-14,15.7281
2008-01-15,15.4472
2008-01-16,15.3471
2008-01-17,15.2979
2008-01-18,15.2154
2008-01-21,14.9597
2008-01-22,14.9532
2008-01-23,14.5453
2008-01-24,14.5067
2008-01-25,14.5055
2008-01-28,14.4446
2008-01-29,14.7256
2008-01-30,14.7285
2008-01-31,14.7841
2008-02-01,14.9322
2008-02-04,15.1072
2008-02-05,14.9456
2008-02-06,14.9175
2008-02-07,14.7689
2008-02-08,14.749600000000001
2008-02-11,14.8649
2008-02-12,15.0246
2008-02-13,15.2985
2008-02-14,15.3389
2008-02-15,15.3541
2008-02-18,15.2939
2008-02-19,15.3559
2008-02-20,15.3202
2008-02-21,15.5917
2008-02-22,15.6883
2008-02-25,15.8914
2008-02-26,15.8405
2008-02-27,15.9564
2008-02-28,15.7995
2008-02-29,15.5707
2008-03-03,15.404
2008-03-04,15.3425
2008-03-05,15.6323
2008-03-06,15.5117
2008-03-07,15.4865
2008-03-10,15.24
2008-03-11,15.3724
2008-03-12,15.6446
2008-03-13,15.2594
2008-03-14,15.145199999999999
2008-03-17,14.4461
2008-03-18,14.9022
2008-03-19,15.1715
2008-03-20,14.8483
2008-03-21,14.8483
2008-03-24,14.846
2008-03-25,15.1171
2008-03-26,14.966
2008-03-27,14.8155
2008-03-28,14.7113
2008-03-31,17.5999
2008-04-01,17.7189
2008-04-02,18.1456
2008-04-03,17.9245
2008-04-04,17.7527
2008-04-07,18.0365
2008-04-08,17.9985
2008-04-09,18.0787
2008-04-10,18.1752
2008-04-11,18.1224
2008-04-14,18.3717
2008-04-15,18.5702
2008-04-16,18.8054
2008-04-17,19.0019
2008-04-18,19.1948
2008-04-21,19.2026
2008-04-22,19.2469
2008-04-23,19.311
2008-04-24,19.242
2008-04-25,19.123
2008-04-28,18.9068
2008-04-29,18.8195
2008-04-30,19.1505
2008-05-01,19.0117
2008-05-02,18.9554
2008-05-05,19.2568
2008-05-06,19.0948
2008-05-07,18.9399
2008-05-08,18.9589
2008-05-09,18.8498
2008-05-12,18.8667
2008-05-13,18.8744
2008-05-14,19.1836
2008-05-15,19.192
2008-05-16,19.4983
2008-05-19,19.5772
2008-05-20,19.2864
2008-05-21,19.6145
2008-05-22,19.4983
2008-05-23,19.4638
2008-05-26,19.4075
2008-05-27,19.7075
2008-05-28,19.7314
2008-05-29,19.8919
2008-05-30,20.0279
2008-06-02,19.186
2008-06-03,19.2208
2008-06-04,18.9001
2008-06-05,19.1263
2008-06-06,19.1981
2008-06-09,19.2918
2008-06-10,18.5454
2008-06-11,18.6077
2008-06-12,18.4927
2008-06-13,18.4011
2008-06-16,18.8423
2008-06-17,19.4088
2008-06-18,19.2453
2008-06-19,19.2754
2008-06-20,19.2973
2008-06-23,19.1413
2008-06-24,18.9819
2008-06-25,19.0154
2008-06-26,18.8984
2008-06-27,18.8991
2008-06-30,19.84
2008-07-01,20.0787
2008-07-02,20.0173
2008-07-03,19.3517
2008-07-04,19.4085
2008-07-07,18.9606
2008-07-08,18.7838
2008-07-09,19.209
2008-07-10,18.6071
2008-07-11,18.5169
2008-07-14,18.0782
2008-07-15,18.0094
2008-07-16,17.7311
2008-07-17,17.9767
2008-07-18,17.7602
2008-07-21,18.0626
2008-07-22,18.074
2008-07-23,18.1329
2008-07-24,18.1435
2008-07-25,18.3047
2008-07-28,18.3629
2008-07-29,18.1726
2008-07-30,18.0875
2008-07-31,18.2607
2008-08-01,18.0498
2008-08-04,17.7807
2008-08-05,18.0262
2008-08-06,18.069
2008-08-07,18.1233
2008-08-08,18.0319
2008-08-11,18.0319
2008-08-12,17.8421
2008-08-13,17.74
2008-08-14,18.1119
2008-08-15,18.1868
2008-08-18,18.4344
2008-08-19,18.2846
2008-08-20,18.4452
2008-08-21,18.4551
2008-08-22,18.5372
2008-08-25,18.3124
2008-08-26,18.2789
2008-08-27,18.2054
2008-08-28,18.0469
2008-08-29,18.2111
2008-09-01,17.6566
2008-09-02,17.8126
2008-09-03,17.5505
2008-09-04,17.6958
2008-09-05,17.574
2008-09-08,17.7207
2008-09-09,17.3028
2008-09-10,17.1212
2008-09-11,16.803
2008-09-12,16.9446
2008-09-15,16.8941
2008-09-16,16.4078
2008-09-17,15.9165
2008-09-18,16.0333
2008-09-19,16.1372
2008-09-22,16.6869
2008-09-23,16.4918
2008-09-24,16.5417
2008-09-25,17.0842
2008-09-26,16.8763
2008-09-29,16.6385
2008-09-30,17.4428
2008-10-01,17.363
2008-10-02,16.9969
2008-10-03,16.9506
2008-10-06,15.5354
2008-10-07,15.633
2008-10-08,15.3653
2008-10-09,15.357099999999999
2008-10-10,15.3199
2008-10-13,15.3303
2008-10-14,15.4653
2008-10-15,14.7129
2008-10-16,13.9404
2008-10-17,13.8859
2008-10-20,13.8785
2008-10-21,13.7368
2008-10-22,14.053
2008-10-23,14.2133
2008-10-24,14.1641
2008-10-27,13.5049
2008-10-28,13.5578
2008-10-29,13.8278
2008-10-30,14.1178
2008-10-31,14.2841
2008-11-03,14.7129
2008-11-04,15.0477
2008-11-05,14.6644
2008-11-06,14.0433
2008-11-07,14.1014
2008-11-10,14.8628
2008-11-11,14.387
2008-11-12,14.1327
2008-11-13,13.7659
2008-11-14,13.751
2008-11-17,13.5429
2008-11-18,13.6078
2008-11-19,13.4825
2008-11-20,12.918
2008-11-21,13.0776
2008-11-24,12.8636
2008-11-25,13.3155
2008-11-26,13.5635
2008-11-27,13.3078
2008-11-28,13.298
2008-12-01,13.1935
2008-12-02,13.2608
2008-12-03,13.1051
2008-12-04,13.3147
2008-12-05,13.3491
2008-12-08,14.0744
2008-12-09,14.0504
2008-12-10,13.8431
2008-12-11,13.8573
2008-12-12,13.7959
2008-12-15,13.4277
2008-12-16,13.6739
2008-12-17,14.1866
2008-12-18,14.2727
2008-12-19,14.2008
2008-12-22,13.6103
2008-12-23,13.4629
2008-12-24,13.4152
2008-12-25,13.4275
2008-12-26,13.4688
2008-12-29,13.5315
2008-12-30,13.7642
2008-12-31,30.1857
2009-01-01,30.4373
2009-01-02,30.584600000000002
2009-01-05,30.6673
2009-01-06,30.9752
2009-01-07,30.472
2009-01-08,30.2139
2009-01-09,30.247
2009-01-12,30.7948
2009-01-13,30.6888
2009-01-14,29.9457
2009-01-15,30.4158
2009-01-16,30.8461
2009-01-19,30.626
2009-01-20,30.4654
2009-01-21,30.0649
2009-01-22,29.6545
2009-01-23,29.4112
2009-01-26,29.6247
2009-01-27,29.5816
2009-01-28,29.9921
2009-01-29,29.4956
2009-01-30,29.3715
2009-02-02,29.3185
2009-02-03,29.9325
2009-02-04,30.4919
2009-02-05,30.3909
2009-02-06,30.7584
2009-02-09,30.9768
2009-02-10,31.0695
2009-02-11,30.7451
2009-02-12,30.9073
2009-02-13,30.9818
2009-02-16,30.8974
2009-02-17,30.8444
2009-02-18,31.7034
2009-02-19,31.8292
2009-02-20,31.7232
2009-02-23,31.4766
2009-02-24,30.856
2009-02-25,31.1489
2009-02-26,31.2118
2009-02-27,31.5081
2009-03-02,30.1475
2009-03-03,30.1856
2009-03-04,30.3002
2009-03-05,29.93
2009-03-06,29.8885
2009-03-09,30.2338
2009-03-10,30.4413
2009-03-11,30.3367
2009-03-12,30.4927
2009-03-13,30.4977
2009-03-16,31.3409
2009-03-17,31.3658
2009-03-18,31.2396
2009-03-19,31.1284
2009-03-20,31.1616
2009-03-23,31.8505
2009-03-24,32.0662
2009-03-25,32.0812
2009-03-26,32.5824
2009-03-27,32.3218
2009-03-30,31.8754
2009-03-31,22.4365
2009-04-01,22.560200000000002
2009-04-02,23.4091
2009-04-03,23.4114
2009-04-06,23.1172
2009-04-07,23.2608
2009-04-08,23.2666
2009-04-09,23.4593
2009-04-10,23.4593
2009-04-13,23.9006
2009-04-14,23.778
2009-04-15,23.7045
2009-04-16,23.6367
2009-04-17,23.7045
2009-04-20,22.9795
2009-04-21,22.5453
2009-04-22,22.5814
2009-04-23,22.5988
2009-04-24,22.742
2009-04-27,23.0016
2009-04-28,22.983
2009-04-29,23.2216
2009-04-30,23.274
2009-05-01,23.3124
2009-05-04,23.8118
2009-05-05,23.8187
2009-05-06,23.8153
2009-05-07,23.9235
2009-05-08,24.1342
2009-05-11,23.906
2009-05-12,24.1505
2009-05-13,23.7664
2009-05-14,23.8513
2009-05-15,23.8094
2009-05-18,23.8618
2009-05-19,24.3798
2009-05-20,24.9188
2009-05-21,24.7837
2009-05-22,25.0491
2009-05-25,24.977
2009-05-26,24.7907
2009-05-27,25.0806
2009-05-28,25.126
2009-05-29,25.4507
2009-06-01,22.2427
2009-06-02,22.1788
2009-06-03,21.6611
2009-06-04,21.9075
2009-06-05,21.7788
2009-06-08,21.9354
2009-06-09,22.3254
2009-06-10,22.3045
2009-06-11,22.3364
2009-06-12,22.3135
2009-06-15,21.8397
2009-06-16,21.9823
2009-06-17,21.5285
2009-06-18,21.4247
2009-06-19,21.4337
2009-06-22,21.2891
2009-06-23,21.2033
2009-06-24,21.6931
2009-06-25,21.323
2009-06-26,21.3908
2009-06-29,22.1299
2009-06-30,25.7587
2009-07-01,26.222
2009-07-02,26.1522
2009-07-03,26.0905
2009-07-06,25.6097
2009-07-07,25.8251
2009-07-08,25.5876
2009-07-09,25.3931
2009-07-10,25.2849
2009-07-13,25.4479
2009-07-14,25.704
2009-07-15,26.1277
2009-07-16,26.4095
2009-07-17,26.3222
2009-07-20,26.406
2009-07-21,26.7646
2009-07-22,26.7203
2009-07-23,26.8612
2009-07-24,26.8903
2009-07-27,27.6831
2009-07-28,28.413
2009-07-29,28.5912
2009-07-30,28.7495
2009-07-31,28.8193
2009-08-03,29.0138
2009-08-04,28.5842
2009-08-05,28.831
2009-08-06,28.6529
2009-08-07,28.7285
2009-08-10,28.1499
2009-08-11,27.9124
2009-08-12,28.1278
2009-08-13,28.9323
2009-08-14,28.8019
2009-08-17,27.7099
2009-08-18,27.9555
2009-08-19,27.8868
2009-08-20,28.257
2009-08-21,28.3467
2009-08-24,28.8962
2009-08-25,29.4038
2009-08-26,29.0894
2009-08-27,28.4654
2009-08-28,28.498
2009-08-31,28.2372
2009-09-01,28.4111
2009-09-02,28.0123
2009-09-03,28.3179
2009-09-04,28.6199
2009-09-07,28.4368
2009-09-08,28.4916
2009-09-09,28.7225
2009-09-10,28.6281
2009-09-11,28.761
2009-09-14,28.08
2009-09-15,28.4578
2009-09-16,28.642
2009-09-17,28.726
2009-09-18,28.7633
2009-09-21,28.5604
2009-09-22,28.9674
2009-09-23,28.6957
2009-09-24,28.6432
2009-09-25,28.5336
2009-09-28,28.6001
2009-09-29,28.8461
2009-09-30,28.0492
2009-10-01,28.3021
2009-10-02,28.2536
2009-10-05,28.4684
2009-10-06,28.8644
2009-10-07,28.8979
2009-10-08,29.0468
2009-10-09,29.0491
2009-10-12,29.2316
2009-10-13,28.981
2009-10-14,29.1854
2009-10-15,29.1946
2009-10-16,29.1507
2009-10-19,28.9521
2009-10-20,29.2108
2009-10-21,29.3759
2009-10-22,29.3055
2009-10-23,29.3424
2009-10-26,29.3551
2009-10-27,28.9932
2009-10-28,28.3829
2009-10-29,28.4151
2009-10-30,28.3875
2009-11-02,28.276
2009-11-03,27.7462
2009-11-04,28.2255
2009-11-05,28.5748
2009-11-06,28.7196
2009-11-09,29.3851
2009-11-10,29.5299
2009-11-11,29.8287
2009-11-12,29.4288
2009-11-13,29.5081
2009-11-16,29.8643
2009-11-17,29.939
2009-11-18,29.8126
2009-11-19,29.6919
2009-11-20,29.5989
2009-11-23,30.1689
2009-11-24,30.3356
2009-11-25,30.4505
2009-11-26,29.7816
2009-11-27,29.7827
2009-11-30,30.0126
2009-12-01,30.7744
2009-12-02,30.89
2009-12-03,31.246
2009-12-04,31.1362
2009-12-07,31.2646
2009-12-08,31.0324
2009-12-09,30.7382
2009-12-10,31.1024
2009-12-11,31.0289
2009-12-14,31.1608
2009-12-15,31.2763
2009-12-16,31.2763
2009-12-17,30.7639
2009-12-18,30.6647
2009-12-21,31.0499
2009-12-22,31.5027
2009-12-23,31.9393
2009-12-24,32.2509
2009-12-25,32.2509
2009-12-28,32.1925
2009-12-29,32.0081
2009-12-30,31.9136
2009-12-31,20.0682
2010-01-01,20.0682
2010-01-04,20.4972
2010-01-05,20.8231
2010-01-06,20.7336
2010-01-07,20.6914
2010-01-08,20.7234
2010-01-11,21.1489
2010-01-12,20.7358
2010-01-13,20.8485
2010-01-14,20.8303
2010-01-15,20.8485
2010-01-18,20.884900000000002
2010-01-19,20.8267
2010-01-20,20.4921
2010-01-21,20.6463
2010-01-22,20.6478
