Date,mom_252
1997-03-17,0.14819587628865993
1997-03-18,0.13478818998716302
1997-03-19,0.13478818998716302
1997-03-20,0.11168164313222073
1997-03-21,0.129653401797176
1997-03-24,0.1240506329113924
1997-03-25,0.1475826972010177
1997-03-26,0.1771501925545571
1997-03-27,0.17048346055979624
1997-03-31,0.15404364569961482
1997-04-01,0.12899106002554284
1997-04-02,0.10687022900763354
1997-04-03,0.10269576379974321
1997-04-04,0.125
1997-04-07,0.13082901554404147
1997-04-08,0.125
1997-04-09,0.125
1997-04-10,0.125
1997-04-11,0.12113402061855671
1997-04-14,0.115979381443299
1997-04-15,0.12113402061855671
1997-04-16,0.12694300518134716
1997-04-17,0.13989637305699487
1997-04-18,0.13402061855670122
1997-04-21,0.13989637305699487
1997-04-22,0.13989637305699487
1997-04-23,0.16993464052287566
1997-04-24,0.16162943495400772
1997-04-25,0.15555555555555545
1997-04-28,0.15171503957783639
1997-04-29,0.19515477792732172
1997-04-30,0.1780455153949132
1997-05-01,0.19812583668005357
1997-05-02,0.20266666666666655
1997-05-05,0.22266666666666657
1997-05-06,0.22666666666666657
1997-05-07,0.21087533156498695
1997-05-08,0.22015915119363383
1997-05-09,0.24933687002652527
1997-05-12,0.28263795423956917
1997-05-13,0.26392572944297066
1997-05-14,0.2532981530343008
1997-05-15,0.2532981530343008
1997-05-16,0.2457516339869279
1997-05-19,0.23660130718954253
1997-05-20,0.2387862796833773
1997-05-21,0.26649076517150383
1997-05-22,0.2457516339869279
1997-05-23,0.25098039215686274
1997-05-27,0.2667542706964521
1997-05-28,0.25725593667546165
1997-05-29,0.25725593667546165
1997-05-30,0.2339027595269383
1997-06-02,0.2339027595269383
1997-06-03,0.23660130718954253
1997-06-04,0.22538860103626956
1997-06-05,0.23445595854922274
1997-06-06,0.24352331606217614
1997-06-09,0.2549019607843137
1997-06-10,0.26535947712418295
1997-06-11,0.26535947712418295
1997-06-12,0.26535947712418295
1997-06-13,0.27450980392156854
1997-06-16,0.28646517739816013
1997-06-17,0.24646983311938397
1997-06-18,0.24870466321243545
1997-06-19,0.28366013071895413
1997-06-20,0.2812089356110381
1997-06-23,0.27473958333333326
1997-06-24,0.2708600770218228
1997-06-25,0.2899484536082475
1997-06-26,0.27984595635430054
1997-06-27,0.2595419847328244
1997-06-30,0.23116219667943816
1997-07-01,0.25031928480204324
1997-07-02,0.24936386768447827
1997-07-03,0.28883183568677784
1997-07-07,0.3170731707317074
1997-07-08,0.3359375
1997-07-09,0.32682291666666674
1997-07-10,0.326797385620915
1997-07-11,0.32901554404145084
1997-07-14,0.3341968911917099
1997-07-15,0.32901554404145084
1997-07-16,0.34017971758664944
1997-07-17,0.34223918575063617
1997-07-18,0.33333333333333326
1997-07-21,0.3411764705882352
1997-07-22,0.3484455958549224
1997-07-23,0.3915900131406045
1997-07-24,0.34017971758664944
1997-07-25,0.34017971758664944
1997-07-28,0.3665803108808292
1997-07-29,0.3575129533678758
1997-07-30,0.3476070528967252
1997-07-31,0.3425692695214104
1997-08-01,0.3148614609571787
1997-08-04,0.2823086574654958
1997-08-05,0.2695214105793451
1997-08-06,0.28732747804266
1997-08-07,0.3099121706398995
1997-08-08,0.30112923462986196
1997-08-11,0.2871536523929472
1997-08-12,0.28482587064676634
1997-08-13,0.285892634207241
1997-08-14,0.27833753148614604
1997-08-15,0.24592220828105393
1997-08-18,0.22596754057428226
1997-08-19,0.26217228464419473
1997-08-20,0.273299748110831
1997-08-21,0.27352572145545806
1997-08-22,0.23134328358208966
1997-08-25,0.22029702970297027
1997-08-26,0.20668316831683176
1997-08-27,0.22333751568381444
1997-08-28,0.21563682219419933
1997-08-29,0.20405576679340953
1997-09-02,0.24045801526717558
1997-09-03,0.2547528517110267
1997-09-04,0.2547528517110267
1997-09-05,0.2572509457755361
1997-09-08,0.26097867001254715
1997-09-09,0.2636248415716098
1997-09-10,0.22686945500633704
1997-09-11,0.22572509457755374
1997-09-12,0.19527363184079616
1997-09-15,0.20297029702970293
1997-09-16,0.22524752475247523
1997-09-17,0.2421580928481808
1997-09-18,0.23750000000000004
1997-09-19,0.233910891089109
1997-09-22,0.27112232030264827
1997-09-23,0.23886138613861374
1997-09-24,0.24784217016029597
1997-09-25,0.26633785450061653
1997-09-26,0.27103960396039595
1997-09-29,0.26741293532338317
1997-09-30,0.27970297029702973
1997-10-01,0.28220858895705514
1997-10-02,0.2885326757090012
1997-10-03,0.2844932844932846
1997-10-06,0.31135531135531136
1997-10-07,0.30769230769230793
1997-10-08,0.30769230769230793
1997-10-09,0.306930693069307
1997-10-10,0.28220858895705514
1997-10-13,0.31559405940594076
1997-10-14,0.2871165644171778
1997-10-15,0.2799013563501851
1997-10-16,0.2638036809815951
1997-10-17,0.21776155717761547
1997-10-20,0.21776155717761547
1997-10-21,0.23965936739659344
1997-10-22,0.2638036809815951
1997-10-23,0.20297029702970293
1997-10-24,0.20024420024420042
1997-10-27,0.15085158150851585
