Date,mom_252
1997-03-17,0.23232323232323226
1997-03-18,0.2248995983935742
1997-03-19,0.21887550200803219
1997-03-20,0.19277108433734935
1997-03-21,0.20481927710843362
1997-03-24,0.23092369477911623
1997-03-25,0.2248995983935742
1997-03-26,0.2248995983935742
1997-03-27,0.20481927710843362
1997-03-31,0.15568862275449113
1997-04-01,0.16766467065868262
1997-04-02,0.14880952380952372
1997-04-03,0.13690476190476208
1997-04-04,0.1428571428571428
1997-04-07,0.1428571428571428
1997-04-08,0.13690476190476208
1997-04-09,0.12352941176470611
1997-04-10,0.13690476190476208
1997-04-11,0.09523809523809512
1997-04-14,0.10119047619047605
1997-04-15,0.10588235294117654
1997-04-16,0.11046511627906974
1997-04-17,0.12352941176470611
1997-04-18,0.11627906976744184
1997-04-21,0.11627906976744184
1997-04-22,0.12209302325581395
1997-04-23,0.12209302325581395
1997-04-24,0.12790697674418605
1997-04-25,0.1271676300578033
1997-04-28,0.10344827586206895
1997-04-29,0.11560693641618491
1997-04-30,0.13953488372093026
1997-05-01,0.16470588235294126
1997-05-02,0.20077972709551672
1997-05-05,0.21247563352826515
1997-05-06,0.20077972709551672
1997-05-07,0.21247563352826515
1997-05-08,0.21247563352826515
1997-05-09,0.21832358674463936
1997-05-12,0.21247563352826515
1997-05-13,0.2300194931773878
1997-05-14,0.21705426356589141
1997-05-15,0.20306513409961702
1997-05-16,0.2076190476190476
1997-05-19,0.2145593869731801
1997-05-20,0.2019047619047618
1997-05-21,0.23180076628352486
1997-05-22,0.23754789272030652
1997-05-23,0.24329501915708818
1997-05-27,0.24190476190476184
1997-05-28,0.22605363984674343
1997-05-29,0.25193798449612403
1997-05-30,0.24031007751937983
1997-06-02,0.2620423892100192
1997-06-03,0.2793834296724469
1997-06-04,0.2736030828516378
1997-06-05,0.2620423892100192
1997-06-06,0.2620423892100192
1997-06-09,0.28100775193798455
1997-06-10,0.28100775193798455
1997-06-11,0.27519379844961245
1997-06-12,0.28100775193798455
1997-06-13,0.29844961240310086
1997-06-16,0.321499013806706
1997-06-17,0.321499013806706
1997-06-18,0.3037475345167653
1997-06-19,0.31558185404339234
1997-06-20,0.29019607843137263
1997-06-23,0.29019607843137263
1997-06-24,0.2725490196078433
1997-06-25,0.29783037475345164
1997-06-26,0.31558185404339234
1997-06-27,0.29783037475345164
1997-06-30,0.26666666666666683
1997-07-01,0.25775193798449614
1997-07-02,0.29263565891472854
1997-07-03,0.31589147286821695
1997-07-07,0.30019493177387924
1997-07-08,0.28352490421455956
1997-07-09,0.31007751937984485
1997-07-10,0.33333333333333326
1997-07-11,0.3392504930966469
1997-07-14,0.3294346978557505
1997-07-15,0.39837398373983746
1997-07-16,0.37325349301397215
1997-07-17,0.39357429718875503
1997-07-18,0.3875502008032128
1997-07-21,0.3574297188755018
1997-07-22,0.36345381526104403
1997-07-23,0.3875502008032128
1997-07-24,0.38152610441767054
1997-07-25,0.3875502008032128
1997-07-28,0.39357429718875503
1997-07-29,0.3875502008032128
1997-07-30,0.39959839357429705
1997-07-31,0.4056224899598393
1997-08-01,0.376984126984127
1997-08-04,0.3650793650793651
1997-08-05,0.376984126984127
1997-08-06,0.39484126984126977
1997-08-07,0.3865877712031558
1997-08-08,0.3650793650793651
1997-08-11,0.3650793650793651
1997-08-12,0.3650793650793651
1997-08-13,0.3472222222222223
1997-08-14,0.35912698412698396
1997-08-15,0.29844961240310086
1997-08-18,0.27519379844961245
1997-08-19,0.31007751937984485
1997-08-20,0.31007751937984485
1997-08-21,0.30426356589147296
1997-08-22,0.29263565891472854
1997-08-25,0.29729729729729737
1997-08-26,0.272552783109405
1997-08-27,0.272552783109405
1997-08-28,0.2890625
1997-08-29,0.283203125
1997-09-02,0.3162055335968381
1997-09-03,0.306640625
1997-09-04,0.306640625
1997-09-05,0.32421875
1997-09-08,0.30485436893203866
1997-09-09,0.30485436893203866
1997-09-10,0.29902912621359223
1997-09-11,0.26833976833976836
1997-09-12,0.2815533980582523
1997-09-15,0.25806451612903225
1997-09-16,0.28083491461100585
1997-09-17,0.27514231499051234
1997-09-18,0.29791271347248593
1997-09-19,0.30929791271347273
1997-09-22,0.30929791271347273
1997-09-23,0.3036053130929792
1997-09-24,0.3225806451612905
1997-09-25,0.30929791271347273
1997-09-26,0.32827324478178377
1997-09-29,0.300187617260788
1997-09-30,0.2929104477611939
1997-10-01,0.300373134328358
1997-10-02,0.30811808118081174
1997-10-03,0.27586206896551735
1997-10-06,0.28675136116152444
1997-10-07,0.2921960072595282
1997-10-08,0.2992700729927007
1997-10-09,0.28675136116152444
1997-10-10,0.28284671532846706
1997-10-13,0.2743682310469313
1997-10-14,0.27586206896551735
1997-10-15,0.26211849192100534
1997-10-16,0.25134649910233375
1997-10-17,0.24464285714285716
1997-10-20,0.23090586145648317
1997-10-21,0.22438162544169593
1997-10-22,0.24077328646748675
1997-10-23,0.235500878734622
1997-10-24,0.21265377855887513
1997-10-27,0.13957597173144887
1997-10-28,0.15017667844522964
1997-10-29,0.15224913494809678
1997-10-30,0.13148788927335642
1997-10-31,0.13148788927335642
1997-11-03,0.15224913494809678
1997-11-04,0.15662650602409633
1997-11-05,0.12751677852348986
1997-11-06,0.13758389261744974
1997-11-07,0.12372881355932197
1997-11-10,0.11241610738255026
1997-11-11,0.10183639398998312
1997-11-12,0.08221476510067127
1997-11-13,0.09181969949916535
1997-11-14,0.08681135225375614
1997-11-17,0.1013289036544851
1997-11-18,0.1013289036544851
1997-11-19,0.1008264462809918
1997-11-20,0.09001636661211121
1997-11-21,0.10032894736842102
1997-11-24,0.08099173553719008
1997-11-25,0.05510534846029169
1997-11-26,0.0556464811783961
1997-11-28,0.03927986906710301
1997-12-01,0.07528641571194772
1997-12-02,0.09539473684210531
1997-12-03,0.1174496644295302
1997-12-04,0.10183639398998312
1997-12-05,0.11413969335604768
1997-12-08,0.12310286677908944
