Date,mom_252
2009-03-27,-0.31093096234309625
2009-03-30,-0.32732095490716184
2009-03-31,-0.32479296066252594
2009-04-01,-0.31463288521199584
2009-04-02,-0.2985499741066804
2009-04-03,-0.2978007761966365
2009-04-06,-0.28251237946312213
2009-04-07,-0.3002583979328166
2009-04-08,-0.2880041365046536
2009-04-09,-0.277295918367347
2009-04-13,-0.27207207207207207
2009-04-14,-0.29372937293729373
2009-04-15,-0.30374999999999996
2009-04-16,-0.30123997082421594
2009-04-17,-0.30587668593448947
2009-04-20,-0.35579899976184803
2009-04-21,-0.33941430628900615
2009-04-22,-0.3470517448856799
2009-04-23,-0.34521263958184856
2009-04-24,-0.32847587195413286
2009-04-27,-0.33285509325681495
2009-04-28,-0.31888997078870496
2009-04-29,-0.3068796068796069
2009-04-30,-0.319634703196347
2009-05-01,-0.3037575757575758
2009-05-04,-0.281021897810219
2009-05-05,-0.29034582132564846
2009-05-06,-0.2929724596391262
2009-05-07,-0.28481012658227844
2009-05-08,-0.27402565964657477
2009-05-11,-0.26232308443142993
2009-05-12,-0.27700432069131053
2009-05-13,-0.2964388835418672
2009-05-14,-0.29589171218237953
2009-05-15,-0.31195881113971446
2009-05-18,-0.3072664359861592
2009-05-19,-0.2847497089639116
2009-05-20,-0.2526715744478746
2009-05-21,-0.2664327485380117
2009-05-22,-0.25668449197860965
2009-05-26,-0.2448453608247423
2009-05-27,-0.27434842249657077
2009-05-28,-0.2762317518248175
2009-05-29,-0.2787472035794184
2009-06-01,-0.25316455696202533
2009-06-02,-0.23711106064047238
2009-06-03,-0.2532021957913998
2009-06-04,-0.2363052945221178
2009-06-05,-0.24456646076412714
2009-06-08,-0.23670708955223896
2009-06-09,-0.21520467836257318
2009-06-10,-0.21182616955592504
2009-06-11,-0.19904534606205238
2009-06-12,-0.202247191011236
2009-06-15,-0.24165680473372786
2009-06-16,-0.2594132594132593
2009-06-17,-0.2822911912368782
2009-06-18,-0.27584618927008986
2009-06-19,-0.2789473684210526
2009-06-22,-0.2809170912459472
2009-06-23,-0.2760608856088561
2009-06-24,-0.24638019617001394
2009-06-25,-0.2563210392020412
2009-06-26,-0.2336337760910815
2009-06-29,-0.21343779677112995
2009-06-30,-0.22501184272856467
2009-07-01,-0.21587743732590525
2009-07-02,-0.21117264627979782
2009-07-06,-0.22152357920193477
2009-07-07,-0.20597014925373136
2009-07-08,-0.22009803921568616
2009-07-09,-0.21523998020781798
2009-07-10,-0.21380345086271568
2009-07-13,-0.1705546915500259
2009-07-14,-0.17095777548918645
2009-07-15,-0.13378099173553715
2009-07-16,-0.12645763151075418
2009-07-17,-0.1325895173845355
2009-07-20,-0.12596401028277637
2009-07-21,-0.10920881971465612
