Date,mom_252
1997-03-17,0.25224327018943193
1997-03-18,0.24227318045862423
1997-03-19,0.24227318045862423
1997-03-20,0.23130608175473588
1997-03-21,0.23629112662013974
1997-03-24,0.23629112662013974
1997-03-25,0.2622133599202394
1997-03-26,0.28600201409869075
1997-03-27,0.28600201409869075
1997-03-31,0.2745490981963927
1997-04-01,0.2544204322200392
1997-04-02,0.22396856581532432
1997-04-03,0.2387033398821219
1997-04-04,0.24361493123772116
1997-04-07,0.2410714285714286
1997-04-08,0.24361493123772116
1997-04-09,0.24361493123772116
1997-04-10,0.24950884086444014
1997-04-11,0.2387033398821219
1997-04-14,0.23151750972762652
1997-04-15,0.23620522749273953
1997-04-16,0.23620522749273953
1997-04-17,0.24104549854791868
1997-04-18,0.2268827454718778
1997-04-21,0.23164918970448034
1997-04-22,0.24213536701620586
1997-04-23,0.24831568816169391
1997-04-24,0.24831568816169391
1997-04-25,0.22425409047160727
1997-04-28,0.2555663117134559
1997-04-29,0.2821011673151752
1997-04-30,0.26167315175097294
1997-05-01,0.3040877367896313
1997-05-02,0.3025793650793651
1997-05-05,0.2912142152023691
1997-05-06,0.33998005982053847
1997-05-07,0.3474827245804539
1997-05-08,0.313782991202346
1997-05-09,0.33268482490272366
1997-05-12,0.35241855873642636
1997-05-13,0.3713163064833007
1997-05-14,0.36640471512770145
1997-05-15,0.37314906219151034
1997-05-16,0.3713163064833007
1997-05-19,0.35658153241650314
1997-05-20,0.32295719844357973
1997-05-21,0.3614931237721022
1997-05-22,0.35658153241650314
1997-05-23,0.3573543928923988
1997-05-27,0.3682132280355379
1997-05-28,0.35311284046692615
1997-05-29,0.3682132280355379
1997-05-30,0.34577603143418467
1997-06-02,0.3117134559535335
1997-06-03,0.3117134559535335
1997-06-04,0.30739299610894943
1997-06-05,0.3041385948026949
1997-06-06,0.34577603143418467
1997-06-09,0.3682132280355379
1997-06-10,0.381139489194499
1997-06-11,0.36108422071636026
1997-06-12,0.35483870967741926
1997-06-13,0.4107142857142858
1997-06-16,0.36108422071636026
1997-06-17,0.3435996150144369
1997-06-18,0.3465634075508228
1997-06-19,0.35140367860600197
1997-06-20,0.3646138807429131
1997-06-23,0.34995112414467244
1997-06-24,0.37314906219151034
1997-06-25,0.3632773938795655
1997-06-26,0.3879565646594274
1997-06-27,0.3628404669260701
1997-06-30,0.35311284046692615
1997-07-01,0.3919449901768173
1997-07-02,0.40667976424361507
1997-07-03,0.436592449177154
1997-07-07,0.42207163601161657
1997-07-08,0.4241245136186771
1997-07-09,0.3929961089494165
1997-07-10,0.40174249757986447
1997-07-11,0.4085603112840468
1997-07-14,0.4452122408687067
1997-07-15,0.515768056968464
1997-07-16,0.5412004069175993
1997-07-17,0.46856581532416497
1997-07-18,0.4479371316306484
1997-07-21,0.4322200392927309
1997-07-22,0.43597262952101645
1997-07-23,0.4758144126357353
1997-07-24,0.4381139489194501
1997-07-25,0.4381139489194501
1997-07-28,0.4056695992179864
1997-07-29,0.3920619554695064
1997-07-30,0.3917624521072798
1997-07-31,0.4090471607314725
1997-08-01,0.37381404174573074
1997-08-04,0.3690702087286528
1997-08-05,0.38899430740037966
1997-08-06,0.37855787476280844
1997-08-07,0.39373814041745736
1997-08-08,0.37381404174573074
1997-08-11,0.35620300751879697
1997-08-12,0.37030075187969924
1997-08-13,0.37677053824362616
1997-08-14,0.35453695042095434
1997-08-15,0.34518241347053324
1997-08-18,0.32553788587464916
1997-08-19,0.34518241347053324
1997-08-20,0.3240223463687151
1997-08-21,0.3342516069788797
1997-08-22,0.3281535648994516
