Date,mom_252
2011-09-01,0.2758215962441315
2011-09-02,0.23652173913043462
2011-09-06,0.18554354012521324
2011-09-07,0.2058823529411764
2011-09-08,0.19548022598870052
2011-09-09,0.17126760563380272
2011-09-12,0.15205327413984482
2011-09-13,0.15465052283984582
2011-09-14,0.17149220489977712
2011-09-15,0.19278466741826383
2011-09-16,0.19629837352776214
2011-09-19,0.16666666666666674
2011-09-20,0.16043956043956054
2011-09-21,0.1094690749863163
2011-09-22,0.11135857461024501
2011-09-23,0.08310401761144726
2011-09-26,0.09170785282811633
2011-09-27,0.11886586695747003
2011-09-28,0.09201101928374666
2011-09-29,0.11123595505617989
2011-09-30,0.06297502714440806
2011-10-03,0.06034009873834334
2011-10-04,0.0665593129361246
2011-10-05,0.07787325456498384
2011-10-06,0.09632034632034636
2011-10-07,0.08248527048741283
2011-10-10,0.11314655172413812
2011-10-11,0.1014415376401494
2011-10-12,0.0846113167636171
2011-10-13,0.06673728813559321
2011-10-14,0.09197235513024982
2011-10-17,0.040966386554621925
2011-10-18,0.09596510359869148
2011-10-19,0.05077498663816127
2011-10-20,0.07543103448275867
2011-10-21,0.08663101604278078
2011-10-24,0.08223510806536649
2011-10-25,0.05032119914346911
2011-10-26,0.07621621621621633
2011-10-27,0.10621348911311745
2011-10-28,0.09171443460135476
2011-10-31,0.06764551651809114
2011-11-01,0.020971867007672618
2011-11-02,0.017703591299949473
2011-11-03,0.0034431874077718305
2011-11-04,-0.0024752475247524774
2011-11-07,0.026156941649899457
2011-11-08,0.05635245901639352
2011-11-09,-0.015507753876938368
2011-11-10,0.009630005068423708
2011-11-11,0.035879036391593955
2011-11-14,-0.004587155963302725
2011-11-15,0.0160871821484172
2011-11-16,-0.011929460580912932
2011-11-17,-0.04394481349003576
2011-11-18,-0.03699897225077098
2011-11-21,-0.05141388174807193
2011-11-22,-0.014949279231179946
2011-11-23,-0.04027196652719667
2011-11-25,-0.023056300268096463
2011-11-28,-0.0026709401709400504
2011-11-29,0.017789757412398854
2011-11-30,0.05037115588547181
2011-12-01,0.020526315789473726
2011-12-02,0.011979166666666652
2011-12-05,0.02247778358599062
2011-12-06,0.03159557661927348
2011-12-07,0.036228023441662316
2011-12-08,0.01764705882352957
2011-12-09,0.054897739504844
2011-12-12,0.007427055702917684
2011-12-13,0.010154997327632254
2011-12-14,0.017934782608695743
2011-12-15,0.021138211382113914
2011-12-16,0.01830910070005376
2011-12-19,-0.006406833956219993
2011-12-20,0.01591511936339507
2011-12-21,0.007427055702917684
2011-12-22,0.008434370057986307
2011-12-23,0.007890583903208848
2011-12-27,-0.006760270410816394
2011-12-28,-0.020041109969167525
2011-12-29,-0.00870901639344257
2011-12-30,0.0010198878123406363
2012-01-03,0.023421588594704668
2012-01-04,0.0320413436692506
2012-01-05,0.022222222222222143
2012-01-06,0.01984334203655358
2012-01-09,0.0324267782426777
