Date,mom_252
2016-09-16,-0.14107526881720434
2016-09-19,-0.1415384615384615
2016-09-20,-0.14248136782113108
2016-09-21,-0.12129260734838421
2016-09-22,-0.11526479750778817
2016-09-23,-0.11526479750778817
2016-09-26,-0.12277580071174388
2016-09-27,-0.13553943789664546
2016-09-28,-0.16910137228862332
2016-09-29,-0.16366827555945596
2016-09-30,-0.15626383355467022
2016-10-03,-0.1956331877729256
2016-10-04,-0.19410745233968796
2016-10-05,-0.17863321799307974
2016-10-06,-0.18984641638225264
2016-10-07,-0.20414937759336105
2016-10-10,-0.20250521920668052
2016-10-11,-0.19941348973607043
2016-10-12,-0.20917734601074833
2016-10-13,-0.20215857202158571
2016-10-14,-0.1934809862097785
2016-10-17,-0.2113617376775272
2016-10-18,-0.2172470978441129
2016-10-19,-0.21811383464894063
2016-10-20,-0.17055267702936094
2016-10-21,-0.159860990443093
2016-10-24,-0.14402759810263044
2016-10-25,-0.12527376259307932
2016-10-26,-0.09622302158273366
2016-10-27,-0.10048694112439127
2016-10-28,-0.11155202821869492
2016-10-31,-0.10687361419068742
2016-11-01,-0.10288248337028827
2016-11-02,-0.08571428571428574
2016-11-03,-0.06995884773662553
2016-11-04,-0.07178783721993598
2016-11-07,-0.024593967517401394
2016-11-08,-0.007424593967517379
2016-11-09,-0.0045787545787546735
2016-11-10,-0.03660714285714284
2016-11-11,-0.04999999999999993
2016-11-14,-0.0031746031746031633
2016-11-15,-0.022222222222222365
2016-11-16,0.00869167429094242
2016-11-17,0.0009149130832570851
2016-11-18,0.0009149130832570851
2016-11-21,-0.009606587374199504
2016-11-22,-0.0018298261665141702
2016-11-23,0.02516010978956995
2016-11-25,0.02516010978956995
2016-11-28,0.016754850088183337
2016-11-29,0.0
2016-11-30,0.01940035273368612
2016-12-01,0.03924162257495589
2016-12-02,0.047410008779631196
2016-12-05,0.023996509598603666
2016-12-06,0.04347826086956519
2016-12-07,0.06057866184448457
2016-12-08,0.05731046931407935
2016-12-09,0.054905490549054914
2016-12-12,0.08256457564575648
2016-12-13,0.08934388087482548
2016-12-14,0.06933457422056777
2016-12-15,0.09167054443927425
2016-12-16,0.09492787342950226
2016-12-19,0.056108597285067896
2016-12-20,0.047942107643600185
2016-12-21,0.06151062867480772
2016-12-22,0.061475409836065475
2016-12-23,0.06466302367941701
2016-12-27,0.07640449438202235
2016-12-28,0.0714606741573034
2016-12-29,0.06337078651685402
2016-12-30,0.0767473732297852
2017-01-03,0.11048425011753649
2017-01-04,0.11377527033380352
2017-01-05,0.15576171875
2017-01-06,0.19403739262253672
2017-01-09,0.17786760990399197
2017-01-10,0.1738908720040795
2017-01-11,0.20303506017791717
2017-01-12,0.1946202531645569
2017-01-13,0.2093881856540083
2017-01-17,0.23407729994556337
2017-01-18,0.23300438596491224
2017-01-19,0.31090487238979136
2017-01-20,0.27840269966254216
2017-01-23,0.27127951674903894
2017-01-24,0.31805477920626024
2017-01-25,0.3107064017660044
2017-01-26,0.298360655737705
2017-01-27,0.24920969441517382
2017-01-30,0.2444678609062172
2017-01-31,0.243940990516333
2017-02-01,0.2716450216450217
2017-02-02,0.23894736842105258
2017-02-03,0.24473684210526314
2017-02-06,0.2305263157894737
2017-02-07,0.21980932203389836
2017-02-08,0.24095083738519696
2017-02-09,0.24473257698541317
2017-02-10,0.2576985413290114
2017-02-13,0.2680412371134022
2017-02-14,0.2609875203472598
2017-02-15,0.2761801410743354
2017-02-16,0.2783505154639174
2017-02-17,0.2678859601936525
2017-02-21,0.20962732919254656
2017-02-22,0.22472498690413834
2017-02-23,0.22262964903090632
2017-02-24,0.2168674698795181
2017-02-27,0.20953378732320593
2017-02-28,0.20429544264012556
2017-03-01,0.16072325464590653
2017-03-02,0.1587142139628328
2017-03-03,0.16373681567051745
2017-03-06,0.16022099447513827
2017-03-07,0.1617277749874435
2017-03-08,0.11833740831295847
2017-03-09,0.11638141809290947
2017-03-10,0.1297483966452886
2017-03-13,0.11396151948692634
2017-03-14,0.11858495266567015
2017-03-15,0.1285500747384154
2017-03-16,0.14150473343298464
2017-03-17,0.14200298953662194
2017-03-20,0.14947683109118093
2017-03-21,0.13951170901843546
2017-03-22,0.12605879422022914
2017-03-23,0.13403089187842565
2017-03-24,0.1370204285002492
2017-03-27,0.13104135525660188
2017-03-28,0.13951170901843546
2017-03-29,0.15744892874937721
2017-03-30,0.16143497757847536
2017-03-31,0.18325676365492605
2017-04-03,0.1750893312914752
2017-04-04,0.1965288412455335
2017-04-05,0.17124313529705448
2017-04-06,0.17973040439340982
2017-04-07,0.17723414877683452
2017-04-10,0.16329551060680814
2017-04-11,0.12200956937799057
2017-04-12,0.1562043795620438
2017-04-13,0.13715110683349363
2017-04-17,0.13618864292589028
2017-04-18,0.13427047988366447
2017-04-19,0.10061699098243948
2017-04-20,0.10328415040456917
2017-04-21,0.09947643979057585
2017-04-24,0.11518324607329844
2017-04-25,0.0515137821961138
2017-04-26,0.06974595842956122
2017-04-27,0.05911778080945895
2017-04-28,0.0595725329695318
2017-05-01,0.07579908675799096
2017-05-02,0.08749999999999991
2017-05-03,0.09477124183006524
2017-05-04,0.08309990662931832
2017-05-05,0.07560296846011139
2017-05-08,0.07282003710575147
2017-05-09,0.08001850138760402
2017-05-10,0.06523722627737216
2017-05-11,0.06807727690892373
2017-05-12,0.06982085438677066
2017-05-15,0.06925207756232687
2017-05-16,0.06672760511882991
2017-05-17,0.0555050045495904
2017-05-18,0.05570652173913038
2017-05-19,0.0657534246575342
2017-05-22,0.060853769300635685
2017-05-23,0.05676657584014522
2017-05-24,0.09360301034807139
2017-05-25,0.07512832477834808
2017-05-26,0.0793280447970135
2017-05-30,0.0968351440717996
2017-05-31,0.09924026590693247
2017-06-01,0.09185115402731969
2017-06-02,0.08754681647940088
2017-06-05,0.08570097810898925
2017-06-06,0.09175593851886354
2017-06-07,0.08570097810898925
2017-06-08,0.0746753246753249
2017-06-09,0.07756618671620985
2017-06-12,0.06781235485369241
2017-06-13,0.07887323943661961
2017-06-14,0.06403712296983755
2017-06-15,0.06728538283062635
2017-06-16,0.07466168922071859
2017-06-19,0.0985198889916743
2017-06-20,0.10023310023310028
2017-06-21,0.16164891153311722
2017-06-22,0.16273798730734357
2017-06-23,0.1727107887579331
2017-06-26,0.16137805983680886
2017-06-27,0.22111269614835938
2017-06-28,0.2160756501182033
2017-06-29,0.1937441643323996
2017-06-30,0.19653720168460453
2017-07-03,0.20542817033224137
2017-07-05,0.16650853889943074
2017-07-06,0.1530080530554241
2017-07-07,0.19236417033773856
2017-07-10,0.21548323471400388
2017-07-11,0.17666666666666675
2017-07-12,0.1646398503274087
2017-07-13,0.16767865483418953
2017-07-14,0.16861279775805693
2017-07-17,0.15459610027855164
2017-07-18,0.1377880184331799
2017-07-19,0.1515434985968196
2017-07-20,0.1552853133769878
2017-07-21,0.1574248120300752
2017-07-24,0.16595945308816584
2017-07-25,0.1729216152019002
2017-07-26,0.16912114014251767
2017-07-27,0.18142444658325307
2017-07-28,0.19951219512195117
2017-07-31,0.19024390243902434
2017-08-01,0.16878669275929536
2017-08-02,0.183764940239044
2017-08-03,0.1683798335780715
2017-08-04,0.16658524670249153
2017-08-07,0.17578125
2017-08-08,0.17626953125
2017-08-09,0.1670678863745787
2017-08-10,0.15606936416184958
2017-08-11,0.14687649022412974
2017-08-14,0.13491686460807606
2017-08-15,0.14095870906502128
2017-08-16,0.15621986499517848
2017-08-17,0.1823558403154264
2017-08-18,0.18297455968688836
2017-08-21,0.1897989210397255
2017-08-22,0.23296593186372738
2017-08-23,0.22609561752988072
2017-08-24,0.23282828282828283
2017-08-25,0.24087221095334677
2017-08-28,0.2404870624048705
2017-08-29,0.2207856787667828
2017-08-30,0.21609538002980644
2017-08-31,0.23532363271450074
2017-09-01,0.24193548387096775
2017-09-05,0.23991935483870974
2017-09-06,0.20910871694417232
2017-09-07,0.22886801779535348
2017-09-08,0.21418092909535447
2017-09-11,0.2567432567432568
2017-09-12,0.2542542542542541
2017-09-13,0.25553319919517103
2017-09-14,0.2502517623363545
2017-09-15,0.2518778167250877
2017-09-18,0.2488733099649476
2017-09-19,0.27547363031233996
2017-09-20,0.27096114519427417
2017-09-21,0.25188916876574297
2017-09-22,0.24798792756539245
2017-09-25,0.23440643863179078
2017-09-26,0.24290060851926998
2017-09-27,0.28421604614577856
2017-09-28,0.31379861481086846
2017-09-29,0.2932843651626442
2017-10-02,0.28593913955928674
2017-10-03,0.3409337676438653
2017-10-04,0.3247311827956989
2017-10-05,0.30226434965771465
2017-10-06,0.2917324907846237
2017-10-09,0.2549530761209593
2017-10-10,0.2638743455497381
2017-10-11,0.2517006802721089
2017-10-12,0.2618923157344486
2017-10-13,0.25910509885535893
2017-10-16,0.2264248704663212
2017-10-17,0.25582627118644075
2017-10-18,0.24735169491525433
2017-10-19,0.269394261424017
2017-10-20,0.24258198854763147
2017-10-23,0.21251292657704246
2017-10-24,0.18992443324937014
2017-10-25,0.17325988983475216
2017-10-26,0.16865671641791025
2017-10-27,0.1692913385826773
2017-10-30,0.17717121588089335
2017-10-31,0.17974180734856016
2017-11-01,0.16213544241225897
2017-11-02,0.1750992063492065
