Date,mom_252
2014-06-20,0.1936251189343483
2014-06-23,0.17828354670459934
2014-06-24,0.21229868228404114
2014-06-25,0.2071636011616651
2014-06-26,0.18299092212135704
2014-06-27,0.1782130912565696
2014-06-30,0.19750120134550708
2014-07-01,0.15898400752587016
2014-07-02,0.1707317073170731
2014-07-03,0.10245183887915932
2014-07-07,0.195331110052406
2014-07-08,0.1802737140160453
2014-07-09,0.17285714285714282
2014-07-10,0.1899280575539566
2014-07-11,0.1827338129496403
2014-07-14,0.15720319099014546
2014-07-15,0.14781792585640563
2014-07-16,0.13509812870835236
2014-07-17,0.08613074204946991
2014-07-18,0.07933740191804706
2014-07-21,0.07775847089487398
2014-07-22,0.09209383145091232
2014-07-23,0.08455565142364119
2014-07-24,0.08897569444444442
2014-07-25,0.08013787160706598
2014-07-28,0.08703145196036188
2014-07-29,0.08358466178371371
2014-07-30,0.0839130434782609
2014-07-31,0.08450087565674247
2014-08-01,0.08817110432125697
2014-08-04,0.09384548232212997
2014-08-05,0.06281833616298815
2014-08-06,0.06544836379090513
2014-08-07,0.047598810029749083
2014-08-08,0.055508112724167225
2014-08-11,0.05611390284757123
2014-08-12,0.05567182921724556
2014-08-13,0.055414551607444906
2014-08-14,0.06302876480541442
2014-08-15,0.055908513341804245
2014-08-18,0.06056755612028808
2014-08-19,0.09333917616126208
2014-08-20,0.08983347940403164
2014-08-21,0.0924627519719543
2014-08-22,0.0741865509761388
2014-08-25,0.07772925764192151
2014-08-26,0.09397163120567376
2014-08-27,0.11081081081081079
2014-08-28,0.10061782877316872
2014-08-29,0.11518093556928499
2014-09-02,0.125
2014-09-03,0.10157618213660236
2014-09-04,0.10201401050788106
2014-09-05,0.08844133099824858
2014-09-08,0.0931677018633541
2014-09-09,0.07908611599296989
2014-09-10,0.0388768898488121
2014-09-11,0.016695205479452024
2014-09-12,0.019759450171821236
2014-09-15,0.020337516226741625
2014-09-16,0.023666092943201322
2014-09-17,0.023666092943201322
2014-09-18,0.0012626262626260765
2014-09-19,0.0113924050632912
2014-09-22,0.0113924050632912
2014-09-23,-0.022362869198312096
2014-09-24,-0.028691983122362874
2014-09-25,-0.028691983122362874
2014-09-26,-0.0544303797468354
2014-09-29,-0.05358649789029535
2014-09-30,-0.057250313414124565
2014-10-01,-0.08316179497735687
2014-10-02,-0.08603491271820451
2014-10-03,-0.08603491271820451
2014-10-06,-0.08603491271820451
2014-10-07,-0.09207266721717589
2014-10-08,-0.11230388109000822
2014-10-09,-0.11519405450041287
2014-10-10,-0.11601981833195696
2014-10-13,-0.1288191577208917
2014-10-14,-0.1354252683732452
2014-10-15,-0.1641730691467852
2014-10-16,-0.16119886593762656
2014-10-17,-0.14765372168284785
2014-10-20,-0.15347529128163917
2014-10-21,-0.15347529128163917
2014-10-22,-0.1602231964926265
2014-10-23,-0.14866480669589477
2014-10-24,-0.14904819765087074
2014-10-27,-0.1575781876503608
2014-10-28,-0.1575781876503608
2014-10-29,-0.1575781876503608
2014-10-30,-0.14558763725091495
2014-10-31,-0.13963963963963966
2014-11-03,-0.12735462735462744
2014-11-04,-0.12612612612612617
2014-11-05,-0.1346153846153847
2014-11-06,-0.1286133221617093
2014-11-07,-0.12139219015280134
2014-11-10,-0.09130624726955006
2014-11-11,-0.09407665505226481
2014-11-12,-0.10540069686411158
2014-11-13,-0.11125769569041322
2014-11-14,-0.12796833773087068
2014-11-17,-0.1284080914687774
2014-11-18,-0.14679294016358158
2014-11-19,-0.15195867412828246
2014-11-20,-0.15325010761945757
2014-11-21,-0.14334911752044777
2014-11-24,-0.13233348037053372
2014-11-25,-0.1393912659902955
2014-11-26,-0.1486546096162329
2014-11-28,-0.19830281375614123
2014-12-01,-0.21904336164506044
2014-12-02,-0.2361853832442068
2014-12-03,-0.22694717994628466
2014-12-04,-0.21925858951175414
2014-12-05,-0.23139377537212458
2014-12-08,-0.2604213357238906
2014-12-09,-0.27540106951871657
2014-12-10,-0.31016042780748665
2014-12-11,-0.3262032085561498
2014-12-12,-0.3386809269162211
2014-12-15,-0.3645276292335117
2014-12-16,-0.35516934046345816
2014-12-17,-0.3112014453477868
2014-12-18,-0.29359031824294035
2014-12-19,-0.29359031824294035
2014-12-22,-0.2590766472433885
2014-12-23,-0.26795945350374617
2014-12-24,-0.25826355222565023
2014-12-26,-0.27412957249889824
2014-12-29,-0.2814847547503313
2014-12-30,-0.2841361025187804
2014-12-31,-0.2819266460450729
2015-01-02,-0.28343666961913194
2015-01-05,-0.3277236492471213
2015-01-06,-0.33790965456155886
2015-01-07,-0.31637661758143687
2015-01-08,-0.31414547077197685
2015-01-09,-0.2957553628480146
2015-01-12,-0.30807850296668193
2015-01-13,-0.3112431444241316
2015-01-14,-0.3171846435100548
2015-01-15,-0.30393053016453375
2015-01-16,-0.30027422303473483
2015-01-20,-0.30621572212065806
2015-01-21,-0.28763940520446096
2015-01-22,-0.2811338289962825
2015-01-23,-0.25704730052556135
2015-01-26,-0.24052478134110777
2015-01-27,-0.2185792349726775
2015-01-28,-0.21532298447671505
2015-01-29,-0.2350597609561753
2015-01-30,-0.2393376818866031
2015-02-02,-0.20613810741687988
2015-02-03,-0.16752049180327866
2015-02-04,-0.18562564632885215
2015-02-05,-0.1670113753877973
2015-02-06,-0.17063081695966908
2015-02-09,-0.17063081695966908
2015-02-10,-0.20413306451612911
2015-02-11,-0.2498755599800896
2015-02-12,-0.2345066931085772
2015-02-13,-0.2245909766980665
2015-02-17,-0.23103619236489847
2015-02-18,-0.23748140803173035
2015-02-19,-0.2582390555828824
2015-02-20,-0.2745961820851689
2015-02-23,-0.28860384805130734
2015-02-24,-0.28095474888115357
2015-02-25,-0.2717872968980798
2015-02-26,-0.263184584178499
2015-02-27,-0.265048052604957
2015-03-02,-0.27465857359635815
2015-03-03,-0.300792864222002
2015-03-04,-0.31643700787401574
2015-03-05,-0.31496062992125984
2015-03-06,-0.3366141732283464
2015-03-09,-0.3656496062992126
2015-03-10,-0.37746062992125984
2015-03-11,-0.37696850393700787
2015-03-12,-0.3690944881889764
2015-03-13,-0.3676181102362205
2015-03-16,-0.37549212598425197
2015-03-17,-0.39527186761229316
2015-03-18,-0.38534278959810875
2015-03-19,-0.3765807962529274
2015-03-20,-0.3609550561797753
2015-03-23,-0.38012762078395634
2015-03-24,-0.35644485807352255
2015-03-25,-0.3583061889250815
2015-03-26,-0.3676128431828757
2015-03-27,-0.3509523809523809
2015-03-30,-0.36142857142857143
2015-03-31,-0.4173951048951049
2015-04-01,-0.40496948561464696
2015-04-02,-0.40764331210191085
2015-04-06,-0.3948370715192552
2015-04-07,-0.39906898011002967
2015-04-08,-0.394468085106383
2015-04-09,-0.391063829787234
2015-04-10,-0.38553191489361704
2015-04-13,-0.41161721688257413
2015-04-14,-0.4078562473882156
2015-04-15,-0.39493355481727566
2015-04-16,-0.38870431893687696
2015-04-17,-0.36700767263427114
2015-04-20,-0.3759590792838875
2015-04-21,-0.3895993179880648
2015-04-22,-0.38569604086845466
2015-04-23,-0.3839931885908897
2015-04-24,-0.35940170940170935
2015-04-27,-0.3324697754749568
2015-04-28,-0.31008771929824563
2015-04-29,-0.3097686375321337
2015-04-30,-0.3187660668380462
2015-05-01,-0.33151260504201685
2015-05-04,-0.3248299319727891
2015-05-05,-0.3302482120319731
2015-05-06,-0.32772402187631466
2015-05-07,-0.32928361960620023
2015-05-08,-0.33054042731462085
2015-05-11,-0.34220374220374217
2015-05-12,-0.340084388185654
2015-05-13,-0.33684654300168626
2015-05-14,-0.34696458684654297
2015-05-15,-0.3499156829679595
2015-05-18,-0.3568114719527625
2015-05-19,-0.36819907212146774
2015-05-20,-0.37002540220152413
2015-05-21,-0.3536480686695279
2015-05-22,-0.36294416243654826
2015-05-26,-0.38705583756345174
2015-05-27,-0.38959390862944165
2015-05-28,-0.40778341793570216
2015-05-29,-0.40862944162436543
2015-06-01,-0.41604010025062654
2015-06-02,-0.39006791171477084
2015-06-03,-0.4132887588800669
2015-06-04,-0.42666109486000836
2015-06-05,-0.43000417885499365
2015-06-08,-0.44549180327868854
2015-06-09,-0.4205723766072169
2015-06-10,-0.41837571780147664
2015-06-11,-0.4282258064516129
2015-06-12,-0.4312
2015-06-15,-0.44999999999999996
2015-06-16,-0.43479999999999996
2015-06-17,-0.4352415753146569
2015-06-18,-0.43911290322580643
2015-06-19,-0.4302419354838709
2015-06-22,-0.43921881227580706
2015-06-23,-0.43380281690140843
2015-06-24,-0.4319645732689211
2015-06-25,-0.43424218123496394
2015-06-26,-0.4321486268174475
