Date,mom_252
2012-03-30,-0.1428571428571428
2012-04-02,-0.14321608040201017
2012-04-03,-0.16077817531305894
2012-04-04,-0.16490438695163112
2012-04-05,-0.15536154018356851
2012-04-09,-0.16864767885176057
2012-04-10,-0.18545861297539168
2012-04-11,-0.1634877384196184
2012-04-12,-0.12851589297964783
2012-04-13,-0.14418288818469893
2012-04-16,-0.1554953735048522
2012-04-17,-0.14791573285522175
2012-04-18,-0.13501821493624766
2012-04-19,-0.13728620296465233
2012-04-20,-0.14272910598252309
2012-04-23,-0.17168808152414705
2012-04-24,-0.1611820013431834
2012-04-25,-0.15652951699463324
2012-04-26,-0.1317283670224848
2012-04-27,-0.1262268888381648
2012-04-30,-0.13137522768670318
2012-05-01,-0.12491498526411238
2012-05-02,-0.10190786412284769
2012-05-03,-0.09649329253942107
2012-05-04,-0.10612148428267554
2012-05-07,-0.11684334511189631
2012-05-08,-0.14182580344666973
2012-05-09,-0.1530967292971469
2012-05-10,-0.14390359168241973
2012-05-11,-0.15134370579915135
2012-05-14,-0.16694293156523787
2012-05-15,-0.17272298253893348
2012-05-16,-0.18416686418582595
2012-05-17,-0.21714021714021714
2012-05-18,-0.2173206408172742
2012-05-21,-0.19799206163903804
2012-05-22,-0.17658349328214973
2012-05-23,-0.18958135109419594
2012-05-24,-0.2039224952741021
2012-05-25,-0.20784128483703357
2012-05-29,-0.1872509960159363
2012-05-30,-0.21389270976616226
2012-05-31,-0.1967899511514306
2012-06-01,-0.21771388824484117
2012-06-04,-0.20806794055201694
2012-06-05,-0.20232723818570397
2012-06-06,-0.1866886948312485
2012-06-07,-0.16382825617654106
2012-06-08,-0.18593563766388566
2012-06-11,-0.1682106289614823
2012-06-12,-0.1433128834355829
2012-06-13,-0.1582768635043562
2012-06-14,-0.13816925734024188
2012-06-15,-0.12236809512013869
2012-06-18,-0.11383928571428581
2012-06-19,-0.10233482364629898
2012-06-20,-0.12457337883959063
2012-06-21,-0.15399753997539967
2012-06-22,-0.14029404435584358
2012-06-25,-0.17783191230207063
2012-06-26,-0.18462643678160917
2012-06-27,-0.173581306628517
2012-06-28,-0.18385329840438192
2012-06-29,-0.16297169811320744
2012-07-02,-0.17271880819366858
2012-07-03,-0.1607350546638754
2012-07-05,-0.151937618147448
2012-07-06,-0.17936802973977695
2012-07-09,-0.17647058823529405
2012-07-10,-0.17289606944779368
2012-07-11,-0.15822784810126578
2012-07-12,-0.1840593585447582
2012-07-13,-0.16658619024625776
2012-07-16,-0.1682355780835143
2012-07-17,-0.15002423654871544
2012-07-18,-0.16305916305916313
2012-07-19,-0.15681110845104151
2012-07-20,-0.17673644148430068
2012-07-23,-0.1935331602548972
2012-07-24,-0.1905669366364936
2012-07-25,-0.19572446555819478
2012-07-26,-0.17162746039366295
2012-07-27,-0.1565176022835395
2012-07-30,-0.1650831353919241
2012-07-31,-0.14921780986762923
2012-08-01,-0.13981100072692032
2012-08-02,-0.1333333333333333
2012-08-03,-0.08689024390243905
2012-08-06,-0.054478784704033445
2012-08-07,0.021934758155230716
2012-08-08,-0.013609145345672258
2012-08-09,0.021026072329688894
2012-08-10,0.005810736026563346
2012-08-13,-0.01691216584833599
2012-08-14,-0.04677589852008468
2012-08-15,-0.04406689673480235
2012-08-16,-0.04725245553490842
2012-08-17,-0.04619060260153973
2012-08-20,0.001673173452314547
2012-08-21,0.013303141805830698
2012-08-22,-0.01408839779005544
2012-08-23,-0.00808024519364725
2012-08-24,-0.009225608051439904
2012-08-27,-0.027484730705163885
2012-08-28,-0.05382742764403581
2012-08-29,-0.06181134103735564
2012-08-30,-0.09297411516111986
2012-08-31,-0.0875661375661374
2012-09-04,-0.072514937533949
2012-09-05,-0.06892748828232698
2012-09-06,-0.04880066170388764
2012-09-07,-0.025916735594155083
2012-09-10,-0.014112334180073405
2012-09-11,0.0074349442379182396
2012-09-12,0.015424164524421524
2012-09-13,0.04088050314465419
2012-09-14,0.04594441293250151
2012-09-17,0.02679075014100385
2012-09-18,0.053135888501742334
2012-09-19,0.06755969714618493
2012-09-20,0.07832042882668255
2012-09-21,0.18293869607525148
2012-09-24,0.16087926091111804
2012-09-25,0.16080077494349387
2012-09-26,0.09830508474576272
2012-09-27,0.14120587316463618
2012-09-28,0.14196176747101208
2012-10-01,0.1994125326370757
2012-10-02,0.2434900236726414
2012-10-03,0.29467747620726104
2012-10-04,0.2300796812749002
2012-10-05,0.2119140625
2012-10-08,0.19223300970873813
2012-10-09,0.13533601734283063
2012-10-10,0.11825348696179527
2012-10-11,0.09594634004082825
2012-10-12,0.12080736123478775
2012-10-15,0.11143695014662747
2012-10-16,0.14486680634540572
2012-10-17,0.1969696969696968
2012-10-18,0.16661645073817422
2012-10-19,0.2137669718976949
2012-10-22,0.23113356488790648
2012-10-23,0.10565819861431858
2012-10-24,0.12963503649635033
2012-10-25,0.12619392185238776
2012-10-26,0.03555076757339082
2012-10-31,0.03858607663248792
2012-11-01,0.11633802816901406
2012-11-02,0.12943871706758303
2012-11-05,0.09983452840595719
2012-11-06,0.08738127544097685
2012-11-07,0.08921623123957767
2012-11-08,0.041362530413625365
2012-11-09,0.05499316005471977
2012-11-12,0.10412517780938835
2012-11-13,0.07359550561797756
2012-11-14,0.05659325341511012
2012-11-15,0.06830369743155518
2012-11-16,0.04560530679933672
2012-11-19,0.09572359105069372
2012-11-20,0.1310507674144037
2012-11-21,0.1341749853200236
2012-11-23,0.19010259505129734
2012-11-26,0.19750456482045053
2012-11-27,0.19772097320603632
2012-11-28,0.19754601226993862
2012-11-29,0.17461746174617465
2012-11-30,0.1662214306915999
2012-12-03,0.10175240248728068
2012-12-04,0.10335116868487759
2012-12-05,0.1320754716981134
2012-12-06,0.1373765867418899
2012-12-07,0.13502109704641363
2012-12-10,0.15349759274992913
2012-12-11,0.1816071946620248
2012-12-12,0.16795422031473528
2012-12-13,0.20297619047619042
2012-12-14,0.22315035799522653
2012-12-17,0.23616125150421174
2012-12-18,0.24111980734497296
2012-12-19,0.22632519356759984
2012-12-20,0.25210843373493974
2012-12-21,0.2027541752124229
2012-12-24,0.20447190350102962
2012-12-26,0.2013949433304274
2012-12-27,0.19450867052023102
2012-12-28,0.2094179584673883
2012-12-31,0.24733727810650885
2013-01-02,0.2804123711340205
2013-01-03,0.26446522501461156
2013-01-04,0.23854524627720508
2013-01-07,0.23224513172966788
2013-01-08,0.21332570774949966
2013-01-09,0.25292740046838413
2013-01-10,0.24711981566820262
2013-01-11,0.198488241881299
2013-01-14,0.1999440715883669
2013-01-15,0.204998595900028
2013-01-16,0.20928270042194108
2013-01-17,0.1859185918591859
2013-01-18,0.17036235803136845
2013-01-22,0.1550759392486012
2013-01-23,0.15220293724966605
2013-01-24,0.14017951425554376
2013-01-25,0.13072241333686163
2013-01-28,0.11931668856767419
2013-01-29,0.14022140221402224
2013-01-30,0.12796455564242915
2013-01-31,0.154876741693462
2013-02-01,0.1548696114954764
2013-02-04,0.10637741766858344
2013-02-05,0.10475695347023661
2013-02-06,0.08572159672466739
2013-02-07,0.08199273482096525
2013-02-08,0.09576953023617962
2013-02-11,0.07083015993907082
2013-02-12,0.07215447154471555
2013-02-13,0.11522309711286094
2013-02-14,0.09842417979850171
2013-02-15,0.10978147762747126
2013-02-19,0.07133725389925849
2013-02-20,0.048749684263702964
2013-02-21,0.03203834510595338
2013-02-22,0.040660736975857814
2013-02-25,0.013832997987927698
2013-02-26,0.01894417782268243
2013-02-27,0.026368658965344016
2013-02-28,0.04412883591174244
2013-03-01,0.02859292701279159
2013-03-04,0.01635631605435317
2013-03-05,0.022077270446563046
2013-03-06,0.028923541247484863
2013-03-07,0.05445671718469036
2013-03-08,0.10891617725573943
2013-03-11,0.08828207847295855
2013-03-12,0.044243208279430846
2013-03-13,0.013810741687979577
2013-03-14,0.03739040742650834
2013-03-15,-0.0015067805123054612
2013-03-18,0.006960556844547661
2013-03-19,-0.008190427437931969
2013-03-20,0.016129032258064502
2013-03-21,0.025319759853823953
2013-03-22,0.05031948881789128
2013-03-25,0.04395311667554602
2013-03-26,0.06925357046618164
2013-03-27,0.0665593129361246
2013-03-28,0.047049441786283897
2013-04-01,0.03535353535353547
2013-04-02,0.05291576673866083
2013-04-03,0.0511627906976746
2013-04-04,0.03889789303079416
2013-04-05,0.015462543321780986
2013-04-08,0.016253663735678048
2013-04-09,0.04256465517241392
2013-04-10,0.03366021733368685
2013-04-11,0.04774750472079847
2013-04-12,0.057127162867344206
2013-04-15,0.014929424538544955
2013-04-16,-0.0007871949619522312
2013-04-17,-0.011637133033589153
2013-04-18,0.0024051309460180192
2013-04-19,0.015255128879537061
2013-04-22,0.02553303500921289
