Date,mom_252
2015-10-16,39.19957612151183
2015-10-19,39.19957612151183
2015-10-20,39.19957612151183
2015-10-21,42.07058823529412
2015-10-22,42.07058823529412
2015-10-23,42.01062618595825
2015-10-26,42.01062618595825
2015-10-27,41.46755218216319
2015-10-28,41.7123339658444
2015-10-29,41.95104364326376
2015-10-30,36.67982602877216
2015-11-02,36.785212445633995
2015-11-03,36.78253596520576
2015-11-04,39.17202401978099
2015-11-05,38.977393147297775
2015-11-06,38.977393147297775
2015-11-09,38.75521017308371
2015-11-10,38.11621335217237
2015-11-11,43.73839321760194
2015-11-12,43.73839321760194
2015-11-13,44.373435607589826
2015-11-16,42.310211946050096
2015-11-17,42.310211946050096
2015-11-18,42.310211946050096
2015-11-19,45.225510629428925
2015-11-20,44.83201333889121
2015-11-23,45.50911403136923
2015-11-24,45.64264518863926
2015-11-25,45.07587961000424
2015-11-27,44.442560406952104
2015-11-30,51.341475573280164
2015-12-01,54.650432900432904
2015-12-02,47.90568654646325
2015-12-03,47.7239944521498
2015-12-04,44.27893175074184
2015-12-07,67.69930069930071
2015-12-08,67.69930069930071
2015-12-09,68.79910998092816
2015-12-10,75.704802259887
2015-12-11,79.23709798055347
2015-12-14,78.59012715033656
2015-12-15,66.64907819453273
2015-12-16,66.64907819453273
2015-12-17,66.64907819453273
2015-12-18,66.69930069930071
2015-12-21,66.69930069930071
2015-12-22,66.69930069930071
2015-12-23,88.47372881355932
2015-12-24,86.98050847457627
2015-12-28,109.22563559322035
2015-12-29,112.76800847457626
2015-12-30,91.94035087719298
2015-12-31,73.63559322033899
2016-01-04,107.50356052899289
2016-01-05,107.92472024415056
2016-01-06,107.92472024415056
2016-01-07,105.94201424211597
2016-01-08,104.2909460834181
2016-01-11,103.5473041709054
2016-01-12,102.96948118006104
2016-01-13,102.96948118006104
2016-01-14,102.96948118006104
2016-01-15,102.96948118006104
2016-01-19,99.50966429298067
2016-01-20,98.0966429298067
2016-01-21,100.0793489318413
2016-01-22,100.0793489318413
2016-01-25,99.08850457782299
2016-01-26,99.08850457782299
2016-01-27,99.62461851475078
2016-01-28,100.38453713123094
2016-01-29,100.40895218718211
2016-02-01,102.30824008138353
2016-02-02,102.30824008138353
2016-02-03,103.79552390640895
2016-02-04,103.79552390640895
2016-02-05,104.20854526958291
2016-02-08,106.19837232960325
2016-02-09,105.44659206510681
2016-02-10,107.09322033898306
2016-02-11,122.82929782082324
2016-02-12,122.82929782082324
2016-02-16,120.47094430992735
2016-02-17,120.47094430992735
2016-02-18,120.47094430992735
2016-02-19,120.07748184019368
2016-02-22,118.60290556900726
2016-02-23,118.60290556900726
2016-02-24,118.60290556900726
2016-02-25,157.2241653418124
2016-02-26,120.19612590799031
2016-02-29,121.84624697336561
2016-03-01,121.84624697336561
2016-03-02,143.46751412429379
2016-03-03,220.63771186440678
2016-03-04,265.25190839694653
2016-03-07,265.25190839694653
2016-03-08,269.38422391857506
2016-03-09,298.94350282485874
2016-03-10,298.94350282485874
2016-03-11,297.33615819209035
2016-03-14,297.33615819209035
2016-03-15,448.91525423728814
2016-03-16,449.25847457627117
2016-03-17,454.41525423728814
2016-03-18,451.66525423728814
2016-03-21,542.6395939086294
2016-03-22,538.8071065989848
2016-03-23,336.5936507936508
2016-03-24,333.24444444444447
2016-03-28,333.24444444444447
2016-03-29,333.24444444444447
2016-03-30,445.1313559322034
2016-03-31,451.66525423728814
2016-04-01,452.6991525423729
2016-04-04,397.50545454545454
2016-04-05,390.12727272727267
2016-04-06,394.5527272727273
2016-04-07,389.8290909090909
2016-04-08,392.33818181818185
2016-04-11,385.40363636363634
2016-04-12,456.135593220339
2016-04-13,456.9957627118644
2016-04-14,459.9194915254238
2016-04-15,551.1675126903554
2016-04-18,552.8172588832488
2016-04-19,551.9949238578681
2016-04-20,459.5762711864407
2016-04-21,456.135593220339
2016-04-22,-0.11539505391024019
2016-04-25,-0.12172880280487108
2016-04-26,-0.11842608334892502
2016-04-27,-0.10239726307691044
2016-04-28,-0.08944721963905111
2016-04-29,-0.07754478476209237
2016-05-02,-0.08741541960874144
2016-05-03,-0.07426492876629287
2016-05-04,-0.05456258990426743
2016-05-05,-0.045295285076077385
