Date,mom_252
2013-01-29,0.3312316099201347
2013-01-30,0.33207547169811313
2013-01-31,0.33644463300806104
2013-02-01,0.36190072125583383
2013-02-04,0.29611451942740286
2013-02-05,0.31206543967280154
2013-02-06,0.27879999999999994
2013-02-07,0.27766599597585495
2013-02-08,0.26080063416567567
2013-02-11,0.19749216300940442
2013-02-12,0.21069059695669146
2013-02-13,0.23792557403008696
2013-02-14,0.2165952473704713
2013-02-15,0.21269964939618213
2013-02-19,0.21975884869700502
2013-02-20,0.2324303101688261
2013-02-21,0.1905864197530862
2013-02-22,0.20833333333333326
2013-02-25,0.19575289575289578
2013-02-26,0.18666155615178237
2013-02-27,0.18291305984192707
2013-02-28,0.19369540448157996
2013-03-01,0.16928251121076232
2013-03-04,0.19193061840120662
2013-03-05,0.1982726248591815
2013-03-06,0.19613782658084067
2013-03-07,0.21100569259962043
2013-03-08,0.25877712031558175
2013-03-11,0.24630924630924622
2013-03-12,0.22226458253907744
2013-03-13,0.22048743335872034
2013-03-14,0.2164009111617311
2013-03-15,0.2179149416635302
2013-03-18,0.20702826585179523
2013-03-19,0.20182440136830104
2013-03-20,0.20022581859239752
2013-03-21,0.17717717717717707
2013-03-22,0.19058380414312603
2013-03-25,0.18350359440030273
2013-03-26,0.20237638942123426
2013-03-27,0.1827179291968024
2013-03-28,0.16803584764749813
2013-04-01,0.17716236722306533
2013-04-02,0.19504761904761914
2013-04-03,0.22153608645310685
2013-04-04,0.190584662110858
2013-04-05,0.15578635014836784
2013-04-08,0.1657334826427772
2013-04-09,0.21352177234530179
2013-04-10,0.22786759045419536
2013-04-11,0.24961180124223592
2013-04-12,0.25795053003533575
2013-04-15,0.22789248149590957
2013-04-16,0.21298405466970394
2013-04-17,0.20579150579150585
2013-04-18,0.17812381314090397
2013-04-19,0.18010550113036938
2013-04-22,0.19065704519559445
2013-04-23,0.1930487344163203
2013-04-24,0.1875
2013-04-25,0.21812596006144402
2013-04-26,0.20234937476316794
2013-04-29,0.21266968325791846
2013-04-30,0.2187147688838782
2013-05-01,0.21812711545693864
2013-05-02,0.21026986506746614
2013-05-03,0.21217781098244326
2013-05-06,0.21853805576488328
2013-05-07,0.2169035153328347
2013-05-08,0.25656642558051
2013-05-09,0.2501915708812261
2013-05-10,0.25095785440613017
2013-05-13,0.29317111459968603
2013-05-14,0.3085399449035813
2013-05-15,0.3026367571822117
2013-05-16,0.29161747343565536
2013-05-17,0.33998371335504873
2013-05-20,0.35693701111568554
2013-05-21,0.3795833333333334
