Date,mom_252
2012-12-11,0.15089613375767086
2012-12-12,0.15117161991829797
2012-12-13,0.16993448556548674
2012-12-14,0.20462256487041852
2012-12-17,0.1982976858914023
2012-12-18,0.18988673789059352
2012-12-19,0.2635029506371902
2012-12-20,0.28025404347039173
2012-12-21,0.2759875894754844
2012-12-24,0.25774202585344375
2012-12-26,0.2561538709054636
2012-12-27,0.266559337626495
2012-12-28,0.24635068380005398
2012-12-31,0.31241665311432754
2013-01-02,0.3378516832005203
2013-01-03,0.30875542865369376
2013-01-04,0.3243764728210159
2013-01-07,0.3759979775409181
2013-01-08,0.4051863049653637
2013-01-09,0.3947954216987557
2013-01-10,0.4602955034711713
2013-01-11,0.5173805172215895
2013-01-14,0.4804295754257588
2013-01-15,0.426423237947257
2013-01-16,0.4242225746397297
2013-01-17,0.384024844720497
2013-01-18,0.3354407729929618
2013-01-22,0.326088292218365
2013-01-23,0.3090416555644373
2013-01-24,0.19428063146983443
2013-01-25,0.3084839727522044
2013-01-28,0.19938602389345084
2013-01-29,0.13843001913034492
2013-01-30,0.12421539690927608
2013-01-31,0.09531258046243352
2013-02-01,0.012556430936709884
2013-02-04,0.0021187065856955734
2013-02-05,0.05286217222643952
2013-02-06,0.14374366125760663
2013-02-07,0.09351460591585514
2013-02-08,0.030025271655842678
2013-02-11,0.013624392813250008
2013-02-12,0.050631581405122805
2013-02-13,0.1001520855668303
2013-02-14,0.021317244262752055
2013-02-15,0.05269962702129427
2013-02-19,0.1412853404812049
2013-02-20,0.0899031897345286
2013-02-21,-0.04075486966071318
2013-02-22,0.03073363178849564
2013-02-25,0.031557795566096836
2013-02-26,0.07014021481671029
2013-02-27,0.10000000000000009
2013-02-28,0.08976429435417965
2013-03-01,0.12149628736608475
2013-03-04,0.050452815503241766
2013-03-05,0.05680442676811359
2013-03-06,0.038397806600163786
2013-03-07,0.04884290470818087
2013-03-08,0.05222237233180227
2013-03-11,-0.0014289400043662193
2013-03-12,-0.03590000825433515
2013-03-13,0.034597823429519226
2013-03-14,0.06667400456784334
2013-03-15,0.05694537225123031
2013-03-18,0.04265488825158914
2013-03-19,-0.018688645791974157
2013-03-20,-0.012280854892534165
2013-03-21,-0.07130386782885534
2013-03-22,-0.04533183133606533
2013-03-25,-0.038939938740178426
2013-03-26,-0.09112581556911525
2013-03-27,-0.1287224909994743
2013-03-28,-0.12681394632095955
2013-04-01,-0.12542474243618673
2013-04-02,-0.0901201367775819
2013-04-03,-0.08846348757699707
2013-04-04,-0.08299619782753465
2013-04-05,-0.0614964628526139
2013-04-08,-0.024217191561385576
2013-04-09,0.08929240277170858
2013-04-10,0.09136994385848118
2013-04-11,0.16052189460380095
2013-04-12,0.10324856876581001
2013-04-15,0.07484191744619206
2013-04-16,0.06314483143509642
