Date,mom_252
1997-03-17,0.28406909788867574
1997-03-18,0.2538167938931297
1997-03-19,0.25
1997-03-20,0.23091603053435117
1997-03-21,0.23091603053435117
1997-03-24,0.23954372623574138
1997-03-25,0.2727272727272727
1997-03-26,0.2803030303030303
1997-03-27,0.2859848484848484
1997-03-31,0.3082851637764932
1997-04-01,0.2755298651252407
1997-04-02,0.23892100192678223
1997-04-03,0.23314065510597293
1997-04-04,0.24855491329479773
1997-04-07,0.32530120481927693
1997-04-08,0.32530120481927693
1997-04-09,0.306930693069307
1997-04-10,0.29702970297029707
1997-04-11,0.29702970297029707
1997-04-14,0.2784313725490195
1997-04-15,0.29702970297029707
1997-04-16,0.32400000000000007
1997-04-17,0.29585798816568043
1997-04-18,0.2658959537572254
1997-04-21,0.25
1997-04-22,0.24045801526717558
1997-04-23,0.2476007677543186
1997-04-24,0.2524084778420037
1997-04-25,0.24277456647398843
1997-04-28,0.19769673704414603
1997-04-29,0.23800383877159303
1997-04-30,0.23800383877159303
1997-05-01,0.24277456647398843
1997-05-02,0.26679462571976953
1997-05-05,0.2623574144486691
1997-05-06,0.26717557251908386
1997-05-07,0.26717557251908386
1997-05-08,0.31213872832369915
1997-05-09,0.31213872832369915
1997-05-12,0.3268858800773695
1997-05-13,0.2975517890772128
1997-05-14,0.31488549618320594
1997-05-15,0.3124999999999998
1997-05-16,0.3095684803001877
1997-05-19,0.3151969981238274
1997-05-20,0.31028037383177565
1997-05-21,0.3495327102803738
1997-05-22,0.3545966228893058
1997-05-23,0.36022514071294554
1997-05-27,0.34579439252336464
1997-05-28,0.33709981167608283
1997-05-29,0.2925925925925925
1997-05-30,0.2574074074074073
1997-06-02,0.2833333333333332
1997-06-03,0.2554347826086958
1997-06-04,0.2517985611510791
1997-06-05,0.2517985611510791
1997-06-06,0.27686703096539156
1997-06-09,0.2933579335793357
1997-06-10,0.26203208556149726
1997-06-11,0.27094474153297665
1997-06-12,0.27807486631016043
1997-06-13,0.27807486631016043
1997-06-16,0.3158844765342961
1997-06-17,0.30324909747292406
1997-06-18,0.29856115107913683
1997-06-19,0.3130590339892665
1997-06-20,0.3048128342245988
1997-06-23,0.3165467625899283
1997-06-24,0.32913669064748197
1997-06-25,0.34172661870503607
1997-06-26,0.3770491803278688
1997-06-27,0.3734061930783241
1997-06-30,0.3497267759562841
1997-07-01,0.3734061930783241
1997-07-02,0.3770491803278688
1997-07-03,0.3913043478260869
1997-07-07,0.42572463768115965
1997-07-08,0.448339483394834
1997-07-09,0.44424131627056695
1997-07-10,0.4351005484460695
1997-07-11,0.4351005484460695
1997-07-14,0.45155393053016457
1997-07-15,0.44789762340036576
1997-07-16,0.46617915904936
1997-07-17,0.5046904315196996
1997-07-18,0.46840148698884776
