Date,mom_252
1997-03-17,-0.026533996683250405
1997-03-18,-0.04426229508196711
1997-03-19,-0.04426229508196711
1997-03-20,-0.03770491803278686
1997-03-21,-0.03770491803278686
1997-03-24,-0.03770491803278686
1997-03-25,-0.03770491803278686
1997-03-26,-0.0486223662884927
1997-03-27,-0.0486223662884927
1997-03-31,-0.04426229508196711
1997-04-01,-0.04426229508196711
1997-04-02,-0.04426229508196711
1997-04-03,-0.05573770491803276
1997-04-04,-0.0705128205128206
1997-04-07,-0.08814102564102566
1997-04-08,-0.07692307692307698
1997-04-09,-0.08173076923076916
1997-04-10,-0.056384742951907096
1997-04-11,-0.056384742951907096
1997-04-14,-0.06135986733001664
1997-04-15,-0.08265802269043754
1997-04-16,-0.06135986733001664
1997-04-17,-0.07907742998352563
1997-04-18,-0.07868852459016384
1997-04-21,0.01296596434359798
1997-04-22,-0.07131280388978922
1997-04-23,-0.07131280388978922
1997-04-24,-0.06645056726094001
1997-04-25,-0.06645056726094001
1997-04-28,-0.044776119402985204
1997-04-29,-0.0675453047775948
1997-04-30,-0.07213114754098349
1997-05-01,-0.07213114754098349
1997-05-02,-0.07213114754098349
1997-05-05,-0.05601317957166385
1997-05-06,-0.05601317957166385
1997-05-07,-0.05601317957166385
1997-05-08,-0.03316749585406309
1997-05-09,-0.01492537313432829
1997-05-12,0.01342281879194629
1997-05-13,0.001677852348993314
1997-05-14,0.001677852348993314
1997-05-15,-0.021812080536912748
1997-05-16,-0.003355704697986517
1997-05-19,-0.021416803953871466
1997-05-20,-0.021416803953871466
1997-05-21,-0.021416803953871466
1997-05-22,-0.009884678747940745
1997-05-23,-0.021172638436482094
1997-05-27,-0.025931928687196182
1997-05-28,-0.021069692058346856
1997-05-29,-0.021069692058346856
1997-05-30,-0.057993730407523536
1997-06-02,-0.07523510971786829
1997-06-03,-0.0795631825273011
1997-06-04,-0.06821705426356595
1997-06-05,-0.07906976744186045
1997-06-06,-0.06821705426356595
1997-06-09,-0.06821705426356595
1997-06-10,-0.0744186046511629
1997-06-11,-0.06821705426356595
1997-06-12,-0.057993730407523536
1997-06-13,-0.0642633228840126
1997-06-16,-0.057993730407523536
1997-06-17,-0.06896551724137923
1997-06-18,-0.06896551724137923
1997-06-19,-0.04326923076923084
1997-06-20,-0.043760129659643376
1997-06-23,-0.025931928687196182
1997-06-24,-0.025931928687196182
1997-06-25,-0.043760129659643376
1997-06-26,-0.03908794788273606
1997-06-27,-0.021558872305140975
1997-06-30,-0.009999999999999898
1997-07-01,0.01342281879194629
1997-07-02,0.025167785234899487
1997-07-03,0.043624161073825496
1997-07-07,0.043624161073825496
1997-07-08,0.036666666666666625
1997-07-09,0.036666666666666625
1997-07-10,0.036666666666666625
1997-07-11,0.03691275167785224
1997-07-14,0.03709949409780777
1997-07-15,0.03709949409780777
1997-07-16,0.03709949409780777
1997-07-17,0.030354131534570117
1997-07-18,0.042158516020236014
1997-07-21,0.03709949409780777
1997-07-22,0.030354131534570117
1997-07-23,0.053962900505902134
1997-07-24,0.053962900505902134
1997-07-25,0.053962900505902134
1997-07-28,0.053962900505902134
1997-07-29,0.04865771812080544
1997-07-30,0.053333333333333455
1997-07-31,0.06499999999999995
1997-08-01,0.05970149253731338
1997-08-04,0.06070826306914001
1997-08-05,0.042158516020236014
1997-08-06,0.042158516020236014
1997-08-07,0.042158516020236014
1997-08-08,0.042158516020236014
1997-08-11,0.02037351443123936
1997-08-12,0.02037351443123936
1997-08-13,0.03754266211604085
1997-08-14,0.04467353951890041
1997-08-15,0.032258064516129004
1997-08-18,-0.003395585738539819
1997-08-19,0.025597269624573205
1997-08-20,0.03264604810996552
1997-08-21,0.03125
1997-08-22,-0.01018675721561968
1997-08-25,-0.011864406779661052
1997-08-26,-0.011864406779661052
1997-08-27,0.012006861063464935
1997-08-28,0.017035775127768327
1997-08-29,0.0
1997-09-02,0.024137931034482918
1997-09-03,0.024137931034482918
1997-09-04,0.02931034482758621
1997-09-05,0.06034482758620707
1997-09-08,0.048275862068965614
1997-09-09,0.048275862068965614
1997-09-10,0.02931034482758621
1997-09-11,0.049209138840070166
1997-09-12,0.07567567567567557
1997-09-15,0.05477031802120136
1997-09-16,0.06713780918727918
1997-09-17,0.07950530035335701
1997-09-18,0.08657243816254412
1997-09-19,0.06631762652705064
1997-09-22,0.08718861209964412
1997-09-23,0.0996441281138789
1997-09-24,0.0996441281138789
1997-09-25,0.12455516014234869
1997-09-26,0.1120996441281139
1997-09-29,0.09841827768014055
1997-09-30,0.11072056239015815
1997-10-01,0.109375
1997-10-02,0.109375
1997-10-03,0.12847222222222232
1997-10-06,0.14762741652021094
1997-10-07,0.14762741652021094
1997-10-08,0.13961605584642234
1997-10-09,0.11072056239015815
1997-10-10,0.1054481546572934
1997-10-13,0.1054481546572934
1997-10-14,0.12302284710017553
1997-10-15,0.109375
1997-10-16,0.11631944444444442
1997-10-17,0.11631944444444442
1997-10-20,0.10416666666666674
1997-10-21,0.11631944444444442
1997-10-22,0.109375
1997-10-23,0.06770833333333348
1997-10-24,0.07291666666666674
1997-10-27,0.04861111111111116
1997-10-28,0.04861111111111116
1997-10-29,0.07420494699646651
