Date,mom_252
2004-02-09,0.4693140794223827
2004-02-10,0.486413043478261
2004-02-11,0.5099637681159424
2004-02-12,0.5317028985507248
2004-02-13,0.5624999999999998
2004-02-17,0.5836397058823528
2004-02-18,0.5552511415525117
2004-02-19,0.5544373284537969
2004-02-20,0.5177111716621254
2004-02-23,0.506726457399103
2004-02-24,0.5040577096483319
2004-02-25,0.5279560036663613
2004-02-26,0.5279560036663613
2004-02-27,0.5472043996333638
2004-03-01,0.5765352887259394
2004-03-02,0.5627864344637947
2004-03-03,0.5352887259395049
2004-03-04,0.5407882676443629
2004-03-05,0.5820348304307976
2004-03-08,0.6442762535477766
2004-03-09,0.6435361216730038
2004-03-10,0.5988593155893538
2004-03-11,0.6192345436702651
2004-03-12,0.5903846153846153
2004-03-15,0.5778846153846153
2004-03-16,0.5529300567107751
2004-03-17,0.5322731524789523
2004-03-18,0.5818521983161835
2004-03-19,0.5751633986928104
2004-03-22,0.5686274509803921
2004-03-23,0.5714285714285712
2004-03-24,0.5415499533146593
2004-03-25,0.5885167464114835
2004-03-26,0.6127167630057802
2004-03-29,0.6572265624999998
2004-03-30,0.6796875
2004-03-31,0.7138671875
2004-04-01,0.7294921875
2004-04-02,0.7167968749999998
2004-04-05,0.670789724072312
2004-04-06,0.6663551401869159
2004-04-07,0.6626168224299065
2004-04-08,0.6773888363292337
2004-04-12,0.6736045411542102
2004-04-13,0.6065420560747665
2004-04-14,0.5804066543438078
2004-04-15,0.593692022263451
2004-04-16,0.6111111111111109
2004-04-19,0.5787037037037037
2004-04-20,0.5767097966728278
2004-04-21,0.4940421631530707
2004-04-22,0.463794683776352
2004-04-23,0.47387717690192477
2004-04-26,0.4857405703771849
2004-04-27,0.4908424908424909
2004-04-28,0.43223443223443225
2004-04-29,0.40582347588717016
2004-04-30,0.3600000000000001
2004-05-03,0.3679417122040072
2004-05-04,0.3775601068566341
2004-05-05,0.41607142857142865
2004-05-06,0.36024844720496896
2004-05-07,0.33783783783783794
2004-05-10,0.28406055209260894
2004-05-11,0.29772329246935203
2004-05-12,0.29694323144104806
2004-05-13,0.30979699911738745
2004-05-14,0.3303002729754321
2004-05-17,0.3293903548680619
2004-05-18,0.3115942028985508
2004-05-19,0.3550724637681162
2004-05-20,0.36355394378966466
2004-05-21,0.38147138964577665
2004-05-24,0.36966394187102636
2004-05-25,0.40144665461121143
2004-05-26,0.4057450628366248
2004-05-27,0.43839285714285725
2004-05-28,0.42426926483613814
2004-06-01,0.4215091066782308
2004-06-02,0.3989592367736341
2004-06-03,0.4147627416520212
2004-06-04,0.42530755711775026
2004-06-07,0.39592183517417157
2004-06-08,0.381725021349274
2004-06-09,0.3537936913895994
2004-06-10,0.3757472245943636
2004-06-14,0.32109308283518345
2004-06-15,0.33162830349531114
2004-06-16,0.3181818181818181
2004-06-17,0.31742043551088783
2004-06-18,0.3263069139966275
2004-06-21,0.34840871021775555
2004-06-22,0.34702430846605203
2004-06-23,0.37467921300256646
2004-06-24,0.4029209621993124
2004-06-25,0.4003421727972627
2004-06-28,0.4200171086398634
2004-06-29,0.4054747647562018
2004-06-30,0.41191489361702116
2004-07-01,0.382623224728488
2004-07-02,0.3803986710963456
2004-07-06,0.3517753922378202
2004-07-07,0.3860232945091515
2004-07-08,0.3698517298187807
2004-07-09,0.3790523690773069
2004-07-12,0.39155629139072845
2004-07-13,0.38150289017341055
2004-07-14,0.3673965936739658
2004-07-15,0.3935376967688484
2004-07-16,0.4043082021541009
2004-07-19,0.44330775788576293
2004-07-20,0.4193548387096775
2004-07-21,0.400679117147708
2004-07-22,0.3956228956228953
2004-07-23,0.3471760797342194
2004-07-26,0.32813781788351126
2004-07-27,0.29928172386272966
2004-07-28,0.3014996053670085
2004-07-29,0.3061062648691515
2004-07-30,0.3322658126501201
2004-08-02,0.32085987261146487
2004-08-03,0.3440000000000001
2004-08-04,0.351394422310757
2004-08-05,0.3383878691141262
2004-08-06,0.3375694996028593
2004-08-09,0.3407466243050039
2004-08-10,0.3351910828025477
2004-08-11,0.29264475743348983
2004-08-12,0.2930631332813718
2004-08-13,0.2882534775888719
2004-08-16,0.30448222565687777
2004-08-17,0.30941358024691334
2004-08-18,0.2897553516819573
2004-08-19,0.2817974105102816
2004-08-20,0.3006088280060881
2004-08-23,0.30091185410334353
2004-08-24,0.2694928084784254
2004-08-25,0.30099312452253635
2004-08-26,0.30916030534351147
2004-08-27,0.2942965779467679
2004-08-30,0.2952308856926569
2004-08-31,0.3108925869894097
2004-09-01,0.28860569715142437
2004-09-02,0.2865583456425409
2004-09-03,0.28953229398663693
2004-09-07,0.2744807121661721
2004-09-08,0.28775356874530433
2004-09-09,0.27650111193476645
2004-09-10,0.3136669156086631
2004-09-13,0.3148425787106446
2004-09-14,0.3353383458646617
2004-09-15,0.3305534495830176
2004-09-16,0.34360902255639103
2004-09-17,0.3432835820895521
2004-09-20,0.3397483345669876
2004-09-21,0.36410635155096016
2004-09-22,0.3394698085419736
2004-09-23,0.3559822747415067
2004-09-24,0.35614422369389254
2004-09-27,0.3522476050110539
2004-09-28,0.3962546816479402
2004-09-29,0.383419689119171
2004-09-30,0.38296296296296317
2004-10-01,0.39069423929098956
2004-10-04,0.3810930576070901
2004-10-05,0.34833091436865016
2004-10-06,0.3397573162027123
2004-10-07,0.3402578796561604
2004-10-08,0.33450952717007754
2004-10-11,0.3144654088050314
2004-10-12,0.28740431454418935
2004-10-13,0.2636678200692044
2004-10-14,0.2752420470262793
2004-10-15,0.31154381084840055
2004-10-18,0.30965517241379303
2004-10-19,0.31758165392633764
2004-10-20,0.3163763066202092
2004-10-21,0.3261623872310895
2004-10-22,0.32757429163787144
2004-10-25,0.3340292275574115
2004-10-26,0.34713595583160806
2004-10-27,0.35006877579092155
2004-10-28,0.33834586466165395
2004-10-29,0.3216689098250338
2004-11-01,0.315543695797198
2004-11-02,0.31304347826086953
2004-11-03,0.3277703604806408
2004-11-04,0.3313452617627568
2004-11-05,0.3556149732620322
2004-11-08,0.34337349397590367
2004-11-09,0.3403973509933773
2004-11-10,0.35203740814963247
2004-11-11,0.3768506056527592
2004-11-12,0.3537953795379538
2004-11-15,0.34650259067357503
2004-11-16,0.33526011560693636
2004-11-17,0.38411030860144435
2004-11-18,0.3583927414128323
2004-11-19,0.3575129533678758
2004-11-22,0.36742671009771977
2004-11-23,0.35756002595717074
