Date,mom_252
2013-01-25,0.23605769230769225
2013-01-28,0.20302886890676786
2013-01-29,0.21092278719397362
2013-01-30,0.19534883720930218
2013-01-31,0.20273455917020278
2013-02-01,0.2241054613935971
2013-02-04,0.17409278824069818
2013-02-05,0.18303365606270172
2013-02-06,0.1502942507922136
2013-02-07,0.15961800818553895
2013-02-08,0.15694255992763462
2013-02-11,0.1380231522707034
2013-02-12,0.14063886424134875
2013-02-13,0.14915405164737305
2013-02-14,0.12269129287598957
2013-02-15,0.1316964285714286
2013-02-19,0.15000000000000013
2013-02-20,0.10404875925119716
2013-02-21,0.08003479773814703
2013-02-22,0.07440860215053768
2013-02-25,0.035820895522387985
2013-02-26,0.05809483126868864
2013-02-27,0.044695071010860454
2013-02-28,0.04396984924623126
2013-03-01,0.023563455973542702
2013-03-04,0.036560033236393785
2013-03-05,0.04692691029900353
2013-03-06,0.05739421868454109
2013-03-07,0.07206443408223828
2013-03-08,0.1280107047279213
2013-03-11,0.10436681222707422
2013-03-12,0.06613310867733779
2013-03-13,0.07854077253218872
2013-03-14,0.07931034482758625
2013-03-15,0.07158074137196424
2013-03-18,0.07585609016038153
2013-03-19,0.051391862955032064
2013-03-20,0.035517970401691246
2013-03-21,0.034191642043056136
2013-03-22,-0.0068742418115649295
2013-03-25,0.05338541666666674
2013-03-26,0.07350352112676073
2013-03-27,0.05519620526088831
2013-03-28,0.023789649415692837
2013-04-01,0.04431188751597803
2013-04-02,0.04814657008947609
2013-04-03,0.07042869641294836
2013-04-04,0.04790419161676662
2013-04-05,0.023959646910466592
2013-04-08,0.063395570994355
2013-04-09,0.08040421792618613
2013-04-10,0.10297381269418548
2013-04-11,0.12658227848101267
2013-04-12,0.1324472960586618
2013-04-15,0.09517304189435327
2013-04-16,0.07270294380017828
2013-04-17,0.04906333630686888
2013-04-18,0.06817155756207693
2013-04-19,0.04949627682873414
2013-04-22,0.04803878360511238
2013-04-23,0.05068312031732036
2013-04-24,0.0647862494490965
2013-04-25,0.09977426636568842
2013-04-26,0.09861048857014798
2013-04-29,0.10085163603765124
2013-04-30,0.10085163603765124
2013-05-01,0.08942731277533045
2013-05-02,0.0804749340369395
2013-05-03,0.0856894301870379
2013-05-06,0.07785993910395828
2013-05-07,0.07872988255763391
2013-05-08,0.1509519492293745
2013-05-09,0.15097771714415642
2013-05-10,0.17605961807172799
2013-05-13,0.18344308560677325
2013-05-14,0.17077710563052584
2013-05-15,0.16533957845433234
2013-05-16,0.19672919672919664
2013-05-17,0.21832358674463936
2013-05-20,0.22400388726919362
2013-05-21,0.25704399406821543
2013-05-22,0.262468513853904
2013-05-23,0.219488188976378
2013-05-24,0.2218963831867058
2013-05-28,0.27102330293819654
2013-05-29,0.2620375063355296
2013-05-30,0.276229092752154
2013-05-31,0.2534211860111506
2013-06-03,0.27116066903193103
2013-06-04,0.2868979803210774
2013-06-05,0.30565838180856697
2013-06-06,0.3317230273752012
2013-06-07,0.3333333333333335
2013-06-10,0.2712384851586489
2013-06-11,0.22132796780684116
2013-06-12,0.23908629441624374
2013-06-13,0.2510204081632652
2013-06-14,0.2602249488752557
2013-06-17,0.26721479958890026
2013-06-18,0.2739240506329115
2013-06-19,0.23809523809523814
2013-06-20,0.16233766233766245
2013-06-21,0.1573426573426575
2013-06-24,0.08803501945525305
2013-06-25,0.14485514485514495
2013-06-26,0.1613716591023704
2013-06-27,0.1687306501547987
2013-06-28,0.15089514066496168
2013-07-01,0.1346444780635403
2013-07-02,0.14613034623217924
2013-07-03,0.08353336533845424
2013-07-05,0.06460807600950114
2013-07-08,0.06992022524636332
2013-07-09,0.08960229995208424
2013-07-10,0.14398812469074707
2013-07-11,0.16560196560196538
2013-07-12,0.1531707317073172
2013-07-15,0.15073170731707308
2013-07-16,0.16969102501226097
2013-07-17,0.14443378119001937
2013-07-18,0.1511516314779271
2013-07-19,0.14581373471307613
2013-07-22,0.14473684210526305
2013-07-23,0.15930451127819545
2013-07-24,0.1489661654135337
2013-07-25,0.15366541353383445
2013-07-26,0.19277696437286496
2013-07-29,0.17570183930300098
2013-07-30,0.13292625645843126
2013-07-31,0.13419713095789
2013-08-01,0.136342484876687
2013-08-02,0.14305816135084437
2013-08-05,0.13500931098696456
2013-08-06,0.12988826815642462
2013-08-07,0.10923217550274233
2013-08-08,0.12256014525646841
2013-08-09,0.1320926009986383
2013-08-12,0.11888739344997767
2013-08-13,0.12077512392969814
2013-08-14,0.12550790067720086
2013-08-15,0.11211573236889705
2013-08-16,0.11256781193490051
2013-08-19,0.10187667560321723
2013-08-20,0.07237422771403357
2013-08-21,0.05061619718309873
2013-08-22,0.05369718309859173
2013-08-23,0.06470070422535223
2013-08-26,0.062169312169312096
2013-08-27,0.047157338034376384
2013-08-28,0.05701754385964919
2013-08-29,0.054601497137824584
2013-08-30,0.03973509933774855
2013-09-03,0.06384852487890802
2013-09-04,0.07996446023989323
2013-09-05,0.07996446023989323
2013-09-06,0.058129370629370625
2013-09-09,0.08772707133362867
2013-09-10,0.07099827882960419
2013-09-11,0.06796941376380627
2013-09-12,0.07534246575342474
2013-09-13,0.056349873843565934
2013-09-16,0.05276487969607424
2013-09-17,0.03385631709331127
2013-09-18,0.038602194229987674
2013-09-19,0.03641571194762672
2013-09-20,0.04367531932426849
2013-09-23,0.029556650246305383
2013-09-24,0.02504105090311981
2013-09-25,0.026435357290375938
2013-09-26,0.038091251569694506
2013-09-27,0.027027027027026973
2013-09-30,0.036673773987206726
2013-10-01,0.01413133832086455
2013-10-02,0.038657604078164765
2013-10-03,0.05734919286321172
2013-10-04,0.039347007115948074
2013-10-07,0.03891708967851093
2013-10-08,0.005847953216374213
2013-10-09,-0.011988424968995548
2013-10-10,0.015416666666666634
2013-10-11,0.03413400758533491
2013-10-14,0.042796610169491434
2013-10-15,0.029769392033542896
2013-10-16,0.03541315345699836
2013-10-17,0.04295246038365308
2013-10-18,0.05183052241875785
2013-10-21,0.05192150449713817
2013-10-22,0.0656275635767023
2013-10-23,0.05660377358490587
2013-10-24,0.09501883633319386
2013-10-25,0.14032815198618298
2013-10-28,0.12989247311827956
2013-10-29,0.12558735583084157
2013-10-30,0.12312954253954667
2013-10-31,0.10629251700680276
2013-11-01,0.08329827513672705
2013-11-04,0.10676307954062092
2013-11-05,0.11397849462365595
2013-11-06,0.10212765957446801
2013-11-07,0.09931212381771282
2013-11-08,0.10238611713665935
2013-11-11,0.10715835140997831
2013-11-12,0.08286334056399136
2013-11-13,0.10141093474426821
2013-11-14,0.12744227353463589
2013-11-15,0.1523297491039426
2013-11-18,0.14758497316636854
2013-11-19,0.10337370242214527
2013-11-20,0.09602076124567471
2013-11-21,0.09883470004315931
2013-11-22,0.09883470004315931
2013-11-25,0.07770700636942673
2013-11-26,0.08272921108742004
2013-11-27,0.09250535331905785
2013-11-29,0.08928571428571441
2013-12-02,0.08025477707006368
2013-12-03,0.07770700636942673
2013-12-04,0.057627118644067776
2013-12-05,0.05338983050847457
2013-12-06,0.045759865659110055
2013-12-09,0.05461473327688404
2013-12-10,0.059493670886076044
2013-12-11,0.040387042490534375
2013-12-12,0.013687266694317746
2013-12-13,0.01875781575656532
2013-12-16,0.018333333333333313
2013-12-17,0.030730897009966895
2013-12-18,0.026457213724679463
2013-12-19,0.012689316414244756
2013-12-20,0.019656019656019597
2013-12-23,0.033988533988533964
2013-12-24,0.04256198347107443
2013-12-26,0.06174886033982596
2013-12-27,0.05594405594405605
2013-12-30,0.0888888888888888
2013-12-31,0.06716110424392241
2014-01-02,0.02590044516390133
2014-01-03,0.03646677471636939
2014-01-06,0.024567055980668773
2014-01-07,0.03200972447325756
2014-01-08,0.029911075181891844
2014-01-09,0.03271405492730195
2014-01-10,0.03183446080382013
2014-01-13,0.029365079365079483
2014-01-14,0.03468663776113523
2014-01-15,0.04349561053471662
2014-01-16,0.04166666666666674
2014-01-17,0.027261951797708406
2014-01-21,0.036025336500395966
2014-01-22,0.03400553578489518
2014-01-23,0.02668759811616961
2014-01-24,-0.011372549019607825
2014-01-27,-0.019447685725398678
2014-01-28,-0.011014948859166096
2014-01-29,-0.03460342146189743
2014-01-30,-0.03579766536964979
2014-01-31,-0.0380243041944337
2014-02-03,-0.07692307692307687
2014-02-04,-0.05086071987480423
2014-02-05,-0.045596258768511366
2014-02-06,-0.025974025974025983
2014-02-07,-0.0019607843137254832
2014-02-10,-0.004300234558248572
2014-02-11,0.007824726134585402
2014-02-12,-0.007390120575651582
2014-02-13,-0.010073614877954218
2014-02-14,0.009400705052878822
2014-02-18,0.016568047337278013
2014-02-19,-0.009704968944099335
2014-02-20,0.016561514195583715
2014-02-21,0.043495771244462356
2014-02-24,0.054443554843875086
2014-02-25,0.07328118567311659
2014-02-26,0.05046427129592246
2014-02-27,0.044382247101159455
2014-02-28,0.054151624548736566
2014-03-03,0.05088852988691439
2014-03-04,0.055711422845691416
2014-03-05,0.048393494644981994
2014-03-06,0.05507131537242471
2014-03-07,0.04033214709371302
2014-03-10,0.04507710557532629
2014-03-11,0.040727560300514165
2014-03-12,0.021730541288028427
2014-03-13,0.010744130521289197
2014-03-14,0.023562300319488916
2014-03-17,0.024254473161033907
2014-03-18,0.03666398066075738
2014-03-19,0.03054989816700604
2014-03-20,0.04205798285014306
2014-03-21,0.04857142857142871
2014-03-24,0.052931596091205346
2014-03-25,0.07375360527400088
2014-03-26,0.070930709307093
2014-03-27,0.07764609726195348
2014-03-28,0.07541785568691384
2014-03-31,0.07507139942880459
2014-04-01,0.07845528455284545
2014-04-02,0.08173273395995095
2014-04-03,0.07795918367346943
2014-04-04,0.0841543513957308
2014-04-07,0.06329113924050644
2014-04-08,0.06425376169174468
2014-04-09,0.06317907444668003
2014-04-10,0.0517656500802568
2014-04-11,0.04370700121408322
2014-04-14,0.08066528066528056
2014-04-15,0.0802494802494802
2014-04-16,0.11522108843537415
2014-04-17,0.11792054099746396
2014-04-21,0.09891485809682798
2014-04-22,0.11816652649285109
2014-04-23,0.11073825503355716
2014-04-24,0.10596026490066213
2014-04-25,0.09154351395730709
2014-04-28,0.0844553243574051
2014-04-29,0.09690553745928354
2014-04-30,0.12337133550488599
2014-05-01,0.10715729882733527
2014-05-02,0.12901912901912893
2014-05-05,0.1105769230769229
2014-05-06,0.12106537530266337
2014-05-07,0.12903225806451601
2014-05-08,0.10791650256006302
2014-05-09,0.1122086131963651
2014-05-12,0.12198019801980187
2014-05-13,0.12559618441971376
2014-05-14,0.13076311605723356
2014-05-15,0.12901929260450173
2014-05-16,0.13022508038585223
2014-05-19,0.12480000000000002
2014-05-20,0.10520047637951557
2014-05-21,0.10578057412504926
2014-05-22,0.12729449321628095
2014-05-23,0.14447134786117832
2014-05-27,0.12559999999999993
2014-05-28,0.13551215623754476
2014-05-29,0.14016064257028127
2014-05-30,0.1282764098490865
2014-06-02,0.15649009300444816
2014-06-03,0.1411483253588517
2014-06-04,0.1400402414486921
2014-06-05,0.1692993114621304
2014-06-06,0.18057234985892778
2014-06-09,0.17713365539452486
2014-06-10,0.17753623188405787
2014-06-11,0.20469522240527183
2014-06-12,0.193773043834494
2014-06-13,0.19004893964110936
2014-06-16,0.18133874239350933
2014-06-17,0.16909975669099753
2014-06-18,0.15620031796502376
2014-06-19,0.17085020242914983
2014-06-20,0.2415126772668672
2014-06-23,0.24341821320673263
2014-06-24,0.28386231560125164
2014-06-25,0.23254799301919715
2014-06-26,0.22145028224055574
2014-06-27,0.2547461368653423
2014-06-30,0.2577777777777779
2014-07-01,0.26222222222222213
2014-07-02,0.2634384717903153
2014-07-03,0.2640673460345593
2014-07-07,0.27487728692547964
2014-07-08,0.2298245614035086
2014-07-09,0.24934036939313997
2014-07-10,0.19809688581314866
2014-07-11,0.16652613827993257
2014-07-14,0.1835871404399323
2014-07-15,0.18185671894870703
2014-07-16,0.18700209643605858
2014-07-17,0.16394129979035643
2014-07-18,0.16465193830762836
2014-07-21,0.15065681444991808
2014-07-22,0.1543513957307061
2014-07-23,0.1483583299554112
2014-07-24,0.1521472392638037
2014-07-25,0.12301425661914456
2014-07-28,0.1309328968903436
2014-07-29,0.1317414573898723
2014-07-30,0.13474295190713104
2014-07-31,0.09343125254997964
2014-08-01,0.09868959868959859
2014-08-04,0.10791957324579404
2014-08-05,0.09146841673502881
2014-08-06,0.09971157807993425
2014-08-07,0.07952204367531923
2014-08-08,0.07116862110796585
2014-08-11,0.0842020850040095
2014-08-12,0.06736166800320764
2014-08-13,0.08122235625251295
2014-08-14,0.08102687525070196
2014-08-15,0.09674796747967473
2014-08-18,0.10930516050386019
2014-08-19,0.10624493106244937
2014-08-20,0.12510288065843622
2014-08-21,0.155006284038542
2014-08-22,0.13784461152882188
2014-08-25,0.13766019016122355
2014-08-26,0.14777916147779147
2014-08-27,0.16203703703703698
2014-08-28,0.14605809128630698
2014-08-29,0.1490605427974947
2014-09-02,0.15838641188959657
2014-09-03,0.13369205298013243
2014-09-04,0.11970382558617865
2014-09-05,0.11846976552858912
2014-09-08,0.10243700950020651
2014-09-09,0.08268839103869641
2014-09-10,0.07151466452390531
2014-09-11,0.04773269689737458
2014-09-12,0.0493630573248407
2014-09-15,0.04458598726114649
2014-09-16,0.05854049719326371
2014-09-17,0.05471246006389774
2014-09-18,0.0477308294209704
2014-09-19,0.05132254243979473
2014-09-22,0.04540071061981843
2014-09-23,0.04106858054226481
2014-09-24,0.056467761313576226
2014-09-25,0.03822937625754519
2014-09-26,0.03790322580645156
2014-09-29,0.04777327935222675
2014-09-30,0.06663924310983149
2014-10-01,0.0434426229508198
2014-10-02,0.015950920245398903
2014-10-03,-0.01727601446364002
2014-10-06,-0.014498590414820711
2014-10-07,-0.024837133550488555
2014-10-08,0.010797342192691017
2014-10-09,-0.014644351464435101
2014-10-10,-0.050471891670086144
2014-10-13,-0.057457212713936445
2014-10-14,-0.057293783015034516
2014-10-15,-0.07736156351791523
2014-10-16,-0.09690553745928332
2014-10-17,-0.08356657337065176
2014-10-20,-0.1091122409073132
2014-10-21,-0.08511465215701519
2014-10-22,-0.09391839876828334
2014-10-23,-0.0803571428571429
2014-10-24,-0.09250764525993893
2014-10-27,-0.11132146914047714
2014-10-28,-0.09516558812333464
2014-10-29,-0.10360531309297916
2014-10-30,-0.1054434716406547
2014-10-31,-0.09454265949269791
2014-11-03,-0.09475728155339813
2014-11-04,-0.12451960030745579
2014-11-05,-0.10733590733590725
2014-11-06,-0.11196911196911197
2014-11-07,-0.09073132577238952
2014-11-10,-0.06887052341597799
2014-11-11,-0.0717084639498432
2014-11-12,-0.060096153846153855
2014-11-13,-0.06765412329863896
2014-11-14,-0.06025994486018127
2014-11-17,-0.07426127527216175
2014-11-18,-0.05884645362431806
