Date,mom_252
2009-03-31,-0.5556432517758485
2009-04-01,-0.5428954423592494
2009-04-02,-0.5281140704869519
2009-04-03,-0.5297282754909873
2009-04-06,-0.5220548682087144
2009-04-07,-0.5313504823151125
2009-04-08,-0.5256341068537507
2009-04-09,-0.5250468791856415
2009-04-13,-0.5146055146055146
2009-04-14,-0.5224489795918368
2009-04-15,-0.51238769398312
2009-04-16,-0.5256043670392514
2009-04-17,-0.5206547155105223
2009-04-20,-0.5337995337995338
2009-04-21,-0.5053707099816611
2009-04-22,-0.5181414774210389
2009-04-23,-0.5026343519494205
2009-04-24,-0.4973780807551127
2009-04-27,-0.49175970228601806
2009-04-28,-0.4868525896414342
2009-04-29,-0.4676470588235294
2009-04-30,-0.46574246867502
2009-05-01,-0.4715340010542962
2009-05-04,-0.4372044140830268
2009-05-05,-0.4345991561181435
2009-05-06,-0.4194815396700706
2009-05-07,-0.42019027484143767
2009-05-08,-0.41642613487273683
2009-05-11,-0.4013262599469496
2009-05-12,-0.3905957787870692
2009-05-13,-0.38272604588394055
2009-05-14,-0.4074966532797859
2009-05-15,-0.4027814221988979
2009-05-18,-0.38776568170036285
2009-05-19,-0.37593790426908147
2009-05-20,-0.38626943005181347
2009-05-21,-0.4073978936552787
2009-05-22,-0.40219052470708094
2009-05-26,-0.3890608875128999
2009-05-27,-0.37954665260938325
2009-05-28,-0.34751773049645385
2009-05-29,-0.33817484242258156
2009-06-01,-0.30947196516058795
2009-06-02,-0.28706353749284486
2009-06-03,-0.28509905254091306
2009-06-04,-0.25280091927607007
2009-06-05,-0.2602622576966933
2009-06-08,-0.23574368018812475
2009-06-09,-0.21782762691853608
2009-06-10,-0.1928888888888889
2009-06-11,-0.16393939393939394
2009-06-12,-0.17311731173117306
2009-06-15,-0.2099397590361446
2009-06-16,-0.23550724637681153
2009-06-17,-0.23453370267774698
2009-06-18,-0.2300157977883096
2009-06-19,-0.15548172757475076
2009-06-22,-0.2089648500483715
2009-06-23,-0.22204370179948585
2009-06-24,-0.19980849026492176
2009-06-25,-0.20516008703761268
2009-06-26,-0.18399234693877553
2009-06-29,-0.17259842519685042
2009-06-30,-0.20347934141037582
2009-07-01,-0.15956770502225048
2009-07-02,-0.19260450160771714
2009-07-06,-0.17606781871535704
2009-07-07,-0.16521447721179627
2009-07-08,-0.19153159113463447
2009-07-09,-0.13903192584963953
2009-07-10,-0.19292389853137515
2009-07-13,-0.1716898069759567
2009-07-14,-0.13400277008310246
2009-07-15,-0.09322625698324027
2009-07-16,-0.10686755430974071
2009-07-17,-0.09392458100558665
2009-07-20,-0.02565028901734112
2009-07-21,-0.06168944970206802
2009-07-22,-0.09373919059149083
2009-07-23,-0.07089041095890414
2009-07-24,-0.051470588235294046
2009-07-27,-0.044334975369458185
2009-07-28,-0.03987297106563159
2009-07-29,-0.0699300699300699
2009-07-30,-0.03880070546737213
2009-07-31,-0.017429193899782147
2009-08-03,0.008909479686386224
2009-08-04,0.007840342124020072
2009-08-05,-0.025236593059936974
2009-08-06,-0.022663877266387633
2009-08-07,-0.03226902173913049
2009-08-10,-0.049119241192411955
2009-08-11,-0.0849214309595453
2009-08-12,-0.05422919508867663
2009-08-13,-0.023817625042531487
2009-08-14,-0.04591492234976369
2009-08-17,-0.08118206521739135
2009-08-18,-0.019950997549877503
2009-08-19,-0.014255167498218091
2009-08-20,-0.0035398230088495852
2009-08-21,0.02032085561497321
2009-08-24,0.0038623595505618002
2009-08-25,0.028954035468693462
2009-08-26,0.04730713245997098
2009-08-27,0.0031656700668307725
2009-08-28,-0.006263048016701411
2009-08-31,0.024390243902439046
2009-09-01,0.059353869271224546
2009-09-02,0.07703927492447127
2009-09-03,0.09857035364936051
2009-09-04,0.09887640449438195
2009-09-08,0.12077826725403829
2009-09-09,0.1575574820957406
2009-09-10,0.1718045112781954
2009-09-11,0.17934165720771866
2009-09-14,0.14973861090365936
2009-09-15,0.20353982300884965
2009-09-16,0.21556657764212117
2009-09-17,0.30478170478170474
2009-09-18,0.23975009761811794
2009-09-21,0.17568071615069014
2009-09-22,0.27118644067796605
2009-09-23,0.2838375796178343
2009-09-24,0.25038940809968846
2009-09-25,0.20773313115996972
2009-09-28,0.22828593389700247
2009-09-29,0.3435146443514645
2009-09-30,0.2691240586603252
2009-10-01,0.28985507246376807
2009-10-02,0.35385259631490795
2009-10-05,0.36474547749263775
2009-10-06,0.5070358601906491
2009-10-07,0.6693227091633469
2009-10-08,0.7213114754098362
2009-10-09,0.8028692879914983
2009-10-12,0.9292185730464326
2009-10-13,0.6679744973025992
2009-10-14,0.6219392752203718
2009-10-15,0.7355875831485588
2009-10-16,0.6312020460358057
2009-10-19,0.7330530740935362
2009-10-20,0.6634517766497463
2009-10-21,0.6827731092436975
2009-10-22,0.8122518434486672
2009-10-23,0.8025042686397268
2009-10-26,0.8838748495788205
2009-10-27,1.1318830727396327
2009-10-28,0.8770186335403725
2009-10-29,1.0038961038961038
2009-10-30,0.8109605911330051
2009-11-02,0.7961046865489958
2009-11-03,0.6452513966480449
2009-11-04,0.6245293168370092
2009-11-05,0.7603211009174311
2009-11-06,0.7630090497737558
2009-11-09,0.7537878787878787
2009-11-10,0.8254608294930876
2009-11-11,0.8330484330484331
2009-11-12,0.8603954463750747
2009-11-13,0.769447576099211
2009-11-16,0.870649651972158
2009-11-17,0.846242774566474
2009-11-18,0.9268882175226585
2009-11-19,1.0208062418725614
2009-11-20,1.1349480968858132
2009-11-23,0.985842985842986
2009-11-24,0.9583604424202994
2009-11-25,1.0193673337637184
2009-11-27,0.99545159194282
2009-11-30,0.9929532351057015
2009-12-01,1.2832740213523128
2009-12-02,1.0392156862745097
2009-12-03,1.067629678266579
2009-12-04,1.1165889407061957
2009-12-07,1.0899470899470902
2009-12-08,0.9051987767584095
2009-12-09,0.9049939098660169
2009-12-10,0.8770245950809836
2009-12-11,0.9029535864978904
2009-12-14,0.8690824079485682
2009-12-15,0.8634772462077014
2009-12-16,0.7382622773880194
2009-12-17,0.7316276537833422
2009-12-18,0.7744774477447744
2009-12-21,0.7966759002770083
2009-12-22,0.872146118721461
2009-12-23,0.8920323325635104
2009-12-24,0.872789503707929
2009-12-28,0.852891633913532
2009-12-29,0.8768278965129357
2009-12-30,0.842222222222222
2009-12-31,0.8145071982281287
2010-01-04,0.7712765957446805
2010-01-05,0.7403141361256544
2010-01-06,0.7563291139240504
2010-01-07,0.8107084910762574
2010-01-08,0.826558265582656
2010-01-11,0.856828193832599
2010-01-12,0.9015837104072397
2010-01-13,0.9766899766899768
2010-01-14,1.0052693208430914
2010-01-15,1.0215182307232515
2010-01-19,0.9535962877030164
2010-01-20,0.9867549668874174
2010-01-21,0.8438040345821323
2010-01-22,0.8170237405906196
2010-01-25,0.810364464692483
2010-01-26,0.7963281698221456
2010-01-27,0.7618510158013545
2010-01-28,0.646803900325027
2010-01-29,0.8007054673721339
2010-02-01,0.8453850676072896
2010-02-02,0.8622117090479005
2010-02-03,0.8354651162790698
2010-02-04,0.7950675278919552
2010-02-05,0.7360552041403106
2010-02-08,0.6589018302828618
2010-02-09,0.6984392419175025
2010-02-10,0.7781030444964874
2010-02-11,0.7664567830566686
2010-02-12,0.7856726849155502
2010-02-16,0.7575241340147643
2010-02-17,0.8167938931297709
2010-02-18,0.83983451536643
2010-02-19,0.8393172454384934
2010-02-22,0.8898305084745763
2010-02-23,0.967479674796748
2010-02-24,0.8934040047114251
2010-02-25,0.8909198113207546
2010-02-26,0.9459134615384617
2010-03-01,0.9993920972644379
2010-03-02,1.1903520208604954
2010-03-03,1.2071895424836603
2010-03-04,1.0519877675840976
2010-03-05,1.1753707285622181
2010-03-08,1.0683229813664594
2010-03-09,1.13741935483871
2010-03-10,0.974404761904762
2010-03-11,1.0533088235294117
2010-03-12,1.0558252427184467
2010-03-15,1.0482509047044632
2010-03-16,1.1597307221542228
2010-03-17,1.1145894861193146
2010-03-18,1.077914469830111
2010-03-19,1.1374182034503275
2010-03-22,1.1073708647707488
2010-03-23,1.018640350877193
2010-03-24,1.1482778750729712
2010-03-25,1.1359393232205366
2010-03-26,1.0672748004561003
2010-03-29,1.0724137931034488
2010-03-30,1.210872162485066
2010-03-31,1.1882770870337476
2010-04-01,1.2170087976539588
2010-04-05,1.1841505131128849
2010-04-06,1.196796338672769
2010-04-07,1.1429375351716375
2010-04-08,1.1143510577472844
2010-04-09,1.1166097838452789
2010-04-12,1.0022560631697686
2010-04-13,0.9904386951631046
2010-04-14,1.0592592592592593
2010-04-15,1.011166945840313
2010-04-16,0.865753424657534
2010-04-19,0.8585365853658538
2010-04-20,1.0011111111111113
2010-04-21,0.8914194915254239
2010-04-22,0.9268689057421451
2010-04-23,0.8977754237288136
2010-04-26,0.8763693270735522
2010-04-27,0.8315899581589958
2010-04-28,0.8234989648033124
2010-04-29,0.7915620291310901
2010-04-30,0.7644710578842315
2010-05-03,0.7765586034912717
2010-05-04,0.7138188608776843
2010-05-05,0.6963619402985073
2010-05-06,0.6057735678845286
2010-05-07,0.6175934366453966
2010-05-10,0.6614208633093528
2010-05-11,0.6154186973859106
2010-05-12,0.6041209995615959
2010-05-13,0.5509400961958897
2010-05-14,0.5960234975146861
2010-05-17,0.5342706502636203
2010-05-18,0.4686706181202369
2010-05-19,0.44527363184079594
2010-05-20,0.3832840861122837
2010-05-21,0.4538361508452535
2010-05-24,0.45164039198977424
2010-05-25,0.42229729729729737
