Date,pb
2007-02-26,2.2493
2007-02-27,2.1543
2007-02-28,2.1377
2007-03-01,2.1107
2007-03-02,2.1302
2007-03-05,2.108
2007-03-06,2.1097
2007-03-07,2.1344
2007-03-08,2.1863
2007-03-09,2.2031
2007-03-12,2.1848
2007-03-13,2.172
2007-03-14,2.1166
2007-03-15,2.1534
2007-03-16,2.1418
2007-03-19,2.1979
2007-03-20,2.1932
2007-03-21,2.2096999999999998
2007-03-22,2.2486
2007-03-23,2.258
2007-03-26,2.2754
2007-03-27,2.2469
2007-03-28,2.2402
2007-03-29,2.2561
2007-03-30,2.2595
2007-04-02,2.1926
2007-04-03,2.198
2007-04-04,2.2054
2007-04-05,2.2011
2007-04-06,2.2011
2007-04-09,2.2011
2007-04-10,2.2218999999999998
2007-04-11,2.2216
2007-04-12,2.197
2007-04-13,2.2152
2007-04-16,2.2225
2007-04-17,2.2136
2007-04-18,2.1947
2007-04-19,2.1999
2007-04-20,2.218
2007-04-23,2.227
2007-04-24,2.2181
2007-04-25,2.2253
2007-04-26,2.2522
2007-04-27,2.2438
2007-04-30,2.1885
2007-05-01,2.1885
2007-05-02,2.1826
2007-05-03,2.182
2007-05-04,2.1798
2007-05-07,2.177
2007-05-08,2.1593
2007-05-09,2.1722
2007-05-10,2.1604
2007-05-11,2.1552
2007-05-14,2.1593999999999998
2007-05-15,2.1673
2007-05-16,2.1839
2007-05-17,2.1839
2007-05-18,2.2029
2007-05-21,2.196
2007-05-22,2.2
2007-05-23,2.2228
2007-05-24,2.2284
2007-05-25,2.2225
2007-05-28,2.2225
2007-05-29,2.2367
2007-05-30,2.2118
2007-05-31,2.243
2007-06-01,2.2354
2007-06-04,2.2358000000000002
2007-06-05,2.1953
2007-06-06,2.1577
2007-06-07,2.1577
2007-06-08,2.1416
2007-06-11,2.1667
2007-06-12,2.153
2007-06-13,2.1479
2007-06-14,2.1921
2007-06-15,2.2106
2007-06-18,2.199
2007-06-19,2.1836
2007-06-20,2.1903
2007-06-21,2.1633
2007-06-22,2.1764
2007-06-25,2.1451000000000002
2007-06-26,2.1373
2007-06-27,2.1212
2007-06-28,2.1396
2007-06-29,2.1582
2007-07-02,2.1543
2007-07-03,2.1616
2007-07-04,2.1703
2007-07-05,2.1595
2007-07-06,2.1691
2007-07-09,2.1747
2007-07-10,2.1586
2007-07-11,2.1295
2007-07-12,2.1426
2007-07-13,2.1525
2007-07-16,2.1501
2007-07-17,2.1246
2007-07-18,2.1025
2007-07-19,2.1257
2007-07-20,2.11
2007-07-23,2.1206
2007-07-24,2.0998
2007-07-25,2.0835
2007-07-26,2.0176
2007-07-27,1.98
2007-07-30,1.9313
2007-07-31,2.0004
2007-08-01,1.9567999999999999
2007-08-02,1.9876
2007-08-03,1.9649999999999999
2007-08-06,1.9282
2007-08-07,1.9542000000000002
2007-08-08,1.9982
2007-08-09,1.9661
2007-08-10,1.8955
2007-08-13,1.9312
2007-08-14,1.9167999999999998
2007-08-15,1.9167999999999998
2007-08-16,1.8077
2007-08-17,1.8024
2007-08-20,1.8403
2007-08-21,1.8352
2007-08-22,1.9033
2007-08-23,1.881
2007-08-24,1.8822999999999999
2007-08-27,1.9033
2007-08-28,1.8784999999999998
2007-08-29,1.8736000000000002
2007-08-30,1.8902
2007-08-31,1.9276
2007-09-03,1.9282
2007-09-04,1.9588999999999999
2007-09-05,1.9003999999999999
2007-09-06,1.8833
2007-09-07,1.835
2007-09-10,1.7995
2007-09-11,1.8431
2007-09-12,1.8258999999999999
2007-09-13,1.8549
2007-09-14,1.8387
2007-09-17,1.8037999999999998
2007-09-18,1.8306
2007-09-19,1.8994
2007-09-20,1.8849
2007-09-21,1.892
2007-09-24,1.8868
2007-09-25,1.8547
2007-09-26,1.8556
2007-09-27,1.8636
2007-09-28,1.8455
2007-10-01,1.8404
2007-10-02,1.8691
2007-10-03,1.8822999999999999
2007-10-04,1.9007
2007-10-05,1.9291
2007-10-08,1.9085999999999999
2007-10-09,1.9066999999999998
2007-10-10,1.9048
2007-10-11,1.9205999999999999
2007-10-12,1.9312
2007-10-15,1.9196
2007-10-16,1.9055
2007-10-17,1.9318
2007-10-18,1.9093
2007-10-19,1.9049
2007-10-22,1.8652
2007-10-23,1.8895
2007-10-24,1.8792
2007-10-25,1.9024
2007-10-26,1.9024
2007-10-29,1.9289
2007-10-30,1.9146
2007-10-31,1.9173
2007-11-01,1.9173
2007-11-02,1.8676
2007-11-05,1.8432
2007-11-06,1.8434
2007-11-07,1.8168
2007-11-08,1.807
2007-11-09,1.7861
2007-11-12,1.7772000000000001
2007-11-13,1.7642
2007-11-14,1.7376
2007-11-15,1.7179
2007-11-16,1.71
2007-11-19,1.6581000000000001
2007-11-20,1.6842000000000001
2007-11-21,1.6324999999999998
2007-11-22,1.6399
2007-11-23,1.663
2007-11-26,1.6773
2007-11-27,1.6569
2007-11-28,1.7248
2007-11-29,1.7398
2007-11-30,1.766
2007-12-03,1.7367
2007-12-04,1.6991
2007-12-05,1.7322
2007-12-06,1.7408000000000001
2007-12-07,1.7607
2007-12-10,1.7623
2007-12-11,1.7507000000000001
2007-12-12,1.7458
2007-12-13,1.7083
2007-12-14,1.7296
2007-12-17,1.6863000000000001
2007-12-18,1.7111
2007-12-19,1.7008
2007-12-20,1.7065000000000001
2007-12-21,1.7314
2007-12-24,1.7314
2007-12-25,1.7314
2007-12-26,1.7314
2007-12-27,1.7530999999999999
2007-12-28,1.7513999999999998
2007-12-31,1.7513999999999998
2008-01-01,1.7513999999999998
2008-01-02,1.6761
2008-01-03,1.6589
2008-01-04,1.6198000000000001
2008-01-07,1.6033
2008-01-08,1.6122999999999998
2008-01-09,1.5739999999999998
2008-01-10,1.5348000000000002
2008-01-11,1.5227
2008-01-14,1.5335
2008-01-15,1.4822
2008-01-16,1.4469
2008-01-17,1.4381
2008-01-18,1.4442
2008-01-21,1.3815
2008-01-22,1.4083999999999999
2008-01-23,1.3719999999999999
2008-01-24,1.4422
2008-01-25,1.4445000000000001
2008-01-28,1.4042
2008-01-29,1.4365999999999999
2008-01-30,1.4341
2008-01-31,1.4306
2008-02-01,1.456
2008-02-04,1.4638
2008-02-05,1.4273
2008-02-06,1.4399
2008-02-07,1.4005
2008-02-08,1.3984
2008-02-11,1.3859
2008-02-12,1.437
2008-02-13,1.4539
2008-02-14,1.456
2008-02-15,1.4302000000000001
2008-02-18,1.4484
2008-02-19,1.4701
2008-02-20,1.4588999999999999
2008-02-21,1.4517
2008-02-22,1.4513
2008-02-25,1.4733
2008-02-26,1.4910999999999999
2008-02-27,1.4633
2008-02-28,1.4453
2008-02-29,1.4425
2008-03-03,1.4095
2008-03-04,1.3836
2008-03-05,1.4278
2008-03-06,1.4106
2008-03-07,1.3862
2008-03-10,1.3822999999999999
2008-03-11,1.4059
2008-03-12,1.4245
2008-03-13,1.4071
2008-03-14,1.4003999999999999
2008-03-17,1.3239
2008-03-18,1.355
2008-03-19,1.3552
2008-03-20,1.3293
2008-03-21,1.3293
2008-03-24,1.3293
2008-03-25,1.3844
2008-03-26,1.3713
2008-03-27,1.4033
2008-03-28,1.4263
2008-03-31,1.4257
2008-04-01,1.4687999999999999
2008-04-02,1.4914
2008-04-03,1.4796
2008-04-04,1.4868000000000001
2008-04-07,1.5207000000000002
2008-04-08,1.5032
2008-04-09,1.5
2008-04-10,1.4781
2008-04-11,1.4756
2008-04-14,1.4612
2008-04-15,1.4833
2008-04-16,1.5126
2008-04-17,1.5154
2008-04-18,1.5463
2008-04-21,1.5304
2008-04-22,1.5189
2008-04-23,1.5404
2008-04-24,1.5502
2008-04-25,1.5598999999999998
2008-04-28,1.579
2008-04-29,1.5868
2008-04-30,1.6112
2008-05-01,1.6112
2008-05-02,1.6407
2008-05-05,1.6341
2008-05-06,1.6256
2008-05-07,1.6469
2008-05-08,1.6206
2008-05-09,1.6078999999999999
2008-05-12,1.6078999999999999
2008-05-13,1.6364
2008-05-14,1.6595
2008-05-15,1.6638
2008-05-16,1.6951
2008-05-19,1.7069
2008-05-20,1.6640000000000001
2008-05-21,1.6694
2008-05-22,1.6694
2008-05-23,1.6509
2008-05-26,1.635
2008-05-27,1.6331
2008-05-28,1.6471
2008-05-29,1.6482999999999999
2008-05-30,1.6574
2008-06-02,1.6402999999999999
2008-06-03,1.6444999999999999
2008-06-04,1.6167
2008-06-05,1.6257000000000001
2008-06-06,1.5995
2008-06-09,1.5845
2008-06-10,1.5575
2008-06-11,1.5333999999999999
2008-06-12,1.5636
2008-06-13,1.5673
2008-06-16,1.5756999999999999
2008-06-17,1.5963
2008-06-18,1.5706
2008-06-19,1.5518999999999998
2008-06-20,1.5194999999999999
2008-06-23,1.5187
2008-06-24,1.5001
2008-06-25,1.5177
2008-06-26,1.47
2008-06-27,1.4643
2008-06-30,1.4358
2008-07-01,1.3906
2008-07-02,1.3865
2008-07-03,1.4083999999999999
2008-07-04,1.3614
2008-07-07,1.3871
2008-07-08,1.3574
2008-07-09,1.3822
2008-07-10,1.3338999999999999
2008-07-11,1.2892000000000001
2008-07-14,1.2868
2008-07-15,1.2253
2008-07-16,1.2416
2008-07-17,1.2789
2008-07-18,1.3047
2008-07-21,1.3242
2008-07-22,1.3184
2008-07-23,1.3403
2008-07-24,1.3046
2008-07-25,1.2943
2008-07-28,1.2772999999999999
2008-07-29,1.3014000000000001
2008-07-30,1.3039
2008-07-31,1.3086
2008-08-01,1.2928
2008-08-04,1.2901
2008-08-05,1.3013
2008-08-06,1.3256000000000001
2008-08-07,1.3265
2008-08-08,1.3146
2008-08-11,1.3201
2008-08-12,1.3094000000000001
2008-08-13,1.2806
2008-08-14,1.2765
2008-08-15,1.2765
2008-08-18,1.2844
2008-08-19,1.2399
2008-08-20,1.2612999999999999
2008-08-21,1.2558
2008-08-22,1.2691
2008-08-25,1.2737
2008-08-26,1.2828
2008-08-27,1.2772000000000001
2008-08-28,1.2783
2008-08-29,1.305
2008-09-01,1.2918
2008-09-02,1.2964
2008-09-03,1.2875
2008-09-04,1.2381
2008-09-05,1.2084
2008-09-08,1.2555
2008-09-09,1.232
2008-09-10,1.1937
2008-09-11,1.1804999999999999
2008-09-12,1.2025000000000001
2008-09-15,1.157
2008-09-16,1.1083
2008-09-17,1.0433
2008-09-18,0.9864
2008-09-19,1.1174
2008-09-22,1.1167
2008-09-23,1.0691
2008-09-24,1.0712
2008-09-25,1.0645
2008-09-26,1.0265
2008-09-29,0.9386
2008-09-30,0.94
2008-10-01,0.9313
2008-10-02,0.8851
2008-10-03,0.9554
2008-10-06,0.868
2008-10-07,0.8238
2008-10-08,0.7588
2008-10-09,0.7273
2008-10-10,0.6663
2008-10-13,0.757
2008-10-14,0.8117
2008-10-15,0.7579
2008-10-16,0.6933
2008-10-17,0.6662
2008-10-20,0.6936
2008-10-21,0.7067
2008-10-22,0.6616
2008-10-23,0.6436
2008-10-24,0.6155
2008-10-27,0.5505
2008-10-28,0.5661
2008-10-29,0.601
2008-10-30,0.6261
2008-10-31,0.6978
2008-11-03,0.7152
2008-11-04,0.7708
2008-11-05,0.7301
2008-11-06,0.7044
2008-11-07,0.7416
2008-11-10,0.7223
2008-11-11,0.6927
2008-11-12,0.6432
2008-11-13,0.6071
2008-11-14,0.6105
2008-11-17,0.5995
2008-11-18,0.5865
2008-11-19,0.5516
2008-11-20,0.5184
2008-11-21,0.5025
2008-11-24,0.5599
2008-11-25,0.6065
2008-11-26,0.7763
2008-11-27,0.8045
2008-11-28,0.7951
2008-12-01,0.7502
2008-12-02,0.761
2008-12-03,0.7445
2008-12-04,0.772
2008-12-05,0.723
2008-12-08,0.723
2008-12-09,0.7834
2008-12-10,0.7939
2008-12-11,0.782
2008-12-12,0.7468
2008-12-15,0.7649
2008-12-16,0.7635
2008-12-17,0.7562
2008-12-18,0.7518
2008-12-19,0.7206
2008-12-22,0.7509
2008-12-23,0.7625
2008-12-24,0.7625
2008-12-25,0.7625
2008-12-26,0.7625
2008-12-29,0.7731
2008-12-30,0.7661
2008-12-31,0.7661
2009-01-01,0.7661
2009-01-02,0.8945
2009-01-05,0.9047
2009-01-06,0.9047
2009-01-07,0.9414
2009-01-08,0.9198
2009-01-09,0.8843
2009-01-12,0.8715
2009-01-13,0.8482
2009-01-14,0.8044
2009-01-15,0.8173
2009-01-16,0.8409
2009-01-19,0.791
2009-01-20,0.7769
2009-01-21,0.7715
2009-01-22,0.7571
2009-01-23,0.7398
2009-01-26,0.783
2009-01-27,0.7854
2009-01-28,0.8227
2009-01-29,0.8164
2009-01-30,0.8322
2009-02-02,0.7994
2009-02-03,0.8054
2009-02-04,0.8285
2009-02-05,0.8037
2009-02-06,0.8261
2009-02-09,0.8313
2009-02-10,0.8229
2009-02-11,0.816
2009-02-12,0.7912
2009-02-13,0.7978
2009-02-16,0.7678
2009-02-17,0.6994
2009-02-18,0.6954
2009-02-19,0.7082
2009-02-20,0.678
2009-02-23,0.6821
2009-02-24,0.6677
2009-02-25,0.6758
2009-02-26,0.6914
2009-02-27,0.6933
2009-03-02,0.6622
2009-03-03,0.6654
2009-03-04,0.7103
2009-03-05,0.6798
2009-03-06,0.6734
2009-03-09,0.6745
2009-03-10,0.6931
2009-03-11,0.6878
2009-03-12,0.6973
2009-03-13,0.7105
2009-03-16,0.7384
2009-03-17,0.7436
2009-03-18,0.7542
2009-03-19,0.7804
2009-03-20,0.7903
2009-03-23,0.8249
2009-03-24,0.794
2009-03-25,0.8297
2009-03-26,0.8482
2009-03-27,0.8277
2009-03-30,0.7924
2009-03-31,0.8172
2009-04-01,0.8227
2009-04-02,0.87
2009-04-03,0.8846
2009-04-06,0.8768
2009-04-07,0.8395
2009-04-08,0.8703
2009-04-09,0.8918
2009-04-10,0.8918
2009-04-13,0.8918
2009-04-14,0.928
2009-04-15,0.8918
2009-04-16,0.8972
2009-04-17,0.9236
2009-04-20,0.8814
2009-04-21,0.8757
2009-04-22,0.8698
2009-04-23,0.8608
2009-04-24,0.8982
2009-04-27,0.8771
2009-04-28,0.8585
2009-04-29,0.8736
2009-04-30,0.8965
2009-05-01,0.8965
2009-05-04,0.945
2009-05-05,0.9666
2009-05-06,0.9776
2009-05-07,0.9964
2009-05-08,1.0224
2009-05-11,0.9907
2009-05-12,0.9773
2009-05-13,0.928
2009-05-14,0.9271
2009-05-15,0.9283
2009-05-18,0.9436
2009-05-19,0.9694
2009-05-20,1.0075
2009-05-21,1.0075
2009-05-22,0.9837
2009-05-25,0.9899
2009-05-26,0.9747
2009-05-27,0.9813
2009-05-28,0.978
2009-05-29,1.0231
2009-06-01,1.0231
2009-06-02,1.1455
2009-06-03,1.1195
2009-06-04,1.1029
2009-06-05,1.1212
2009-06-08,1.1085
2009-06-09,1.1167
2009-06-10,1.1496
2009-06-11,1.1496
2009-06-12,1.1498
2009-06-15,1.1118
2009-06-16,1.1031
2009-06-17,1.0469
2009-06-18,1.057
2009-06-19,1.0824
2009-06-22,1.0182
2009-06-23,1.0054
2009-06-24,1.0664
2009-06-25,1.0664
2009-06-26,1.0618
2009-06-29,1.0988
2009-06-30,1.0666
2009-07-01,1.0883
2009-07-02,1.0646
2009-07-03,1.0446
2009-07-06,1.0094
2009-07-07,1.0193
2009-07-08,0.9937
2009-07-09,0.9862
2009-07-10,0.9832
2009-07-13,1.006
2009-07-14,1.0283
2009-07-15,1.0531
2009-07-16,1.0708
2009-07-17,1.0478
2009-07-20,1.0636
2009-07-21,1.0818
2009-07-22,1.0731
2009-07-23,1.1013
2009-07-24,1.1172
2009-07-27,1.1428
2009-07-28,1.1097
2009-07-29,1.1126
2009-07-30,1.1367
2009-07-31,1.1353
2009-08-03,1.1691
2009-08-04,1.1786
2009-08-05,1.1779
2009-08-06,1.1808
2009-08-07,1.1869
2009-08-10,1.1785
2009-08-11,1.1533
2009-08-12,1.1703999999999999
2009-08-13,1.2097
2009-08-14,1.201
2009-08-17,1.1654
2009-08-18,1.1777
2009-08-19,1.1807
2009-08-20,1.2072
2009-08-21,1.2488
2009-08-24,1.297
2009-08-25,1.2921
2009-08-26,1.258
2009-08-27,1.254
2009-08-28,1.2857
2009-08-31,1.2612999999999999
2009-09-01,1.2364
2009-09-02,1.2032
2009-09-03,1.2189
2009-09-04,1.2324
2009-09-07,1.2743
2009-09-08,1.2596
2009-09-09,1.2707
2009-09-10,1.2650000000000001
2009-09-11,1.2759
2009-09-14,1.2661
2009-09-15,1.2667
2009-09-16,1.2917
2009-09-17,1.3049
2009-09-18,1.285
2009-09-21,1.2728
2009-09-22,1.2848
2009-09-23,1.2799
2009-09-24,1.2581
2009-09-25,1.2495
2009-09-28,1.2828
2009-09-29,1.2953000000000001
2009-09-30,1.2753999999999999
2009-10-01,1.2457
2009-10-02,1.199
2009-10-05,1.2003
2009-10-06,1.2564
2009-10-07,1.2516
2009-10-08,1.2706
2009-10-09,1.2812000000000001
2009-10-12,1.2989
2009-10-13,1.295
2009-10-14,1.3096999999999999
2009-10-15,1.3168
2009-10-16,1.3103
2009-10-19,1.3144
2009-10-20,1.3237
2009-10-21,1.3029
2009-10-22,1.2802
2009-10-23,1.2847
2009-10-26,1.2847
2009-10-27,1.2427
2009-10-28,1.1689
2009-10-29,1.2069
2009-10-30,1.1907
2009-11-02,1.1932
2009-11-03,1.1737
2009-11-04,1.2094
2009-11-05,1.2271
2009-11-06,1.2297
2009-11-09,1.2572
2009-11-10,1.2555
2009-11-11,1.2551
2009-11-12,1.2713
2009-11-13,1.2774
2009-11-16,1.2603
2009-11-17,1.259
2009-11-18,1.2836
2009-11-19,1.2621
2009-11-20,1.2377
2009-11-23,1.2665
2009-11-24,1.2472
2009-11-25,1.2434
2009-11-26,1.2082
2009-11-27,1.2126000000000001
2009-11-30,1.1755
2009-12-01,1.1336
2009-12-02,1.1458
2009-12-03,1.138
2009-12-04,1.152
2009-12-07,1.1367
2009-12-08,1.1367
2009-12-09,1.0764
2009-12-10,1.0958
2009-12-11,1.0902
2009-12-14,1.0991
2009-12-15,1.0753
2009-12-16,1.0933
2009-12-17,1.0732
2009-12-18,1.0588
2009-12-21,1.0726
2009-12-22,1.0724
2009-12-23,1.0737
2009-12-24,1.0737
