Date,pb
2019-05-31,1.4767000000000001
2019-06-03,1.4875
2019-06-04,1.5121
2019-06-05,1.5034
2019-06-06,1.4990999999999999
2019-06-07,1.5019
2019-06-10,1.5095
2019-06-11,1.5354
2019-06-12,1.5297
2019-06-13,1.5303
2019-06-14,1.5168
2019-06-17,1.5032
2019-06-18,1.5207000000000002
2019-06-19,1.5165
2019-06-20,1.5571000000000002
2019-06-21,1.5562
2019-06-24,1.5549
2019-06-25,1.5811
2019-06-26,1.5662
2019-06-27,1.5651000000000002
2019-06-28,1.5676
2019-07-01,1.564
2019-07-02,1.5251000000000001
2019-07-03,1.5495
2019-07-04,1.5543
2019-07-05,1.5413999999999999
2019-07-08,1.5375
2019-07-09,1.5205
2019-07-10,1.5438
2019-07-11,1.5421
2019-07-12,1.552
2019-07-15,1.5572
2019-07-16,1.5474999999999999
2019-07-17,1.5368
2019-07-18,1.5341
2019-07-19,1.5322
2019-07-22,1.5209000000000001
2019-07-23,1.5055
2019-07-24,1.4888
2019-07-25,1.5022
2019-07-26,1.4814
2019-07-29,1.4961
2019-07-30,1.4854
2019-07-31,1.4738
2019-08-01,1.4575
2019-08-02,1.4304999999999999
2019-08-05,1.3738000000000001
2019-08-06,1.3828
2019-08-07,1.3923
2019-08-08,1.4312
2019-08-09,1.4338
2019-08-12,1.3982
2019-08-13,1.4239
2019-08-14,1.3972
2019-08-15,1.3932
2019-08-16,1.3987
2019-08-19,1.3893
2019-08-20,1.3885
2019-08-21,1.3897
2019-08-22,1.3716
2019-08-23,1.3453
2019-08-26,1.318
2019-08-27,1.3126
2019-08-28,1.3397999999999999
2019-08-29,1.3742
2019-08-30,1.4043999999999999
2019-09-02,1.3820999999999999
2019-09-03,1.3635
2019-09-04,1.3832
2019-09-05,1.4086
2019-09-06,1.4348
2019-09-09,1.4243000000000001
2019-09-10,1.4371
2019-09-11,1.4622
2019-09-12,1.4673
2019-09-13,1.4897
2019-09-16,1.5017
2019-09-17,1.4866
2019-09-18,1.4918
2019-09-19,1.4896
2019-09-20,1.4879
2019-09-23,1.4636
2019-09-24,1.4532
2019-09-25,1.4461
2019-09-26,1.4504000000000001
2019-09-27,1.4813
2019-09-30,1.5039
2019-10-01,1.498
2019-10-02,1.4971999999999999
2019-10-03,1.5165
2019-10-04,1.5278
2019-10-07,1.5278
2019-10-08,1.512
2019-10-09,1.4978
2019-10-10,1.5266
2019-10-11,1.5653000000000001
2019-10-14,1.5662
2019-10-15,1.5652
2019-10-16,1.5511
2019-10-17,1.5802
2019-10-18,1.5911
2019-10-21,1.474
2019-10-22,1.4901
2019-10-23,1.4687999999999999
2019-10-24,1.5019
2019-10-25,1.4741
2019-10-28,1.4906
2019-10-29,1.4564
2019-10-30,1.3886
2019-10-31,1.3916
2019-11-01,1.389
2019-11-04,1.4115
2019-11-05,1.3656
2019-11-06,1.3497
2019-11-07,1.3666
2019-11-08,1.363
2019-11-11,1.3185
2019-11-12,1.2583
2019-11-13,1.2005
2019-11-14,1.2195
2019-11-15,1.3614
2019-11-18,1.3543
2019-11-19,1.3168
2019-11-20,1.3032
2019-11-21,1.2923
2019-11-22,1.287
2019-11-25,1.2661
2019-11-26,1.2436
2019-11-27,1.217
2019-11-28,1.1864
2019-11-29,1.2135
2019-12-02,1.2174
2019-12-03,1.2089
2019-12-04,1.2706
2019-12-05,1.3153000000000001
2019-12-06,1.3181
2019-12-09,1.3333
2019-12-10,1.3223
2019-12-11,1.3399
2019-12-12,1.3578999999999999
2019-12-13,1.3803
2019-12-16,1.3837
2019-12-17,1.3778000000000001
2019-12-18,1.3632
2019-12-19,1.3660999999999999
2019-12-20,1.3638
2019-12-23,1.3506
2019-12-24,1.3627
2019-12-25,1.3627
2019-12-26,1.3495
2019-12-27,1.3601
2019-12-30,1.3483
2019-12-31,1.3414
2020-01-01,1.3414
2020-01-02,1.3780999999999999
2020-01-03,1.3873
2020-01-06,1.3529
2020-01-07,1.3786
2020-01-08,1.3904
2020-01-09,1.3816
2020-01-10,1.4002
2020-01-13,1.3678
2020-01-14,1.3751
2020-01-15,1.3637000000000001
2020-01-16,1.3559
2020-01-17,1.3648
2020-01-20,1.3448
2020-01-21,1.3027
2020-01-22,1.3014999999999999
2020-01-23,1.2892000000000001
2020-01-24,1.2833
2020-01-27,1.2429000000000001
2020-01-28,1.2486
2020-01-29,1.2457
2020-01-30,1.2237
2020-01-31,1.2282
2020-02-03,1.254
2020-02-04,1.2843
2020-02-05,1.2901
2020-02-06,1.2906
2020-02-07,1.2732999999999999
2020-02-10,1.2502
2020-02-11,1.2694
2020-02-12,1.2657
2020-02-13,1.256
2020-02-14,1.2694
2020-02-17,1.2547
2020-02-18,1.2248999999999999
2020-02-19,1.2169
2020-02-20,1.2121
2020-02-21,1.2035
