Date,pb
2014-03-05,1.9689999999999999
2014-03-06,2.0152
2014-03-07,2.0152
2014-03-10,2.0274
2014-03-11,1.9857
2014-03-12,1.9577
2014-03-13,1.9546999999999999
2014-03-14,1.9546999999999999
2014-03-17,1.9599
2014-03-18,1.9518
2014-03-19,1.9557
2014-03-20,1.9524
2014-03-21,1.9524
2014-03-24,1.9384000000000001
2014-03-25,1.9492
2014-03-26,1.9522
2014-03-27,1.978
2014-03-28,1.978
2014-03-31,2.117
2014-04-01,2.16
2014-04-02,2.1627
2014-04-03,2.1748
2014-04-04,2.1748
2014-04-07,2.2143
2014-04-08,2.2076000000000002
2014-04-09,2.2398
2014-04-10,2.2382
2014-04-11,2.2382
2014-04-14,2.199
2014-04-15,2.2234
2014-04-16,2.2547
2014-04-17,2.2836
2014-04-18,2.2836
2014-04-21,2.3313
2014-04-22,2.3612
2014-04-23,2.3649
2014-04-24,2.3586
2014-04-25,2.3586
2014-04-28,2.2993
2014-04-29,2.2872
2014-04-30,2.2974
2014-05-01,2.3055
2014-05-02,2.3055
2014-05-05,2.3607
2014-05-06,2.3501
2014-05-07,2.3364
2014-05-08,2.3559
2014-05-09,2.3559
2014-05-12,2.3733
2014-05-13,2.3835
2014-05-14,2.3837
2014-05-15,2.3759
2014-05-16,2.3759
2014-05-19,2.32
2014-05-20,2.3098
2014-05-21,2.2984999999999998
2014-05-22,2.3709
2014-05-23,2.3709
2014-05-26,2.4712
2014-05-27,2.4978
2014-05-28,2.482
2014-05-29,2.5540000000000003
2014-05-30,2.5540000000000003
2014-06-02,2.6889
2014-06-03,2.6059
2014-06-04,2.5765000000000002
2014-06-05,2.6082
2014-06-06,2.6082
2014-06-09,2.5122
2014-06-10,2.5197000000000003
2014-06-11,2.4957
2014-06-12,2.5063
2014-06-13,2.5063
2014-06-16,2.4211
2014-06-17,2.4054
2014-06-18,2.4093
2014-06-19,2.3678
2014-06-20,2.3678
2014-06-23,2.3625
2014-06-24,2.3547000000000002
2014-06-25,2.3062
2014-06-26,2.2352
2014-06-27,2.2352
2014-06-30,2.1114
2014-07-01,2.257
2014-07-02,2.3211
2014-07-03,2.2984
2014-07-04,2.2984
2014-07-07,2.2922000000000002
2014-07-08,2.3369
2014-07-09,2.3771
2014-07-10,2.4332
2014-07-11,2.4332
2014-07-14,2.427
2014-07-15,2.4463
2014-07-16,2.4679
2014-07-17,2.4857
2014-07-18,2.4857
2014-07-21,2.4328
2014-07-22,2.467
2014-07-23,2.4576000000000002
2014-07-24,2.39
2014-07-25,2.39
2014-07-28,2.3733
2014-07-29,2.3733
2014-07-30,2.3733
2014-07-31,2.3733
2014-08-01,2.3733
2014-08-04,2.3786
2014-08-05,2.416
2014-08-06,2.4072
2014-08-07,2.3987
2014-08-08,2.3987
2014-08-11,2.407
2014-08-12,2.4323
2014-08-13,2.4974
2014-08-14,2.4839
2014-08-15,2.4839
2014-08-18,2.5061999999999998
2014-08-19,2.5097
2014-08-20,2.5119
2014-08-21,2.5343
2014-08-22,2.5343
2014-08-25,2.5432
2014-08-26,2.5591
2014-08-27,2.5462
2014-08-28,2.4007
2014-08-29,2.4007
2014-09-01,2.6046
2014-09-02,2.6159
2014-09-03,2.6349
2014-09-04,2.6635999999999997
2014-09-05,2.6635999999999997
2014-09-08,2.6566
2014-09-09,2.6589
2014-09-10,2.6546
2014-09-11,2.6715999999999998
2014-09-12,2.6715999999999998
2014-09-15,2.6837999999999997
2014-09-16,2.6825
2014-09-17,2.6946
2014-09-18,2.7413
2014-09-19,2.7413
2014-09-22,2.695
2014-09-23,2.6632
2014-09-24,2.6523
2014-09-25,2.6427
2014-09-26,2.6425
2014-09-29,2.6330999999999998
2014-09-30,2.5274
2014-10-01,2.5402
2014-10-02,2.5634
2014-10-03,2.5632
2014-10-06,2.5635
2014-10-07,2.5632
2014-10-08,2.5632
2014-10-09,2.5632
2014-10-10,2.5632
2014-10-13,2.4904
2014-10-14,2.51
2014-10-15,2.4782
2014-10-16,2.4142
2014-10-17,2.4141
2014-10-20,2.413
2014-10-21,2.4375999999999998
2014-10-22,2.4851
2014-10-23,2.5178000000000003
2014-10-24,2.5176
2014-10-27,2.5206
2014-10-28,2.5225
2014-10-29,2.553
2014-10-30,2.4943
2014-10-31,2.4943
2014-11-03,2.5514
2014-11-04,2.5479000000000003
2014-11-05,2.4878
2014-11-06,2.4941
2014-11-07,2.4941
2014-11-10,2.5345
2014-11-11,2.5348
2014-11-12,2.5256
2014-11-13,2.5241
2014-11-14,2.524
2014-11-17,2.5361000000000002
2014-11-18,2.5463
2014-11-19,2.5694
2014-11-20,2.5606
2014-11-21,2.5606
2014-11-24,2.5359
2014-11-25,2.4863
2014-11-26,2.6448
2014-11-27,2.6209
2014-11-28,2.6208
2014-12-01,2.5265
2014-12-02,2.5023
2014-12-03,2.4645
2014-12-04,2.4915
2014-12-05,2.4916
2014-12-08,2.4797000000000002
2014-12-09,2.4346
2014-12-10,2.4421
2014-12-11,2.3398
2014-12-12,2.3398
2014-12-15,2.3106999999999998
2014-12-16,2.24
2014-12-17,2.2675
2014-12-18,2.2675
2014-12-19,2.2675
2014-12-22,2.4768
2014-12-23,2.4184
2014-12-24,2.4543
2014-12-25,2.4654
2014-12-26,2.4653
2014-12-29,2.4737
2014-12-30,2.4387
2014-12-31,2.3558
2015-01-01,2.3558
2015-01-02,2.3568
2015-01-05,2.2964
2015-01-06,2.2737
2015-01-07,2.2805
2015-01-08,2.3696
2015-01-09,2.3696
2015-01-12,2.2596
2015-01-13,2.2693
2015-01-14,2.2536
2015-01-15,2.245
2015-01-16,2.2449
2015-01-19,2.2509
2015-01-20,2.2399
2015-01-21,2.2326
2015-01-22,2.1913
2015-01-23,2.1911
2015-01-26,2.2335
2015-01-27,2.2499000000000002
2015-01-28,2.2602
2015-01-29,2.2404
2015-01-30,2.2404
2015-02-02,2.2776
2015-02-03,2.3057
2015-02-04,2.3077
2015-02-05,2.3269
2015-02-06,2.3269
2015-02-09,2.3365
2015-02-10,2.3365
2015-02-11,2.3409
2015-02-12,2.3377
2015-02-13,2.3377
2015-02-16,2.3301
2015-02-17,2.3217
2015-02-18,2.3233
2015-02-19,2.32
2015-02-20,2.32
2015-02-23,2.333
2015-02-24,2.3307
2015-02-25,2.3299
2015-02-26,2.324
2015-02-27,2.3238
2015-03-02,2.3247
2015-03-03,2.2925
2015-03-04,2.2544
2015-03-05,2.2545
2015-03-06,2.2544
2015-03-09,2.2725
2015-03-10,2.2797
2015-03-11,2.2572
2015-03-12,2.2464
2015-03-13,2.2464
2015-03-16,2.1894
2015-03-17,2.1734
2015-03-18,2.1198
2015-03-19,2.1372
2015-03-20,2.1372
2015-03-23,2.1294
2015-03-24,2.1736
2015-03-25,2.1369
2015-03-26,2.1272
2015-03-27,2.1273
2015-03-30,2.161
2015-03-31,2.3186999999999998
2015-04-01,2.2768
2015-04-02,2.313
2015-04-03,2.3134
2015-04-06,2.3164
2015-04-07,2.3303
2015-04-08,2.3379
2015-04-09,2.3448
2015-04-10,2.3455
2015-04-13,2.3135
2015-04-14,2.3072
2015-04-15,2.3186999999999998
2015-04-16,2.341
2015-04-17,2.3411
2015-04-20,2.3221
2015-04-21,2.3379
2015-04-22,2.3424
2015-04-23,2.3515
2015-04-24,2.3515
2015-04-27,2.3806
2015-04-28,2.3825
2015-04-29,2.3946
2015-04-30,2.3767
2015-05-01,2.3759
2015-05-04,2.3685
2015-05-05,2.3927
2015-05-06,2.4141
2015-05-07,2.4005
2015-05-08,2.4005
2015-05-11,2.3939
2015-05-12,2.3890000000000002
2015-05-13,2.3795
2015-05-14,2.368
2015-05-15,2.3682
2015-05-18,2.3654
2015-05-19,2.3498
2015-05-20,2.3493
2015-05-21,2.3428
2015-05-22,2.3429
2015-05-25,2.3306
2015-05-26,2.3265000000000002
2015-05-27,2.2944
2015-05-28,2.2405
2015-05-29,2.2402
2015-06-01,2.2553
2015-06-02,2.2583
2015-06-03,2.2593
2015-06-04,2.2415
2015-06-05,2.2416
2015-06-08,2.1984
2015-06-09,2.2067
2015-06-10,2.18
2015-06-11,2.1892
2015-06-12,2.1892
2015-06-15,2.1955999999999998
2015-06-16,2.1873
2015-06-17,2.1875999999999998
2015-06-18,2.1935000000000002
2015-06-19,2.1938
2015-06-22,2.2254
2015-06-23,2.2208
2015-06-24,2.2363
2015-06-25,2.2297
2015-06-26,2.2292
2015-06-29,2.2093
2015-06-30,2.1719
2015-07-01,2.1364
2015-07-02,2.1535
2015-07-03,2.1532999999999998
2015-07-06,2.126
2015-07-07,2.1169000000000002
2015-07-08,2.0896
2015-07-09,2.1108
2015-07-10,2.1108
2015-07-13,2.1125
2015-07-14,2.1167
2015-07-15,2.125
2015-07-16,2.1243
2015-07-17,2.1245
2015-07-20,2.124
2015-07-21,2.1246
2015-07-22,2.106
2015-07-23,2.1107
2015-07-24,2.1108
2015-07-27,2.1032
2015-07-28,2.0906
2015-07-29,2.0895
2015-07-30,2.0845
2015-07-31,2.0845
2015-08-03,2.0883
2015-08-04,2.0954
2015-08-05,2.0957
2015-08-06,2.0837
2015-08-07,2.0834
2015-08-10,2.0658
2015-08-11,2.0813
2015-08-12,2.0833
2015-08-13,2.0968
2015-08-14,2.0968
2015-08-17,2.0665
2015-08-18,2.0505
2015-08-19,2.0434
2015-08-20,1.988
2015-08-21,1.9878
2015-08-24,1.8548
2015-08-25,1.9123999999999999
2015-08-26,1.9218
2015-08-27,1.9904
2015-08-28,1.9904
2015-08-31,2.0444
2015-09-01,1.9737
2015-09-02,1.9784000000000002
2015-09-03,1.9656
2015-09-04,1.9656
2015-09-07,1.9635
2015-09-08,1.9788999999999999
2015-09-09,2.0115
2015-09-10,2.0498
2015-09-11,2.05
2015-09-14,1.9924
2015-09-15,1.9849999999999999
2015-09-16,1.9968
2015-09-17,1.9687999999999999
2015-09-18,1.9691
2015-09-21,1.9776
2015-09-22,1.972
2015-09-23,1.972
2015-09-24,1.9723000000000002
2015-09-25,1.9726
2015-09-28,1.972
2015-09-29,1.9421
2015-09-30,1.9386999999999999
2015-10-01,1.9306
2015-10-02,1.9306999999999999
2015-10-05,1.9466
2015-10-06,1.9676
2015-10-07,1.9862
2015-10-08,1.9776
2015-10-09,1.9784000000000002
2015-10-12,1.9956
2015-10-13,1.9933999999999998
2015-10-14,1.9808
2015-10-15,1.9842
2015-10-16,1.9844
2015-10-19,1.9848
2015-10-20,1.9748
2015-10-21,1.9596
2015-10-22,1.9411
2015-10-23,1.9415
2015-10-26,1.9638
2015-10-27,1.9636
2015-10-28,1.9504000000000001
2015-10-29,1.9401000000000002
2015-10-30,1.9409
2015-11-02,1.9327999999999999
2015-11-03,1.9272
2015-11-04,1.9262000000000001
2015-11-05,1.9118
2015-11-06,1.912
2015-11-09,1.8685
2015-11-10,1.8308
2015-11-11,1.8075999999999999
2015-11-12,1.807
2015-11-13,1.8068
2015-11-16,1.7974999999999999
2015-11-17,1.7936
2015-11-18,1.7972000000000001
2015-11-19,1.8035
2015-11-20,1.8035
2015-11-23,1.774
2015-11-24,1.7631000000000001
2015-11-25,1.7428
2015-11-26,1.7439
2015-11-27,1.7439
2015-11-30,1.6712
2015-12-01,1.7865
2015-12-02,1.7939
2015-12-03,1.7802
2015-12-04,1.7802
2015-12-07,1.7744
2015-12-08,1.7151
2015-12-09,1.7071
2015-12-10,1.7048
2015-12-11,1.7046000000000001
2015-12-14,1.665
2015-12-15,1.6722000000000001
2015-12-16,1.6839
2015-12-17,1.6911
2015-12-18,1.6911
2015-12-21,1.693
2015-12-22,1.7409
2015-12-23,1.7511
2015-12-24,1.7547000000000001
2015-12-25,1.7547000000000001
2015-12-28,1.7771
2015-12-29,1.7825
2015-12-30,1.7884
2015-12-31,1.7551999999999999
2016-01-01,1.7551999999999999
2016-01-04,1.6894
2016-01-05,1.6745
2016-01-06,1.6971
2016-01-07,1.6465
2016-01-08,1.6465
2016-01-11,1.6289
2016-01-12,1.5944
2016-01-13,1.5806
2016-01-14,1.5507
2016-01-15,1.5507
2016-01-18,1.4462
2016-01-19,1.5141
2016-01-20,1.4687999999999999
2016-01-21,1.4505
2016-01-22,1.4505
2016-01-25,1.4966
2016-01-26,1.4798
2016-01-27,1.5215999999999998
2016-01-28,1.5788
2016-01-29,1.5792000000000002
2016-02-01,1.62
2016-02-02,1.6355
2016-02-03,1.6156000000000001
2016-02-04,1.6578
2016-02-05,1.6579000000000002
2016-02-08,1.6505
2016-02-09,1.6505999999999998
2016-02-10,1.6359
2016-02-11,1.6131
2016-02-12,1.6131
2016-02-15,1.6692
2016-02-16,1.675
2016-02-17,1.6711
2016-02-18,1.6968
2016-02-19,1.6966999999999999
2016-02-22,1.6832
2016-02-23,1.6907999999999999
2016-02-24,1.685
2016-02-25,1.6643
2016-02-26,1.6644
2016-02-29,1.6663000000000001
2016-03-01,1.6818
2016-03-02,1.6949
2016-03-03,1.7181
2016-03-04,1.7182
2016-03-07,1.7549000000000001
2016-03-08,1.7621
2016-03-09,1.7591
2016-03-10,1.7603
2016-03-11,1.7601
2016-03-14,1.7479
2016-03-15,1.7287
2016-03-16,1.7467000000000001
2016-03-17,1.7694
2016-03-18,1.7694
2016-03-21,1.7774
2016-03-22,1.7812000000000001
2016-03-23,1.7739
2016-03-24,1.7417
2016-03-25,1.7417
2016-03-28,1.7177
2016-03-29,1.7488000000000001
2016-03-30,1.7530999999999999
2016-03-31,1.8218999999999999
2016-04-01,1.8214000000000001
2016-04-04,1.8003
2016-04-05,1.7637
2016-04-06,1.7659
2016-04-07,1.7888
2016-04-08,1.7889
2016-04-11,1.7844
2016-04-12,1.7968
2016-04-13,1.7983
2016-04-14,1.7957
2016-04-15,1.7957
2016-04-18,1.8004
2016-04-19,1.8048
2016-04-20,1.8142
2016-04-21,1.8191000000000002
2016-04-22,1.8189
2016-04-25,1.7899
2016-04-26,1.7906
2016-04-27,1.7877
2016-04-28,1.7917999999999998
2016-04-29,1.7922
2016-05-02,1.7697
2016-05-03,1.7447
2016-05-04,1.7318
2016-05-05,1.7101
2016-05-06,1.7102
2016-05-09,1.7298
2016-05-10,1.7344
2016-05-11,1.7327
2016-05-12,1.7396
2016-05-13,1.7396
2016-05-16,1.749
2016-05-17,1.7511
2016-05-18,1.7521
2016-05-19,1.7149
2016-05-20,1.7147000000000001
2016-05-23,1.6944
2016-05-24,1.6886
2016-05-25,1.6962000000000002
2016-05-26,1.6989999999999998
2016-05-27,1.6989999999999998
2016-05-30,1.6703999999999999
2016-05-31,1.6676
2016-06-01,1.6747
2016-06-02,1.6663000000000001
2016-06-03,1.6665999999999999
2016-06-06,1.6867999999999999
2016-06-07,1.726
2016-06-08,1.7374
2016-06-09,1.7208999999999999
2016-06-10,1.7207
2016-06-13,1.697
2016-06-14,1.7053
2016-06-15,1.7088999999999999
2016-06-16,1.7097
2016-06-17,1.7099
2016-06-20,1.7184
2016-06-21,1.7326000000000001
2016-06-22,1.73
2016-06-23,1.741
2016-06-24,1.741
2016-06-27,1.7159
2016-06-28,1.7256
2016-06-29,1.7262
2016-06-30,1.6793
2016-07-01,1.6793
2016-07-04,1.6957
2016-07-05,1.6918
2016-07-06,1.6916
2016-07-07,1.6916
2016-07-08,1.6916
2016-07-11,1.7204000000000002
2016-07-12,1.7290999999999999
2016-07-13,1.7622
2016-07-14,1.7793999999999999
2016-07-15,1.7793999999999999
2016-07-18,1.808
2016-07-19,1.817
2016-07-20,1.8054000000000001
2016-07-21,1.7945
2016-07-22,1.7945
2016-07-25,1.7984
2016-07-26,1.7957999999999998
2016-07-27,1.807
2016-07-28,1.8185
2016-07-29,1.8185
2016-08-01,1.8244
2016-08-02,1.8203
2016-08-03,1.7999
2016-08-04,1.8282
2016-08-05,1.8282
2016-08-08,1.8731
2016-08-09,1.8727
2016-08-10,1.8846
2016-08-11,1.877
2016-08-12,1.8769
2016-08-15,1.9134
2016-08-16,1.96
2016-08-17,1.9693
2016-08-18,1.9521
2016-08-19,1.9519
2016-08-22,1.9277
2016-08-23,1.9142000000000001
2016-08-24,1.9262000000000001
2016-08-25,1.9163999999999999
2016-08-26,1.9163999999999999
2016-08-29,1.9423
2016-08-30,1.9524
2016-08-31,1.8913
2016-09-01,1.8649
2016-09-02,1.8648
2016-09-05,1.8645
2016-09-06,1.8376000000000001
2016-09-07,1.8218999999999999
2016-09-08,1.8035999999999999
2016-09-09,1.8037
2016-09-12,1.8035999999999999
2016-09-13,1.8037
2016-09-14,1.8037
2016-09-15,1.8035999999999999
2016-09-16,1.8035
2016-09-19,1.7355
2016-09-20,1.7577
2016-09-21,1.7574
2016-09-22,1.7919
2016-09-23,1.7919
2016-09-26,1.8103
2016-09-27,1.803
2016-09-28,1.8014999999999999
2016-09-29,1.7957
2016-09-30,1.7473999999999998
2016-10-03,1.7258
2016-10-04,1.7384
2016-10-05,1.7348
2016-10-06,1.7326000000000001
2016-10-07,1.7326000000000001
2016-10-10,1.742
2016-10-11,1.7483
2016-10-12,1.7433
2016-10-13,1.7398
2016-10-14,1.7398
2016-10-17,1.7515
2016-10-18,1.76
2016-10-19,1.7548
2016-10-20,1.7547000000000001
2016-10-21,1.7547000000000001
2016-10-24,1.7489
2016-10-25,1.7511999999999999
2016-10-26,1.7399
2016-10-27,1.7408000000000001
2016-10-28,1.7408000000000001
2016-10-31,1.7107999999999999
2016-11-01,1.7189999999999999
2016-11-02,1.7021
2016-11-03,1.6832
2016-11-04,1.6833
2016-11-07,1.6760000000000002
2016-11-08,1.6838
2016-11-09,1.6827
2016-11-10,1.6724999999999999
2016-11-11,1.6724
2016-11-14,1.6383999999999999
2016-11-15,1.6267
2016-11-16,1.6381000000000001
2016-11-17,1.6457000000000002
2016-11-18,1.6456
2016-11-21,1.6487
2016-11-22,1.6398000000000001
2016-11-23,1.6381999999999999
2016-11-24,1.6346
2016-11-25,1.6346
2016-11-28,1.6280000000000001
2016-11-29,1.6128
2016-11-30,1.6459000000000001
2016-12-01,1.6642000000000001
2016-12-02,1.6642000000000001
2016-12-05,1.6641
2016-12-06,1.6733
2016-12-07,1.6753
2016-12-08,1.6883
2016-12-09,1.6883
2016-12-12,1.7222
2016-12-13,1.7399
2016-12-14,1.7338
2016-12-15,1.7076
2016-12-16,1.7076
2016-12-19,1.7112
2016-12-20,1.7389999999999999
2016-12-21,1.7421
2016-12-22,1.7469000000000001
2016-12-23,1.7469000000000001
2016-12-26,1.7271
2016-12-27,1.7242
2016-12-28,1.7269
2016-12-29,1.7483
2016-12-30,1.7485
2017-01-02,1.7214
2017-01-03,1.7538
2017-01-04,1.7647
2017-01-05,1.7666
2017-01-06,1.7666
2017-01-09,1.7678
2017-01-10,1.7658
2017-01-11,1.768
2017-01-12,1.7689
2017-01-13,1.7686
2017-01-16,1.7732
2017-01-17,1.7967
2017-01-18,1.7885
2017-01-19,1.8048
2017-01-20,1.8048
2017-01-23,1.8125
2017-01-24,1.8312
2017-01-25,1.8292000000000002
2017-01-26,1.8195000000000001
2017-01-27,1.8195000000000001
2017-01-30,1.7732999999999999
2017-01-31,1.7452
2017-02-01,1.744
2017-02-02,1.7439
2017-02-03,1.7439
2017-02-06,1.7478
2017-02-07,1.7396
2017-02-08,1.7526000000000002
2017-02-09,1.7482
2017-02-10,1.7481
2017-02-13,1.7572
2017-02-14,1.7572
2017-02-15,1.7691
2017-02-16,1.7829000000000002
2017-02-17,1.7829000000000002
2017-02-20,1.8021
2017-02-21,1.8069
2017-02-22,1.8096
2017-02-23,1.8035
2017-02-24,1.8035999999999999
2017-02-27,1.8028
2017-02-28,1.7642
2017-03-01,1.7755999999999998
2017-03-02,1.77
2017-03-03,1.77
2017-03-06,1.7581
2017-03-07,1.7185000000000001
2017-03-08,1.7066
2017-03-09,1.7279
2017-03-10,1.7279
2017-03-13,1.7053
2017-03-14,1.7017
2017-03-15,1.6977
2017-03-16,1.7054
2017-03-17,1.7053
2017-03-20,1.713
2017-03-21,1.7261
2017-03-22,1.7122000000000002
2017-03-23,1.7213
2017-03-24,1.7212
2017-03-27,1.7139
2017-03-28,1.7206000000000001
2017-03-29,1.7103000000000002
2017-03-30,1.7057
2017-03-31,1.7479
2017-04-03,1.7387000000000001
2017-04-04,1.7505
2017-04-05,1.7643
2017-04-06,1.7536
2017-04-07,1.7638
2017-04-10,1.7715999999999998
2017-04-11,1.7581
2017-04-12,1.7744
2017-04-13,1.7671000000000001
2017-04-14,1.7669000000000001
2017-04-17,1.7469999999999999
2017-04-18,1.7498
2017-04-19,1.7436
2017-04-20,1.7375
2017-04-21,1.7374
2017-04-24,1.7198
2017-04-25,1.7225000000000001
2017-04-26,1.7319
2017-04-27,1.7109999999999999
2017-04-28,1.7109999999999999
2017-05-01,1.7107
2017-05-02,1.6892
2017-05-03,1.6813
2017-05-04,1.6832
2017-05-05,1.6833
2017-05-08,1.6688
2017-05-09,1.6703000000000001
2017-05-10,1.6936
2017-05-11,1.7154
2017-05-12,1.7155
2017-05-15,1.7142
2017-05-16,1.7124000000000001
2017-05-17,1.7189999999999999
2017-05-18,1.7119
2017-05-19,1.7118
2017-05-22,1.7197
2017-05-23,1.7207
2017-05-24,1.7153
2017-05-25,1.7238
2017-05-26,1.7239
2017-05-29,1.7389999999999999
2017-05-30,1.7174
2017-05-31,1.6764999999999999
2017-06-01,1.6881
2017-06-02,1.6881
2017-06-05,1.5794000000000001
2017-06-06,1.5567
2017-06-07,1.542
2017-06-08,1.5812
2017-06-09,1.5784
2017-06-12,1.5657999999999999
2017-06-13,1.5506
2017-06-14,1.5724
2017-06-15,1.5827
2017-06-16,1.5825
2017-06-19,1.549
2017-06-20,1.5274
2017-06-21,1.4926
2017-06-22,1.5299
2017-06-23,1.5196
2017-06-26,1.5114
2017-06-27,1.5059
2017-06-28,1.5095
2017-06-29,1.5135
2017-06-30,1.5154999999999998
2017-07-03,1.5171000000000001
2017-07-04,1.5084
2017-07-05,1.5393
2017-07-06,1.5350000000000001
2017-07-07,1.5350000000000001
2017-07-10,1.5487
2017-07-11,1.5565
2017-07-12,1.5979
2017-07-13,1.6362999999999999
2017-07-14,1.6360000000000001
2017-07-17,1.6349
2017-07-18,1.6238000000000001
2017-07-19,1.6514
2017-07-20,1.6359
2017-07-21,1.6554
2017-07-24,1.6617
2017-07-25,1.6674
2017-07-26,1.6649
2017-07-27,1.6623999999999999
2017-07-28,1.6629
2017-07-31,1.6335
2017-08-01,1.6181
2017-08-02,1.6299000000000001
2017-08-03,1.6362
2017-08-04,1.6362
2017-08-07,1.6263999999999998
2017-08-08,1.6339000000000001
2017-08-09,1.6185
2017-08-10,1.6076000000000001
2017-08-11,1.6078999999999999
2017-08-14,1.5808
2017-08-15,1.5832000000000002
2017-08-16,1.5614
2017-08-17,1.5789
2017-08-18,1.5794000000000001
2017-08-21,1.5654
2017-08-22,1.5661
2017-08-23,1.5644
2017-08-24,1.5447
2017-08-25,1.5446
2017-08-28,1.5572
2017-08-29,1.5422
2017-08-30,1.5255999999999998
2017-08-31,1.5253999999999999
2017-09-01,1.5255999999999998
2017-09-04,1.5006
2017-09-05,1.5074999999999998
2017-09-06,1.4752
2017-09-07,1.5018
2017-09-08,1.4884
2017-09-11,1.476
2017-09-12,1.4701
2017-09-13,1.4618
2017-09-14,1.4717
2017-09-15,1.4719
2017-09-18,1.4215
2017-09-19,1.4268
2017-09-20,1.4396
2017-09-21,1.419
2017-09-22,1.4582
2017-09-25,1.4419
2017-09-26,1.4621
2017-09-27,1.4411
2017-09-28,1.4282
2017-09-29,1.4423
2017-10-02,1.4037
2017-10-03,1.3993
2017-10-04,1.3613
2017-10-05,1.3546
2017-10-06,1.3678
2017-10-09,1.38
2017-10-10,1.3865
2017-10-11,1.3995
2017-10-12,1.3591
2017-10-13,1.3721
2017-10-16,1.3597000000000001
2017-10-17,1.3755
2017-10-18,1.3115999999999999
2017-10-19,1.3754
2017-10-20,1.3251
2017-10-23,1.32
2017-10-24,1.3157
2017-10-25,1.32
2017-10-26,1.321
2017-10-27,1.3096999999999999
2017-10-30,1.3291
2017-10-31,1.3178
2017-11-01,1.3048
2017-11-02,1.3043
2017-11-03,1.306
2017-11-06,1.2875
2017-11-07,1.2769
2017-11-08,1.2646
2017-11-09,1.2637
2017-11-10,1.2645
2017-11-13,1.2587
2017-11-14,1.2646
2017-11-15,1.2448
2017-11-16,1.2509000000000001
2017-11-17,1.2428
2017-11-20,1.2305
2017-11-21,1.2147999999999999
2017-11-22,1.2236
2017-11-23,1.216
2017-11-24,1.2482
2017-11-27,1.2495
2017-11-28,1.2547
2017-11-29,1.2667
2017-11-30,1.2547
2017-12-01,1.2513
2017-12-04,1.3044
2017-12-05,1.3291
2017-12-06,1.3024
2017-12-07,1.2923
2017-12-08,1.2984
2017-12-11,1.3253
2017-12-12,1.3599999999999999
2017-12-13,1.3924
2017-12-14,1.4018
2017-12-15,1.4018
2017-12-18,1.4018
2017-12-19,1.4692
2017-12-20,1.4637
2017-12-21,1.4713
2017-12-22,1.4753
2017-12-25,1.4652
2017-12-26,1.4562
2017-12-27,1.4499
2017-12-28,1.4566
2017-12-29,1.4596
2018-01-01,1.4055
2018-01-02,1.424
2018-01-03,1.4223
2018-01-04,1.4205999999999999
2018-01-05,1.4205999999999999
2018-01-08,1.4845
2018-01-09,1.4928
2018-01-10,1.4982
2018-01-11,1.5131000000000001
2018-01-12,1.5101
2018-01-15,1.4844
2018-01-16,1.5149
2018-01-17,1.5074
2018-01-18,1.5139
2018-01-19,1.5149
2018-01-22,1.5169000000000001
2018-01-23,1.5268000000000002
2018-01-24,1.534
2018-01-25,1.5447
2018-01-26,1.5447
2018-01-29,1.5473
2018-01-30,1.53
2018-01-31,1.5053
2018-02-01,1.5058
2018-02-02,1.5058
2018-02-05,1.4363000000000001
2018-02-06,1.3900000000000001
2018-02-07,1.4344999999999999
2018-02-08,1.4277
2018-02-09,1.4277
2018-02-12,1.4304999999999999
2018-02-13,1.4315
2018-02-14,1.4447
2018-02-15,1.4392
2018-02-16,1.4392
2018-02-19,1.4609
2018-02-20,1.4643
2018-02-21,1.4653
2018-02-22,1.4652
2018-02-23,1.4632
2018-02-26,1.4323000000000001
2018-02-27,1.4183
2018-02-28,1.3686
2018-03-01,1.3764
2018-03-02,1.3731
2018-03-05,1.3299
2018-03-06,1.3276
2018-03-07,1.3128
2018-03-08,1.3028
2018-03-09,1.3028
2018-03-12,1.3812
2018-03-13,1.4162
2018-03-14,1.3957
2018-03-15,1.4101
2018-03-16,1.4101
2018-03-19,1.4291
2018-03-20,1.4506999999999999
2018-03-21,1.4357
2018-03-22,1.4328
2018-03-23,1.4338
2018-03-26,1.4166
2018-03-27,1.4136
2018-03-28,1.3885
2018-03-29,1.3901
2018-03-30,1.3901
2018-04-02,1.5311
2018-04-03,1.5289000000000001
2018-04-04,1.5234999999999999
2018-04-05,1.5468
2018-04-06,1.5457999999999998
2018-04-09,1.5737999999999999
2018-04-10,1.5856
2018-04-11,1.5869
2018-04-12,1.5711
2018-04-13,1.5728
2018-04-16,1.5745
2018-04-17,1.5809
2018-04-18,1.6065
2018-04-19,1.6484
2018-04-20,1.6489
2018-04-23,1.6337000000000002
2018-04-24,1.6103
2018-04-25,1.6117
2018-04-26,1.6029
2018-04-27,1.6029
2018-04-30,1.6118000000000001
2018-05-01,1.5892
2018-05-02,1.58
2018-05-03,1.5471
2018-05-04,1.5471
2018-05-07,1.5789
2018-05-08,1.5528
2018-05-09,1.5442
2018-05-10,1.5266
2018-05-11,1.5270000000000001
2018-05-14,1.5735000000000001
2018-05-15,1.5777999999999999
2018-05-16,1.5813000000000001
2018-05-17,1.5643
2018-05-18,1.5653000000000001
2018-05-21,1.5807
2018-05-22,1.5894
2018-05-23,1.5905
2018-05-24,1.5937999999999999
2018-05-25,1.5955
2018-05-28,1.6128
