Date,pb
2011-09-09,1.3938
2011-09-12,1.3698000000000001
2011-09-13,1.3678
2011-09-14,1.399
2011-09-15,1.4287
2011-09-16,1.4329
2011-09-19,1.4031
2011-09-20,1.4358
2011-09-21,1.4215
2011-09-22,1.3535
2011-09-23,1.3393
2011-09-26,1.3336999999999999
2011-09-27,1.3769
2011-09-28,1.3631
2011-09-29,1.3673
2011-09-30,1.3136999999999999
2011-10-03,1.2668
2011-10-04,1.2307
2011-10-05,1.2770000000000001
2011-10-06,1.3079
2011-10-07,1.3086
2011-10-10,1.3645
2011-10-11,1.3469
2011-10-12,1.3806
2011-10-13,1.3622
2011-10-14,1.3998
2011-10-17,1.3849
2011-10-18,1.3976
2011-10-19,1.3932
2011-10-20,1.3844
2011-10-21,1.4302000000000001
2011-10-24,1.4562
2011-10-25,1.4399
2011-10-26,1.4482
2011-10-27,1.4904
2011-10-28,1.4718
2011-10-31,1.4502
2011-11-01,1.3917
2011-11-02,1.4201
2011-11-03,1.4576
2011-11-04,1.4466
2011-11-07,1.4563
2011-11-08,1.4603
2011-11-09,1.4373
2011-11-10,1.426
2011-11-11,1.4613
2011-11-14,1.456
2011-11-15,1.4524
2011-11-16,1.4574
2011-11-17,1.4279
2011-11-18,1.417
2011-11-21,1.374
2011-11-22,1.3596
2011-11-23,1.3207
2011-11-24,1.3144
2011-11-25,1.3353
2011-11-28,1.3845
2011-11-29,1.3831
2011-11-30,1.4346
2011-12-01,1.4474
2011-12-02,1.4454
2011-12-05,1.4532
2011-12-06,1.4665
2011-12-07,1.4487999999999999
2011-12-08,1.4217
2011-12-09,1.4415
2011-12-12,1.4035
2011-12-13,1.413
2011-12-14,1.3709
2011-12-15,1.3963999999999999
2011-12-16,1.3995
2011-12-19,1.3887
2011-12-20,1.431
2011-12-21,1.4217
2011-12-22,1.4459
2011-12-23,1.4592
2011-12-26,1.4592
2011-12-27,1.4635
2011-12-28,1.4509
2011-12-29,1.4647999999999999
2011-12-30,1.4714
2012-01-02,1.4465
2012-01-03,1.4636
2012-01-04,1.4506000000000001
2012-01-05,1.461
2012-01-06,1.455
2012-01-09,1.4407
2012-01-10,1.4667
2012-01-11,1.4553
2012-01-12,1.4687000000000001
2012-01-13,1.4506000000000001
2012-01-16,1.4565000000000001
2012-01-17,1.4628999999999999
2012-01-18,1.4562
2012-01-19,1.4567999999999999
2012-01-20,1.4459
2012-01-23,1.4542
2012-01-24,1.4416
2012-01-25,1.442
2012-01-26,1.4634
2012-01-27,1.4591
2012-01-30,1.4444
2012-01-31,1.4538
2012-02-01,1.4774
2012-02-02,1.4761
2012-02-03,1.4941
2012-02-06,1.496
2012-02-07,1.4902
2012-02-08,1.5021
2012-02-09,1.525
2012-02-10,1.5246
2012-02-13,1.5199
2012-02-14,1.5166
2012-02-15,1.5381
2012-02-16,1.5424
2012-02-17,1.5390000000000001
2012-02-20,1.5593
2012-02-21,1.5572
2012-02-22,1.5657
2012-02-23,1.5607
2012-02-24,1.5776
2012-02-27,1.5857
2012-02-28,1.5962
2012-02-29,1.5927
2012-03-01,1.5840999999999998
2012-03-02,1.5862
2012-03-05,1.5659999999999998
2012-03-06,1.5218
2012-03-07,1.5405
2012-03-08,1.5624
2012-03-09,1.5718999999999999
2012-03-12,1.5583
2012-03-13,1.5756999999999999
2012-03-14,1.5908
2012-03-15,1.5875
2012-03-16,1.5956000000000001
2012-03-19,1.6044
2012-03-20,1.5762
2012-03-21,1.5715
2012-03-22,1.5596
2012-03-23,1.5783
2012-03-26,1.599
2012-03-27,1.5776
2012-03-28,1.5678999999999998
2012-03-29,1.5459
2012-03-30,1.5701
2012-04-02,1.5832000000000002
2012-04-03,1.5654
2012-04-04,1.5464
2012-04-05,1.5464
2012-04-06,1.5464
2012-04-09,1.5464
2012-04-10,1.5030999999999999
2012-04-11,1.5139
2012-04-12,1.5367
2012-04-13,1.5219
2012-04-16,1.5225
2012-04-17,1.556
2012-04-18,1.5461
2012-04-19,1.544
2012-04-20,1.5361
2012-04-23,1.4937
2012-04-24,1.5198
2012-04-25,1.5316999999999998
2012-04-26,1.5329000000000002
2012-04-27,1.5162
2012-04-30,1.5234999999999999
2012-05-01,1.5234999999999999
2012-05-02,1.518
2012-05-03,1.5295999999999998
2012-05-04,1.4963
2012-05-07,1.4939
2012-05-08,1.4548
2012-05-09,1.4579
2012-05-10,1.4795
2012-05-11,1.4779
2012-05-14,1.4523
2012-05-15,1.4637
2012-05-16,1.4377
2012-05-17,1.4377
2012-05-18,1.3839000000000001
2012-05-21,1.4073
2012-05-22,1.4232
2012-05-23,1.3718
2012-05-24,1.384
2012-05-25,1.3855
2012-05-28,1.3855
2012-05-29,1.3913
2012-05-30,1.3669
2012-05-31,1.3502
2012-06-01,1.3344
2012-06-04,1.318
2012-06-05,1.3277
2012-06-06,1.3637000000000001
2012-06-07,1.3732
2012-06-08,1.3682
2012-06-11,1.3614
2012-06-12,1.3707
2012-06-13,1.3498
2012-06-14,1.3509
2012-06-15,1.3825
2012-06-18,1.3755
2012-06-19,1.3959
2012-06-20,1.4054
2012-06-21,1.3758
2012-06-22,1.3544
2012-06-25,1.3461
2012-06-26,1.3466
2012-06-27,1.3801999999999999
2012-06-28,1.3822999999999999
2012-06-29,1.4276
2012-07-02,1.4415
2012-07-03,1.4748
2012-07-04,1.4607999999999999
2012-07-05,1.4499
2012-07-06,1.4304999999999999
2012-07-09,1.426
2012-07-10,1.4601
2012-07-11,1.4566
2012-07-12,1.4413
2012-07-13,1.4713
2012-07-16,1.4716
2012-07-17,1.4785
2012-07-18,1.4985
2012-07-19,1.5077
2012-07-20,1.5037
2012-07-23,1.4683
2012-07-24,1.4611
2012-07-25,1.4671
2012-07-26,1.4910999999999999
2012-07-27,1.5093999999999999
2012-07-30,1.5119
2012-07-31,1.5004
2012-08-01,1.501
2012-08-02,1.4827
2012-08-03,1.5133999999999999
2012-08-06,1.5171999999999999
2012-08-07,1.5356
2012-08-08,1.5199
2012-08-09,1.5393
2012-08-10,1.5287
2012-08-13,1.5257
2012-08-14,1.5393
2012-08-15,1.5493999999999999
2012-08-16,1.5531000000000001
2012-08-17,1.5647
2012-08-20,1.5497999999999998
2012-08-21,1.5642
2012-08-22,1.5510000000000002
2012-08-23,1.5358
2012-08-24,1.5335
2012-08-27,1.5470000000000002
2012-08-28,1.5393
2012-08-29,1.5468
2012-08-30,1.5262
2012-08-31,1.544
2012-09-03,1.5577999999999999
2012-09-04,1.5318
2012-09-05,1.5358
2012-09-06,1.5624
2012-09-07,1.5665
2012-09-10,1.569
2012-09-11,1.5673
2012-09-12,1.5716
2012-09-13,1.5769
2012-09-14,1.6231
2012-09-17,1.6181
2012-09-18,1.604
2012-09-19,1.5936
2012-09-20,1.5842
2012-09-21,1.6064
2012-09-24,1.5934
2012-09-25,1.6016
2012-09-26,1.5655000000000001
2012-09-27,1.5689
2012-09-28,1.5598
2012-10-01,1.5681
2012-10-02,1.5617999999999999
2012-10-03,1.5556999999999999
2012-10-04,1.542
2012-10-05,1.5648
2012-10-08,1.5489000000000002
2012-10-09,1.5537999999999998
2012-10-10,1.5470000000000002
2012-10-11,1.5587
2012-10-12,1.5506
2012-10-15,1.5512000000000001
2012-10-16,1.5657
2012-10-17,1.565
2012-10-18,1.5614
2012-10-19,1.5541
2012-10-22,1.5441
2012-10-23,1.5027
2012-10-24,1.5244
2012-10-25,1.5375999999999999
2012-10-26,1.5255
2012-10-29,1.528
2012-10-30,1.5312999999999999
2012-10-31,1.5252
2012-11-01,1.5345
2012-11-02,1.5264
2012-11-05,1.5203
2012-11-06,1.5253
2012-11-07,1.513
2012-11-08,1.5043
2012-11-09,1.5
2012-11-12,1.5011
2012-11-13,1.4904
2012-11-14,1.4933
2012-11-15,1.4896
2012-11-16,1.4844
2012-11-19,1.5215999999999998
2012-11-20,1.5226
2012-11-21,1.5173
2012-11-22,1.5337
2012-11-23,1.5316999999999998
2012-11-26,1.5211999999999999
2012-11-27,1.5207000000000002
2012-11-28,1.4928
2012-11-29,1.5192
2012-11-30,1.5226
2012-12-03,1.5202
2012-12-04,1.4932
2012-12-05,1.4933
2012-12-06,1.5089000000000001
2012-12-07,1.5070999999999999
2012-12-10,1.5098
2012-12-11,1.5225
2012-12-12,1.5279
2012-12-13,1.5215
2012-12-14,1.5182
2012-12-17,1.5103
2012-12-18,1.5152999999999999
2012-12-19,1.5283
2012-12-20,1.5168
2012-12-21,1.5221
2012-12-24,1.5221
2012-12-25,1.5221
2012-12-26,1.5221
2012-12-27,1.5206
2012-12-28,1.508
2012-12-31,1.508
2013-01-01,1.508
2013-01-02,1.5128
2013-01-03,1.5164
2013-01-04,1.5222
2013-01-07,1.5122
2013-01-08,1.5157
2013-01-09,1.5230000000000001
2013-01-10,1.5262
2013-01-11,1.5231
2013-01-14,1.5291000000000001
2013-01-15,1.5272999999999999
2013-01-16,1.5354
2013-01-17,1.552
2013-01-18,1.5575999999999999
2013-01-21,1.5571000000000002
2013-01-22,1.5471
2013-01-23,1.558
2013-01-24,1.5603
2013-01-25,1.5673
2013-01-28,1.5537
2013-01-29,1.5589
2013-01-30,1.5596999999999999
2013-01-31,1.5537
2013-02-01,1.567
2013-02-04,1.5592000000000001
2013-02-05,1.5553
2013-02-06,1.5412
2013-02-07,1.562
2013-02-08,1.5723
2013-02-11,1.5596
2013-02-12,1.5657999999999999
2013-02-13,1.5699999999999998
2013-02-14,1.5623
2013-02-15,1.5624
2013-02-18,1.5591
2013-02-19,1.5723
2013-02-20,1.5742
2013-02-21,1.5541
2013-02-22,1.5575999999999999
2013-02-25,1.5691000000000002
2013-02-26,1.5572
2013-02-27,1.5584
2013-02-28,1.5579
2013-03-01,1.5554999999999999
2013-03-04,1.5603
2013-03-05,1.5833
2013-03-06,1.5772
2013-03-07,1.5709
2013-03-08,1.5835
2013-03-11,1.5853000000000002
2013-03-12,1.5876000000000001
2013-03-13,1.5796000000000001
2013-03-14,1.5935000000000001
2013-03-15,1.5912
2013-03-18,1.5897000000000001
2013-03-19,1.5832000000000002
2013-03-20,1.5773000000000001
2013-03-21,1.5737999999999999
2013-03-22,1.5773000000000001
2013-03-25,1.5623
2013-03-26,1.5655000000000001
2013-03-27,1.5593
2013-03-28,1.5593
2013-03-29,1.5593
2013-04-01,1.5593
2013-04-02,1.4969000000000001
2013-04-03,1.4977
2013-04-04,1.4814
2013-04-05,1.4557
2013-04-08,1.4661
2013-04-09,1.4703
2013-04-10,1.4861
2013-04-11,1.4870999999999999
2013-04-12,1.4742
2013-04-15,1.4526
2013-04-16,1.4522
2013-04-17,1.4356
2013-04-18,1.4498
2013-04-19,1.4619
2013-04-22,1.4586000000000001
2013-04-23,1.4796
2013-04-24,1.4907
2013-04-25,1.5112
2013-04-26,1.5119
2013-04-29,1.5025
2013-04-30,1.5119
2013-05-01,1.5119
2013-05-02,1.4878
2013-05-03,1.5101
2013-05-06,1.5183
2013-05-07,1.522
2013-05-08,1.5276
2013-05-09,1.5276
2013-05-10,1.5239
2013-05-13,1.5266
2013-05-14,1.516
2013-05-15,1.4952
2013-05-16,1.4830999999999999
2013-05-17,1.4830999999999999
2013-05-20,1.4830999999999999
2013-05-21,1.5004
2013-05-22,1.5022
2013-05-23,1.4783
2013-05-24,1.4838
2013-05-27,1.499
2013-05-28,1.5150000000000001
2013-05-29,1.5018
2013-05-30,1.499
2013-05-31,1.4992
2013-06-03,1.4963
2013-06-04,1.4903
2013-06-05,1.4737
2013-06-06,1.4645000000000001
2013-06-07,1.4671
2013-06-10,1.4602
2013-06-11,1.435
2013-06-12,1.4461
2013-06-13,1.4426999999999999
2013-06-14,1.4447999999999999
2013-06-17,1.4567
2013-06-18,1.468
2013-06-19,1.4535
2013-06-20,1.4389
2013-06-21,1.4405999999999999
2013-06-24,1.3995
2013-06-25,1.426
2013-06-26,1.44
2013-06-27,1.4355
2013-06-28,1.432
2013-07-01,1.4517
2013-07-02,1.4573
2013-07-03,1.4361
2013-07-04,1.4622
2013-07-05,1.4628999999999999
2013-07-08,1.4783
2013-07-09,1.4826
2013-07-10,1.4929000000000001
2013-07-11,1.5118
2013-07-12,1.5039
2013-07-15,1.5101
2013-07-16,1.5062
2013-07-17,1.514
2013-07-18,1.4998
2013-07-19,1.5112999999999999
2013-07-22,1.5133999999999999
2013-07-23,1.5143
2013-07-24,1.5149
2013-07-25,1.5059
2013-07-26,1.4974
2013-07-29,1.4995
2013-07-30,1.4934
2013-07-31,1.5045
2013-08-01,1.5110999999999999
2013-08-02,1.5146
2013-08-05,1.5124
2013-08-06,1.5011999999999999
2013-08-07,1.5021
2013-08-08,1.5186
2013-08-09,1.5177
2013-08-12,1.5186
2013-08-13,1.5198
2013-08-14,1.5304
2013-08-15,1.5224
2013-08-16,1.5269
2013-08-19,1.5274999999999999
2013-08-20,1.5118
2013-08-21,1.5121
2013-08-22,1.5262
2013-08-23,1.5205
2013-08-26,1.525
2013-08-27,1.5192999999999999
2013-08-28,1.5406
2013-08-29,1.546
2013-08-30,1.5318
2013-09-02,1.5491000000000001
2013-09-03,1.5497
2013-09-04,1.5518
2013-09-05,1.5438
2013-09-06,1.5421
2013-09-09,1.5419
2013-09-10,1.5394
2013-09-11,1.5481
2013-09-12,1.5409000000000002
2013-09-13,1.5425
2013-09-16,1.5396999999999998
2013-09-17,1.5394999999999999
2013-09-18,1.541
2013-09-19,1.5539
2013-09-20,1.56
2013-09-23,1.5508
2013-09-24,1.5575
2013-09-25,1.5657
2013-09-26,1.5617999999999999
2013-09-27,1.5535999999999999
2013-09-30,1.4964
2013-10-01,1.4974
2013-10-02,1.5046
2013-10-03,1.5112999999999999
2013-10-04,1.5066000000000002
2013-10-07,1.4966
2013-10-08,1.4876
2013-10-09,1.4864
2013-10-10,1.5053
2013-10-11,1.5051
2013-10-14,1.5121
2013-10-15,1.5307
2013-10-16,1.5285
2013-10-17,1.5292
2013-10-18,1.5453999999999999
2013-10-21,1.5592000000000001
2013-10-22,1.5716
2013-10-23,1.5671
2013-10-24,1.5849
2013-10-25,1.6028
2013-10-28,1.5923
2013-10-29,1.6033
2013-10-30,1.5989
2013-10-31,1.5838999999999999
2013-11-01,1.5891
2013-11-04,1.596
2013-11-05,1.5893000000000002
2013-11-06,1.6106
2013-11-07,1.6021
2013-11-08,1.6002
2013-11-11,1.6122999999999998
2013-11-12,1.5939
2013-11-13,1.5885
2013-11-14,1.6015000000000001
2013-11-15,1.6168
2013-11-18,1.6202999999999999
2013-11-19,1.617
2013-11-20,1.6086
2013-11-21,1.5987
2013-11-22,1.6009
2013-11-25,1.5914000000000001
2013-11-26,1.575
2013-11-27,1.5526
2013-11-28,1.5614
2013-11-29,1.5552000000000001
2013-12-02,1.5542
2013-12-03,1.5368
2013-12-04,1.5281
2013-12-05,1.5289000000000001
2013-12-06,1.5268000000000002
2013-12-09,1.5338
2013-12-10,1.5312000000000001
2013-12-11,1.5211000000000001
2013-12-12,1.5066000000000002
2013-12-13,1.5126
2013-12-16,1.5236
2013-12-17,1.5253
2013-12-18,1.5103
2013-12-19,1.5173
2013-12-20,1.5342
2013-12-23,1.5497
2013-12-24,1.5497
2013-12-25,1.5497
2013-12-26,1.5497
2013-12-27,1.5678999999999998
2013-12-30,1.5617999999999999
2013-12-31,1.5617999999999999
2014-01-01,1.5617999999999999
2014-01-02,1.5027
2014-01-03,1.5013999999999998
2014-01-06,1.5
2014-01-07,1.5030000000000001
2014-01-08,1.5095
2014-01-09,1.5135999999999998
2014-01-10,1.5236
2014-01-13,1.5281
2014-01-14,1.5221
2014-01-15,1.5409000000000002
2014-01-16,1.5518999999999998
2014-01-17,1.5493999999999999
2014-01-20,1.5483
2014-01-21,1.5598
2014-01-22,1.5474
2014-01-23,1.532
2014-01-24,1.5079
2014-01-27,1.5011
2014-01-28,1.4923
2014-01-29,1.4685000000000001
2014-01-30,1.4758
2014-01-31,1.4632
2014-02-03,1.4604
2014-02-04,1.4634
2014-02-05,1.4553
2014-02-06,1.4624
2014-02-07,1.4994
2014-02-10,1.4910999999999999
2014-02-11,1.5021
2014-02-12,1.4914
2014-02-13,1.475
2014-02-14,1.4846
2014-02-17,1.4870999999999999
2014-02-18,1.4827
2014-02-19,1.4912
2014-02-20,1.4995
2014-02-21,1.5017
2014-02-24,1.5112999999999999
2014-02-25,1.4884
2014-02-26,1.4863
2014-02-27,1.4892
2014-02-28,1.4988000000000001
2014-03-03,1.5061
2014-03-04,1.5152999999999999
2014-03-05,1.5004
2014-03-06,1.5048
2014-03-07,1.4969999999999999
2014-03-10,1.4889000000000001
2014-03-11,1.4942
2014-03-12,1.4759
2014-03-13,1.4691
2014-03-14,1.4621
2014-03-17,1.4682
2014-03-18,1.4715
2014-03-19,1.4723
2014-03-20,1.4809999999999999
2014-03-21,1.4999
2014-03-24,1.4959
2014-03-25,1.5068000000000001
2014-03-26,1.5202
2014-03-27,1.5138
2014-03-28,1.5114999999999998
2014-03-31,1.4271
2014-04-01,1.4177
2014-04-02,1.4209
2014-04-03,1.4203000000000001
2014-04-04,1.4285
2014-04-07,1.4087
2014-04-08,1.3978
2014-04-09,1.4135
2014-04-10,1.4116
2014-04-11,1.3749
2014-04-14,1.3908
2014-04-15,1.399
2014-04-16,1.4128
2014-04-17,1.4128
2014-04-18,1.4128
2014-04-21,1.4128
2014-04-22,1.4298
2014-04-23,1.4254
2014-04-24,1.4367
2014-04-25,1.4383
2014-04-28,1.4405999999999999
2014-04-29,1.4701
2014-04-30,1.4723
2014-05-01,1.4723
2014-05-02,1.4818
2014-05-05,1.4794
2014-05-06,1.4799
2014-05-07,1.4868000000000001
2014-05-08,1.5057
2014-05-09,1.5057
2014-05-12,1.5197
2014-05-13,1.5183
2014-05-14,1.5230000000000001
2014-05-15,1.4955
2014-05-16,1.4955
2014-05-19,1.4985
2014-05-20,1.49
2014-05-21,1.4989
2014-05-22,1.5063
2014-05-23,1.5112999999999999
2014-05-26,1.5144
2014-05-27,1.5194999999999999
2014-05-28,1.5243
2014-05-29,1.5243
2014-05-30,1.5219
2014-06-02,1.5468
2014-06-03,1.557
2014-06-04,1.5482
2014-06-05,1.5685
2014-06-06,1.5765
2014-06-09,1.5765
2014-06-10,1.5729
2014-06-11,1.5671
2014-06-12,1.5817
2014-06-13,1.5876000000000001
2014-06-16,1.5852
2014-06-17,1.5659
2014-06-18,1.592
2014-06-19,1.6091
2014-06-20,1.603
2014-06-23,1.6058
2014-06-24,1.5996000000000001
2014-06-25,1.5733000000000001
2014-06-26,1.5659999999999998
2014-06-27,1.5705
2014-06-30,1.6132
2014-07-01,1.6284
2014-07-02,1.6284999999999998
2014-07-03,1.6413
2014-07-04,1.6375
2014-07-07,1.6378
2014-07-08,1.6129
2014-07-09,1.6166
2014-07-10,1.5836999999999999
2014-07-11,1.5862
2014-07-14,1.6078999999999999
2014-07-15,1.6137000000000001
2014-07-16,1.6313
2014-07-17,1.626
2014-07-18,1.608
2014-07-21,1.6138
2014-07-22,1.6318000000000001
2014-07-23,1.6378
2014-07-24,1.6364999999999998
2014-07-25,1.6235
2014-07-28,1.6040999999999999
2014-07-29,1.6143
2014-07-30,1.6038999999999999
2014-07-31,1.5932
2014-08-01,1.5812
2014-08-04,1.5897000000000001
2014-08-05,1.5889
2014-08-06,1.5745
2014-08-07,1.5590000000000002
2014-08-08,1.5422
2014-08-11,1.575
2014-08-12,1.5514000000000001
2014-08-13,1.5558999999999998
2014-08-14,1.553
2014-08-15,1.5615999999999999
2014-08-18,1.5633
2014-08-19,1.5686
2014-08-20,1.5767
2014-08-21,1.5792000000000002
2014-08-22,1.5748
2014-08-25,1.5836999999999999
2014-08-26,1.5965
2014-08-27,1.6
2014-08-28,1.5958999999999999
2014-08-29,1.5882
2014-09-01,1.6012
2014-09-02,1.607
2014-09-03,1.6113
2014-09-04,1.6095000000000002
2014-09-05,1.5953
2014-09-08,1.5908
2014-09-09,1.5817
2014-09-10,1.5787
2014-09-11,1.573
2014-09-12,1.5783
2014-09-15,1.5711
2014-09-16,1.5762
2014-09-17,1.5865
2014-09-18,1.5887
2014-09-19,1.5793
2014-09-22,1.5715
2014-09-23,1.5552000000000001
2014-09-24,1.5554999999999999
2014-09-25,1.5436
2014-09-26,1.5495
2014-09-29,1.5504
2014-09-30,1.5304
2014-10-01,1.5024
2014-10-02,1.4625
2014-10-03,1.4543
2014-10-06,1.4576
2014-10-07,1.4508
2014-10-08,1.4372
2014-10-09,1.4198
2014-10-10,1.3904
2014-10-13,1.4054
2014-10-14,1.4032
2014-10-15,1.3809
2014-10-16,1.3384
2014-10-17,1.3889
2014-10-20,1.3679999999999999
2014-10-21,1.4151
2014-10-22,1.4327
2014-10-23,1.4333
2014-10-24,1.4339
2014-10-27,1.4262000000000001
2014-10-28,1.4484
2014-10-29,1.4634
2014-10-30,1.4434
2014-10-31,1.449
2014-11-03,1.4476
2014-11-04,1.4217
2014-11-05,1.4442
2014-11-06,1.4382
2014-11-07,1.4483
2014-11-10,1.4538
2014-11-11,1.4591
2014-11-12,1.4518
2014-11-13,1.4391
2014-11-14,1.4472
2014-11-17,1.4469
2014-11-18,1.456
2014-11-19,1.4627
2014-11-20,1.4588999999999999
2014-11-21,1.4729999999999999
2014-11-24,1.4738
2014-11-25,1.4689
2014-11-26,1.4231
2014-11-27,1.3829
2014-11-28,1.3284
2014-12-01,1.3239
2014-12-02,1.3362
2014-12-03,1.3458
2014-12-04,1.3276
2014-12-05,1.3209
2014-12-08,1.3058
2014-12-09,1.2886
2014-12-10,1.2905
2014-12-11,1.2848
2014-12-12,1.2615
2014-12-15,1.249
2014-12-16,1.2384
2014-12-17,1.2792
2014-12-18,1.3359
2014-12-19,1.3409
2014-12-22,1.342
2014-12-23,1.3485
2014-12-24,1.3485
2014-12-25,1.3485
2014-12-26,1.3485
2014-12-29,1.3426
2014-12-30,1.3272
2014-12-31,1.3272
2015-01-01,1.3272
2015-01-02,1.2719
2015-01-05,1.2372
2015-01-06,1.2469999999999999
2015-01-07,1.2551999999999999
2015-01-08,1.2718
2015-01-09,1.2766
2015-01-12,1.2563
2015-01-13,1.2788
2015-01-14,1.262
2015-01-15,1.278
2015-01-16,1.2771
2015-01-19,1.3074
2015-01-20,1.2945
2015-01-21,1.3146
2015-01-22,1.3299
2015-01-23,1.3402
2015-01-26,1.3369
2015-01-27,1.3218
2015-01-28,1.3248
2015-01-29,1.324
2015-01-30,1.3266
2015-02-02,1.3453
2015-02-03,1.3824
2015-02-04,1.3591
2015-02-05,1.3761
2015-02-06,1.3892
2015-02-09,1.3994
2015-02-10,1.3905
2015-02-11,1.3674
2015-02-12,1.388
2015-02-13,1.4042
2015-02-16,1.411
2015-02-17,1.3987
2015-02-18,1.4109
2015-02-19,1.3946
2015-02-20,1.3912
2015-02-23,1.3914
2015-02-24,1.3951
2015-02-25,1.3999
2015-02-26,1.4039
2015-02-27,1.3898
2015-03-02,1.3869
2015-03-03,1.3949
2015-03-04,1.3734
2015-03-05,1.3875
2015-03-06,1.3907
2015-03-09,1.3788
2015-03-10,1.3534
2015-03-11,1.3635
2015-03-12,1.3747
2015-03-13,1.3703
2015-03-16,1.3698000000000001
2015-03-17,1.3723
2015-03-18,1.3858
2015-03-19,1.3747
2015-03-20,1.3969
2015-03-23,1.397
2015-03-24,1.392
2015-03-25,1.3896
2015-03-26,1.3829
2015-03-27,1.3881000000000001
2015-03-30,1.395
2015-03-31,1.3623
2015-04-01,1.3688
2015-04-02,1.3688
2015-04-03,1.3688
2015-04-06,1.3688
2015-04-07,1.4339
2015-04-08,1.4264999999999999
2015-04-09,1.428
2015-04-10,1.4499
2015-04-13,1.4533
2015-04-14,1.4543
2015-04-15,1.4678
2015-04-16,1.4628999999999999
2015-04-17,1.4407
2015-04-20,1.4462
2015-04-21,1.4519
2015-04-22,1.4293
2015-04-23,1.4438
2015-04-24,1.4282
2015-04-27,1.43
2015-04-28,1.422
2015-04-29,1.3932
2015-04-30,1.4097
2015-05-01,1.4097
2015-05-04,1.4346
2015-05-05,1.438
2015-05-06,1.4346
2015-05-07,1.4205999999999999
2015-05-08,1.4328
2015-05-11,1.4489
2015-05-12,1.4373
2015-05-13,1.4526
2015-05-14,1.4526
2015-05-15,1.4325999999999999
2015-05-18,1.4302000000000001
2015-05-19,1.4224999999999999
2015-05-20,1.421
2015-05-21,1.4215
2015-05-22,1.4197
2015-05-25,1.4197
2015-05-26,1.3942
2015-05-27,1.4032
2015-05-28,1.3949
2015-05-29,1.3940000000000001
2015-06-01,1.4031
2015-06-02,1.4163000000000001
2015-06-03,1.4245
2015-06-04,1.4104
2015-06-05,1.4128
2015-06-08,1.4147
2015-06-09,1.4013
2015-06-10,1.4012
2015-06-11,1.4034
2015-06-12,1.3803
2015-06-15,1.3609
2015-06-16,1.366
2015-06-17,1.3743
2015-06-18,1.3641
2015-06-19,1.3685
2015-06-22,1.3853
2015-06-23,1.3958
2015-06-24,1.4052
2015-06-25,1.3979
2015-06-26,1.3967
2015-06-29,1.3709
2015-06-30,1.3555
2015-07-01,1.3497
2015-07-02,1.3584
2015-07-03,1.3479
2015-07-06,1.3296000000000001
2015-07-07,1.3191
2015-07-08,1.327
2015-07-09,1.3449
2015-07-10,1.3665
2015-07-13,1.371
2015-07-14,1.3835
2015-07-15,1.3893
2015-07-16,1.3915
2015-07-17,1.3809
2015-07-20,1.3804
2015-07-21,1.3881000000000001
2015-07-22,1.3727
2015-07-23,1.375
2015-07-24,1.3663
2015-07-27,1.3317
2015-07-28,1.3365
2015-07-29,1.3653
2015-07-30,1.3738000000000001
2015-07-31,1.3586
2015-08-03,1.3543
2015-08-04,1.3484
2015-08-05,1.3617
2015-08-06,1.3439
2015-08-07,1.3505
2015-08-10,1.3445
2015-08-11,1.3193
2015-08-12,1.3077
2015-08-13,1.3141
2015-08-14,1.2884
2015-08-17,1.2863
2015-08-18,1.2838
2015-08-19,1.2702
2015-08-20,1.248
2015-08-21,1.2268
2015-08-24,1.1609
2015-08-25,1.1898
2015-08-26,1.1966
2015-08-27,1.2187999999999999
2015-08-28,1.2377
2015-08-31,1.2351
2015-09-01,1.2107
2015-09-02,1.2082
2015-09-03,1.2405
2015-09-04,1.2059
2015-09-07,1.2021
2015-09-08,1.2257
2015-09-09,1.2404
2015-09-10,1.2112
2015-09-11,1.1936
2015-09-14,1.181
2015-09-15,1.1897
2015-09-16,1.2124
2015-09-17,1.2211
2015-09-18,1.2014
2015-09-21,1.2037
2015-09-22,1.1873
2015-09-23,1.176
2015-09-24,1.1515
2015-09-25,1.1795
2015-09-28,1.1573
2015-09-29,1.1638
2015-09-30,1.1729
2015-10-01,1.1865999999999999
2015-10-02,1.175
2015-10-05,1.2203
2015-10-06,1.2516
2015-10-07,1.2863
2015-10-08,1.2622
2015-10-09,1.2755
2015-10-12,1.2597
2015-10-13,1.2466
2015-10-14,1.2456
2015-10-15,1.2597
2015-10-16,1.2627
2015-10-19,1.2631000000000001
2015-10-20,1.2570999999999999
2015-10-21,1.26
2015-10-22,1.2652999999999999
2015-10-23,1.2801
2015-10-26,1.2764
2015-10-27,1.2553
2015-10-28,1.2644
2015-10-29,1.2464
2015-10-30,1.2453
2015-11-02,1.2463
2015-11-03,1.2633
2015-11-04,1.2904
2015-11-05,1.2722
2015-11-06,1.2667
2015-11-09,1.2711999999999999
2015-11-10,1.2607
2015-11-11,1.2583
2015-11-12,1.2253
2015-11-13,1.2144
2015-11-16,1.2277
2015-11-17,1.2485
2015-11-18,1.2626
2015-11-19,1.2602
2015-11-20,1.2516
2015-11-23,1.2469999999999999
2015-11-24,1.2504
2015-11-25,1.2494
2015-11-26,1.2610000000000001
2015-11-27,1.2524
2015-11-30,1.2569
2015-12-01,1.5803
2015-12-02,1.5796999999999999
2015-12-03,1.552
2015-12-04,1.5228000000000002
