Date,pb
2005-11-04,1.8413
2005-11-07,1.8375
2005-11-08,1.8293
2005-11-09,1.8233000000000001
2005-11-10,1.8111000000000002
2005-11-11,1.8058
2005-11-14,1.7945
2005-11-15,1.7856
2005-11-16,1.7907
2005-11-17,1.7894999999999999
2005-11-18,1.8101
2005-11-21,1.8216999999999999
2005-11-22,1.8164
2005-11-23,1.8168
2005-11-24,1.8157999999999999
2005-11-25,1.8186
2005-11-28,1.8109
2005-11-29,1.8064
2005-11-30,1.7966
2005-12-01,1.7769
2005-12-02,1.772
2005-12-05,1.7721
2005-12-06,1.7766
2005-12-07,1.7882
2005-12-08,1.7944
2005-12-09,1.8008
2005-12-12,1.7970000000000002
2005-12-13,1.8007
2005-12-14,1.8014999999999999
2005-12-15,1.7957999999999998
2005-12-16,1.7955999999999999
2005-12-19,1.8010000000000002
2005-12-20,1.7993000000000001
2005-12-21,1.7955
2005-12-22,1.8002
2005-12-23,1.7889
2005-12-26,1.7889
2005-12-27,1.795
2005-12-28,1.7928
2005-12-29,1.8047
2005-12-30,1.8047
2006-01-02,1.8047
2006-01-03,1.7856
2006-01-04,1.795
2006-01-05,1.8125
2006-01-06,1.8223
2006-01-09,1.8272
2006-01-10,1.8272
2006-01-11,1.8193000000000001
2006-01-12,1.8223
2006-01-13,1.8228
2006-01-16,1.8101
2006-01-17,1.8149
2006-01-18,1.8009
2006-01-19,1.8065
2006-01-20,1.8092000000000001
2006-01-23,1.8087
2006-01-24,1.8143
2006-01-25,1.8194
2006-01-26,1.8272
2006-01-27,1.8281
2006-01-30,1.8281
2006-01-31,1.8281
2006-02-01,1.8281
2006-02-02,1.8281
2006-02-03,1.8647
2006-02-06,1.8693
2006-02-07,1.855
2006-02-08,1.8458
2006-02-09,1.8514
2006-02-10,1.8471
2006-02-13,1.8542999999999998
2006-02-14,1.8595000000000002
2006-02-15,1.8612
2006-02-16,1.8637000000000001
2006-02-17,1.8597000000000001
2006-02-20,1.8604
2006-02-21,1.8585
2006-02-22,1.857
2006-02-23,1.8668
2006-02-24,1.8605
2006-02-27,1.8669
2006-02-28,1.8715000000000002
2006-03-01,1.8603
2006-03-02,1.8597000000000001
2006-03-03,1.8556
2006-03-06,1.8457
2006-03-07,1.8497
2006-03-08,1.8502999999999998
2006-03-09,1.8686
2006-03-10,1.8695
2006-03-13,1.8707
2006-03-14,1.8712
2006-03-15,1.871
2006-03-16,1.8715000000000002
2006-03-17,1.8715000000000002
2006-03-20,1.8742
2006-03-21,1.875
2006-03-22,1.8708
2006-03-23,1.8763999999999998
2006-03-24,1.8809
2006-03-27,1.8856000000000002
2006-03-28,1.8927
2006-03-29,1.8952
2006-03-30,1.8832
2006-03-31,1.8256999999999999
2006-04-03,1.8273000000000001
2006-04-04,1.8357999999999999
2006-04-05,1.8571
2006-04-06,1.8525
2006-04-07,1.8611
2006-04-10,1.8572
2006-04-11,1.8572
2006-04-12,1.8582
2006-04-13,1.8443
2006-04-14,1.8481
2006-04-17,1.8502999999999998
2006-04-18,1.8524
2006-04-19,1.8648
2006-04-20,1.8686
2006-04-21,1.8716
2006-04-24,1.8598
2006-04-25,1.8622
2006-04-26,1.8716
2006-04-27,1.8711
2006-04-28,1.8721999999999999
2006-05-01,1.8721999999999999
2006-05-02,1.875
2006-05-03,1.8731
2006-05-04,1.8793
2006-05-05,1.8948
2006-05-08,1.9009
2006-05-09,1.904
2006-05-10,1.9026
2006-05-11,1.9022999999999999
2006-05-12,1.9022999999999999
2006-05-15,1.8995
2006-05-16,1.8881000000000001
2006-05-17,1.881
2006-05-18,1.8594
2006-05-19,1.8534000000000002
2006-05-22,1.8135
2006-05-23,1.8176
2006-05-24,1.8208
2006-05-25,1.8090000000000002
2006-05-26,1.8241
2006-05-29,1.8224
2006-05-30,1.8224
2006-05-31,1.8168
2006-06-01,1.8664
2006-06-02,1.8618999999999999
2006-06-05,1.8624
2006-06-06,1.8479999999999999
2006-06-07,1.8389
2006-06-08,1.8262
2006-06-09,1.8216999999999999
2006-06-12,1.8305
2006-06-13,1.798
2006-06-14,1.771
2006-06-15,1.7603
2006-06-16,1.7806
2006-06-19,1.7726
2006-06-20,1.7728000000000002
2006-06-21,1.7818
2006-06-22,1.7945
2006-06-23,1.8081
2006-06-26,1.8047
2006-06-27,1.8108
2006-06-28,1.8048
2006-06-29,1.8135
2006-06-30,1.8229
2006-07-03,1.8342
2006-07-04,1.8436
2006-07-05,1.8458999999999999
2006-07-06,1.835
2006-07-07,1.8447
2006-07-10,1.8436
2006-07-11,1.8418999999999999
2006-07-12,1.8492
2006-07-13,1.8476
2006-07-14,1.8168
2006-07-17,1.7927
2006-07-18,1.8054000000000001
2006-07-19,1.8117
2006-07-20,1.8222
2006-07-21,1.8368
2006-07-24,1.8291
2006-07-25,1.8437000000000001
2006-07-26,1.8580999999999999
2006-07-27,1.8626
2006-07-28,1.8633
2006-07-31,1.8669
2006-08-01,1.8676
2006-08-02,1.8654
2006-08-03,1.8662999999999998
2006-08-04,1.876
2006-08-07,1.8765
2006-08-08,1.8803999999999998
2006-08-09,1.8848
2006-08-10,1.8854
2006-08-11,1.8812
2006-08-14,1.8883999999999999
2006-08-15,1.8824999999999998
2006-08-16,1.87
2006-08-17,1.8806
2006-08-18,1.8839000000000001
2006-08-21,1.8834
2006-08-22,1.8917000000000002
2006-08-23,1.8987
2006-08-24,1.8977
2006-08-25,1.9042
2006-08-28,1.9072
2006-08-29,1.9109
2006-08-30,1.9211
2006-08-31,1.9211
2006-09-01,1.9182000000000001
2006-09-04,1.9381
2006-09-05,1.9285999999999999
2006-09-06,1.9113
2006-09-07,1.9117
2006-09-08,1.909
2006-09-11,1.9078
2006-09-12,1.8993
2006-09-13,1.9022000000000001
2006-09-14,1.9085
2006-09-15,1.9104999999999999
2006-09-18,1.921
2006-09-19,1.9141
2006-09-20,1.9026
2006-09-21,1.9137
2006-09-22,1.9132
2006-09-25,1.9154
2006-09-26,1.9182000000000001
2006-09-27,1.9192
2006-09-28,1.9259
2006-09-29,1.9192
2006-10-02,1.8799000000000001
2006-10-03,1.8752
2006-10-04,1.8675000000000002
2006-10-05,1.8774
2006-10-06,1.8841999999999999
2006-10-09,1.8819
2006-10-10,1.8822999999999999
2006-10-11,1.8864
2006-10-12,1.8978000000000002
2006-10-13,1.9146999999999998
2006-10-16,1.9142000000000001
2006-10-17,1.8989
2006-10-18,1.8953
2006-10-19,1.9026999999999998
2006-10-20,1.9026
2006-10-23,1.9026
2006-10-24,1.9026
2006-10-25,1.9026
2006-10-26,1.9072
2006-10-27,1.9259
2006-10-30,1.9195
2006-10-31,1.9249
2006-11-01,1.9264000000000001
2006-11-02,1.9394
2006-11-03,1.9436
2006-11-06,1.932
2006-11-07,1.9546999999999999
2006-11-08,1.9625
2006-11-09,1.9841
2006-11-10,1.9886
2006-11-13,1.9647999999999999
2006-11-14,1.9841
2006-11-15,1.9775
2006-11-16,1.9883
2006-11-17,1.9976
2006-11-20,1.9841
2006-11-21,1.9906000000000001
2006-11-22,2.0033
2006-11-23,2.0102
2006-11-24,2.043
2006-11-27,2.0614
2006-11-28,2.0347
2006-11-29,2.0497
2006-11-30,2.0762
2006-12-01,2.0796
2006-12-04,2.0714
2006-12-05,2.0958
2006-12-06,2.1131
2006-12-07,2.1044
2006-12-08,2.1063
2006-12-11,2.1177
2006-12-12,2.0913
2006-12-13,2.0743
2006-12-14,2.0621
2006-12-15,2.0933
2006-12-18,2.0776
2006-12-19,2.0322
2006-12-20,2.0631
2006-12-21,2.0612
2006-12-22,2.0656
2006-12-25,2.0656
2006-12-26,2.0645
2006-12-27,2.0753
2006-12-28,2.0872
2006-12-29,2.105
2007-01-01,2.105
2007-01-02,2.105
2007-01-03,2.0994
2007-01-04,2.1047
2007-01-05,2.1088
2007-01-08,2.0915
2007-01-09,2.1072
2007-01-10,2.0959
2007-01-11,2.081
2007-01-12,2.1114
2007-01-15,2.1329
2007-01-16,2.1504
2007-01-17,2.1625
2007-01-18,2.1778
2007-01-19,2.1778
2007-01-22,2.1977
2007-01-23,2.2261
2007-01-24,2.2586
2007-01-25,2.2492
2007-01-26,2.2266
2007-01-29,2.2392
2007-01-30,2.242
2007-01-31,2.2548
2007-02-01,2.2548
2007-02-02,2.3009
2007-02-05,2.3382
2007-02-06,2.3642
2007-02-07,2.3826
2007-02-08,2.3824
2007-02-09,2.3664
2007-02-12,2.3435
2007-02-13,2.3456
2007-02-14,2.3714
2007-02-15,2.3919
2007-02-16,2.3963
2007-02-19,2.3963
2007-02-20,2.3963
2007-02-21,2.4246
2007-02-22,2.4202
2007-02-23,2.4364
2007-02-26,2.412
2007-02-27,2.3412
2007-02-28,2.2548
2007-03-01,2.2335
2007-03-02,2.2018
2007-03-05,2.0929
2007-03-06,2.1364
2007-03-07,2.19
2007-03-08,2.2496
2007-03-09,2.2557
2007-03-12,2.2808
2007-03-13,2.2803
2007-03-14,2.2059
2007-03-15,2.2311
2007-03-16,2.2406
2007-03-19,2.2625
2007-03-20,2.2906
2007-03-21,2.2995
2007-03-22,2.3269
2007-03-23,2.3512
2007-03-26,2.3733
2007-03-27,2.3816
2007-03-28,2.3579
2007-03-29,2.3583
2007-03-30,2.3818
2007-04-02,2.3252
2007-04-03,2.3474
2007-04-04,2.3811
2007-04-05,2.3978
2007-04-06,2.3959
2007-04-09,2.43
2007-04-10,2.4524
2007-04-11,2.4511
2007-04-12,2.446
2007-04-13,2.4494
2007-04-16,2.4904
2007-04-17,2.5
2007-04-18,2.4973
2007-04-19,2.45
2007-04-20,2.4575
2007-04-23,2.4647
2007-04-24,2.4555
2007-04-25,2.4523
2007-04-26,2.4523
2007-04-27,2.4732
2007-04-30,2.4543
2007-05-01,2.4543
2007-05-02,2.4543
2007-05-03,2.5022
2007-05-04,2.5465
2007-05-07,2.555
2007-05-08,2.5261
2007-05-09,2.5241
2007-05-10,2.5439
2007-05-11,2.5299
2007-05-14,2.5523
2007-05-15,2.523
2007-05-16,2.5382
2007-05-17,2.5613
2007-05-18,2.5539
2007-05-21,2.5303
2007-05-22,2.5803000000000003
2007-05-23,2.5464
2007-05-24,2.5135
2007-05-25,2.5061999999999998
2007-05-28,2.5231
2007-05-29,2.5161
2007-05-30,2.5023
2007-05-31,2.5141
2007-06-01,2.5506
2007-06-04,2.55
2007-06-05,2.5701
2007-06-06,2.5724
2007-06-07,2.5568999999999997
2007-06-08,2.5262000000000002
2007-06-11,2.5353
2007-06-12,2.5416
2007-06-13,2.5263
2007-06-14,2.5323
2007-06-15,2.5329
2007-06-18,2.5642
2007-06-19,2.5770999999999997
2007-06-20,2.5967000000000002
2007-06-21,2.5891
2007-06-22,2.5985
2007-06-25,2.4926
2007-06-26,2.4768
2007-06-27,2.4608
2007-06-28,2.4497999999999998
2007-06-29,2.4552
2007-07-02,2.3553
2007-07-03,2.3712
2007-07-04,2.3736
2007-07-05,2.3612
2007-07-06,2.3659
2007-07-09,2.3722
2007-07-10,2.3554
2007-07-11,2.3341
2007-07-12,2.3494
2007-07-13,2.3921
2007-07-16,2.3826
2007-07-17,2.3716
2007-07-18,2.3501
2007-07-19,2.3688000000000002
2007-07-20,2.3793
2007-07-23,2.3869
2007-07-24,2.3954
2007-07-25,2.3674
2007-07-26,2.3642
2007-07-27,2.3244
2007-07-30,2.3138
2007-07-31,2.3514
2007-08-01,2.2916
2007-08-02,2.2806
2007-08-03,2.2798
2007-08-06,2.2003
2007-08-07,2.1989
2007-08-08,2.2304
2007-08-09,2.2403
2007-08-10,2.1943
2007-08-13,2.0772
2007-08-14,2.1991
2007-08-15,2.1411
2007-08-16,2.0552
2007-08-17,2.0387
2007-08-20,2.1289
2007-08-21,2.1038
2007-08-22,2.1411
2007-08-23,2.1996
2007-08-24,2.1777
2007-08-27,2.1801
2007-08-28,2.1843
2007-08-29,2.1575
2007-08-30,2.1722
2007-08-31,2.1722
2007-09-03,2.204
2007-09-04,2.2092
2007-09-05,2.2354
2007-09-06,2.2382
2007-09-07,2.2425
2007-09-10,2.2155
2007-09-11,2.2099
2007-09-12,2.218
2007-09-13,2.2123
2007-09-14,2.2213
2007-09-17,2.2061
2007-09-18,2.1989
2007-09-19,2.2358000000000002
2007-09-20,2.2627
2007-09-21,2.2523
2007-09-24,2.2732
2007-09-25,2.2661
2007-09-26,2.2655
2007-09-27,2.2866
2007-09-28,2.2869
2007-10-01,2.2799
2007-10-02,2.3197
2007-10-03,2.3223
2007-10-04,2.3275
2007-10-05,2.3321
2007-10-08,2.3173
2007-10-09,2.3297
2007-10-10,2.3418
2007-10-11,2.3487
2007-10-12,2.3343
2007-10-15,2.3343
2007-10-16,2.3309
2007-10-17,2.3354
2007-10-18,2.3443
2007-10-19,2.3358
2007-10-22,2.2992
2007-10-23,2.3089
2007-10-24,2.3101
2007-10-25,2.3368
2007-10-26,2.3802
2007-10-29,2.4111000000000002
2007-10-30,2.4092000000000002
2007-10-31,2.4018
2007-11-01,2.3824
2007-11-02,2.3664
2007-11-05,2.3454
2007-11-06,2.358
2007-11-07,2.4159
2007-11-08,2.4159
2007-11-09,2.3835
2007-11-12,2.3507
2007-11-13,2.3521
2007-11-14,2.3507
2007-11-15,2.3626
2007-11-16,2.3542
2007-11-19,2.3449
2007-11-20,2.3327
2007-11-21,2.3094
2007-11-22,2.2811
2007-11-23,2.3
2007-11-26,2.3188
2007-11-27,2.3251
2007-11-28,2.3273
2007-11-29,2.3411
2007-11-30,2.3957
2007-12-03,2.4765
2007-12-04,2.469
2007-12-05,2.4832
2007-12-06,2.5053
2007-12-07,2.4997
2007-12-10,2.4825
2007-12-11,2.498
2007-12-12,2.4811
2007-12-13,2.4509
2007-12-14,2.4374000000000002
2007-12-17,2.4199
2007-12-18,2.417
2007-12-19,2.4176
2007-12-20,2.4176
2007-12-21,2.454
2007-12-24,2.487
2007-12-25,2.487
2007-12-26,2.4922
2007-12-27,2.5232
2007-12-28,2.5362
2007-12-31,2.4996
2008-01-01,2.4996
2008-01-02,2.4831
2008-01-03,2.4845
2008-01-04,2.5422000000000002
2008-01-07,2.5544000000000002
2008-01-08,2.5967000000000002
2008-01-09,2.5919
2008-01-10,2.5919
2008-01-11,2.6437
2008-01-14,2.6316
2008-01-15,2.6346
2008-01-16,2.5338000000000003
2008-01-17,2.5452
2008-01-18,2.5032
2008-01-21,2.4472
2008-01-22,2.352
2008-01-23,2.352
2008-01-24,2.4047
2008-01-25,2.4434
2008-01-28,2.4006
2008-01-29,2.4134
2008-01-30,2.4022
2008-01-31,2.4203
2008-02-01,2.4203
2008-02-04,2.4684
2008-02-05,2.5002
2008-02-06,2.4675000000000002
2008-02-07,2.4675000000000002
2008-02-08,2.4675000000000002
2008-02-11,2.451
2008-02-12,2.4726
2008-02-13,2.4873
2008-02-14,2.5152
2008-02-15,2.497
2008-02-18,2.4682
2008-02-19,2.4966
2008-02-20,2.4833
2008-02-21,2.4362
2008-02-22,2.3937
2008-02-25,2.401
2008-02-26,2.4101
2008-02-27,2.4111000000000002
2008-02-28,2.3982
2008-02-29,2.3747
2008-03-03,2.3327999999999998
2008-03-04,2.2995
2008-03-05,2.2371
2008-03-06,2.2744
2008-03-07,2.2652
2008-03-10,2.0435
2008-03-11,2.1093
2008-03-12,2.1563
2008-03-13,2.0975
2008-03-14,2.0855
2008-03-17,2.0582
2008-03-18,2.0618
2008-03-19,2.0791
2008-03-20,2.0791
2008-03-21,2.0807
2008-03-24,2.1007
2008-03-25,2.15
2008-03-26,2.1799
2008-03-27,2.1974
2008-03-28,2.2022
2008-03-31,2.1564
2008-04-01,2.1621
2008-04-02,2.1413
2008-04-03,2.1157
2008-04-04,2.1053
2008-04-07,2.1028000000000002
2008-04-08,2.1119
2008-04-09,2.1178
2008-04-10,2.1569
2008-04-11,2.1487
2008-04-14,2.1224
2008-04-15,2.1381
2008-04-16,2.1564
2008-04-17,2.1611
2008-04-18,2.182
2008-04-21,2.2027
2008-04-22,2.1945
2008-04-23,2.2012
2008-04-24,2.2137000000000002
2008-04-25,2.2012
2008-04-28,2.159
2008-04-29,2.1362
2008-04-30,2.1225
2008-05-01,2.1225
2008-05-02,2.0996
2008-05-05,2.1101
2008-05-06,2.1092
2008-05-07,2.1286
2008-05-08,2.117
2008-05-09,2.1288
2008-05-12,2.1428
2008-05-13,2.1273
2008-05-14,2.1295
2008-05-15,2.1409
2008-05-16,2.1485
2008-05-19,2.1485
2008-05-20,2.123
2008-05-21,2.1128
2008-05-22,2.1069
2008-05-23,2.1019
2008-05-26,2.1039
2008-05-27,2.1096
2008-05-28,2.072
2008-05-29,2.0759
2008-05-30,2.1008
2008-06-02,2.1788
2008-06-03,2.1708
2008-06-04,2.1646
2008-06-05,2.102
2008-06-06,2.1406
2008-06-09,2.1111
2008-06-10,2.1101
2008-06-11,2.1016
2008-06-12,2.0964
2008-06-13,2.1083
2008-06-16,2.1243
2008-06-17,2.1044
2008-06-18,2.0768
2008-06-19,2.0484
2008-06-20,2.0671
2008-06-23,2.0506
2008-06-24,2.0576
2008-06-25,2.0715
2008-06-26,2.0605
2008-06-27,2.0354
2008-06-30,2.0282
2008-07-01,2.0048
2008-07-02,1.9686
2008-07-03,1.9686
2008-07-04,1.9333
2008-07-07,1.9217
2008-07-08,1.9100000000000001
2008-07-09,1.9492
2008-07-10,1.9386999999999999
2008-07-11,1.9615
2008-07-14,1.955
2008-07-15,1.9193
2008-07-16,1.9033
2008-07-17,1.903
2008-07-18,1.8708
2008-07-21,1.8632
2008-07-22,1.8778000000000001
2008-07-23,1.9247
2008-07-24,1.9510999999999998
2008-07-25,1.9542000000000002
2008-07-28,1.9664000000000001
2008-07-29,1.9592
2008-07-30,1.9788999999999999
2008-07-31,1.9849999999999999
2008-08-01,1.9819
2008-08-04,1.9625
2008-08-05,1.927
2008-08-06,1.9375
2008-08-07,1.9323000000000001
2008-08-08,1.9135
2008-08-11,1.9308999999999998
2008-08-12,1.9141
2008-08-13,1.9011
2008-08-14,1.8881000000000001
2008-08-15,1.8554
2008-08-18,1.8384
2008-08-19,1.81
2008-08-20,1.8166
2008-08-21,1.8141
2008-08-22,1.8448
2008-08-25,1.8316
2008-08-26,1.8194
2008-08-27,1.8106
2008-08-28,1.8141
2008-08-29,1.881
2008-09-01,1.881
2008-09-02,1.8588
2008-09-03,1.8561
2008-09-04,1.8537
2008-09-05,1.8276
2008-09-08,1.8434
2008-09-09,1.829
2008-09-10,1.8153000000000001
2008-09-11,1.7711999999999999
2008-09-12,1.784
2008-09-15,1.7675
2008-09-16,1.728
2008-09-17,1.7055
2008-09-18,1.6804000000000001
2008-09-19,1.7436
2008-09-22,1.7591
2008-09-23,1.7572999999999999
2008-09-24,1.7589000000000001
2008-09-25,1.7506
2008-09-26,1.7442
2008-09-29,1.7427000000000001
2008-09-30,1.7229999999999999
2008-10-01,1.7229999999999999
2008-10-02,1.7229999999999999
2008-10-03,1.7245
2008-10-06,1.6918
2008-10-07,1.6885
2008-10-08,1.6414
2008-10-09,1.6367
2008-10-10,1.5788
2008-10-13,1.6103
2008-10-14,1.642
2008-10-15,1.6151
2008-10-16,1.5617
2008-10-17,1.5329000000000002
2008-10-20,1.54
2008-10-21,1.5546
2008-10-22,1.528
2008-10-23,1.5074
2008-10-24,1.446
2008-10-27,1.446
2008-10-28,1.3938
2008-10-29,1.3856
2008-10-30,1.434
2008-10-31,1.4562
2008-11-03,1.5263
2008-11-04,1.5359
2008-11-05,1.5554000000000001
2008-11-06,1.5203
2008-11-07,1.5110000000000001
2008-11-10,1.5292
2008-11-11,1.5119
2008-11-12,1.5042
2008-11-13,1.4883
2008-11-14,1.4929999999999999
2008-11-17,1.5008
2008-11-18,1.4963
2008-11-19,1.4937
2008-11-20,1.4714
2008-11-21,1.47
2008-11-24,1.4523
2008-11-25,1.4652
2008-11-26,1.4576
2008-11-27,1.4783
2008-11-28,1.4644
2008-12-01,1.4425
2008-12-02,1.4404
2008-12-03,1.4432
2008-12-04,1.4439
2008-12-05,1.4243999999999999
2008-12-08,1.4243999999999999
2008-12-09,1.4074
2008-12-10,1.4529
2008-12-11,1.4653
2008-12-12,1.4491
2008-12-15,1.435
2008-12-16,1.4503
2008-12-17,1.4633
2008-12-18,1.4976
2008-12-19,1.4882
2008-12-22,1.4834
2008-12-23,1.4832
2008-12-24,1.4754
2008-12-25,1.4754
2008-12-26,1.4726
2008-12-29,1.4726
2008-12-30,1.5005
2008-12-31,1.5055
2009-01-01,1.5055
2009-01-02,1.5445
2009-01-05,1.5958
2009-01-06,1.6006
2009-01-07,1.6153
2009-01-08,1.5838
2009-01-09,1.5967
2009-01-12,1.6047
2009-01-13,1.5829
2009-01-14,1.5834000000000001
2009-01-15,1.5583
2009-01-16,1.5545
2009-01-19,1.5424
2009-01-20,1.5279
2009-01-21,1.51
2009-01-22,1.5279
2009-01-23,1.5173
2009-01-26,1.5173
2009-01-27,1.5173
2009-01-28,1.528
2009-01-29,1.5341
2009-01-30,1.5354
2009-02-02,1.5354
2009-02-03,1.5332
2009-02-04,1.5267
2009-02-05,1.5326
2009-02-06,1.5631
2009-02-09,1.5631
2009-02-10,1.5735999999999999
2009-02-11,1.562
2009-02-12,1.5565
2009-02-13,1.5855000000000001
2009-02-16,1.58
2009-02-17,1.5657999999999999
2009-02-18,1.5554999999999999
2009-02-19,1.5649
2009-02-20,1.5493999999999999
2009-02-23,1.5466
2009-02-24,1.5634000000000001
2009-02-25,1.5676999999999999
2009-02-26,1.5605
2009-02-27,1.5547
2009-03-02,1.5359
2009-03-03,1.5175
2009-03-04,1.5148000000000001
2009-03-05,1.5177
2009-03-06,1.4936
2009-03-09,1.4936
2009-03-10,1.4909
2009-03-11,1.4844
2009-03-12,1.4634
2009-03-13,1.471
2009-03-16,1.4703
2009-03-17,1.4705
2009-03-18,1.4828000000000001
2009-03-19,1.4959
2009-03-20,1.5044
2009-03-23,1.5403
2009-03-24,1.5436999999999999
2009-03-25,1.5507
2009-03-26,1.5643
2009-03-27,1.564
2009-03-30,1.5337
2009-03-31,1.4897
2009-04-01,1.5133
2009-04-02,1.554
2009-04-03,1.5598
2009-04-06,1.5895000000000001
2009-04-07,1.5782
2009-04-08,1.5382
2009-04-09,1.5558999999999998
2009-04-10,1.5979
2009-04-13,1.591
2009-04-14,1.6059999999999999
2009-04-15,1.608
2009-04-16,1.6183999999999998
2009-04-17,1.6252
2009-04-20,1.6282999999999999
2009-04-21,1.6235
2009-04-22,1.6292
2009-04-23,1.6434
2009-04-24,1.6695
2009-04-27,1.6471
2009-04-28,1.6211
2009-04-29,1.6174
2009-04-30,1.6655
2009-05-01,1.6655
2009-05-04,1.6956
2009-05-05,1.6916
2009-05-06,1.7162
2009-05-07,1.7194
2009-05-08,1.7166000000000001
2009-05-11,1.7164000000000001
2009-05-12,1.7162
2009-05-13,1.7126000000000001
2009-05-14,1.6957
2009-05-15,1.7038
2009-05-18,1.6994
2009-05-19,1.7153
2009-05-20,1.7495
2009-05-21,1.7393999999999998
2009-05-22,1.7578
2009-05-25,1.7745
2009-05-26,1.7694999999999999
2009-05-27,1.7584
2009-05-28,1.7507000000000001
2009-05-29,1.7473999999999998
2009-06-01,1.7826
2009-06-02,1.7862
2009-06-03,1.7654999999999998
2009-06-04,1.7835999999999999
2009-06-05,1.8054999999999999
2009-06-08,1.8025
2009-06-09,1.7981
2009-06-10,1.8164
2009-06-11,1.8271
2009-06-12,1.8251
2009-06-15,1.8377
2009-06-16,1.8054000000000001
2009-06-17,1.8024
2009-06-18,1.7745
2009-06-19,1.7858
2009-06-22,1.7641
2009-06-23,1.7570000000000001
2009-06-24,1.7805
2009-06-25,1.8112
2009-06-26,1.8151000000000002
2009-06-29,1.8163
2009-06-30,1.8064
2009-07-01,1.8145
2009-07-02,1.8243
2009-07-03,1.8168
2009-07-06,1.8090000000000002
2009-07-07,1.8093
2009-07-08,1.8065
2009-07-09,1.8069
2009-07-10,1.8086
2009-07-13,1.8007
2009-07-14,1.825
2009-07-15,1.8502999999999998
2009-07-16,1.87
2009-07-17,1.889
2009-07-20,1.9207999999999998
2009-07-21,1.9163999999999999
2009-07-22,1.9361000000000002
2009-07-23,1.9456
2009-07-24,1.9508
2009-07-27,1.9526
2009-07-28,1.9803
2009-07-29,1.967
2009-07-30,1.9602
2009-07-31,1.9891999999999999
2009-08-03,1.9858
2009-08-04,2.0013
2009-08-05,2.0006
2009-08-06,2.0079
2009-08-07,2.0077
2009-08-10,2.0122
2009-08-11,2.0078
2009-08-12,1.9949
2009-08-13,2.003
2009-08-14,2.0101
2009-08-17,1.9757
2009-08-18,1.9659
2009-08-19,1.9487999999999999
2009-08-20,1.964
2009-08-21,1.9653
2009-08-24,1.986
2009-08-25,1.9767000000000001
2009-08-26,1.9801
2009-08-27,1.9883
2009-08-28,1.982
2009-08-31,1.982
2009-09-01,1.9719
2009-09-02,1.9677
2009-09-03,1.9786000000000001
2009-09-04,1.9841
2009-09-07,2.0039
2009-09-08,2.0119
2009-09-09,2.0008
2009-09-10,2.0085
2009-09-11,2.0187
2009-09-14,2.0074
2009-09-15,2.0163
2009-09-16,2.0249
2009-09-17,2.0381
2009-09-18,2.0465
2009-09-21,2.0465
2009-09-22,2.0465
2009-09-23,2.0401
2009-09-24,2.0391
2009-09-25,2.0351
2009-09-28,2.0149
2009-09-29,2.0391
2009-09-30,1.9526
2009-10-01,1.9621
2009-10-02,1.9558
2009-10-05,1.9763
2009-10-06,1.9684
2009-10-07,1.978
2009-10-08,1.9914
2009-10-09,1.9959
2009-10-12,1.9989
2009-10-13,1.9987
2009-10-14,2.0192
2009-10-15,2.0233
