Date,pb
2006-02-07,2.0286
2006-02-08,2.029
2006-02-09,2.0494
2006-02-10,2.0312
2006-02-13,2.0442
2006-02-14,2.0413
2006-02-15,2.0443
2006-02-16,2.0581
2006-02-17,2.0665
2006-02-20,2.0766
2006-02-21,2.0829
2006-02-22,2.1035
2006-02-23,2.0972
2006-02-24,2.1043
2006-02-27,2.1116
2006-02-28,2.0771
2006-03-01,2.0813
2006-03-02,2.0543
2006-03-03,2.0594
2006-03-06,2.0803
2006-03-07,2.0744
2006-03-08,2.0657
2006-03-09,2.0848
2006-03-10,2.1006
2006-03-13,2.1149
2006-03-14,2.1223
2006-03-15,2.1284
2006-03-16,2.1304
2006-03-17,2.122
2006-03-20,2.1287
2006-03-21,2.1344
2006-03-22,2.1309
2006-03-23,2.113
2006-03-24,2.1096
2006-03-27,2.0836
2006-03-28,2.07
2006-03-29,2.0833
2006-03-30,2.1099
2006-03-31,1.9843
2006-04-03,2.0003
2006-04-04,1.9885000000000002
2006-04-05,2.0094
2006-04-06,2.0063
2006-04-07,1.9872999999999998
2006-04-10,2.0135
2006-04-11,1.9708
2006-04-12,1.9726
2006-04-13,1.9679
2006-04-14,1.9679
2006-04-17,1.9679
2006-04-18,1.9609999999999999
2006-04-19,1.9896
2006-04-20,2.0047
2006-04-21,2.0112
2006-04-24,1.9808
2006-04-25,1.9823
2006-04-26,1.9973
2006-04-27,1.9867
2006-04-28,1.9702
2006-05-01,1.9702
2006-05-02,1.9895
2006-05-03,1.9768
2006-05-04,1.9882
2006-05-05,2.0022
2006-05-08,2.0089
2006-05-09,2.0223
2006-05-10,2.0171
2006-05-11,2.0121
2006-05-12,1.9816
2006-05-15,1.9581
2006-05-16,1.9617
2006-05-17,1.907
2006-05-18,1.9062000000000001
2006-05-19,1.9141
2006-05-22,1.8535
2006-05-23,1.8784
2006-05-24,1.8671
2006-05-25,1.8938000000000001
2006-05-26,1.9142000000000001
2006-05-29,1.9119000000000002
2006-05-30,1.874
2006-05-31,1.9087
2006-06-01,1.8889
2006-06-02,1.8862
2006-06-05,1.8820000000000001
2006-06-06,1.8525
2006-06-07,1.8694
2006-06-08,1.8321
2006-06-09,1.8556
2006-06-12,1.8374000000000001
2006-06-13,1.8117999999999999
2006-06-14,1.8056999999999999
2006-06-15,1.8362
2006-06-16,1.8218
2006-06-19,1.8145
2006-06-20,1.8234
2006-06-21,1.8316
2006-06-22,1.8362
2006-06-23,1.8416000000000001
2006-06-26,1.8347
2006-06-27,1.8258999999999999
2006-06-28,1.8312
2006-06-29,1.8566
2006-06-30,2.0189
2006-07-03,2.0312
2006-07-04,2.0354
2006-07-05,2.0103
2006-07-06,2.0263
2006-07-07,2.0198
2006-07-10,2.0296
2006-07-11,2.0098
2006-07-12,2.0136
2006-07-13,1.9863
2006-07-14,1.9689
2006-07-17,1.9604
2006-07-18,1.9543
2006-07-19,1.9956
2006-07-20,1.9910999999999999
2006-07-21,1.9786000000000001
2006-07-24,2.0087
2006-07-25,1.9997
2006-07-26,2.0071
2006-07-27,2.0247
2006-07-28,2.0374
2006-07-31,2.0323
2006-08-01,2.0144
2006-08-02,2.038
2006-08-03,2.0232
2006-08-04,2.0463
2006-08-07,2.0262000000000002
2006-08-08,2.0341
2006-08-09,2.0469
2006-08-10,2.0348
2006-08-11,2.0342
2006-08-14,2.047
2006-08-15,2.047
2006-08-16,2.0697
2006-08-17,2.079
2006-08-18,2.0831
2006-08-21,2.0769
2006-08-22,2.0854
2006-08-23,2.0697
2006-08-24,2.0961
2006-08-25,2.0984
2006-08-28,2.1015
2006-08-29,2.1011
2006-08-30,2.1128
2006-08-31,2.111
2006-09-01,2.1204
2006-09-04,2.124
2006-09-05,2.1194
2006-09-06,2.1034
2006-09-07,2.0947
2006-09-08,2.104
2006-09-11,2.0958
2006-09-12,2.1085
2006-09-13,2.1094
2006-09-14,2.105
2006-09-15,2.1004
2006-09-18,2.0999
2006-09-19,2.0863
2006-09-20,2.1074
2006-09-21,2.1179
2006-09-22,2.0971
2006-09-25,2.0954
2006-09-26,2.1114
2006-09-27,2.1169000000000002
2006-09-28,2.123
2006-09-29,2.1269
2006-10-02,1.9885000000000002
2006-10-03,1.9868999999999999
2006-10-04,2.0018
2006-10-05,2.0144
2006-10-06,2.0143
2006-10-09,2.0204
2006-10-10,2.034
2006-10-11,2.0465
2006-10-12,2.0524
2006-10-13,2.046
2006-10-16,2.0477
2006-10-17,2.0242
2006-10-18,2.0417
2006-10-19,2.0383
2006-10-20,2.0389
2006-10-23,2.034
2006-10-24,2.0311
2006-10-25,2.0377
2006-10-26,2.0273
2006-10-27,2.0296
2006-10-30,2.0341
2006-10-31,2.0433
2006-11-01,2.0535
2006-11-02,2.0442
2006-11-03,2.0558
2006-11-06,2.075
2006-11-07,2.0811
2006-11-08,2.0832
2006-11-09,2.0771
2006-11-10,2.0862
2006-11-13,2.091
2006-11-14,2.0868
2006-11-15,2.1033
2006-11-16,2.1026
2006-11-17,2.0958
2006-11-20,2.0971
2006-11-21,2.0992
2006-11-22,2.1011
2006-11-23,2.1014
2006-11-24,2.0896
2006-11-27,2.0591
2006-11-28,2.0635
2006-11-29,2.0867
2006-11-30,2.0709
2006-12-01,2.0518
2006-12-04,2.0627
2006-12-05,2.0737
2006-12-06,2.0773
2006-12-07,2.0862
2006-12-08,2.0855
2006-12-11,2.0963
2006-12-12,2.0963
2006-12-13,2.1042
2006-12-14,2.1045
2006-12-15,2.1182
2006-12-18,2.1168
2006-12-19,2.1101
2006-12-20,2.112
2006-12-21,2.1099
2006-12-22,2.0887000000000002
2006-12-25,2.0887000000000002
2006-12-26,2.0887000000000002
2006-12-27,2.1162
2006-12-28,2.1207
2006-12-29,2.1237
2007-01-01,2.1237
2007-01-02,1.9515
2007-01-03,1.9543
2007-01-04,1.946
2007-01-05,1.9348
2007-01-08,1.9294
2007-01-09,1.9336
2007-01-10,1.9203999999999999
2007-01-11,1.9478
2007-01-12,1.9554
2007-01-15,1.9659
2007-01-16,1.9583
2007-01-17,1.9419
2007-01-18,1.9409
2007-01-19,1.9597
2007-01-22,1.9544000000000001
2007-01-23,1.9588
2007-01-24,1.979
2007-01-25,1.9733
2007-01-26,1.9598
2007-01-29,1.9604
2007-01-30,1.963
2007-01-31,1.9572
2007-02-01,1.9684
2007-02-02,1.9759
2007-02-05,1.9803
2007-02-06,1.9762
2007-02-07,1.9859
2007-02-08,1.9691999999999998
2007-02-09,1.9809
2007-02-12,1.9697
2007-02-13,1.9788000000000001
2007-02-14,1.9896
2007-02-15,1.9889999999999999
2007-02-16,1.9896
2007-02-19,1.9947
2007-02-20,1.9773
2007-02-21,1.9601
2007-02-22,1.9668999999999999
2007-02-23,1.9662
2007-02-26,1.9811
2007-02-27,1.9264999999999999
2007-02-28,1.904
2007-03-01,1.8822
2007-03-02,1.8766
2007-03-05,1.8584
2007-03-06,1.8675000000000002
2007-03-07,1.8675000000000002
2007-03-08,1.8907
2007-03-09,1.8875
2007-03-12,1.8780000000000001
2007-03-13,1.8622
2007-03-14,1.8178
2007-03-15,1.8479
2007-03-16,1.8448
2007-03-19,1.8723999999999998
2007-03-20,1.8733
2007-03-21,1.8824999999999998
2007-03-22,1.9202
2007-03-23,1.9315
2007-03-26,1.9104
2007-03-27,1.9094
2007-03-28,1.9026999999999998
2007-03-29,1.9281000000000001
2007-03-30,1.9285
2007-04-02,1.8521
2007-04-03,1.8693
2007-04-04,1.8696000000000002
2007-04-05,1.8718
2007-04-06,1.8718
2007-04-09,1.8718
2007-04-10,1.8895
2007-04-11,1.885
2007-04-12,1.881
2007-04-13,1.8917000000000002
2007-04-16,1.9102000000000001
2007-04-17,1.9114
2007-04-18,1.9039000000000001
2007-04-19,1.8902999999999999
2007-04-20,1.9148
2007-04-23,1.9059
2007-04-24,1.8975
2007-04-25,1.9178
2007-04-26,1.9233
2007-04-27,1.9142000000000001
2007-04-30,1.9193
2007-05-01,1.9193
2007-05-02,1.9232
2007-05-03,1.916
2007-05-04,1.9277
2007-05-07,1.9285999999999999
2007-05-08,1.9158
2007-05-09,1.9255
2007-05-10,1.907
2007-05-11,1.9163999999999999
2007-05-14,1.9172
2007-05-15,1.9344999999999999
2007-05-16,1.9255
2007-05-17,1.9333
2007-05-18,1.9496
2007-05-21,1.9119000000000002
2007-05-22,1.9042
2007-05-23,1.9163000000000001
2007-05-24,1.8889
2007-05-25,1.8911
2007-05-28,1.8921000000000001
2007-05-29,1.8832
2007-05-30,1.8831
2007-05-31,1.887
2007-06-01,1.8885999999999998
2007-06-04,1.8761
2007-06-05,1.8835
2007-06-06,1.8577
2007-06-07,1.8411
2007-06-08,1.8313000000000001
2007-06-11,1.8359999999999999
2007-06-12,1.8293
2007-06-13,1.841
2007-06-14,1.8711
2007-06-15,1.8928
2007-06-18,1.8740999999999999
2007-06-19,1.8803999999999998
2007-06-20,1.8784
2007-06-21,1.8618999999999999
2007-06-22,1.8492
2007-06-25,1.8472
2007-06-26,1.8263
2007-06-27,1.8178
2007-06-28,1.8279999999999998
2007-06-29,1.8384
2007-07-02,1.8963999999999999
2007-07-03,1.9151
2007-07-04,1.9151
2007-07-05,1.9016
2007-07-06,1.9135
2007-07-09,1.9263
2007-07-10,1.9034
2007-07-11,1.8916
2007-07-12,1.9062000000000001
2007-07-13,1.9146999999999998
2007-07-16,1.9188
2007-07-17,1.9089
2007-07-18,1.8938000000000001
2007-07-19,1.9111
2007-07-20,1.8824999999999998
2007-07-23,1.8936
2007-07-24,1.8606
2007-07-25,1.8424
2007-07-26,1.8033000000000001
2007-07-27,1.798
2007-07-30,1.795
2007-07-31,1.8254000000000001
2007-08-01,1.7892000000000001
2007-08-02,1.804
2007-08-03,1.7873
2007-08-06,1.7758
2007-08-07,1.8074
2007-08-08,1.8392
2007-08-09,1.8131
2007-08-10,1.7652999999999999
2007-08-13,1.7919
2007-08-14,1.7755
2007-08-15,1.7755
2007-08-16,1.7206000000000001
2007-08-17,1.7548
2007-08-20,1.7635
2007-08-21,1.7633
2007-08-22,1.7939
2007-08-23,1.8013
2007-08-24,1.8117
2007-08-27,1.8117
2007-08-28,1.7776
2007-08-29,1.7926
2007-08-30,1.8081
2007-08-31,1.8239
2007-09-03,1.83
2007-09-04,1.8324
2007-09-05,1.7885
2007-09-06,1.7943
2007-09-07,1.7536
2007-09-10,1.7530999999999999
2007-09-11,1.7732
2007-09-12,1.7826
2007-09-13,1.799
2007-09-14,1.7854999999999999
2007-09-17,1.7699
2007-09-18,1.8002
2007-09-19,1.838
2007-09-20,1.8237
2007-09-21,1.8235000000000001
2007-09-24,1.8265
2007-09-25,1.8138999999999998
2007-09-26,1.8313000000000001
2007-09-27,1.8319999999999999
2007-09-28,1.8239
2007-10-01,1.8693
2007-10-02,1.87
2007-10-03,1.867
2007-10-04,1.8725
2007-10-05,1.8824
2007-10-08,1.8765
2007-10-09,1.895
2007-10-10,1.8873
2007-10-11,1.8931
2007-10-12,1.899
2007-10-15,1.8747
2007-10-16,1.8683999999999998
2007-10-17,1.8603
2007-10-18,1.8462
2007-10-19,1.846
2007-10-22,1.8163
2007-10-23,1.823
2007-10-24,1.8141
2007-10-25,1.8387
2007-10-26,1.8511
2007-10-29,1.858
2007-10-30,1.8582
2007-10-31,1.8731
2007-11-01,1.8373
2007-11-02,1.8372000000000002
2007-11-05,1.8265
2007-11-06,1.8267
2007-11-07,1.8225
2007-11-08,1.7886
2007-11-09,1.7543
2007-11-12,1.7697
2007-11-13,1.7805
2007-11-14,1.7894999999999999
2007-11-15,1.7854
2007-11-16,1.7942
2007-11-19,1.7546
2007-11-20,1.7685
2007-11-21,1.7437
2007-11-22,1.7456
2007-11-23,1.7736
2007-11-26,1.7591999999999999
2007-11-27,1.7564
2007-11-28,1.7904
2007-11-29,1.7953000000000001
2007-11-30,1.814
2007-12-03,1.8168
2007-12-04,1.8037999999999998
2007-12-05,1.8336000000000001
2007-12-06,1.8355000000000001
2007-12-07,1.8448
2007-12-10,1.8526
2007-12-11,1.8458
2007-12-12,1.8464
2007-12-13,1.8159999999999998
2007-12-14,1.8175
2007-12-17,1.7903
2007-12-18,1.7896
2007-12-19,1.7778
2007-12-20,1.772
2007-12-21,1.7852999999999999
2007-12-24,1.7852999999999999
2007-12-25,1.7852999999999999
2007-12-26,1.7852999999999999
2007-12-27,1.7949000000000002
2007-12-28,1.8043
2007-12-31,1.8043
2008-01-01,1.8043
2008-01-02,1.7006999999999999
2008-01-03,1.7036
2008-01-04,1.6764000000000001
2008-01-07,1.6861000000000002
2008-01-08,1.6852
2008-01-09,1.6745999999999999
2008-01-10,1.6739000000000002
2008-01-11,1.6773
2008-01-14,1.6825999999999999
2008-01-15,1.6467
2008-01-16,1.6467
2008-01-17,1.6288
2008-01-18,1.6108
2008-01-21,1.5272000000000001
2008-01-22,1.5405
2008-01-23,1.4782
2008-01-24,1.5335999999999999
2008-01-25,1.5343
2008-01-28,1.5352999999999999
2008-01-29,1.5478
2008-01-30,1.5367
2008-01-31,1.537
2008-02-01,1.5531000000000001
2008-02-04,1.5579
2008-02-05,1.5088
2008-02-06,1.5201
2008-02-07,1.4927000000000001
2008-02-08,1.4851
2008-02-11,1.4719
2008-02-12,1.5173999999999999
2008-02-13,1.5276
2008-02-14,1.5295999999999998
2008-02-15,1.5038
2008-02-18,1.5213999999999999
2008-02-19,1.5285
2008-02-20,1.5137
2008-02-21,1.5152999999999999
2008-02-22,1.4950999999999999
2008-02-25,1.5162
2008-02-26,1.5363
2008-02-27,1.5403
2008-02-28,1.5203
2008-02-29,1.4969999999999999
2008-03-03,1.4775
2008-03-04,1.4534
2008-03-05,1.4889999999999999
2008-03-06,1.4624
2008-03-07,1.4319
2008-03-10,1.4163000000000001
2008-03-11,1.4436
2008-03-12,1.4426
2008-03-13,1.4212
2008-03-14,1.4092
2008-03-17,1.3614
2008-03-18,1.3998
2008-03-19,1.3732
2008-03-20,1.3504
2008-03-21,1.3504
2008-03-24,1.3504
2008-03-25,1.3987
2008-03-26,1.391
2008-03-27,1.4089
2008-03-28,1.4088
2008-03-31,1.4379
2008-04-01,1.4785
2008-04-02,1.5048
2008-04-03,1.5030999999999999
2008-04-04,1.5146
2008-04-07,1.5276
2008-04-08,1.5298
2008-04-09,1.5293999999999999
2008-04-10,1.5252
2008-04-11,1.5116
2008-04-14,1.4923
2008-04-15,1.4904
2008-04-16,1.5135
2008-04-17,1.5097
2008-04-18,1.5402
2008-04-21,1.5264
2008-04-22,1.5187
2008-04-23,1.5171999999999999
2008-04-24,1.5244
2008-04-25,1.5443
2008-04-28,1.5415999999999999
2008-04-29,1.5371000000000001
2008-04-30,1.5428
2008-05-01,1.5428
2008-05-02,1.5681
2008-05-05,1.5651000000000002
2008-05-06,1.5548
2008-05-07,1.5657
2008-05-08,1.546
2008-05-09,1.5314
2008-05-12,1.5332
2008-05-13,1.5350000000000001
2008-05-14,1.5558999999999998
2008-05-15,1.5552000000000001
2008-05-16,1.5596
2008-05-19,1.5221
2008-05-20,1.4981
2008-05-21,1.498
2008-05-22,1.5067
2008-05-23,1.4904
2008-05-26,1.4855
2008-05-27,1.4843
2008-05-28,1.4839
2008-05-29,1.4844
2008-05-30,1.5041
2008-06-02,1.4692
2008-06-03,1.4714
2008-06-04,1.4584
2008-06-05,1.4599
2008-06-06,1.4254
2008-06-09,1.4258
2008-06-10,1.4073
2008-06-11,1.3792
2008-06-12,1.3845
2008-06-13,1.388
2008-06-16,1.3820999999999999
2008-06-17,1.3883
2008-06-18,1.366
2008-06-19,1.3578000000000001
2008-06-20,1.3336000000000001
2008-06-23,1.33
2008-06-24,1.323
2008-06-25,1.3423
2008-06-26,1.3133
2008-06-27,1.3033000000000001
2008-06-30,1.2687
2008-07-01,1.2464
2008-07-02,1.2561
2008-07-03,1.2610000000000001
2008-07-04,1.2389999999999999
2008-07-07,1.2530999999999999
2008-07-08,1.2307
2008-07-09,1.2483
2008-07-10,1.2319
2008-07-11,1.1985000000000001
2008-07-14,1.2
2008-07-15,1.1695
2008-07-16,1.1732
2008-07-17,1.1942
2008-07-18,1.2141
2008-07-21,1.2174
2008-07-22,1.2212
2008-07-23,1.2452
2008-07-24,1.2391
2008-07-25,1.2392
2008-07-28,1.2269
2008-07-29,1.2202
2008-07-30,1.2248999999999999
2008-07-31,1.2205
2008-08-01,1.2114
2008-08-04,1.1973
2008-08-05,1.2349999999999999
2008-08-06,1.244
2008-08-07,1.2484
2008-08-08,1.2454
2008-08-11,1.2675
2008-08-12,1.2594
2008-08-13,1.2367
2008-08-14,1.2372
2008-08-15,1.2372
2008-08-18,1.2411
2008-08-19,1.2136
2008-08-20,1.2084
2008-08-21,1.1904
2008-08-22,1.2053
2008-08-25,1.1961
2008-08-26,1.1989
2008-08-27,1.1983
2008-08-28,1.2247
2008-08-29,1.2333
2008-09-01,1.2281
2008-09-02,1.2446
2008-09-03,1.2383
2008-09-04,1.2055
2008-09-05,1.178
2008-09-08,1.2137
2008-09-09,1.2072
2008-09-10,1.1991
2008-09-11,1.1937
2008-09-12,1.2122
2008-09-15,1.1662
2008-09-16,1.1331
2008-09-17,1.1084
2008-09-18,1.095
2008-09-19,1.1905999999999999
2008-09-22,1.169
2008-09-23,1.1571
2008-09-24,1.1534
2008-09-25,1.1812
2008-09-26,1.1649
2008-09-29,1.108
2008-09-30,1.0727
2008-10-01,1.0807
2008-10-02,1.0625
2008-10-03,1.0893
2008-10-06,1.001
2008-10-07,0.9908
2008-10-08,0.9304
2008-10-09,0.9116
2008-10-10,0.8482
2008-10-13,0.9458
2008-10-14,0.9808
2008-10-15,0.9294
2008-10-16,0.8671
2008-10-17,0.9103
2008-10-20,0.9353
2008-10-21,0.9226
2008-10-22,0.8891
2008-10-23,0.8915
2008-10-24,0.8437
2008-10-27,0.8104
2008-10-28,0.789
2008-10-29,0.8677
2008-10-30,0.8818
2008-10-31,0.9073
2008-11-03,0.9166
2008-11-04,0.9804
2008-11-05,0.9658
2008-11-06,0.9172
2008-11-07,0.9309
2008-11-10,0.9375
2008-11-11,0.8804
2008-11-12,0.8592
2008-11-13,0.8688
2008-11-14,0.8894
2008-11-17,0.8557
2008-11-18,0.8586
2008-11-19,0.8362
2008-11-20,0.8178
2008-11-21,0.7931
2008-11-24,0.8534
2008-11-25,0.8492
2008-11-26,0.8628
2008-11-27,0.8725
2008-11-28,0.8655
2008-12-01,0.8137
2008-12-02,0.8314
2008-12-03,0.831
2008-12-04,0.8237
2008-12-05,0.7799
2008-12-08,0.8423
2008-12-09,0.8548
2008-12-10,0.8626
2008-12-11,0.8583
2008-12-12,0.8361
2008-12-15,0.8315
2008-12-16,0.8426
2008-12-17,0.8468
2008-12-18,0.855
2008-12-19,0.8563
2008-12-22,0.8386
2008-12-23,0.8343
2008-12-24,0.8343
2008-12-25,0.8343
2008-12-26,0.8343
2008-12-29,0.8361
2008-12-30,0.8494
2008-12-31,0.8494
2009-01-01,0.8494
2009-01-02,0.9474
2009-01-05,0.9636
2009-01-06,0.9832
2009-01-07,0.9733
2009-01-08,0.9767
2009-01-09,0.9524
2009-01-12,0.9429
2009-01-13,0.9233
2009-01-14,0.8911
2009-01-15,0.8759
2009-01-16,0.8924
2009-01-19,0.8796
2009-01-20,0.8672
2009-01-21,0.8496
2009-01-22,0.8365
2009-01-23,0.8344
2009-01-26,0.8588
2009-01-27,0.8554
2009-01-28,0.8799
2009-01-29,0.8696
2009-01-30,0.8606
2009-02-02,0.8417
2009-02-03,0.8531
2009-02-04,0.87
2009-02-05,0.8706
2009-02-06,0.8904
2009-02-09,0.9
2009-02-10,0.8799
2009-02-11,0.8718
2009-02-12,0.8535
2009-02-13,0.8586
2009-02-16,0.8464
2009-02-17,0.8148
2009-02-18,0.8088
2009-02-19,0.8056
2009-02-20,0.761
2009-02-23,0.7547
2009-02-24,0.7559
2009-02-25,0.7462
2009-02-26,0.7672
2009-02-27,0.7515
2009-03-02,0.6999
2009-03-03,0.6819
2009-03-04,0.6979
2009-03-05,0.6567
2009-03-06,0.6263
2009-03-09,0.6155
2009-03-10,0.6583
2009-03-11,0.6584
2009-03-12,0.6759
2009-03-13,0.6719
2009-03-16,0.6883
2009-03-17,0.6833
2009-03-18,0.6986
2009-03-19,0.7142
2009-03-20,0.7239
2009-03-23,0.7624
2009-03-24,0.7621
2009-03-25,0.7828
2009-03-26,0.791
2009-03-27,0.7829
2009-03-30,0.735
2009-03-31,0.744
2009-04-01,0.7506
2009-04-02,0.7848
2009-04-03,0.7852
2009-04-06,0.7752
2009-04-07,0.7715
2009-04-08,0.7865
2009-04-09,0.8041
2009-04-10,0.8041
2009-04-13,0.8041
2009-04-14,0.8198
2009-04-15,0.819
2009-04-16,0.8339
2009-04-17,0.8494
2009-04-20,0.8121
2009-04-21,0.81
2009-04-22,0.8279
2009-04-23,0.8312
2009-04-24,0.8563
2009-04-27,0.8669
2009-04-28,0.8551
2009-04-29,0.8731
2009-04-30,0.8848
2009-05-01,0.8848
2009-05-04,0.9108
2009-05-05,0.9046
2009-05-06,0.9215
2009-05-07,0.9079
2009-05-08,0.9381
2009-05-11,0.9233
2009-05-12,0.9332
2009-05-13,0.8959
2009-05-14,0.8895
2009-05-15,0.9024
2009-05-18,0.925
2009-05-19,0.928
2009-05-20,0.9454
2009-05-21,0.9172
2009-05-22,0.9225
2009-05-25,0.9204
2009-05-26,0.9369
2009-05-27,0.9369
2009-05-28,0.9317
2009-05-29,0.9198
2009-06-01,0.958
2009-06-02,0.9574
2009-06-03,0.9388
2009-06-04,0.94
2009-06-05,0.9423
2009-06-08,0.9292
2009-06-09,0.9376
2009-06-10,0.9475
2009-06-11,0.9616
2009-06-12,0.9514
2009-06-15,0.9253
2009-06-16,0.9174
2009-06-17,0.8935
2009-06-18,0.9023
2009-06-19,0.9101
2009-06-22,0.8706
2009-06-23,0.8677
2009-06-24,0.8936
2009-06-25,0.8881
2009-06-26,0.8836
2009-06-29,0.8955
2009-06-30,0.9002
2009-07-01,0.9185
2009-07-02,0.8958
2009-07-03,0.8952
2009-07-06,0.8769
2009-07-07,0.8649
2009-07-08,0.8488
2009-07-09,0.8582
2009-07-10,0.8436
2009-07-13,0.8606
2009-07-14,0.8707
2009-07-15,0.9015
2009-07-16,0.9076
2009-07-17,0.9102
2009-07-20,0.9216
2009-07-21,0.9365
2009-07-22,0.9406
2009-07-23,0.9553
2009-07-24,0.9502
2009-07-27,0.9607
2009-07-28,0.9445
2009-07-29,0.9559
2009-07-30,0.9811
2009-07-31,0.965
2009-08-03,0.9801
2009-08-04,0.981
2009-08-05,0.9798
2009-08-06,0.9856
2009-08-07,0.9978
2009-08-10,1.0051
2009-08-11,0.9904
2009-08-12,1.0032
2009-08-13,1.0154
2009-08-14,1.0031
2009-08-17,0.9769
2009-08-18,0.9897
2009-08-19,0.9863
2009-08-20,0.9979
2009-08-21,1.0214
2009-08-24,1.0413000000000001
2009-08-25,1.0479
2009-08-26,1.05
2009-08-27,1.0455
2009-08-28,1.0527
2009-08-31,1.0422
2009-09-01,1.0197
2009-09-02,1.0134
2009-09-03,1.021
2009-09-04,1.0329
2009-09-07,1.0475
2009-09-08,1.0478
2009-09-09,1.0607
2009-09-10,1.0627
2009-09-11,1.0712
2009-09-14,1.0717
2009-09-15,1.0761
2009-09-16,1.0921
2009-09-17,1.0973
2009-09-18,1.0929
2009-09-21,1.0719
2009-09-22,1.0725
2009-09-23,1.0794
2009-09-24,1.0671
2009-09-25,1.0751
2009-09-28,1.0915
2009-09-29,1.0967
2009-09-30,1.0711
2009-10-01,1.0504
2009-10-02,1.0329
2009-10-05,1.0402
2009-10-06,1.0687
2009-10-07,1.0666
2009-10-08,1.0765
2009-10-09,1.0804
2009-10-12,1.0964
2009-10-13,1.0871
2009-10-14,1.1061
2009-10-15,1.1058
2009-10-16,1.0989
2009-10-19,1.1117
2009-10-20,1.1027
2009-10-21,1.1017
2009-10-22,1.0863
2009-10-23,1.0687
2009-10-26,1.0498
2009-10-27,1.0435
2009-10-28,1.0204
2009-10-29,1.0394
2009-10-30,1.0075
2009-11-02,1.0198
2009-11-03,1.0036
2009-11-04,1.0232
2009-11-05,1.0327
2009-11-06,1.0304
