Date,pb
2006-03-01,4.899
2006-03-02,4.9169
2006-03-03,4.9075
2006-03-06,5.0571
2006-03-07,4.8085
2006-03-08,4.7218
2006-03-09,4.7494
2006-03-10,4.843
2006-03-13,4.8551
2006-03-14,4.8483
2006-03-15,4.8483
2006-03-16,4.8998
2006-03-17,4.8968
2006-03-20,4.9431
2006-03-21,4.9196
2006-03-22,4.8995999999999995
2006-03-23,4.9007
2006-03-24,4.941
2006-03-27,4.9804
2006-03-28,4.9875
2006-03-29,5.0375
2006-03-30,5.0855
2006-03-31,4.1779
2006-04-03,4.2878
2006-04-04,4.3204
2006-04-05,4.3546
2006-04-06,4.3546
2006-04-07,4.2907
2006-04-10,4.3224
2006-04-11,4.3224
2006-04-12,4.2024
2006-04-13,4.147
2006-04-14,4.147
2006-04-17,4.2687
2006-04-18,4.3694
2006-04-19,4.3826
2006-04-20,4.4382
2006-04-21,4.438
2006-04-24,4.3911
2006-04-25,4.2963000000000005
2006-04-26,4.4021
2006-04-27,4.3624
2006-04-28,4.3676
2006-05-01,4.4354
2006-05-02,4.5039
2006-05-03,4.5314
2006-05-04,4.5652
2006-05-05,4.5753
2006-05-08,4.6188
2006-05-09,4.6424
2006-05-10,4.6735
2006-05-11,4.6114
2006-05-12,4.5446
2006-05-15,4.3709
2006-05-16,4.3958
2006-05-17,4.5042
2006-05-18,4.2073
2006-05-19,4.0384
2006-05-22,3.8621
2006-05-23,3.993
2006-05-24,3.8971999999999998
2006-05-25,3.9215
2006-05-26,3.9857
2006-05-29,4.0057
2006-05-30,3.984
2006-05-31,3.8542
2006-06-01,3.7495000000000003
2006-06-02,3.8894
2006-06-05,3.808
2006-06-06,3.7085
2006-06-07,3.6136
2006-06-08,3.4301
2006-06-09,3.6294
2006-06-12,3.5166
2006-06-13,3.3501
2006-06-14,3.2831
2006-06-15,3.5196
2006-06-16,3.6418
2006-06-19,3.6921
2006-06-20,3.6259
2006-06-21,3.7001
2006-06-22,3.793
2006-06-23,3.8391
2006-06-26,3.7071
2006-06-27,3.7566
2006-06-28,3.7523
2006-06-29,3.7695
2006-06-30,3.9144
2006-07-03,3.9442
2006-07-04,3.9393000000000002
2006-07-05,4.0214
2006-07-06,3.9748
2006-07-07,3.8737
2006-07-10,3.9398
2006-07-11,3.9164
2006-07-12,4.0326
2006-07-13,4.0069
2006-07-14,3.9438
2006-07-17,3.7994
2006-07-18,3.7732
2006-07-19,3.6885
2006-07-20,3.8048
2006-07-21,3.7107
2006-07-24,3.7536
2006-07-25,3.7929
2006-07-26,3.8729
2006-07-27,3.9154
2006-07-28,3.8888
2006-07-31,3.9119
2006-08-01,3.9061
2006-08-02,3.9462
2006-08-03,3.9608
2006-08-04,3.9409
2006-08-07,3.9284
2006-08-08,3.9958
2006-08-09,4.0466
2006-08-10,4.0519
2006-08-11,4.0759
2006-08-14,4.1179
2006-08-15,4.1179
2006-08-16,4.174
2006-08-17,4.1915
2006-08-18,4.1963
2006-08-21,4.2192
2006-08-22,4.2122
2006-08-23,4.1765
2006-08-24,4.2192
2006-08-25,4.236
2006-08-28,4.2515
2006-08-29,4.2832
2006-08-30,4.2898
2006-08-31,4.2718
2006-09-01,4.3261
2006-09-04,4.3805
2006-09-05,4.3739
2006-09-06,4.3797
2006-09-07,4.3517
2006-09-08,4.3683
2006-09-11,4.2372
2006-09-12,4.2876
2006-09-13,4.3658
2006-09-14,4.3974
2006-09-15,4.4052
2006-09-18,4.4306
2006-09-19,4.3868
2006-09-20,4.4328
2006-09-21,4.4862
2006-09-22,4.4716000000000005
2006-09-25,4.4483
2006-09-26,4.5037
2006-09-27,4.521
2006-09-28,4.5301
2006-09-29,4.5565
2006-10-02,4.5565
2006-10-03,4.4171
2006-10-04,4.3594
2006-10-05,4.4302
2006-10-06,4.4368
2006-10-09,4.432
2006-10-10,4.434
2006-10-11,4.4307
2006-10-12,4.5057
2006-10-13,4.5781
2006-10-16,4.641
2006-10-17,4.6158
2006-10-18,4.6149000000000004
2006-10-19,4.5702
2006-10-20,4.5671
2006-10-23,4.5379000000000005
2006-10-24,4.5379000000000005
2006-10-25,4.5379000000000005
2006-10-26,4.5663
2006-10-27,4.6372
2006-10-30,4.6819
2006-10-31,4.6509
2006-11-01,4.6792
2006-11-02,4.7034
2006-11-03,4.7086
2006-11-06,4.7301
2006-11-07,4.7271
2006-11-08,4.6949
2006-11-09,4.7271
2006-11-10,4.7777
2006-11-13,4.8174
2006-11-14,4.8388
2006-11-15,4.8485
2006-11-16,4.8551
2006-11-17,4.8172
2006-11-20,4.8197
2006-11-21,4.8841
2006-11-22,4.9098
2006-11-23,4.9085
2006-11-24,4.9103
2006-11-27,4.9193999999999996
2006-11-28,4.8481
2006-11-29,4.856
2006-11-30,4.8845
2006-12-01,4.9502
2006-12-04,4.9594000000000005
2006-12-05,4.9824
2006-12-06,4.9805
2006-12-07,4.9902999999999995
2006-12-08,4.9306
2006-12-11,4.7964
2006-12-12,4.6539
2006-12-13,4.7214
2006-12-14,4.8331
2006-12-15,4.8881
2006-12-18,4.9304
2006-12-19,4.812
2006-12-20,4.7902000000000005
2006-12-21,4.8161000000000005
2006-12-22,4.8026
2006-12-25,4.8026
2006-12-26,4.9039
2006-12-27,4.9644
2006-12-28,4.9651
2006-12-29,4.9538
2007-01-01,4.9538
2007-01-02,4.8975
2007-01-03,4.9058
2007-01-04,4.867
2007-01-05,4.8621
2007-01-08,4.7888
2007-01-09,4.7559000000000005
2007-01-10,4.6918
2007-01-11,4.7793
2007-01-12,4.9183
2007-01-15,4.9557
2007-01-16,4.9485
2007-01-17,4.9561
2007-01-18,4.9812
2007-01-19,4.9662
2007-01-22,4.9821
2007-01-23,4.9237
2007-01-24,4.9457
2007-01-25,4.9969
2007-01-26,4.9969
2007-01-29,4.9782
2007-01-30,4.9782
2007-01-31,4.9445
2007-02-01,4.9955
2007-02-02,5.0466
2007-02-05,5.0925
2007-02-06,5.0762
2007-02-07,5.1335
2007-02-08,5.1428
2007-02-09,5.0991
2007-02-12,4.9681
2007-02-13,4.9181
2007-02-14,4.8921
2007-02-15,5.0276
2007-02-16,5.0276
2007-02-19,5.04
2007-02-20,4.9836
2007-02-21,4.9504
2007-02-22,4.883
2007-02-23,4.7691
2007-02-26,4.7752
2007-02-27,4.7278
2007-02-28,4.5280000000000005
2007-03-01,4.5957
2007-03-02,4.4968
2007-03-05,4.3202
2007-03-06,4.4172
2007-03-07,4.3809000000000005
2007-03-08,4.541
2007-03-09,4.491
2007-03-12,4.4973
2007-03-13,4.5387
2007-03-14,4.3881
2007-03-15,4.3955
2007-03-16,4.3563
2007-03-19,4.4334
2007-03-20,4.46
2007-03-21,4.5308
2007-03-22,4.6493
2007-03-23,4.634
2007-03-26,4.5854
2007-03-27,4.5854
2007-03-28,4.5
2007-03-29,4.4974
2007-03-30,4.5402000000000005
2007-04-02,3.6826
2007-04-03,3.7355
2007-04-04,3.7743
2007-04-05,3.7961
2007-04-06,3.7961
2007-04-09,3.896
2007-04-10,3.9022
2007-04-11,3.8952
2007-04-12,3.8778
2007-04-13,3.9586
2007-04-16,4.0429
2007-04-17,4.0177
2007-04-18,4.0107
2007-04-19,3.9973
2007-04-20,4.0779
2007-04-23,4.0891
2007-04-24,4.1402
2007-04-25,4.1712
2007-04-26,4.1745
2007-04-27,4.0905
2007-04-30,4.0992
2007-05-01,4.0992
2007-05-02,4.0992
2007-05-03,4.1617
2007-05-04,4.1305
2007-05-07,4.1193
2007-05-08,4.0781
2007-05-09,4.0778
2007-05-10,4.0727
2007-05-11,4.0806000000000004
2007-05-14,4.1323
2007-05-15,4.1226
2007-05-16,4.1737
2007-05-17,4.2326
2007-05-18,4.2361
2007-05-21,4.2779
2007-05-22,4.3031
2007-05-23,4.2686
2007-05-24,4.2296
2007-05-25,4.2649
2007-05-28,4.2891
2007-05-29,4.321
2007-05-30,4.2732
2007-05-31,4.3201
2007-06-01,4.4535
2007-06-04,4.4278
2007-06-05,4.4371
2007-06-06,4.3539
2007-06-07,4.3343
2007-06-08,4.2874
2007-06-11,4.3002
2007-06-12,4.3118
2007-06-13,4.2789
2007-06-14,4.3379
2007-06-15,4.3352
2007-06-18,4.3107
2007-06-19,4.3719
2007-06-20,4.4063
2007-06-21,4.4366
2007-06-22,4.427
2007-06-25,4.4281
2007-06-26,4.4254999999999995
2007-06-27,4.4066
2007-06-28,4.425
2007-06-29,4.475
2007-07-02,4.4199
2007-07-03,4.4596
2007-07-04,4.4751
2007-07-05,4.467
2007-07-06,4.496
2007-07-09,4.5149
2007-07-10,4.5078
2007-07-11,4.4797
2007-07-12,4.5204
2007-07-13,4.5804
2007-07-16,4.598
2007-07-17,4.6008
2007-07-18,4.6004000000000005
2007-07-19,4.6657
2007-07-20,4.6612
2007-07-23,4.6994
2007-07-24,4.7099
2007-07-25,4.6703
2007-07-26,4.7217
2007-07-27,4.5448
2007-07-30,4.5434
2007-07-31,4.63
2007-08-01,4.4416
2007-08-02,4.4497
2007-08-03,4.5001999999999995
2007-08-06,4.4167
2007-08-07,4.4365
2007-08-08,4.5532
2007-08-09,4.4886
2007-08-10,4.419
2007-08-13,4.4638
2007-08-14,4.4576
2007-08-15,4.4576
2007-08-16,4.2688
2007-08-17,4.2064
2007-08-20,4.2933
2007-08-21,4.1524
2007-08-22,4.2139
2007-08-23,4.1904
2007-08-24,4.257
2007-08-27,4.3870000000000005
2007-08-28,4.4186
2007-08-29,4.4275
2007-08-30,4.4776
2007-08-31,4.5359
2007-09-03,4.5722000000000005
2007-09-04,4.601
2007-09-05,4.5951
2007-09-06,4.6421
2007-09-07,4.6283
2007-09-10,4.6257
2007-09-11,4.6097
2007-09-12,4.6179
2007-09-13,4.6627
2007-09-14,4.6628
2007-09-17,4.6411
2007-09-18,4.686
2007-09-19,4.8676
2007-09-20,4.8867
2007-09-21,4.9616
2007-09-24,5.0397
2007-09-25,5.0505
2007-09-26,5.0597
2007-09-27,5.1177
2007-09-28,5.1658
2007-10-01,5.1374
2007-10-02,5.1374
2007-10-03,5.2831
2007-10-04,5.2756
2007-10-05,5.246
2007-10-08,5.1637
2007-10-09,5.389
2007-10-10,5.4991
2007-10-11,5.5395
2007-10-12,5.4291
2007-10-15,5.6008
2007-10-16,5.6249
2007-10-17,5.5167
2007-10-18,5.3288
2007-10-19,5.1942
2007-10-22,5.21
2007-10-23,5.4672
2007-10-24,5.4811
2007-10-25,5.5385
2007-10-26,5.7147
2007-10-29,5.9166
2007-10-30,5.8908000000000005
2007-10-31,5.9173
2007-11-01,5.8761
2007-11-02,5.958
2007-11-05,5.8422
2007-11-06,5.8038
2007-11-07,5.7734
2007-11-08,5.7066
2007-11-09,5.66
2007-11-12,5.5893
2007-11-13,5.665
2007-11-14,5.9495000000000005
2007-11-15,5.9019
2007-11-16,5.8958
2007-11-19,5.9154
2007-11-20,5.797
2007-11-21,5.588
2007-11-22,5.5906
2007-11-23,5.6850000000000005
2007-11-26,5.8129
2007-11-27,5.7864
2007-11-28,5.7238
2007-11-29,5.7299
2007-11-30,5.8415
2007-12-03,6.2069
2007-12-04,6.2027
2007-12-05,6.2787
2007-12-06,6.2889
2007-12-07,6.3389
2007-12-10,6.3302
2007-12-11,6.444
2007-12-12,6.4884
2007-12-13,6.4233
2007-12-14,6.4161
2007-12-17,6.1516
2007-12-18,6.0909
2007-12-19,6.0873
2007-12-20,6.1081
2007-12-21,6.1081
2007-12-24,6.3291
2007-12-25,6.3291
2007-12-26,6.4556000000000004
2007-12-27,6.4545
2007-12-28,6.4808
2007-12-31,6.3349
2008-01-01,6.345
2008-01-02,6.4281
2008-01-03,6.473
2008-01-04,6.5901
2008-01-07,6.6179
2008-01-08,6.6061
2008-01-09,6.6007
2008-01-10,6.48
2008-01-11,6.5579
2008-01-14,6.6062
2008-01-15,6.4719999999999995
2008-01-16,6.3212
2008-01-17,6.2689
2008-01-18,6.0088
2008-01-21,5.4624
2008-01-22,5.1449
2008-01-23,5.4696
2008-01-24,5.319
2008-01-25,5.7089
2008-01-28,5.6184
2008-01-29,5.6121
2008-01-30,5.4779
2008-01-31,5.4409
2008-02-01,5.5897
2008-02-04,5.7304
2008-02-05,5.7424
2008-02-06,5.5874
2008-02-07,5.3982
2008-02-08,5.3485
2008-02-11,5.0761
2008-02-12,5.0794
2008-02-13,5.1713000000000005
2008-02-14,5.4402
2008-02-15,5.5591
2008-02-18,5.5393
2008-02-19,5.5337
2008-02-20,5.3897
2008-02-21,5.4172
2008-02-22,5.3045
2008-02-25,5.3977
2008-02-26,5.4944
2008-02-27,5.4853
2008-02-28,5.4762
2008-02-29,5.393
2008-03-03,5.1225
2008-03-04,5.0058
2008-03-05,5.0687
2008-03-06,5.0687
2008-03-07,4.8688
2008-03-10,4.8587
2008-03-11,4.9509
2008-03-12,4.9596
2008-03-13,4.6887
2008-03-14,4.826
2008-03-17,4.5133
2008-03-18,4.5084
2008-03-19,4.5414
2008-03-20,4.5414
2008-03-21,4.5414
2008-03-24,4.5907
2008-03-25,4.8962
2008-03-26,4.8845
2008-03-27,4.8562
2008-03-28,4.9798
2008-03-31,3.6985
2008-04-01,3.6964
2008-04-02,3.7212
2008-04-03,3.7455
2008-04-04,3.6383
2008-04-07,3.7275
2008-04-08,3.6933
2008-04-09,3.74
2008-04-10,3.7226
2008-04-11,3.7533
2008-04-14,3.7533
2008-04-15,3.8382
2008-04-16,3.8727
2008-04-17,3.9392
2008-04-18,3.9392
2008-04-21,3.9947
2008-04-22,4.0191
2008-04-23,4.0007
2008-04-24,4.0069
2008-04-25,4.0866
2008-04-28,4.0702
2008-04-29,4.1759
2008-04-30,4.1472999999999995
2008-05-01,4.1472999999999995
2008-05-02,4.216
2008-05-05,4.1979
2008-05-06,4.1654
2008-05-07,4.1684
2008-05-08,4.101
2008-05-09,3.9916
2008-05-12,4.0186
2008-05-13,3.9997
2008-05-14,4.0526
2008-05-15,4.1469
2008-05-16,4.1661
2008-05-19,4.1661
2008-05-20,4.1238
2008-05-21,4.1294
2008-05-22,4.0558
2008-05-23,3.9826
2008-05-26,3.8907
2008-05-27,3.8537
2008-05-28,3.9081
2008-05-29,3.8509
2008-05-30,3.8757
2008-06-02,3.8179
2008-06-03,3.8005
2008-06-04,3.6799
2008-06-05,3.7462999999999997
2008-06-06,3.714
2008-06-09,3.5911
2008-06-10,3.5454
2008-06-11,3.6088
2008-06-12,3.6154
2008-06-13,3.596
2008-06-16,3.6456
2008-06-17,3.7271
2008-06-18,3.6612999999999998
2008-06-19,3.5893
2008-06-20,3.4551
2008-06-23,3.3864
2008-06-24,3.3363
2008-06-25,3.364
2008-06-26,3.4173999999999998
2008-06-27,3.2656
2008-06-30,3.1695
2008-07-01,3.0494
2008-07-02,3.2162
2008-07-03,3.0678
2008-07-04,3.1549
2008-07-07,3.1666
2008-07-08,3.1250999999999998
2008-07-09,3.2718
2008-07-10,3.2644
2008-07-11,3.1566
2008-07-14,3.1214
2008-07-15,2.9775
2008-07-16,2.9372
2008-07-17,3.0492
2008-07-18,3.1562
2008-07-21,3.1991
2008-07-22,3.2688
2008-07-23,3.4686
2008-07-24,3.4445
2008-07-25,3.3188
2008-07-28,3.3341
2008-07-29,3.2024
2008-07-30,3.3264
2008-07-31,3.3378
2008-08-01,3.4068
2008-08-04,3.4026
2008-08-05,3.493
2008-08-06,3.5056000000000003
2008-08-07,3.5221
2008-08-08,3.5265
2008-08-11,3.6063
2008-08-12,3.5418
2008-08-13,3.5171
2008-08-14,3.4363
2008-08-15,3.4363
2008-08-18,3.4085
2008-08-19,3.3907
2008-08-20,3.4249
2008-08-21,3.3233
2008-08-22,3.3661
2008-08-25,3.3803
2008-08-26,3.3817
2008-08-27,3.3447
2008-08-28,3.2602
2008-08-29,3.3776
2008-09-01,3.3698
2008-09-02,3.4915
2008-09-03,3.4915
2008-09-04,3.4482
2008-09-05,3.3584
2008-09-08,3.4471
2008-09-09,3.4232
2008-09-10,3.3685
2008-09-11,3.2958
2008-09-12,3.2139
2008-09-15,3.0947
2008-09-16,3.0812
2008-09-17,3.0188
2008-09-18,3.0374
2008-09-19,3.2079
2008-09-22,3.1989
2008-09-23,3.104
2008-09-24,3.1288
2008-09-25,3.0968
2008-09-26,2.9962999999999997
2008-09-29,2.8779
2008-09-30,2.96
2008-10-01,2.9941
2008-10-02,2.9941
2008-10-03,2.8709
2008-10-06,2.6898
2008-10-07,2.6635999999999997
2008-10-08,2.5766999999999998
2008-10-09,2.5766999999999998
2008-10-10,2.3741
2008-10-13,2.5399000000000003
2008-10-14,2.585
2008-10-15,2.4411
2008-10-16,2.3833
2008-10-17,2.2559
2008-10-20,2.3074
2008-10-21,2.412
2008-10-22,2.2991
2008-10-23,2.209
2008-10-24,1.9643000000000002
2008-10-27,1.925
2008-10-28,2.0374
2008-10-29,2.0469
2008-10-30,2.0469
2008-10-31,2.2266
2008-11-03,2.3348
2008-11-04,2.3907
2008-11-05,2.2717
2008-11-06,2.1882
2008-11-07,2.2394
2008-11-10,2.3645
2008-11-11,2.2085
2008-11-12,2.1433
2008-11-13,2.1433
2008-11-14,2.0987
2008-11-17,2.0669
2008-11-18,1.9942
2008-11-19,1.9575
2008-11-20,1.8763999999999998
2008-11-21,1.9659
2008-11-24,1.9701
2008-11-25,1.9302000000000001
2008-11-26,2.0282
2008-11-27,2.0282
2008-11-28,2.0442
2008-12-01,1.9968
2008-12-02,1.9699
2008-12-03,1.9689999999999999
2008-12-04,2.0738
2008-12-05,2.0159
2008-12-08,2.0553
2008-12-09,2.0553
2008-12-10,2.1687
2008-12-11,2.1653000000000002
2008-12-12,2.1791
2008-12-15,2.2181
2008-12-16,2.2538
2008-12-17,2.194
2008-12-18,2.2719
2008-12-19,2.2864
2008-12-22,2.242
2008-12-23,2.1809
2008-12-24,2.1579
2008-12-25,2.1579
2008-12-26,2.1047
2008-12-29,2.156
2008-12-30,2.1991
2008-12-31,2.1504
2009-01-01,2.2089
2009-01-02,2.2274
2009-01-05,2.3043
2009-01-06,2.3282
2009-01-07,2.1526
2009-01-08,2.1526
2009-01-09,2.1104
2009-01-12,2.0422
2009-01-13,2.0247
2009-01-14,2.1037
2009-01-15,2.0249
2009-01-16,2.0841
2009-01-19,2.0876
2009-01-20,2.0396
2009-01-21,1.9718
2009-01-22,1.9683000000000002
2009-01-23,1.9343
2009-01-26,1.9343
2009-01-27,2.0087
2009-01-28,2.0762
2009-01-29,2.0722
2009-01-30,2.1118
2009-02-02,2.0332
2009-02-03,2.0449
2009-02-04,2.0524
2009-02-05,2.0294
2009-02-06,2.0806
2009-02-09,2.1433
2009-02-10,2.1584
2009-02-11,2.1502
2009-02-12,2.1187
2009-02-13,2.1569
2009-02-16,2.0803
2009-02-17,2.0146
2009-02-18,2.0103
2009-02-19,2.016
2009-02-20,1.9675
2009-02-23,1.9675
2009-02-24,1.9604
2009-02-25,1.9796
2009-02-26,1.991
2009-02-27,1.9798
2009-03-02,1.9197
2009-03-03,1.8824999999999998
2009-03-04,1.893
2009-03-05,1.8387
2009-03-06,1.866
2009-03-09,1.8366
2009-03-10,1.8366
2009-03-11,1.8366
2009-03-12,1.8885
2009-03-13,1.9808
2009-03-16,2.0253
2009-03-17,2.007
2009-03-18,2.0361
2009-03-19,2.0478
2009-03-20,2.0432
2009-03-23,2.1439
2009-03-24,2.1479
2009-03-25,2.2016
2009-03-26,2.2682
2009-03-27,2.2833
2009-03-30,2.1761
2009-03-31,2.0177
2009-04-01,2.0614
2009-04-02,2.1565
2009-04-03,2.1565
2009-04-06,2.1974
2009-04-07,2.1974
2009-04-08,2.2492
2009-04-09,2.2612
2009-04-10,2.2612
2009-04-13,2.2948
2009-04-14,2.2948
2009-04-15,2.3636
2009-04-16,2.2824999999999998
2009-04-17,2.3016
2009-04-20,2.3018
2009-04-21,2.2793
2009-04-22,2.2628
2009-04-23,2.3327
2009-04-24,2.3686
2009-04-27,2.3715
2009-04-28,2.2893
2009-04-29,2.3788
2009-04-30,2.3788
2009-05-01,2.3788
2009-05-04,2.5319000000000003
2009-05-05,2.536
2009-05-06,2.4925
2009-05-07,2.5299
2009-05-08,2.4783
2009-05-11,2.4449
2009-05-12,2.5411
2009-05-13,2.5145999999999997
2009-05-14,2.4896
2009-05-15,2.5461
2009-05-18,3.0005
2009-05-19,2.9728
2009-05-20,2.9411
2009-05-21,2.8838
2009-05-22,2.9188
2009-05-25,2.9349
2009-05-26,2.8651999999999997
2009-05-27,2.9787
2009-05-28,3.0051
2009-05-29,3.0583
2009-06-01,3.1272
2009-06-02,3.1293
2009-06-03,3.1286
2009-06-04,3.1602
2009-06-05,3.1798
2009-06-08,3.0837
2009-06-09,3.1813
2009-06-10,3.2529
2009-06-11,3.2393
2009-06-12,3.2124
2009-06-15,3.1376
2009-06-16,3.1638
2009-06-17,3.0597
2009-06-18,3.0005
2009-06-19,3.0557
2009-06-22,3.0103
2009-06-23,3.0077
2009-06-24,3.0307
2009-06-25,3.009
2009-06-26,3.1067
2009-06-29,3.1244
2009-06-30,2.9882999999999997
2009-07-01,3.0223
2009-07-02,3.031
2009-07-03,3.0814
2009-07-06,2.9034
2009-07-07,2.9189
2009-07-08,2.8385
2009-07-09,2.843
2009-07-10,2.7904999999999998
2009-07-13,2.771
2009-07-14,2.8753
2009-07-15,2.9638999999999998
2009-07-16,2.9715
2009-07-17,3.0638
2009-07-20,3.1605
2009-07-21,3.1362
2009-07-22,3.0827
2009-07-23,3.171
2009-07-24,3.2024
2009-07-27,3.1994
2009-07-28,3.1909
2009-07-29,3.1592000000000002
2009-07-30,3.2
2009-07-31,3.2503
2009-08-03,3.3064999999999998
2009-08-04,3.2862999999999998
2009-08-05,3.3025
2009-08-06,3.2235
2009-08-07,3.1511
2009-08-10,3.1289
2009-08-11,3.1465
2009-08-12,3.1314
2009-08-13,3.2296
2009-08-14,3.2127
2009-08-17,3.0763
2009-08-18,3.1215
2009-08-19,3.072
2009-08-20,3.1154
2009-08-21,3.1698
2009-08-24,3.2500999999999998
2009-08-25,3.2676
2009-08-26,3.2918
2009-08-27,3.2906
2009-08-28,3.3161
2009-08-31,3.2673
2009-09-01,3.2516
2009-09-02,3.2432
2009-09-03,3.2357
2009-09-04,3.2946
2009-09-07,3.371
2009-09-08,3.3821
2009-09-09,3.3764
2009-09-10,3.3793
2009-09-11,3.3787
2009-09-14,3.3670999999999998
2009-09-15,3.4317
2009-09-16,3.4712
2009-09-17,3.4669
2009-09-18,3.4737999999999998
2009-09-21,3.4737999999999998
2009-09-22,3.5079000000000002
2009-09-23,3.4769
2009-09-24,3.4846
2009-09-25,3.4598
2009-09-28,3.4598
2009-09-29,3.4983
2009-09-30,3.5054
2009-10-01,3.5055
2009-10-02,3.5055
2009-10-05,3.4567
2009-10-06,3.482
2009-10-07,3.4596
2009-10-08,3.4774
2009-10-09,3.437
2009-10-12,3.5098000000000003
2009-10-13,3.5098000000000003
2009-10-14,3.5604
2009-10-15,3.5587999999999997
2009-10-16,3.5791
2009-10-19,3.5791
2009-10-20,3.56
2009-10-21,3.5256
2009-10-22,3.4721
2009-10-23,3.4796
2009-10-26,3.4566
2009-10-27,3.3756
2009-10-28,3.3598
2009-10-29,3.2999
2009-10-30,3.2807
2009-11-02,3.2807
2009-11-03,3.1685
2009-11-04,3.2847
2009-11-05,3.3233
2009-11-06,3.344
2009-11-09,3.4201
2009-11-10,3.413
2009-11-11,3.505
2009-11-12,3.4673
2009-11-13,3.5021
2009-11-16,3.5425
2009-11-17,3.5509
2009-11-18,3.5488
2009-11-19,3.5015
2009-11-20,3.5446
2009-11-23,3.5805
2009-11-24,3.5738
2009-11-25,3.5812
2009-11-26,3.5122999999999998
2009-11-27,3.4632
2009-11-30,3.5251
2009-12-01,3.5478
2009-12-02,3.5503
2009-12-03,3.556
2009-12-04,3.5407
2009-12-07,3.4967
2009-12-08,3.5568
2009-12-09,3.5294
2009-12-10,3.5408
2009-12-11,3.5333
2009-12-14,3.5284
2009-12-15,3.4787
2009-12-16,3.4843
2009-12-17,3.4876
