Date,pb
2009-07-30,1.8525
2009-07-31,1.8671
2009-08-03,1.8832
2009-08-04,1.9298
2009-08-05,1.9298
2009-08-06,1.9045
2009-08-07,1.8593
2009-08-10,1.9129
2009-08-11,1.9136
2009-08-12,1.8841999999999999
2009-08-13,1.8911
2009-08-14,1.8809
2009-08-17,1.829
2009-08-18,1.8064
2009-08-19,1.823
2009-08-20,1.7917
2009-08-21,1.7917
2009-08-24,1.8963999999999999
2009-08-25,1.8891
2009-08-26,1.8931
2009-08-27,1.9026999999999998
2009-08-28,1.9095
2009-08-31,1.9095
2009-09-01,1.8909
2009-09-02,1.8557000000000001
2009-09-03,1.8514
2009-09-04,1.8638
2009-09-07,1.8638
2009-09-08,1.8803
2009-09-09,1.8645
2009-09-10,1.8717000000000001
2009-09-11,1.8955
2009-09-14,1.861
2009-09-15,1.8414000000000001
2009-09-16,1.8296999999999999
2009-09-17,1.8355000000000001
2009-09-18,1.8428
2009-09-21,1.8428
2009-09-22,1.8389
2009-09-23,1.8856000000000002
2009-09-24,1.8839000000000001
2009-09-25,1.8727
2009-09-28,1.8483
2009-09-29,1.8557000000000001
2009-09-30,1.8086
2009-10-01,1.8267
2009-10-02,1.8208
2009-10-05,1.813
2009-10-06,1.8507
2009-10-07,1.9015
2009-10-08,1.9047
2009-10-09,1.891
2009-10-12,1.8858000000000001
2009-10-13,1.8846
2009-10-14,1.889
2009-10-15,1.8947
2009-10-16,1.8829
2009-10-19,1.8971
2009-10-20,1.9064999999999999
2009-10-21,1.8852
2009-10-22,1.8573
2009-10-23,1.8883
2009-10-26,1.8923999999999999
2009-10-27,1.8848
2009-10-28,1.8631
2009-10-29,1.8247
2009-10-30,1.8475000000000001
2009-11-02,1.8475000000000001
2009-11-03,1.8491
2009-11-04,1.8552
2009-11-05,1.8832
2009-11-06,1.8608
2009-11-09,1.8462
2009-11-10,1.8938000000000001
2009-11-11,1.9175
2009-11-12,1.9333
2009-11-13,1.9207999999999998
2009-11-16,1.916
2009-11-17,1.9388
2009-11-18,1.9491
2009-11-19,1.9655
2009-11-20,1.9497
2009-11-23,1.9292
2009-11-24,1.9402
2009-11-25,1.928
2009-11-26,1.9424000000000001
2009-11-27,1.916
2009-11-30,1.916
2009-12-01,2.0038
2009-12-02,2.0166
2009-12-03,2.0059
2009-12-04,1.9969000000000001
2009-12-07,1.9826000000000001
2009-12-08,1.9489
2009-12-09,1.9306
2009-12-10,1.9457
2009-12-11,1.9647999999999999
2009-12-14,1.9729999999999999
2009-12-15,1.9708999999999999
2009-12-16,1.9656
2009-12-17,1.9796
2009-12-18,1.9616
2009-12-21,1.9581
2009-12-22,1.9297
2009-12-23,1.9391
2009-12-24,1.9391
2009-12-25,1.9391
2009-12-28,1.9436
2009-12-29,1.958
2009-12-30,1.958
2009-12-31,1.9828000000000001
2010-01-01,1.9828000000000001
2010-01-04,1.9524
2010-01-05,1.9713
2010-01-06,1.9851
2010-01-07,2.0022
2010-01-08,2.0025
2010-01-11,2.0088
2010-01-12,2.0154
2010-01-13,2.0092
2010-01-14,2.0223
2010-01-15,2.0168
2010-01-18,2.005
2010-01-19,1.9893999999999998
2010-01-20,1.9885000000000002
2010-01-21,1.9885000000000002
2010-01-22,1.9279
2010-01-25,1.895
2010-01-26,1.8835
2010-01-27,1.8618000000000001
2010-01-28,1.8897
2010-01-29,1.8803999999999998
2010-02-01,1.8336000000000001
2010-02-02,1.8233000000000001
2010-02-03,1.8372000000000002
2010-02-04,1.8662999999999998
2010-02-05,1.8252000000000002
2010-02-08,1.8224
2010-02-09,1.7872
2010-02-10,1.8289
2010-02-11,1.8693
2010-02-12,1.8916
2010-02-15,1.8928
2010-02-16,1.8927
2010-02-17,1.9264000000000001
2010-02-18,1.9135
2010-02-19,1.8996
2010-02-22,1.9258
2010-02-23,1.9294
2010-02-24,1.9141
2010-02-25,1.9495
2010-02-26,1.9625
2010-03-01,1.9809
2010-03-02,1.9658
2010-03-03,1.9674
2010-03-04,1.9386
2010-03-05,1.9663
2010-03-08,1.9878
2010-03-09,1.9945
2010-03-10,1.9979
2010-03-11,2.0003
2010-03-12,1.9651999999999998
2010-03-15,1.9672
2010-03-16,1.9727000000000001
2010-03-17,1.9743
2010-03-18,1.9901
2010-03-19,1.9898
2010-03-22,1.9799
2010-03-23,2.0147
2010-03-24,2.0367
2010-03-25,2.0463
2010-03-26,2.0552
2010-03-29,2.0544
2010-03-30,2.0688
2010-03-31,1.8839000000000001
2010-04-01,1.8839000000000001
2010-04-02,1.8839000000000001
2010-04-05,1.8974
2010-04-06,1.9355
2010-04-07,1.9527
2010-04-08,1.9434
2010-04-09,1.9434
2010-04-12,1.9649999999999999
2010-04-13,1.9594
2010-04-14,1.9516
2010-04-15,1.9413
2010-04-16,1.9358
2010-04-19,1.8976
2010-04-20,1.8617
2010-04-21,1.9002
2010-04-22,1.9220000000000002
2010-04-23,1.9293
2010-04-26,1.9521
2010-04-27,1.9624000000000001
2010-04-28,1.948
2010-04-29,1.9512
2010-04-30,1.9506000000000001
2010-05-03,1.9506000000000001
2010-05-04,1.9463
2010-05-05,1.877
2010-05-06,1.8704
2010-05-07,1.8531
2010-05-10,1.8531
2010-05-11,1.9209
2010-05-12,1.9253
2010-05-13,1.9552
2010-05-14,1.9584000000000001
2010-05-17,1.9367999999999999
2010-05-18,1.9241000000000001
2010-05-19,1.8980000000000001
2010-05-20,1.889
2010-05-21,1.8637000000000001
2010-05-24,1.879
2010-05-25,1.8287
2010-05-26,1.8512
2010-05-27,1.9142000000000001
2010-05-28,1.9668
2010-05-31,1.9786000000000001
2010-06-01,1.9706000000000001
2010-06-02,1.9733
2010-06-03,2.0254
2010-06-04,2.0233
2010-06-07,1.9664000000000001
2010-06-08,1.9819
2010-06-09,1.9659
2010-06-10,1.948
2010-06-11,1.9708999999999999
2010-06-14,1.9708999999999999
2010-06-15,1.98
2010-06-16,1.9914
2010-06-17,1.9899
2010-06-18,2.0057
2010-06-21,2.0267
2010-06-22,2.0251
2010-06-23,2.0282
2010-06-24,2.0179
2010-06-25,2.0285
2010-06-28,2.0399
2010-06-29,2.0425
2010-06-30,1.9983
2010-07-01,1.9609999999999999
2010-07-02,1.9452
2010-07-05,1.9534
2010-07-06,1.9717
2010-07-07,1.9799
2010-07-08,2.0036
2010-07-09,2.0072
2010-07-12,2.0181
2010-07-13,2.0381
2010-07-14,2.0606
2010-07-15,2.0576
2010-07-16,2.04
2010-07-19,2.0279
2010-07-20,2.0184
2010-07-21,2.034
2010-07-22,2.0347
2010-07-23,2.0328
2010-07-26,2.0293
2010-07-27,2.0464
2010-07-28,2.0401
2010-07-29,2.0251
2010-07-30,2.0212
2010-08-02,2.0392
2010-08-03,2.0611
2010-08-04,2.0792
2010-08-05,2.094
2010-08-06,2.0954
2010-08-09,2.0984
2010-08-10,2.1024
2010-08-11,2.1036
2010-08-12,2.0785
2010-08-13,2.07
2010-08-16,2.0787
2010-08-17,2.0941
2010-08-18,2.1159
2010-08-19,2.136
2010-08-20,2.1558
2010-08-23,2.1681
2010-08-24,2.1109
2010-08-25,2.1309
2010-08-26,2.157
2010-08-27,2.1283
2010-08-30,2.1283
2010-08-31,2.1328
2010-09-01,2.1369
2010-09-02,2.1774
2010-09-03,2.2206
2010-09-06,2.217
2010-09-07,2.2429
2010-09-08,2.2695
2010-09-09,2.3325
2010-09-10,2.3325
2010-09-13,2.3818
2010-09-14,2.3774
2010-09-15,2.3821
2010-09-16,2.4129
2010-09-17,2.3773
2010-09-20,2.4099
2010-09-21,2.4353
2010-09-22,2.4173999999999998
2010-09-23,2.4194
2010-09-24,2.4314999999999998
2010-09-27,2.4637000000000002
2010-09-28,2.4622
2010-09-29,2.4544
2010-09-30,2.3285
2010-10-01,2.3296
2010-10-04,2.3766
2010-10-05,2.3636
2010-10-06,2.3667
2010-10-07,2.3784
2010-10-08,2.3666
2010-10-11,2.3527
2010-10-12,2.3074
2010-10-13,2.3236
2010-10-14,2.3526
2010-10-15,2.3315
2010-10-18,2.3315
2010-10-19,2.3199
2010-10-20,2.3099
2010-10-21,2.3437
2010-10-22,2.3627000000000002
2010-10-25,2.3627000000000002
2010-10-26,2.3623
2010-10-27,2.3627000000000002
2010-10-28,2.3533
2010-10-29,2.3624
2010-11-01,2.3624
2010-11-02,2.401
2010-11-03,2.4248
2010-11-04,2.4336
2010-11-05,2.4025
2010-11-08,2.3691
2010-11-09,2.3579
2010-11-10,2.3195
2010-11-11,2.2682
2010-11-12,2.2257
2010-11-15,2.2606
2010-11-16,2.2606
2010-11-17,2.2181
2010-11-18,2.2293
2010-11-19,2.265
2010-11-22,2.259
2010-11-23,2.2449
2010-11-24,2.2236
2010-11-25,2.2061
2010-11-26,2.1826
2010-11-29,2.1826
2010-11-30,2.114
2010-12-01,2.1932
2010-12-02,2.2719
2010-12-03,2.2866
2010-12-06,2.3243
2010-12-07,2.3123
2010-12-08,2.3277
2010-12-09,2.3269
2010-12-10,2.2811
2010-12-13,2.275
2010-12-14,2.2946
2010-12-15,2.26
2010-12-16,2.2254
2010-12-17,2.2333
2010-12-20,2.2404
2010-12-21,2.2529
2010-12-22,2.267
2010-12-23,2.2967
2010-12-24,2.2967
2010-12-27,2.2967
2010-12-28,2.2979
2010-12-29,2.3251
2010-12-30,2.3355
2010-12-31,2.2992
2011-01-03,2.3113
2011-01-04,2.3141
2011-01-05,2.3081
2011-01-06,2.3085
2011-01-07,2.3028
2011-01-10,2.2433
2011-01-11,2.2025
2011-01-12,2.2152
2011-01-13,2.2334
2011-01-14,2.2597
2011-01-17,2.2709
2011-01-18,2.2245
2011-01-19,2.2098
2011-01-20,2.1826
2011-01-21,2.1477
2011-01-24,2.1238
2011-01-25,2.1524
2011-01-26,2.1396
2011-01-27,2.1656
2011-01-28,2.1482
2011-01-31,2.0856
2011-02-01,2.0672
2011-02-02,2.1061
2011-02-03,2.104
2011-02-04,2.0977
2011-02-07,2.1097
2011-02-08,2.1058
2011-02-09,2.0829
2011-02-10,2.0186
2011-02-11,2.0124
2011-02-14,2.0373
2011-02-15,2.0377
2011-02-16,2.0531
2011-02-17,2.0834
2011-02-18,2.076
2011-02-21,2.0694
2011-02-22,2.0414
2011-02-23,2.0248
2011-02-24,2.0028
2011-02-25,2.0061
2011-02-28,1.9946000000000002
2011-03-01,2.0548
2011-03-02,2.0475
2011-03-03,2.0796
2011-03-04,2.1071
2011-03-07,2.1118
2011-03-08,2.1163
2011-03-09,2.1327
2011-03-10,2.1555
2011-03-11,2.1401
2011-03-14,2.1395
2011-03-15,2.1272
2011-03-16,2.1208
2011-03-17,2.0838
2011-03-18,2.0909
2011-03-21,2.0969
2011-03-22,2.1021
2011-03-23,2.0993
2011-03-24,2.0973
2011-03-25,2.1122
2011-03-28,2.1298
2011-03-29,2.1253
2011-03-30,2.1766
2011-03-31,2.1481
2011-04-01,2.1955999999999998
2011-04-04,2.2333
2011-04-05,2.2089
2011-04-06,2.2269
2011-04-07,2.2345
2011-04-08,2.2385
2011-04-11,2.2245
2011-04-12,2.2117
2011-04-13,2.2137000000000002
2011-04-14,2.2283
2011-04-15,2.2319
2011-04-18,2.2308
2011-04-19,2.2111
2011-04-20,2.2269
2011-04-21,2.2269
2011-04-22,2.2269
2011-04-25,2.2603
2011-04-26,2.2572
2011-04-27,2.2689
2011-04-28,2.2455
2011-04-29,2.2622999999999998
2011-05-02,2.2667
2011-05-03,2.261
2011-05-04,2.247
2011-05-05,2.2145
2011-05-06,2.1875
2011-05-09,2.202
2011-05-10,2.2216
2011-05-11,2.2367
2011-05-12,2.2222
2011-05-13,2.2167
2011-05-16,2.2178
2011-05-17,2.2043
2011-05-18,2.2274
2011-05-19,2.2252
2011-05-20,2.2163
2011-05-23,2.2035
2011-05-24,2.1891
2011-05-25,2.1689
2011-05-26,2.1933
2011-05-27,2.2053
2011-05-30,2.2165
2011-05-31,2.1881
2011-06-01,2.1959
2011-06-02,2.2128
2011-06-03,2.2031
2011-06-06,2.1829
2011-06-07,2.1737
2011-06-08,2.1795
2011-06-09,2.1625
2011-06-10,2.161
2011-06-13,2.1407
2011-06-14,2.1223
2011-06-15,2.1488
2011-06-16,2.1417
2011-06-17,2.1324
2011-06-20,2.1324
2011-06-21,2.1552
2011-06-22,2.1708
2011-06-23,2.1648
2011-06-24,2.1857
2011-06-27,2.1832
2011-06-28,2.1839
2011-06-29,2.1705
2011-06-30,2.1516
2011-07-01,2.1768
2011-07-04,2.2129
2011-07-05,2.2201
2011-07-06,2.2002
2011-07-07,2.1892
2011-07-08,2.202
2011-07-11,2.193
2011-07-12,2.1713
2011-07-13,2.1959
2011-07-14,2.2038
2011-07-15,2.2189
2011-07-18,2.2289
2011-07-19,2.23
2011-07-20,2.2369
2011-07-21,2.2278000000000002
2011-07-22,2.2339
2011-07-25,2.2356
2011-07-26,2.2254
2011-07-27,2.2372
2011-07-28,2.2382
2011-07-29,2.2476
2011-08-01,2.2705
2011-08-02,2.2656
2011-08-03,2.2338
2011-08-04,2.2336
2011-08-05,2.1998
2011-08-08,2.1443
2011-08-09,2.059
2011-08-10,2.1274
2011-08-11,2.1296
2011-08-12,2.1324
2011-08-15,2.1317
2011-08-16,2.1455
2011-08-17,2.1358
2011-08-18,2.1657
2011-08-19,2.1336
2011-08-22,2.0991
2011-08-23,2.1321
2011-08-24,2.1330999999999998
2011-08-25,2.1348
2011-08-26,2.1168
2011-08-29,2.1168
2011-08-30,2.1168
2011-08-31,2.1386
2011-09-01,2.1585
2011-09-02,2.1747
2011-09-05,2.1625
2011-09-06,2.1250999999999998
2011-09-07,2.1364
2011-09-08,2.1605
2011-09-09,2.1586
2011-09-12,2.1311
2011-09-13,2.132
2011-09-14,2.1147
2011-09-15,2.1364
2011-09-16,2.1416
2011-09-19,2.1539
2011-09-20,2.1048999999999998
2011-09-21,2.0908
2011-09-22,2.0349
2011-09-23,1.9353
2011-09-26,1.8521
2011-09-27,1.8521
2011-09-28,1.9344000000000001
2011-09-29,1.9362
2011-09-30,1.9708999999999999
2011-10-03,1.8971
2011-10-04,1.8854
2011-10-05,1.8811
2011-10-06,1.9121000000000001
2011-10-07,1.9748
2011-10-10,1.9876
2011-10-11,2.0209
2011-10-12,2.0298
2011-10-13,2.0364
2011-10-14,2.0416
2011-10-17,2.0751
2011-10-18,2.0469
2011-10-19,2.0651
2011-10-20,2.0508
2011-10-21,2.0462
2011-10-24,2.052
2011-10-25,2.0663
2011-10-26,2.056
2011-10-27,2.0762
2011-10-28,2.1086
2011-10-31,2.1086
2011-11-01,2.1086
2011-11-02,2.0763
2011-11-03,2.0569
2011-11-04,2.077
2011-11-07,2.077
2011-11-08,2.0998
2011-11-09,2.1208
2011-11-10,2.0826000000000002
2011-11-11,2.0974
2011-11-14,2.1164
2011-11-15,2.127
2011-11-16,2.1055
2011-11-17,2.1007
2011-11-18,2.0821
2011-11-21,2.0748
2011-11-22,2.073
2011-11-23,2.0662
2011-11-24,2.045
2011-11-25,2.0554
2011-11-28,2.0407
2011-11-29,2.0306
2011-11-30,2.0306
2011-12-01,2.0951
2011-12-02,2.0995
2011-12-05,2.1029
2011-12-06,2.0968
2011-12-07,2.112
2011-12-08,2.1153
2011-12-09,2.0995
2011-12-12,2.0898
2011-12-13,2.0967
2011-12-14,2.0962
2011-12-15,2.0946
2011-12-16,2.0987
2011-12-19,2.1063
2011-12-20,2.1175
2011-12-21,2.1333
2011-12-22,2.1377
2011-12-23,2.1513
2011-12-26,2.1555
2011-12-27,2.1426
2011-12-28,2.1301
2011-12-29,2.1476
2011-12-30,2.1476
2012-01-02,2.0432
2012-01-03,2.0572
2012-01-04,2.0877
2012-01-05,2.0982
2012-01-06,2.0807
2012-01-09,2.1079
2012-01-10,2.1162
2012-01-11,2.1551
2012-01-12,2.1577
2012-01-13,2.1462
2012-01-16,2.13
2012-01-17,2.1598
2012-01-18,2.1704
2012-01-19,2.1796
2012-01-20,2.2006
2012-01-23,2.2006
2012-01-24,2.1816
2012-01-25,2.1635
2012-01-26,2.142
2012-01-27,2.1765
2012-01-30,2.1561
2012-01-31,2.1806
2012-02-01,2.1933
2012-02-02,2.2441
2012-02-03,2.2153
2012-02-06,2.2425
2012-02-07,2.2145
2012-02-08,2.2373
2012-02-09,2.2234
2012-02-10,2.23
2012-02-13,2.2312
2012-02-14,2.2194
2012-02-15,2.2208
2012-02-16,2.2194
2012-02-17,2.273
2012-02-20,2.3097
2012-02-21,2.2892
2012-02-22,2.3018
2012-02-23,2.2843
2012-02-24,2.2869
2012-02-27,2.2388
2012-02-28,2.2428
2012-02-29,2.284
2012-03-01,2.2969
2012-03-02,2.336
2012-03-05,2.3454
2012-03-06,2.3188
2012-03-07,2.2921
2012-03-08,2.3131
2012-03-09,2.3234
2012-03-12,2.3231
2012-03-13,2.3321
2012-03-14,2.3534
2012-03-15,2.3392
2012-03-16,2.4011
2012-03-19,2.3986
2012-03-20,2.3862
2012-03-21,2.3609999999999998
2012-03-22,2.3613
2012-03-23,2.3569
2012-03-26,2.3482
2012-03-27,2.3686
2012-03-28,2.3619
2012-03-29,2.3663
2012-03-30,2.3723
2012-04-02,2.3021
2012-04-03,2.2759
2012-04-04,2.2727
2012-04-05,2.2727
2012-04-06,2.2727
2012-04-09,2.2727
2012-04-10,2.2678
2012-04-11,2.2641999999999998
2012-04-12,2.276
2012-04-13,2.2962
2012-04-16,2.303
2012-04-17,2.3209
2012-04-18,2.3366
2012-04-19,2.3315
2012-04-20,2.3233
2012-04-23,2.3274
2012-04-24,2.3279
2012-04-25,2.3334
2012-04-26,2.3403
2012-04-27,2.3192
2012-04-30,2.3366
2012-05-01,2.3366
2012-05-02,2.3505
2012-05-03,2.3801
2012-05-04,2.3829000000000002
2012-05-07,2.3513
2012-05-08,2.3529999999999998
2012-05-09,2.3393
2012-05-10,2.3279
2012-05-11,2.3148
2012-05-14,2.2818
2012-05-15,2.2322
2012-05-16,2.1781
2012-05-17,2.2500999999999998
2012-05-18,2.1906
2012-05-21,2.2252
2012-05-22,2.231
2012-05-23,2.2131
2012-05-24,2.2062
2012-05-25,2.2194
2012-05-28,2.2328
2012-05-29,2.2667
2012-05-30,2.337
2012-05-31,2.2957
2012-06-01,2.3348
2012-06-04,2.2535
2012-06-05,2.2686
2012-06-06,2.2867
2012-06-07,2.3142
2012-06-08,2.2957
2012-06-11,2.3336
2012-06-12,2.3336
2012-06-13,2.3542
2012-06-14,2.3144
2012-06-15,2.2702999999999998
2012-06-18,2.3277
2012-06-19,2.3403
2012-06-20,2.3684
2012-06-21,2.3513
2012-06-22,2.3498
2012-06-25,2.3625
2012-06-26,2.3719
2012-06-27,2.4024
2012-06-28,2.404
2012-06-29,2.4034
2012-07-02,2.3457
2012-07-03,2.3743
2012-07-04,2.3697
2012-07-05,2.378
2012-07-06,2.3766
2012-07-09,2.3313
2012-07-10,2.3211
2012-07-11,2.3227
2012-07-12,2.309
2012-07-13,2.3132
2012-07-16,2.3468999999999998
2012-07-17,2.3417
2012-07-18,2.3145
2012-07-19,2.3006
2012-07-20,2.3128
2012-07-23,2.2807
2012-07-24,2.2899
2012-07-25,2.2929
2012-07-26,2.2881
2012-07-27,2.3186999999999998
2012-07-30,2.3441
2012-07-31,2.3544
2012-08-01,2.3475
2012-08-02,2.3517
2012-08-03,2.3486000000000002
2012-08-06,2.3532
2012-08-07,2.3532
2012-08-08,2.3584
2012-08-09,2.334
2012-08-10,2.34
2012-08-13,2.3482
2012-08-14,2.3449
2012-08-15,2.3451
2012-08-16,2.3217
2012-08-17,2.3175
2012-08-20,2.3175
2012-08-21,2.3175
2012-08-22,2.2906
2012-08-23,2.3116
2012-08-24,2.2817
2012-08-27,2.2817
2012-08-28,2.2961
2012-08-29,2.3073
2012-08-30,2.2888
2012-08-31,2.3045
2012-09-03,2.3156
2012-09-04,2.3004
2012-09-05,2.2882
2012-09-06,2.2906
2012-09-07,2.3182
2012-09-10,2.315
2012-09-11,2.3115
2012-09-12,2.3184
2012-09-13,2.3325
2012-09-14,2.3657
2012-09-17,2.3762
2012-09-18,2.3736
2012-09-19,2.3697
2012-09-20,2.3595
2012-09-21,2.3576
2012-09-24,2.3771
2012-09-25,2.3727
2012-09-26,2.3622
2012-09-27,2.3678
2012-09-28,2.3893
2012-10-01,2.2622999999999998
2012-10-02,2.2763
2012-10-03,2.2906
2012-10-04,2.3195
2012-10-05,2.316
2012-10-08,2.3156
2012-10-09,2.3026
2012-10-10,2.2912
2012-10-11,2.2843999999999998
2012-10-12,2.2941
2012-10-15,2.2995
2012-10-16,2.3052
2012-10-17,2.325
2012-10-18,2.3264
2012-10-19,2.3229
2012-10-22,2.32
2012-10-23,2.3233
2012-10-24,2.3053
2012-10-25,2.3074
2012-10-26,2.3074
2012-10-29,2.3064
2012-10-30,2.3189
2012-10-31,2.32
2012-11-01,2.32
2012-11-02,2.32
2012-11-05,2.3348
2012-11-06,2.3417
2012-11-07,2.3258
2012-11-08,2.3319
2012-11-09,2.3424
2012-11-12,2.3404
2012-11-13,2.3384
2012-11-14,2.3392
2012-11-15,2.324
2012-11-16,2.3357
2012-11-19,2.3394
2012-11-20,2.3593
2012-11-21,2.3729
2012-11-22,2.3633
2012-11-23,2.3827
2012-11-26,2.3928
2012-11-27,2.3971
2012-11-28,2.4141
2012-11-29,2.4246
2012-11-30,2.4246
2012-12-03,2.3974
2012-12-04,2.4131
2012-12-05,2.3996
2012-12-06,2.4314
2012-12-07,2.4446
2012-12-10,2.428
2012-12-11,2.4599
2012-12-12,2.4541
2012-12-13,2.4406
2012-12-14,2.4112
2012-12-17,2.3746
2012-12-18,2.3777
2012-12-19,2.427
2012-12-20,2.4499
2012-12-21,2.4548
2012-12-24,2.4548
2012-12-25,2.4548
2012-12-26,2.4623
2012-12-27,2.4464
2012-12-28,2.4522
2012-12-31,2.3571
2013-01-01,2.3571
2013-01-02,2.3769
2013-01-03,2.4056
2013-01-04,2.4161
2013-01-07,2.4429
2013-01-08,2.4504
2013-01-09,2.466
2013-01-10,2.4383
2013-01-11,2.4477
2013-01-14,2.4649
2013-01-15,2.4629
2013-01-16,2.451
2013-01-17,2.4607
2013-01-18,2.4855
2013-01-21,2.4953
2013-01-22,2.4742
2013-01-23,2.4715
2013-01-24,2.483
2013-01-25,2.4981999999999998
2013-01-28,2.5108
2013-01-29,2.5279
2013-01-30,2.5404
2013-01-31,2.5378
2013-02-01,2.5677
2013-02-04,2.6178
2013-02-05,2.6308
2013-02-06,2.6109
2013-02-07,2.6264
2013-02-08,2.6258
2013-02-11,2.6289
2013-02-12,2.6302
2013-02-13,2.6545
2013-02-14,2.6522
2013-02-15,2.6597
2013-02-18,2.6766
2013-02-19,2.6988
2013-02-20,2.7131
2013-02-21,2.7221
2013-02-22,2.7202
2013-02-25,2.7459
2013-02-26,2.7116
2013-02-27,2.7058
2013-02-28,2.7515
2013-03-01,2.7127
2013-03-04,2.7031
2013-03-05,2.731
2013-03-06,2.7768
2013-03-07,2.7374
2013-03-08,2.7813
2013-03-11,2.7727
2013-03-12,2.7654
2013-03-13,2.761
2013-03-14,2.7331
2013-03-15,2.7236000000000002
2013-03-18,2.6677999999999997
2013-03-19,2.6302
2013-03-20,2.6311
2013-03-21,2.6494999999999997
2013-03-22,2.6633
2013-03-25,2.6952
2013-03-26,2.7165
2013-03-27,2.7833
2013-03-28,2.7833
2013-03-29,2.7833
2013-04-01,2.7339
2013-04-02,2.6993
2013-04-03,2.7229
2013-04-04,2.7119999999999997
2013-04-05,2.6894
2013-04-08,2.6917999999999997
2013-04-09,2.6917999999999997
2013-04-10,2.7294
2013-04-11,2.7395
2013-04-12,2.7572
2013-04-15,2.7333
2013-04-16,2.7098
2013-04-17,2.7313
2013-04-18,2.7376
2013-04-19,2.7746
2013-04-22,2.8324
2013-04-23,2.7793
2013-04-24,2.7777
2013-04-25,2.7849
2013-04-26,2.7956
2013-04-29,2.7978
2013-04-30,2.8162000000000003
2013-05-01,2.8162000000000003
2013-05-02,2.8231
2013-05-03,2.8712999999999997
2013-05-06,2.8534
2013-05-07,2.8415
2013-05-08,2.8554
2013-05-09,2.86
2013-05-10,2.8757
2013-05-13,2.8757
2013-05-14,2.8908
2013-05-15,2.9231
2013-05-16,2.8872
2013-05-17,2.8696
2013-05-20,2.8689999999999998
2013-05-21,2.8879
2013-05-22,2.9092000000000002
2013-05-23,2.8808
2013-05-24,2.8628
2013-05-27,2.7915
2013-05-28,2.7983000000000002
2013-05-29,2.8438
2013-05-30,2.7312
2013-05-31,2.741
2013-06-03,2.7833
2013-06-04,2.7477
2013-06-05,2.6983
2013-06-06,2.7214
2013-06-07,2.7579000000000002
2013-06-10,2.8288
2013-06-11,2.7019
2013-06-12,2.7019
2013-06-13,2.5258000000000003
2013-06-14,2.5743
2013-06-17,2.617
2013-06-18,2.6904
2013-06-19,2.6818999999999997
2013-06-20,2.6004
2013-06-21,2.5441000000000003
2013-06-24,2.455
2013-06-25,2.3707
2013-06-26,2.5224
2013-06-27,2.6115
2013-06-28,2.6652
2013-07-01,2.7596
2013-07-02,2.7292
2013-07-03,2.7419000000000002
2013-07-04,2.7253
2013-07-05,2.7422
2013-07-08,2.6601
2013-07-09,2.6659
2013-07-10,2.6544
