Date,pb
2018-05-21,2.3152
2018-05-22,2.2899
2018-05-23,2.2726
2018-05-24,2.2635
2018-05-25,2.2842000000000002
2018-05-28,2.2743
2018-05-29,2.2527
2018-05-30,2.2536
2018-05-31,2.2272
2018-06-01,2.2656
2018-06-04,2.2745
2018-06-05,2.2885
2018-06-06,2.2795
2018-06-07,2.283
2018-06-08,2.2802
2018-06-11,2.2965999999999998
2018-06-12,2.2926
2018-06-13,2.2949
2018-06-14,2.302
2018-06-15,2.2949
2018-06-18,2.2774
2018-06-19,2.2553
2018-06-20,2.2641999999999998
2018-06-21,2.2565
2018-06-22,2.2778
2018-06-25,2.2304
2018-06-26,2.2261
2018-06-27,2.2384
2018-06-28,2.2203
2018-06-29,2.2373
2018-07-02,2.2343
2018-07-03,2.2463
2018-07-04,2.2441
2018-07-05,2.2527
2018-07-06,2.2591
2018-07-09,2.2699
2018-07-10,2.2832
2018-07-11,2.2594
2018-07-12,2.2788
2018-07-13,2.2881
2018-07-16,2.2845
2018-07-17,2.2853
2018-07-18,2.3309
2018-07-19,2.334
2018-07-20,2.3451
2018-07-23,2.3381
2018-07-24,2.3384
2018-07-25,2.3365
2018-07-26,2.3433
2018-07-27,2.3541
2018-07-30,2.3336
2018-07-31,2.3355
2018-08-01,2.3358
2018-08-02,2.3339
2018-08-03,2.3437
2018-08-06,2.3454
2018-08-07,2.3423
2018-08-08,2.3431
2018-08-09,2.3451
2018-08-10,2.3087
2018-08-13,2.3008
2018-08-14,2.3044000000000002
2018-08-15,2.2753
2018-08-16,2.2862
2018-08-17,2.2723
2018-08-20,2.2815
2018-08-21,2.2841
2018-08-22,2.2878
2018-08-23,2.2875
2018-08-24,2.2889
2018-08-27,2.3066
2018-08-28,2.3013
2018-08-29,2.3117
2018-08-30,2.3028
2018-08-31,2.2888
2018-09-03,2.301
2018-09-04,2.2785
2018-09-05,2.2497
2018-09-06,2.2231
2018-09-07,2.2217000000000002
2018-09-10,2.1496
2018-09-11,2.1387
2018-09-12,2.1311
2018-09-13,2.138
2018-09-14,2.1414
2018-09-17,2.138
2018-09-18,2.1435
2018-09-19,2.1415
2018-09-20,2.1593
2018-09-21,2.168
2018-09-24,2.1505
2018-09-25,2.1527
2018-09-26,2.1516
2018-09-27,2.1601
2018-09-28,2.1421
2018-10-01,2.1676
2018-10-02,2.155
2018-10-03,2.1672
2018-10-04,2.1259
2018-10-05,2.116
2018-10-08,2.0922
2018-10-09,2.0972
2018-10-10,2.0591
2018-10-11,2.0245
2018-10-12,2.023
2018-10-15,2.0309
2018-10-16,2.0687
2018-10-17,2.0758
2018-10-18,2.0567
2018-10-19,2.0624
2018-10-22,2.0351
2018-10-23,2.0133
2018-10-24,1.9928
2018-10-25,2.0223
2018-10-26,1.9989
2018-10-29,2.0009
2018-10-30,2.0169
2018-10-31,2.0388
2018-11-01,2.0719
2018-11-02,2.0797
2018-11-05,2.0731
2018-11-06,2.0793
2018-11-07,2.106
2018-11-08,2.1055
2018-11-09,2.1131
2018-11-12,2.0934
2018-11-13,2.1185
2018-11-14,2.1115
2018-11-15,2.105
2018-11-16,2.0932
2018-11-19,2.0726
2018-11-20,2.0424
2018-11-21,2.0704
2018-11-22,2.0589
2018-11-23,2.0714
2018-11-26,2.0842
2018-11-27,2.0906
2018-11-28,2.0944
2018-11-29,2.0922
2018-11-30,2.0942
2018-12-03,2.1069
2018-12-04,2.1022
2018-12-05,2.0762
2018-12-06,2.0173
2018-12-07,2.0184
2018-12-10,1.9906000000000001
2018-12-11,2.0163
2018-12-12,2.05
2018-12-13,2.0452
2018-12-14,2.0356
2018-12-17,2.0016
2018-12-18,1.9912999999999998
2018-12-19,1.9839
2018-12-20,1.9445999999999999
2018-12-21,1.9339
2018-12-24,1.9037
2018-12-25,1.9037
2018-12-26,1.9118
2018-12-27,1.9043
2018-12-28,1.9276
2018-12-31,1.8389
2019-01-01,1.8389
2019-01-02,1.8343
2019-01-03,1.802
2019-01-04,1.8452
2019-01-07,1.8455
2019-01-08,1.8507
2019-01-09,1.8666
2019-01-10,1.8708
2019-01-11,1.8786
2019-01-14,1.8597000000000001
2019-01-15,1.873
2019-01-16,1.8797000000000001
2019-01-17,1.8798
2019-01-18,1.9143
2019-01-21,1.9149
2019-01-22,1.9045999999999998
2019-01-23,1.9091
2019-01-24,1.9274
2019-01-25,1.9498
2019-01-28,1.9352
2019-01-29,1.9494
2019-01-30,1.9624000000000001
2019-01-31,1.9553
2019-02-01,1.9668
2019-02-04,1.9745
2019-02-05,2.0045
2019-02-06,2.0279
2019-02-07,2.0039
2019-02-08,1.9909
2019-02-11,2.0067
2019-02-12,2.0266
2019-02-13,2.033
2019-02-14,2.0367
2019-02-15,2.0603
2019-02-18,2.0636
2019-02-19,2.0553
2019-02-20,2.0604
2019-02-21,2.0539
2019-02-22,2.0587
2019-02-25,2.0694
2019-02-26,2.0665
2019-02-27,2.0489
2019-02-28,2.0562
2019-03-01,2.084
2019-03-04,2.0861
2019-03-05,2.0851
2019-03-06,2.0701
2019-03-07,2.068
2019-03-08,2.0507
2019-03-11,2.0704
2019-03-12,2.07
2019-03-13,2.081
2019-03-14,2.0971
2019-03-15,2.1429
2019-03-18,2.1367
2019-03-19,2.1397
2019-03-20,2.1198
2019-03-21,2.1398
2019-03-22,2.11
2019-03-25,2.0996
2019-03-26,2.1167
2019-03-27,2.1204
2019-03-28,2.1161
2019-03-29,2.1365
2019-04-01,2.1361
2019-04-02,2.1382
2019-04-03,2.1612
2019-04-04,2.1632
2019-04-05,2.1657
2019-04-08,2.1635
2019-04-09,2.1558
2019-04-10,2.1597
2019-04-11,2.156
2019-04-12,2.1645
2019-04-15,2.1676
2019-04-16,2.178
2019-04-17,2.1802
2019-04-18,2.197
2019-04-19,2.1972
2019-04-22,2.1929
2019-04-23,2.1964
2019-04-24,2.1914
2019-04-25,2.1847
2019-04-26,2.1884
2019-04-29,2.1933
2019-04-30,2.2176
2019-05-01,2.2171
2019-05-02,2.2029
2019-05-03,2.2098
2019-05-06,2.1887
2019-05-07,2.167
2019-05-08,2.1702
2019-05-09,2.1298
2019-05-10,2.1351
2019-05-13,2.0966
2019-05-14,2.1289
2019-05-15,2.1396
2019-05-16,2.1657
2019-05-17,2.1584
2019-05-20,2.1247
2019-05-21,2.1359
2019-05-22,2.1329
2019-05-23,2.1017
2019-05-24,2.1143
2019-05-27,2.1246
2019-05-28,2.1201
2019-05-29,2.0766
2019-05-30,2.098
2019-05-31,2.0714
2019-06-03,2.0753
2019-06-04,2.0862
2019-06-05,2.0919
2019-06-06,2.0926
2019-06-07,2.1134
2019-06-10,2.1283
2019-06-11,2.1417
2019-06-12,2.1393
2019-06-13,2.1396
2019-06-14,2.1196
2019-06-17,2.1166
2019-06-18,2.15
2019-06-19,2.1578
2019-06-20,2.1649
2019-06-21,2.1605
2019-06-24,2.1505
2019-06-25,2.137
2019-06-26,2.1382
2019-06-27,2.1413
2019-06-28,2.1595
2019-07-01,2.1664
2019-07-02,2.17
2019-07-03,2.1906
2019-07-04,2.1921
2019-07-05,2.1796
2019-07-08,2.1734999999999998
2019-07-09,2.1588
2019-07-10,2.1563
2019-07-11,2.1578
2019-07-12,2.1648
2019-07-15,2.1695
2019-07-16,2.18
2019-07-17,2.1912
2019-07-18,2.1964
2019-07-19,2.1915
2019-07-22,2.2093
2019-07-23,2.2386
2019-07-24,2.2524
2019-07-25,2.237
2019-07-26,2.2413
2019-07-29,2.2331
2019-07-30,2.2165
2019-07-31,2.2053
2019-08-01,2.2234
2019-08-02,2.1566
2019-08-05,2.0979
2019-08-06,2.0911
2019-08-07,2.101
2019-08-08,2.1353
2019-08-09,2.1085
2019-08-12,2.1058
2019-08-13,2.1218
2019-08-14,2.0884
2019-08-15,2.0874
2019-08-16,2.1271
2019-08-19,2.1461
2019-08-20,2.1372
2019-08-21,2.1547
2019-08-22,2.1423
2019-08-23,2.114
2019-08-26,2.1206
2019-08-27,2.1372
2019-08-28,2.1471999999999998
2019-08-29,2.1749
2019-08-30,2.1988
2019-09-02,2.2037
2019-09-03,2.2015000000000002
2019-09-04,2.2211
2019-09-05,2.2504
2019-09-06,2.2556
2019-09-09,2.2491
2019-09-10,2.2428
2019-09-11,2.2665
2019-09-12,2.2796
2019-09-13,2.2849
2019-09-16,2.2595
2019-09-17,2.2634
2019-09-18,2.2723
2019-09-19,2.2828
2019-09-20,2.2718
2019-09-23,2.2644
2019-09-24,2.2666
2019-09-25,2.2661
2019-09-26,2.2801
2019-09-27,2.2716
2019-09-30,2.2523
2019-10-01,2.2315
2019-10-02,2.1743
2019-10-03,2.1788
2019-10-04,2.2042
2019-10-07,2.2203
2019-10-08,2.1866
2019-10-09,2.2016
2019-10-10,2.2082
2019-10-11,2.2476
2019-10-14,2.2425
2019-10-15,2.2654
2019-10-16,2.2478
2019-10-17,2.2478
2019-10-18,2.2403
2019-10-21,2.2459
2019-10-22,2.2417
2019-10-23,2.2198
2019-10-24,2.2409
2019-10-25,2.239
2019-10-28,2.2378
2019-10-29,2.2368
2019-10-30,2.2336
2019-10-31,2.2241
2019-11-01,2.2423
2019-11-04,2.2552
2019-11-05,2.2773
2019-11-06,2.2892
2019-11-07,2.2973
2019-11-08,2.295
2019-11-11,2.2926
2019-11-12,2.3005
2019-11-13,2.2939
2019-11-14,2.2889
2019-11-15,2.3053
2019-11-18,2.3026
2019-11-19,2.2948
2019-11-20,2.288
2019-11-21,2.2733
2019-11-22,2.2826
2019-11-25,2.2946
2019-11-26,2.303
2019-11-27,2.324
2019-11-28,2.3204000000000002
2019-11-29,2.3163
2019-12-02,2.2757
2019-12-03,2.2629
2019-12-04,2.2922000000000002
2019-12-05,2.293
2019-12-06,2.3333
2019-12-09,2.3319
2019-12-10,2.3213
2019-12-11,2.325
2019-12-12,2.3311
2019-12-13,2.3482
2019-12-16,2.3746
2019-12-17,2.3576
2019-12-18,2.3579
2019-12-19,2.3562
2019-12-20,2.3809
2019-12-23,2.3839
2019-12-24,2.382
2019-12-25,2.382
2019-12-26,2.3817
2019-12-27,2.3864
2019-12-30,2.3625
2019-12-31,2.3118
2020-01-01,2.3118
2020-01-02,2.3471
2020-01-03,2.3354
2020-01-06,2.3175
2020-01-07,2.3313
2020-01-08,2.339
2020-01-09,2.3505
2020-01-10,2.3437
2020-01-13,2.3402
2020-01-14,2.3482
2020-01-15,2.3496
2020-01-16,2.3515
2020-01-17,2.3692
2020-01-20,2.3656
2020-01-21,2.3548
2020-01-22,2.3534
2020-01-23,2.3304
2020-01-24,2.36
2020-01-27,2.295
2020-01-28,2.315
2020-01-29,2.3288
2020-01-30,2.3133
2020-01-31,2.2721999999999998
2020-02-03,2.2929
2020-02-04,2.3441
2020-02-05,2.3775
2020-02-06,2.4249
2020-02-07,2.4124
2020-02-10,2.4185
2020-02-11,2.4495
2020-02-12,2.4761
2020-02-13,2.4823
2020-02-14,2.4812
2020-02-17,2.4772
2020-02-18,2.4583
2020-02-19,2.4769
2020-02-20,2.4514
2020-02-21,2.4317
2020-02-24,2.3384
2020-02-25,2.2935
2020-02-26,2.2884
2020-02-27,2.1998
2020-02-28,2.13
2020-03-02,2.1439
2020-03-03,2.1664
2020-03-04,2.2089
2020-03-05,2.1883
2020-03-06,2.1063
2020-03-09,1.9653
2020-03-10,1.9436
2020-03-11,1.9375
2020-03-12,1.7469000000000001
2020-03-13,1.7542
2020-03-16,1.685
