Date,pb
2020-01-06,1.5861
2020-01-07,1.5777
2020-01-08,1.5688
2020-01-09,1.5699
2020-01-10,1.5714000000000001
2020-01-13,1.5699
2020-01-14,1.5748
2020-01-15,1.5775000000000001
2020-01-16,1.5786
2020-01-17,1.5815000000000001
2020-01-20,1.5873
2020-01-21,1.5755
2020-01-22,1.5857999999999999
2020-01-23,1.5688
2020-01-24,1.5607
2020-01-27,1.5232999999999999
2020-01-28,1.5219
2020-01-29,1.5218
2020-01-30,1.5141
2020-01-31,1.4958
2020-02-03,1.4935
2020-02-04,1.5323
2020-02-05,1.5415999999999999
2020-02-06,1.5194999999999999
2020-02-07,1.5001
2020-02-10,1.4999
2020-02-11,1.5048
2020-02-12,1.5078
2020-02-13,1.5061
2020-02-14,1.5013
2020-02-17,1.5007000000000001
2020-02-18,1.4889999999999999
2020-02-19,1.5062
2020-02-20,1.5018
2020-02-21,1.5038
