Date,pb
2010-12-09,1.1143
2010-12-10,1.1003
2010-12-13,1.1167
2010-12-14,1.1237
2010-12-15,1.1073
2010-12-16,1.1103
2010-12-17,1.0919
2010-12-20,1.0989
2010-12-21,1.1267
2010-12-22,1.1262
2010-12-23,1.1242
2010-12-24,1.1182
2010-12-27,1.1182
2010-12-28,1.1182
2010-12-29,1.1167
2010-12-30,1.1103
2010-12-31,1.1263
2011-01-03,1.1263
2011-01-04,1.1187
2011-01-05,1.1076
2011-01-06,1.1056
2011-01-07,1.1132
2011-01-10,1.1172
2011-01-11,1.1263
2011-01-12,1.1385
2011-01-13,1.1299
2011-01-14,1.1441
2011-01-17,1.1431
2011-01-18,1.1405
2011-01-19,1.1182
2011-01-20,1.1061
2011-01-21,1.1122
2011-01-24,1.138
2011-01-25,1.1644
2011-01-26,1.1679
2011-01-27,1.1598
2011-01-28,1.1441
2011-01-31,1.1284
2011-02-01,1.1562999999999999
2011-02-02,1.1466
2011-02-03,1.1684
2011-02-04,1.1917
2011-02-07,1.2069
2011-02-08,1.2039
2011-02-09,1.1786
2011-02-10,1.1857
2011-02-11,1.2014
2011-02-14,1.2024
2011-02-15,1.1963
2011-02-16,1.2034
2011-02-17,1.1882
2011-02-18,1.2115
2011-02-21,1.1922
2011-02-22,1.1775
2011-02-23,1.1608
2011-02-24,1.1552
2011-02-25,1.1826
2011-02-28,1.1948
2011-03-01,1.1708
2011-03-02,1.1521
2011-03-03,1.1612
2011-03-04,1.1516
2011-03-07,1.1541
2011-03-08,1.1551
2011-03-09,1.1344
2011-03-10,1.1288
2011-03-11,1.1207
2011-03-14,1.1147
2011-03-15,1.0859
2011-03-16,1.0687
2011-03-17,1.1096
2011-03-18,1.1162
2011-03-21,1.1238
2011-03-22,1.1132
2011-03-23,1.1223
2011-03-24,1.1415
2011-03-25,1.1571
2011-03-28,1.1789
2011-03-29,1.1657
2011-03-30,1.1602000000000001
2011-03-31,1.1402
2011-04-01,1.1764999999999999
2011-04-04,1.18
2011-04-05,1.1745
2011-04-06,1.1931
2011-04-07,1.1896
2011-04-08,1.1881
2011-04-11,1.1649
2011-04-12,1.1538
2011-04-13,1.1735
2011-04-14,1.1724999999999999
2011-04-15,1.1724999999999999
2011-04-18,1.1482999999999999
2011-04-19,1.1583
2011-04-20,1.1644
2011-04-21,1.178
2011-04-22,1.178
2011-04-25,1.178
2011-04-26,1.1967
2011-04-27,1.1936
2011-04-28,1.1945999999999999
2011-04-29,1.2078
2011-05-02,1.2078
2011-05-03,1.1945999999999999
2011-05-04,1.178
2011-05-05,1.1663999999999999
2011-05-06,1.2037
2011-05-09,1.1962
2011-05-10,1.2118
2011-05-11,1.2158
2011-05-12,1.2057
2011-05-13,1.2027
2011-05-16,1.1926
2011-05-17,1.1846
2011-05-18,1.1745
2011-05-19,1.1905999999999999
2011-05-20,1.1755
2011-05-23,1.1513
2011-05-24,1.1538
2011-05-25,1.1508
2011-05-26,1.1467
2011-05-27,1.1674
2011-05-30,1.1578
2011-05-31,1.1679
2011-06-01,1.5689
2011-06-02,1.5553
2011-06-03,1.5443
2011-06-06,1.5443
2011-06-07,1.545
2011-06-08,1.5259
2011-06-09,1.5594000000000001
2011-06-10,1.5314
2011-06-13,1.5497999999999998
2011-06-14,1.5648
2011-06-15,1.5409000000000002
2011-06-16,1.5396
2011-06-17,1.5443
2011-06-20,1.5361
2011-06-21,1.5724
2011-06-22,1.5546
2011-06-23,1.5286
2011-06-24,1.5368
2011-06-27,1.5457
2011-06-28,1.558
2011-06-29,1.5935000000000001
2011-06-30,1.6871
2011-07-01,1.7162
2011-07-04,1.7113
2011-07-05,1.6971
2011-07-06,1.6779
2011-07-07,1.6808
2011-07-08,1.6417000000000002
2011-07-11,1.6254
2011-07-12,1.6183
2011-07-13,1.6303999999999998
2011-07-14,1.624
2011-07-15,1.6133
2011-07-18,1.6147
2011-07-19,1.6339000000000001
2011-07-20,1.6488
2011-07-21,1.6559
2011-07-22,1.6686999999999999
2011-07-25,1.6680000000000001
2011-07-26,1.6289
2011-07-27,1.619
2011-07-28,1.5949
2011-07-29,1.5785
2011-08-01,1.5289000000000001
2011-08-02,1.5076
2011-08-03,1.4643
2011-08-04,1.4224
2011-08-05,1.4096
2011-08-08,1.3493
2011-08-09,1.4061
2011-08-10,1.3535
2011-08-11,1.3791
2011-08-12,1.4259
2011-08-15,1.4437
2011-08-16,1.4444
2011-08-17,1.4565000000000001
2011-08-18,1.3876
2011-08-19,1.3614
2011-08-22,1.367
2011-08-23,1.3571
2011-08-24,1.3905
2011-08-25,1.3692
2011-08-26,1.3642
2011-08-29,1.3905
2011-08-30,1.3968
2011-08-31,1.4628999999999999
2011-09-01,1.4832
2011-09-02,1.4146
2011-09-05,1.3565
2011-09-06,1.3679000000000001
2011-09-07,1.4202
2011-09-08,1.4216
2011-09-09,1.3523
2011-09-12,1.2992
2011-09-13,1.3084
2011-09-14,1.3551
2011-09-15,1.3714
2011-09-16,1.3763
2011-09-19,1.3629
2011-09-20,1.3997
2011-09-21,1.365
2011-09-22,1.3105
2011-09-23,1.324
2011-09-26,1.3629
2011-09-27,1.4238
2011-09-28,1.4231
2011-09-29,1.4308
2011-09-30,1.3713
2011-10-03,1.3801
2011-10-04,1.3245
2011-10-05,1.3611
2011-10-06,1.4201
2011-10-07,1.4296
2011-10-10,1.4492
2011-10-11,1.4248
2011-10-12,1.4451
2011-10-13,1.4208
2011-10-14,1.4357
2011-10-17,1.4248
2011-10-18,1.4499
2011-10-19,1.4662
2011-10-20,1.4567
2011-10-21,1.4729
2011-10-24,1.5190000000000001
2011-10-25,1.4878
2011-10-26,1.4878
2011-10-27,1.5237
2011-10-28,1.5292
2011-10-31,1.4865
2011-11-01,1.4174
2011-11-02,1.4235
2011-11-03,1.4708999999999999
2011-11-04,1.4641
2011-11-07,1.4499
2011-11-08,1.4722
2011-11-09,1.4567
2011-11-10,1.4647999999999999
2011-11-11,1.4946
2011-11-14,1.4966
2011-11-15,1.4647999999999999
2011-11-16,1.4777
2011-11-17,1.4546000000000001
2011-11-18,1.4424000000000001
2011-11-21,1.4086
2011-11-22,1.4086
2011-11-23,1.3828
2011-11-24,1.3848
2011-11-25,1.3902999999999999
2011-11-28,1.4546000000000001
2011-11-29,1.4743
2011-11-30,1.5624
2011-12-01,1.5319
2011-12-02,1.5434
2011-12-05,1.565
2011-12-06,1.5495
2011-12-07,1.5636999999999999
2011-12-08,1.5265
2011-12-09,1.5306
2011-12-12,1.5252
2011-12-13,1.5441
2011-12-14,1.5096
2011-12-15,1.5312000000000001
2011-12-16,1.5488
2011-12-19,1.5777999999999999
2011-12-20,1.6061999999999999
2011-12-21,1.6474
2011-12-22,1.6548
2011-12-23,1.6642000000000001
2011-12-26,1.6642000000000001
2011-12-27,1.6642000000000001
2011-12-28,1.6636
2011-12-29,1.6798
2011-12-30,1.7269999999999999
2012-01-02,1.7269999999999999
2012-01-03,1.6736
2012-01-04,1.6375
2012-01-05,1.6253
2012-01-06,1.5969
2012-01-09,1.6175000000000002
2012-01-10,1.6594
2012-01-11,1.6446
2012-01-12,1.6253
2012-01-13,1.6388
2012-01-16,1.6369
2012-01-17,1.6427
2012-01-18,1.6446
2012-01-19,1.6935
2012-01-20,1.6747999999999998
2012-01-23,1.6697
2012-01-24,1.6484
2012-01-25,1.6433
2012-01-26,1.6549
2012-01-27,1.6303999999999998
2012-01-30,1.6137000000000001
2012-01-31,1.6200999999999999
2012-02-01,1.662
2012-02-02,1.642
2012-02-03,1.6774
2012-02-06,1.6825999999999999
2012-02-07,1.6755
2012-02-08,1.651
2012-02-09,1.6452
2012-02-10,1.6219999999999999
2012-02-13,1.6233
2012-02-14,1.6259000000000001
2012-02-15,1.6536
2012-02-16,1.6549
2012-02-17,1.6813
2012-02-20,1.7032
2012-02-21,1.6644999999999999
2012-02-22,1.6652
2012-02-23,1.6716
2012-02-24,1.6844999999999999
2012-02-27,1.6858
2012-02-28,1.6633
2012-02-29,1.6806
2012-03-01,1.6984
2012-03-02,1.7177
2012-03-05,1.6901000000000002
2012-03-06,1.6367
2012-03-07,1.6354
2012-03-08,1.6913
2012-03-09,1.7184
2012-03-12,1.701
2012-03-13,1.7229
2012-03-14,1.7299
2012-03-15,1.7795
2012-03-16,1.8129
2012-03-19,1.7930000000000001
2012-03-20,1.7724
2012-03-21,1.7866
2012-03-22,1.764
2012-03-23,1.7511999999999999
2012-03-26,1.7511999999999999
2012-03-27,1.7525
2012-03-28,1.746
2012-03-29,1.7119
2012-03-30,1.7351
2012-04-02,1.7618
2012-04-03,1.7322
2012-04-04,1.6975
2012-04-05,1.7033
2012-04-06,1.7033
2012-04-09,1.7033
2012-04-10,1.666
2012-04-11,1.6762000000000001
2012-04-12,1.7001
2012-04-13,1.6846
2012-04-16,1.6787999999999998
2012-04-17,1.7142
2012-04-18,1.6981000000000002
2012-04-19,1.6808
2012-04-20,1.7058
2012-04-23,1.6576
2012-04-24,1.675
2012-04-25,1.693
2012-04-26,1.6909999999999998
2012-04-27,1.7231999999999998
2012-04-30,1.7109999999999999
2012-05-01,1.7309
2012-05-02,1.7284000000000002
2012-05-03,1.7123
2012-05-04,1.6479
2012-05-07,1.6479
2012-05-08,1.6202999999999999
2012-05-09,1.6267
2012-05-10,1.6286
2012-05-11,1.6608
2012-05-14,1.6125
2012-05-15,1.6138
2012-05-16,1.6145
2012-05-17,1.5862
2012-05-18,1.5977000000000001
2012-05-21,1.6002999999999998
2012-05-22,1.6409
2012-05-23,1.6240999999999999
2012-05-24,1.6221999999999999
2012-05-25,1.6768999999999998
2012-05-28,1.6756
2012-05-29,1.7123
2012-05-30,1.6891
2012-05-31,1.6595
2012-06-01,1.6232
2012-06-04,1.6232
2012-06-05,1.5888
2012-06-06,1.6362
2012-06-07,1.6206
2012-06-08,1.6413
2012-06-11,1.6452
2012-06-12,1.6517
2012-06-13,1.6556
2012-06-14,1.6349
2012-06-15,1.6822
2012-06-18,1.6783000000000001
2012-06-19,1.6855
2012-06-20,1.6861000000000002
2012-06-21,1.6724999999999999
2012-06-22,1.653
2012-06-25,1.6413
2012-06-26,1.6615
2012-06-27,1.6952
2012-06-28,1.7075
2012-06-29,1.7503
2012-07-02,1.7377
2012-07-03,1.7422
2012-07-04,1.7706
2012-07-05,1.7564
2012-07-06,1.7325
2012-07-09,1.7442
2012-07-10,1.7492999999999999
2012-07-11,1.759
2012-07-12,1.748
2012-07-13,1.7584
2012-07-16,1.7887
2012-07-17,1.7842
2012-07-18,1.7868
2012-07-19,1.7784
2012-07-20,1.7461
2012-07-23,1.7138
2012-07-24,1.6577
2012-07-25,1.6421999999999999
2012-07-26,1.6667
2012-07-27,1.6938
2012-07-30,1.7164000000000001
2012-07-31,1.6841
2012-08-01,1.659
2012-08-02,1.6635
2012-08-03,1.6699000000000002
2012-08-06,1.7008999999999999
2012-08-07,1.6751
2012-08-08,1.6938
2012-08-09,1.7383
2012-08-10,1.7409
2012-08-13,1.7306
2012-08-14,1.6827999999999999
2012-08-15,1.6680000000000001
2012-08-16,1.6641
2012-08-17,1.6827999999999999
2012-08-20,1.6667
2012-08-21,1.6835
2012-08-22,1.6486
2012-08-23,1.6493
2012-08-24,1.6499000000000001
2012-08-27,1.6661000000000001
2012-08-28,1.6543999999999999
2012-08-29,1.6454
2012-08-30,1.6221999999999999
2012-08-31,1.6312
2012-09-03,1.6253
2012-09-04,1.6143999999999998
2012-09-05,1.6202
2012-09-06,1.6505
2012-09-07,1.6614
2012-09-10,1.6679
2012-09-11,1.6601
2012-09-12,1.6640000000000001
2012-09-13,1.6711
2012-09-14,1.6833
2012-09-17,1.6717
2012-09-18,1.6640000000000001
2012-09-19,1.673
2012-09-20,1.7053
2012-09-21,1.7168999999999999
2012-09-24,1.7098
2012-09-25,1.6949
2012-09-26,1.6801
2012-09-27,1.6756
2012-09-28,1.6795
2012-10-01,1.6876
2012-10-02,1.6922000000000001
2012-10-03,1.6966999999999999
2012-10-04,1.6876
2012-10-05,1.7142
2012-10-08,1.685
2012-10-09,1.6585
2012-10-10,1.6383999999999999
2012-10-11,1.6417000000000002
2012-10-12,1.6352
2012-10-15,1.6404
2012-10-16,1.641
2012-10-17,1.6533
2012-10-18,1.6501000000000001
2012-10-19,1.6358000000000001
2012-10-22,1.6287
2012-10-23,1.6054
2012-10-24,1.6164
2012-10-25,1.6332
2012-10-26,1.641
2012-10-29,1.6352
2012-10-30,1.6585
2012-10-31,1.663
2012-11-01,1.674
2012-11-02,1.6902
2012-11-05,1.6999
2012-11-06,1.6966999999999999
2012-11-07,1.6559
2012-11-08,1.6229
2012-11-09,1.6429
2012-11-12,1.6242
2012-11-13,1.6429
2012-11-14,1.6162999999999998
2012-11-15,1.5917
2012-11-16,1.5853000000000002
2012-11-19,1.6111
2012-11-20,1.6072
2012-11-21,1.6104
2012-11-22,1.6143
2012-11-23,1.6214
2012-11-26,1.6085
2012-11-27,1.6033
2012-11-28,1.6085
2012-11-29,1.6214
2012-11-30,1.6169
2012-12-03,1.6179999999999999
2012-12-04,1.6174
2012-12-05,1.6129
2012-12-06,1.638
2012-12-07,1.6425999999999998
2012-12-10,1.6516
2012-12-11,1.6619000000000002
2012-12-12,1.6548
2012-12-13,1.6497000000000002
2012-12-14,1.6425999999999998
2012-12-17,1.6355
2012-12-18,1.6413
2012-12-19,1.6909999999999998
2012-12-20,1.7006999999999999
2012-12-21,1.6968
2012-12-24,1.6742
2012-12-25,1.6742
2012-12-26,1.6742
2012-12-27,1.6858
2012-12-28,1.6768
2012-12-31,1.6926999999999999
2013-01-01,1.6926999999999999
2013-01-02,1.7335
2013-01-03,1.7348
2013-01-04,1.7367
2013-01-07,1.7153
2013-01-08,1.6966
2013-01-09,1.692
2013-01-10,1.6745999999999999
2013-01-11,1.6623
2013-01-14,1.6526
2013-01-15,1.6396
2013-01-16,1.6402999999999999
2013-01-17,1.6480000000000001
2013-01-18,1.6467
2013-01-21,1.6505999999999998
2013-01-22,1.6674
2013-01-23,1.6577
2013-01-24,1.692
2013-01-25,1.6998
2013-01-28,1.7017
2013-01-29,1.6985000000000001
2013-01-30,1.7024
2013-01-31,1.7179
2013-02-01,1.7179
2013-02-04,1.6914
2013-02-05,1.683
2013-02-06,1.6564
2013-02-07,1.6752
2013-02-08,1.7010999999999998
2013-02-11,1.6959
2013-02-12,1.7263
2013-02-13,1.7645
2013-02-14,1.7684
2013-02-15,1.7477
2013-02-18,1.7484
2013-02-19,1.7545
2013-02-20,1.7536
2013-02-21,1.7170999999999998
2013-02-22,1.7758
2013-02-25,1.7976999999999999
2013-02-26,1.8346
2013-02-27,1.8279
2013-02-28,1.8473000000000002
2013-03-01,1.8439
2013-03-04,1.8721999999999999
2013-03-05,1.9159000000000002
2013-03-06,1.8669
2013-03-07,1.8723999999999998
2013-03-08,1.8669
2013-03-11,1.885
2013-03-12,1.8888
2013-03-13,1.8901
2013-03-14,1.9385
2013-03-15,1.9085999999999999
2013-03-18,1.925
2013-03-19,1.9296
2013-03-20,1.9527999999999999
2013-03-21,1.9266
2013-03-22,1.9157
2013-03-25,1.9184
2013-03-26,1.916
2013-03-27,1.9095
2013-03-28,1.9343
2013-03-29,1.9343
2013-04-01,1.9343
2013-04-02,1.9362
2013-04-03,1.9035
2013-04-04,1.8847
2013-04-05,1.8268
2013-04-08,1.8218
2013-04-09,1.8239
2013-04-10,1.8694
2013-04-11,1.8616000000000001
2013-04-12,1.8418
2013-04-15,1.8338999999999999
2013-04-16,1.8079
2013-04-17,1.7829000000000002
2013-04-18,1.7873
2013-04-19,1.7957
2013-04-22,1.8127
2013-04-23,1.8869
2013-04-24,1.8711
2013-04-25,1.8683
2013-04-26,1.8511
2013-04-29,1.8643999999999998
2013-04-30,1.8377
2013-05-01,1.8324
2013-05-02,1.8371
2013-05-03,1.8660999999999999
2013-05-06,1.8660999999999999
2013-05-07,1.8837000000000002
2013-05-08,1.8479999999999999
2013-05-09,1.8392
2013-05-10,1.8468
2013-05-13,1.8511
2013-05-14,1.8546
2013-05-15,1.8659
2013-05-16,1.8646
2013-05-17,1.8769
2013-05-20,1.9002
2013-05-21,1.8981
2013-05-22,1.8818000000000001
2013-05-23,1.88
2013-05-24,1.8758
2013-05-27,1.8923
2013-05-28,1.9115
2013-05-29,1.8707
2013-05-30,1.8835
2013-05-31,1.862
2013-06-03,1.862
2013-06-04,1.4806
2013-06-05,1.4607999999999999
2013-06-06,1.4416
2013-06-07,1.4672
2013-06-10,1.4556
2013-06-11,1.4282
2013-06-12,1.4092
2013-06-13,1.3972
2013-06-14,1.4199
2013-06-17,1.4203000000000001
2013-06-18,1.426
2013-06-19,1.4224
2013-06-20,1.4042
2013-06-21,1.3921000000000001
2013-06-24,1.3686
2013-06-25,1.4013
2013-06-26,1.4334
2013-06-27,1.4435
2013-06-28,1.4442
2013-07-01,1.4453
2013-07-02,1.437
2013-07-03,1.4163000000000001
2013-07-04,1.4663
2013-07-05,1.4423
2013-07-08,1.4595
2013-07-09,1.4723
2013-07-10,1.4697
2013-07-11,1.4584
2013-07-12,1.4678
2013-07-15,1.4742
2013-07-16,1.446
2013-07-17,1.4459
2013-07-18,1.4751
2013-07-19,1.4639
2013-07-22,1.4567
2013-07-23,1.4541
2013-07-24,1.4814
2013-07-25,1.4889000000000001
2013-07-26,1.4822
2013-07-29,1.487
2013-07-30,1.4874
2013-07-31,1.4959
2013-08-01,1.5253999999999999
2013-08-02,1.5466
2013-08-05,1.5466
2013-08-06,1.5509
2013-08-07,1.5468
2013-08-08,1.5657999999999999
2013-08-09,1.5958999999999999
2013-08-12,1.5955
2013-08-13,1.6042
2013-08-14,1.6076000000000001
2013-08-15,1.577
2013-08-16,1.5752000000000002
2013-08-19,1.5735999999999999
2013-08-20,1.5533000000000001
2013-08-21,1.5598
2013-08-22,1.5812
2013-08-23,1.5814
2013-08-26,1.5815000000000001
2013-08-27,1.5427
2013-08-28,1.5329000000000002
2013-08-29,1.5666
2013-08-30,1.5642
2013-09-02,1.5878
2013-09-03,1.5734
2013-09-04,1.5712000000000002
2013-09-05,1.6093
2013-09-06,1.6089
2013-09-09,1.6098
2013-09-10,1.6159
2013-09-11,1.6095000000000002
2013-09-12,1.5984
2013-09-13,1.5893000000000002
2013-09-16,1.6092
2013-09-17,1.5954000000000002
2013-09-18,1.6024
2013-09-19,1.6199
2013-09-20,1.6179000000000001
2013-09-23,1.6051
2013-09-24,1.6092
2013-09-25,1.6087
2013-09-26,1.6042999999999998
2013-09-27,1.5977000000000001
2013-09-30,1.5882
2013-10-01,1.6066
2013-10-02,1.6002
2013-10-03,1.5885
2013-10-04,1.5974
2013-10-07,1.6076000000000001
2013-10-08,1.5859
2013-10-09,1.5739
2013-10-10,1.6068
2013-10-11,1.6066
2013-10-14,1.6234
2013-10-15,1.6496
2013-10-16,1.6724999999999999
2013-10-17,1.6694
2013-10-18,1.6764000000000001
2013-10-21,1.6771
2013-10-22,1.6834
2013-10-23,1.6640000000000001
2013-10-24,1.6589
2013-10-25,1.6559
2013-10-28,1.6566999999999998
2013-10-29,1.6569
2013-10-30,1.6665999999999999
2013-10-31,1.6958
2013-11-01,1.6792
2013-11-04,1.7038
2013-11-05,1.7032
2013-11-06,1.7156
2013-11-07,1.7179
2013-11-08,1.7201
2013-11-11,1.7325
2013-11-12,1.7584
2013-11-13,1.7494
2013-11-14,1.7631000000000001
2013-11-15,1.7566000000000002
2013-11-18,1.7469000000000001
2013-11-19,1.7372
2013-11-20,1.7450999999999999
2013-11-21,1.7397
2013-11-22,1.7445
2013-11-25,1.7551
2013-11-26,1.7412999999999998
2013-11-27,1.7551
2013-11-28,1.7638
2013-11-29,1.7705
2013-12-02,1.7610999999999999
2013-12-03,1.7191999999999998
2013-12-04,1.7055
2013-12-05,1.69
2013-12-06,1.7046999999999999
2013-12-09,1.712
2013-12-10,1.7090999999999998
2013-12-11,1.6895
2013-12-12,1.6597
2013-12-13,1.6625999999999999
2013-12-16,1.6898
2013-12-17,1.6876
2013-12-18,1.4777
2013-12-19,1.4985
2013-12-20,1.5102
2013-12-23,1.509
2013-12-24,1.5028000000000001
2013-12-25,1.5028000000000001
2013-12-26,1.5028000000000001
2013-12-27,1.5272999999999999
2013-12-30,1.5045
2013-12-31,1.6223999999999998
2014-01-01,1.6223999999999998
2014-01-02,1.6265
2014-01-03,1.6493
2014-01-06,1.6582
2014-01-07,1.6968999999999999
2014-01-08,1.7127
2014-01-09,1.7444
2014-01-10,1.7381
2014-01-13,1.7711999999999999
2014-01-14,1.771
2014-01-15,1.7711999999999999
2014-01-16,1.7673
2014-01-17,1.7708
2014-01-20,1.7638
2014-01-21,1.7678
2014-01-22,1.7643
2014-01-23,1.7458
2014-01-24,1.7153
2014-01-27,1.6741000000000001
2014-01-28,1.7219
2014-01-29,1.7468
2014-01-30,1.7309
2014-01-31,1.7069
2014-02-03,1.6997
2014-02-04,1.7058
2014-02-05,1.7048999999999999
2014-02-06,1.7362
2014-02-07,1.7732
2014-02-10,1.7591999999999999
2014-02-11,1.7824
2014-02-12,1.8043
2014-02-13,1.8054000000000001
2014-02-14,1.8103
2014-02-17,1.8342
2014-02-18,1.8312
2014-02-19,1.8312
2014-02-20,1.8349
2014-02-21,1.851
2014-02-24,1.8832
2014-02-25,1.9489
2014-02-26,1.925
2014-02-27,1.939
2014-02-28,1.9870999999999999
2014-03-03,1.9197
2014-03-04,1.9014
2014-03-05,1.9022000000000001
2014-03-06,1.9158
2014-03-07,1.8629
2014-03-10,1.8582999999999998
2014-03-11,1.8816000000000002
2014-03-12,1.8498
2014-03-13,1.8336000000000001
2014-03-14,1.7944
2014-03-17,1.8163
2014-03-18,1.8245
2014-03-19,1.7985
2014-03-20,1.7961
2014-03-21,1.7953000000000001
2014-03-24,1.7673
2014-03-25,1.7877
2014-03-26,1.8037999999999998
2014-03-27,1.8045
2014-03-28,1.8304
2014-03-31,1.8338999999999999
2014-04-01,1.8805
2014-04-02,1.8759000000000001
2014-04-03,1.8752
2014-04-04,1.9005
2014-04-07,1.8751
2014-04-08,1.8525
2014-04-09,1.8587
2014-04-10,1.8432
2014-04-11,1.8155000000000001
2014-04-14,1.8084
2014-04-15,1.7964
2014-04-16,1.8262
2014-04-17,1.8172000000000001
2014-04-18,1.8172000000000001
2014-04-21,1.8172000000000001
2014-04-22,1.853
2014-04-23,1.8298
2014-04-24,1.823
2014-04-25,1.8068
2014-04-28,1.8039
2014-04-29,1.8395000000000001
2014-04-30,1.8371
2014-05-01,1.8343
2014-05-02,1.8332000000000002
2014-05-05,1.8332000000000002
2014-05-06,1.8307
2014-05-07,1.7879
2014-05-08,1.8151000000000002
2014-05-09,1.7901
2014-05-12,1.7987
2014-05-13,1.7905
2014-05-14,1.7644
2014-05-15,1.7031
2014-05-16,1.7175
2014-05-19,1.7455
2014-05-20,1.7446000000000002
2014-05-21,1.7725
2014-05-22,1.7811
2014-05-23,1.776
2014-05-26,1.8129
2014-05-27,1.81
2014-05-28,1.8197999999999999
2014-05-29,1.8112
2014-05-30,1.7944
2014-06-02,1.7944
2014-06-03,1.7865
2014-06-04,1.7909000000000002
2014-06-05,1.8094999999999999
2014-06-06,1.8443
2014-06-09,1.8504
2014-06-10,1.8408
2014-06-11,1.8202
2014-06-12,1.8232
2014-06-13,1.8054000000000001
2014-06-16,1.7792
2014-06-17,1.7831000000000001
2014-06-18,1.7617
2014-06-19,1.7984
2014-06-20,1.7633
2014-06-23,1.7349999999999999
2014-06-24,1.7149999999999999
2014-06-25,1.6976
2014-06-26,1.7005
2014-06-27,1.698
2014-06-30,1.6733
2014-07-01,1.7015
2014-07-02,1.7029999999999998
2014-07-03,1.7427000000000001
2014-07-04,1.7187000000000001
2014-07-07,1.7064
2014-07-08,1.6676
2014-07-09,1.6856
2014-07-10,1.6736
2014-07-11,1.6718
2014-07-14,1.6882000000000001
2014-07-15,1.6943000000000001
2014-07-16,1.7139
2014-07-17,1.6909999999999998
2014-07-18,1.6804000000000001
2014-07-21,1.6589
2014-07-22,1.6759
2014-07-23,1.6808
2014-07-24,1.6886
2014-07-25,1.6863000000000001
2014-07-28,1.6735
2014-07-29,1.6966
2014-07-30,1.6833
2014-07-31,1.6511
2014-08-01,1.6451
2014-08-04,1.6366
2014-08-05,1.6231
2014-08-06,1.6088
2014-08-07,1.6113
2014-08-08,1.6012
2014-08-11,1.6218
2014-08-12,1.6271
2014-08-13,1.65
2014-08-14,1.6799
2014-08-15,1.6783000000000001
2014-08-18,1.7139
2014-08-19,1.6916
2014-08-20,1.6651
2014-08-21,1.6832
2014-08-22,1.6855
2014-08-25,1.706
2014-08-26,1.7193
2014-08-27,1.7271999999999998
2014-08-28,1.7337
2014-08-29,1.7257
2014-09-01,1.7075
2014-09-02,1.7078
2014-09-03,1.7407
2014-09-04,1.7776
2014-09-05,1.778
2014-09-08,1.7604
2014-09-09,1.7518
2014-09-10,1.7488000000000001
2014-09-11,1.7544
2014-09-12,1.7564
2014-09-15,1.7308
2014-09-16,1.7149
2014-09-17,1.7206000000000001
2014-09-18,1.7498
2014-09-19,1.7236
2014-09-22,1.7226
2014-09-23,1.7043
2014-09-24,1.7003
2014-09-25,1.6994
2014-09-26,1.7029999999999998
2014-09-29,1.7053
2014-09-30,1.7154
2014-10-01,1.7027
2014-10-02,1.6491
2014-10-03,1.6781000000000001
2014-10-06,1.6903000000000001
2014-10-07,1.6457000000000002
2014-10-08,1.6197
2014-10-09,1.5958
2014-10-10,1.5681
2014-10-13,1.556
2014-10-14,1.5796999999999999
2014-10-15,1.5175
2014-10-16,1.5157
2014-10-17,1.577
2014-10-20,1.5886
2014-10-21,1.6388
2014-10-22,1.6529
2014-10-23,1.6697
2014-10-24,1.6642000000000001
2014-10-27,1.649
2014-10-28,1.6609
2014-10-29,1.6469
2014-10-30,1.6486
2014-10-31,1.6896
2014-11-03,1.6812
2014-11-04,1.6686
2014-11-05,1.6989
2014-11-06,1.7004000000000001
2014-11-07,1.6791
2014-11-10,1.6764999999999999
2014-11-11,1.6698
2014-11-12,1.6461999999999999
2014-11-13,1.6375
2014-11-14,1.6259000000000001
2014-11-17,1.6416
2014-11-18,1.6505
2014-11-19,1.6808999999999998
2014-11-20,1.6953
2014-11-21,1.7467000000000001
2014-11-24,1.7563
2014-11-25,1.7844
2014-11-26,1.7749000000000001
2014-11-27,1.8048
2014-11-28,1.8227
2014-12-01,1.8323
2014-12-02,1.8357
2014-12-03,1.8548
2014-12-04,1.8542999999999998
2014-12-05,1.8938000000000001
2014-12-08,1.8875
2014-12-09,1.8365
2014-12-10,1.8176
2014-12-11,1.8242
2014-12-12,1.7797
2014-12-15,1.7278
2014-12-16,1.7624
2014-12-17,1.7726
2014-12-18,1.8188
2014-12-19,1.8106
2014-12-22,1.8157
2014-12-23,1.8458
2014-12-24,1.8378999999999999
2014-12-25,1.8378999999999999
2014-12-26,1.8378999999999999
2014-12-29,1.8304
2014-12-30,1.8165
2014-12-31,1.7001
2015-01-01,1.7001
2015-01-02,1.7071
2015-01-05,1.6682000000000001
2015-01-06,1.6385999999999998
2015-01-07,1.6526999999999998
2015-01-08,1.6827
2015-01-09,1.6609
2015-01-12,1.6575
2015-01-13,1.6941000000000002
2015-01-14,1.6696
2015-01-15,1.7010999999999998
2015-01-16,1.7216
2015-01-19,1.7367
2015-01-20,1.7418
2015-01-21,1.7616
2015-01-22,1.7963
2015-01-23,1.8273000000000001
2015-01-26,1.8244
2015-01-27,1.7925
2015-01-28,1.7576
2015-01-29,1.7684
2015-01-30,1.752
2015-02-02,1.8192
2015-02-03,1.8425
2015-02-04,1.8656000000000001
2015-02-05,1.853
2015-02-06,1.8561
2015-02-09,1.859
2015-02-10,1.8700999999999999
2015-02-11,1.8817
2015-02-12,1.9016
