Date,pb
2000-10-26,1.4828999999999999
2000-10-27,1.4707
2000-10-30,1.4539
2000-10-31,1.4579
2000-11-01,1.4616
2000-11-02,1.4783
2000-11-03,1.5027
2000-11-06,1.5019
2000-11-07,1.4792
2000-11-08,1.4754
2000-11-09,1.4754
2000-11-10,1.4397
2000-11-13,1.4229
2000-11-14,1.4102000000000001
2000-11-15,1.3969
2000-11-16,1.3733
2000-11-17,1.3687
2000-11-20,1.3371
2000-11-21,1.2863
2000-11-22,1.3301
2000-11-23,1.3173
2000-11-24,1.2939
2000-11-27,1.2589000000000001
2000-11-28,1.2197
2000-11-29,1.2383
2000-11-30,1.2521
2000-12-01,1.2521
2000-12-04,1.2977
2000-12-05,1.2928
2000-12-06,1.2973
2000-12-07,1.3094999999999999
2000-12-08,1.3054000000000001
2000-12-11,1.3824
2000-12-12,1.3931
2000-12-13,1.37
2000-12-14,1.3744
2000-12-15,1.3744
2000-12-18,1.449
2000-12-19,1.4432
2000-12-20,1.4861
2000-12-21,1.5154
2000-12-22,1.5151
2000-12-25,1.529
2000-12-26,1.4849
2000-12-27,1.4849
2000-12-28,1.4849
2000-12-29,1.4348
2001-01-01,1.5977000000000001
2001-01-02,1.5998999999999999
2001-01-03,1.6548
2001-01-04,1.6360000000000001
2001-01-05,1.6276000000000002
2001-01-08,1.601
2001-01-09,1.6113
2001-01-10,1.6109
2001-01-11,1.5758999999999999
2001-01-12,1.534
2001-01-15,1.5150000000000001
2001-01-16,1.5271
2001-01-17,1.5225
2001-01-18,1.4990999999999999
2001-01-19,1.5041
2001-01-22,1.5354
2001-01-23,1.5404
2001-01-24,1.5276999999999998
2001-01-25,1.4921
2001-01-26,1.4687000000000001
2001-01-29,1.4557
2001-01-30,1.4952
2001-01-31,1.3139
2001-02-01,1.3054000000000001
2001-02-02,1.3214000000000001
2001-02-05,1.3269
2001-02-06,1.326
2001-02-07,1.3347
2001-02-08,1.3353
2001-02-09,1.3434
2001-02-12,1.37
2001-02-13,1.3527
2001-02-14,1.3639999999999999
2001-02-15,1.361
2001-02-16,1.3707
2001-02-19,1.3717
2001-02-20,1.3454
2001-02-21,1.3433
2001-02-22,1.3277
2001-02-23,1.2991
2001-02-26,1.2902
2001-02-27,1.3025
2001-02-28,1.3203
2001-03-01,1.3216999999999999
2001-03-02,1.3338
2001-03-05,1.3338
2001-03-06,1.3338
2001-03-07,1.3338
2001-03-08,1.3338
2001-03-09,1.3136
2001-03-12,1.3035
2001-03-13,1.3008
2001-03-14,1.2936
2001-03-15,1.2881
2001-03-16,1.2889
2001-03-19,1.2848
2001-03-20,1.2896
2001-03-21,1.2778
2001-03-22,1.2555
2001-03-23,1.2555
2001-03-26,1.2279
2001-03-27,1.2567
2001-03-28,1.2423
2001-03-29,1.2261
2001-03-30,1.0227
2001-04-02,1.0381
2001-04-03,1.0276
2001-04-04,1.0276
2001-04-05,1.0276
2001-04-06,1.0261
2001-04-09,1.0344
2001-04-10,1.0277
2001-04-11,1.0279
2001-04-12,1.0565
2001-04-13,1.0765
2001-04-16,1.0845
2001-04-17,1.088
2001-04-18,1.0828
2001-04-19,1.0697
2001-04-20,1.0867
2001-04-23,1.0905
2001-04-24,1.076
2001-04-25,1.078
2001-04-26,1.0818
2001-04-27,1.0636
2001-04-30,1.0638
2001-05-01,1.0638
2001-05-02,1.0728
2001-05-03,1.0704
2001-05-04,1.0668
2001-05-07,1.0717
2001-05-08,1.0467
2001-05-09,1.0461
2001-05-10,1.0446
2001-05-11,1.0434
2001-05-14,1.0336
2001-05-15,1.0311
2001-05-16,1.0545
2001-05-17,1.0596
2001-05-18,1.0514000000000001
2001-05-21,1.058
2001-05-22,1.0444
2001-05-23,1.0311
2001-05-24,1.0445
2001-05-25,1.0341
2001-05-28,1.0426
2001-05-29,1.0492
2001-05-30,1.0559
2001-05-31,1.0614
2001-06-01,1.0671
2001-06-04,1.0947
2001-06-05,1.1092
2001-06-06,1.061
2001-06-07,1.0576
2001-06-08,1.0522
2001-06-11,1.0614
2001-06-12,1.064
2001-06-13,1.0681
2001-06-14,1.0625
2001-06-15,1.0758
2001-06-18,1.072
2001-06-19,1.0449
2001-06-20,1.0532
2001-06-21,1.0369
2001-06-22,1.0406
2001-06-25,1.0417
2001-06-26,1.0429
2001-06-27,1.0508
2001-06-28,1.0561
2001-06-29,1.0982
2001-07-02,0.973
2001-07-03,0.943
2001-07-04,0.9448
2001-07-05,0.9306
2001-07-06,0.9177
2001-07-09,0.9127
2001-07-10,0.9118
2001-07-11,0.9238
2001-07-12,0.9295
2001-07-13,0.9247
2001-07-16,0.9264
2001-07-17,0.903
2001-07-18,0.9052
2001-07-19,0.8989
2001-07-20,0.88
2001-07-23,0.8799
2001-07-24,0.8928
2001-07-25,0.873
2001-07-26,0.8671
2001-07-27,0.8597
2001-07-30,0.8574
2001-07-31,0.8382
2001-08-01,0.8553
2001-08-02,0.8569
2001-08-03,0.8608
2001-08-06,0.8496
2001-08-07,0.8528
2001-08-08,0.8402
2001-08-09,0.8273
2001-08-10,0.8357
2001-08-13,0.8566
2001-08-14,0.8566
2001-08-15,0.8653
2001-08-16,0.8854
2001-08-17,0.8898
2001-08-20,0.881
2001-08-21,0.8842
2001-08-22,0.8749
2001-08-23,0.8665
2001-08-24,0.8676
2001-08-27,0.8673
2001-08-28,0.8627
2001-08-29,0.8613
2001-08-30,0.8659
2001-08-31,0.8632
2001-09-03,0.8506
2001-09-04,0.8379
2001-09-05,0.8464
2001-09-06,0.8525
2001-09-07,0.8547
2001-09-10,0.8618
2001-09-11,0.8602
2001-09-12,0.8196
2001-09-13,0.8045
2001-09-14,0.7689
2001-09-17,0.7689
2001-09-18,0.7689
2001-09-19,0.7689
2001-09-20,0.7689
2001-09-21,0.7759
2001-09-24,0.7367
2001-09-25,0.7369
2001-09-26,0.7501
2001-09-27,0.7301
2001-09-28,0.7403
2001-10-01,0.704
2001-10-02,0.6846
2001-10-03,0.6939
2001-10-04,0.7179
2001-10-05,0.7415
2001-10-08,0.7067
2001-10-09,0.7708
2001-10-10,0.7622
2001-10-11,0.7717
2001-10-12,0.7814
2001-10-15,0.8253
2001-10-16,0.8217
2001-10-17,0.8348
2001-10-18,0.8445
2001-10-19,0.8579
2001-10-22,0.9313
2001-10-23,0.9357
2001-10-24,0.9656
2001-10-25,0.9354
2001-10-26,0.9695
2001-10-29,0.986
2001-10-30,0.9785
2001-10-31,1.0396
2001-11-01,1.0123
2001-11-02,1.0308
2001-11-05,0.9902
2001-11-06,0.9701
2001-11-07,0.9855
2001-11-08,0.997
2001-11-09,0.997
2001-11-12,0.9796
2001-11-13,0.9466
2001-11-14,0.9599
2001-11-15,0.9792
2001-11-16,0.987
2001-11-19,0.9869
2001-11-20,0.9605
2001-11-21,0.9659
2001-11-22,0.9553
2001-11-23,0.9553
2001-11-26,0.963
2001-11-27,0.9757
2001-11-28,0.9805
2001-11-29,0.9614
2001-11-30,0.9819
2001-12-03,0.9972
2001-12-04,0.9946
2001-12-05,1.0014
2001-12-06,1.0044
2001-12-07,1.0044
2001-12-10,0.9742
2001-12-11,0.9614
2001-12-12,0.9735
2001-12-13,0.9735
2001-12-14,0.9735
2001-12-17,0.9735
2001-12-18,0.9735
2001-12-19,0.9735
2001-12-20,0.92
2001-12-21,0.9365
2001-12-24,0.8614
2001-12-25,0.8614
2001-12-26,0.856
2001-12-27,0.8148
2001-12-28,0.8066
2001-12-31,0.8625
2002-01-01,0.9116
2002-01-02,0.919
2002-01-03,0.9409
2002-01-04,0.9501
2002-01-07,1.0549
2002-01-08,1.0549
2002-01-09,1.0233
2002-01-10,1.0404
2002-01-11,1.0363
2002-01-14,1.0816
2002-01-15,1.0816
2002-01-16,1.0798
2002-01-17,1.0798
2002-01-18,1.0999
2002-01-21,1.1075
2002-01-22,1.1075
2002-01-23,1.0983
2002-01-24,1.1351
2002-01-25,1.1376
2002-01-28,1.1705
2002-01-29,1.1705
2002-01-30,1.1912
2002-01-31,1.196
2002-02-01,1.2168
2002-02-04,1.2669000000000001
2002-02-05,1.2669000000000001
2002-02-06,1.2669000000000001
2002-02-07,1.2589000000000001
2002-02-08,1.3367
2002-02-11,1.3784
2002-02-12,1.3784
2002-02-13,1.2788
2002-02-14,1.2788
2002-02-15,1.3385
2002-02-18,1.2702
2002-02-19,1.2702
2002-02-20,1.2952
2002-02-21,1.33
2002-02-22,1.3384
2002-02-25,1.3384
2002-02-26,1.3384
2002-02-27,1.3384
2002-02-28,1.3780000000000001
2002-03-01,1.3835
2002-03-04,1.3763
2002-03-05,1.3862999999999999
2002-03-06,1.4261
2002-03-07,1.4288
2002-03-08,1.4416
2002-03-11,1.4571
2002-03-12,1.4689999999999999
2002-03-13,1.4386999999999999
2002-03-14,1.4990999999999999
2002-03-15,1.4149
2002-03-18,1.3837
2002-03-19,1.4056
2002-03-20,1.3902
2002-03-21,1.3985
2002-03-22,1.3973
2002-03-25,1.3973
2002-03-26,1.3648
2002-03-27,1.3404
2002-03-28,1.3651
2002-03-29,1.3758
2002-04-01,1.3535
2002-04-02,1.3642
2002-04-03,1.361
2002-04-04,1.3469
2002-04-05,1.3426
2002-04-08,1.3364
2002-04-09,1.3326
2002-04-10,1.3182
2002-04-11,1.3332
2002-04-12,1.3443
2002-04-15,1.3597000000000001
2002-04-16,1.3749
2002-04-17,1.3607
2002-04-18,1.3568
2002-04-19,1.3372
2002-04-22,1.3356
2002-04-23,1.3472
2002-04-24,1.357
2002-04-25,1.3431
2002-04-26,1.3325
2002-04-29,1.3692
2002-04-30,1.3658000000000001
2002-05-01,1.3658000000000001
2002-05-02,1.3571
2002-05-03,1.3623
2002-05-06,1.3583
2002-05-07,1.3312
2002-05-08,1.2718
2002-05-09,1.2829
2002-05-10,1.2608
2002-05-13,1.2681
2002-05-14,1.2585
2002-05-15,1.2723
2002-05-16,1.2767
2002-05-17,1.2418
2002-05-20,1.1415
2002-05-21,1.1471
2002-05-22,1.0953
2002-05-23,1.0953
2002-05-24,1.1926
2002-05-27,1.2605
2002-05-28,1.2262
2002-05-29,1.2544
2002-05-30,1.2236
2002-05-31,1.2135
2002-06-03,1.1608
2002-06-04,1.1865999999999999
2002-06-05,1.236
2002-06-06,1.2272
2002-06-07,1.2034
2002-06-10,1.2894
2002-06-11,1.2922
2002-06-12,1.2867
2002-06-13,1.2905
2002-06-14,1.2682
2002-06-17,1.2636
2002-06-18,1.2618
2002-06-19,1.2558
2002-06-20,1.2806
2002-06-21,1.2728
2002-06-24,1.2603
2002-06-25,1.2687
2002-06-26,1.268
2002-06-27,1.2657
2002-06-28,1.2628
2002-07-01,1.2456
2002-07-02,1.2679
2002-07-03,1.2629000000000001
2002-07-04,1.2554
2002-07-05,1.2675
2002-07-08,1.2577
2002-07-09,1.2526
2002-07-10,1.2549000000000001
2002-07-11,1.2472
2002-07-12,1.245
2002-07-15,1.2036
2002-07-16,1.2299
2002-07-17,1.2568
2002-07-18,1.2517
2002-07-19,1.2658
2002-07-22,1.2671999999999999
2002-07-23,1.2634
2002-07-24,1.2610999999999999
2002-07-25,1.2551999999999999
2002-07-26,1.2538
2002-07-29,1.2490999999999999
2002-07-30,1.2521
2002-07-31,1.2647
2002-08-01,1.2570999999999999
2002-08-02,1.2524
2002-08-05,1.2534
2002-08-06,1.2508
2002-08-07,1.2667
2002-08-08,1.2743
2002-08-09,1.288
2002-08-12,1.3158
2002-08-13,1.3228
2002-08-14,1.3228
2002-08-15,1.3133
2002-08-16,1.323
2002-08-19,1.3378
2002-08-20,1.3489
2002-08-21,1.3603
2002-08-22,1.4202
2002-08-23,1.4222000000000001
2002-08-26,1.4064999999999999
2002-08-27,1.4325999999999999
2002-08-28,1.4463
2002-08-29,1.4693
2002-08-30,1.4796
2002-09-02,1.4424000000000001
2002-09-03,1.4572
2002-09-04,1.4631
2002-09-05,1.4618
2002-09-06,1.4797
2002-09-09,1.4459
2002-09-10,1.4307
2002-09-11,1.4321
2002-09-12,1.4243000000000001
2002-09-13,1.4213
2002-09-16,1.4073
2002-09-17,1.4258
2002-09-18,1.4212
2002-09-19,1.4445999999999999
2002-09-20,1.44
2002-09-23,1.4447
2002-09-24,1.4237
2002-09-25,1.4118
2002-09-26,1.4248
2002-09-27,1.4245999999999999
2002-09-30,1.4236
2002-10-01,1.4166
2002-10-02,1.4402
2002-10-03,1.4304000000000001
2002-10-04,1.4402
2002-10-07,1.4487999999999999
2002-10-08,1.4586000000000001
2002-10-09,1.4719
2002-10-10,1.4719
2002-10-11,1.4259
2002-10-14,1.4295
2002-10-15,1.442
2002-10-16,1.457
2002-10-17,1.4637
2002-10-18,1.4870999999999999
2002-10-21,1.4837
2002-10-22,1.5501
2002-10-23,1.5845
2002-10-24,1.6038999999999999
2002-10-25,1.637
2002-10-28,1.6155
2002-10-29,1.6129
2002-10-30,1.6447
2002-10-31,1.6882000000000001
2002-11-01,1.7185000000000001
2002-11-04,1.6381000000000001
2002-11-05,1.6905000000000001
2002-11-06,1.6665999999999999
2002-11-07,1.6731
2002-11-08,1.6691
2002-11-11,1.6627999999999998
2002-11-12,1.6732
2002-11-13,1.6903000000000001
2002-11-14,1.6867
2002-11-15,1.6852
2002-11-18,1.7141
2002-11-19,1.7489
2002-11-20,1.7646
2002-11-21,1.7619
2002-11-22,1.7466
2002-11-25,1.7415
2002-11-26,1.7297
2002-11-27,1.6905999999999999
2002-11-28,1.6487
2002-11-29,1.6926
2002-12-02,1.6326
2002-12-03,1.6326
2002-12-04,1.6712
2002-12-05,1.6712
2002-12-06,1.6712
2002-12-09,1.7130999999999998
2002-12-10,1.6982
2002-12-11,1.7024
2002-12-12,1.7250999999999999
2002-12-13,1.7465000000000002
2002-12-16,1.7798
2002-12-17,1.7888
2002-12-18,1.8034
2002-12-19,1.7852999999999999
2002-12-20,1.7839
2002-12-23,1.7850000000000001
2002-12-24,1.822
2002-12-25,1.822
2002-12-26,1.9092
2002-12-27,1.9394
2002-12-30,1.9739
2002-12-31,1.8708
2003-01-01,1.8708
2003-01-02,1.8820999999999999
2003-01-03,1.9108
2003-01-06,1.9221
2003-01-07,1.9403000000000001
2003-01-08,1.9403000000000001
2003-01-09,1.9851999999999999
2003-01-10,2.0214
2003-01-13,2.0009
2003-01-14,1.9872
2003-01-15,2.052
2003-01-16,2.0338
2003-01-17,2.0166
2003-01-20,1.9849
2003-01-21,1.8872
2003-01-22,1.8355000000000001
2003-01-23,1.7511
2003-01-24,1.7755999999999998
2003-01-27,1.8712
2003-01-28,1.7974
2003-01-29,1.7711999999999999
2003-01-30,1.7955
2003-01-31,1.7093
2003-02-03,1.669
2003-02-04,1.6787
2003-02-05,1.6787
2003-02-06,1.6837
2003-02-07,1.6747
2003-02-10,1.6263
2003-02-11,1.6263
2003-02-12,1.6263
2003-02-13,1.6263
2003-02-14,1.6263
2003-02-17,1.7050999999999998
2003-02-18,1.7214
2003-02-19,1.6822
2003-02-20,1.7023000000000001
2003-02-21,1.7111
2003-02-24,1.6732
2003-02-25,1.6331
2003-02-26,1.6177000000000001
2003-02-27,1.5909
2003-02-28,1.6173
2003-03-03,1.7244000000000002
2003-03-04,1.6643
2003-03-05,1.6937
2003-03-06,1.6991
2003-03-07,1.6723
2003-03-10,1.6844000000000001
2003-03-11,1.7014
2003-03-12,1.7396
2003-03-13,1.7396
2003-03-14,1.7396
2003-03-17,1.6879
2003-03-18,1.7275
2003-03-19,1.7098
2003-03-20,1.7779
2003-03-21,1.837
2003-03-24,1.8138
2003-03-25,1.8127
2003-03-26,1.8608
2003-03-27,1.8805
2003-03-28,1.8888
2003-03-31,1.8197999999999999
2003-04-01,1.8086
2003-04-02,1.8409
2003-04-03,1.8338999999999999
2003-04-04,1.8449
2003-04-07,1.8739
2003-04-08,1.8984999999999999
2003-04-09,1.8822
2003-04-10,1.8822
2003-04-11,1.8855
2003-04-14,1.9001000000000001
2003-04-15,1.8907
2003-04-16,1.9087
2003-04-17,1.8867
2003-04-18,1.8932
2003-04-21,1.9042
2003-04-22,1.8319
2003-04-23,1.8406
2003-04-24,1.7886
2003-04-25,1.8144
2003-04-28,1.8155999999999999
2003-04-29,1.8493
2003-04-30,1.8428
2003-05-01,1.8428
2003-05-02,1.8537
2003-05-05,1.8952
2003-05-06,1.8885
2003-05-07,1.8695
2003-05-08,1.8732
2003-05-09,1.8793
2003-05-12,1.8782999999999999
2003-05-13,1.8637000000000001
2003-05-14,1.8721
2003-05-15,1.8721
2003-05-16,1.8883999999999999
2003-05-19,1.8888
2003-05-20,1.8775
2003-05-21,1.9137
2003-05-22,1.9249
2003-05-23,1.9303
2003-05-26,1.9324
2003-05-27,1.9379
2003-05-28,1.9154
2003-05-29,1.9311
2003-05-30,1.9186
2003-06-02,1.9047
2003-06-03,1.9058000000000002
2003-06-04,1.9156
2003-06-05,1.9205999999999999
2003-06-06,1.9201000000000001
2003-06-09,1.9447
2003-06-10,1.9555
2003-06-11,1.9590999999999998
2003-06-12,1.97
2003-06-13,1.9907
2003-06-16,1.9777
2003-06-17,1.9777
2003-06-18,2.0133
2003-06-19,2.0009
2003-06-20,2.0151
2003-06-23,2.0414
2003-06-24,2.0258
2003-06-25,2.0396
2003-06-26,2.0549
2003-06-27,2.0585
2003-06-30,1.9546999999999999
2003-07-01,1.9766
2003-07-02,1.978
2003-07-03,1.992
2003-07-04,1.9863
2003-07-07,1.9801
2003-07-08,2.0084
2003-07-09,2.0252
2003-07-10,2.0547
2003-07-11,2.0848
2003-07-14,2.104
2003-07-15,2.0119
2003-07-16,2.0534
2003-07-17,2.0913
2003-07-18,2.1048999999999998
2003-07-21,2.1024
2003-07-22,2.0858
2003-07-23,2.1026
2003-07-24,2.1093
2003-07-25,2.1139
2003-07-28,2.135
2003-07-29,2.1347
2003-07-30,2.1485
2003-07-31,2.2124
2003-08-01,2.2857
2003-08-04,2.3185000000000002
2003-08-05,2.2976
2003-08-06,2.3524
2003-08-07,2.4164
2003-08-08,2.5068
2003-08-11,2.4734
2003-08-12,2.4587
2003-08-13,2.3899
2003-08-14,2.3899
2003-08-15,2.3365
2003-08-18,2.401
2003-08-19,2.4381
2003-08-20,2.4771
2003-08-21,2.4523
2003-08-22,2.4577
2003-08-25,2.4348
2003-08-26,2.4128
2003-08-27,2.4181
2003-08-28,2.503
2003-08-29,2.4641
2003-09-01,2.4899
2003-09-02,2.4914
2003-09-03,2.4704
2003-09-04,2.4251
2003-09-05,2.4325
2003-09-08,2.4651
2003-09-09,2.4859
2003-09-10,2.5118
2003-09-11,2.5128
2003-09-12,2.5076
2003-09-15,2.4949
2003-09-16,2.3787
2003-09-17,2.3049
2003-09-18,2.4266
2003-09-19,2.3682
2003-09-22,2.2583
2003-09-23,2.2389
2003-09-24,2.2576
2003-09-25,2.3559
2003-09-26,2.2686
2003-09-29,2.1766
2003-09-30,2.2197
2003-10-01,2.2789
2003-10-02,2.3183
2003-10-03,2.2929
2003-10-06,2.2772
2003-10-07,2.291
2003-10-08,2.2683
2003-10-09,2.2519
2003-10-10,2.2827
2003-10-13,2.2345
2003-10-14,2.1532999999999998
2003-10-15,2.2204
2003-10-16,2.1809
2003-10-17,2.1535
2003-10-20,2.1784
2003-10-21,2.1767
2003-10-22,2.0826000000000002
2003-10-23,2.0496
2003-10-24,2.122
2003-10-27,2.1097
2003-10-28,2.0456
2003-10-29,2.0004
2003-10-30,2.0422
2003-10-31,2.0497
2003-11-03,2.068
2003-11-04,2.0864
2003-11-05,2.0109
2003-11-06,2.0037
2003-11-07,2.0194
2003-11-10,2.0256
2003-11-11,2.056
2003-11-12,2.0786
2003-11-13,2.0466
2003-11-14,2.064
2003-11-17,2.0887000000000002
2003-11-18,2.0757
2003-11-19,2.0796
2003-11-20,2.095
2003-11-21,2.1227
2003-11-24,2.18
2003-11-25,2.1703
2003-11-26,2.1703
2003-11-27,2.1703
2003-11-28,2.1703
2003-12-01,2.2877
2003-12-02,2.3231
2003-12-03,2.2984999999999998
2003-12-04,2.2874
2003-12-05,2.2391
2003-12-08,2.2574
2003-12-09,2.274
2003-12-10,2.2873
2003-12-11,2.2469
2003-12-12,2.2774
2003-12-15,2.2543
2003-12-16,2.2527
2003-12-17,2.2243
2003-12-18,2.2378
2003-12-19,2.2627
2003-12-22,2.2849
2003-12-23,2.2933
2003-12-24,2.2894
2003-12-25,2.2894
2003-12-26,2.2699
2003-12-29,2.312
2003-12-30,2.3104
2003-12-31,2.3436
2004-01-01,2.3522
2004-01-02,2.3538
2004-01-05,2.358
2004-01-06,2.3641
2004-01-07,2.3781
2004-01-08,2.3573
2004-01-09,2.3639
2004-01-12,2.3711
2004-01-13,2.37
2004-01-14,2.365
2004-01-15,2.3802
2004-01-16,2.4087
2004-01-19,2.4258
2004-01-20,2.4258
2004-01-21,2.4407
2004-01-22,2.4743
2004-01-23,2.4417
2004-01-26,2.3976
2004-01-27,2.4334
2004-01-28,2.4291
2004-01-29,2.441
2004-01-30,2.4642
2004-02-02,2.4642
2004-02-03,2.4642
2004-02-04,2.4642
2004-02-05,2.4642
2004-02-06,2.4802
2004-02-09,2.4543
2004-02-10,2.4897
2004-02-11,2.4756
2004-02-12,2.4413
2004-02-13,2.4879
2004-02-16,2.4834
2004-02-17,2.4575
2004-02-18,2.4946
2004-02-19,2.4839
2004-02-20,2.4779
2004-02-23,2.4044
2004-02-24,2.4291
2004-02-25,2.436
2004-02-26,2.4326
2004-02-27,2.4393000000000002
2004-03-01,2.4393000000000002
2004-03-02,2.4393000000000002
2004-03-03,2.4435000000000002
2004-03-04,2.4458
2004-03-05,2.4464
2004-03-08,2.4468
2004-03-09,2.4525
2004-03-10,2.4435000000000002
2004-03-11,2.4525
2004-03-12,2.4535
2004-03-15,2.463
2004-03-16,2.451
2004-03-17,2.4484
2004-03-18,2.4446
2004-03-19,2.4561
2004-03-22,2.463
2004-03-23,2.463
2004-03-24,2.4833
2004-03-25,2.4992
2004-03-26,2.5137
2004-03-29,2.5073
2004-03-30,2.5033
2004-03-31,2.4992
2004-04-01,2.529
2004-04-02,2.5282999999999998
2004-04-05,2.5384
2004-04-06,2.54
2004-04-07,2.5625
2004-04-08,2.5922
2004-04-09,2.5965
2004-04-12,2.6323
2004-04-13,2.6192
2004-04-14,2.6359
2004-04-15,2.6581
2004-04-16,2.6638
2004-04-19,2.6573
2004-04-20,2.6441
2004-04-21,2.5635
2004-04-22,2.5946
2004-04-23,2.5205
2004-04-26,2.5376
