Date,pb
2006-02-03,1.7784
2006-02-06,1.7822
2006-02-07,1.7835999999999999
2006-02-08,1.7814
2006-02-09,1.8058999999999998
2006-02-10,1.7959
2006-02-13,1.8121
2006-02-14,1.8136999999999999
2006-02-15,1.8141
2006-02-16,1.8218999999999999
2006-02-17,1.825
2006-02-20,1.8254000000000001
2006-02-21,1.8271
2006-02-22,1.8452
2006-02-23,1.8439
2006-02-24,1.8487
2006-02-27,1.8632
2006-02-28,1.8279
2006-03-01,1.8411
2006-03-02,1.8161
2006-03-03,1.7981
2006-03-06,1.8087
2006-03-07,1.8027
2006-03-08,1.7814
2006-03-09,1.7993999999999999
2006-03-10,1.8213
2006-03-13,1.8375
2006-03-14,1.8415
2006-03-15,1.8502999999999998
2006-03-16,1.85
2006-03-17,1.8466
2006-03-20,1.8531
2006-03-21,1.8556
2006-03-22,1.8608
2006-03-23,1.8641999999999999
2006-03-24,1.8721999999999999
2006-03-27,1.8549
2006-03-28,1.8477000000000001
2006-03-29,1.8546
2006-03-30,1.876
2006-03-31,1.7862
2006-04-03,1.8016999999999999
2006-04-04,1.8002
2006-04-05,1.8046
2006-04-06,1.8062
2006-04-07,1.784
2006-04-10,1.7976999999999999
2006-04-11,1.7694999999999999
2006-04-12,1.767
2006-04-13,1.7686
2006-04-14,1.7686
2006-04-17,1.7686
2006-04-18,1.7617
2006-04-19,1.7886
2006-04-20,1.807
2006-04-21,1.8168
2006-04-24,1.8123
2006-04-25,1.8133
2006-04-26,1.8212000000000002
2006-04-27,1.81
2006-04-28,1.7932000000000001
2006-05-01,1.7932000000000001
2006-05-02,1.804
2006-05-03,1.7814999999999999
2006-05-04,1.7930000000000001
2006-05-05,1.8008
2006-05-08,1.8056999999999999
2006-05-09,1.8091
2006-05-10,1.8006
2006-05-11,1.7810000000000001
2006-05-12,1.7398
2006-05-15,1.7196
2006-05-16,1.7168999999999999
2006-05-17,1.6594
2006-05-18,1.6597
2006-05-19,1.6614
2006-05-22,1.6204
2006-05-23,1.6602999999999999
2006-05-24,1.634
2006-05-25,1.6669
2006-05-26,1.6922000000000001
2006-05-29,1.6834
2006-05-30,1.6441
2006-05-31,1.6635
2006-06-01,1.6529
2006-06-02,1.6458
2006-06-05,1.6261999999999999
2006-06-06,1.5888
2006-06-07,1.5992
2006-06-08,1.5502
2006-06-09,1.5737999999999999
2006-06-12,1.5535
2006-06-13,1.5208
2006-06-14,1.524
2006-06-15,1.5611000000000002
2006-06-16,1.5465
2006-06-19,1.5655999999999999
2006-06-20,1.581
2006-06-21,1.5843
2006-06-22,1.5935000000000001
2006-06-23,1.5923
2006-06-26,1.5882
2006-06-27,1.5722
2006-06-28,1.5704
2006-06-29,1.6067
2006-06-30,1.7372999999999998
2006-07-03,1.7475
2006-07-04,1.7529
2006-07-05,1.721
2006-07-06,1.7414
2006-07-07,1.736
2006-07-10,1.7433
2006-07-11,1.7167
2006-07-12,1.7226
2006-07-13,1.6876
2006-07-14,1.655
2006-07-17,1.6515
2006-07-18,1.6463999999999999
2006-07-19,1.6918
2006-07-20,1.6943000000000001
2006-07-21,1.6642000000000001
2006-07-24,1.7029999999999998
2006-07-25,1.7008
2006-07-26,1.706
2006-07-27,1.7288999999999999
2006-07-28,1.7419
2006-07-31,1.7269999999999999
2006-08-01,1.7024
2006-08-02,1.7281
2006-08-03,1.7159
2006-08-04,1.7415
2006-08-07,1.7124000000000001
2006-08-08,1.72
2006-08-09,1.7339
2006-08-10,1.7135
2006-08-11,1.7138
2006-08-14,1.7328000000000001
2006-08-15,1.7584
2006-08-16,1.7703
2006-08-17,1.7776
2006-08-18,1.7726
2006-08-21,1.7651
2006-08-22,1.7713
2006-08-23,1.7586
2006-08-24,1.7692999999999999
2006-08-25,1.7691
2006-08-28,1.7819
2006-08-29,1.7797
2006-08-30,1.7869000000000002
2006-08-31,1.7843
2006-09-01,1.787
2006-09-04,1.7976999999999999
2006-09-05,1.79
2006-09-06,1.7694999999999999
2006-09-07,1.7567
2006-09-08,1.7629000000000001
2006-09-11,1.7628
2006-09-12,1.7856
2006-09-13,1.7961
2006-09-14,1.7963
2006-09-15,1.8052000000000001
2006-09-18,1.8028
2006-09-19,1.7866
2006-09-20,1.8104
2006-09-21,1.8123
2006-09-22,1.7891
2006-09-25,1.7946
2006-09-26,1.8127
2006-09-27,1.8216999999999999
2006-09-28,1.8224
2006-09-29,1.8273000000000001
2006-10-02,1.7507000000000001
2006-10-03,1.7469999999999999
2006-10-04,1.7637
2006-10-05,1.7728000000000002
2006-10-06,1.7746
2006-10-09,1.7753
2006-10-10,1.7852999999999999
2006-10-11,1.7861
2006-10-12,1.798
2006-10-13,1.8003
2006-10-16,1.8033000000000001
2006-10-17,1.7788
2006-10-18,1.7979
2006-10-19,1.7959
2006-10-20,1.8044
2006-10-23,1.8163
2006-10-24,1.8176
2006-10-25,1.8225
2006-10-26,1.8277
2006-10-27,1.8216
2006-10-30,1.8183
2006-10-31,1.8214000000000001
2006-11-01,1.8276
2006-11-02,1.8091
2006-11-03,1.8144
2006-11-06,1.8404
2006-11-07,1.8504
2006-11-08,1.8471
2006-11-09,1.849
2006-11-10,1.8495
2006-11-13,1.8599
2006-11-14,1.8571
2006-11-15,1.8683999999999998
2006-11-16,1.8723999999999998
2006-11-17,1.8624
2006-11-20,1.8725
2006-11-21,1.8758
2006-11-22,1.881
2006-11-23,1.8809
2006-11-24,1.863
2006-11-27,1.8295
2006-11-28,1.8246
2006-11-29,1.8504
2006-11-30,1.8343
2006-12-01,1.8136999999999999
2006-12-04,1.829
2006-12-05,1.8498999999999999
2006-12-06,1.8502
2006-12-07,1.8628
2006-12-08,1.8666
2006-12-11,1.8792
2006-12-12,1.8806
2006-12-13,1.8941
2006-12-14,1.9036
2006-12-15,1.9146
2006-12-18,1.9178
2006-12-19,1.9041000000000001
2006-12-20,1.9139
2006-12-21,1.9111
2006-12-22,1.8914
2006-12-25,1.8914
2006-12-26,1.8914
2006-12-27,1.9209
2006-12-28,1.9219
2006-12-29,1.9183
2007-01-01,1.807
2007-01-02,1.8303
2007-01-03,1.8335
2007-01-04,1.8284
2007-01-05,1.8071000000000002
2007-01-08,1.812
2007-01-09,1.8134000000000001
2007-01-10,1.7997999999999998
2007-01-11,1.8324
2007-01-12,1.837
2007-01-15,1.8446
2007-01-16,1.8405
2007-01-17,1.8359999999999999
2007-01-18,1.8327
2007-01-19,1.8485
2007-01-22,1.8327
2007-01-23,1.8306
2007-01-24,1.8500999999999999
2007-01-25,1.8437999999999999
2007-01-26,1.8314
2007-01-29,1.8407
2007-01-30,1.8571
2007-01-31,1.8569
2007-02-01,1.8742999999999999
2007-02-02,1.8834
2007-02-05,1.8813
2007-02-06,1.8817
2007-02-07,1.8933
2007-02-08,1.8833
2007-02-09,1.8927
2007-02-12,1.8793
2007-02-13,1.8893
2007-02-14,1.9083999999999999
2007-02-15,1.9083
2007-02-16,1.9068
2007-02-19,1.9151
2007-02-20,1.9165999999999999
2007-02-21,1.9054
2007-02-22,1.9144
2007-02-23,1.9205999999999999
2007-02-26,1.9300000000000002
2007-02-27,1.8708
2007-02-28,1.8441999999999998
2007-03-01,1.8282
2007-03-02,1.8187
2007-03-05,1.7993000000000001
2007-03-06,1.8169
2007-03-07,1.8266
2007-03-08,1.853
2007-03-09,1.855
2007-03-12,1.8548
2007-03-13,1.8307
2007-03-14,1.7823
2007-03-15,1.8199999999999998
2007-03-16,1.8199
2007-03-19,1.8463
2007-03-20,1.8561
2007-03-21,1.859
2007-03-22,1.8987
2007-03-23,1.9117
2007-03-26,1.8908
2007-03-27,1.9001000000000001
2007-03-28,1.8869
2007-03-29,1.9098000000000002
2007-03-30,1.9146
2007-04-02,1.8377
2007-04-03,1.866
2007-04-04,1.8719999999999999
2007-04-05,1.8751
2007-04-06,1.8751
2007-04-09,1.8751
2007-04-10,1.8939
2007-04-11,1.8907
2007-04-12,1.8864999999999998
2007-04-13,1.9038
2007-04-16,1.9367999999999999
2007-04-17,1.9405000000000001
2007-04-18,1.9239000000000002
2007-04-19,1.908
2007-04-20,1.9339
2007-04-23,1.9287
2007-04-24,1.9108
2007-04-25,1.9293
2007-04-26,1.9411
2007-04-27,1.9325999999999999
2007-04-30,1.9378
2007-05-01,1.9378
2007-05-02,1.9496
2007-05-03,1.9483000000000001
2007-05-04,1.944
2007-05-07,1.9456
2007-05-08,1.9233
2007-05-09,1.9296
2007-05-10,1.9134
2007-05-11,1.9263
2007-05-14,1.9215
2007-05-15,1.9325
2007-05-16,1.9275
2007-05-17,1.932
2007-05-18,1.9586999999999999
2007-05-21,1.9609
2007-05-22,1.9717
2007-05-23,1.9907
2007-05-24,1.9794
2007-05-25,1.9832999999999998
2007-05-28,1.9832999999999998
2007-05-29,1.9946000000000002
2007-05-30,1.9901
2007-05-31,2.0201
2007-06-01,2.0445
2007-06-04,2.043
2007-06-05,2.0306
2007-06-06,1.9816
2007-06-07,1.9534
2007-06-08,1.9456
2007-06-11,1.9759
2007-06-12,1.9683000000000002
2007-06-13,1.9687000000000001
2007-06-14,2.0104
2007-06-15,2.0559
2007-06-18,2.057
2007-06-19,2.0563
2007-06-20,2.0703
2007-06-21,2.0378
2007-06-22,2.0343
2007-06-25,2.0294
2007-06-26,2.0102
2007-06-27,1.9952
2007-06-28,2.027
2007-06-29,2.0482
2007-07-02,2.0804
2007-07-03,2.1058
2007-07-04,2.1137
2007-07-05,2.0928
2007-07-06,2.1084
2007-07-09,2.117
2007-07-10,2.0882
2007-07-11,2.0701
2007-07-12,2.1102
2007-07-13,2.1195
2007-07-16,2.1215
2007-07-17,2.1022
2007-07-18,2.0654
2007-07-19,2.0908
2007-07-20,2.0585
2007-07-23,2.0772
2007-07-24,2.0417
2007-07-25,2.012
2007-07-26,1.962
2007-07-27,1.9505
2007-07-30,1.9523000000000001
2007-07-31,1.9766
2007-08-01,1.9495
2007-08-02,1.9654
2007-08-03,1.9404
2007-08-06,1.9411
2007-08-07,1.9576
2007-08-08,1.9816
2007-08-09,1.9432
2007-08-10,1.9123
2007-08-13,1.9463
2007-08-14,1.9346
2007-08-15,1.9373
2007-08-16,1.8873
2007-08-17,1.9143
2007-08-20,1.9236
2007-08-21,1.9289
2007-08-22,1.9517
2007-08-23,1.9557
2007-08-24,1.955
2007-08-27,1.9496
2007-08-28,1.9334
2007-08-29,1.9351
2007-08-30,1.9569
2007-08-31,1.9881
2007-09-03,1.9969999999999999
2007-09-04,2.0159
2007-09-05,1.9819
2007-09-06,1.9903
2007-09-07,1.9423
2007-09-10,1.9251
2007-09-11,1.947
2007-09-12,1.9524
2007-09-13,1.9691
2007-09-14,1.9585
2007-09-17,1.9518
2007-09-18,1.9771999999999998
2007-09-19,2.0252
2007-09-20,2.0215
2007-09-21,2.0382
2007-09-24,2.0351
2007-09-25,2.0281
2007-09-26,2.037
2007-09-27,2.0509
2007-09-28,2.0527
2007-10-01,2.057
2007-10-02,2.0632
2007-10-03,2.0681
2007-10-04,2.0647
2007-10-05,2.0836
2007-10-08,2.0765
2007-10-09,2.0788
2007-10-10,2.0813
2007-10-11,2.0964
2007-10-12,2.0995
2007-10-15,2.0804
2007-10-16,2.075
2007-10-17,2.0825
2007-10-18,2.0642
2007-10-19,2.0541
2007-10-22,2.0307
2007-10-23,2.0453
2007-10-24,2.0422
2007-10-25,2.0692
2007-10-26,2.0763
2007-10-29,2.0939
2007-10-30,2.0861
2007-10-31,2.0997
2007-11-01,2.0634
2007-11-02,2.0558
2007-11-05,2.0443
2007-11-06,2.0506
2007-11-07,2.0436
2007-11-08,2.0474
2007-11-09,2.043
2007-11-12,2.0378
2007-11-13,2.028
2007-11-14,2.0314
2007-11-15,2.0001
2007-11-16,1.9839
2007-11-19,1.9525000000000001
2007-11-20,1.983
2007-11-21,1.9506000000000001
2007-11-22,1.9602
2007-11-23,1.9735
2007-11-26,1.9646
2007-11-27,1.9550999999999998
2007-11-28,2.0078
2007-11-29,2.0189
2007-11-30,2.0456
2007-12-03,2.045
2007-12-04,2.0354
2007-12-05,2.0722
2007-12-06,2.0701
2007-12-07,2.0851
2007-12-10,2.0951
2007-12-11,2.0886
2007-12-12,2.1047
2007-12-13,2.0646
2007-12-14,2.07
2007-12-17,2.0357
2007-12-18,2.0431
2007-12-19,2.0376
2007-12-20,2.0464
2007-12-21,2.0813
2007-12-24,2.0813
2007-12-25,2.0813
2007-12-26,2.0813
2007-12-27,2.0897
2007-12-28,2.0979
2007-12-31,2.0395
2008-01-01,2.0395
2008-01-02,2.0094
2008-01-03,1.9969000000000001
2008-01-04,1.9689
2008-01-07,1.9664000000000001
2008-01-08,1.9768
2008-01-09,1.9556
2008-01-10,1.9371
2008-01-11,1.9379
2008-01-14,1.9449999999999998
2008-01-15,1.9028
2008-01-16,1.8761
2008-01-17,1.8617
2008-01-18,1.8377
2008-01-21,1.7067999999999999
2008-01-22,1.7079
2008-01-23,1.6286
2008-01-24,1.7246000000000001
2008-01-25,1.7242
2008-01-28,1.7226
2008-01-29,1.7452
2008-01-30,1.7377
2008-01-31,1.7274
2008-02-01,1.7587000000000002
2008-02-04,1.7681
2008-02-05,1.7072
2008-02-06,1.7285
2008-02-07,1.6977
2008-02-08,1.706
2008-02-11,1.6992
2008-02-12,1.7599
2008-02-13,1.7635
2008-02-14,1.7610000000000001
2008-02-15,1.7276
2008-02-18,1.7624
2008-02-19,1.7705
2008-02-20,1.7443
2008-02-21,1.7468
2008-02-22,1.7237
2008-02-25,1.7425000000000002
2008-02-26,1.7679
2008-02-27,1.7698
2008-02-28,1.7349
2008-02-29,1.7064
2008-03-03,1.693
2008-03-04,1.6583
2008-03-05,1.6939
2008-03-06,1.6716
2008-03-07,1.6503
2008-03-10,1.6314
2008-03-11,1.6518000000000002
2008-03-12,1.6705
2008-03-13,1.6461999999999999
2008-03-14,1.6351
2008-03-17,1.5641
2008-03-18,1.6176
2008-03-19,1.6077
2008-03-20,1.5953
2008-03-21,1.5953
2008-03-24,1.5953
2008-03-25,1.6469
2008-03-26,1.6402999999999999
2008-03-27,1.6642000000000001
2008-03-28,1.6594
2008-03-31,1.7532999999999999
2008-04-01,1.8006
2008-04-02,1.813
2008-04-03,1.8052000000000001
2008-04-04,1.8124
2008-04-07,1.827
2008-04-08,1.8127
2008-04-09,1.8001
2008-04-10,1.7908
2008-04-11,1.7661
2008-04-14,1.7546
2008-04-15,1.7631999999999999
2008-04-16,1.7948
2008-04-17,1.7872
2008-04-18,1.823
2008-04-21,1.8102
2008-04-22,1.7988
2008-04-23,1.8182
2008-04-24,1.8226
2008-04-25,1.8349
2008-04-28,1.8401999999999998
2008-04-29,1.8287
2008-04-30,1.8451
2008-05-01,1.8451
2008-05-02,1.8639000000000001
2008-05-05,1.8656000000000001
2008-05-06,1.8551
2008-05-07,1.8705
2008-05-08,1.8715000000000002
2008-05-09,1.8521999999999998
2008-05-12,1.8613
2008-05-13,1.8666
2008-05-14,1.8763999999999998
2008-05-15,1.8768
2008-05-16,1.8885
2008-05-19,1.9106
2008-05-20,1.8779
2008-05-21,1.8586
2008-05-22,1.8594
2008-05-23,1.8237999999999999
2008-05-26,1.8245
2008-05-27,1.8239
2008-05-28,1.8425
2008-05-29,1.8485
2008-05-30,1.8533
2008-06-02,1.8276
2008-06-03,1.8321
2008-06-04,1.8176999999999999
2008-06-05,1.8133
2008-06-06,1.7784
2008-06-09,1.7805
2008-06-10,1.7685
2008-06-11,1.7378
2008-06-12,1.7530000000000001
2008-06-13,1.7651
2008-06-16,1.7586
2008-06-17,1.7763
2008-06-18,1.7574999999999998
2008-06-19,1.7579
2008-06-20,1.7226
2008-06-23,1.7231999999999998
2008-06-24,1.7069
2008-06-25,1.7277
2008-06-26,1.6882000000000001
2008-06-27,1.6806
2008-06-30,1.7039
2008-07-01,1.6741000000000001
2008-07-02,1.6662
2008-07-03,1.6745999999999999
2008-07-04,1.6555
2008-07-07,1.6862
2008-07-08,1.6606
2008-07-09,1.6839
2008-07-10,1.6627999999999998
2008-07-11,1.6237
2008-07-14,1.6352
2008-07-15,1.6028
2008-07-16,1.6226
2008-07-17,1.6528
2008-07-18,1.6749
2008-07-21,1.6875
2008-07-22,1.6915
2008-07-23,1.7144
2008-07-24,1.6859
2008-07-25,1.6852
2008-07-28,1.6661000000000001
2008-07-29,1.6755
2008-07-30,1.6954
2008-07-31,1.692
2008-08-01,1.6677
2008-08-04,1.6539000000000001
2008-08-05,1.6928999999999998
2008-08-06,1.7054
2008-08-07,1.7019
2008-08-08,1.7074
2008-08-11,1.7193
2008-08-12,1.7133
2008-08-13,1.6741000000000001
2008-08-14,1.6799
2008-08-15,1.6804999999999999
2008-08-18,1.6785
2008-08-19,1.6427
2008-08-20,1.6532
2008-08-21,1.6334
2008-08-22,1.661
2008-08-25,1.6493
2008-08-26,1.6606
2008-08-27,1.6576
2008-08-28,1.6811
2008-08-29,1.6835
2008-09-01,1.6848
2008-09-02,1.7058
2008-09-03,1.689
2008-09-04,1.6413
2008-09-05,1.5994000000000002
2008-09-08,1.6343999999999999
2008-09-09,1.6213
2008-09-10,1.6135000000000002
2008-09-11,1.6052
2008-09-12,1.6211
2008-09-15,1.5732
2008-09-16,1.5483
2008-09-17,1.5186
2008-09-18,1.5171000000000001
2008-09-19,1.6005
2008-09-22,1.5800999999999998
2008-09-23,1.5676
2008-09-24,1.5631
2008-09-25,1.5880999999999998
2008-09-26,1.5593
2008-09-29,1.4922
2008-09-30,1.5244
2008-10-01,1.5157
2008-10-02,1.4766
2008-10-03,1.5097
2008-10-06,1.4022000000000001
2008-10-07,1.3851
2008-10-08,1.3054999999999999
2008-10-09,1.2728
2008-10-10,1.1891
2008-10-13,1.3222
2008-10-14,1.3583
2008-10-15,1.2732
2008-10-16,1.2093
2008-10-17,1.2467
2008-10-20,1.2598
2008-10-21,1.2465
2008-10-22,1.19
2008-10-23,1.1724
2008-10-24,1.1124
2008-10-27,1.1246
2008-10-28,1.2569
2008-10-29,1.2499
2008-10-30,1.2676
2008-10-31,1.3007
2008-11-03,1.2973
2008-11-04,1.361
2008-11-05,1.3306
2008-11-06,1.2427
2008-11-07,1.2732999999999999
2008-11-10,1.2943
2008-11-11,1.2283
2008-11-12,1.1897
2008-11-13,1.1988
2008-11-14,1.2124
2008-11-17,1.1696
2008-11-18,1.1764999999999999
2008-11-19,1.1196
2008-11-20,1.0816
2008-11-21,1.0621
2008-11-24,1.1629
2008-11-25,1.1551
2008-11-26,1.1516
2008-11-27,1.1787
2008-11-28,1.1781
2008-12-01,1.1088
2008-12-02,1.1417
2008-12-03,1.1499
2008-12-04,1.1503
2008-12-05,1.1022
2008-12-08,1.1853
2008-12-09,1.1988
2008-12-10,1.2063
2008-12-11,1.1978
2008-12-12,1.1735
2008-12-15,1.1714
2008-12-16,1.1887
2008-12-17,1.185
2008-12-18,1.1969
2008-12-19,1.1817
2008-12-22,1.1681
2008-12-23,1.166
2008-12-24,1.166
2008-12-25,1.166
2008-12-26,1.166
2008-12-29,1.1862
2008-12-30,1.2131
2008-12-31,1.3244
2009-01-01,1.3244
2009-01-02,1.3696
2009-01-05,1.3735
2009-01-06,1.3849
2009-01-07,1.3599999999999999
2009-01-08,1.3436
2009-01-09,1.3176
2009-01-12,1.2983
2009-01-13,1.2753
2009-01-14,1.217
2009-01-15,1.1944
2009-01-16,1.2012
2009-01-19,1.1879
2009-01-20,1.1678
2009-01-21,1.1726
2009-01-22,1.1602000000000001
2009-01-23,1.149
2009-01-26,1.1888
2009-01-27,1.1889
2009-01-28,1.2378
2009-01-29,1.2135
2009-01-30,1.1914
2009-02-02,1.1644
2009-02-03,1.1916
2009-02-04,1.222
2009-02-05,1.2268
2009-02-06,1.262
2009-02-09,1.2681
2009-02-10,1.2247
2009-02-11,1.2307
2009-02-12,1.1976
2009-02-13,1.1984
2009-02-16,1.1864
2009-02-17,1.1458
2009-02-18,1.1421000000000001
2009-02-19,1.1458
2009-02-20,1.0917
2009-02-23,1.0695000000000001
2009-02-24,1.0576
2009-02-25,1.0442
2009-02-26,1.0701
2009-02-27,1.0446
2009-03-02,1.0026
2009-03-03,0.9967
2009-03-04,1.0489
2009-03-05,0.9963
2009-03-06,0.9873
2009-03-09,0.9927
2009-03-10,1.0436
2009-03-11,1.0516
2009-03-12,1.0624
2009-03-13,1.0619
2009-03-16,1.0871
2009-03-17,1.0716
2009-03-18,1.0733
2009-03-19,1.085
2009-03-20,1.0919
2009-03-23,1.1196
2009-03-24,1.1224
2009-03-25,1.134
2009-03-26,1.145
2009-03-27,1.1313
2009-03-30,1.074
2009-03-31,1.0945
2009-04-01,1.1068
2009-04-02,1.1745
2009-04-03,1.1743999999999999
2009-04-06,1.1662
2009-04-07,1.1587
2009-04-08,1.1689
2009-04-09,1.2034
2009-04-10,1.2034
2009-04-13,1.2034
2009-04-14,1.2217
2009-04-15,1.2193
2009-04-16,1.236
2009-04-17,1.2559
2009-04-20,1.2042
2009-04-21,1.2079
2009-04-22,1.2319
2009-04-23,1.2092
2009-04-24,1.2442
2009-04-27,1.2477
2009-04-28,1.2239
2009-04-29,1.2495
2009-04-30,1.2639
2009-05-01,1.2639
2009-05-04,1.2878
2009-05-05,1.2753
2009-05-06,1.2838
2009-05-07,1.255
2009-05-08,1.2811
2009-05-11,1.2654
2009-05-12,1.2608
2009-05-13,1.2241
2009-05-14,1.2272
2009-05-15,1.229
2009-05-18,1.2570000000000001
2009-05-19,1.2847
2009-05-20,1.3042
2009-05-21,1.2676
2009-05-22,1.2727
2009-05-25,1.2721
2009-05-26,1.2884
2009-05-27,1.2925
2009-05-28,1.2743
2009-05-29,1.276
2009-06-01,1.3287
2009-06-02,1.3296000000000001
2009-06-03,1.3061
2009-06-04,1.3094999999999999
2009-06-05,1.3128
2009-06-08,1.2944
2009-06-09,1.2925
2009-06-10,1.3072
2009-06-11,1.3213
2009-06-12,1.3119
2009-06-15,1.2652999999999999
2009-06-16,1.2642
2009-06-17,1.2399
2009-06-18,1.2489
2009-06-19,1.25
2009-06-22,1.2122
2009-06-23,1.2165
2009-06-24,1.2494
2009-06-25,1.2406
2009-06-26,1.2337
2009-06-29,1.2617
2009-06-30,1.2676
2009-07-01,1.2929
2009-07-02,1.2453
2009-07-03,1.2414
2009-07-06,1.2261
2009-07-07,1.2117
2009-07-08,1.2046000000000001
2009-07-09,1.2196
2009-07-10,1.2051
2009-07-13,1.2434
2009-07-14,1.26
2009-07-15,1.2987
2009-07-16,1.3068
