Date,pb
2008-12-10,1.8033000000000001
2008-12-11,1.8061
2008-12-12,1.7768000000000002
2008-12-15,1.7431
2008-12-16,1.8427
2008-12-17,1.8942999999999999
2008-12-18,1.8672
2008-12-19,1.8536000000000001
2008-12-22,1.8251
2008-12-23,1.8284
2008-12-24,1.8352
2008-12-25,1.8352
2008-12-26,1.8383
2008-12-29,1.8062
2008-12-30,1.7835999999999999
2008-12-31,2.0656
2009-01-01,2.0656
2009-01-02,2.1653000000000002
2009-01-05,2.2147
2009-01-06,2.229
2009-01-07,2.1272
2009-01-08,2.1159
2009-01-09,2.0655
2009-01-12,2.0035
2009-01-13,1.9893
2009-01-14,1.8853
2009-01-15,1.8673
2009-01-16,1.9162
2009-01-19,1.9096
2009-01-20,1.8163
2009-01-21,1.8343
2009-01-22,1.8251
2009-01-23,1.8149
2009-01-26,1.8544
2009-01-27,1.8359999999999999
2009-01-28,1.8940000000000001
2009-01-29,1.8316
2009-01-30,1.8029
2009-02-02,1.7901
2009-02-03,1.8037
2009-02-04,1.7892000000000001
2009-02-05,1.8266
2009-02-06,1.9201000000000001
2009-02-09,1.9357
2009-02-10,1.8494000000000002
2009-02-11,1.7951000000000001
2009-02-12,1.7776
2009-02-13,1.7988
2009-02-16,1.8014999999999999
2009-02-17,1.7168
2009-02-18,1.6897
2009-02-19,1.6982
2009-02-20,1.63
2009-02-23,1.5851
2009-02-24,1.619
2009-02-25,1.5973000000000002
2009-02-26,1.5941
2009-02-27,1.5659999999999998
2009-03-02,1.4667
2009-03-03,1.4851
2009-03-04,1.5539
2009-03-05,1.4938
2009-03-06,1.4647000000000001
2009-03-09,1.4509
2009-03-10,1.5215
2009-03-11,1.5652
2009-03-12,1.6658
2009-03-13,1.7416
2009-03-16,1.8013
2009-03-17,1.787
2009-03-18,1.7970000000000002
2009-03-19,1.8016
2009-03-20,1.7704
2009-03-23,1.8628
2009-03-24,1.8397000000000001
2009-03-25,1.8592
2009-03-26,1.8698000000000001
2009-03-27,1.8295
2009-03-30,1.7379
2009-03-31,1.8795
2009-04-01,1.9247999999999998
2009-04-02,2.0327
2009-04-03,2.069
2009-04-06,2.0746
2009-04-07,2.0356
2009-04-08,2.0692
2009-04-09,2.1018
2009-04-10,2.1018
2009-04-13,2.2341
2009-04-14,2.2263
2009-04-15,2.1977
2009-04-16,2.2629
2009-04-17,2.2409
2009-04-20,2.1554
2009-04-21,2.1496
2009-04-22,2.185
2009-04-23,2.1923
2009-04-24,2.2948
2009-04-27,2.1310000000000002
2009-04-28,2.0981
2009-04-29,2.2138
2009-04-30,2.1487
2009-05-01,2.1498
2009-05-04,2.3444
2009-05-05,2.4093
2009-05-06,2.4567
2009-05-07,2.4409
2009-05-08,2.4864
2009-05-11,2.4873
2009-05-12,2.4347
2009-05-13,2.3465
2009-05-14,2.3801
2009-05-15,2.3802
2009-05-18,2.4681
2009-05-19,2.5323
2009-05-20,2.5559
2009-05-21,2.4536
2009-05-22,2.4759
2009-05-25,2.4948
2009-05-26,2.5333
2009-05-27,2.5263999999999998
2009-05-28,2.537
2009-05-29,2.5099
2009-06-01,2.6078
2009-06-02,2.5807
2009-06-03,2.5164999999999997
2009-06-04,2.5301
2009-06-05,2.549
2009-06-08,2.528
2009-06-09,2.5399000000000003
2009-06-10,2.5139
2009-06-11,2.5625
2009-06-12,2.5921
2009-06-15,2.5172
2009-06-16,2.4822
2009-06-17,2.4363
2009-06-18,2.4744
2009-06-19,2.4814
2009-06-22,2.3658
2009-06-23,2.3966
2009-06-24,2.4277
2009-06-25,2.4886
2009-06-26,2.5362
2009-06-29,2.5479000000000003
2009-06-30,2.3223
2009-07-01,2.3594
2009-07-02,2.3056
2009-07-03,2.2912
2009-07-06,2.2647
2009-07-07,2.2283
2009-07-08,2.2239
2009-07-09,2.2128
2009-07-10,2.2002
2009-07-13,2.2089
2009-07-14,2.2483
2009-07-15,2.3335
2009-07-16,2.3881
2009-07-17,2.3979
2009-07-20,2.4798999999999998
2009-07-21,2.4628
2009-07-22,2.5059
2009-07-23,2.5629999999999997
2009-07-24,2.5313
2009-07-27,2.5459
2009-07-28,2.5309
2009-07-29,2.4911
2009-07-30,2.5351
2009-07-31,2.558
2009-08-03,2.6508000000000003
2009-08-04,2.6712
2009-08-05,2.6710000000000003
2009-08-06,2.6683
2009-08-07,2.716
2009-08-10,2.7335000000000003
2009-08-11,2.6754
2009-08-12,2.6938
2009-08-13,2.7356
2009-08-14,2.7005
2009-08-17,2.6446
2009-08-18,2.676
2009-08-19,2.6952
2009-08-20,2.75
2009-08-21,2.7936
2009-08-24,2.79
2009-08-25,2.7935
2009-08-26,2.7639
2009-08-27,2.745
2009-08-28,2.7567
2009-08-31,2.6933
2009-09-01,2.5948
2009-09-02,2.5888999999999998
2009-09-03,2.6061
2009-09-04,2.6435
2009-09-07,2.681
2009-09-08,2.7691
2009-09-09,2.7354000000000003
2009-09-10,2.7254
2009-09-11,2.765
2009-09-14,2.7506
2009-09-15,2.777
2009-09-16,2.8099
2009-09-17,2.8418
2009-09-18,2.8104
2009-09-21,2.7567
2009-09-22,2.7577
2009-09-23,2.6976
2009-09-24,2.6539
2009-09-25,2.6595
2009-09-28,2.6250999999999998
2009-09-29,2.6236
2009-09-30,2.3603
2009-10-01,2.3215
2009-10-02,2.3062
2009-10-05,2.3556
2009-10-06,2.4259
2009-10-07,2.4226
2009-10-08,2.4574
2009-10-09,2.4885
2009-10-12,2.5309
2009-10-13,2.5393
2009-10-14,2.5766
2009-10-15,2.5911
2009-10-16,2.5583
2009-10-19,2.5721
2009-10-20,2.5996
2009-10-21,2.5895
2009-10-22,2.6058
2009-10-23,2.5477
2009-10-26,2.5097
2009-10-27,2.4077
2009-10-28,2.355
2009-10-29,2.4286
2009-10-30,2.3679
2009-11-02,2.379
2009-11-03,2.383
2009-11-04,2.4306
2009-11-05,2.4512
2009-11-06,2.4525
2009-11-09,2.518
2009-11-10,2.5385
2009-11-11,2.58
2009-11-12,2.5463
2009-11-13,2.5647
2009-11-16,2.5873
2009-11-17,2.6117
2009-11-18,2.5968
2009-11-19,2.5506
2009-11-20,2.5374
2009-11-23,2.5866
2009-11-24,2.5884
2009-11-25,2.6330999999999998
2009-11-26,2.5409
2009-11-27,2.5789999999999997
2009-11-30,2.6037
2009-12-01,2.6767
2009-12-02,2.697
2009-12-03,2.6953
2009-12-04,2.7347
2009-12-07,2.7118
2009-12-08,2.6411
2009-12-09,2.6173
2009-12-10,2.6404
2009-12-11,2.6497
2009-12-14,2.6738
2009-12-15,2.6818999999999997
2009-12-16,2.6870000000000003
2009-12-17,2.642
2009-12-18,2.6292
2009-12-21,2.6522
2009-12-22,2.66
2009-12-23,2.6909
2009-12-24,2.6997999999999998
2009-12-25,2.6997999999999998
2009-12-28,2.702
2009-12-29,2.6785
2009-12-30,2.6737
2009-12-31,2.3786
2010-01-01,2.3786
2010-01-04,2.4512
2010-01-05,2.4601
2010-01-06,2.468
2010-01-07,2.4897
2010-01-08,2.4754
2010-01-11,2.4777
2010-01-12,2.4553
2010-01-13,2.4559
2010-01-14,2.43
2010-01-15,2.4079
2010-01-18,2.4272
2010-01-19,2.4238
2010-01-20,2.3728
2010-01-21,2.3258
2010-01-22,2.2615
2010-01-25,2.2436
2010-01-26,2.2596
2010-01-27,2.243
2010-01-28,2.2603
2010-01-29,2.2303
2010-02-01,2.2317
2010-02-02,2.282
2010-02-03,2.2996
2010-02-04,2.2228
2010-02-05,2.2074
2010-02-08,2.2057
2010-02-09,2.2181
2010-02-10,2.2224
2010-02-11,2.2237999999999998
2010-02-12,2.251
2010-02-15,2.2635
2010-02-16,2.3151
2010-02-17,2.3296
2010-02-18,2.3482
2010-02-19,2.3437
2010-02-22,2.3433
2010-02-23,2.3232
2010-02-24,2.3135
2010-02-25,2.3058
2010-02-26,2.3247
2010-03-01,2.3337
2010-03-02,2.359
2010-03-03,2.3918
2010-03-04,2.3766
2010-03-05,2.407
2010-03-08,2.4199
2010-03-09,2.42
2010-03-10,2.437
2010-03-11,2.4375
2010-03-12,2.4455
2010-03-15,2.4431
2010-03-16,2.4628
2010-03-17,2.481
2010-03-18,2.4981999999999998
2010-03-19,2.4838
2010-03-22,2.485
2010-03-23,2.5181
2010-03-24,2.504
2010-03-25,2.5087
2010-03-26,2.495
2010-03-29,2.5374
2010-03-30,2.5481
2010-03-31,2.7432
2010-04-01,2.7467
2010-04-02,2.7467
2010-04-05,2.7951
2010-04-06,2.8078
2010-04-07,2.7897
2010-04-08,2.7715
2010-04-09,2.8068
2010-04-12,2.8128
2010-04-13,2.8039
2010-04-14,2.8369999999999997
2010-04-15,2.8343
2010-04-16,2.7982
2010-04-19,2.7587
2010-04-20,2.8336
2010-04-21,2.8136
2010-04-22,2.8223000000000003
2010-04-23,2.8476
2010-04-26,2.848
2010-04-27,2.7626
2010-04-28,2.7407
2010-04-29,2.7702999999999998
2010-04-30,2.7713
2010-05-03,2.7798
2010-05-04,2.6823
2010-05-05,2.6167
2010-05-06,2.5486
2010-05-07,2.5029
2010-05-10,2.6641
2010-05-11,2.6497
2010-05-12,2.6952
2010-05-13,2.7094
2010-05-14,2.6265
2010-05-17,2.5865
2010-05-18,2.5714
2010-05-19,2.4926
2010-05-20,2.4016
2010-05-21,2.4453
2010-05-24,2.4656000000000002
2010-05-25,2.4050000000000002
2010-05-26,2.5097
2010-05-27,2.5689
2010-05-28,2.5324
2010-05-31,2.5753
2010-06-01,2.5193
2010-06-02,2.5269
2010-06-03,2.5477
2010-06-04,2.505
2010-06-07,2.4627
2010-06-08,2.4889
2010-06-09,2.5246
2010-06-10,2.591
2010-06-11,2.6545
2010-06-14,2.6793
2010-06-15,2.7129
2010-06-16,2.7183
2010-06-17,2.7172
2010-06-18,2.7332
2010-06-21,2.7542
2010-06-22,2.7038
2010-06-23,2.6894
2010-06-24,2.6504
2010-06-25,2.6776
2010-06-28,2.6904
2010-06-29,2.5609
2010-06-30,2.4729
2010-07-01,2.4532
2010-07-02,2.4628
2010-07-05,2.4563
2010-07-06,2.5002
2010-07-07,2.5402
2010-07-08,2.5509
2010-07-09,2.5591
2010-07-12,2.543
2010-07-13,2.5853
2010-07-14,2.597
2010-07-15,2.5982
2010-07-16,2.5236
2010-07-19,2.5151
2010-07-20,2.539
2010-07-21,2.5637
2010-07-22,2.6212999999999997
2010-07-23,2.6241
2010-07-26,2.6534
2010-07-27,2.6427
2010-07-28,2.6325
2010-07-29,2.6235
2010-07-30,2.6121
2010-08-02,2.6739
2010-08-03,2.6641
2010-08-04,2.6823
2010-08-05,2.6837999999999997
2010-08-06,2.6595
2010-08-09,2.6587
2010-08-10,2.635
2010-08-11,2.5696
2010-08-12,2.5753
2010-08-13,2.5865
2010-08-16,2.6018
2010-08-17,2.628
2010-08-18,2.6351
2010-08-19,2.5991
2010-08-20,2.6005000000000003
2010-08-23,2.5663
2010-08-24,2.4868
2010-08-25,2.4775
2010-08-26,2.476
2010-08-27,2.5073
2010-08-30,2.4624
2010-08-31,2.4802
2010-09-01,2.5827
2010-09-02,2.5957
2010-09-03,2.6252
2010-09-06,2.6414
2010-09-07,2.5914
2010-09-08,2.6001
2010-09-09,2.6111
2010-09-10,2.6195
2010-09-13,2.6664
2010-09-14,2.678
2010-09-15,2.6921
2010-09-16,2.6789
2010-09-17,2.6791
2010-09-20,2.7184
2010-09-21,2.7217000000000002
2010-09-22,2.7302999999999997
2010-09-23,2.7293
2010-09-24,2.7672
2010-09-27,2.7606
2010-09-28,2.7793
2010-09-29,2.7757
2010-09-30,2.6096
2010-10-01,2.6404
2010-10-04,2.6487
2010-10-05,2.6798
2010-10-06,2.695
2010-10-07,2.6803
2010-10-08,2.7034000000000002
2010-10-11,2.7173
2010-10-12,2.713
2010-10-13,2.7523999999999997
2010-10-14,2.7561999999999998
2010-10-15,2.7435
2010-10-18,2.7593
2010-10-19,2.7063
2010-10-20,2.7592
2010-10-21,2.7777
2010-10-22,2.7814
2010-10-25,2.8058
2010-10-26,2.8013
2010-10-27,2.773
2010-10-28,2.7896
2010-10-29,2.8214
2010-11-01,2.8353
2010-11-02,2.8442
2010-11-03,2.8537
2010-11-04,2.9
2010-11-05,2.9148
2010-11-08,2.922
2010-11-09,2.8973
2010-11-10,2.8932
2010-11-11,2.8841
2010-11-12,2.8743
2010-11-15,2.8538
2010-11-16,2.7992
2010-11-17,2.8284000000000002
2010-11-18,2.886
2010-11-19,2.9025
2010-11-22,2.9107
2010-11-23,2.8457
2010-11-24,2.9161
2010-11-25,2.9130000000000003
2010-11-26,2.8752
2010-11-29,2.8594
2010-11-30,2.8699
2010-12-01,2.9434
2010-12-02,2.9615
2010-12-03,2.9628
2010-12-06,2.9834
2010-12-07,2.9966
2010-12-08,2.9589
2010-12-09,2.9416
2010-12-10,2.9615
2010-12-13,2.9985
2010-12-14,2.9992
2010-12-15,2.9741
2010-12-16,2.9708
2010-12-17,2.9866
2010-12-20,2.9901
2010-12-21,3.0246
2010-12-22,3.0215
2010-12-23,3.0247
2010-12-24,3.0785
2010-12-27,3.082
2010-12-28,2.9862
2010-12-29,2.989
2010-12-30,2.9876
2010-12-31,2.8495
2011-01-03,2.8714
2011-01-04,2.8663
2011-01-05,2.8916
2011-01-06,2.8798
2011-01-07,2.8797
2011-01-10,2.8554
2011-01-11,2.8449999999999998
2011-01-12,2.863
2011-01-13,2.8598
2011-01-14,2.8595
2011-01-17,2.8764
2011-01-18,2.8847
2011-01-19,2.8522
2011-01-20,2.8209
2011-01-21,2.8198
2011-01-24,2.8394
2011-01-25,2.8208
2011-01-26,2.8331
2011-01-27,2.8289
2011-01-28,2.759
2011-01-31,2.7634
2011-02-01,2.8445
2011-02-02,2.8667
2011-02-03,2.8433
2011-02-04,2.83
2011-02-07,2.8335
2011-02-08,2.8388
2011-02-09,2.7845
2011-02-10,2.751
2011-02-11,2.7824
2011-02-14,2.7824999999999998
2011-02-15,2.7638
2011-02-16,2.777
2011-02-17,2.7982
2011-02-18,2.8276
2011-02-21,2.8006
2011-02-22,2.7602
2011-02-23,2.7126
2011-02-24,2.7154
2011-02-25,2.7603999999999997
2011-02-28,2.7796
2011-03-01,2.7724
2011-03-02,2.7749
2011-03-03,2.8049
2011-03-04,2.7986
2011-03-07,2.7741
2011-03-08,2.7734
2011-03-09,2.7636
2011-03-10,2.7234
2011-03-11,2.7428
2011-03-14,2.762
2011-03-15,2.7287
2011-03-16,2.6884
2011-03-17,2.6829
2011-03-18,2.6747
2011-03-21,2.6904
2011-03-22,2.7305
2011-03-23,2.7717
2011-03-24,2.8077
2011-03-25,2.8064999999999998
2011-03-28,2.7972
2011-03-29,2.7983000000000002
2011-03-30,2.8430999999999997
2011-03-31,2.8537
2011-04-01,2.8906
2011-04-04,2.9013999999999998
2011-04-05,2.8993
2011-04-06,2.9147
2011-04-07,2.8796
2011-04-08,2.8909000000000002
2011-04-11,2.9023
2011-04-12,2.862
2011-04-13,2.8721
2011-04-14,2.8487
2011-04-15,2.8602
2011-04-18,2.7862999999999998
2011-04-19,2.8174
2011-04-20,2.848
2011-04-21,2.855
2011-04-22,2.855
2011-04-25,2.8471
2011-04-26,2.8608000000000002
2011-04-27,2.8548999999999998
2011-04-28,2.8589
2011-04-29,2.8827
2011-05-02,2.8618
2011-05-03,2.7862999999999998
2011-05-04,2.7471
2011-05-05,2.7174
2011-05-06,2.7241
2011-05-09,2.7326
2011-05-10,2.7608
2011-05-11,2.7417
2011-05-12,2.7029
2011-05-13,2.6932
2011-05-16,2.699
2011-05-17,2.6565
2011-05-18,2.7079
2011-05-19,2.7114000000000003
2011-05-20,2.7213000000000003
2011-05-23,2.7028
2011-05-24,2.7253
2011-05-25,2.7331
2011-05-26,2.7481999999999998
2011-05-27,2.7725999999999997
2011-05-30,2.7626
2011-05-31,2.7865
2011-06-01,2.7458
2011-06-02,2.7401
2011-06-03,2.705
2011-06-06,2.6667
2011-06-07,2.6832000000000003
2011-06-08,2.6618
2011-06-09,2.6827
2011-06-10,2.6428000000000003
2011-06-13,2.6507
2011-06-14,2.7005
2011-06-15,2.6805
2011-06-16,2.6446
2011-06-17,2.6461
2011-06-20,2.6552
2011-06-21,2.6862
2011-06-22,2.7077999999999998
2011-06-23,2.6773
2011-06-24,2.6754
2011-06-27,2.6923
2011-06-28,2.745
2011-06-29,2.7963
2011-06-30,2.6923
2011-07-01,2.7273
2011-07-04,2.746
2011-07-05,2.7228
2011-07-06,2.703
2011-07-07,2.7291
2011-07-08,2.711
2011-07-11,2.6767
2011-07-12,2.6538
2011-07-13,2.6793
2011-07-14,2.6734
2011-07-15,2.6719
2011-07-18,2.6325
2011-07-19,2.6534
2011-07-20,2.6269
2011-07-21,2.6498
2011-07-22,2.6614
2011-07-25,2.6504
2011-07-26,2.6474
2011-07-27,2.658
2011-07-28,2.6754
2011-07-29,2.6666
2011-08-01,2.6402
2011-08-02,2.5747
2011-08-03,2.5315
2011-08-04,2.4346
2011-08-05,2.4534000000000002
2011-08-08,2.2803
2011-08-09,2.2861000000000002
2011-08-10,2.3048
2011-08-11,2.3666
2011-08-12,2.3769
2011-08-15,2.4234
2011-08-16,2.4202
2011-08-17,2.448
2011-08-18,2.3555
2011-08-19,2.3738
2011-08-22,2.4013999999999998
2011-08-23,2.4629
2011-08-24,2.4565
2011-08-25,2.3975
2011-08-26,2.3866
2011-08-29,2.4836
2011-08-30,2.4733
2011-08-31,2.5463
2011-09-01,2.5846999999999998
2011-09-02,2.5228
2011-09-05,2.4071
2011-09-06,2.4516
2011-09-07,2.5074
2011-09-08,2.4736000000000002
2011-09-09,2.3893
2011-09-12,2.3605
2011-09-13,2.3505
2011-09-14,2.3764
2011-09-15,2.4281
2011-09-16,2.4188
2011-09-19,2.3716
2011-09-20,2.3299
2011-09-21,2.2635
2011-09-22,2.0878
2011-09-23,2.1154
2011-09-26,2.1827
2011-09-27,2.2638
2011-09-28,2.2276
2011-09-29,2.2356
2011-09-30,2.4314
2011-10-03,2.3828
2011-10-04,2.3666
2011-10-05,2.4163
2011-10-06,2.4549
2011-10-07,2.4858000000000002
2011-10-10,2.5281000000000002
2011-10-11,2.5366999999999997
2011-10-12,2.6125
2011-10-13,2.5948
2011-10-14,2.6382
2011-10-17,2.5772
2011-10-18,2.6175
2011-10-19,2.6037
2011-10-20,2.5454
2011-10-21,2.5945
2011-10-24,2.6191
2011-10-25,2.6435
2011-10-26,2.6725
2011-10-27,2.8029
2011-10-28,2.8216
2011-10-31,2.7662
2011-11-01,2.6366
2011-11-02,2.6711
2011-11-03,2.7416
2011-11-04,2.7417
2011-11-07,2.7694
2011-11-08,2.8043
2011-11-09,2.7293
2011-11-10,2.7244
2011-11-11,2.8247999999999998
2011-11-14,2.7398
2011-11-15,2.7485
2011-11-16,2.6972
2011-11-17,2.6408
2011-11-18,2.6488
2011-11-21,2.5875
2011-11-22,2.561
2011-11-23,2.4943
2011-11-24,2.4816
2011-11-25,2.4185
2011-11-28,2.5228
2011-11-29,2.5457
2011-11-30,2.6884
2011-12-01,2.6555999999999997
2011-12-02,2.6844
2011-12-05,2.7217000000000002
2011-12-06,2.713
2011-12-07,2.7008
2011-12-08,2.6424
2011-12-09,2.6809
2011-12-12,2.6521
2011-12-13,2.6005000000000003
2011-12-14,2.543
2011-12-15,2.5705999999999998
2011-12-16,2.5705
2011-12-19,2.5298
2011-12-20,2.5918
2011-12-21,2.6018
2011-12-22,2.6452999999999998
2011-12-23,2.6442
2011-12-26,2.6547
2011-12-27,2.6187
2011-12-28,2.5867
2011-12-29,2.6296
2011-12-30,2.6216
2012-01-02,2.4825
2012-01-03,2.5284
2012-01-04,2.5216
2012-01-05,2.4952
2012-01-06,2.4815
2012-01-09,2.4809
2012-01-10,2.5251
2012-01-11,2.5212
2012-01-12,2.5374
2012-01-13,2.4792
2012-01-16,2.5199
2012-01-17,2.5121
2012-01-18,2.5975
2012-01-19,2.6267
2012-01-20,2.6065
2012-01-23,2.6123
2012-01-24,2.5789
2012-01-25,2.6101
2012-01-26,2.658
2012-01-27,2.6486
2012-01-30,2.6366
2012-01-31,2.6488
2012-02-01,2.6981
2012-02-02,2.717
2012-02-03,2.7664999999999997
2012-02-06,2.7796
2012-02-07,2.7777
2012-02-08,2.7712
2012-02-09,2.7683
2012-02-10,2.748
2012-02-13,2.7537000000000003
2012-02-14,2.7239
2012-02-15,2.7244
2012-02-16,2.7234
2012-02-17,2.7284
2012-02-20,2.7797
2012-02-21,2.7372
2012-02-22,2.7206
2012-02-23,2.7333
2012-02-24,2.7216
2012-02-27,2.7018
2012-02-28,2.7291
2012-02-29,2.7265
2012-03-01,2.7528
2012-03-02,2.7714
2012-03-05,2.748
2012-03-06,2.6677999999999997
2012-03-07,2.6712
2012-03-08,2.7324
2012-03-09,2.7582
2012-03-12,2.7284
2012-03-13,2.7792
2012-03-14,2.7655
2012-03-15,2.7781000000000002
2012-03-16,2.7852
2012-03-19,2.7945
2012-03-20,2.7641
2012-03-21,2.7948
2012-03-22,2.7594
2012-03-23,2.7641999999999998
2012-03-26,2.838
2012-03-27,2.8255
2012-03-28,2.7971
2012-03-29,2.7962
2012-03-30,2.8337
2012-04-02,2.9983
2012-04-03,3.0151
2012-04-04,2.9507
2012-04-05,2.9508
2012-04-06,2.9508
2012-04-09,2.9135999999999997
2012-04-10,2.8466
2012-04-11,2.8624
2012-04-12,2.8842
2012-04-13,2.8555
2012-04-16,2.8375
2012-04-17,2.886
2012-04-18,2.876
2012-04-19,2.8587
2012-04-20,2.8834999999999997
2012-04-23,2.8425000000000002
2012-04-24,2.8584
2012-04-25,2.8624
2012-04-26,2.8590999999999998
2012-04-27,2.9182
2012-04-30,2.9335
2012-05-01,2.9575
2012-05-02,2.9520999999999997
2012-05-03,2.95
2012-05-04,2.9130000000000003
2012-05-07,2.9529
2012-05-08,2.8491
2012-05-09,2.8101000000000003
2012-05-10,2.8209999999999997
2012-05-11,2.7888
2012-05-14,2.717
2012-05-15,2.6778
2012-05-16,2.6422
2012-05-17,2.6279
2012-05-18,2.6067
2012-05-21,2.6411
2012-05-22,2.6577
2012-05-23,2.5924
2012-05-24,2.6146000000000003
2012-05-25,2.6033
2012-05-28,2.6422
2012-05-29,2.6870000000000003
2012-05-30,2.6468
2012-05-31,2.59
2012-06-01,2.5735
2012-06-04,2.6115
2012-06-05,2.61
2012-06-06,2.6349
2012-06-07,2.6731
2012-06-08,2.6612999999999998
2012-06-11,2.6574
2012-06-12,2.6586
2012-06-13,2.6729000000000003
2012-06-14,2.6873
2012-06-15,2.7185
2012-06-18,2.7504
2012-06-19,2.8247
2012-06-20,2.8363
2012-06-21,2.8068999999999997
2012-06-22,2.8108
2012-06-25,2.8002000000000002
2012-06-26,2.8253
2012-06-27,2.8773
2012-06-28,2.8834999999999997
2012-06-29,2.9805
2012-07-02,3.0421
2012-07-03,3.0907
2012-07-04,3.0702
2012-07-05,3.0526
2012-07-06,3.0052
2012-07-09,3.032
2012-07-10,3.0644
2012-07-11,3.0618
2012-07-12,3.0322
2012-07-13,3.0767
2012-07-16,3.1133
2012-07-17,3.1511
2012-07-18,3.1467
2012-07-19,3.1233
2012-07-20,3.1103
2012-07-23,3.0692
2012-07-24,3.014
2012-07-25,2.9862
2012-07-26,3.0867
2012-07-27,3.1544
2012-07-30,3.148
2012-07-31,3.1024
2012-08-01,3.1003
2012-08-02,3.0831
2012-08-03,3.1451000000000002
2012-08-06,3.1693
2012-08-07,3.1358
2012-08-08,3.1159
2012-08-09,3.1228
2012-08-10,3.1383
2012-08-13,3.0884
2012-08-14,3.1117
2012-08-15,3.1189
2012-08-16,3.1357
2012-08-17,3.1084
2012-08-20,3.1124
2012-08-21,3.1051
2012-08-22,3.0701
2012-08-23,3.0705999999999998
2012-08-24,3.0889
2012-08-27,3.0798
2012-08-28,3.0821
2012-08-29,3.0548
2012-08-30,3.0222
2012-08-31,3.0303
2012-09-03,2.9871
2012-09-04,2.9657999999999998
2012-09-05,2.9829
2012-09-06,3.036
2012-09-07,3.0492
2012-09-10,3.0427
2012-09-11,3.0414
2012-09-12,3.0484
2012-09-13,3.0901
2012-09-14,3.1552
2012-09-17,3.1459
2012-09-18,3.1271
2012-09-19,3.1525
2012-09-20,3.1027
2012-09-21,3.109
2012-09-24,3.1091
2012-09-25,3.2103
2012-09-26,3.1733000000000002
2012-09-27,3.2213
2012-09-28,3.2333
2012-10-01,3.0753
2012-10-02,3.0788
2012-10-03,3.056
2012-10-04,3.1102
2012-10-05,3.1686
2012-10-08,3.1142
2012-10-09,3.1059
2012-10-10,3.0595
2012-10-11,3.087
2012-10-12,3.075
2012-10-15,3.1185
2012-10-16,3.1688
2012-10-17,3.1669
2012-10-18,3.1662
2012-10-19,3.1457
2012-10-22,3.1275
2012-10-23,3.0889
2012-10-24,3.0967
2012-10-25,3.0793
2012-10-26,3.0689
2012-10-29,3.0506
2012-10-30,3.0434
2012-10-31,3.0305
2012-11-01,3.0545
2012-11-02,3.0674
2012-11-05,3.0495
2012-11-06,3.0582
2012-11-07,2.9915000000000003
2012-11-08,2.9646
2012-11-09,2.9356999999999998
2012-11-12,2.9502
2012-11-13,2.9573
2012-11-14,2.932
2012-11-15,2.9142
2012-11-16,2.9324
2012-11-19,2.9712
2012-11-20,3.0038
2012-11-21,3.037
2012-11-22,3.0664
2012-11-23,3.0672
2012-11-26,3.0616
2012-11-27,3.0533
2012-11-28,3.0549
2012-11-29,3.0884
2012-11-30,3.0783
2012-12-03,3.0727
2012-12-04,3.0676
2012-12-05,3.076
2012-12-06,3.0997
2012-12-07,3.1249
2012-12-10,3.1653000000000002
2012-12-11,3.1819
2012-12-12,3.1837
2012-12-13,3.1663
2012-12-14,3.1662
2012-12-17,3.1927
2012-12-18,3.2402
2012-12-19,3.232
2012-12-20,3.2138
2012-12-21,3.1878
2012-12-24,3.1586
2012-12-25,3.1586
2012-12-26,3.1501
2012-12-27,3.1417
2012-12-28,3.1706
2012-12-31,3.0381
2013-01-01,3.0381
2013-01-02,3.1388
2013-01-03,3.1407
2013-01-04,3.149
2013-01-07,3.1518
2013-01-08,3.1364
2013-01-09,3.1673
2013-01-10,3.1908
2013-01-11,3.1974
2013-01-14,3.1985
2013-01-15,3.1891
2013-01-16,3.2021
2013-01-17,3.2131
2013-01-18,3.209
2013-01-21,3.1996
2013-01-22,3.2181
2013-01-23,3.2353
2013-01-24,3.2446
2013-01-25,3.2342
2013-01-28,3.2341
2013-01-29,3.2539
2013-01-30,3.2286
2013-01-31,3.2048
2013-02-01,3.2606
2013-02-04,3.2447
2013-02-05,3.2513
2013-02-06,3.2342
2013-02-07,3.1839
2013-02-08,3.1908
2013-02-11,3.1802
2013-02-12,3.175
2013-02-13,3.1214
2013-02-14,3.1082
2013-02-15,3.1262
2013-02-18,3.1245
2013-02-19,3.1572
2013-02-20,3.1364
2013-02-21,3.1027
2013-02-22,3.095
2013-02-25,3.0802
2013-02-26,3.0373
2013-02-27,3.0628
2013-02-28,3.1038
2013-03-01,3.0854
2013-03-04,3.0785
2013-03-05,3.0984
2013-03-06,3.11
2013-03-07,3.0849
2013-03-08,3.1395
2013-03-11,3.1425
2013-03-12,3.1686
2013-03-13,3.1125
2013-03-14,3.1123
2013-03-15,3.0671
2013-03-18,3.0661
2013-03-19,3.0308
2013-03-20,3.0714
2013-03-21,3.0816
2013-03-22,3.0762
2013-03-25,3.1088
2013-03-26,3.1782
2013-03-27,3.1936
2013-03-28,3.2157999999999998
2013-03-29,3.2019
2013-04-01,3.2625
2013-04-02,3.2807
2013-04-03,3.2419000000000002
2013-04-04,3.2228
2013-04-05,3.2086
2013-04-08,3.2735
2013-04-09,3.3174
2013-04-10,3.3525
2013-04-11,3.3619
2013-04-12,3.324
2013-04-15,3.2323
2013-04-16,3.227
