Date,mom_63
1996-06-17,0.09760589318600377
1996-06-18,0.09760589318600377
1996-06-19,0.09760589318600377
1996-06-20,0.07414104882459305
1996-06-21,0.08318264014466537
1996-06-24,0.08318264014466537
1996-06-25,0.08318264014466537
1996-06-26,0.07775768535262206
1996-06-27,0.07387387387387401
1996-06-28,0.06773618538324411
1996-07-01,0.08243727598566308
1996-07-02,0.07282415630550632
1996-07-03,0.049469964664311084
1996-07-05,0.049469964664311084
1996-07-08,0.053763440860215006
1996-07-09,0.06451612903225823
1996-07-10,0.04480286738351258
1996-07-11,0.026642984014209725
1996-07-12,0.026408450704225483
1996-07-15,0.005281690140845008
1996-07-16,0.003502626970227851
1996-07-17,0.012259194395796813
1996-07-18,0.02977232924693518
1996-07-19,0.01730103806228378
1996-07-22,-0.012006861063464935
1996-07-23,-0.008605851979345935
1996-07-24,-0.022184300341296925
1996-07-25,-0.022184300341296925
1996-07-26,-0.00857632933104624
1996-07-29,-0.047138047138047146
1996-07-30,-0.025817555938037806
1996-07-31,-0.005163511187607495
1996-08-01,0.017452006980802626
1996-08-02,0.02249134948096887
1996-08-05,0.02249134948096887
1996-08-06,0.02249134948096887
1996-08-07,0.02604166666666674
1996-08-08,0.03141361256544495
1996-08-09,0.02604166666666674
1996-08-12,0.02604166666666674
1996-08-13,0.02083333333333326
1996-08-14,0.00868055555555558
1996-08-15,0.026642984014209725
1996-08-16,0.008726003490401313
1996-08-19,-0.005163511187607495
1996-08-20,-0.005119453924914752
1996-08-21,0.003442340791738552
1996-08-22,0.008605851979346157
1996-08-23,0.005145797598627766
1996-08-26,0.005119453924914641
1996-08-27,0.010291595197255532
1996-08-28,0.02249134948096887
1996-08-29,0.02604166666666674
1996-08-30,0.012152777777777901
1996-09-03,0.003472222222222321
1996-09-04,0.003472222222222321
1996-09-05,-0.013651877133105783
1996-09-06,-0.013651877133105783
1996-09-09,-0.005119453924914752
1996-09-10,-0.025380710659898553
1996-09-11,-0.038590604026845554
1996-09-12,-0.038590604026845554
1996-09-13,-0.016778523489932806
1996-09-16,-0.016778523489932806
1996-09-17,-0.008389261744966459
1996-09-18,-0.008389261744966459
1996-09-19,-0.005050505050505083
1996-09-20,-0.013355592654424098
1996-09-23,-0.026711185308848084
1996-09-24,-0.026711185308848084
1996-09-25,-0.003355704697986517
1996-09-26,0.01342281879194629
1996-09-27,0.008347245409014992
1996-09-30,-0.013245033112582738
1996-10-01,0.004966887417218624
1996-10-02,0.025252525252525082
1996-10-03,0.025252525252525082
1996-10-04,0.03231292517006801
1996-10-07,0.02188552188552184
1996-10-08,0.04116638078902235
1996-10-09,0.05017301038062283
1996-10-10,0.04116638078902235
1996-10-11,0.05429071803852881
1996-10-14,0.05061082024432784
1996-10-15,0.04152249134948094
1996-10-16,0.027210884353741527
1996-10-17,0.027210884353741527
1996-10-18,0.07986111111111116
1996-10-21,0.08506944444444442
1996-10-22,0.08551483420593353
1996-10-23,0.09947643979057585
1996-10-24,0.08477508650519017
1996-10-25,0.11837455830388688
1996-10-28,0.09893992932862195
1996-10-29,0.07612456747404828
1996-10-30,0.06346483704974282
1996-10-31,0.04906937394247035
1996-11-01,0.04906937394247035
1996-11-04,0.05245346869712342
1996-11-05,0.05245346869712342
1996-11-06,0.0744500846023688
