Date,mom_63
1996-06-17,0.023400936037441422
1996-06-18,0.029230769230769393
1996-06-19,0.03881987577639756
1996-06-20,0.0
1996-06-21,0.0060422960725075026
1996-06-24,-0.004444444444444473
1996-06-25,-0.008888888888888835
1996-06-26,0.015105740181268867
1996-06-27,0.009009009009008917
1996-06-28,0.019726858877086473
1996-07-01,0.009009009009008917
1996-07-02,-0.027900146842878004
1996-07-03,-0.02359882005899705
1996-07-05,-0.010510510510510551
1996-07-08,0.0
1996-07-09,-0.019431988041853643
1996-07-10,-0.013595166163141936
1996-07-11,-0.027190332326283984
1996-07-12,-0.022658610271903412
1996-07-15,-0.042042042042042094
1996-07-16,-0.06427503736920781
1996-07-17,-0.036418816388467445
1996-07-18,-0.013782542113323082
1996-07-19,-0.009146341463414531
1996-07-22,-0.028528528528528607
1996-07-23,-0.018292682926829174
1996-07-24,-0.03658536585365846
1996-07-25,-0.023076923076923106
1996-07-26,-0.0367534456355284
1996-07-29,-0.04134762633996947
1996-07-30,-0.06427503736920781
1996-07-31,-0.03625377643504535
1996-08-01,-0.004636785162287382
1996-08-02,0.009188361408882129
1996-08-05,0.0
1996-08-06,0.0
1996-08-07,-0.004552352048558417
1996-08-08,-0.01812688821752273
1996-08-09,-0.024024024024024038
1996-08-12,-0.01365705614567525
1996-08-13,-0.019431988041853643
1996-08-14,-0.01365705614567525
1996-08-15,-0.01501501501501512
1996-08-16,-0.03736920777279518
1996-08-19,-0.03720238095238093
1996-08-20,-0.022026431718061623
1996-08-21,-0.004484304932735439
1996-08-22,-0.004444444444444473
1996-08-23,-0.013274336283185861
1996-08-26,-0.022026431718061623
1996-08-27,-0.030701754385964897
1996-08-28,-0.03083700440528636
1996-08-29,-0.03964757709251099
1996-08-30,-0.028528528528528607
1996-09-03,-0.041481481481481564
1996-09-04,-0.041481481481481564
1996-09-05,-0.05409356725146197
1996-09-06,-0.03964757709251099
1996-09-09,-0.04552129221732737
1996-09-10,-0.017857142857142905
1996-09-11,-0.018018018018018056
1996-09-12,0.010719754977029039
1996-09-13,0.015105740181268867
1996-09-16,0.024390243902439046
1996-09-17,0.008968609865470878
1996-09-18,0.004484304932735439
1996-09-19,0.0045045045045044585
1996-09-20,0.018018018018018056
1996-09-23,0.0
1996-09-24,0.004484304932735439
1996-09-25,-0.004464285714285587
1996-09-26,0.008928571428571397
1996-09-27,0.008928571428571397
1996-09-30,0.019345238095238138
1996-10-01,0.04380664652567967
1996-10-02,0.052870090634441036
1996-10-03,0.05766312594840661
1996-10-04,0.06221547799696503
1996-10-07,0.07621951219512191
1996-10-08,0.08116385911179158
1996-10-09,0.10714285714285698
1996-10-10,0.10200927357032463
1996-10-11,0.12225705329153613
1996-10-14,0.13418530351437696
1996-10-15,0.1370078740157481
1996-10-16,0.11180124223602483
1996-10-17,0.11076923076923073
1996-10-18,0.11591962905718711
1996-10-21,0.12577639751552794
1996-10-22,0.13291139240506333
1996-10-23,0.1417322834645669
1996-10-24,0.14785373608903019
1996-10-25,0.14856230031948892
1996-10-28,0.1277955271565494
1996-10-29,0.10188087774294674
1996-10-30,0.10714285714285698
1996-10-31,0.10015174506828539
1996-11-01,0.11538461538461542
1996-11-04,0.10518292682926833
1996-11-05,0.10975609756097571
1996-11-06,0.1446153846153846
1996-11-07,0.13538461538461544
1996-11-08,0.14000000000000012
1996-11-11,0.125
1996-11-12,0.13538461538461544
1996-11-13,0.1387195121951219
1996-11-14,0.17391304347826075
1996-11-15,0.15455950540958274
1996-11-18,0.1501501501501501
1996-11-19,0.15465465465465478
1996-11-20,0.15327380952380953
1996-11-21,0.15396113602391615
1996-11-22,0.159159159159159
1996-11-25,0.17797888386123684
1996-11-26,0.19696969696969702
1996-11-27,0.20795107033639137
1996-11-29,0.22102009273570333
1996-12-02,0.22102009273570333
1996-12-03,0.21174652241112835
1996-12-04,0.22102009273570333
1996-12-05,0.21406727828746175
1996-12-06,0.1923076923076923
1996-12-09,0.1742424242424243
1996-12-10,0.20336391437308876
1996-12-11,0.16060606060606064
1996-12-12,0.13988095238095255
1996-12-13,0.125
1996-12-16,0.11111111111111116
1996-12-17,0.12053571428571441
1996-12-18,0.12556053811659185
1996-12-19,0.12979351032448383
1996-12-20,0.15327380952380953
1996-12-23,0.1517857142857144
1996-12-24,0.16591928251121058
1996-12-26,0.15634218289085533
1996-12-27,0.15634218289085533
1996-12-30,0.1445255474452556
1996-12-31,0.11577424023154848
1997-01-02,0.08751793400286956
1997-01-03,0.11047345767575334
1997-01-06,0.11999999999999988
1997-01-07,0.11048158640226635
1997-01-08,0.11048158640226635
1997-01-09,0.0813464235624124
1997-01-10,0.07713884992987374
1997-01-13,0.07681564245810057
1997-01-14,0.07746478873239449
1997-01-15,0.1024930747922439
1997-01-16,0.11173184357541888
1997-01-17,0.1024930747922439
1997-01-20,0.1024930747922439
1997-01-21,0.08965517241379306
1997-01-22,0.0893854748603351
1997-01-23,0.07172413793103449
1997-01-24,0.05540166204986163
1997-01-27,0.04589707927677322
1997-01-28,0.07365439093484416
1997-01-29,0.07823613086770975
1997-01-30,0.058906030855540026
1997-01-31,0.05931034482758624
1997-02-03,0.05517241379310356
1997-02-04,0.05931034482758624
1997-02-05,0.04670329670329676
1997-02-06,0.03629032258064502
1997-02-07,0.05284552845528445
1997-02-10,0.028340080971659853
1997-02-11,0.03252032520325199
1997-02-12,0.04471544715447151
1997-02-13,0.014725568942436373
1997-02-14,-0.005291005291005346
1997-02-18,-0.0053547523427041055
1997-02-19,-0.058746736292428214
1997-02-20,-0.022106631989596948
1997-02-21,-0.029677419354838808
1997-02-24,-0.01813471502590669
1997-02-25,-0.012953367875647603
1997-02-26,-0.04481434058898848
1997-02-27,-0.048101265822784955
1997-02-28,-0.055696202531645644
1997-03-03,-0.055696202531645644
1997-03-04,-0.044303797468354444
1997-03-05,-0.044642857142857095
1997-03-06,-0.048101265822784955
1997-03-07,-0.05667506297229219
1997-03-10,-0.04516129032258065
1997-03-11,-0.058064516129032295
1997-03-12,-0.08386277001270648
1997-03-13,-0.07180156657963443
1997-03-14,-0.058746736292428214
1997-03-17,-0.06349206349206349
1997-03-18,-0.06400000000000006
1997-03-19,-0.0677290836653387
1997-03-20,-0.09296148738379817
1997-03-21,-0.08355091383812019
1997-03-24,-0.08258064516129027
1997-03-25,-0.0852713178294574
1997-03-26,-0.09230769230769231
1997-03-27,-0.11224489795918369
1997-03-31,-0.13647959183673475
1997-04-01,-0.13265306122448983
1997-04-02,-0.12970168612191957
1997-04-03,-0.10686015831134577
1997-04-04,-0.10981912144702854
1997-04-07,-0.1160714285714286
1997-04-08,-0.11224489795918369
1997-04-09,-0.1160714285714286
1997-04-10,-0.09727626459143968
1997-04-11,-0.09765625
1997-04-14,-0.11024643320363159
1997-04-15,-0.1071895424836602
1997-04-16,-0.11809045226130654
1997-04-17,-0.121859296482412
1997-04-18,-0.11809045226130654
1997-04-21,-0.11809045226130654
1997-04-22,-0.11139240506329118
1997-04-23,-0.10000000000000009
1997-04-24,-0.09652509652509655
1997-04-25,-0.08661417322834652
1997-04-28,-0.07446808510638292
1997-04-29,-0.06596306068601587
1997-04-30,-0.05672823218997358
1997-05-01,-0.04503311258278142
1997-05-02,-0.06119791666666663
1997-05-05,-0.0326797385620915
