Date,mom_63
1996-06-17,-0.019329896907216426
1996-06-18,0.0
1996-06-19,-0.00898587933247752
1996-06-20,-0.01797175866495504
1996-06-21,-0.023106546854942178
1996-06-24,-0.027848101265822822
1996-06-25,-0.008905852417302795
1996-06-26,-0.0038510911424903815
1996-06-27,-0.008905852417302795
1996-06-28,0.00898587933247752
1996-07-01,0.0
1996-07-02,-0.003816793893129833
1996-07-03,0.00898587933247752
1996-07-05,0.0038659793814432852
1996-07-08,0.0090673575129534
1996-07-09,-0.010309278350515427
1996-07-10,-0.010309278350515427
1996-07-11,-0.014175257731958713
1996-07-12,-0.005154639175257714
1996-07-15,-0.005154639175257714
1996-07-16,-0.005154639175257714
1996-07-17,0.0090673575129534
1996-07-18,0.0181347150259068
1996-07-19,0.009020618556700999
1996-07-22,-0.009067357512953289
1996-07-23,0.0
1996-07-24,-0.005228758169934622
1996-07-25,0.023653088042049797
1996-07-26,0.018300653594771177
1996-07-29,0.01846965699208436
1996-07-30,0.03903095558546443
1996-07-31,0.06291834002677388
1996-08-01,0.06291834002677388
1996-08-02,0.058666666666666645
1996-08-05,0.06266666666666665
1996-08-06,0.058666666666666645
1996-08-07,0.05702917771883276
1996-08-08,0.05702917771883276
1996-08-09,0.05702917771883276
1996-08-12,0.06864064602960984
1996-08-13,0.06631299734748008
1996-08-14,0.05672823218997358
1996-08-15,0.0474934036939314
1996-08-16,0.041830065359476976
1996-08-19,0.0470588235294116
1996-08-20,0.05672823218997358
1996-08-21,0.0474934036939314
1996-08-22,0.041830065359476976
1996-08-23,0.050980392156862564
1996-08-26,0.06176084099868584
1996-08-27,0.06596306068601576
1996-08-28,0.05145118733509224
1996-08-29,0.042049934296977565
1996-08-30,0.036793692509855314
1996-09-03,0.027450980392156765
1996-09-04,0.022020725388601115
1996-09-05,0.022020725388601115
1996-09-06,0.0272020725388602
1996-09-09,0.041830065359476976
1996-09-10,0.03137254901960773
1996-09-11,0.03137254901960773
1996-09-12,0.036601307189542354
1996-09-13,0.050980392156862564
1996-09-16,0.06176084099868584
1996-09-17,0.037227214377406836
1996-09-18,0.032383419689119064
1996-09-19,0.045751633986928164
1996-09-20,0.06176084099868584
1996-09-23,0.03255208333333326
1996-09-24,0.037227214377406836
1996-09-25,0.045103092783505216
1996-09-26,0.04107830551989733
1996-09-27,0.027989821882951516
1996-09-30,0.026819923371647292
1996-10-01,0.03192848020434225
1996-10-02,0.03689567430025442
1996-10-03,0.04107830551989733
1996-10-04,0.051347881899871606
1996-10-07,0.06640625
1996-10-08,0.06640625
1996-10-09,0.07058823529411762
1996-10-10,0.04663212435233155
1996-10-11,0.05569948186528495
1996-10-14,0.04663212435233155
1996-10-15,0.04621309370988458
1996-10-16,0.03180661577608124
1996-10-17,0.040868454661558085
1996-10-18,0.07450980392156858
1996-10-21,0.06476683937823835
1996-10-22,0.08015768725361361
1996-10-23,0.04621309370988458
1996-10-24,0.037227214377406836
1996-10-25,0.060880829015544036
1996-10-28,0.06476683937823835
1996-10-29,0.03148614609571787
1996-10-30,0.03148614609571787
1996-10-31,0.0176322418136019
1996-11-01,0.02258469259723972
1996-11-04,0.03148614609571787
1996-11-05,0.017565872020075313
1996-11-06,0.04140526976160608
1996-11-07,0.03136762860727749
1996-11-08,0.04534005037783384
1996-11-11,0.04104477611940305
1996-11-12,0.03995006242197263
1996-11-13,0.057934508816120944
1996-11-14,0.053952321204516984
1996-11-15,0.0586766541822723
1996-11-18,0.0586766541822723
1996-11-19,0.06801007556675054
1996-11-20,0.06775407779171894
1996-11-21,0.054726368159204064
1996-11-22,0.03960396039603964
1996-11-25,0.03960396039603964
1996-11-26,0.050188205771643624
1996-11-27,0.04665825977301408
1996-11-29,0.06083650190114054
1996-12-02,0.06870229007633588
1996-12-03,0.06463878326996197
1996-12-04,0.05576679340937907
1996-12-05,0.06431273644388402
1996-12-06,0.04140526976160608
1996-12-09,0.05576679340937907
1996-12-10,0.05196451204055785
1996-12-11,0.036569987389659664
1996-12-12,0.018656716417910557
1996-12-13,0.008663366336633782
1996-12-16,0.013613861386138515
1996-12-17,0.027603513174403904
1996-12-18,0.013749999999999929
1996-12-19,0.008663366336633782
1996-12-20,0.04161412358133676
1996-12-23,0.017326732673267342
1996-12-24,0.018495684340320562
1996-12-26,0.018495684340320562
1996-12-27,0.022277227722772297
1996-12-30,0.03233830845771157
1996-12-31,0.03589108910891081
1997-01-02,0.01840490797546024
1997-01-03,0.018495684340320562
1997-01-06,0.013431013431013605
1997-01-07,0.013431013431013605
1997-01-08,0.003663003663003872
1997-01-09,0.008547008547008517
1997-01-10,0.027227722772277252
1997-01-13,0.01840490797546024
1997-01-14,0.03589108910891081
1997-01-15,0.02699386503067469
1997-01-16,0.035758323057953234
1997-01-17,0.02699386503067469
1997-01-20,0.018248175182481674
1997-01-21,0.0048661800486617945
1997-01-22,-0.0036496350364965124
1997-01-23,0.013496932515337345
1997-01-24,0.027227722772277252
1997-01-27,0.003663003663003872
1997-01-28,0.0048661800486617945
1997-01-29,0.003663003663003872
1997-01-30,0.008547008547008517
1997-01-31,0.03589108910891081
1997-02-03,0.030674846625766916
1997-02-04,0.025641025641025772
1997-02-05,0.04932182490752157
1997-02-06,0.02168674698795181
1997-02-07,0.04014598540145986
1997-02-10,0.034939759036144435
1997-02-11,0.029868578255675127
1997-02-12,0.031212484993997647
1997-02-13,0.02261904761904754
1997-02-14,0.02261904761904754
1997-02-18,0.01650943396226401
1997-02-19,0.01297169811320753
1997-02-20,-0.009433962264150941
1997-02-21,0.0
1997-02-24,0.008254716981132004
1997-02-25,0.030952380952380842
1997-02-26,0.030952380952380842
1997-02-27,0.0346475507765831
1997-02-28,0.04337349397590362
1997-03-03,0.0262843488649942
1997-03-04,0.04404761904761889
1997-03-05,0.04761904761904767
1997-03-06,0.056422569027611225
1997-03-07,0.042654028436019065
1997-03-10,0.07831325301204806
1997-03-11,0.08283313325330122
1997-03-12,0.08674698795180702
1997-03-13,0.07055961070559613
1997-03-14,0.1062271062271063
1997-03-17,0.0932515337423312
1997-03-18,0.0793650793650793
1997-03-19,0.0793650793650793
1997-03-20,0.06781750924784236
1997-03-21,0.07975460122699385
1997-03-24,0.07506053268765145
1997-03-25,0.09732360097323589
1997-03-26,0.11016949152542366
1997-03-27,0.11380145278450349
1997-03-31,0.08837772397094446
1997-04-01,0.06506024096385521
1997-04-02,0.03942652329749108
1997-04-03,0.034939759036144435
1997-04-04,0.056900726392251855
1997-04-07,0.051807228915662584
1997-04-08,0.051807228915662584
1997-04-09,0.062043795620437825
1997-04-10,0.056900726392251855
1997-04-11,0.04819277108433728
1997-04-14,0.04337349397590362
1997-04-15,0.03942652329749108
1997-04-16,0.03942652329749108
1997-04-17,0.04761904761904767
1997-04-18,0.05137395459976113
1997-04-21,0.05137395459976113
1997-04-22,0.06537530266343827
1997-04-23,0.09279609279609269
1997-04-24,0.07021791767554486
1997-04-25,0.06506024096385521
1997-04-28,0.062043795620437825
1997-04-29,0.07506053268765145
1997-04-30,0.07055961070559613
1997-05-01,0.08353510895883764
1997-05-02,0.07765830346475511
1997-05-05,0.09166666666666656
1997-05-06,0.09523809523809512
1997-05-07,0.07285546415981203
1997-05-08,0.08490566037735836
1997-05-09,0.10175438596491215
1997-05-12,0.10942956926658898
1997-05-13,0.10556844547563804
1997-05-14,0.10593713620488932
1997-05-15,0.10593713620488932
1997-05-16,0.10942956926658898
1997-05-19,0.09744779582366614
1997-05-20,0.09313154831199077
1997-05-21,0.1428571428571428
1997-05-22,0.11985898942420681
1997-05-23,0.11929824561403501
1997-05-27,0.1131639722863742
1997-05-28,0.10046189376443415
1997-05-29,0.10046189376443415
1997-05-30,0.08429561200923796
1997-06-02,0.09313154831199077
1997-06-03,0.07867730900798198
1997-06-04,0.07499999999999996
1997-06-05,0.08295454545454528
1997-06-06,0.09090909090909083
1997-06-09,0.07262569832402233
1997-06-10,0.07317073170731714
1997-06-11,0.07317073170731714
1997-06-12,0.09999999999999987
1997-06-13,0.07615894039735083
1997-06-16,0.09876543209876543
1997-06-17,0.09841628959276028
1997-06-18,0.09049773755656121
1997-06-19,0.13394919168591235
1997-06-20,0.10795454545454541
1997-06-23,0.10247747747747726
1997-06-24,0.09756097560975618
1997-06-25,0.09160305343511443
1997-06-26,0.08369565217391317
1997-06-27,0.10122358175750845
1997-06-30,0.09049773755656121
1997-07-01,0.12528735632183907
1997-07-02,0.1431897555296857
1997-07-03,0.15005727376861389
1997-07-07,0.1752577319587627
1997-07-08,0.1752577319587627
1997-07-09,0.16723940435280626
1997-07-10,0.16265750286368852
1997-07-11,0.17931034482758634
1997-07-14,0.18937644341801385
1997-07-15,0.17931034482758634
1997-07-16,0.19999999999999996
1997-07-17,0.19886363636363624
1997-07-18,0.1863636363636363
1997-07-21,0.16590909090909078
1997-07-22,0.18295454545454537
1997-07-23,0.18324022346368718
1997-07-24,0.1809954751131222
1997-07-25,0.1809954751131222
1997-07-28,0.2084765177548682
1997-07-29,0.18018018018018012
1997-07-30,0.21590909090909083
1997-07-31,0.19106145251396667
1997-08-01,0.15742793791574283
1997-08-04,0.11450381679389321
1997-08-05,0.09565217391304359
1997-08-06,0.12376779846659347
1997-08-07,0.13478260869565228
1997-08-08,0.10084925690021218
1997-08-11,0.07240293809024156
1997-08-12,0.08394543546694666
1997-08-13,0.08421052631578951
1997-08-14,0.06842105263157894
1997-08-15,0.04197271773347322
1997-08-18,0.038054968287526414
1997-08-19,0.0766773162939296
1997-08-20,0.05312500000000009
1997-08-21,0.06505771248688363
1997-08-22,0.034482758620689724
1997-08-25,0.022821576763485396
1997-08-26,0.023084994753410415
1997-08-27,0.023084994753410415
1997-08-28,0.026624068157614422
1997-08-29,0.011714589989350266
1997-09-02,0.030655391120507414
1997-09-03,0.046511627906976605
1997-09-04,0.0388247639034629
1997-09-05,0.038541666666666696
1997-09-08,0.04687500000000022
1997-09-09,0.02995867768595062
1997-09-10,0.0
1997-09-11,0.004132231404958775
1997-09-12,-0.014358974358974375
1997-09-15,-0.007150153217568844
1997-09-16,0.019567456230690006
1997-09-17,0.026970954356846377
1997-09-18,0.008146639511201537
1997-09-19,0.022564102564102573
1997-09-22,0.029622063329928672
1997-09-23,0.011111111111111072
1997-09-24,0.01098901098901095
1997-09-25,0.030090270812437092
1997-09-26,0.03737373737373728
1997-09-29,0.05705394190871349
1997-09-30,0.056179775280899014
1997-10-01,0.0641547861507128
1997-10-02,0.04083665338645415
1997-10-03,0.025341130604288553
1997-10-06,0.04678362573099415
1997-10-07,0.05103042198233565
1997-10-08,0.05517241379310356
1997-10-09,0.02923976608187151
1997-10-10,0.014563106796116276
1997-10-13,0.03606237816764146
1997-10-14,0.004789272030651492
1997-10-15,-0.016113744075829328
1997-10-16,-0.013409961685823646
1997-10-17,-0.024366471734892814
1997-10-20,-0.03842459173871282
1997-10-21,-0.037771482530689404
1997-10-22,-0.013409961685823646
1997-10-23,-0.06896551724137923
1997-10-24,-0.06824644549763037
1997-10-27,-0.09732824427480913
1997-10-28,-0.08878504672897192
1997-10-29,-0.10600375234521586
1997-10-30,-0.09770114942528729
1997-10-31,-0.045988258317025466
1997-11-03,-0.0357142857142857
1997-11-04,-0.04580896686159852
1997-11-05,-0.05555555555555558
1997-11-06,-0.055930568948891035
1997-11-07,-0.05968688845401182
1997-11-10,-0.06969990319457897
1997-11-11,-0.07087378640776698
1997-11-12,-0.07487684729064037
1997-11-13,-0.03222557905337364
1997-11-14,-0.03258655804480659
1997-11-17,-0.05736894164193873
1997-11-18,-0.03857566765578624
1997-11-19,-0.0315270935960591
1997-11-20,0.004040404040403844
1997-11-21,0.0040567951318459805
1997-11-24,-0.003076923076922977
1997-11-25,-0.007179487179487243
1997-11-26,0.01970954356846466
1997-11-28,0.04210526315789487
1997-12-01,0.045128205128205146
1997-12-02,0.02626262626262621
1997-12-03,0.04040404040404044
1997-12-04,0.030090270812437092
1997-12-05,0.021890547263681448
1997-12-08,0.030090270812437092
1997-12-09,0.05681818181818188
1997-12-10,0.04115226337448541
1997-12-11,0.03017689906347565
1997-12-12,0.025720164609053464
1997-12-15,0.015151515151515138
1997-12-16,0.011111111111111072
1997-12-17,0.02626262626262621
1997-12-18,0.015045135406218435
1997-12-19,-0.00694444444444442
1997-12-22,0.006993006993007089
1997-12-23,-0.0019762845849802257
1997-12-24,-0.012658227848101222
1997-12-26,-0.012658227848101222
1997-12-29,0.016683022571148287
1997-12-30,0.0019342359767891004
1997-12-31,-0.008612440191387516
1998-01-02,0.004784688995215447
1998-01-05,0.001901140684410496
1998-01-06,-0.025139664804469275
1998-01-07,-0.026143790849673332
1998-01-08,-0.04014939309056975
1998-01-09,-0.08143939393939403
1998-01-12,-0.04784688995215314
1998-01-13,-0.06020696142991533
1998-01-14,-0.040991420400381284
1998-01-15,-0.05202312138728338
1998-01-16,-0.03689320388349526
1998-01-20,0.01598401598401611
1998-01-21,0.01998001998002019
1998-01-22,0.001962708537782243
1998-01-23,-0.001941747572815622
1998-01-26,0.06172839506172845
1998-01-27,0.06815869786368256
1998-01-28,0.11839323467230445
1998-01-29,0.08512820512820518
1998-01-30,0.1101783840503674
1998-02-02,0.13481953290870474
1998-02-03,0.09948717948717944
1998-02-04,0.09979423868312742
1998-02-05,0.12155260469867235
1998-02-06,0.1105476673427992
1998-02-09,0.11848825331971402
1998-02-10,0.14255983350676393
1998-02-11,0.13943808532778346
1998-02-12,0.13584117032392884
1998-02-13,0.15015974440894575
1998-02-17,0.15400624349635805
1998-02-18,0.17157894736842105
1998-02-19,0.15634837355718778
1998-02-20,0.12962962962962954
1998-02-23,0.14343845371312303
1998-02-24,0.11569416498993967
1998-02-25,0.13535353535353534
1998-02-26,0.15637860082304522
1998-02-27,0.165289256198347
1998-03-02,0.16988809766022372
1998-03-03,0.1535353535353534
