Date,mom_63
1996-06-17,0.07607361963190185
1996-06-18,0.08466257668711652
1996-06-19,0.08466257668711652
1996-06-20,0.06503067484662561
1996-06-21,0.06503067484662561
1996-06-24,0.048484848484848575
1996-06-25,0.04484848484848469
1996-06-26,0.05961070559610704
1996-06-27,0.06326034063260333
1996-06-28,0.07055961070559613
1996-07-01,0.06280193236715004
1996-07-02,0.0591787439613527
1996-07-03,0.05515587529976029
1996-07-05,0.05515587529976029
1996-07-08,0.048309178743961345
1996-07-09,0.04436450839328554
1996-07-10,0.0370370370370372
1996-07-11,0.022700119474313274
1996-07-12,0.026378896882494063
1996-07-15,0.0035714285714285587
1996-07-16,0.010714285714285676
1996-07-17,0.01433691756272415
1996-07-18,0.017985611510791477
1996-07-19,0.029868578255675127
1996-07-22,0.019115890083632125
1996-07-23,0.019115890083632125
1996-07-24,-0.007168458781361853
1996-07-25,0.0072202166064980755
1996-07-26,0.0072202166064980755
1996-07-29,0.003597122302158251
1996-07-30,0.02545454545454562
1996-07-31,0.033573141486810565
1996-08-01,0.026378896882494063
1996-08-02,0.044205495818399276
1996-08-05,0.033096926713947816
1996-08-06,0.033096926713947816
1996-08-07,0.033333333333333215
1996-08-08,0.025912838633686874
1996-08-09,0.029550827423167947
1996-08-12,0.029550827423167947
1996-08-13,0.033096926713947816
1996-08-14,0.017584994138335253
1996-08-15,0.036513545347467646
1996-08-16,0.04018912529550822
1996-08-19,0.04018912529550822
1996-08-20,0.039443155452436374
1996-08-21,0.043073341094295836
1996-08-22,0.03248259860788871
1996-08-23,0.028901734104046284
1996-08-26,0.026497695852534697
1996-08-27,0.0194508009153318
1996-08-28,0.03699421965317917
1996-08-29,-0.002272727272727426
1996-08-30,-0.00909090909090915
1996-09-03,0.004576659038901587
1996-09-04,-0.002272727272727426
1996-09-05,-0.002272727272727426
1996-09-06,0.011441647597253857
1996-09-09,0.0194508009153318
1996-09-10,0.015963511972634015
1996-09-11,0.0194508009153318
1996-09-12,0.0194508009153318
1996-09-13,0.022883295194507935
1996-09-16,0.022805017103763037
1996-09-17,-0.0033936651583709176
1996-09-18,0.0
1996-09-19,0.026497695852534697
1996-09-20,0.026497695852534697
1996-09-23,0.030057803468207966
1996-09-24,0.0336426914153134
1996-09-25,0.02296211251435132
1996-09-26,0.0194508009153318
1996-09-27,0.012499999999999956
1996-09-30,0.01931818181818179
1996-10-01,0.026225769669327326
1996-10-02,0.022727272727272707
1996-10-03,0.026136363636363402
1996-10-04,0.055299539170506895
1996-10-07,0.051664753157290466
1996-10-08,0.05875576036866348
1996-10-09,0.07009345794392519
1996-10-10,0.06308411214953269
1996-10-11,0.07947805456702262
1996-10-14,0.07891637220259118
1996-10-15,0.07538280329799774
1996-10-16,0.07184923439340385
1996-10-17,0.06264501160092828
1996-10-18,0.08440797186400939
1996-10-21,0.08440797186400939
1996-10-22,0.11793020457280368
1996-10-23,0.10513739545997614
1996-10-24,0.10513739545997614
1996-10-25,0.10513739545997614
1996-10-28,0.10165484633569721
1996-10-29,0.07308584686774955
1996-10-30,0.07009345794392519
1996-10-31,0.048054919908466776
1996-11-01,0.05148741418764291
1996-11-04,0.05148741418764291
1996-11-05,0.05875576036866348
1996-11-06,0.055109070034442986
1996-11-07,0.05855338691159573
1996-11-08,0.06659012629161865
1996-11-11,0.09153318077803196
1996-11-12,0.09907834101382473
1996-11-13,0.07727272727272716
1996-11-14,0.084090909090909
1996-11-15,0.09090909090909083
1996-11-18,0.08258928571428559
1996-11-19,0.06808035714285698
1996-11-20,0.08651685393258424
1996-11-21,0.08651685393258424
1996-11-22,0.09539842873176196
1996-11-25,0.08529741863075202
1996-11-26,0.09141583054626512
1996-11-27,0.11503416856492032
1996-11-29,0.11582568807339455
1996-12-02,0.09339407744874717
1996-12-03,0.101366742596811
1996-12-04,0.09339407744874717
1996-12-05,0.08597285067873295
1996-12-06,0.04601571268237947
1996-12-09,0.05948372615039266
1996-12-10,0.06397306397306401
1996-12-11,0.05948372615039266
1996-12-12,0.055928411633109576
1996-12-13,0.04570791527313278
1996-12-16,0.07150964812712823
1996-12-17,0.06447963800904977
1996-12-18,0.05611672278338942
1996-12-19,0.06397306397306401
1996-12-20,0.08529741863075202
1996-12-23,0.08866442199775526
1996-12-24,0.08866442199775526
1996-12-26,0.08866442199775526
1996-12-27,0.08866442199775526
1996-12-30,0.09587513935340009
1996-12-31,0.09888888888888903
1997-01-02,0.09888888888888903
1997-01-03,0.07862679955703222
1997-01-06,0.07641921397379914
1997-01-07,0.07641921397379914
1997-01-08,0.0696409140369969
1997-01-09,0.06659388646288211
1997-01-10,0.06263736263736264
1997-01-13,0.06263736263736264
1997-01-14,0.06659388646288211
1997-01-15,0.08324205914567351
1997-01-16,0.0978021978021979
1997-01-17,0.07969432314410474
1997-01-20,0.05945945945945952
1997-01-21,0.06270270270270273
1997-01-22,0.061356297093649204
1997-01-23,0.06594594594594594
1997-01-24,0.06918918918918915
1997-01-27,0.06594594594594594
1997-01-28,0.05793991416309008
1997-01-29,0.06594594594594594
1997-01-30,0.07641921397379914
1997-01-31,0.07641921397379914
1997-02-03,0.06311207834602839
1997-02-04,0.0696409140369969
1997-02-05,0.0761697497279652
1997-02-06,0.08705114254624591
1997-02-07,0.08351409978308011
1997-02-10,0.08180839612486568
1997-02-11,0.044025157232704615
1997-02-12,0.04716981132075482
1997-02-13,0.06329113924050622
1997-02-14,0.0765199161425576
1997-02-18,0.08020833333333321
1997-02-19,0.06907216494845358
1997-02-20,0.07628004179728332
1997-02-21,0.058945191313340306
1997-02-24,0.06204756980351589
1997-02-25,0.08504098360655732
1997-02-26,0.08479834539813869
