Date,mom_63
1996-06-17,-0.04475043029259895
1996-06-18,-0.034923339011925014
1996-06-19,-0.029259896729776247
1996-06-20,-0.024956970740103168
1996-06-21,-0.044688026981450246
1996-06-24,-0.053467000835421885
1996-06-25,-0.058187863674147855
1996-06-26,-0.049496644295301984
1996-06-27,-0.04429301533219754
1996-06-28,-0.05369127516778527
1996-07-01,-0.03918228279386715
1996-07-02,-0.044520547945205435
1996-07-03,-0.04940374787052815
1996-07-05,-0.06899488926746167
1996-07-08,-0.06081668114682881
1996-07-09,-0.050390964378801084
1996-07-10,-0.05938037865748702
1996-07-11,-0.0744863013698629
1996-07-12,-0.08943781942078366
1996-07-15,-0.11413969335604768
1996-07-16,-0.1417785234899328
1996-07-17,-0.09865092748735249
1996-07-18,-0.09359190556492403
1996-07-19,-0.11298482293423273
1996-07-22,-0.10391822827938679
1996-07-23,-0.09466437177280551
1996-07-24,-0.09593777009507343
1996-07-25,-0.09122502172024316
1996-07-26,-0.1095890410958904
1996-07-29,-0.1388415672913118
1996-07-30,-0.14322033898305098
1996-07-31,-0.11413969335604768
1996-08-01,-0.10445205479452047
1996-08-02,-0.10902896081771718
1996-08-05,-0.10445205479452047
1996-08-06,-0.09466437177280551
1996-08-07,-0.07087294727744164
1996-08-08,-0.09417808219178081
1996-08-09,-0.10499139414802061
1996-08-12,-0.10445205479452047
1996-08-13,-0.11962134251290868
1996-08-14,-0.07678729037952337
1996-08-15,-0.09130816505706763
1996-08-16,-0.09308510638297862
1996-08-19,-0.0935828877005348
1996-08-20,-0.06773618538324422
1996-08-21,-0.04144144144144135
1996-08-22,-0.051693404634581164
1996-08-23,-0.061457418788410934
1996-08-26,-0.05939716312056742
1996-08-27,-0.03853046594982079
1996-08-28,-0.03853046594982079
1996-08-29,-0.054367201426025025
1996-08-30,-0.018298261665141702
1996-09-03,-0.05945945945945952
1996-09-04,-0.05434782608695654
1996-09-05,-0.06914893617021267
1996-09-06,-0.06989247311827951
1996-09-09,-0.0785525154457194
1996-09-10,-0.06914893617021267
1996-09-11,-0.07486631016042777
1996-09-12,-0.05405405405405406
1996-09-13,-0.054367201426025025
1996-09-16,-0.038738738738738676
1996-09-17,-0.052956751985878125
1996-09-18,-0.05939716312056742
1996-09-19,-0.052956751985878125
1996-09-20,-0.04766107678729048
1996-09-23,-0.058252427184465994
1996-09-24,-0.06354810238305386
1996-09-25,-0.07325684024713153
1996-09-26,-0.059714795008912636
1996-09-27,-0.06471631205673745
1996-09-30,-0.05939716312056742
1996-10-01,-0.05465949820788529
1996-10-02,-0.049283154121863904
1996-10-03,-0.03934126258005488
1996-10-04,-0.018501387604070385
1996-10-07,-0.061299176578225034
1996-10-08,-0.07136322049405297
1996-10-09,-0.050878815911193365
1996-10-10,-0.028999064546304854
1996-10-11,-0.013461538461538525
1996-10-14,-0.013685239491691203
1996-10-15,-0.04583723105706272
1996-10-16,-0.039999999999999925
1996-10-17,-0.019011406844106404
1996-10-18,-0.024714828897338337
1996-10-21,-0.04657794676806082
1996-10-22,-0.029636711281070816
1996-10-23,-0.03537284894837489
1996-10-24,-0.0019230769230769162
1996-10-25,0.02670623145400608
1996-10-28,0.02670623145400608
1996-10-29,-0.007692307692307665
1996-10-30,-0.019120458891013437
1996-10-31,-0.024856596558317512
1996-11-01,-0.019120458891013437
1996-11-04,-0.024714828897338337
1996-11-05,-0.045581395348837206
1996-11-06,-0.018903591682419618
1996-11-07,0.009615384615384581
1996-11-08,0.014340344168259911
1996-11-11,0.03714565004887582
1996-11-12,0.020076481835563875
1996-11-13,0.03671497584541061
1996-11-14,0.07722385141739974
1996-11-15,0.08947885939036393
1996-11-18,0.042065009560229294
1996-11-19,0.03007518796992481
1996-11-20,0.046992481203007586
1996-11-21,0.04677268475210483
1996-11-22,0.04429783223374173
1996-11-25,0.032618825722273925
1996-11-26,0.032618825722273925
1996-11-27,0.05466540999057501
1996-11-29,0.02143522833178002
1996-12-02,0.03831417624521083
1996-12-03,0.06130268199233724
1996-12-04,0.06095238095238109
1996-12-05,0.07321772639691715
1996-12-06,0.049808429118774145
1996-12-09,0.049523809523809526
1996-12-10,0.07321772639691715
1996-12-11,0.049523809523809526
1996-12-12,0.03864278982092362
1996-12-13,0.015932521087160145
1996-12-16,0.02143522833178002
1996-12-17,0.03298774740810573
1996-12-18,0.027027027027026973
1996-12-19,0.026876737720111343
1996-12-20,0.03280224929709452
1996-12-23,0.03298774740810573
1996-12-24,0.05523809523809531
1996-12-26,0.03886255924170623
1996-12-27,0.033175355450236976
1996-12-30,0.049952874646560064
1996-12-31,0.0606635071090047
1997-01-02,0.049952874646560064
1997-01-03,0.06571428571428561
1997-01-06,0.06597549481621123
1997-01-07,0.10233918128654973
1997-01-08,0.11428571428571432
1997-01-09,0.10233918128654973
1997-01-10,0.08959537572254339
1997-01-13,0.09649122807017552
1997-01-14,0.10901883052527261
1997-01-15,0.08039215686274503
1997-01-16,0.09011627906976738
1997-01-17,0.11821705426356588
1997-01-20,0.11403508771929816
1997-01-21,0.15054835493519447
1997-01-22,0.13694581280788154
1997-01-23,0.14370664023785928
1997-01-24,0.11753371868978801
1997-01-27,0.10693641618497107
1997-01-28,0.09537572254335247
1997-01-29,0.1133720930232558
1997-01-30,0.11403508771929816
1997-01-31,0.13725490196078427
1997-02-03,0.12475633528265107
1997-02-04,0.11988304093567259
1997-02-05,0.11988304093567259
1997-02-06,0.10693641618497107
1997-02-07,0.08857142857142852
1997-02-10,0.08294062205466557
1997-02-11,0.09330819981149863
1997-02-12,0.09840674789128401
1997-02-13,0.07548928238583397
1997-02-14,0.06352087114337568
1997-02-18,0.05234657039711199
1997-02-19,0.06972477064220173
1997-02-20,0.08029197080291972
1997-02-21,0.05206463195691202
1997-02-24,0.0
1997-02-25,0.03158844765342961
1997-02-26,0.009927797833934937
1997-02-27,-0.005415162454873723
1997-02-28,-0.020554066130473503
1997-03-03,0.0
1997-03-04,0.011070110701107083
1997-03-05,-0.02166064981949456
1997-03-06,-0.03680430879712748
1997-03-07,-0.026929982046678735
1997-03-10,-0.015510948905109623
1997-03-11,-0.005444646098003547
1997-03-12,-0.026929982046678735
1997-03-13,-0.02631578947368418
1997-03-14,-0.042649727767695045
1997-03-17,-0.04243542435424341
1997-03-18,-0.0529197080291971
1997-03-19,-0.04197080291970812
1997-03-20,-0.08983666061705986
1997-03-21,-0.07400722021660655
1997-03-24,-0.07894736842105254
1997-03-25,-0.06386861313868619
1997-03-26,-0.07400722021660655
1997-03-27,-0.07390510948905116
1997-03-31,-0.07981651376146803
1997-04-01,-0.0888689407540395
1997-04-02,-0.0929401251117068
1997-04-03,-0.07899461400359076
1997-04-04,-0.07238605898123318
1997-04-07,-0.08222811671087527
1997-04-08,-0.07161803713527859
1997-04-09,-0.07692307692307698
1997-04-10,-0.08222811671087527
1997-04-11,-0.09814323607427067
1997-04-14,-0.10844444444444445
1997-04-15,-0.1090259159964253
1997-04-16,-0.0843920145190562
1997-04-17,-0.08799999999999997
1997-04-18,-0.12045060658578843
1997-04-21,-0.11198600174978124
1997-04-22,-0.11611785095320626
1997-04-23,-0.1256499133448873
1997-04-24,-0.14124783362218363
1997-04-25,-0.15517241379310331
1997-04-28,-0.17754569190600533
1997-04-29,-0.15391380826737033
1997-04-30,-0.1375108790252394
1997-05-01,-0.15310586176727914
1997-05-02,-0.16034482758620683
1997-05-05,-0.14644714038128248
1997-05-06,-0.11227154046997401
1997-05-07,-0.0966057441253263
1997-05-08,-0.12706701479547444
1997-05-09,-0.09186351706036733
1997-05-12,-0.056570931244560474
1997-05-13,-0.08534482758620687
1997-05-14,-0.08447098976109213
1997-05-15,-0.09012131715771221
1997-05-16,-0.11433447098976113
1997-05-19,-0.12006861063464835
1997-05-20,-0.10463121783876506
1997-05-21,-0.11824324324324331
1997-05-22,-0.10921501706484649
1997-05-23,-0.06702412868632712
1997-05-27,-0.09186351706036733
1997-05-28,-0.057193923145665626
1997-05-29,-0.05807622504537191
1997-05-30,-0.0529197080291971
1997-06-02,-0.026459854014598605
1997-06-03,-0.04197080291970812
1997-06-04,-0.01568265682656822
1997-06-05,-0.027027027027027084
1997-06-06,-0.02121771217712176
1997-06-09,-0.02687673772011112
1997-06-10,-0.03740875912408759
1997-06-11,-0.026752767527675192
1997-06-12,-0.027027027027027084
1997-06-13,-0.027488151658767834
1997-06-16,-0.011560693641618602
1997-06-17,-0.005780346820809301
1997-06-18,-0.011428571428571344
1997-06-19,0.04087736789631102
1997-06-20,0.005847953216374213
1997-06-23,0.02857142857142847
1997-06-24,0.023391812865497075
1997-06-25,0.023391812865497075
1997-06-26,0.045320197044334876
1997-06-27,0.034895314057826754
1997-06-30,0.010837438423645374
1997-07-01,0.016748768472906406
1997-07-02,0.023391812865497075
1997-07-03,0.016377649325626242
1997-07-07,0.027938342967244623
1997-07-08,0.0323809523809524
1997-07-09,0.005747126436781658
1997-07-10,0.0
1997-07-11,0.02941176470588247
1997-07-14,0.016949152542372836
1997-07-15,0.01805416248746239
1997-07-16,0.005946481665014991
1997-07-17,0.0
1997-07-18,0.010837438423645374
1997-07-21,0.02857142857142847
1997-07-22,0.02941176470588247
1997-07-23,0.04063429137760166
1997-07-24,0.053481331987890846
1997-07-25,0.0714285714285714
1997-07-28,0.10476190476190483
1997-07-29,0.08523908523908519
1997-07-30,0.035317860746720386
1997-07-31,0.07851239669421495
1997-08-01,0.0420944558521561
1997-08-04,0.04162436548223347
1997-08-05,-0.028431372549019507
1997-08-06,-0.027938342967244734
1997-08-07,-0.011964107676968982
1997-08-08,-0.07899807321772645
1997-08-11,-0.1337638376383763
1997-08-12,-0.1423185673892554
1997-08-13,-0.13047530288909603
1997-08-14,-0.1390476190476191
1997-08-15,-0.1406551059730251
1997-08-18,-0.1364522417153996
1997-08-19,-0.13409961685823757
1997-08-20,-0.10632183908045967
1997-08-21,-0.10057471264367801
1997-08-22,-0.10632183908045967
1997-08-25,-0.11849710982658967
1997-08-26,-0.12227488151658772
1997-08-27,-0.12427745664739898
1997-08-28,-0.19845857418111756
1997-08-29,-0.23055295220243666
1997-09-02,-0.22952380952380957
1997-09-03,-0.22024367385192123
1997-09-04,-0.18582375478927204
1997-09-05,-0.18190386427898209
1997-09-08,-0.16857142857142848
1997-09-09,-0.16113744075829395
1997-09-10,-0.1668246445497632
1997-09-11,-0.1800766283524904
1997-09-12,-0.14327485380116967
1997-09-15,-0.14912280701754377
1997-09-16,-0.1647286821705427
1997-09-17,-0.18689788053949918
1997-09-18,-0.1915708812260537
1997-09-19,-0.18217054263565902
1997-09-22,-0.19731800766283514
1997-09-23,-0.19619047619047625
1997-09-24,-0.19619047619047625
1997-09-25,-0.20452403393025453
1997-09-26,-0.19845857418111756
