Date,mom_63
2010-08-10,-0.05448884276076804
2010-08-11,-0.10518214468958431
2010-08-12,-0.08643268727082232
2010-08-13,-0.0887926367081755
2010-08-16,-0.07511210762331832
2010-08-17,-0.0603644646924828
2010-08-18,-0.055091819699499056
2010-08-19,-0.013165769000598626
2010-08-20,-0.03567251461988319
2010-08-23,-0.05321637426900583
2010-08-24,-0.03300124533001236
2010-08-25,-0.04723926380368104
2010-08-26,-0.06989247311827951
2010-08-27,-0.07526881720430101
2010-08-30,-0.075956937799043
2010-08-31,-0.06941176470588228
2010-09-01,-0.04529411764705882
2010-09-02,0.0006165228113441668
2010-09-03,0.01121495327102795
2010-09-07,0.03680203045685282
2010-09-08,0.01933873986275736
2010-09-09,0.031191515907673217
2010-09-10,0.031191515907673217
2010-09-13,-0.0403690888119953
2010-09-14,-0.0403690888119953
2010-09-15,-0.04721274175199086
2010-09-16,-0.047159090909090984
2010-09-17,-0.04116638078902224
2010-09-20,-0.03948896631823462
2010-09-21,-0.02072232089994086
2010-09-22,0.009506833036244888
2010-09-23,-0.02589758681577381
2010-09-24,-0.02589758681577381
2010-09-27,-0.021867612293144267
2010-09-28,0.042314872433105055
2010-09-29,0.05691056910569103
2010-09-30,0.03898514851485135
2010-10-01,0.04146039603960383
2010-10-04,0.01128266033254155
2010-10-05,0.0179318589360431
2010-10-06,0.020371479928100733
2010-10-07,0.055655296229802476
2010-10-08,0.044991001799639996
2010-10-11,0.022222222222222143
2010-10-12,0.011124121779859664
2010-10-13,0.02634660421545676
2010-10-14,0.04159239453357122
2010-10-15,0.05313432835820908
2010-10-18,0.05129752564876289
2010-10-19,0.04436450839328554
2010-10-20,0.0011547344110853786
2010-10-21,0.023878858474082554
2010-10-22,0.02737332556785077
2010-10-25,-0.005087620124364034
2010-10-26,-0.026003391746749593
2010-10-27,-0.024404086265607194
2010-10-28,-0.024404086265607194
2010-10-29,-0.042612064194798016
2010-11-01,-0.042612064194798016
2010-11-02,-0.03632361034672538
